,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
1025,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,17.0,10.0,-2.9,1023.2,49.0,316.0,0.4
1026,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,18.0,10.0,-3.0,1023.5,50.0,15.0,0.8
1027,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,19.0,10.0,-2.8,1023.7,53.0,330.0,0.9
1028,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,20.0,10.0,-2.5,1024.1,57.0,15.0,0.9
1029,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,21.0,10.0,-2.1,1024.7,57.0,31.0,1.2
1030,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,22.0,10.0,-2.7,1025.3,59.0,46.0,1.5
1031,116.35444444444445,39.718611111111116,2017.0,2.0,12.0,23.0,10.0,-3.8,1026.1,65.0,31.0,1.2
1032,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,0.0,10.0,-1.7,1026.9,50.0,12.0,1.2
1033,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,1.0,10.0,4.8,1027.5,31.0,18.0,1.8
1034,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,2.0,0.0,7.5,1027.9,23.0,20.0,3.2
1035,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,3.0,0.0,9.7,1028.0,19.0,12.0,3.5
1036,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,4.0,0.0,10.5,1027.7,16.0,4.0,3.0
1037,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,5.0,0.0,11.1,1027.1,15.0,41.0,2.7
1038,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,6.0,0.0,12.3,1026.3,13.0,98.0,1.9
1039,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,7.0,0.0,12.8,1026.3,13.0,111.0,1.8
1040,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,8.0,0.0,12.0,1026.4,13.0,119.0,2.9
1041,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,9.0,0.0,10.8,1026.7,15.0,133.0,2.4
1042,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,10.0,0.0,8.0,1027.0,17.0,132.0,1.9
1043,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,11.0,10.0,6.3,1027.8,29.0,153.0,1.8
1044,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,12.0,10.0,4.9,1028.6,33.0,170.0,1.4
1045,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,13.0,10.0,3.1,1029.3,46.0,168.0,1.8
1046,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,14.0,10.0,1.9,1029.9,42.0,186.0,2.2
1047,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,15.0,10.0,0.0,1030.3,46.0,148.0,0.9
1048,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,16.0,10.0,-1.9,1030.4,55.0,111.0,1.2
1049,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,17.0,10.0,-2.5,1030.8,62.0,108.0,1.7
1050,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,18.0,10.0,-2.5,1031.0,68.0,133.0,1.1
1051,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,19.0,10.0,-3.1,1030.8,71.0,83.0,1.0
1052,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,20.0,10.0,-3.4,1030.9,76.0,20.0,1.5
1053,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,21.0,10.0,-3.6,1030.7,84.0,59.0,1.4
1054,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,22.0,10.0,-4.4,1031.0,86.0,83.0,1.0
1055,116.35444444444445,39.718611111111116,2017.0,2.0,13.0,23.0,10.0,-4.8,1031.0,89.0,24.0,0.8
1056,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,0.0,8.0,-4.0,1031.2,92.0,69.0,0.9
1057,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,1.0,8.0,-3.2,1031.3,89.0,131.0,1.1
1058,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,2.0,10.0,-1.4,1031.0,85.0,99.0,1.1
1059,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,3.0,10.0,0.2,1030.6,75.0,125.0,1.4
1060,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,4.0,10.0,1.8,1029.7,67.0,88.0,1.3
1061,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,5.0,10.0,3.2,1028.3,62.0,101.0,1.8
1062,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,6.0,10.0,3.9,1027.1,58.0,108.0,1.6
1063,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,7.0,10.0,4.6,1026.2,55.0,105.0,1.6
1064,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,8.0,10.0,4.9,1025.4,54.0,130.0,1.2
1065,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,9.0,10.0,4.4,1025.1,56.0,40.0,0.8
1066,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,10.0,10.0,2.4,1024.9,64.0,49.0,1.1
1067,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,11.0,10.0,0.8,1025.1,70.0,353.0,0.8
1068,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,12.0,10.0,-0.3,1025.0,75.0,13.0,0.6
1069,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,13.0,10.0,-1.2,1024.9,79.0,4.0,0.6
1070,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,14.0,10.0,-1.5,1024.7,81.0,7.0,0.6
1071,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,15.0,10.0,-2.0,1024.2,83.0,24.0,0.8
1072,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,16.0,10.0,-1.9,1023.4,83.0,20.0,0.8
1073,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,17.0,10.0,-2.6,1022.9,85.0,14.0,0.7
1074,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,18.0,10.0,-2.8,1022.1,86.0,4.0,0.7
1075,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,19.0,10.0,-2.9,1021.5,83.0,2.0,0.8
1076,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,20.0,10.0,-3.1,1020.6,84.0,11.0,0.8
1077,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,21.0,10.0,-2.9,1020.4,82.0,350.0,0.7
1078,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,22.0,10.0,-3.6,1020.3,83.0,354.0,0.7
1079,116.35444444444445,39.718611111111116,2017.0,2.0,14.0,23.0,10.0,-3.9,1020.0,86.0,354.0,0.1
1080,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,0.0,10.0,-3.9,1019.6,86.0,202.0,0.6
1081,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,1.0,10.0,0.0,1019.5,77.0,152.0,0.4
1082,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,2.0,10.0,2.4,1018.9,61.0,200.0,0.4
1083,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,3.0,10.0,4.3,1017.6,52.0,84.0,1.2
1084,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,4.0,10.0,6.1,1016.3,44.0,8.0,0.9
1085,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,5.0,10.0,7.1,1014.7,40.0,227.0,1.5
1086,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,6.0,10.0,8.1,1013.5,37.0,236.0,1.1
1087,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,7.0,10.0,8.3,1012.2,38.0,177.0,2.1
1088,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,8.0,10.0,8.5,1011.5,37.0,176.0,1.6
1089,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,9.0,10.0,7.9,1011.3,39.0,28.0,0.8
1090,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,10.0,10.0,5.4,1011.0,46.0,28.0,0.0
1091,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,11.0,10.0,3.2,1010.9,54.0,88.0,0.9
1092,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,12.0,10.0,2.0,1010.4,60.0,33.0,0.6
1093,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,13.0,10.0,1.5,1010.3,63.0,62.0,0.6
1094,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,14.0,10.0,2.0,1009.9,60.0,340.0,0.8
1095,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,15.0,10.0,1.7,1008.9,62.0,346.0,0.6
1096,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,16.0,10.0,2.3,1008.4,61.0,4.0,1.0
1097,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,17.0,10.0,2.4,1008.4,62.0,359.0,0.8
1098,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,18.0,10.0,3.9,1008.0,52.0,14.0,1.9
1099,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,19.0,10.0,3.9,1007.6,51.0,49.0,1.7
1100,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,20.0,10.0,3.8,1007.2,51.0,24.0,1.7
1101,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,21.0,10.0,2.9,1007.3,54.0,25.0,0.9
1102,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,22.0,10.0,3.1,1008.0,54.0,24.0,1.6
1103,116.35444444444445,39.718611111111116,2017.0,2.0,15.0,23.0,10.0,4.4,1008.3,50.0,9.0,1.5
1104,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,0.0,10.0,6.9,1009.2,35.0,24.0,4.9
1105,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,1.0,10.0,7.9,1010.7,31.0,21.0,3.8
1106,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,2.0,10.0,9.0,1011.4,29.0,29.0,6.2
1107,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,3.0,0.0,9.2,1012.3,28.0,32.0,5.1
1108,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,4.0,0.0,8.0,1013.5,32.0,39.0,5.6
1109,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,5.0,0.0,7.5,1013.7,26.0,35.0,6.3
1110,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,6.0,0.0,8.5,1013.8,17.0,37.0,6.6
1111,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,7.0,0.0,7.7,1014.9,18.0,35.0,6.0
1112,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,8.0,0.0,6.9,1015.8,17.0,49.0,5.4
1113,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,9.0,0.0,6.6,1017.6,18.0,49.0,4.0
1114,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,10.0,0.0,6.0,1019.2,19.0,47.0,4.0
1115,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,11.0,0.0,5.2,1020.8,20.0,40.0,3.3
1116,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,12.0,0.0,5.1,1021.8,20.0,343.0,3.5
1117,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,13.0,0.0,4.1,1023.5,20.0,1.0,2.6
1118,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,14.0,0.0,3.3,1024.5,19.0,343.0,3.7
1119,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,15.0,0.0,2.5,1025.4,19.0,348.0,3.0
1120,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,16.0,0.0,1.8,1025.7,19.0,355.0,3.1
1121,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,17.0,0.0,0.9,1026.5,21.0,353.0,1.8
1122,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,18.0,0.0,0.1,1027.1,22.0,342.0,1.4
1123,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,19.0,0.0,-0.2,1027.2,23.0,354.0,1.6
1124,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,20.0,0.0,-1.4,1027.5,25.0,64.0,1.2
1125,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,21.0,0.0,-1.4,1027.6,26.0,349.0,1.4
1126,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,22.0,0.0,-0.7,1027.4,23.0,338.0,2.8
1127,116.35444444444445,39.718611111111116,2017.0,2.0,16.0,23.0,0.0,-0.9,1027.8,21.0,340.0,3.0
1128,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,0.0,0.0,0.1,1029.2,20.0,85.0,1.1
1129,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,1.0,0.0,1.3,1029.4,16.0,7.0,2.3
1130,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,2.0,0.0,2.6,1029.4,14.0,21.0,2.1
1131,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,3.0,0.0,3.6,1028.5,11.0,324.0,3.8
1132,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,4.0,0.0,4.4,1027.4,11.0,353.0,2.7
1133,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,5.0,0.0,5.2,1026.1,11.0,238.0,1.9
1134,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,6.0,0.0,6.1,1025.0,13.0,238.0,2.5
1135,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,7.0,0.0,6.0,1024.2,20.0,226.0,2.7
1136,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,8.0,0.0,5.7,1023.8,20.0,234.0,3.0
1137,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,9.0,0.0,4.7,1023.6,27.0,234.0,2.9
1138,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,10.0,0.0,3.8,1023.5,28.0,217.0,2.1
1139,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,11.0,0.0,3.0,1023.4,27.0,202.0,2.4
1140,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,12.0,0.0,3.0,1023.5,25.0,229.0,3.3
1141,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,13.0,0.0,2.2,1023.2,26.0,247.0,2.9
1142,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,14.0,10.0,0.9,1022.9,29.0,251.0,2.3
1143,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,15.0,10.0,0.8,1022.6,30.0,254.0,2.6
1144,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,16.0,10.0,0.6,1022.5,31.0,245.0,1.9
1145,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,17.0,10.0,-0.2,1021.9,35.0,212.0,1.0
1146,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,18.0,10.0,-0.3,1021.4,36.0,192.0,1.7
1147,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,19.0,10.0,-2.8,1021.0,43.0,160.0,1.3
1148,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,20.0,10.0,-3.1,1020.4,47.0,67.0,1.0
1149,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,21.0,10.0,-4.3,1020.2,51.0,67.0,0.2
1150,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,22.0,10.0,-5.1,1020.3,54.0,171.0,1.0
1151,116.35444444444445,39.718611111111116,2017.0,2.0,17.0,23.0,10.0,-4.9,1020.3,55.0,110.0,0.6
1152,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,0.0,10.0,-4.4,1021.1,57.0,154.0,0.7
1153,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,1.0,10.0,0.2,1021.5,41.0,169.0,1.0
1154,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,2.0,10.0,2.6,1020.9,31.0,49.0,1.5
1155,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,3.0,10.0,5.1,1020.8,27.0,300.0,1.2
1156,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,4.0,10.0,6.4,1019.9,26.0,149.0,1.7
1157,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,5.0,10.0,7.6,1018.3,24.0,181.0,1.6
1158,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,6.0,10.0,9.2,1017.0,22.0,158.0,1.8
1159,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,7.0,10.0,9.8,1016.0,22.0,175.0,3.2
1160,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,8.0,0.0,9.9,1014.5,21.0,168.0,3.9
1161,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,9.0,0.0,9.4,1014.2,22.0,176.0,2.6
1162,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,10.0,0.0,7.5,1013.4,26.0,180.0,1.6
1163,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,11.0,10.0,4.3,1013.2,32.0,134.0,1.4
1164,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,12.0,10.0,3.2,1012.5,36.0,143.0,0.8
1165,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,13.0,10.0,2.7,1012.0,37.0,153.0,1.0
1166,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,14.0,10.0,3.5,1011.0,42.0,115.0,1.6
1167,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,15.0,10.0,2.8,1009.3,46.0,117.0,1.3
1168,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,16.0,10.0,2.2,1007.6,51.0,113.0,1.7
1169,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,17.0,10.0,1.1,1006.4,54.0,39.0,1.6
1170,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,18.0,10.0,0.8,1005.3,58.0,13.0,1.0
1171,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,19.0,10.0,0.8,1004.1,62.0,15.0,1.4
1172,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,20.0,10.0,0.6,1002.6,65.0,49.0,1.9
1173,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,21.0,10.0,0.2,1002.1,69.0,51.0,1.5
1174,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,22.0,10.0,-0.1,1001.7,70.0,6.0,0.8
1175,116.35444444444445,39.718611111111116,2017.0,2.0,18.0,23.0,10.0,-0.3,1001.3,72.0,22.0,0.7
1176,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,0.0,10.0,-0.1,1002.1,72.0,340.0,0.8
1177,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,1.0,10.0,3.8,1002.2,56.0,65.0,1.5
1178,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,2.0,10.0,4.9,1002.4,49.0,42.0,2.4
1179,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,3.0,10.0,7.5,1001.9,41.0,39.0,3.8
1180,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,4.0,10.0,9.2,1001.6,34.0,29.0,3.8
1181,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,5.0,10.0,11.3,1000.9,29.0,20.0,2.3
1182,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,6.0,10.0,15.0,1001.4,18.0,14.0,2.8
1183,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,7.0,0.0,14.7,1002.1,16.0,342.0,3.6
1184,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,8.0,0.0,13.5,1003.7,13.0,346.0,4.8
1185,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,9.0,0.0,10.7,1005.8,12.0,356.0,4.5
1186,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,10.0,0.0,9.1,1007.8,13.0,1.0,3.6
1187,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,11.0,0.0,7.8,1010.1,13.0,359.0,3.7
1188,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,12.0,0.0,5.9,1012.3,14.0,354.0,4.4
1189,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,13.0,0.0,4.6,1013.8,14.0,8.0,5.6
1190,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,14.0,0.0,3.8,1015.3,15.0,4.0,5.9
1191,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,15.0,0.0,3.0,1016.6,17.0,13.0,5.6
1192,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,16.0,0.0,2.4,1018.2,18.0,351.0,4.1
1193,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,17.0,0.0,1.3,1019.3,21.0,2.0,2.7
1194,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,18.0,0.0,1.2,1019.9,20.0,344.0,3.5
1195,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,19.0,0.0,0.5,1021.0,20.0,343.0,3.5
1196,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,20.0,0.0,0.1,1021.3,20.0,336.0,4.5
1197,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,21.0,0.0,-0.7,1022.7,21.0,9.0,3.0
1198,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,22.0,0.0,-0.8,1024.3,21.0,350.0,3.6
1199,116.35444444444445,39.718611111111116,2017.0,2.0,19.0,23.0,0.0,-1.6,1025.6,22.0,14.0,3.4
1200,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,0.0,0.0,-1.4,1026.9,21.0,16.0,3.3
1201,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,1.0,0.0,-0.4,1028.1,20.0,353.0,3.8
1202,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,2.0,0.0,0.4,1029.0,18.0,352.0,3.4
1203,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,3.0,0.0,1.4,1029.1,17.0,4.0,3.5
1204,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,4.0,0.0,2.6,1028.7,14.0,4.0,3.2
1205,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,5.0,0.0,3.2,1027.8,13.0,27.0,4.4
1206,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,6.0,0.0,4.5,1027.0,12.0,344.0,2.8
1207,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,7.0,0.0,3.9,1027.0,12.0,9.0,2.7
1208,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,8.0,0.0,4.6,1026.9,12.0,43.0,3.2
1209,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,9.0,0.0,4.9,1027.1,12.0,67.0,2.0
1210,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,10.0,0.0,3.3,1027.3,14.0,117.0,1.3
1211,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,11.0,0.0,1.8,1028.5,17.0,177.0,1.6
1212,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,12.0,0.0,1.1,1028.9,18.0,194.0,1.7
1213,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,13.0,0.0,0.6,1029.7,19.0,222.0,1.4
1214,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,14.0,0.0,0.1,1029.8,20.0,252.0,1.7
1215,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,15.0,0.0,0.0,1030.0,20.0,233.0,1.6
1216,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,16.0,0.0,-0.2,1029.5,21.0,212.0,0.9
1217,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,17.0,0.0,-2.7,1029.3,29.0,172.0,1.4
1218,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,18.0,10.0,-2.7,1028.9,29.0,164.0,1.4
1219,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,19.0,10.0,-1.7,1029.1,27.0,193.0,1.6
1220,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,20.0,10.0,-2.3,1029.2,32.0,184.0,1.8
1221,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,21.0,10.0,-1.1,1028.8,31.0,212.0,2.3
1222,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,22.0,10.0,-1.6,1028.2,34.0,188.0,1.8
1223,116.35444444444445,39.718611111111116,2017.0,2.0,20.0,23.0,10.0,-1.5,1027.9,35.0,166.0,1.5
1224,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,0.0,10.0,-0.8,1028.3,33.0,182.0,2.0
1225,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,1.0,0.0,0.1,1028.5,29.0,189.0,2.2
1226,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,2.0,0.0,0.6,1028.3,28.0,189.0,2.2
1227,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,3.0,0.0,1.9,1027.5,25.0,195.0,3.6
1228,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,4.0,10.0,-1.6,1027.9,83.0,259.0,4.8
1229,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,5.0,8.0,-1.8,1026.6,88.0,277.0,1.5
1230,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,6.0,9.0,-1.6,1025.4,84.0,148.0,1.9
1231,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,7.0,9.0,-1.3,1024.2,78.0,126.0,2.2
1232,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,8.0,9.0,-0.9,1023.2,70.0,133.0,2.3
1233,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,9.0,9.0,-1.2,1022.8,75.0,142.0,2.2
1234,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,10.0,9.0,-2.2,1022.1,87.0,121.0,1.8
1235,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,11.0,9.0,-2.4,1022.3,92.0,129.0,1.8
1236,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,12.0,9.0,-2.9,1022.1,92.0,160.0,2.4
1237,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,13.0,8.0,-2.9,1022.0,93.0,161.0,2.2
1238,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,14.0,8.0,-3.0,1021.6,92.0,174.0,2.1
1239,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,15.0,9.0,-3.1,1021.3,92.0,202.0,1.8
1240,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,16.0,10.0,-3.3,1020.5,90.0,186.0,1.9
1241,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,17.0,10.0,-3.2,1019.8,89.0,200.0,2.2
1242,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,18.0,10.0,-3.2,1019.5,89.0,234.0,2.3
1243,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,19.0,10.0,-3.2,1018.6,89.0,208.0,1.8
1244,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,20.0,10.0,-3.3,1018.0,89.0,242.0,0.8
1245,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,21.0,10.0,-3.3,1018.1,89.0,243.0,2.1
1246,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,22.0,10.0,-3.6,1017.7,88.0,228.0,1.2
1247,116.35444444444445,39.718611111111116,2017.0,2.0,21.0,23.0,10.0,-4.0,1017.3,88.0,206.0,1.5
1248,116.35444444444445,39.718611111111116,2017.0,2.0,22.0,0.0,10.0,-3.6,1018.5,87.0,236.0,2.8
1249,116.35444444444445,39.718611111111116,2017.0,2.0,22.0,1.0,10.0,-3.4,1019.2,87.0,244.0,3.4
1250,116.35444444444445,39.718611111111116,2017.0,2.0,22.0,2.0,10.0,-1.9,1019.0,80.0,194.0,2.0
1251,116.35444444444445,39.718611111111116,2017.0,2.0,22.0,3.0,10.0,0.0,1018.8,71.0,211.0,1.2
