,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
854,117.12,40.1,2017.0,2.0,5.0,14.0,4.0,6.0,2.0,0.3,71.0,4.0
855,117.12,40.1,2017.0,2.0,5.0,15.0,10.0,6.0,2.0,0.4,60.0,6.0
856,117.12,40.1,2017.0,2.0,5.0,16.0,9.0,6.0,2.0,0.4,65.0,5.0
857,117.12,40.1,2017.0,2.0,5.0,17.0,4.0,6.0,2.0,0.3,54.0,3.0
858,117.12,40.1,2017.0,2.0,5.0,18.0,3.0,6.0,2.0,0.2,43.0,2.0
859,117.12,40.1,2017.0,2.0,5.0,19.0,3.0,6.0,2.0,0.3,49.0,3.0
860,117.12,40.1,2017.0,2.0,5.0,20.0,3.0,6.0,2.0,0.3,49.0,2.0
861,117.12,40.1,2017.0,2.0,5.0,21.0,4.0,6.0,2.0,0.3,54.5,3.0
862,117.12,40.1,2017.0,2.0,5.0,22.0,5.0,6.0,2.0,0.3,60.0,4.0
863,117.12,40.1,2017.0,2.0,5.0,23.0,3.0,6.0,2.0,0.3,58.0,4.0
864,117.12,40.1,2017.0,2.0,6.0,0.0,3.0,6.0,2.0,0.3,54.0,4.0
865,117.12,40.1,2017.0,2.0,6.0,1.0,8.0,8.5,2.0,0.3,56.0,4.0
866,117.12,40.1,2017.0,2.0,6.0,2.0,6.0,11.0,2.0,0.4,61.0,7.0
867,117.12,40.1,2017.0,2.0,6.0,3.0,13.0,13.5,2.0,0.4,70.0,6.0
868,117.12,40.1,2017.0,2.0,6.0,4.0,16.0,16.0,2.0,0.4,74.0,6.0
869,117.12,40.1,2017.0,2.0,6.0,5.0,14.0,18.5,2.0,0.3,75.0,5.0
870,117.12,40.1,2017.0,2.0,6.0,6.0,16.0,21.0,2.0,0.3,74.0,6.0
871,117.12,40.1,2017.0,2.0,6.0,7.0,19.0,23.5,2.0,0.2,36.0,7.0
872,117.12,40.1,2017.0,2.0,6.0,8.0,26.0,26.0,2.0,0.3,66.0,8.0
873,117.12,40.1,2017.0,2.0,6.0,9.0,31.0,36.5,2.0,0.5,72.0,10.0
874,117.12,40.1,2017.0,2.0,6.0,10.0,37.0,47.0,7.0,0.5,51.0,10.0
875,117.12,40.1,2017.0,2.0,6.0,11.0,36.0,50.0,10.0,0.6,39.0,11.0
876,117.12,40.1,2017.0,2.0,6.0,12.0,34.0,48.625,4.0,0.6,48.0,11.0
877,117.12,40.1,2017.0,2.0,6.0,13.0,36.0,47.25,2.0,0.6,49.0,11.0
878,117.12,40.1,2017.0,2.0,6.0,14.0,71.0,45.875,10.0,0.1,29.0,18.0
879,117.12,40.1,2017.0,2.0,6.0,15.0,70.66666666666667,45.41666666666666,13.0,0.4666666666666667,22.0,18.0
880,117.12,40.1,2017.0,2.0,6.0,16.0,70.33333333333333,44.95833333333334,16.0,0.8333333333333333,15.0,18.0
881,117.12,40.1,2017.0,2.0,6.0,17.0,70.0,44.5,19.0,1.2,8.0,18.0
882,117.12,40.1,2017.0,2.0,6.0,18.0,51.0,43.125,14.0,0.1,12.0,12.0
883,117.12,40.1,2017.0,2.0,6.0,19.0,56.0,41.75,11.0,0.9,10.0,10.0
884,117.12,40.1,2017.0,2.0,6.0,20.0,59.33333333333334,41.29166666666666,11.0,1.0,10.666666666666666,12.333333333333336
885,117.12,40.1,2017.0,2.0,6.0,21.0,62.66666666666666,40.833333333333336,11.0,1.1,11.333333333333336,14.666666666666668
886,117.12,40.1,2017.0,2.0,6.0,22.0,66.0,40.375,11.0,1.2,12.0,17.0
887,117.12,40.1,2017.0,2.0,6.0,23.0,79.0,39.6875,12.5,1.2999999999999998,9.0,18.5
888,117.12,40.1,2017.0,2.0,7.0,0.0,92.0,39.0,14.0,1.4,6.0,20.0
889,117.12,40.1,2017.0,2.0,7.0,1.0,87.0,37.625,15.0,2.1,2.0,20.0
890,117.12,40.1,2017.0,2.0,7.0,2.0,84.0,36.25,14.0,1.6,4.0,23.0
891,117.12,40.1,2017.0,2.0,7.0,3.0,76.0,34.875,14.0,1.3,14.0,27.0
892,117.12,40.1,2017.0,2.0,7.0,4.0,103.0,33.5,20.0,1.9,7.0,29.0
893,117.12,40.1,2017.0,2.0,7.0,5.0,87.0,32.125,19.0,1.4,17.0,24.0
894,117.12,40.1,2017.0,2.0,7.0,6.0,60.0,30.75,9.0,0.1,39.0,21.0
895,117.12,40.1,2017.0,2.0,7.0,7.0,81.0,29.375,12.0,1.1,32.0,21.0
896,117.12,40.1,2017.0,2.0,7.0,8.0,81.0,28.0,13.0,1.2,31.0,20.0
897,117.12,40.1,2017.0,2.0,7.0,9.0,90.0,26.625,15.0,1.2,28.0,20.0
898,117.12,40.1,2017.0,2.0,7.0,10.0,91.33333333333331,26.16666666666667,13.666666666666664,1.2,25.66666666666667,16.666666666666668
899,117.12,40.1,2017.0,2.0,7.0,11.0,92.66666666666669,25.70833333333333,12.333333333333336,1.2,23.33333333333333,13.333333333333332
900,117.12,40.1,2017.0,2.0,7.0,12.0,94.0,25.25,11.0,1.2,21.0,10.0
901,117.12,40.1,2017.0,2.0,7.0,13.0,97.0,23.875,17.0,1.2,11.0,10.0
902,117.12,40.1,2017.0,2.0,7.0,14.0,114.5,23.1875,19.5,1.45,6.5,10.0
903,117.12,40.1,2017.0,2.0,7.0,15.0,132.0,22.5,22.0,1.7,2.0,10.0
904,117.12,40.1,2017.0,2.0,7.0,16.0,118.0,21.125,20.0,1.7,3.0,10.0
905,117.12,40.1,2017.0,2.0,7.0,17.0,94.0,19.75,16.0,1.2,2.0,9.0
906,117.12,40.1,2017.0,2.0,7.0,18.0,98.0,18.375,16.0,1.1,2.0,9.0
907,117.12,40.1,2017.0,2.0,7.0,19.0,96.0,17.0,14.0,1.3,2.0,8.0
908,117.12,40.1,2017.0,2.0,7.0,20.0,91.0,15.625,9.0,1.2,7.0,8.0
909,117.12,40.1,2017.0,2.0,7.0,21.0,92.0,14.25,8.0,1.2,6.0,7.0
910,117.12,40.1,2017.0,2.0,7.0,22.0,47.0,12.875,7.0,1.1,31.0,11.0
911,117.12,40.1,2017.0,2.0,7.0,23.0,10.0,11.5,2.0,0.3,62.0,8.0
912,117.12,40.1,2017.0,2.0,8.0,0.0,10.0,10.125,2.0,0.3,67.0,5.0
913,117.12,40.1,2017.0,2.0,8.0,1.0,9.0,8.75,2.0,0.3,65.0,6.0
914,117.12,40.1,2017.0,2.0,8.0,2.0,8.0,7.375,2.0,0.2,69.0,6.0
915,117.12,40.1,2017.0,2.0,8.0,3.0,3.0,6.0,2.0,0.2,60.0,5.0
916,117.12,40.1,2017.0,2.0,8.0,4.0,5.0,9.0,2.0,0.2,74.0,4.0
917,117.12,40.1,2017.0,2.0,8.0,5.0,7.0,10.0,2.0,0.2,75.0,4.5
918,117.12,40.1,2017.0,2.0,8.0,6.0,9.0,11.0,2.0,0.2,76.0,5.0
919,117.12,40.1,2017.0,2.0,8.0,7.0,7.0,13.0,2.0,0.2,76.0,5.0
920,117.12,40.1,2017.0,2.0,8.0,8.0,7.0,11.0,2.0,0.2,79.0,3.0
921,117.12,40.1,2017.0,2.0,8.0,9.0,6.0,12.0,2.0,0.2,78.0,3.0
922,117.12,40.1,2017.0,2.0,8.0,10.0,4.5,12.0,2.0,0.2,76.5,3.0
923,117.12,40.1,2017.0,2.0,8.0,11.0,3.0,12.0,2.0,0.2,75.0,3.0
924,117.12,40.1,2017.0,2.0,8.0,12.0,3.0,11.0,2.0,0.2,74.0,3.0
925,117.12,40.1,2017.0,2.0,8.0,13.0,8.0,9.0,2.0,0.3,73.0,3.0
926,117.12,40.1,2017.0,2.0,8.0,14.0,6.0,8.0,2.0,0.3,72.0,3.0
927,117.12,40.1,2017.0,2.0,8.0,15.0,6.090909090909091,8.0,2.0,0.3,71.81818181818181,3.1818181818181817
928,117.12,40.1,2017.0,2.0,8.0,16.0,6.1818181818181825,8.0,2.0,0.3,71.63636363636364,3.363636363636364
929,117.12,40.1,2017.0,2.0,8.0,17.0,6.2727272727272725,8.0,2.0,0.3,71.45454545454545,3.5454545454545454
930,117.12,40.1,2017.0,2.0,8.0,18.0,6.363636363636362,8.0,2.0,0.3,71.27272727272727,3.727272727272728
931,117.12,40.1,2017.0,2.0,8.0,19.0,6.454545454545455,8.0,2.0,0.3,71.0909090909091,3.9090909090909087
932,117.12,40.1,2017.0,2.0,8.0,20.0,6.545454545454545,8.0,2.0,0.3,70.9090909090909,4.090909090909091
933,117.12,40.1,2017.0,2.0,8.0,21.0,6.636363636363638,8.0,2.0,0.3,70.72727272727273,4.2727272727272725
934,117.12,40.1,2017.0,2.0,8.0,22.0,6.727272727272728,8.0,2.0,0.3,70.54545454545455,4.454545454545455
935,117.12,40.1,2017.0,2.0,8.0,23.0,6.8181818181818175,8.0,2.0,0.3,70.36363636363636,4.636363636363637
936,117.12,40.1,2017.0,2.0,9.0,0.0,6.909090909090909,8.0,2.0,0.3,70.18181818181819,4.818181818181818
937,117.12,40.1,2017.0,2.0,9.0,1.0,7.0,8.0,2.0,0.3,70.0,5.0
938,117.12,40.1,2017.0,2.0,9.0,2.0,5.0,6.0,2.0,0.2,58.0,3.0
939,117.12,40.1,2017.0,2.0,9.0,3.0,4.5,67.0,2.0,0.2,68.0,3.0
940,117.12,40.1,2017.0,2.0,9.0,4.0,4.0,128.0,2.0,0.2,78.0,3.0
941,117.12,40.1,2017.0,2.0,9.0,5.0,3.6666666666666665,168.66666666666666,2.0,0.2,70.0,3.0
942,117.12,40.1,2017.0,2.0,9.0,6.0,3.333333333333333,209.3333333333333,2.0,0.2,62.0,3.0
943,117.12,40.1,2017.0,2.0,9.0,7.0,3.0,250.0,2.0,0.2,54.0,3.0
944,117.12,40.1,2017.0,2.0,9.0,8.0,4.0,86.0,2.0,0.2,74.0,2.0
945,117.12,40.1,2017.0,2.0,9.0,9.0,11.0,50.0,2.0,0.2,80.0,2.0
946,117.12,40.1,2017.0,2.0,9.0,10.0,3.0,35.0,2.0,0.2,80.0,2.0
947,117.12,40.1,2017.0,2.0,9.0,11.0,3.0,25.0,2.0,0.2,80.0,3.0
948,117.12,40.1,2017.0,2.0,9.0,12.0,3.0,19.0,2.0,0.2,79.0,3.0
949,117.12,40.1,2017.0,2.0,9.0,13.0,3.0,25.0,2.0,0.3,74.0,5.0
950,117.12,40.1,2017.0,2.0,9.0,14.0,10.0,23.0,2.0,0.4,68.0,6.0
951,117.12,40.1,2017.0,2.0,9.0,15.0,14.0,23.0,2.0,0.5,50.0,7.0
952,117.12,40.1,2017.0,2.0,9.0,16.0,23.0,23.5,2.0,0.7,47.0,7.0
953,117.12,40.1,2017.0,2.0,9.0,17.0,11.0,24.0,2.0,0.7,51.0,7.0
954,117.12,40.1,2017.0,2.0,9.0,18.0,3.0,22.0,2.0,0.6,61.0,8.0
955,117.12,40.1,2017.0,2.0,9.0,19.0,7.0,21.0,2.0,0.3,75.0,3.0
956,117.12,40.1,2017.0,2.0,9.0,20.0,8.0,15.0,2.0,0.2,78.0,3.0
957,117.12,40.1,2017.0,2.0,9.0,21.0,7.0,12.0,2.0,0.2,79.0,3.0
958,117.12,40.1,2017.0,2.0,9.0,22.0,4.0,6.0,2.0,0.3,76.0,3.0
959,117.12,40.1,2017.0,2.0,9.0,23.0,3.0,10.0,2.0,0.4,70.0,4.0
960,117.12,40.1,2017.0,2.0,10.0,0.0,12.0,13.0,2.0,0.4,63.0,5.0
961,117.12,40.1,2017.0,2.0,10.0,1.0,10.0,11.0,2.0,0.4,57.0,7.0
962,117.12,40.1,2017.0,2.0,10.0,2.0,8.0,10.166666666666666,2.0,0.2,74.0,3.0
963,117.12,40.1,2017.0,2.0,10.0,3.0,3.0,9.333333333333334,2.0,0.2,79.0,2.0
964,117.12,40.1,2017.0,2.0,10.0,4.0,3.0,8.5,2.0,0.2,79.0,2.0
965,117.12,40.1,2017.0,2.0,10.0,5.0,4.0,7.666666666666666,2.0,0.2,82.0,3.0
966,117.12,40.1,2017.0,2.0,10.0,6.0,3.0,6.833333333333332,2.0,0.2,82.0,3.0
967,117.12,40.1,2017.0,2.0,10.0,7.0,5.0,6.0,2.0,0.2,85.0,4.0
968,117.12,40.1,2017.0,2.0,10.0,8.0,4.0,9.0,2.0,0.2,87.0,3.0
969,117.12,40.1,2017.0,2.0,10.0,9.0,3.0,13.0,2.0,0.2,87.0,3.0
970,117.12,40.1,2017.0,2.0,10.0,10.0,6.0,15.0,2.0,0.2,87.0,3.0
971,117.12,40.1,2017.0,2.0,10.0,11.0,6.0,13.0,2.0,0.2,86.0,3.0
972,117.12,40.1,2017.0,2.0,10.0,12.0,4.0,10.0,2.0,0.2,86.0,3.0
973,117.12,40.1,2017.0,2.0,10.0,13.0,5.0,11.0,2.0,0.2,85.0,3.0
974,117.12,40.1,2017.0,2.0,10.0,14.0,5.0,10.0,2.0,0.2,83.0,3.0
975,117.12,40.1,2017.0,2.0,10.0,15.0,8.0,11.0,2.0,0.3,76.0,4.0
976,117.12,40.1,2017.0,2.0,10.0,16.0,7.0,15.0,2.0,0.3,67.0,4.0
977,117.12,40.1,2017.0,2.0,10.0,17.0,12.0,20.0,2.0,0.3,66.0,4.0
978,117.12,40.1,2017.0,2.0,10.0,18.0,11.0,18.0,3.0,0.4,62.0,5.0
979,117.12,40.1,2017.0,2.0,10.0,19.0,10.0,10.0,2.0,0.3,67.0,4.0
980,117.12,40.1,2017.0,2.0,10.0,20.0,7.0,10.0,2.0,0.3,73.0,4.0
981,117.12,40.1,2017.0,2.0,10.0,21.0,8.0,9.0,2.0,0.3,69.0,3.0
982,117.12,40.1,2017.0,2.0,10.0,22.0,7.0,7.5,2.0,0.2,67.0,3.0
983,117.12,40.1,2017.0,2.0,10.0,23.0,5.0,6.0,2.0,0.2,68.0,3.0
984,117.12,40.1,2017.0,2.0,11.0,0.0,6.0,7.0,2.0,0.2,66.0,3.0
985,117.12,40.1,2017.0,2.0,11.0,1.0,7.0,6.857142857142858,3.0,0.2,61.0,3.0
986,117.12,40.1,2017.0,2.0,11.0,2.0,14.0,6.7142857142857135,5.0,0.3,63.0,6.0
987,117.12,40.1,2017.0,2.0,11.0,3.0,15.0,6.571428571428571,4.0,0.4,70.0,8.0
988,117.12,40.1,2017.0,2.0,11.0,4.0,6.0,6.428571428571429,2.0,0.2,78.0,4.0
989,117.12,40.1,2017.0,2.0,11.0,5.0,5.0,6.2857142857142865,2.0,0.2,82.0,5.0
990,117.12,40.1,2017.0,2.0,11.0,6.0,3.0,6.142857142857142,2.0,0.2,87.0,7.0
991,117.12,40.1,2017.0,2.0,11.0,7.0,3.0,6.0,2.0,0.2333333333333333,53.0,6.333333333333332
992,117.12,40.1,2017.0,2.0,11.0,8.0,6.0,7.0,2.0,0.26666666666666666,60.0,5.666666666666668
993,117.12,40.1,2017.0,2.0,11.0,9.0,9.0,8.0,2.0,0.3,67.0,5.0
994,117.12,40.1,2017.0,2.0,11.0,10.0,7.0,9.0,2.0,0.3,62.0,5.0
995,117.12,40.1,2017.0,2.0,11.0,11.0,8.0,20.0,2.0,0.3,60.0,5.0
996,117.12,40.1,2017.0,2.0,11.0,12.0,12.0,29.0,2.0,0.3,50.0,4.0
997,117.12,40.1,2017.0,2.0,11.0,13.0,19.0,29.0,5.0,0.4,46.0,5.0
998,117.12,40.1,2017.0,2.0,11.0,14.0,26.0,29.0,8.0,0.5,42.0,6.0
999,117.12,40.1,2017.0,2.0,11.0,15.0,26.0,30.0,12.0,0.5,38.0,7.0
1000,117.12,40.1,2017.0,2.0,11.0,16.0,33.0,35.0,8.0,0.5,41.0,7.0
1001,117.12,40.1,2017.0,2.0,11.0,17.0,54.0,54.0,17.0,0.6,36.0,11.0
1002,117.12,40.1,2017.0,2.0,11.0,18.0,63.0,55.375,17.0,0.7,35.0,15.0
1003,117.12,40.1,2017.0,2.0,11.0,19.0,63.0,56.75,10.0,0.6,42.0,17.0
1004,117.12,40.1,2017.0,2.0,11.0,20.0,61.0,58.125,8.0,0.6,43.0,17.0
1005,117.12,40.1,2017.0,2.0,11.0,21.0,56.0,59.5,7.0,0.6,42.0,18.0
1006,117.12,40.1,2017.0,2.0,11.0,22.0,64.0,60.875,11.0,0.8,31.0,14.0
1007,117.12,40.1,2017.0,2.0,11.0,23.0,68.0,62.25,16.0,0.1,22.0,14.0
1008,117.12,40.1,2017.0,2.0,12.0,0.0,70.0,63.625,22.0,1.2,16.0,14.0
1009,117.12,40.1,2017.0,2.0,12.0,1.0,60.0,65.0,25.0,1.4,17.0,18.0
1010,117.12,40.1,2017.0,2.0,12.0,2.0,69.0,76.33333333333333,19.5,1.5,26.0,23.5
1011,117.12,40.1,2017.0,2.0,12.0,3.0,78.0,87.66666666666669,14.0,1.6,35.0,29.0
1012,117.12,40.1,2017.0,2.0,12.0,4.0,97.0,99.0,11.0,1.8,35.0,31.0
1013,117.12,40.1,2017.0,2.0,12.0,5.0,114.0,120.0,14.0,2.5,22.0,44.0
1014,117.12,40.1,2017.0,2.0,12.0,6.0,67.0,68.0,3.0,1.7,50.0,33.0
1015,117.12,40.1,2017.0,2.0,12.0,7.0,69.0,80.0,2.0,1.5,59.0,28.0
1016,117.12,40.1,2017.0,2.0,12.0,8.0,101.0,118.0,4.0,2.3,44.0,39.0
1017,117.12,40.1,2017.0,2.0,12.0,9.0,109.0,112.0,4.0,2.5,38.0,41.0
1018,117.12,40.1,2017.0,2.0,12.0,10.0,138.0,110.94897959183672,5.0,3.3,31.0,44.0
1019,117.12,40.1,2017.0,2.0,12.0,11.0,165.0,109.89795918367346,6.0,3.7,26.0,43.0
1020,117.12,40.1,2017.0,2.0,12.0,12.0,154.0,108.8469387755102,4.0,3.4,29.0,42.0
1021,117.12,40.1,2017.0,2.0,12.0,13.0,157.0,107.79591836734691,2.0,3.1,29.0,38.0
1022,117.12,40.1,2017.0,2.0,12.0,14.0,161.0,106.74489795918369,4.0,3.1,25.0,39.0
1023,117.12,40.1,2017.0,2.0,12.0,15.0,156.0,105.6938775510204,2.0,3.1,24.0,38.0
1024,117.12,40.1,2017.0,2.0,12.0,16.0,143.0,104.64285714285714,2.0,2.9,25.0,37.0
1025,117.12,40.1,2017.0,2.0,12.0,17.0,138.0,103.59183673469387,2.0,2.7,23.0,35.0
1026,117.12,40.1,2017.0,2.0,12.0,18.0,148.0,102.54081632653065,3.0,2.9,14.0,32.0
1027,117.12,40.1,2017.0,2.0,12.0,19.0,173.0,101.48979591836736,6.0,3.4,2.0,22.0
1028,117.12,40.1,2017.0,2.0,12.0,20.0,170.0,100.43877551020408,8.0,3.3,2.0,28.0
1029,117.12,40.1,2017.0,2.0,12.0,21.0,159.0,99.3877551020408,6.0,0.3,2.0,29.0
1030,117.12,40.1,2017.0,2.0,12.0,22.0,154.0,98.33673469387756,3.0,2.9,6.0,28.0
1031,117.12,40.1,2017.0,2.0,12.0,23.0,190.0,97.28571428571428,6.0,3.2,2.0,22.0
1032,117.12,40.1,2017.0,2.0,13.0,0.0,209.0,96.23469387755102,11.0,3.7,2.0,20.0
1033,117.12,40.1,2017.0,2.0,13.0,1.0,163.0,95.18367346938776,7.0,2.9,2.0,31.0
1034,117.12,40.1,2017.0,2.0,13.0,2.0,161.0,94.13265306122447,6.5,1.6,13.0,37.0
1035,117.12,40.1,2017.0,2.0,13.0,3.0,159.0,93.08163265306123,6.0,0.3,24.0,43.0
1036,117.12,40.1,2017.0,2.0,13.0,4.0,73.0,92.03061224489795,2.0,1.3,50.0,21.0
1037,117.12,40.1,2017.0,2.0,13.0,5.0,100.0,90.9795918367347,2.5,1.7000000000000002,48.5,29.0
1038,117.12,40.1,2017.0,2.0,13.0,6.0,127.0,89.92857142857143,3.0,2.1,47.0,37.0
1039,117.12,40.1,2017.0,2.0,13.0,7.0,90.0,88.87755102040815,2.0,1.6,61.0,28.0
1040,117.12,40.1,2017.0,2.0,13.0,8.0,69.0,87.82653061224491,2.0,1.2,68.0,20.0
1041,117.12,40.1,2017.0,2.0,13.0,9.0,78.0,86.77551020408163,2.0,1.3,68.0,20.0
1042,117.12,40.1,2017.0,2.0,13.0,10.0,104.0,85.72448979591837,2.0,1.6,57.0,21.0
1043,117.12,40.1,2017.0,2.0,13.0,11.0,142.0,84.6734693877551,2.0,2.3,47.0,26.0
1044,117.12,40.1,2017.0,2.0,13.0,12.0,166.0,83.62244897959185,2.0,0.3,40.0,32.0
1045,117.12,40.1,2017.0,2.0,13.0,13.0,181.0,82.57142857142857,5.0,3.1,25.0,37.0
1046,117.12,40.1,2017.0,2.0,13.0,14.0,111.0,81.5204081632653,2.0,1.6,51.0,31.0
1047,117.12,40.1,2017.0,2.0,13.0,15.0,81.0,80.46938775510205,2.0,1.1,67.0,26.0
1048,117.12,40.1,2017.0,2.0,13.0,16.0,89.0,79.41836734693878,2.0,1.2,67.0,29.0
1049,117.12,40.1,2017.0,2.0,13.0,17.0,87.0,78.36734693877553,2.0,1.2,71.0,31.0
1050,117.12,40.1,2017.0,2.0,13.0,18.0,87.0,77.31632653061223,2.0,1.1,71.0,27.0
1051,117.12,40.1,2017.0,2.0,13.0,19.0,112.0,76.26530612244899,2.0,1.4,39.0,21.0
1052,117.12,40.1,2017.0,2.0,13.0,20.0,117.0,75.21428571428572,2.0,1.5,24.0,14.0
1053,117.12,40.1,2017.0,2.0,13.0,21.0,122.0,74.16326530612245,2.0,2.1,8.0,15.0
1054,117.12,40.1,2017.0,2.0,13.0,22.0,122.0,73.11224489795919,3.0,2.2,8.0,17.0
1055,117.12,40.1,2017.0,2.0,13.0,23.0,121.0,72.06122448979592,2.0,2.1,12.0,18.0
1056,117.12,40.1,2017.0,2.0,14.0,0.0,131.0,71.01020408163265,2.0,2.4,11.0,17.0
1057,117.12,40.1,2017.0,2.0,14.0,1.0,141.0,69.9591836734694,2.0,2.6,7.0,29.0
1058,117.12,40.1,2017.0,2.0,14.0,2.0,158.0,68.90816326530611,3.0,2.6,8.0,39.0
1059,117.12,40.1,2017.0,2.0,14.0,3.0,200.0,67.85714285714286,6.0,3.4,2.0,44.0
1060,117.12,40.1,2017.0,2.0,14.0,4.0,201.0,66.8061224489796,6.0,2.9,8.0,46.0
1061,117.12,40.1,2017.0,2.0,14.0,5.0,189.0,65.75510204081633,6.0,2.7,24.0,58.0
1062,117.12,40.1,2017.0,2.0,14.0,6.0,160.0,64.70408163265307,13.75,2.2,56.0,52.0
1063,117.12,40.1,2017.0,2.0,14.0,7.0,187.0,63.6530612244898,21.5,2.4,63.0,59.0
1064,117.12,40.1,2017.0,2.0,14.0,8.0,188.0,62.60204081632654,29.25,2.3,64.0,49.0
1065,117.12,40.1,2017.0,2.0,14.0,9.0,195.0,61.55102040816327,37.0,2.25,68.0,44.5
1066,117.12,40.1,2017.0,2.0,14.0,10.0,200.0,60.5,38.0,2.2,65.0,40.0
1067,117.12,40.1,2017.0,2.0,14.0,11.0,205.0,59.44897959183674,41.0,2.2,55.0,32.0
1068,117.12,40.1,2017.0,2.0,14.0,12.0,190.0,58.39795918367346,33.0,2.1,61.0,34.0
1069,117.12,40.1,2017.0,2.0,14.0,13.0,184.0,57.3469387755102,28.0,0.2,65.0,37.0
1070,117.12,40.1,2017.0,2.0,14.0,14.0,168.0,56.295918367346935,26.0,1.9,61.0,34.0
1071,117.12,40.1,2017.0,2.0,14.0,15.0,161.0,55.24489795918368,28.0,1.8,55.0,30.0
1072,117.12,40.1,2017.0,2.0,14.0,16.0,160.0,54.19387755102042,28.0,1.7,52.0,31.0
1073,117.12,40.1,2017.0,2.0,14.0,17.0,160.0,53.14285714285714,36.0,1.6,35.0,23.0
1074,117.12,40.1,2017.0,2.0,14.0,18.0,158.0,52.09183673469388,43.0,1.6,28.0,23.0
1075,117.12,40.1,2017.0,2.0,14.0,19.0,159.0,51.04081632653062,31.0,1.6,38.0,19.0
1076,117.12,40.1,2017.0,2.0,14.0,20.0,152.0,49.98979591836735,32.0,1.6,37.0,17.0
1077,117.12,40.1,2017.0,2.0,14.0,21.0,147.0,48.938775510204074,39.0,1.6,32.0,18.0
1078,117.12,40.1,2017.0,2.0,14.0,22.0,135.0,47.88775510204081,29.0,1.5,40.0,19.0
1079,117.12,40.1,2017.0,2.0,14.0,23.0,129.0,46.836734693877574,21.0,1.4,42.0,20.0
1080,117.12,40.1,2017.0,2.0,15.0,0.0,129.0,45.78571428571429,22.0,1.4,44.0,22.0
1081,117.12,40.1,2017.0,2.0,15.0,1.0,137.0,44.734693877551024,43.0,1.5,29.0,29.0
1082,117.12,40.1,2017.0,2.0,15.0,2.0,150.0,43.68367346938776,44.0,1.6,32.0,35.0
1083,117.12,40.1,2017.0,2.0,15.0,3.0,165.0,42.632653061224495,43.0,0.2,39.0,45.0
1084,117.12,40.1,2017.0,2.0,15.0,4.0,170.0,41.58163265306123,46.0,1.9,44.0,53.0
1085,117.12,40.1,2017.0,2.0,15.0,5.0,198.0,40.530612244897966,49.0,0.2,37.0,51.0
1086,117.12,40.1,2017.0,2.0,15.0,6.0,196.0,39.47959183673471,50.0,2.3,37.0,53.0
1087,117.12,40.1,2017.0,2.0,15.0,7.0,167.0,38.42857142857143,34.0,0.2,68.0,53.0
1088,117.12,40.1,2017.0,2.0,15.0,8.0,174.0,37.377551020408156,33.0,2.2,67.0,53.0
1089,117.12,40.1,2017.0,2.0,15.0,9.0,203.0,36.32653061224491,46.0,3.6,61.0,71.0
1090,117.12,40.1,2017.0,2.0,15.0,10.0,229.0,35.27551020408164,59.0,4.2,60.0,78.0
1091,117.12,40.1,2017.0,2.0,15.0,11.0,263.0,34.224489795918366,72.0,0.4,36.0,57.0
1092,117.12,40.1,2017.0,2.0,15.0,12.0,261.0,33.173469387755105,53.0,3.5,46.0,43.0
1093,117.12,40.1,2017.0,2.0,15.0,13.0,266.0,32.122448979591844,47.0,3.4,50.0,48.0
1094,117.12,40.1,2017.0,2.0,15.0,14.0,256.0,31.07142857142857,55.0,3.7,38.0,59.0
1095,117.12,40.1,2017.0,2.0,15.0,15.0,278.0,30.02040816326532,70.0,4.1,19.0,54.0
1096,117.12,40.1,2017.0,2.0,15.0,16.0,278.25,28.96938775510205,65.125,3.9375,20.375,51.0
1097,117.12,40.1,2017.0,2.0,15.0,17.0,278.5,27.91836734693879,60.25,3.775,21.75,48.0
1098,117.12,40.1,2017.0,2.0,15.0,18.0,278.75,26.867346938775512,55.375,3.6125,23.125,45.0
1099,117.12,40.1,2017.0,2.0,15.0,19.0,279.0,25.816326530612244,50.5,3.45,24.5,42.0
1100,117.12,40.1,2017.0,2.0,15.0,20.0,279.25,24.765306122448987,45.625,3.2875,25.875,39.0
1101,117.12,40.1,2017.0,2.0,15.0,21.0,279.5,23.714285714285715,40.75,3.125,27.25,36.0
1102,117.12,40.1,2017.0,2.0,15.0,22.0,279.75,22.66326530612245,35.875,2.9625,28.625,33.0
1103,117.12,40.1,2017.0,2.0,15.0,23.0,280.0,21.61224489795919,31.0,2.8,30.0,30.0
1104,117.12,40.1,2017.0,2.0,16.0,0.0,277.0,20.561224489795922,31.0,2.8,31.0,33.0
1105,117.12,40.1,2017.0,2.0,16.0,1.0,287.0,19.510204081632647,42.0,2.8,26.0,43.0
1106,117.12,40.1,2017.0,2.0,16.0,2.0,250.0,18.459183673469397,61.0,2.6,15.0,49.0
1107,117.12,40.1,2017.0,2.0,16.0,3.0,87.0,17.408163265306133,27.0,1.4,45.0,37.0
1108,117.12,40.1,2017.0,2.0,16.0,4.0,28.0,16.357142857142858,8.0,0.6,59.0,21.0
1109,117.12,40.1,2017.0,2.0,16.0,5.0,8.0,15.306122448979592,2.0,0.2,63.0,12.0
1110,117.12,40.1,2017.0,2.0,16.0,6.0,11.0,14.255102040816324,2.0,0.2,61.0,8.0
