,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
663,116.13600000000001,39.742,2017.0,1.0,28.0,15.0,244.0,277.0,80.0,2.9,3.0,67.0
664,116.13600000000001,39.742,2017.0,1.0,28.0,16.0,235.0,260.0,73.0,2.7,6.0,63.0
665,116.13600000000001,39.742,2017.0,1.0,28.0,17.0,245.0,289.0,83.0,2.9,3.0,74.0
666,116.13600000000001,39.742,2017.0,1.0,28.0,18.0,241.0,252.0,81.0,3.1,4.0,72.0
667,116.13600000000001,39.742,2017.0,1.0,28.0,19.0,72.0,159.5,27.0,0.5,41.0,32.0
668,116.13600000000001,39.742,2017.0,1.0,28.0,20.0,10.0,67.0,8.0,0.3,55.5,3.0
669,116.13600000000001,39.742,2017.0,1.0,28.0,21.0,12.0,115.0,4.0,0.2,70.0,2.0
670,116.13600000000001,39.742,2017.0,1.0,28.0,22.0,15.0,136.0,4.0,0.2,74.0,2.0
671,116.13600000000001,39.742,2017.0,1.0,28.0,23.0,9.0,129.0,4.0,0.2,74.0,2.0
672,116.13600000000001,39.742,2017.0,1.0,29.0,0.0,8.0,78.0,4.0,0.2,74.0,2.0
673,116.13600000000001,39.742,2017.0,1.0,29.0,1.0,5.0,40.0,7.0,0.2,71.0,2.0
674,116.13600000000001,39.742,2017.0,1.0,29.0,2.0,4.0,50.0,6.0,0.2,72.0,2.0
675,116.13600000000001,39.742,2017.0,1.0,29.0,3.0,5.0,30.0,7.0,0.3,71.0,2.0
676,116.13600000000001,39.742,2017.0,1.0,29.0,4.0,11.0,27.0,6.0,0.3,72.0,2.0
677,116.13600000000001,39.742,2017.0,1.0,29.0,5.0,13.0,25.0,6.0,0.3,75.0,2.0
678,116.13600000000001,39.742,2017.0,1.0,29.0,6.0,14.0,35.0,6.0,0.3,77.0,2.0
679,116.13600000000001,39.742,2017.0,1.0,29.0,7.0,16.0,31.0,6.0,0.2,77.0,2.0
680,116.13600000000001,39.742,2017.0,1.0,29.0,8.0,15.0,40.0,8.0,0.2,76.0,2.0
681,116.13600000000001,39.742,2017.0,1.0,29.0,9.0,12.0,29.0,11.0,0.3,73.0,3.0
682,116.13600000000001,39.742,2017.0,1.0,29.0,10.0,12.0,35.0,11.0,0.3,71.0,2.0
683,116.13600000000001,39.742,2017.0,1.0,29.0,11.0,12.0,29.0,10.0,0.3,72.0,2.0
684,116.13600000000001,39.742,2017.0,1.0,29.0,12.0,10.0,26.0,10.0,0.3,71.0,2.0
685,116.13600000000001,39.742,2017.0,1.0,29.0,13.0,10.0,18.0,9.0,0.3,70.0,2.0
686,116.13600000000001,39.742,2017.0,1.0,29.0,14.0,10.0,15.0,6.0,0.3,74.0,2.0
687,116.13600000000001,39.742,2017.0,1.0,29.0,15.0,5.0,12.0,5.0,0.3,74.0,2.0
688,116.13600000000001,39.742,2017.0,1.0,29.0,16.0,6.0,9.0,9.0,0.4,69.0,6.0
689,116.13600000000001,39.742,2017.0,1.0,29.0,17.0,9.0,10.0,5.0,0.4,73.0,2.0
690,116.13600000000001,39.742,2017.0,1.0,29.0,18.0,5.0,9.0,7.0,0.4,71.0,2.0
691,116.13600000000001,39.742,2017.0,1.0,29.0,19.0,8.0,9.0,15.0,0.6,62.0,6.0
692,116.13600000000001,39.742,2017.0,1.0,29.0,20.0,7.0,9.0,18.0,0.5,58.0,6.0
693,116.13600000000001,39.742,2017.0,1.0,29.0,21.0,8.0,9.0,19.0,0.6,55.0,4.0
694,116.13600000000001,39.742,2017.0,1.0,29.0,22.0,7.0,9.0,26.0,0.7,47.0,11.0
695,116.13600000000001,39.742,2017.0,1.0,29.0,23.0,9.0,9.0,44.0,0.7,32.0,31.0
696,116.13600000000001,39.742,2017.0,1.0,30.0,0.0,9.0,16.0,36.0,0.8,39.0,12.0
697,116.13600000000001,39.742,2017.0,1.0,30.0,1.0,8.0,23.0,46.0,0.8,32.0,32.0
698,116.13600000000001,39.742,2017.0,1.0,30.0,2.0,13.0,31.0,41.0,0.8,40.0,33.0
699,116.13600000000001,39.742,2017.0,1.0,30.0,3.0,6.0,6.0,36.0,0.6,49.0,42.0
700,116.13600000000001,39.742,2017.0,1.0,30.0,4.0,10.0,15.75,18.0,0.5,66.0,5.0
701,116.13600000000001,39.742,2017.0,1.0,30.0,5.0,12.0,25.5,20.0,0.4,65.0,9.0
702,116.13600000000001,39.742,2017.0,1.0,30.0,6.0,21.0,35.25,15.0,0.4,72.0,4.0
703,116.13600000000001,39.742,2017.0,1.0,30.0,7.0,28.0,45.0,20.0,0.6,78.0,10.0
704,116.13600000000001,39.742,2017.0,1.0,30.0,8.0,84.0,54.0,23.0,0.6,101.0,15.0
705,116.13600000000001,39.742,2017.0,1.0,30.0,9.0,60.0,63.0,18.0,0.5,95.0,6.0
706,116.13600000000001,39.742,2017.0,1.0,30.0,10.0,51.0,67.0,25.0,0.6,79.0,8.0
707,116.13600000000001,39.742,2017.0,1.0,30.0,11.0,66.0,87.0,26.0,0.9,75.0,15.0
708,116.13600000000001,39.742,2017.0,1.0,30.0,12.0,80.0,94.0,30.0,0.1,63.0,23.0
709,116.13600000000001,39.742,2017.0,1.0,30.0,13.0,83.0,91.0,34.0,1.1,54.0,28.0
710,116.13600000000001,39.742,2017.0,1.0,30.0,14.0,107.0,120.0,41.0,1.4,44.0,38.0
711,116.13600000000001,39.742,2017.0,1.0,30.0,15.0,107.0,118.0,37.0,1.5,48.0,43.0
712,116.13600000000001,39.742,2017.0,1.0,30.0,16.0,114.0,119.0,35.0,1.5,48.0,35.0
713,116.13600000000001,39.742,2017.0,1.0,30.0,17.0,116.0,120.0,30.0,1.5,52.0,31.0
714,116.13600000000001,39.742,2017.0,1.0,30.0,18.0,117.0,120.83333333333331,27.0,1.5,51.0,28.0
715,116.13600000000001,39.742,2017.0,1.0,30.0,19.0,118.0,121.66666666666669,26.0,1.3,50.0,28.0
716,116.13600000000001,39.742,2017.0,1.0,30.0,20.0,118.0,122.5,26.0,1.4,48.0,29.0
717,116.13600000000001,39.742,2017.0,1.0,30.0,21.0,106.0,123.33333333333331,24.0,1.3,46.0,28.0
718,116.13600000000001,39.742,2017.0,1.0,30.0,22.0,110.0,124.16666666666669,33.0,1.4,35.0,37.0
719,116.13600000000001,39.742,2017.0,1.0,30.0,23.0,122.0,125.0,58.0,1.9,12.0,38.0
720,116.13600000000001,39.742,2017.0,1.0,31.0,0.0,134.0,131.0,60.0,2.1,9.0,39.0
721,116.13600000000001,39.742,2017.0,1.0,31.0,1.0,137.0,137.0,57.0,0.2,13.0,46.0
722,116.13600000000001,39.742,2017.0,1.0,31.0,2.0,137.0,143.0,54.0,0.2,24.0,46.0
723,116.13600000000001,39.742,2017.0,1.0,31.0,3.0,149.0,138.28571428571428,40.0,1.6,50.0,47.0
724,116.13600000000001,39.742,2017.0,1.0,31.0,4.0,97.0,133.57142857142858,37.0,1.1,64.0,38.0
725,116.13600000000001,39.742,2017.0,1.0,31.0,5.0,86.0,128.85714285714286,33.0,0.9,74.0,42.0
726,116.13600000000001,39.742,2017.0,1.0,31.0,6.0,82.0,124.14285714285714,27.0,0.9,87.0,34.0
727,116.13600000000001,39.742,2017.0,1.0,31.0,7.0,79.0,119.42857142857143,26.0,0.9,95.0,33.0
728,116.13600000000001,39.742,2017.0,1.0,31.0,8.0,88.0,114.71428571428572,27.0,0.9,99.0,36.0
729,116.13600000000001,39.742,2017.0,1.0,31.0,9.0,96.0,110.0,32.0,0.1,97.0,37.0
730,116.13600000000001,39.742,2017.0,1.0,31.0,10.0,108.0,134.0,51.0,1.8,75.0,40.0
731,116.13600000000001,39.742,2017.0,1.0,31.0,11.0,120.0,143.0,71.0,1.5,49.0,43.0
732,116.13600000000001,39.742,2017.0,1.0,31.0,12.0,136.0,161.0,66.0,1.5,49.0,49.0
733,116.13600000000001,39.742,2017.0,1.0,31.0,13.0,140.0,158.0,58.0,1.6,49.0,50.0
734,116.13600000000001,39.742,2017.0,1.0,31.0,14.0,163.0,183.0,76.0,2.2,26.0,60.0
735,116.13600000000001,39.742,2017.0,1.0,31.0,15.0,121.0,108.5,74.0,1.7,23.0,41.0
736,116.13600000000001,39.742,2017.0,1.0,31.0,16.0,31.0,34.0,42.0,0.9,38.0,16.0
737,116.13600000000001,39.742,2017.0,1.0,31.0,17.0,19.0,32.0,49.0,0.7,28.0,49.0
738,116.13600000000001,39.742,2017.0,1.0,31.0,18.0,13.0,35.0,38.0,0.6,37.0,31.0
739,116.13600000000001,39.742,2017.0,1.0,31.0,19.0,13.0,26.0,25.0,0.5,46.0,12.0
740,116.13600000000001,39.742,2017.0,1.0,31.0,20.0,10.0,21.0,25.0,0.5,45.0,15.0
741,116.13600000000001,39.742,2017.0,1.0,31.0,21.0,10.0,21.0,16.0,0.4,54.0,5.0
742,116.13600000000001,39.742,2017.0,1.0,31.0,22.0,7.0,21.0,19.0,0.4,53.0,6.0
743,116.13600000000001,39.742,2017.0,1.0,31.0,23.0,11.0,21.0,38.0,0.6,36.0,37.0
744,116.13600000000001,39.742,2017.0,2.0,1.0,0.0,13.0,25.0,45.0,0.6,31.0,35.0
745,116.13600000000001,39.742,2017.0,2.0,1.0,1.0,11.0,23.0,40.0,0.5,41.0,31.0
746,116.13600000000001,39.742,2017.0,2.0,1.0,2.0,12.0,29.0,32.0,0.4,52.0,34.0
747,116.13600000000001,39.742,2017.0,2.0,1.0,3.0,12.0,22.0,28.0,0.4,57.0,28.0
748,116.13600000000001,39.742,2017.0,2.0,1.0,4.0,14.0,27.75,28.0,0.3,61.0,33.0
749,116.13600000000001,39.742,2017.0,2.0,1.0,5.0,22.0,33.5,21.0,0.3,69.0,14.0
750,116.13600000000001,39.742,2017.0,2.0,1.0,6.0,19.0,39.25,18.0,0.3,73.0,8.0
751,116.13600000000001,39.742,2017.0,2.0,1.0,7.0,22.0,45.0,19.0,0.4,76.0,10.0
752,116.13600000000001,39.742,2017.0,2.0,1.0,8.0,48.0,67.0,23.0,0.7,84.0,16.0
753,116.13600000000001,39.742,2017.0,2.0,1.0,9.0,57.0,83.0,25.0,0.7,81.0,14.0
754,116.13600000000001,39.742,2017.0,2.0,1.0,10.0,68.0,96.0,35.0,0.8,70.0,15.0
755,116.13600000000001,39.742,2017.0,2.0,1.0,11.0,89.0,126.0,43.0,1.2,60.0,23.0
756,116.13600000000001,39.742,2017.0,2.0,1.0,12.0,141.0,204.0,61.0,1.4,38.0,39.0
757,116.13600000000001,39.742,2017.0,2.0,1.0,13.0,165.0,225.0,66.0,2.2,27.0,44.0
758,116.13600000000001,39.742,2017.0,2.0,1.0,14.0,226.0,300.0,78.0,0.2,13.0,63.0
759,116.13600000000001,39.742,2017.0,2.0,1.0,15.0,166.0,219.0,75.0,2.5,8.0,47.0
760,116.13600000000001,39.742,2017.0,2.0,1.0,16.0,135.0,154.5,60.0,2.8,16.0,43.0
761,116.13600000000001,39.742,2017.0,2.0,1.0,17.0,88.0,90.0,40.0,2.1,28.0,25.0
762,116.13600000000001,39.742,2017.0,2.0,1.0,18.0,74.0,77.0,37.0,1.8,29.0,18.0
763,116.13600000000001,39.742,2017.0,2.0,1.0,19.0,99.0,116.0,61.0,2.6,6.0,21.0
764,116.13600000000001,39.742,2017.0,2.0,1.0,20.0,96.0,122.0,61.0,0.2,10.0,20.0
765,116.13600000000001,39.742,2017.0,2.0,1.0,21.0,65.0,85.0,52.0,1.9,14.0,22.0
766,116.13600000000001,39.742,2017.0,2.0,1.0,22.0,55.0,71.5,48.0,1.4,18.0,17.0
767,116.13600000000001,39.742,2017.0,2.0,1.0,23.0,50.0,58.0,62.0,1.6,7.0,21.0
768,116.13600000000001,39.742,2017.0,2.0,2.0,0.0,49.0,58.0,67.0,1.5,4.0,26.0
769,116.13600000000001,39.742,2017.0,2.0,2.0,1.0,48.0,66.0,61.0,1.3,12.0,28.0
770,116.13600000000001,39.742,2017.0,2.0,2.0,2.0,55.0,66.0,59.0,1.4,18.0,24.0
771,116.13600000000001,39.742,2017.0,2.0,2.0,3.0,58.0,62.0,64.0,1.3,23.0,49.0
772,116.13600000000001,39.742,2017.0,2.0,2.0,4.0,56.0,56.0,55.0,1.2,40.0,68.0
773,116.13600000000001,39.742,2017.0,2.0,2.0,5.0,64.0,69.5,47.0,1.1,54.0,28.0
774,116.13600000000001,39.742,2017.0,2.0,2.0,6.0,74.0,83.0,51.0,1.2,58.0,41.0
775,116.13600000000001,39.742,2017.0,2.0,2.0,7.0,87.0,98.0,45.0,1.2,73.0,30.0
776,116.13600000000001,39.742,2017.0,2.0,2.0,8.0,97.0,110.0,49.0,1.3,74.0,29.0
777,116.13600000000001,39.742,2017.0,2.0,2.0,9.0,121.0,153.0,58.0,1.6,71.0,37.0
778,116.13600000000001,39.742,2017.0,2.0,2.0,10.0,139.0,172.0,83.0,1.9,47.0,49.0
779,116.13600000000001,39.742,2017.0,2.0,2.0,11.0,150.0,186.0,77.0,1.9,46.0,48.0
780,116.13600000000001,39.742,2017.0,2.0,2.0,12.0,167.0,198.0,104.0,2.1,18.0,55.0
781,116.13600000000001,39.742,2017.0,2.0,2.0,13.0,182.0,226.0,101.0,2.4,15.0,59.0
782,116.13600000000001,39.742,2017.0,2.0,2.0,14.0,214.0,254.0,109.0,0.3,6.0,68.0
783,116.13600000000001,39.742,2017.0,2.0,2.0,15.0,219.0,268.0,112.0,3.7,4.0,65.0
784,116.13600000000001,39.742,2017.0,2.0,2.0,16.0,217.0,245.0,105.0,4.3,4.0,63.0
785,116.13600000000001,39.742,2017.0,2.0,2.0,17.0,212.0,220.5,101.0,3.8,3.0,57.0
786,116.13600000000001,39.742,2017.0,2.0,2.0,18.0,181.0,196.0,91.0,3.6,3.0,39.0
787,116.13600000000001,39.742,2017.0,2.0,2.0,19.0,180.0,180.5,91.0,0.4,2.0,39.0
788,116.13600000000001,39.742,2017.0,2.0,2.0,20.0,130.0,165.0,94.0,3.3,2.0,42.0
789,116.13600000000001,39.742,2017.0,2.0,2.0,21.0,114.0,149.5,91.0,0.3,2.0,45.0
790,116.13600000000001,39.742,2017.0,2.0,2.0,22.0,99.0,134.0,82.0,2.4,2.0,33.0
791,116.13600000000001,39.742,2017.0,2.0,2.0,23.0,86.0,118.5,77.0,0.2,2.0,28.0
792,116.13600000000001,39.742,2017.0,2.0,3.0,0.0,93.0,103.0,82.0,2.5,2.0,30.0
793,116.13600000000001,39.742,2017.0,2.0,3.0,1.0,91.0,96.0,74.0,2.3,4.0,30.0
794,116.13600000000001,39.742,2017.0,2.0,3.0,2.0,94.0,105.0,78.0,2.2,8.0,30.0
795,116.13600000000001,39.742,2017.0,2.0,3.0,3.0,107.0,124.0,79.0,1.9,14.0,43.0
796,116.13600000000001,39.742,2017.0,2.0,3.0,4.0,129.0,153.0,86.0,2.2,24.0,48.0
797,116.13600000000001,39.742,2017.0,2.0,3.0,5.0,153.0,163.0,86.0,2.2,36.0,58.0
798,116.13600000000001,39.742,2017.0,2.0,3.0,6.0,171.0,182.0,75.0,0.2,58.0,57.0
799,116.13600000000001,39.742,2017.0,2.0,3.0,7.0,211.0,254.0,83.0,2.5,67.0,73.0
800,116.13600000000001,39.742,2017.0,2.0,3.0,8.0,260.0,276.0,86.0,2.9,74.0,77.0
801,116.13600000000001,39.742,2017.0,2.0,3.0,9.0,252.0,266.0,66.0,2.5,94.0,71.0
802,116.13600000000001,39.742,2017.0,2.0,3.0,10.0,248.0,285.0,85.0,2.7,71.0,70.0
803,116.13600000000001,39.742,2017.0,2.0,3.0,11.0,333.0,408.0,96.0,3.6,52.0,80.0
804,116.13600000000001,39.742,2017.0,2.0,3.0,12.0,383.0,397.0,88.0,3.6,45.0,89.0
805,116.13600000000001,39.742,2017.0,2.0,3.0,13.0,380.0,415.0,92.0,3.7,30.0,98.0
806,116.13600000000001,39.742,2017.0,2.0,3.0,14.0,400.0,436.0,114.0,4.1,10.0,102.0
807,116.13600000000001,39.742,2017.0,2.0,3.0,15.0,400.0,416.0,114.0,4.5,7.0,88.0
808,116.13600000000001,39.742,2017.0,2.0,3.0,16.0,406.0,435.0,99.0,0.4,8.0,88.0
809,116.13600000000001,39.742,2017.0,2.0,3.0,17.0,388.0,403.5,111.0,4.6,3.0,80.0
810,116.13600000000001,39.742,2017.0,2.0,3.0,18.0,371.0,372.0,111.0,5.2,2.0,67.0
811,116.13600000000001,39.742,2017.0,2.0,3.0,19.0,376.0,378.0,110.0,4.8,3.0,69.0
812,116.13600000000001,39.742,2017.0,2.0,3.0,20.0,374.0,368.25,107.0,0.5,3.5,69.0
813,116.13600000000001,39.742,2017.0,2.0,3.0,21.0,340.0,358.5,108.0,0.5,4.0,67.0
814,116.13600000000001,39.742,2017.0,2.0,3.0,22.0,306.0,348.75,117.0,4.9,3.0,70.0
815,116.13600000000001,39.742,2017.0,2.0,3.0,23.0,331.0,339.0,115.0,0.6,3.0,62.0
816,116.13600000000001,39.742,2017.0,2.0,4.0,0.0,342.0,356.0,117.0,5.7,3.0,54.0
817,116.13600000000001,39.742,2017.0,2.0,4.0,1.0,361.0,391.0,122.0,7.1,4.0,58.0
818,116.13600000000001,39.742,2017.0,2.0,4.0,2.0,317.0,337.0,105.0,5.3,9.0,80.0
819,116.13600000000001,39.742,2017.0,2.0,4.0,3.0,281.0,283.0,105.0,3.8,20.0,96.0
820,116.13600000000001,39.742,2017.0,2.0,4.0,4.0,299.0,312.0,114.0,3.6,30.0,104.0
821,116.13600000000001,39.742,2017.0,2.0,4.0,5.0,334.0,341.0,122.0,3.9,36.0,97.0
822,116.13600000000001,39.742,2017.0,2.0,4.0,6.0,372.0,383.0,117.0,4.1,52.0,91.0
823,116.13600000000001,39.742,2017.0,2.0,4.0,7.0,386.0,397.33333333333326,96.0,3.7,78.0,83.0
824,116.13600000000001,39.742,2017.0,2.0,4.0,8.0,389.0,411.66666666666674,90.0,3.6,88.0,79.0
825,116.13600000000001,39.742,2017.0,2.0,4.0,9.0,395.0,426.0,118.0,3.9,63.0,77.0
826,116.13600000000001,39.742,2017.0,2.0,4.0,10.0,452.0,518.0,156.0,4.5,22.0,86.0
827,116.13600000000001,39.742,2017.0,2.0,4.0,11.0,487.0,506.0,152.0,4.5,16.0,77.0
828,116.13600000000001,39.742,2017.0,2.0,4.0,12.0,492.0,523.0,144.0,5.6,13.0,66.0
829,116.13600000000001,39.742,2017.0,2.0,4.0,13.0,418.0,472.5,113.0,3.7,25.0,62.0
830,116.13600000000001,39.742,2017.0,2.0,4.0,14.0,311.0,422.0,100.0,3.2,21.0,43.0
831,116.13600000000001,39.742,2017.0,2.0,4.0,15.0,423.0,425.66666666666674,114.0,4.1,8.0,34.0
832,116.13600000000001,39.742,2017.0,2.0,4.0,16.0,423.0,429.33333333333326,115.0,4.3,5.0,27.0
833,116.13600000000001,39.742,2017.0,2.0,4.0,17.0,428.0,433.0,109.0,5.9,4.0,21.0
834,116.13600000000001,39.742,2017.0,2.0,4.0,18.0,398.0,404.73333333333335,105.0,5.5,4.0,21.0
835,116.13600000000001,39.742,2017.0,2.0,4.0,19.0,306.0,376.4666666666667,97.0,4.3,5.0,22.0
836,116.13600000000001,39.742,2017.0,2.0,4.0,20.0,191.0,348.2,80.0,0.3,12.0,23.0
837,116.13600000000001,39.742,2017.0,2.0,4.0,21.0,10.0,319.93333333333334,6.0,0.3,72.0,9.0
838,116.13600000000001,39.742,2017.0,2.0,4.0,22.0,6.0,291.6666666666667,5.0,0.3,77.0,2.0
839,116.13600000000001,39.742,2017.0,2.0,4.0,23.0,8.0,263.4,8.0,0.3,78.0,2.0
840,116.13600000000001,39.742,2017.0,2.0,5.0,0.0,6.0,235.13333333333333,20.0,0.3,69.0,7.0
841,116.13600000000001,39.742,2017.0,2.0,5.0,1.0,7.0,206.86666666666667,30.0,0.3,61.0,26.0
842,116.13600000000001,39.742,2017.0,2.0,5.0,2.0,3.0,178.60000000000005,14.0,0.2,80.0,2.0
843,116.13600000000001,39.742,2017.0,2.0,5.0,3.0,5.0,150.33333333333337,14.0,0.2,84.0,9.0
844,116.13600000000001,39.742,2017.0,2.0,5.0,4.0,5.0,122.06666666666666,10.0,0.2,89.0,2.0
845,116.13600000000001,39.742,2017.0,2.0,5.0,5.0,8.0,93.8,8.0,0.2,93.0,2.0
846,116.13600000000001,39.742,2017.0,2.0,5.0,6.0,7.0,65.53333333333336,7.0,0.2,97.0,2.0
847,116.13600000000001,39.742,2017.0,2.0,5.0,7.0,5.0,37.26666666666665,9.0,0.2,98.0,2.0
848,116.13600000000001,39.742,2017.0,2.0,5.0,8.0,8.0,9.0,10.0,0.2,98.0,2.0
849,116.13600000000001,39.742,2017.0,2.0,5.0,9.0,9.0,30.0,20.0,0.3,98.0,2.0
850,116.13600000000001,39.742,2017.0,2.0,5.0,10.0,30.0,55.0,48.0,0.7,85.0,7.0
851,116.13600000000001,39.742,2017.0,2.0,5.0,11.0,30.0,38.0,48.0,0.6,68.0,6.0
852,116.13600000000001,39.742,2017.0,2.0,5.0,12.0,15.0,21.0,36.0,0.5,65.0,13.0
853,116.13600000000001,39.742,2017.0,2.0,5.0,13.0,11.0,27.0,60.0,0.5,42.0,57.0
854,116.13600000000001,39.742,2017.0,2.0,5.0,14.0,13.0,16.0,56.0,0.5,44.0,57.0
855,116.13600000000001,39.742,2017.0,2.0,5.0,15.0,8.0,13.333333333333336,25.0,0.4,67.0,7.0
856,116.13600000000001,39.742,2017.0,2.0,5.0,16.0,7.0,10.666666666666668,35.0,0.4,57.0,27.0
857,116.13600000000001,39.742,2017.0,2.0,5.0,17.0,7.0,8.0,28.0,0.4,61.0,22.0
858,116.13600000000001,39.742,2017.0,2.0,5.0,18.0,11.0,9.0,49.0,0.6,41.0,62.0
859,116.13600000000001,39.742,2017.0,2.0,5.0,19.0,9.0,10.0,22.0,0.3,61.0,4.0
860,116.13600000000001,39.742,2017.0,2.0,5.0,20.0,7.0,10.0,23.0,0.3,54.5,5.0
861,116.13600000000001,39.742,2017.0,2.0,5.0,21.0,6.5,10.0,30.5,0.35,51.25,15.0
862,116.13600000000001,39.742,2017.0,2.0,5.0,22.0,6.0,10.0,38.0,0.4,48.0,25.0
863,116.13600000000001,39.742,2017.0,2.0,5.0,23.0,7.0,10.0,44.0,0.5,38.0,10.0
864,116.13600000000001,39.742,2017.0,2.0,6.0,0.0,8.0,25.0,51.0,0.6,31.0,11.0
865,116.13600000000001,39.742,2017.0,2.0,6.0,1.0,15.0,31.0,60.0,0.8,26.0,21.0
866,116.13600000000001,39.742,2017.0,2.0,6.0,2.0,12.0,27.66666666666667,51.0,0.6,43.0,29.0
867,116.13600000000001,39.742,2017.0,2.0,6.0,3.0,10.0,24.33333333333333,26.0,0.3,68.0,3.0
868,116.13600000000001,39.742,2017.0,2.0,6.0,4.0,6.0,21.0,28.0,0.3,70.0,8.0
869,116.13600000000001,39.742,2017.0,2.0,6.0,5.0,7.0,17.666666666666664,21.0,0.3,77.0,2.0
870,116.13600000000001,39.742,2017.0,2.0,6.0,6.0,8.0,14.333333333333332,19.0,0.3,78.0,2.0
871,116.13600000000001,39.742,2017.0,2.0,6.0,7.0,8.0,11.0,21.0,0.3,76.0,10.0
872,116.13600000000001,39.742,2017.0,2.0,6.0,8.0,18.0,45.0,28.0,0.4,66.0,4.0
873,116.13600000000001,39.742,2017.0,2.0,6.0,9.0,24.0,46.0,36.0,0.6,58.0,7.0
874,116.13600000000001,39.742,2017.0,2.0,6.0,10.0,30.0,52.0,36.0,0.9,57.0,9.0
875,116.13600000000001,39.742,2017.0,2.0,6.0,11.0,40.0,63.0,53.0,0.8,38.0,11.0
876,116.13600000000001,39.742,2017.0,2.0,6.0,12.0,48.0,77.0,61.0,0.9,28.0,16.0
877,116.13600000000001,39.742,2017.0,2.0,6.0,13.0,59.0,90.0,69.0,1.2,19.0,26.0
878,116.13600000000001,39.742,2017.0,2.0,6.0,14.0,66.0,95.0,70.0,1.3,15.0,29.0
879,116.13600000000001,39.742,2017.0,2.0,6.0,15.0,82.66666666666667,106.33333333333331,69.0,1.6333333333333333,13.0,28.66666666666667
880,116.13600000000001,39.742,2017.0,2.0,6.0,16.0,99.33333333333334,117.66666666666669,68.0,1.9666666666666663,11.0,28.33333333333333
881,116.13600000000001,39.742,2017.0,2.0,6.0,17.0,116.0,129.0,67.0,2.3,9.0,28.0
882,116.13600000000001,39.742,2017.0,2.0,6.0,18.0,97.0,104.0,50.0,1.8,17.0,18.0
883,116.13600000000001,39.742,2017.0,2.0,6.0,19.0,97.0,102.0,49.0,1.6,15.0,18.0
884,116.13600000000001,39.742,2017.0,2.0,6.0,20.0,96.0,99.66666666666669,50.33333333333334,1.6333333333333333,12.333333333333336,21.66666666666667
885,116.13600000000001,39.742,2017.0,2.0,6.0,21.0,95.0,97.33333333333331,51.66666666666666,1.6666666666666667,9.666666666666668,25.33333333333333
886,116.13600000000001,39.742,2017.0,2.0,6.0,22.0,94.0,95.0,53.0,1.7,7.0,29.0
887,116.13600000000001,39.742,2017.0,2.0,6.0,23.0,95.0,100.5,54.0,1.7999999999999998,5.0,28.5
888,116.13600000000001,39.742,2017.0,2.0,7.0,0.0,96.0,106.0,55.0,1.9,3.0,28.0
889,116.13600000000001,39.742,2017.0,2.0,7.0,1.0,98.0,116.0,53.0,1.9,7.0,35.0
890,116.13600000000001,39.742,2017.0,2.0,7.0,2.0,102.0,115.0,55.0,1.7,10.0,45.0
891,116.13600000000001,39.742,2017.0,2.0,7.0,3.0,104.0,129.0,56.0,1.7,14.0,60.0
892,116.13600000000001,39.742,2017.0,2.0,7.0,4.0,95.0,107.5,45.0,1.4,35.0,64.0
893,116.13600000000001,39.742,2017.0,2.0,7.0,5.0,64.0,86.0,29.0,0.1,61.0,39.0
894,116.13600000000001,39.742,2017.0,2.0,7.0,6.0,44.0,64.5,25.0,0.8,69.0,36.0
895,116.13600000000001,39.742,2017.0,2.0,7.0,7.0,38.0,43.0,22.0,0.7,74.0,24.0
896,116.13600000000001,39.742,2017.0,2.0,7.0,8.0,43.0,56.0,27.0,0.8,70.0,20.0
897,116.13600000000001,39.742,2017.0,2.0,7.0,9.0,48.0,50.0,29.0,0.8,67.0,19.0
898,116.13600000000001,39.742,2017.0,2.0,7.0,10.0,64.0,78.33333333333333,49.66666666666667,0.6,45.66666666666667,18.33333333333333
899,116.13600000000001,39.742,2017.0,2.0,7.0,11.0,80.0,106.66666666666666,70.33333333333334,0.4,24.333333333333336,17.666666666666668
900,116.13600000000001,39.742,2017.0,2.0,7.0,12.0,96.0,135.0,91.0,0.2,3.0,17.0
901,116.13600000000001,39.742,2017.0,2.0,7.0,13.0,105.0,126.0,93.0,2.2,2.0,17.0
902,116.13600000000001,39.742,2017.0,2.0,7.0,14.0,105.5,125.5,92.5,2.2,2.0,17.5
903,116.13600000000001,39.742,2017.0,2.0,7.0,15.0,106.0,125.0,92.0,2.2,2.0,18.0
904,116.13600000000001,39.742,2017.0,2.0,7.0,16.0,108.0,131.0,90.0,2.3,2.0,20.0
905,116.13600000000001,39.742,2017.0,2.0,7.0,17.0,110.0,138.0,88.0,2.4,2.0,20.0
906,116.13600000000001,39.742,2017.0,2.0,7.0,18.0,99.0,124.0,79.0,2.1,2.0,20.0
907,116.13600000000001,39.742,2017.0,2.0,7.0,19.0,103.0,123.0,80.0,2.1,2.0,19.0
908,116.13600000000001,39.742,2017.0,2.0,7.0,20.0,104.0,102.0,79.0,0.2,13.5,18.0
909,116.13600000000001,39.742,2017.0,2.0,7.0,21.0,60.0,81.0,43.0,1.1,25.0,22.0
910,116.13600000000001,39.742,2017.0,2.0,7.0,22.0,45.0,60.0,43.0,0.9,32.0,19.0
