,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2832,116.339,39.929,2017.0,4.0,29.0,0.0,46.0,73.33333333333333,77.0,0.7,7.0,4.0
2833,116.339,39.929,2017.0,4.0,29.0,1.0,35.0,77.0,57.0,0.5,29.0,2.0
2834,116.339,39.929,2017.0,4.0,29.0,2.0,24.0,61.0,49.0,0.4,45.0,2.0
2835,116.339,39.929,2017.0,4.0,29.0,3.0,29.0,45.0,27.0,0.3,78.0,2.0
2836,116.339,39.929,2017.0,4.0,29.0,4.0,31.0,35.0,27.0,0.3,85.0,2.0
2837,116.339,39.929,2017.0,4.0,29.0,5.0,26.0,57.0,18.0,0.3,107.0,2.0
2838,116.339,39.929,2017.0,4.0,29.0,6.0,27.0,53.0,15.0,0.3,122.0,2.0
2839,116.339,39.929,2017.0,4.0,29.0,7.0,41.0,70.0,15.0,0.3,125.0,2.0
2840,116.339,39.929,2017.0,4.0,29.0,8.0,50.0,87.0,16.0,0.3,128.0,2.0
2841,116.339,39.929,2017.0,4.0,29.0,9.0,49.0,133.0,16.0,0.3,138.0,2.0
2842,116.339,39.929,2017.0,4.0,29.0,10.0,48.0,221.0,20.0,0.3,137.0,2.0
2843,116.339,39.929,2017.0,4.0,29.0,11.0,46.0,102.0,25.0,0.3,123.0,3.0
2844,116.339,39.929,2017.0,4.0,29.0,12.0,48.0,202.0,28.0,0.3,104.0,3.0
2845,116.339,39.929,2017.0,4.0,29.0,13.0,50.0,229.0,32.0,0.3,105.0,8.0
2846,116.339,39.929,2017.0,4.0,29.0,14.0,53.0,223.0,43.0,0.4,91.0,10.0
2847,116.339,39.929,2017.0,4.0,29.0,15.0,52.0,175.0,55.0,0.5,61.0,9.0
2848,116.339,39.929,2017.0,4.0,29.0,16.0,57.0,241.0,72.0,0.6,25.0,7.0
2849,116.339,39.929,2017.0,4.0,29.0,17.0,52.0,217.14285714285717,93.0,0.6,3.0,5.0
2850,116.339,39.929,2017.0,4.0,29.0,18.0,36.0,169.42857142857144,78.0,0.4,10.0,2.0
2851,116.339,39.929,2017.0,4.0,29.0,19.0,40.0,121.71428571428572,72.0,0.3,17.0,2.0
2852,116.339,39.929,2017.0,4.0,29.0,20.0,34.0,74.0,56.0,0.3,31.0,2.0
2853,116.339,39.929,2017.0,4.0,29.0,21.0,40.0,131.0,85.0,0.3,5.0,2.0
2854,116.339,39.929,2017.0,4.0,29.0,22.0,36.0,134.0,70.0,0.3,17.0,2.0
2855,116.339,39.929,2017.0,4.0,29.0,23.0,37.0,193.0,73.0,0.4,11.0,2.0
2856,116.339,39.929,2017.0,4.0,30.0,0.0,45.0,162.0,53.0,0.7,45.0,10.0
2857,116.339,39.929,2017.0,4.0,30.0,1.0,52.0,267.0,36.0,0.6,65.0,11.0
2858,116.339,39.929,2017.0,4.0,30.0,2.0,56.0,324.0,27.0,0.5,77.0,8.0
2859,116.339,39.929,2017.0,4.0,30.0,3.0,58.0,278.0,30.0,0.6,81.0,9.0
2860,116.339,39.929,2017.0,4.0,30.0,4.0,57.0,230.0,24.0,0.6,95.0,10.0
2861,116.339,39.929,2017.0,4.0,30.0,5.0,56.0,225.0,21.0,0.7,111.0,12.0
2862,116.339,39.929,2017.0,4.0,30.0,6.0,63.0,271.0,18.0,0.5,131.0,6.0
2863,116.339,39.929,2017.0,4.0,30.0,7.0,60.0,185.0,16.0,0.4,144.0,4.0
2864,116.339,39.929,2017.0,4.0,30.0,8.0,60.0,304.0,15.0,0.3,158.0,4.0
2865,116.339,39.929,2017.0,4.0,30.0,9.0,61.0,278.0,18.0,0.4,162.0,5.0
2866,116.339,39.929,2017.0,4.0,30.0,10.0,52.0,117.0,23.0,0.4,141.0,7.0
2867,116.339,39.929,2017.0,4.0,30.0,11.0,38.0,93.0,22.0,0.3,114.0,4.0
2868,116.339,39.929,2017.0,4.0,30.0,12.0,27.0,45.0,26.0,0.3,100.0,3.0
2869,116.339,39.929,2017.0,4.0,30.0,13.0,26.0,85.0,30.0,0.3,87.0,2.0
2870,116.339,39.929,2017.0,4.0,30.0,14.0,28.0,133.0,39.0,0.3,68.0,3.0
2871,116.339,39.929,2017.0,4.0,30.0,15.0,34.0,205.0,49.0,0.4,48.0,6.0
2872,116.339,39.929,2017.0,4.0,30.0,16.0,34.0,115.0,53.0,0.5,43.0,6.0
2873,116.339,39.929,2017.0,4.0,30.0,17.0,24.0,135.0,41.0,0.5,54.0,6.0
2874,116.339,39.929,2017.0,4.0,30.0,18.0,28.0,152.0,60.0,0.4,20.0,3.0
2875,116.339,39.929,2017.0,4.0,30.0,19.0,33.0,122.0,74.0,0.5,4.0,2.0
2876,116.339,39.929,2017.0,4.0,30.0,20.0,27.0,72.0,77.0,0.5,2.0,2.0
2877,116.339,39.929,2017.0,4.0,30.0,21.0,28.0,171.0,91.0,0.6,2.0,4.0
2878,116.339,39.929,2017.0,4.0,30.0,22.0,31.0,129.0,91.0,0.7,2.0,3.0
2879,116.339,39.929,2017.0,4.0,30.0,23.0,39.0,193.0,88.0,0.8,2.0,4.0
2880,116.339,39.929,2017.0,5.0,1.0,0.0,42.0,164.0,83.0,0.7,4.0,6.0
2881,116.339,39.929,2017.0,5.0,1.0,1.0,46.0,124.0,78.0,0.1,17.0,15.0
2882,116.339,39.929,2017.0,5.0,1.0,2.0,83.0,115.0,61.0,1.3,40.0,23.0
2883,116.339,39.929,2017.0,5.0,1.0,3.0,112.0,125.0,44.0,0.1,64.0,17.0
2884,116.339,39.929,2017.0,5.0,1.0,4.0,145.0,139.5,39.0,0.1,80.0,18.0
2885,116.339,39.929,2017.0,5.0,1.0,5.0,110.0,154.0,30.0,1.1,100.0,21.0
2886,116.339,39.929,2017.0,5.0,1.0,6.0,71.0,96.0,28.0,0.1,115.0,18.0
2887,116.339,39.929,2017.0,5.0,1.0,7.0,105.0,126.5,24.0,0.8,120.0,10.0
2888,116.339,39.929,2017.0,5.0,1.0,8.0,89.33333333333331,157.0,24.0,0.7,125.0,8.0
2889,116.339,39.929,2017.0,5.0,1.0,9.0,73.66666666666667,117.0,25.0,0.5,130.0,6.0
2890,116.339,39.929,2017.0,5.0,1.0,10.0,58.0,83.0,23.0,0.4,131.0,4.0
2891,116.339,39.929,2017.0,5.0,1.0,11.0,46.0,113.0,21.0,0.4,130.0,2.0
2892,116.339,39.929,2017.0,5.0,1.0,12.0,26.0,152.0,25.0,0.4,118.0,3.0
2893,116.339,39.929,2017.0,5.0,1.0,13.0,27.0,120.66666666666669,29.0,0.4,96.0,3.0
2894,116.339,39.929,2017.0,5.0,1.0,14.0,20.0,89.33333333333334,31.0,0.4,84.0,2.0
2895,116.339,39.929,2017.0,5.0,1.0,15.0,22.0,58.0,32.0,0.4,87.0,3.0
2896,116.339,39.929,2017.0,5.0,1.0,16.0,20.0,79.0,26.0,0.4,95.0,3.0
2897,116.339,39.929,2017.0,5.0,1.0,17.0,22.0,122.0,37.0,0.5,72.0,3.0
2898,116.339,39.929,2017.0,5.0,1.0,18.0,22.0,61.0,49.0,0.8,48.0,4.0
2899,116.339,39.929,2017.0,5.0,1.0,19.0,22.0,122.0,61.0,0.8,29.0,5.0
2900,116.339,39.929,2017.0,5.0,1.0,20.0,26.0,107.0,91.0,0.7,2.0,4.0
2901,116.339,39.929,2017.0,5.0,1.0,21.0,34.0,101.0,97.0,0.7,2.0,3.0
2902,116.339,39.929,2017.0,5.0,1.0,22.0,40.0,101.0,94.0,0.7,2.0,3.0
2903,116.339,39.929,2017.0,5.0,1.0,23.0,46.0,140.0,93.0,0.8,2.0,3.0
2904,116.339,39.929,2017.0,5.0,2.0,0.0,56.0,100.0,92.0,0.8,5.0,4.0
2905,116.339,39.929,2017.0,5.0,2.0,1.0,45.0,51.0,63.0,0.7,38.0,5.0
2906,116.339,39.929,2017.0,5.0,2.0,2.0,60.0,112.0,46.0,0.7,66.0,8.0
2907,116.339,39.929,2017.0,5.0,2.0,3.0,57.0,128.0,47.0,0.8,81.0,9.0
2908,116.339,39.929,2017.0,5.0,2.0,4.0,69.0,185.0,59.0,0.9,85.0,10.0
2909,116.339,39.929,2017.0,5.0,2.0,5.0,73.0,274.0,62.0,1.1,109.0,16.0
2910,116.339,39.929,2017.0,5.0,2.0,6.0,96.0,264.0,54.0,1.3,144.0,23.0
2911,116.339,39.929,2017.0,5.0,2.0,7.0,103.0,225.0,38.0,1.1,180.0,19.0
2912,116.339,39.929,2017.0,5.0,2.0,8.0,94.0,213.0,27.0,0.1,200.0,17.0
2913,116.339,39.929,2017.0,5.0,2.0,9.0,89.0,186.0,23.0,0.8,204.0,14.0
2914,116.339,39.929,2017.0,5.0,2.0,10.0,92.0,190.0,35.0,0.1,204.0,14.0
2915,116.339,39.929,2017.0,5.0,2.0,11.0,95.0,173.0,39.0,0.1,201.0,13.0
2916,116.339,39.929,2017.0,5.0,2.0,12.0,93.0,134.0,42.0,0.1,179.0,11.0
2917,116.339,39.929,2017.0,5.0,2.0,13.0,91.0,232.0,46.0,0.1,155.0,11.0
2918,116.339,39.929,2017.0,5.0,2.0,14.0,97.0,200.0,57.0,1.1,130.0,11.0
2919,116.339,39.929,2017.0,5.0,2.0,15.0,112.0,175.0,58.0,1.4,137.0,17.0
2920,116.339,39.929,2017.0,5.0,2.0,16.0,97.0,150.0,48.0,1.5,132.0,22.0
2921,116.339,39.929,2017.0,5.0,2.0,17.0,97.0,143.0,49.0,1.2,99.0,19.0
2922,116.339,39.929,2017.0,5.0,2.0,18.0,102.0,171.0,52.0,0.1,64.0,19.0
2923,116.339,39.929,2017.0,5.0,2.0,19.0,102.0,176.0,79.0,1.1,44.0,16.0
2924,116.339,39.929,2017.0,5.0,2.0,20.0,104.0,181.0,90.0,0.1,18.0,12.0
2925,116.339,39.929,2017.0,5.0,2.0,21.0,102.0,156.0,86.0,0.9,13.0,9.0
2926,116.339,39.929,2017.0,5.0,2.0,22.0,110.0,192.0,90.0,0.9,8.0,8.0
2927,116.339,39.929,2017.0,5.0,2.0,23.0,125.0,216.0,80.0,0.1,20.0,13.0
2928,116.339,39.929,2017.0,5.0,3.0,0.0,134.0,179.0,81.0,1.1,20.0,15.0
2929,116.339,39.929,2017.0,5.0,3.0,1.0,135.0,238.0,80.0,1.2,26.0,17.0
2930,116.339,39.929,2017.0,5.0,3.0,2.0,137.0,253.0,76.0,1.1991825613079021,50.0,23.0
2931,116.339,39.929,2017.0,5.0,3.0,3.0,132.0,197.0,48.0,1.198365122615804,84.0,21.0
2932,116.339,39.929,2017.0,5.0,3.0,4.0,94.0,141.0,37.0,1.1975476839237056,104.0,18.0
2933,116.339,39.929,2017.0,5.0,3.0,5.0,80.0,129.0,33.0,1.1967302452316075,123.0,12.0
2934,116.339,39.929,2017.0,5.0,3.0,6.0,50.0,117.0,29.0,1.1959128065395097,137.0,11.0
2935,116.339,39.929,2017.0,5.0,3.0,7.0,41.0,105.0,15.0,1.1950953678474114,135.0,20.0
2936,116.339,39.929,2017.0,5.0,3.0,8.0,47.0,128.0,32.0,1.1942779291553134,96.5,18.75
2937,116.339,39.929,2017.0,5.0,3.0,9.0,38.0,151.0,30.0,1.1934604904632151,58.0,17.5
2938,116.339,39.929,2017.0,5.0,3.0,10.0,38.0,174.0,28.0,1.192643051771117,103.0,16.25
2939,116.339,39.929,2017.0,5.0,3.0,11.0,42.0,168.5,26.0,1.191825613079019,113.0,15.0
2940,116.339,39.929,2017.0,5.0,3.0,12.0,25.0,163.0,24.0,1.191008174386921,126.0,9.0
2941,116.339,39.929,2017.0,5.0,3.0,13.0,50.0,62.0,29.0,1.190190735694823,110.0,12.0
2942,116.339,39.929,2017.0,5.0,3.0,14.0,35.0,54.0,24.0,1.1893732970027246,92.0,1.0
2943,116.339,39.929,2017.0,5.0,3.0,15.0,47.0,53.0,39.0,1.1885558583106266,90.0,12.0
2944,116.339,39.929,2017.0,5.0,3.0,16.0,60.0,65.0,48.0,1.1877384196185286,74.0,12.0
2945,116.339,39.929,2017.0,5.0,3.0,17.0,54.0,97.0,49.0,1.1869209809264305,63.0,13.0
2946,116.339,39.929,2017.0,5.0,3.0,18.0,56.0,62.0,45.0,1.1861035422343325,66.0,6.0
2947,116.339,39.929,2017.0,5.0,3.0,19.0,46.0,96.0,41.0,1.1852861035422342,71.0,12.0
2948,116.339,39.929,2017.0,5.0,3.0,20.0,122.0,522.0,31.0,1.184468664850136,62.0,12.0
2949,116.339,39.929,2017.0,5.0,3.0,21.0,316.0,998.0,25.0,1.183651226158038,84.0,6.0
2950,116.339,39.929,2017.0,5.0,3.0,22.0,331.0,1004.0,22.0,1.18283378746594,70.0,6.0
2951,116.339,39.929,2017.0,5.0,3.0,23.0,464.0,1007.0,32.0,1.182016348773842,69.0,12.0
2952,116.339,39.929,2017.0,5.0,4.0,0.0,529.0,1010.0,28.0,1.1811989100817442,85.0,9.0
2953,116.339,39.929,2017.0,5.0,4.0,1.0,526.0,1007.0,28.0,1.1803814713896457,90.0,9.0
2954,116.339,39.929,2017.0,5.0,4.0,2.0,503.0,1004.0,15.0,1.1795640326975476,87.0,12.0
2955,116.339,39.929,2017.0,5.0,4.0,3.0,452.0,1010.0,13.0,1.1787465940054496,93.0,6.0
2956,116.339,39.929,2017.0,5.0,4.0,4.0,310.0,1007.0,19.0,1.1779291553133515,92.0,12.0
2957,116.339,39.929,2017.0,5.0,4.0,5.0,271.0,1007.0,8.0,1.1771117166212537,105.0,1.0
2958,116.339,39.929,2017.0,5.0,4.0,6.0,265.0,1005.0,21.0,1.1762942779291552,107.0,12.0
2959,116.339,39.929,2017.0,5.0,4.0,7.0,225.0,931.0,17.0,1.1754768392370571,101.0,12.0
2960,116.339,39.929,2017.0,5.0,4.0,8.0,232.0,831.0,21.0,1.174659400544959,103.0,1.0
2961,116.339,39.929,2017.0,5.0,4.0,9.0,233.0,1007.0,19.0,1.1738419618528608,95.0,12.0
2962,116.339,39.929,2017.0,5.0,4.0,10.0,281.0,1007.0,26.0,1.173024523160763,97.0,12.0
2963,116.339,39.929,2017.0,5.0,4.0,11.0,269.0,1007.0,35.0,1.1722070844686647,89.0,1.0
2964,116.339,39.929,2017.0,5.0,4.0,12.0,402.0,1010.0,38.0,1.1713896457765671,86.0,12.0
2965,116.339,39.929,2017.0,5.0,4.0,13.0,475.0,1004.0,38.0,1.1705722070844686,59.0,9.0
2966,116.339,39.929,2017.0,5.0,4.0,14.0,469.0,1004.0,34.0,1.1697547683923706,59.0,9.0
2967,116.339,39.929,2017.0,5.0,4.0,15.0,457.0,1010.0,45.0,1.1689373297002723,58.0,9.0
2968,116.339,39.929,2017.0,5.0,4.0,16.0,468.0,999.0,37.0,1.1681198910081745,53.0,1.0
2969,116.339,39.929,2017.0,5.0,4.0,17.0,423.0,1007.0,39.0,1.1673024523160762,57.0,15.0
2970,116.339,39.929,2017.0,5.0,4.0,18.0,385.0,999.0,36.0,1.1664850136239782,55.0,13.0
2971,116.339,39.929,2017.0,5.0,4.0,19.0,382.0,1010.0,44.0,1.16566757493188,45.0,17.0
2972,116.339,39.929,2017.0,5.0,4.0,20.0,352.0,1007.0,43.0,1.164850136239782,41.0,14.0
2973,116.339,39.929,2017.0,5.0,4.0,21.0,337.0,1004.0,41.0,1.1640326975476838,38.0,21.0
2974,116.339,39.929,2017.0,5.0,4.0,22.0,324.0,1004.0,34.0,1.1632152588555855,42.0,14.0
2975,116.339,39.929,2017.0,5.0,4.0,23.0,319.0,1010.0,49.0,1.1623978201634877,24.0,25.0
2976,116.339,39.929,2017.0,5.0,5.0,0.0,377.0,999.0,17.0,1.1615803814713896,82.0,12.0
2977,116.339,39.929,2017.0,5.0,5.0,1.0,276.0,1007.0,20.0,1.1607629427792916,91.0,6.0
2978,116.339,39.929,2017.0,5.0,5.0,2.0,157.0,292.0,19.0,1.1599455040871929,85.0,12.0
2979,116.339,39.929,2017.0,5.0,5.0,3.0,124.0,257.5,11.0,1.1591280653950953,83.0,1.0
2980,116.339,39.929,2017.0,5.0,5.0,4.0,97.0,223.0,5.0,1.1583106267029972,95.0,12.0
2981,116.339,39.929,2017.0,5.0,5.0,5.0,54.0,188.5,11.0,1.1574931880108992,91.0,9.0
2982,116.339,39.929,2017.0,5.0,5.0,6.0,69.0,154.0,5.0,1.1566757493188011,97.0,12.0
2983,116.339,39.929,2017.0,5.0,5.0,7.0,43.0,119.5,10.0,1.1558583106267029,100.0,6.0
2984,116.339,39.929,2017.0,5.0,5.0,8.0,68.0,85.0,17.0,1.1550408719346048,102.0,1.0
2985,116.339,39.929,2017.0,5.0,5.0,9.0,52.0,50.5,20.0,1.1542234332425068,94.0,9.0
2986,116.339,39.929,2017.0,5.0,5.0,10.0,47.0,16.0,16.0,1.1534059945504087,89.0,1.0
2987,116.339,39.929,2017.0,5.0,5.0,11.0,42.0,13.0,24.666666666666664,1.1525885558583109,86.0,1.0
2988,116.339,39.929,2017.0,5.0,5.0,12.0,37.0,16.0,33.33333333333333,1.1517711171662124,78.0,9.0
2989,116.339,39.929,2017.0,5.0,5.0,13.0,32.0,37.0,42.0,1.1509536784741143,65.0,10.5
2990,116.339,39.929,2017.0,5.0,5.0,14.0,27.0,54.0,57.0,1.1501362397820163,47.0,12.0
2991,116.339,39.929,2017.0,5.0,5.0,15.0,24.0,81.0,52.0,1.1493188010899182,45.0,9.0
2992,116.339,39.929,2017.0,5.0,5.0,16.0,18.0,101.0,54.0,1.1485013623978202,44.0,12.0
2993,116.339,39.929,2017.0,5.0,5.0,17.0,32.0,103.0,39.0,1.147683923705722,47.0,18.0
2994,116.339,39.929,2017.0,5.0,5.0,18.0,28.0,120.0,43.0,1.146866485013624,45.0,12.0
2995,116.339,39.929,2017.0,5.0,5.0,19.0,30.0,118.0,45.0,1.1460490463215258,35.0,5.0
2996,116.339,39.929,2017.0,5.0,5.0,20.0,21.0,107.0,54.0,1.1452316076294278,31.0,10.0
2997,116.339,39.929,2017.0,5.0,5.0,21.0,28.0,109.0,54.0,1.1444141689373295,13.0,4.0
2998,116.339,39.929,2017.0,5.0,5.0,22.0,33.0,132.0,68.0,1.1435967302452317,4.0,8.0
2999,116.339,39.929,2017.0,5.0,5.0,23.0,43.0,155.0,58.0,1.1427792915531334,17.0,16.0
3000,116.339,39.929,2017.0,5.0,6.0,0.0,31.0,180.0,32.0,1.1419618528610354,60.0,12.0
3001,116.339,39.929,2017.0,5.0,6.0,1.0,35.0,161.0,9.0,1.1411444141689373,79.0,2.0
3002,116.339,39.929,2017.0,5.0,6.0,2.0,28.0,121.0,21.0,1.1403269754768393,93.0,12.0
3003,116.339,39.929,2017.0,5.0,6.0,3.0,25.0,89.0,16.0,1.1395095367847412,103.0,6.0
3004,116.339,39.929,2017.0,5.0,6.0,4.0,23.0,65.0,9.0,1.138692098092643,106.0,12.0
3005,116.339,39.929,2017.0,5.0,6.0,5.0,26.0,58.0,8.0,1.1378746594005449,105.0,12.0
3006,116.339,39.929,2017.0,5.0,6.0,6.0,14.0,53.0,19.0,1.1370572207084468,112.0,1.0
3007,116.339,39.929,2017.0,5.0,6.0,7.0,17.0,52.0,16.0,1.1362397820163488,108.0,6.0
3008,116.339,39.929,2017.0,5.0,6.0,8.0,8.0,34.0,19.0,1.1354223433242507,120.0,1.0
3009,116.339,39.929,2017.0,5.0,6.0,9.0,25.0,85.0,18.0,1.1346049046321525,116.0,12.0
3010,116.339,39.929,2017.0,5.0,6.0,10.0,31.0,135.0,19.0,1.1337874659400544,135.0,9.0
3011,116.339,39.929,2017.0,5.0,6.0,11.0,41.0,159.0,34.0,1.1329700272479564,134.0,10.0
3012,116.339,39.929,2017.0,5.0,6.0,12.0,38.0,148.0,42.0,1.1321525885558583,106.0,10.0
3013,116.339,39.929,2017.0,5.0,6.0,13.0,48.0,156.0,61.0,1.1313351498637605,72.0,12.0
3014,116.339,39.929,2017.0,5.0,6.0,14.0,52.0,176.0,86.0,1.130517711171662,38.0,4.0
3015,116.339,39.929,2017.0,5.0,6.0,15.0,58.0,184.0,104.0,1.129700272479564,13.0,14.0
3016,116.339,39.929,2017.0,5.0,6.0,16.0,50.0,177.0,112.0,1.128882833787466,6.0,11.0
3017,116.339,39.929,2017.0,5.0,6.0,17.0,46.0,100.0,98.0,1.128065395095368,9.0,13.0
3018,116.339,39.929,2017.0,5.0,6.0,18.0,29.0,55.0,77.0,1.1272479564032698,15.0,1.0
3019,116.339,39.929,2017.0,5.0,6.0,19.0,21.0,57.0,69.0,1.1264305177111715,6.0,1.0
3020,116.339,39.929,2017.0,5.0,6.0,20.0,28.0,69.0,79.0,1.1256130790190737,12.0,1.0
3021,116.339,39.929,2017.0,5.0,6.0,21.0,23.0,66.0,86.0,1.1247956403269754,1.0,9.0
3022,116.339,39.929,2017.0,5.0,6.0,22.0,12.0,69.0,78.0,1.1239782016348774,1.0,1.0
3023,116.339,39.929,2017.0,5.0,6.0,23.0,25.0,47.0,74.0,1.1231607629427791,16.0,1.0
3024,116.339,39.929,2017.0,5.0,7.0,0.0,30.0,74.0,64.0,1.1223433242506813,18.0,13.0
3025,116.339,39.929,2017.0,5.0,7.0,1.0,27.0,61.0,55.0,1.121525885558583,36.0,11.0
3026,116.339,39.929,2017.0,5.0,7.0,2.0,27.0,55.0,41.0,1.1207084468664852,61.0,10.0
3027,116.339,39.929,2017.0,5.0,7.0,3.0,29.0,41.0,36.0,1.119891008174387,70.0,6.0
3028,116.339,39.929,2017.0,5.0,7.0,4.0,15.0,49.0,29.0,1.1190735694822889,101.0,6.0
3029,116.339,39.929,2017.0,5.0,7.0,5.0,21.0,52.0,22.0,1.1182561307901908,112.0,9.0
3030,116.339,39.929,2017.0,5.0,7.0,6.0,11.0,33.0,22.0,1.1174386920980923,134.0,1.0
3031,116.339,39.929,2017.0,5.0,7.0,7.0,20.0,37.0,11.0,1.1166212534059945,157.0,6.0
3032,116.339,39.929,2017.0,5.0,7.0,8.0,19.0,59.0,13.0,1.1158038147138964,161.0,6.0
3033,116.339,39.929,2017.0,5.0,7.0,9.0,25.0,52.0,14.0,1.1149863760217984,151.0,9.0
3034,116.339,39.929,2017.0,5.0,7.0,10.0,19.0,94.0,20.0,1.1141689373297003,155.0,6.0
3035,116.339,39.929,2017.0,5.0,7.0,11.0,23.0,94.0,21.0,1.113351498637602,142.0,16.0
3036,116.339,39.929,2017.0,5.0,7.0,12.0,31.0,115.0,44.0,1.1125340599455045,120.0,21.0
3037,116.339,39.929,2017.0,5.0,7.0,13.0,35.0,108.0,34.0,1.111716621253406,123.0,18.0
3038,116.339,39.929,2017.0,5.0,7.0,14.0,41.0,143.0,31.0,1.110899182561308,124.0,22.0
3039,116.339,39.929,2017.0,5.0,7.0,15.0,56.0,156.0,45.0,1.11008174386921,104.0,19.0
3040,116.339,39.929,2017.0,5.0,7.0,16.0,71.0,177.0,51.0,1.1092643051771116,88.0,19.0
3041,116.339,39.929,2017.0,5.0,7.0,17.0,69.0,159.0,52.0,1.1084468664850136,76.0,18.0
3042,116.339,39.929,2017.0,5.0,7.0,18.0,99.0,136.0,73.0,1.1076294277929155,46.0,17.0
3043,116.339,39.929,2017.0,5.0,7.0,19.0,82.0,137.0,92.0,1.1068119891008177,10.0,7.0
3044,116.339,39.929,2017.0,5.0,7.0,20.0,60.0,149.0,121.0,1.1059945504087194,6.0,13.0
3045,116.339,39.929,2017.0,5.0,7.0,21.0,58.0,135.0,115.0,1.1051771117166211,1.0,5.0
3046,116.339,39.929,2017.0,5.0,7.0,22.0,58.0,127.0,92.0,1.1043596730245229,13.0,18.0
3047,116.339,39.929,2017.0,5.0,7.0,23.0,53.0,199.0,79.0,1.103542234332425,26.0,15.0
3048,116.339,39.929,2017.0,5.0,8.0,0.0,55.0,118.0,77.0,1.1027247956403272,33.0,17.0
3049,116.339,39.929,2017.0,5.0,8.0,1.0,44.0,110.0,65.0,1.1019073569482292,65.0,9.0
3050,116.339,39.929,2017.0,5.0,8.0,2.0,51.0,92.0,38.0,1.101089918256131,87.0,3.0
3051,116.339,39.929,2017.0,5.0,8.0,3.0,48.0,120.0,42.0,1.1002724795640326,103.0,9.0
3052,116.339,39.929,2017.0,5.0,8.0,4.0,58.0,106.0,46.0,1.0994550408719346,126.0,11.0
3053,116.339,39.929,2017.0,5.0,8.0,5.0,68.0,112.0,40.0,1.0986376021798363,135.0,7.0
3054,116.339,39.929,2017.0,5.0,8.0,6.0,76.0,91.0,45.0,1.0978201634877385,143.0,12.0
3055,116.339,39.929,2017.0,5.0,8.0,7.0,51.0,79.0,41.0,1.0970027247956402,162.0,17.0
3056,116.339,39.929,2017.0,5.0,8.0,8.0,43.0,95.0,42.0,1.0961852861035422,170.0,13.0
3057,116.339,39.929,2017.0,5.0,8.0,9.0,73.0,111.0,36.0,1.095367847411444,197.0,6.0
3058,116.339,39.929,2017.0,5.0,8.0,10.0,68.0,91.0,41.0,1.0945504087193458,175.0,15.0
3059,116.339,39.929,2017.0,5.0,8.0,11.0,63.0,118.0,48.0,1.093732970027248,167.0,10.0
3060,116.339,39.929,2017.0,5.0,8.0,12.0,108.0,206.0,49.0,1.0929155313351495,183.0,21.0
3061,116.339,39.929,2017.0,5.0,8.0,13.0,134.0,215.0,41.0,1.0920980926430517,174.0,29.0
3062,116.339,39.929,2017.0,5.0,8.0,14.0,112.0,200.0,57.0,1.0912806539509536,153.0,17.0
3063,116.339,39.929,2017.0,5.0,8.0,15.0,121.0,260.0,51.0,1.0904632152588556,116.0,25.0
3064,116.339,39.929,2017.0,5.0,8.0,16.0,95.0,192.0,44.0,1.0896457765667575,107.0,13.0
3065,116.339,39.929,2017.0,5.0,8.0,17.0,55.0,158.0,37.0,1.0888283378746593,90.0,20.0
3066,116.339,39.929,2017.0,5.0,8.0,18.0,41.0,122.0,25.0,1.0880108991825612,105.0,15.0
3067,116.339,39.929,2017.0,5.0,8.0,19.0,34.0,91.0,22.0,1.0871934604904632,91.0,21.0
3068,116.339,39.929,2017.0,5.0,8.0,20.0,49.0,98.0,30.0,1.0863760217983651,58.0,8.0
3069,116.339,39.929,2017.0,5.0,8.0,21.0,55.0,105.0,28.0,1.085558583106267,55.0,6.0
3070,116.339,39.929,2017.0,5.0,8.0,22.0,54.0,111.0,41.0,1.0847411444141688,55.0,5.0
3071,116.339,39.929,2017.0,5.0,8.0,23.0,54.0,115.0,36.0,1.0839237057220708,66.0,22.0
3072,116.339,39.929,2017.0,5.0,9.0,0.0,77.0,108.0,36.0,1.0831062670299727,71.0,24.0
3073,116.339,39.929,2017.0,5.0,9.0,1.0,81.0,102.0,26.0,1.0822888283378749,85.0,12.0
3074,116.339,39.929,2017.0,5.0,9.0,2.0,89.0,119.0,39.0,1.0814713896457766,91.0,21.0
3075,116.339,39.929,2017.0,5.0,9.0,3.0,88.0,110.0,31.0,1.0806539509536786,121.0,22.0
3076,116.339,39.929,2017.0,5.0,9.0,4.0,88.0,109.0,25.0,1.0798365122615805,143.0,11.0
3077,116.339,39.929,2017.0,5.0,9.0,5.0,86.0,103.0,23.0,1.0790190735694822,154.0,12.0
3078,116.339,39.929,2017.0,5.0,9.0,6.0,66.0,112.0,19.0,1.0782016348773842,164.0,9.0
3079,116.339,39.929,2017.0,5.0,9.0,7.0,74.0,124.0,18.0,1.077384196185286,165.0,10.0
3080,116.339,39.929,2017.0,5.0,9.0,8.0,58.0,115.0,13.0,1.0765667574931879,177.0,5.0
3081,116.339,39.929,2017.0,5.0,9.0,9.0,55.0,107.0,14.0,1.0757493188010898,173.0,15.0
3082,116.339,39.929,2017.0,5.0,9.0,10.0,42.0,104.0,21.0,1.0749318801089918,159.0,13.0
3083,116.339,39.929,2017.0,5.0,9.0,11.0,47.0,103.0,24.0,1.0741144414168935,157.0,10.0
