,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2142,116.0,39.58,2017.0,3.0,31.0,6.0,13.0,20.0,39.0,0.1,86.0,6.0
2143,116.0,39.58,2017.0,3.0,31.0,7.0,9.0,14.0,38.0,0.1,87.0,6.0
2144,116.0,39.58,2017.0,3.0,31.0,8.0,13.0,25.0,36.0,0.1,84.0,6.0
2145,116.0,39.58,2017.0,3.0,31.0,9.0,14.0,25.0,37.0,0.1,81.0,6.0
2146,116.0,39.58,2017.0,3.0,31.0,10.0,19.0,32.0,36.0,0.1,81.0,7.0
2147,116.0,39.58,2017.0,3.0,31.0,11.0,27.0,66.0,41.0,0.1,81.0,8.0
2148,116.0,39.58,2017.0,3.0,31.0,12.0,42.0,76.0,42.0,0.2,76.0,11.0
2149,116.0,39.58,2017.0,3.0,31.0,13.0,44.0,82.0,44.0,0.3,65.0,12.0
2150,116.0,39.58,2017.0,3.0,31.0,14.0,55.0,94.0,48.0,0.3,53.0,12.0
2151,116.0,39.58,2017.0,3.0,31.0,15.0,57.0,99.0,53.0,0.4,42.0,11.0
2152,116.0,39.58,2017.0,3.0,31.0,16.0,57.0,105.0,55.0,0.5,36.0,12.0
2153,116.0,39.58,2017.0,3.0,31.0,17.0,52.0,103.0,62.0,0.5,25.0,11.0
2154,116.0,39.58,2017.0,3.0,31.0,18.0,50.0,96.0,58.0,0.4,22.0,9.0
2155,116.0,39.58,2017.0,3.0,31.0,19.0,48.0,135.0,73.0,0.5,2.0,10.0
2156,116.0,39.58,2017.0,3.0,31.0,20.0,45.0,126.0,78.0,0.5,2.0,9.0
2157,116.0,39.58,2017.0,3.0,31.0,21.0,50.0,193.0,76.0,0.4,2.0,12.0
2158,116.0,39.58,2017.0,3.0,31.0,22.0,64.0,217.0,76.0,0.5,2.0,13.0
2159,116.0,39.58,2017.0,3.0,31.0,23.0,73.0,245.0,77.0,0.6,2.0,16.0
2160,116.0,39.58,2017.0,4.0,1.0,0.0,65.0,180.0,67.0,0.7,2.0,21.0
2161,116.0,39.58,2017.0,4.0,1.0,1.0,45.0,64.0,72.0,0.4,16.0,14.0
2162,116.0,39.58,2017.0,4.0,1.0,2.0,41.0,98.0,86.0,0.5,12.0,17.0
2163,116.0,39.58,2017.0,4.0,1.0,3.0,29.0,67.0,77.0,0.3,29.0,13.0
2164,116.0,39.58,2017.0,4.0,1.0,4.0,32.0,61.0,62.0,0.2,51.0,11.0
2165,116.0,39.58,2017.0,4.0,1.0,5.0,11.0,38.0,58.0,0.1,62.0,9.0
2166,116.0,39.58,2017.0,4.0,1.0,6.0,14.0,31.0,53.0,0.1,74.0,9.0
2167,116.0,39.58,2017.0,4.0,1.0,7.0,26.0,36.0,52.0,0.1,81.0,8.0
2168,116.0,39.58,2017.0,4.0,1.0,8.0,21.0,54.0,50.0,0.1,86.0,8.0
2169,116.0,39.58,2017.0,4.0,1.0,9.0,24.0,65.0,49.0,0.1,90.0,11.0
2170,116.0,39.58,2017.0,4.0,1.0,10.0,18.0,62.0,46.0,0.1,84.0,10.0
2171,116.0,39.58,2017.0,4.0,1.0,11.0,26.0,75.0,46.0,0.1,76.0,16.0
2172,116.0,39.58,2017.0,4.0,1.0,12.0,31.0,116.0,71.0,0.2,43.0,22.0
2173,116.0,39.58,2017.0,4.0,1.0,13.0,51.0,263.0,101.0,0.4,5.0,20.0
2174,116.0,39.58,2017.0,4.0,1.0,14.0,88.0,210.0,74.0,1.3,35.0,22.0
2175,116.0,39.58,2017.0,4.0,1.0,15.0,99.0,178.0,95.0,1.4,19.0,25.0
2176,116.0,39.58,2017.0,4.0,1.0,16.0,99.0,177.0,106.0,1.4,11.0,32.0
2177,116.0,39.58,2017.0,4.0,1.0,17.0,84.0,150.0,111.0,1.4,3.0,31.0
2178,116.0,39.58,2017.0,4.0,1.0,18.0,82.0,138.5,111.0,1.35,2.5,26.5
2179,116.0,39.58,2017.0,4.0,1.0,19.0,80.0,127.0,111.0,1.3,2.0,22.0
2180,116.0,39.58,2017.0,4.0,1.0,20.0,77.0,134.0,116.0,1.1,2.0,19.0
2181,116.0,39.58,2017.0,4.0,1.0,21.0,70.0,110.0,108.0,0.8,2.0,19.0
2182,116.0,39.58,2017.0,4.0,1.0,22.0,81.0,133.0,117.0,0.9,2.0,18.0
2183,116.0,39.58,2017.0,4.0,1.0,23.0,72.0,140.0,112.0,1.0,2.0,19.0
2184,116.0,39.58,2017.0,4.0,2.0,0.0,95.0,164.0,102.0,1.0,3.0,23.0
2185,116.0,39.58,2017.0,4.0,2.0,1.0,80.0,115.0,96.0,1.0,21.0,27.0
2186,116.0,39.58,2017.0,4.0,2.0,2.0,67.0,118.0,91.0,1.0,32.0,27.0
2187,116.0,39.58,2017.0,4.0,2.0,3.0,68.0,113.0,82.0,0.9,48.0,25.0
2188,116.0,39.58,2017.0,4.0,2.0,4.0,71.0,111.0,78.0,0.9,59.0,25.0
2189,116.0,39.58,2017.0,4.0,2.0,5.0,83.0,123.0,87.0,0.9,59.0,23.0
2190,116.0,39.58,2017.0,4.0,2.0,6.0,74.0,85.0,71.0,0.7,76.0,20.0
2191,116.0,39.58,2017.0,4.0,2.0,7.0,64.0,97.0,67.0,0.8,86.0,22.0
2192,116.0,39.58,2017.0,4.0,2.0,8.0,70.0,100.0,65.0,1.0,92.0,25.0
2193,116.0,39.58,2017.0,4.0,2.0,9.0,62.0,86.0,62.0,0.9,87.0,22.0
2194,116.0,39.58,2017.0,4.0,2.0,10.0,65.0,98.0,64.0,0.8,86.0,21.0
2195,116.0,39.58,2017.0,4.0,2.0,11.0,77.0,106.0,62.0,0.8,81.0,21.0
2196,116.0,39.58,2017.0,4.0,2.0,12.0,85.0,139.0,62.0,0.8,71.0,22.0
2197,116.0,39.58,2017.0,4.0,2.0,13.0,100.0,155.0,66.0,0.9,57.0,22.0
2198,116.0,39.58,2017.0,4.0,2.0,14.0,93.0,150.0,73.0,1.0,42.0,21.0
2199,116.0,39.58,2017.0,4.0,2.0,15.0,92.0,198.0,80.0,0.9,32.0,18.0
2200,116.0,39.58,2017.0,4.0,2.0,16.0,90.0,170.0,76.0,0.9,31.0,16.0
2201,116.0,39.58,2017.0,4.0,2.0,17.0,103.0,212.0,110.0,1.0,3.0,21.0
2202,116.0,39.58,2017.0,4.0,2.0,18.0,118.0,224.0,122.0,1.2,2.0,17.0
2203,116.0,39.58,2017.0,4.0,2.0,19.0,110.0,229.0,113.0,1.1,2.0,14.0
2204,116.0,39.58,2017.0,4.0,2.0,20.0,108.0,214.0,104.0,1.1,2.0,13.0
2205,116.0,39.58,2017.0,4.0,2.0,21.0,95.0,181.0,93.0,1.1,2.0,12.0
2206,116.0,39.58,2017.0,4.0,2.0,22.0,86.0,162.0,85.0,0.9,2.0,11.0
2207,116.0,39.58,2017.0,4.0,2.0,23.0,73.0,164.0,79.0,0.9,2.0,12.0
2208,116.0,39.58,2017.0,4.0,3.0,0.0,81.0,184.0,88.0,0.9,2.0,21.0
2209,116.0,39.58,2017.0,4.0,3.0,1.0,117.0,210.0,111.0,1.1,4.0,26.0
2210,116.0,39.58,2017.0,4.0,3.0,2.0,155.0,255.0,132.0,1.2,11.0,31.0
2211,116.0,39.58,2017.0,4.0,3.0,3.0,159.0,253.0,146.0,1.2,19.0,30.0
2212,116.0,39.58,2017.0,4.0,3.0,4.0,148.0,177.0,123.0,0.9,52.0,30.0
2213,116.0,39.58,2017.0,4.0,3.0,5.0,130.0,158.0,93.0,0.7,92.0,46.0
2214,116.0,39.58,2017.0,4.0,3.0,6.0,130.0,146.0,72.0,0.6,124.0,31.0
2215,116.0,39.58,2017.0,4.0,3.0,7.0,103.0,113.5,60.0,0.4,141.0,23.0
2216,116.0,39.58,2017.0,4.0,3.0,8.0,75.0,81.0,54.0,0.3,152.0,21.0
2217,116.0,39.58,2017.0,4.0,3.0,9.0,97.0,120.0,54.0,0.3,146.0,32.0
2218,116.0,39.58,2017.0,4.0,3.0,10.0,114.0,132.0,55.0,0.4,133.0,32.0
2219,116.0,39.58,2017.0,4.0,3.0,11.0,122.0,135.0,54.0,0.5,120.0,33.0
2220,116.0,39.58,2017.0,4.0,3.0,12.0,132.0,157.0,59.0,0.5,103.0,32.0
2221,116.0,39.58,2017.0,4.0,3.0,13.0,146.0,181.0,65.0,0.6,76.0,30.0
2222,116.0,39.58,2017.0,4.0,3.0,14.0,132.0,171.0,62.0,0.5,75.0,32.0
2223,116.0,39.58,2017.0,4.0,3.0,15.0,111.0,139.0,53.0,0.5,76.0,31.0
2224,116.0,39.58,2017.0,4.0,3.0,16.0,105.0,127.0,53.0,0.5,63.0,25.0
2225,116.0,39.58,2017.0,4.0,3.0,17.0,111.0,128.0,55.0,0.5,52.0,23.0
2226,116.0,39.58,2017.0,4.0,3.0,18.0,115.0,127.0,57.0,0.6,42.0,24.0
2227,116.0,39.58,2017.0,4.0,3.0,19.0,118.0,129.0,57.0,0.7,36.0,27.0
2228,116.0,39.58,2017.0,4.0,3.0,20.0,129.0,144.0,55.0,0.8,25.0,29.0
2229,116.0,39.58,2017.0,4.0,3.0,21.0,130.0,154.0,71.0,0.8,14.0,21.0
2230,116.0,39.58,2017.0,4.0,3.0,22.0,121.0,141.0,81.0,0.7,4.0,24.0
2231,116.0,39.58,2017.0,4.0,3.0,23.0,134.0,167.0,84.0,0.8,2.0,19.0
2232,116.0,39.58,2017.0,4.0,4.0,0.0,142.0,186.0,83.0,0.8,2.0,29.0
2233,116.0,39.58,2017.0,4.0,4.0,1.0,157.0,199.0,88.0,0.8,6.0,37.0
2234,116.0,39.58,2017.0,4.0,4.0,2.0,163.0,204.0,91.0,0.8,11.0,40.0
2235,116.0,39.58,2017.0,4.0,4.0,3.0,156.0,188.0,84.0,0.8,25.0,42.0
2236,116.0,39.58,2017.0,4.0,4.0,4.0,149.0,159.0,76.0,0.8,44.0,37.0
2237,116.0,39.58,2017.0,4.0,4.0,5.0,153.0,175.0,72.0,0.8,49.0,34.0
2238,116.0,39.58,2017.0,4.0,4.0,6.0,141.0,150.0,64.0,0.7,59.0,35.0
2239,116.0,39.58,2017.0,4.0,4.0,7.0,141.0,157.0,66.0,0.7,59.0,36.0
2240,116.0,39.58,2017.0,4.0,4.0,8.0,154.0,177.0,68.0,0.8,64.0,43.0
2241,116.0,39.58,2017.0,4.0,4.0,9.0,88.0,117.0,55.0,0.4,80.0,31.0
2242,116.0,39.58,2017.0,4.0,4.0,10.0,26.0,66.0,41.0,0.2,88.0,18.0
2243,116.0,39.58,2017.0,4.0,4.0,11.0,27.0,45.0,41.0,0.2,87.0,15.0
2244,116.0,39.58,2017.0,4.0,4.0,12.0,34.0,46.0,41.0,0.2,80.0,14.0
2245,116.0,39.58,2017.0,4.0,4.0,13.0,3.0,35.0,38.0,0.2,79.0,14.0
2246,116.0,39.58,2017.0,4.0,4.0,14.0,29.0,32.0,38.0,0.2,76.0,13.0
2247,116.0,39.58,2017.0,4.0,4.0,15.0,37.0,37.55555555555557,39.0,0.2,64.0,12.0
2248,116.0,39.58,2017.0,4.0,4.0,16.0,41.0,43.111111111111114,37.0,0.3,73.0,14.0
2249,116.0,39.58,2017.0,4.0,4.0,17.0,42.0,48.66666666666666,36.0,0.3,66.0,11.0
2250,116.0,39.58,2017.0,4.0,4.0,18.0,48.0,54.22222222222222,39.0,0.3,51.0,10.0
2251,116.0,39.58,2017.0,4.0,4.0,19.0,56.0,59.77777777777778,49.0,0.4,31.0,10.0
2252,116.0,39.58,2017.0,4.0,4.0,20.0,58.0,65.33333333333333,49.0,0.4,18.0,9.0
2253,116.0,39.58,2017.0,4.0,4.0,21.0,61.0,70.8888888888889,51.0,0.4,14.0,8.0
2254,116.0,39.58,2017.0,4.0,4.0,22.0,66.0,76.44444444444444,51.0,0.4,12.0,7.0
2255,116.0,39.58,2017.0,4.0,4.0,23.0,77.0,82.0,45.0,0.5,9.0,7.0
2256,116.0,39.58,2017.0,4.0,5.0,0.0,76.0,80.0,52.0,0.4,15.0,8.0
2257,116.0,39.58,2017.0,4.0,5.0,1.0,82.0,72.16666666666667,52.0,0.4,38.0,19.0
2258,116.0,39.58,2017.0,4.0,5.0,2.0,83.0,64.33333333333333,52.0,0.4,60.0,27.0
2259,116.0,39.58,2017.0,4.0,5.0,3.0,65.0,56.5,47.0,0.3,78.0,25.0
2260,116.0,39.58,2017.0,4.0,5.0,4.0,60.0,48.66666666666667,43.0,0.2,92.0,19.0
2261,116.0,39.58,2017.0,4.0,5.0,5.0,49.0,40.833333333333336,43.0,0.2,102.0,15.0
2262,116.0,39.58,2017.0,4.0,5.0,6.0,44.5,33.0,12.0,0.1,117.0,12.0
2263,116.0,39.58,2017.0,4.0,5.0,7.0,40.0,38.0,25.0,0.1,112.0,11.0
2264,116.0,39.58,2017.0,4.0,5.0,8.0,49.0,43.0,33.0,0.1,114.0,10.0
2265,116.0,39.58,2017.0,4.0,5.0,9.0,47.0,48.0,41.0,0.1,116.0,10.0
2266,116.0,39.58,2017.0,4.0,5.0,10.0,49.0,53.0,43.0,0.2,108.0,12.0
2267,116.0,39.58,2017.0,4.0,5.0,11.0,64.0,69.0,45.0,0.2,99.0,12.0
2268,116.0,39.58,2017.0,4.0,5.0,12.0,67.0,77.0,48.0,0.3,86.0,10.0
2269,116.0,39.58,2017.0,4.0,5.0,13.0,73.0,86.0,51.0,0.3,70.0,10.0
2270,116.0,39.58,2017.0,4.0,5.0,14.0,81.0,91.0,52.0,0.4,56.0,9.0
2271,116.0,39.58,2017.0,4.0,5.0,15.0,84.0,85.0,55.0,0.4,48.0,8.0
2272,116.0,39.58,2017.0,4.0,5.0,16.0,77.0,78.0,64.0,0.4,31.0,8.0
2273,116.0,39.58,2017.0,4.0,5.0,17.0,70.0,75.5,62.0,0.5,23.0,8.0
2274,116.0,39.58,2017.0,4.0,5.0,18.0,59.0,73.0,59.0,0.4,16.0,7.0
2275,116.0,39.58,2017.0,4.0,5.0,19.0,60.0,70.5,63.0,0.4,7.0,6.0
2276,116.0,39.58,2017.0,4.0,5.0,20.0,60.0,68.0,63.0,0.4,4.5,6.0
2277,116.0,39.58,2017.0,4.0,5.0,21.0,65.0,73.2,66.0,0.5,2.0,6.0
2278,116.0,39.58,2017.0,4.0,5.0,22.0,72.0,78.4,66.0,0.5,2.0,6.0
2279,116.0,39.58,2017.0,4.0,5.0,23.0,72.0,83.6,63.0,0.5,2.0,7.0
2280,116.0,39.58,2017.0,4.0,6.0,0.0,84.0,88.8,62.0,0.6,5.0,9.0
2281,116.0,39.58,2017.0,4.0,6.0,1.0,90.0,94.0,65.0,0.6,14.0,18.0
2282,116.0,39.58,2017.0,4.0,6.0,2.0,105.0,112.0,68.0,0.7,27.0,25.0
2283,116.0,39.58,2017.0,4.0,6.0,3.0,123.0,129.0,68.0,0.6,49.0,22.0
2284,116.0,39.58,2017.0,4.0,6.0,4.0,118.0,124.4,58.0,0.6,77.0,19.0
2285,116.0,39.58,2017.0,4.0,6.0,5.0,113.0,119.8,55.0,0.5,97.0,17.0
2286,116.0,39.58,2017.0,4.0,6.0,6.0,119.0,115.2,52.0,0.5,108.0,15.0
2287,116.0,39.58,2017.0,4.0,6.0,7.0,116.0,110.6,52.0,0.4,111.0,14.0
2288,116.0,39.58,2017.0,4.0,6.0,8.0,104.0,106.0,46.0,0.4,126.0,12.0
2289,116.0,39.58,2017.0,4.0,6.0,9.0,115.0,136.0,47.0,0.5,136.0,14.0
2290,116.0,39.58,2017.0,4.0,6.0,10.0,129.0,139.0,48.0,0.5,129.0,15.0
2291,116.0,39.58,2017.0,4.0,6.0,11.0,147.0,157.0,52.0,0.6,118.0,16.0
2292,116.0,39.58,2017.0,4.0,6.0,12.0,148.0,176.0,51.0,0.6,101.0,14.0
2293,116.0,39.58,2017.0,4.0,6.0,13.0,154.0,185.0,49.0,0.7,84.0,13.0
2294,116.0,39.58,2017.0,4.0,6.0,14.0,167.0,193.0,53.0,0.7,70.0,14.0
2295,116.0,39.58,2017.0,4.0,6.0,15.0,169.0,198.0,57.0,0.8,49.0,11.0
2296,116.0,39.58,2017.0,4.0,6.0,16.0,157.0,171.0,61.0,0.8,55.0,14.0
2297,116.0,39.58,2017.0,4.0,6.0,17.0,119.0,157.85714285714286,45.0,0.7,97.0,16.0
2298,116.0,39.58,2017.0,4.0,6.0,18.0,118.0,144.71428571428572,40.0,0.8,100.0,14.0
2299,116.0,39.58,2017.0,4.0,6.0,19.0,121.0,131.57142857142856,47.0,0.8,70.0,11.0
2300,116.0,39.58,2017.0,4.0,6.0,20.0,144.0,118.42857142857143,55.0,1.0,53.0,12.0
2301,116.0,39.58,2017.0,4.0,6.0,21.0,153.0,105.28571428571428,62.0,1.0,46.0,15.0
2302,116.0,39.58,2017.0,4.0,6.0,22.0,125.0,92.14285714285714,58.0,0.9,40.0,14.0
2303,116.0,39.58,2017.0,4.0,6.0,23.0,74.0,79.0,59.0,0.8,35.0,15.0
2304,116.0,39.58,2017.0,4.0,7.0,0.0,62.0,98.0,59.0,0.7,30.0,14.0
2305,116.0,39.58,2017.0,4.0,7.0,1.0,55.0,105.0,66.0,0.6,22.0,14.0
2306,116.0,39.58,2017.0,4.0,7.0,2.0,53.0,89.0,57.0,0.5,32.0,15.0
2307,116.0,39.58,2017.0,4.0,7.0,3.0,56.0,94.0,51.0,0.5,50.0,18.0
2308,116.0,39.58,2017.0,4.0,7.0,4.0,52.0,119.0,49.0,0.5,66.0,18.0
2309,116.0,39.58,2017.0,4.0,7.0,5.0,65.0,129.0,50.0,0.6,76.0,19.0
2310,116.0,39.58,2017.0,4.0,7.0,6.0,71.0,134.0,51.0,0.6,83.0,18.0
2311,116.0,39.58,2017.0,4.0,7.0,7.0,80.0,139.0,55.0,0.6,80.0,18.0
2312,116.0,39.58,2017.0,4.0,7.0,8.0,86.0,143.0,54.0,0.6,85.0,18.0
2313,116.0,39.58,2017.0,4.0,7.0,9.0,98.0,147.0,52.0,0.6,93.0,17.0
2314,116.0,39.58,2017.0,4.0,7.0,10.0,103.0,146.0,53.0,0.7,94.0,16.0
2315,116.0,39.58,2017.0,4.0,7.0,11.0,104.0,165.0,70.0,0.7,64.0,13.0
2316,116.0,39.58,2017.0,4.0,7.0,12.0,106.0,192.0,91.0,0.7,31.0,10.0
2317,116.0,39.58,2017.0,4.0,7.0,13.0,112.0,180.0,86.0,0.7,20.0,9.0
2318,116.0,39.58,2017.0,4.0,7.0,14.0,117.0,193.0,99.0,0.7,7.0,9.0
2319,116.0,39.58,2017.0,4.0,7.0,15.0,118.0,193.0,103.0,0.8,3.0,10.0
2320,116.0,39.58,2017.0,4.0,7.0,16.0,119.0,231.0,105.0,0.7,2.0,12.0
2321,116.0,39.58,2017.0,4.0,7.0,17.0,117.0,210.0,103.0,0.8,2.0,11.0
2322,116.0,39.58,2017.0,4.0,7.0,18.0,121.0,196.0,102.0,0.7,2.0,11.0
2323,116.0,39.58,2017.0,4.0,7.0,19.0,122.0,204.0,97.0,0.7,2.0,12.0
2324,116.0,39.58,2017.0,4.0,7.0,20.0,124.0,220.0,93.0,0.7,2.0,13.0
2325,116.0,39.58,2017.0,4.0,7.0,21.0,124.0,189.0,96.0,0.8,2.0,11.0
2326,116.0,39.58,2017.0,4.0,7.0,22.0,124.0,168.0,98.0,0.8,2.0,11.0
2327,116.0,39.58,2017.0,4.0,7.0,23.0,123.0,212.0,102.0,0.8,2.0,12.0
2328,116.0,39.58,2017.0,4.0,8.0,0.0,130.0,214.0,104.0,0.9,2.0,13.0
2329,116.0,39.58,2017.0,4.0,8.0,1.0,125.0,210.0,115.0,0.9,2.0,16.0
2330,116.0,39.58,2017.0,4.0,8.0,2.0,90.0,135.0,75.0,0.7,28.0,18.0
2331,116.0,39.58,2017.0,4.0,8.0,3.0,80.0,134.0,62.0,0.9,39.0,21.0
2332,116.0,39.58,2017.0,4.0,8.0,4.0,70.0,112.0,57.0,1.0,43.0,24.0
2333,116.0,39.58,2017.0,4.0,8.0,5.0,73.0,110.0,59.0,1.1,44.0,26.0
2334,116.0,39.58,2017.0,4.0,8.0,6.0,78.0,132.0,65.0,1.2,48.0,27.0
2335,116.0,39.58,2017.0,4.0,8.0,7.0,88.0,137.0,72.0,1.3,46.0,25.0
2336,116.0,39.58,2017.0,4.0,8.0,8.0,81.0,113.0,74.0,1.3,43.0,21.0
2337,116.0,39.58,2017.0,4.0,8.0,9.0,66.0,92.0,67.0,1.1,46.0,19.0
2338,116.0,39.58,2017.0,4.0,8.0,10.0,87.0,140.0,79.0,1.3,37.0,15.0
2339,116.0,39.58,2017.0,4.0,8.0,11.0,85.0,98.0,77.0,1.1,23.0,10.0
2340,116.0,39.58,2017.0,4.0,8.0,12.0,73.0,91.25,74.0,1.0,16.0,9.0
2341,116.0,39.58,2017.0,4.0,8.0,13.0,65.0,84.5,66.0,0.8,19.0,8.0
2342,116.0,39.58,2017.0,4.0,8.0,14.0,61.0,77.75,60.0,0.7,19.0,8.0
2343,116.0,39.58,2017.0,4.0,8.0,15.0,63.0,71.0,62.0,0.8,11.0,7.0
2344,116.0,39.58,2017.0,4.0,8.0,16.0,61.0,69.0,64.0,0.8,4.0,6.0
2345,116.0,39.58,2017.0,4.0,8.0,17.0,55.0,65.0,66.0,0.8,2.0,5.0
2346,116.0,39.58,2017.0,4.0,8.0,18.0,54.0,81.0,64.0,0.8,2.0,5.0
2347,116.0,39.58,2017.0,4.0,8.0,19.0,56.0,82.0,63.0,0.7,2.0,5.0
2348,116.0,39.58,2017.0,4.0,8.0,20.0,56.0,95.0,62.0,0.7,2.0,7.0
2349,116.0,39.58,2017.0,4.0,8.0,21.0,67.0,127.0,65.0,0.8,2.0,8.0
2350,116.0,39.58,2017.0,4.0,8.0,22.0,60.0,92.0,58.0,0.8,2.0,7.0
2351,116.0,39.58,2017.0,4.0,8.0,23.0,72.0,160.0,58.0,0.9,2.0,9.0
2352,116.0,39.58,2017.0,4.0,9.0,0.0,84.0,162.0,80.0,1.0,2.0,9.0
2353,116.0,39.58,2017.0,4.0,9.0,1.0,100.0,141.0,88.0,1.1,4.0,13.0
2354,116.0,39.58,2017.0,4.0,9.0,2.0,106.0,159.0,93.0,1.0,9.0,16.0
2355,116.0,39.58,2017.0,4.0,9.0,3.0,125.0,176.0,99.0,1.0,13.0,18.0
2356,116.0,39.58,2017.0,4.0,9.0,4.0,130.0,166.0,94.0,1.0,31.0,18.0
2357,116.0,39.58,2017.0,4.0,9.0,5.0,134.0,158.0,84.0,1.0,50.0,14.0
2358,116.0,39.58,2017.0,4.0,9.0,6.0,121.0,143.16666666666666,81.0,0.9,53.0,13.0
2359,116.0,39.58,2017.0,4.0,9.0,7.0,99.0,128.33333333333334,65.0,0.8,65.0,13.0
2360,116.0,39.58,2017.0,4.0,9.0,8.0,75.0,113.5,56.0,0.7,72.0,12.0
2361,116.0,39.58,2017.0,4.0,9.0,9.0,64.0,98.66666666666666,56.0,0.5,72.0,12.0
2362,116.0,39.58,2017.0,4.0,9.0,10.0,43.0,83.83333333333333,52.0,0.3,76.0,12.0
2363,116.0,39.58,2017.0,4.0,9.0,11.0,45.0,69.0,55.0,0.4,67.0,11.0
2364,116.0,39.58,2017.0,4.0,9.0,12.0,54.0,88.0,62.0,0.4,48.0,10.0
2365,116.0,39.58,2017.0,4.0,9.0,13.0,51.0,74.0,63.0,0.4,39.0,10.0
2366,116.0,39.58,2017.0,4.0,9.0,14.0,49.0,95.0,64.0,0.4,27.0,9.0
2367,116.0,39.58,2017.0,4.0,9.0,15.0,65.0,130.0,81.0,0.4,8.0,9.0
2368,116.0,39.58,2017.0,4.0,9.0,16.0,61.0,165.0,77.0,0.4,14.0,9.0
2369,116.0,39.58,2017.0,4.0,9.0,17.0,49.0,74.0,65.0,0.4,22.0,9.0
2370,116.0,39.58,2017.0,4.0,9.0,18.0,50.0,63.0,62.0,0.3,20.0,11.0
2371,116.0,39.58,2017.0,4.0,9.0,19.0,52.0,75.0,66.0,0.4,16.0,11.0
2372,116.0,39.58,2017.0,4.0,9.0,20.0,60.0,152.0,76.0,0.4,9.0,10.0
2373,116.0,39.58,2017.0,4.0,9.0,21.0,64.0,198.0,74.0,0.4,2.0,8.0
2374,116.0,39.58,2017.0,4.0,9.0,22.0,61.0,144.0,70.0,0.4,2.0,7.0
2375,116.0,39.58,2017.0,4.0,9.0,23.0,64.0,123.0,65.0,0.4,2.0,7.0
2376,116.0,39.58,2017.0,4.0,10.0,0.0,63.0,107.0,60.0,0.5,7.0,17.0
2377,116.0,39.58,2017.0,4.0,10.0,1.0,70.0,142.0,68.0,0.6,13.0,25.0
2378,116.0,39.58,2017.0,4.0,10.0,2.0,77.0,158.0,73.0,0.6,20.0,25.0
2379,116.0,39.58,2017.0,4.0,10.0,3.0,75.0,125.0,60.0,0.6,45.0,22.0
2380,116.0,39.58,2017.0,4.0,10.0,4.0,70.0,102.0,55.0,0.5,73.0,17.0
2381,116.0,39.58,2017.0,4.0,10.0,5.0,55.0,76.0,54.0,0.5,75.0,16.0
2382,116.0,39.58,2017.0,4.0,10.0,6.0,44.0,52.0,48.0,0.3,84.0,16.0
2383,116.0,39.58,2017.0,4.0,10.0,7.0,39.0,58.0,49.0,0.2,84.0,15.0
2384,116.0,39.58,2017.0,4.0,10.0,8.0,34.0,53.0,48.0,0.2,85.0,14.0
2385,116.0,39.58,2017.0,4.0,10.0,9.0,34.0,61.0,46.0,0.2,83.0,13.0
2386,116.0,39.58,2017.0,4.0,10.0,10.0,40.0,72.0,49.0,0.2,79.0,14.0
2387,116.0,39.58,2017.0,4.0,10.0,11.0,45.0,86.0,52.0,0.3,70.0,15.0
2388,116.0,39.58,2017.0,4.0,10.0,12.0,58.0,106.0,56.0,0.4,55.0,15.0
2389,116.0,39.58,2017.0,4.0,10.0,13.0,75.0,113.0,59.0,0.5,39.0,17.0
2390,116.0,39.58,2017.0,4.0,10.0,14.0,74.0,82.0,57.0,0.5,33.0,19.0
2391,116.0,39.58,2017.0,4.0,10.0,15.0,75.0,92.0,57.0,0.5,28.0,18.0
2392,116.0,39.58,2017.0,4.0,10.0,16.0,68.0,113.0,59.0,0.6,22.0,15.0
2393,116.0,39.58,2017.0,4.0,10.0,17.0,71.0,117.0,62.0,0.8,14.0,14.0
2394,116.0,39.58,2017.0,4.0,10.0,18.0,80.0,113.0,72.0,1.3,2.0,11.0
2395,116.0,39.58,2017.0,4.0,10.0,19.0,91.0,169.0,75.0,1.4,2.0,12.0
2396,116.0,39.58,2017.0,4.0,10.0,20.0,82.0,118.0,65.0,1.3,2.0,8.0
2397,116.0,39.58,2017.0,4.0,10.0,21.0,89.0,179.0,66.0,1.2,2.0,9.0
2398,116.0,39.58,2017.0,4.0,10.0,22.0,90.0,133.0,74.0,1.1,2.0,13.0
2399,116.0,39.58,2017.0,4.0,10.0,23.0,40.0,58.0,53.0,0.4,33.0,16.0
2400,116.0,39.58,2017.0,4.0,11.0,0.0,10.0,88.0,36.0,0.2,48.0,8.0
2401,116.0,39.58,2017.0,4.0,11.0,1.0,10.0,66.0,37.0,0.1,53.0,7.0
2402,116.0,39.58,2017.0,4.0,11.0,2.0,6.0,52.0,29.0,0.1,64.0,6.0
2403,116.0,39.58,2017.0,4.0,11.0,3.0,9.0,42.0,25.0,0.1,70.0,5.0
2404,116.0,39.58,2017.0,4.0,11.0,4.0,3.0,26.0,21.0,0.1,75.0,6.0
2405,116.0,39.58,2017.0,4.0,11.0,5.0,6.0,20.5,16.0,0.1,81.0,5.0
2406,116.0,39.58,2017.0,4.0,11.0,6.0,7.0,15.0,15.0,0.1,85.0,5.0
2407,116.0,39.58,2017.0,4.0,11.0,7.0,4.0,11.0,15.0,0.1,87.0,5.0
