,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2450,116.3,39.52,2017.0,4.0,13.0,2.0,54.0,120.0,46.0,2.0,59.0,38.0
2451,116.3,39.52,2017.0,4.0,13.0,3.0,55.0,127.0,47.0,1.9,62.0,34.0
2452,116.3,39.52,2017.0,4.0,13.0,4.0,68.0,122.0,44.0,1.9,71.0,32.0
2453,116.3,39.52,2017.0,4.0,13.0,5.0,81.0,136.0,45.0,1.8,76.0,31.0
2454,116.3,39.52,2017.0,4.0,13.0,6.0,78.0,142.0,48.0,1.8,70.0,28.0
2455,116.3,39.52,2017.0,4.0,13.0,7.0,71.0,137.0,43.0,1.8,68.0,27.0
2456,116.3,39.52,2017.0,4.0,13.0,8.0,75.0,145.0,43.0,1.6,59.0,23.0
2457,116.3,39.52,2017.0,4.0,13.0,9.0,63.0,155.0,41.0,1.3,53.0,18.0
2458,116.3,39.52,2017.0,4.0,13.0,10.0,72.0,132.0,43.0,1.2,49.0,17.0
2459,116.3,39.52,2017.0,4.0,13.0,11.0,59.0,124.0,50.0,1.2,24.0,13.0
2460,116.3,39.52,2017.0,4.0,13.0,12.0,69.0,121.0,54.0,1.1,11.0,10.0
2461,116.3,39.52,2017.0,4.0,13.0,13.0,61.0,123.0,55.0,1.2,3.0,6.0
2462,116.3,39.52,2017.0,4.0,13.0,14.0,66.0,128.0,57.0,1.1,4.0,8.0
2463,116.3,39.52,2017.0,4.0,13.0,15.0,71.0,99.0,44.0,1.0,8.0,4.0
2464,116.3,39.52,2017.0,4.0,13.0,16.0,71.0,85.0,40.0,0.9,3.0,2.0
2465,116.3,39.52,2017.0,4.0,13.0,17.0,69.0,86.0,44.0,0.9,2.0,2.0
2466,116.3,39.52,2017.0,4.0,13.0,18.0,65.0,75.0,52.0,0.7,2.0,4.0
2467,116.3,39.52,2017.0,4.0,13.0,19.0,49.0,64.0,47.0,0.6,3.0,3.0
2468,116.3,39.52,2017.0,4.0,13.0,20.0,42.0,57.0,42.0,0.6,2.0,2.0
2469,116.3,39.52,2017.0,4.0,13.0,21.0,42.0,44.0,35.0,0.6,2.0,2.0
2470,116.3,39.52,2017.0,4.0,13.0,22.0,38.0,45.0,30.0,0.6,2.0,2.0
2471,116.3,39.52,2017.0,4.0,13.0,23.0,36.0,61.0,25.0,0.6,2.0,2.0
2472,116.3,39.52,2017.0,4.0,14.0,0.0,49.0,88.0,39.0,0.9,3.0,6.0
2473,116.3,39.52,2017.0,4.0,14.0,1.0,55.0,104.0,41.0,0.7,25.0,10.0
2474,116.3,39.52,2017.0,4.0,14.0,2.0,48.0,96.0,27.0,0.6,59.0,7.0
2475,116.3,39.52,2017.0,4.0,14.0,3.0,32.0,69.0,21.0,0.5,81.0,3.0
2476,116.3,39.52,2017.0,4.0,14.0,4.0,39.0,86.0,21.0,0.5,93.0,4.0
2477,116.3,39.52,2017.0,4.0,14.0,5.0,48.0,97.0,13.0,0.5,110.0,5.0
2478,116.3,39.52,2017.0,4.0,14.0,6.0,42.0,85.0,11.0,0.5,128.0,8.0
2479,116.3,39.52,2017.0,4.0,14.0,7.0,43.0,89.0,9.0,0.4,144.0,6.0
2480,116.3,39.52,2017.0,4.0,14.0,8.0,51.0,75.0,8.0,0.4,134.0,11.0
2481,116.3,39.52,2017.0,4.0,14.0,9.0,34.0,131.0,11.0,0.4,119.0,13.0
2482,116.3,39.52,2017.0,4.0,14.0,10.0,70.0,137.0,6.0,0.3,118.0,2.0
2483,116.3,39.52,2017.0,4.0,14.0,11.0,71.125,137.25,6.541666666666668,0.32291666666666663,117.47916666666669,2.4375
2484,116.3,39.52,2017.0,4.0,14.0,12.0,72.25,137.5,7.083333333333332,0.3458333333333333,116.95833333333331,2.875
2485,116.3,39.52,2017.0,4.0,14.0,13.0,73.375,137.75,7.625,0.36875,116.4375,3.3125
2486,116.3,39.52,2017.0,4.0,14.0,14.0,74.5,138.0,8.166666666666666,0.39166666666666666,115.91666666666669,3.75
2487,116.3,39.52,2017.0,4.0,14.0,15.0,75.625,138.25,8.708333333333332,0.4145833333333333,115.39583333333331,4.1875
2488,116.3,39.52,2017.0,4.0,14.0,16.0,76.75,138.5,9.25,0.4375,114.875,4.625
2489,116.3,39.52,2017.0,4.0,14.0,17.0,77.875,138.75,9.791666666666666,0.4604166666666666,114.35416666666669,5.0625
2490,116.3,39.52,2017.0,4.0,14.0,18.0,79.0,139.0,10.333333333333332,0.4833333333333333,113.83333333333331,5.5
2491,116.3,39.52,2017.0,4.0,14.0,19.0,80.125,139.25,10.875,0.50625,113.3125,5.9375
2492,116.3,39.52,2017.0,4.0,14.0,20.0,81.25,139.5,11.416666666666664,0.5291666666666667,112.79166666666669,6.375
2493,116.3,39.52,2017.0,4.0,14.0,21.0,82.375,139.75,11.958333333333332,0.5520833333333333,112.27083333333331,6.8125
2494,116.3,39.52,2017.0,4.0,14.0,22.0,83.5,140.0,12.5,0.575,111.75,7.25
2495,116.3,39.52,2017.0,4.0,14.0,23.0,84.625,140.25,13.041666666666664,0.5979166666666667,111.22916666666669,7.6875
2496,116.3,39.52,2017.0,4.0,15.0,0.0,85.75,140.5,13.583333333333332,0.6208333333333333,110.70833333333331,8.125
2497,116.3,39.52,2017.0,4.0,15.0,1.0,86.875,140.75,14.125,0.64375,110.1875,8.5625
2498,116.3,39.52,2017.0,4.0,15.0,2.0,88.0,141.0,14.666666666666664,0.6666666666666666,109.66666666666669,9.0
2499,116.3,39.52,2017.0,4.0,15.0,3.0,89.125,141.25,15.208333333333332,0.6895833333333332,109.14583333333331,9.4375
2500,116.3,39.52,2017.0,4.0,15.0,4.0,90.25,141.5,15.75,0.7124999999999999,108.625,9.875
2501,116.3,39.52,2017.0,4.0,15.0,5.0,91.375,141.75,16.291666666666664,0.7354166666666666,108.10416666666669,10.3125
2502,116.3,39.52,2017.0,4.0,15.0,6.0,92.5,142.0,16.833333333333332,0.7583333333333333,107.58333333333331,10.75
2503,116.3,39.52,2017.0,4.0,15.0,7.0,93.625,142.25,17.375,0.78125,107.0625,11.1875
2504,116.3,39.52,2017.0,4.0,15.0,8.0,94.75,142.5,17.916666666666664,0.8041666666666667,106.54166666666669,11.625
2505,116.3,39.52,2017.0,4.0,15.0,9.0,95.875,142.75,18.45833333333333,0.8270833333333334,106.02083333333331,12.0625
2506,116.3,39.52,2017.0,4.0,15.0,10.0,97.0,143.0,19.0,0.8499999999999999,105.5,12.5
2507,116.3,39.52,2017.0,4.0,15.0,11.0,98.125,143.25,19.541666666666664,0.8729166666666666,104.97916666666669,12.9375
2508,116.3,39.52,2017.0,4.0,15.0,12.0,99.25,143.5,20.08333333333333,0.8958333333333333,104.45833333333331,13.375
2509,116.3,39.52,2017.0,4.0,15.0,13.0,100.375,143.75,20.625,0.91875,103.9375,13.8125
2510,116.3,39.52,2017.0,4.0,15.0,14.0,101.5,144.0,21.166666666666664,0.9416666666666668,103.41666666666669,14.25
2511,116.3,39.52,2017.0,4.0,15.0,15.0,102.625,144.25,21.70833333333333,0.9645833333333332,102.89583333333331,14.6875
2512,116.3,39.52,2017.0,4.0,15.0,16.0,103.75,144.5,22.25,0.9875,102.375,15.125
2513,116.3,39.52,2017.0,4.0,15.0,17.0,104.875,144.75,22.791666666666664,1.0104166666666663,101.85416666666666,15.5625
2514,116.3,39.52,2017.0,4.0,15.0,18.0,106.0,145.0,23.33333333333333,1.0333333333333332,101.33333333333331,16.0
2515,116.3,39.52,2017.0,4.0,15.0,19.0,107.125,145.25,23.875,1.05625,100.8125,16.4375
2516,116.3,39.52,2017.0,4.0,15.0,20.0,108.25,145.5,24.416666666666664,1.0791666666666666,100.29166666666666,16.875
2517,116.3,39.52,2017.0,4.0,15.0,21.0,109.375,145.75,24.95833333333333,1.1020833333333333,99.77083333333331,17.3125
2518,116.3,39.52,2017.0,4.0,15.0,22.0,110.5,146.0,25.5,1.125,99.25,17.75
2519,116.3,39.52,2017.0,4.0,15.0,23.0,111.625,146.25,26.041666666666664,1.1479166666666667,98.72916666666666,18.1875
2520,116.3,39.52,2017.0,4.0,16.0,0.0,112.75,146.5,26.58333333333333,1.1708333333333332,98.20833333333331,18.625
2521,116.3,39.52,2017.0,4.0,16.0,1.0,113.875,146.75,27.125,1.19375,97.6875,19.0625
2522,116.3,39.52,2017.0,4.0,16.0,2.0,115.0,147.0,27.666666666666664,1.2166666666666666,97.16666666666666,19.5
2523,116.3,39.52,2017.0,4.0,16.0,3.0,116.125,147.25,28.20833333333333,1.2395833333333333,96.64583333333331,19.9375
2524,116.3,39.52,2017.0,4.0,16.0,4.0,117.25,147.5,28.75,1.2625,96.125,20.375
2525,116.3,39.52,2017.0,4.0,16.0,5.0,118.375,147.75,29.291666666666664,1.2854166666666669,95.60416666666666,20.8125
2526,116.3,39.52,2017.0,4.0,16.0,6.0,119.5,148.0,29.83333333333333,1.3083333333333331,95.08333333333331,21.25
2527,116.3,39.52,2017.0,4.0,16.0,7.0,120.625,148.25,30.375,1.33125,94.5625,21.6875
2528,116.3,39.52,2017.0,4.0,16.0,8.0,121.75,148.5,30.916666666666664,1.3541666666666667,94.04166666666666,22.125
2529,116.3,39.52,2017.0,4.0,16.0,9.0,122.875,148.75,31.45833333333333,1.3770833333333332,93.52083333333331,22.5625
2530,116.3,39.52,2017.0,4.0,16.0,10.0,124.0,149.0,32.0,1.4,93.0,23.0
2531,116.3,39.52,2017.0,4.0,16.0,11.0,148.0,226.0,56.0,1.5,67.0,21.0
2532,116.3,39.52,2017.0,4.0,16.0,12.0,156.0,180.0,43.0,1.6,62.0,17.0
2533,116.3,39.52,2017.0,4.0,16.0,13.0,160.0,165.0,42.0,1.6,42.0,12.0
2534,116.3,39.52,2017.0,4.0,16.0,14.0,151.0,153.0,46.0,1.6,22.0,8.0
2535,116.3,39.52,2017.0,4.0,16.0,15.0,162.0,164.0,50.0,1.6,24.0,11.0
2536,116.3,39.52,2017.0,4.0,16.0,16.0,174.0,166.16666666666666,42.0,1.4,32.0,11.0
2537,116.3,39.52,2017.0,4.0,16.0,17.0,161.0,168.33333333333334,39.0,1.4,25.0,10.0
2538,116.3,39.52,2017.0,4.0,16.0,18.0,159.0,170.5,33.0,1.3,12.0,2.0
2539,116.3,39.52,2017.0,4.0,16.0,19.0,166.0,172.66666666666663,39.0,1.3,6.0,2.0
2540,116.3,39.52,2017.0,4.0,16.0,20.0,160.0,174.83333333333337,35.0,1.3,2.0,2.0
2541,116.3,39.52,2017.0,4.0,16.0,21.0,145.0,177.0,31.0,1.3,2.0,2.0
2542,116.3,39.52,2017.0,4.0,16.0,22.0,147.0,179.16666666666663,28.0,1.3,2.0,2.0
2543,116.3,39.52,2017.0,4.0,16.0,23.0,141.0,181.33333333333331,24.0,1.3,2.0,2.0
2544,116.3,39.52,2017.0,4.0,17.0,0.0,150.0,183.5,41.0,1.4,3.0,2.0
2545,116.3,39.52,2017.0,4.0,17.0,1.0,200.0,185.66666666666663,49.0,1.5,28.0,11.0
2546,116.3,39.52,2017.0,4.0,17.0,2.0,205.0,187.83333333333331,38.0,1.4,72.0,15.0
2547,116.3,39.52,2017.0,4.0,17.0,3.0,187.0,190.0,30.0,1.2,101.0,13.0
2548,116.3,39.52,2017.0,4.0,17.0,4.0,152.0,225.0,25.0,1.1,93.0,11.0
2549,116.3,39.52,2017.0,4.0,17.0,5.0,141.0,240.0,24.0,1.0,86.0,11.0
2550,116.3,39.52,2017.0,4.0,17.0,6.0,135.0,270.0,25.0,1.0,80.0,22.0
2551,116.3,39.52,2017.0,4.0,17.0,7.0,136.0,358.0,17.0,0.7,88.0,15.0
2552,116.3,39.52,2017.0,4.0,17.0,8.0,93.0,293.0,11.0,0.3,96.0,4.0
2553,116.3,39.52,2017.0,4.0,17.0,9.0,85.0,275.0,15.0,0.4,88.0,9.0
2554,116.3,39.52,2017.0,4.0,17.0,10.0,84.0,270.0,22.0,0.4,63.0,9.0
2555,116.3,39.52,2017.0,4.0,17.0,11.0,71.0,196.0,26.0,0.4,61.0,3.0
2556,116.3,39.52,2017.0,4.0,17.0,12.0,61.0,204.0,28.0,0.4,56.0,2.0
2557,116.3,39.52,2017.0,4.0,17.0,13.0,52.0,193.0,34.0,0.4,42.0,2.0
2558,116.3,39.52,2017.0,4.0,17.0,14.0,46.0,217.0,10.0,0.2,87.0,2.0
2559,116.3,39.52,2017.0,4.0,17.0,15.0,20.0,94.0,10.0,0.2,79.0,2.0
2560,116.3,39.52,2017.0,4.0,17.0,16.0,5.0,41.0,14.0,0.2,71.0,2.0
2561,116.3,39.52,2017.0,4.0,17.0,17.0,13.0,24.0,15.0,0.2,69.0,2.0
2562,116.3,39.52,2017.0,4.0,17.0,18.0,5.0,47.0,29.0,0.2,50.0,2.0
2563,116.3,39.52,2017.0,4.0,17.0,19.0,23.0,145.0,9.0,0.1,94.0,2.0
2564,116.3,39.52,2017.0,4.0,17.0,20.0,14.0,74.0,13.0,0.1,87.0,2.0
2565,116.3,39.52,2017.0,4.0,17.0,21.0,27.0,59.0,13.0,0.1,87.0,2.0
2566,116.3,39.52,2017.0,4.0,17.0,22.0,10.0,134.0,9.0,0.1,91.0,2.0
2567,116.3,39.52,2017.0,4.0,17.0,23.0,11.0,129.0,9.0,0.1,92.0,2.0
2568,116.3,39.52,2017.0,4.0,18.0,0.0,12.0,91.0,9.0,0.2,87.0,2.0
2569,116.3,39.52,2017.0,4.0,18.0,1.0,17.0,71.0,8.0,0.2,88.0,2.0
2570,116.3,39.52,2017.0,4.0,18.0,2.0,6.0,105.0,7.0,0.2,95.0,2.0
2571,116.3,39.52,2017.0,4.0,18.0,3.0,13.0,103.0,7.0,0.2,99.0,2.0
2572,116.3,39.52,2017.0,4.0,18.0,4.0,19.0,97.0,6.0,0.2,102.0,2.0
2573,116.3,39.52,2017.0,4.0,18.0,5.0,13.0,80.0,6.0,0.2,106.0,2.0
2574,116.3,39.52,2017.0,4.0,18.0,6.0,30.0,80.0,6.0,0.2,108.0,2.0
2575,116.3,39.52,2017.0,4.0,18.0,7.0,13.0,70.0,6.0,0.2,108.0,2.0
2576,116.3,39.52,2017.0,4.0,18.0,8.0,16.0,61.0,6.0,0.2,109.0,2.0
2577,116.3,39.52,2017.0,4.0,18.0,9.0,14.0,46.0,7.0,0.2,112.0,2.0
2578,116.3,39.52,2017.0,4.0,18.0,10.0,11.0,50.0,9.0,0.2,111.0,2.0
2579,116.3,39.52,2017.0,4.0,18.0,11.0,13.0,84.0,13.0,0.2,96.0,2.0
2580,116.3,39.52,2017.0,4.0,18.0,12.0,34.0,80.5,17.0,0.2,68.0,2.0
2581,116.3,39.52,2017.0,4.0,18.0,13.0,55.0,77.0,23.0,0.2,49.0,2.0
2582,116.3,39.52,2017.0,4.0,18.0,14.0,25.0,66.0,26.0,0.3,35.0,2.0
2583,116.3,39.52,2017.0,4.0,18.0,15.0,32.0,53.0,35.0,0.3,32.0,2.0
2584,116.3,39.52,2017.0,4.0,18.0,16.0,24.0,48.0,30.0,0.3,26.0,2.0
2585,116.3,39.52,2017.0,4.0,18.0,17.0,23.0,65.0,51.0,0.4,3.0,2.0
2586,116.3,39.52,2017.0,4.0,18.0,18.0,25.0,68.0,52.0,0.4,2.0,2.0
2587,116.3,39.52,2017.0,4.0,18.0,19.0,31.0,84.0,50.0,0.4,2.0,2.0
2588,116.3,39.52,2017.0,4.0,18.0,20.0,52.0,91.0,59.0,0.6,2.0,12.0
2589,116.3,39.52,2017.0,4.0,18.0,21.0,50.0,97.0,55.0,0.7,2.0,12.0
2590,116.3,39.52,2017.0,4.0,18.0,22.0,24.0,64.0,33.0,0.6,33.0,8.0
2591,116.3,39.52,2017.0,4.0,18.0,23.0,33.0,87.0,25.0,0.6,46.0,7.0
2592,116.3,39.52,2017.0,4.0,19.0,0.0,23.0,97.0,23.0,0.7,51.0,7.0
2593,116.3,39.52,2017.0,4.0,19.0,1.0,28.0,106.0,27.0,0.7,45.0,9.0
2594,116.3,39.52,2017.0,4.0,19.0,2.0,39.0,132.0,35.0,0.7,41.0,6.0
2595,116.3,39.52,2017.0,4.0,19.0,3.0,34.0,115.0,32.0,0.6,44.0,6.0
2596,116.3,39.52,2017.0,4.0,19.0,4.0,42.0,119.0,31.0,0.7,43.0,10.0
2597,116.3,39.52,2017.0,4.0,19.0,5.0,49.0,96.0,29.0,0.7,48.0,11.0
2598,116.3,39.52,2017.0,4.0,19.0,6.0,54.0,105.0,30.0,0.8,49.0,13.0
2599,116.3,39.52,2017.0,4.0,19.0,7.0,45.0,99.0,32.0,0.8,48.0,11.0
2600,116.3,39.52,2017.0,4.0,19.0,8.0,43.0,97.0,32.0,0.8,51.0,10.0
2601,116.3,39.52,2017.0,4.0,19.0,9.0,51.0,98.0,30.0,0.8,53.0,9.0
2602,116.3,39.52,2017.0,4.0,19.0,10.0,48.0,118.0,44.0,0.8,28.0,8.0
2603,116.3,39.52,2017.0,4.0,19.0,11.0,53.0,108.0,49.0,0.8,16.0,7.0
2604,116.3,39.52,2017.0,4.0,19.0,12.0,51.0,115.0,49.0,0.8,11.0,4.0
2605,116.3,39.52,2017.0,4.0,19.0,13.0,52.0,105.0,46.0,0.8,15.0,4.0
2606,116.3,39.52,2017.0,4.0,19.0,14.0,55.0,108.0,46.0,0.8,18.0,6.0
2607,116.3,39.52,2017.0,4.0,19.0,15.0,56.0,100.66666666666669,46.66666666666666,0.8,12.666666666666668,4.666666666666667
2608,116.3,39.52,2017.0,4.0,19.0,16.0,57.0,93.33333333333331,47.33333333333334,0.8,7.333333333333334,3.333333333333333
2609,116.3,39.52,2017.0,4.0,19.0,17.0,58.0,86.0,48.0,0.8,2.0,2.0
2610,116.3,39.52,2017.0,4.0,19.0,18.0,59.0,77.0,41.0,0.8,2.0,2.0
2611,116.3,39.52,2017.0,4.0,19.0,19.0,69.33333333333333,92.66666666666669,44.0,0.9333333333333332,2.0,2.333333333333333
2612,116.3,39.52,2017.0,4.0,19.0,20.0,79.66666666666667,108.33333333333331,47.0,1.0666666666666669,2.0,2.6666666666666665
2613,116.3,39.52,2017.0,4.0,19.0,21.0,90.0,124.0,50.0,1.2,2.0,3.0
2614,116.3,39.52,2017.0,4.0,19.0,22.0,105.0,131.0,50.0,1.3,2.0,5.0
2615,116.3,39.52,2017.0,4.0,19.0,23.0,95.75,120.0,46.0,1.15,13.25,5.75
2616,116.3,39.52,2017.0,4.0,20.0,0.0,86.5,109.0,42.0,1.0,24.5,6.5
2617,116.3,39.52,2017.0,4.0,20.0,1.0,77.25,98.0,38.0,0.85,35.75,7.25
2618,116.3,39.52,2017.0,4.0,20.0,2.0,68.0,87.0,34.0,0.7,47.0,8.0
2619,116.3,39.52,2017.0,4.0,20.0,3.0,25.0,64.0,14.0,0.3,86.0,2.0
2620,116.3,39.52,2017.0,4.0,20.0,4.0,17.0,41.0,9.0,0.3,101.0,2.0
2621,116.3,39.52,2017.0,4.0,20.0,5.0,17.0,52.0,8.0,0.3,106.0,2.0
2622,116.3,39.52,2017.0,4.0,20.0,6.0,29.0,53.0,7.0,0.3,110.0,2.0
2623,116.3,39.52,2017.0,4.0,20.0,7.0,27.0,46.0,8.0,0.3,124.0,2.0
2624,116.3,39.52,2017.0,4.0,20.0,8.0,29.5,60.75,11.0,0.325,110.5,2.75
2625,116.3,39.52,2017.0,4.0,20.0,9.0,32.0,75.5,14.0,0.35,97.0,3.5
2626,116.3,39.52,2017.0,4.0,20.0,10.0,34.5,90.25,17.0,0.375,83.5,4.25
2627,116.3,39.52,2017.0,4.0,20.0,11.0,37.0,105.0,20.0,0.4,70.0,5.0
2628,116.3,39.52,2017.0,4.0,20.0,12.0,34.0,104.0,34.0,0.4,38.0,5.0
2629,116.3,39.52,2017.0,4.0,20.0,13.0,36.0,86.0,35.0,0.5,29.0,3.0
2630,116.3,39.52,2017.0,4.0,20.0,14.0,33.0,66.0,44.0,0.4,28.0,2.0
2631,116.3,39.52,2017.0,4.0,20.0,15.0,29.25,61.25,38.0,0.375,34.75,2.0
2632,116.3,39.52,2017.0,4.0,20.0,16.0,25.5,56.5,32.0,0.35,41.5,2.0
2633,116.3,39.52,2017.0,4.0,20.0,17.0,21.75,51.75,26.0,0.325,48.25,2.0
2634,116.3,39.52,2017.0,4.0,20.0,18.0,18.0,47.0,20.0,0.3,55.0,2.0
2635,116.3,39.52,2017.0,4.0,20.0,19.0,16.6,49.4,19.2,0.28,52.6,2.0
2636,116.3,39.52,2017.0,4.0,20.0,20.0,15.2,51.8,18.4,0.26,50.2,2.0
2637,116.3,39.52,2017.0,4.0,20.0,21.0,13.8,54.2,17.6,0.24,47.8,2.0
2638,116.3,39.52,2017.0,4.0,20.0,22.0,12.4,56.6,16.8,0.22,45.4,2.0
2639,116.3,39.52,2017.0,4.0,20.0,23.0,11.0,59.0,16.0,0.2,43.0,2.0
2640,116.3,39.52,2017.0,4.0,21.0,0.0,18.5,68.0,14.0,0.25,56.0,2.0
2641,116.3,39.52,2017.0,4.0,21.0,1.0,26.0,77.0,12.0,0.3,69.0,2.0
2642,116.3,39.52,2017.0,4.0,21.0,2.0,14.0,45.0,10.0,0.3,84.0,2.0
2643,116.3,39.52,2017.0,4.0,21.0,3.0,15.25,41.0,9.25,0.275,91.25,2.0
2644,116.3,39.52,2017.0,4.0,21.0,4.0,16.5,37.0,8.5,0.25,98.5,2.0
2645,116.3,39.52,2017.0,4.0,21.0,5.0,17.75,33.0,7.75,0.225,105.75,2.0
2646,116.3,39.52,2017.0,4.0,21.0,6.0,19.0,29.0,7.0,0.2,113.0,2.0
2647,116.3,39.52,2017.0,4.0,21.0,7.0,17.333333333333332,29.33333333333333,10.111111111111112,0.2333333333333333,114.0,2.0
2648,116.3,39.52,2017.0,4.0,21.0,8.0,15.666666666666664,29.66666666666667,13.222222222222225,0.26666666666666666,115.0,2.0
2649,116.3,39.52,2017.0,4.0,21.0,9.0,14.0,30.0,16.333333333333336,0.3,116.0,2.0
2650,116.3,39.52,2017.0,4.0,21.0,10.0,15.0,35.0,25.66666666666667,0.3,112.0,2.0
2651,116.3,39.52,2017.0,4.0,21.0,11.0,17.0,47.33333333333334,28.777777777777786,0.3333333333333333,88.66666666666669,2.333333333333333
2652,116.3,39.52,2017.0,4.0,21.0,12.0,19.0,59.66666666666667,31.88888888888889,0.3666666666666667,65.33333333333334,2.6666666666666665
2653,116.3,39.52,2017.0,4.0,21.0,13.0,21.0,72.0,35.0,0.4,42.0,3.0
2654,116.3,39.52,2017.0,4.0,21.0,14.0,36.0,66.0,27.0,0.4,64.0,9.0
2655,116.3,39.52,2017.0,4.0,21.0,15.0,26.0,62.0,27.0,0.4,63.0,18.0
2656,116.3,39.52,2017.0,4.0,21.0,16.0,34.0,72.66666666666667,31.0,0.4666666666666667,53.66666666666666,19.666666666666668
2657,116.3,39.52,2017.0,4.0,21.0,17.0,42.0,83.33333333333333,35.0,0.5333333333333333,44.33333333333333,21.33333333333333
2658,116.3,39.52,2017.0,4.0,21.0,18.0,50.0,94.0,39.0,0.6,35.0,23.0
2659,116.3,39.52,2017.0,4.0,21.0,19.0,54.33333333333334,94.33333333333331,40.333333333333336,0.6333333333333333,28.33333333333333,23.0
2660,116.3,39.52,2017.0,4.0,21.0,20.0,58.66666666666666,94.66666666666669,41.66666666666666,0.6666666666666666,21.666666666666664,23.0
2661,116.3,39.52,2017.0,4.0,21.0,21.0,63.0,95.0,43.0,0.7,15.0,23.0
2662,116.3,39.52,2017.0,4.0,21.0,22.0,65.0,88.0,45.0,0.7,6.0,20.0
2663,116.3,39.52,2017.0,4.0,21.0,23.0,64.0,85.25,39.5,0.7,20.0,20.25
2664,116.3,39.52,2017.0,4.0,22.0,0.0,63.0,82.5,34.0,0.7,34.0,20.5
2665,116.3,39.52,2017.0,4.0,22.0,1.0,62.0,79.75,28.5,0.7,48.0,20.75
2666,116.3,39.52,2017.0,4.0,22.0,2.0,61.0,77.0,23.0,0.7,62.0,21.0
2667,116.3,39.52,2017.0,4.0,22.0,3.0,59.0,82.0,17.0,0.6,82.0,20.0
2668,116.3,39.52,2017.0,4.0,22.0,4.0,57.75,95.25,14.75,0.575,93.75,18.25
2669,116.3,39.52,2017.0,4.0,22.0,5.0,56.5,108.5,12.5,0.55,105.5,16.5
2670,116.3,39.52,2017.0,4.0,22.0,6.0,55.25,121.75,10.25,0.525,117.25,14.75
2671,116.3,39.52,2017.0,4.0,22.0,7.0,54.0,135.0,8.0,0.5,129.0,13.0
2672,116.3,39.52,2017.0,4.0,22.0,8.0,31.0,128.0,7.0,0.5,135.0,15.0
2673,116.3,39.52,2017.0,4.0,22.0,9.0,37.0,125.0,6.0,0.4,136.0,15.0
2674,116.3,39.52,2017.0,4.0,22.0,10.0,34.0,107.0,8.0,0.6,136.0,12.0
2675,116.3,39.52,2017.0,4.0,22.0,11.0,36.5,115.75,9.5,0.6,128.0,11.75
2676,116.3,39.52,2017.0,4.0,22.0,12.0,39.0,124.5,11.0,0.6,120.0,11.5
2677,116.3,39.52,2017.0,4.0,22.0,13.0,41.5,133.25,12.5,0.6,112.0,11.25
2678,116.3,39.52,2017.0,4.0,22.0,14.0,44.0,142.0,14.0,0.6,104.0,11.0
2679,116.3,39.52,2017.0,4.0,22.0,15.0,104.0,106.0,16.0,0.6,96.0,32.0
2680,116.3,39.52,2017.0,4.0,22.0,16.0,130.5,103.0,22.0,0.7,79.0,28.0
2681,116.3,39.52,2017.0,4.0,22.0,17.0,157.0,100.0,21.0,0.8,79.0,24.0
2682,116.3,39.52,2017.0,4.0,22.0,18.0,73.0,97.0,21.0,0.7,78.0,22.0
2683,116.3,39.52,2017.0,4.0,22.0,19.0,62.0,99.0,20.0,0.6,60.0,14.0
2684,116.3,39.52,2017.0,4.0,22.0,20.0,52.0,90.5,17.333333333333332,0.5,63.0,10.333333333333334
2685,116.3,39.52,2017.0,4.0,22.0,21.0,42.0,82.0,14.666666666666668,0.4,66.0,6.666666666666668
2686,116.3,39.52,2017.0,4.0,22.0,22.0,32.0,73.5,12.0,0.3,69.0,3.0
2687,116.3,39.52,2017.0,4.0,22.0,23.0,12.0,48.0,14.0,0.3,73.0,3.0
2688,116.3,39.52,2017.0,4.0,23.0,0.0,16.5,62.0,12.5,0.3,76.0,2.5
2689,116.3,39.52,2017.0,4.0,23.0,1.0,21.0,76.0,11.0,0.3,79.0,2.0
2690,116.3,39.52,2017.0,4.0,23.0,2.0,20.5,65.25,10.25,0.3,85.75,2.0
2691,116.3,39.52,2017.0,4.0,23.0,3.0,20.0,54.5,9.5,0.3,92.5,2.0
2692,116.3,39.52,2017.0,4.0,23.0,4.0,19.5,43.75,8.75,0.3,99.25,2.0
2693,116.3,39.52,2017.0,4.0,23.0,5.0,19.0,33.0,8.0,0.3,106.0,2.0
2694,116.3,39.52,2017.0,4.0,23.0,6.0,11.0,33.0,8.0,0.3,117.0,2.0
2695,116.3,39.52,2017.0,4.0,23.0,7.0,17.57894736842105,33.547368421052624,9.421052631578947,0.2894736842105263,114.10526315789473,2.8421052631578947
2696,116.3,39.52,2017.0,4.0,23.0,8.0,24.157894736842106,34.09473684210526,10.842105263157894,0.2789473684210526,111.2105263157895,3.684210526315789
2697,116.3,39.52,2017.0,4.0,23.0,9.0,30.73684210526316,34.642105263157895,12.26315789473684,0.2684210526315789,108.31578947368419,4.526315789473684
2698,116.3,39.52,2017.0,4.0,23.0,10.0,37.31578947368421,35.189473684210526,13.68421052631579,0.25789473684210523,105.42105263157896,5.368421052631579
2699,116.3,39.52,2017.0,4.0,23.0,11.0,43.89473684210525,35.73684210526316,15.105263157894735,0.2473684210526316,102.52631578947368,6.2105263157894735
