,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2180,116.15638888888893,39.88777777777778,2017.0,4.0,1.0,20.0,10.0,8.5,1008.9,51.0,335.0,2.3
2181,116.15638888888893,39.88777777777778,2017.0,4.0,1.0,21.0,0.0,7.7,1009.0,49.0,315.0,2.9
2182,116.15638888888893,39.88777777777778,2017.0,4.0,1.0,22.0,0.0,7.6,1009.5,52.0,288.0,2.2
2183,116.15638888888893,39.88777777777778,2017.0,4.0,1.0,23.0,0.0,8.2,1009.9,49.0,289.0,3.0
2184,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,0.0,0.0,10.1,1010.2,42.0,286.0,2.3
2185,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,1.0,0.0,13.1,1010.5,30.0,316.0,0.9
2186,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,2.0,0.0,15.4,1010.3,23.0,40.0,1.8
2187,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,3.0,0.0,16.9,1010.0,23.0,25.0,1.9
2188,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,4.0,0.0,18.9,1009.1,19.0,135.0,2.1
2189,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,5.0,0.0,20.1,1008.3,19.0,99.0,2.4
2190,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,6.0,0.0,21.0,1007.1,17.0,144.0,1.9
2191,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,7.0,0.0,21.3,1006.2,16.0,167.0,3.0
2192,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,8.0,0.0,21.4,1005.6,17.0,196.0,2.9
2193,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,9.0,0.0,21.7,1005.2,16.0,209.0,4.4
2194,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,10.0,0.0,21.1,1005.2,18.0,198.0,2.7
2195,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,11.0,0.0,19.1,1005.3,23.0,167.0,1.4
2196,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,12.0,10.0,16.5,1005.9,31.0,139.0,1.4
2197,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,13.0,10.0,14.1,1006.5,38.0,147.0,2.8
2198,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,14.0,10.0,13.7,1006.6,36.0,244.0,0.3
2199,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,15.0,10.0,11.4,1006.9,44.0,249.0,0.8
2200,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,16.0,10.0,9.9,1007.0,53.0,278.0,2.0
2201,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,17.0,10.0,10.6,1006.9,42.0,270.0,2.7
2202,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,18.0,10.0,9.6,1007.1,46.0,310.0,1.2
2203,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,19.0,0.0,8.9,1007.3,48.0,275.0,2.1
2204,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,20.0,0.0,8.5,1007.4,49.0,288.0,1.5
2205,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,21.0,0.0,8.0,1007.7,57.0,273.0,1.9
2206,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,22.0,0.0,7.6,1008.4,48.0,261.0,1.8
2207,116.15638888888893,39.88777777777778,2017.0,4.0,2.0,23.0,0.0,8.5,1009.1,50.0,284.0,1.8
2208,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,0.0,10.0,11.3,1009.5,46.0,317.0,1.5
2209,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,1.0,10.0,13.9,1009.8,42.0,10.0,1.3
2210,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,2.0,10.0,16.3,1010.0,38.0,68.0,1.9
2211,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,3.0,10.0,18.1,1009.8,31.0,90.0,2.1
2212,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,4.0,10.0,20.2,1008.4,30.0,104.0,2.1
2213,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,5.0,10.0,22.8,1007.6,25.0,173.0,3.4
2214,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,6.0,10.0,23.8,1006.6,24.0,182.0,4.1
2215,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,7.0,10.0,23.8,1005.4,23.0,192.0,5.2
2216,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,8.0,10.0,24.1,1004.3,20.0,182.0,5.0
2217,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,9.0,0.0,23.8,1004.1,27.0,186.0,5.0
2218,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,10.0,10.0,22.7,1004.4,32.0,200.0,4.3
2219,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,11.0,10.0,21.2,1004.7,36.0,230.0,2.1
2220,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,12.0,10.0,19.2,1005.2,42.0,196.0,1.8
2221,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,13.0,10.0,18.2,1005.6,46.0,180.0,1.7
2222,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,14.0,10.0,17.3,1005.8,49.0,208.0,2.2
2223,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,15.0,10.0,16.2,1006.2,55.0,196.0,1.6
2224,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,16.0,10.0,16.4,1006.1,57.0,161.0,1.4
2225,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,17.0,10.0,15.4,1005.9,63.0,170.0,1.7
2226,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,18.0,10.0,14.8,1005.4,65.0,206.0,2.4
2227,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,19.0,10.0,13.7,1005.0,71.0,70.0,1.2
2228,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,20.0,10.0,13.2,1004.7,73.0,187.0,1.8
2229,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,21.0,10.0,12.1,1004.8,78.0,229.0,1.0
2230,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,22.0,10.0,12.3,1004.8,77.0,275.0,1.5
2231,116.15638888888893,39.88777777777778,2017.0,4.0,3.0,23.0,10.0,11.8,1005.2,79.0,269.0,1.7
2232,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,0.0,10.0,14.0,1005.5,64.0,318.0,1.2
2233,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,1.0,10.0,15.3,1005.6,57.0,41.0,0.5
2234,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,2.0,10.0,15.9,1005.7,54.0,16.0,0.6
2235,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,3.0,10.0,16.3,1005.6,53.0,36.0,0.9
2236,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,4.0,10.0,16.9,1005.5,50.0,50.0,0.7
2237,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,5.0,10.0,17.3,1005.1,49.0,112.0,1.2
2238,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,6.0,10.0,17.8,1004.2,49.0,80.0,2.0
2239,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,7.0,10.0,18.2,1003.6,48.0,93.0,1.7
2240,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,8.0,10.0,18.4,1003.1,47.0,174.0,2.5
2241,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,9.0,10.0,18.0,1003.0,48.0,219.0,2.7
2242,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,10.0,10.0,17.5,1002.9,47.0,200.0,1.6
2243,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,11.0,0.0,16.8,1003.4,48.0,206.0,3.6
2244,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,12.0,0.0,16.6,1004.2,47.0,206.0,3.9
2245,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,13.0,0.0,16.6,1004.4,44.0,218.0,4.6
2246,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,14.0,0.0,15.1,1005.0,57.0,225.0,2.6
2247,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,15.0,0.0,14.8,1004.8,57.0,247.0,2.0
2248,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,16.0,0.0,14.4,1004.5,58.0,178.0,2.1
2249,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,17.0,0.0,14.0,1004.1,63.0,209.0,3.1
2250,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,18.0,0.0,13.4,1003.7,66.0,185.0,1.3
2251,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,19.0,0.0,12.9,1003.5,69.0,216.0,3.0
2252,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,20.0,0.0,12.8,1003.1,69.0,158.0,1.0
2253,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,21.0,0.0,12.1,1003.1,73.0,220.0,1.6
2254,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,22.0,10.0,12.2,1003.4,72.0,211.0,2.4
2255,116.15638888888893,39.88777777777778,2017.0,4.0,4.0,23.0,10.0,12.1,1003.8,75.0,107.0,1.2
2256,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,0.0,0.0,13.6,1003.8,70.0,182.0,3.5
2257,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,1.0,0.0,14.5,1004.2,67.0,165.0,3.2
2258,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,2.0,0.0,15.7,1004.1,63.0,186.0,3.2
2259,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,3.0,0.0,17.3,1003.5,54.0,172.0,3.6
2260,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,4.0,0.0,18.6,1002.4,49.0,182.0,2.9
2261,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,5.0,0.0,19.2,1001.6,45.0,192.0,3.9
2262,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,6.0,0.0,19.6,1000.9,44.0,183.0,4.4
2263,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,7.0,0.0,19.4,1000.1,45.0,159.0,5.3
2264,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,8.0,0.0,19.7,999.5,45.0,161.0,4.8
2265,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,9.0,0.0,19.4,999.4,45.0,179.0,4.0
2266,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,10.0,0.0,18.5,999.9,48.0,204.0,3.2
2267,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,11.0,0.0,17.1,1000.3,53.0,184.0,1.9
2268,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,12.0,10.0,16.2,1000.7,57.0,164.0,2.3
2269,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,13.0,10.0,15.4,1001.2,61.0,160.0,2.0
2270,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,14.0,10.0,14.3,1001.4,68.0,109.0,2.4
2271,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,15.0,10.0,12.9,1000.9,73.0,97.0,2.1
2272,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,16.0,10.0,11.8,1000.8,77.0,148.0,1.5
2273,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,17.0,10.0,10.7,1001.2,83.0,92.0,1.6
2274,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,18.0,10.0,9.7,1000.4,87.0,138.0,1.2
2275,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,19.0,10.0,9.2,1000.3,89.0,229.0,0.6
2276,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,20.0,8.0,9.0,1000.3,89.0,167.0,1.3
2277,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,21.0,10.0,9.5,1001.1,89.0,342.0,1.1
2278,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,22.0,10.0,9.5,1000.7,88.0,130.0,0.9
2279,116.15638888888893,39.88777777777778,2017.0,4.0,5.0,23.0,8.0,9.8,1001.6,88.0,226.0,0.9
2280,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,0.0,10.0,11.8,1002.0,78.0,182.0,1.0
2281,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,1.0,10.0,13.7,1002.0,70.0,100.0,1.3
2282,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,2.0,10.0,15.6,1001.8,62.0,109.0,1.6
2283,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,3.0,10.0,18.2,1001.2,53.0,119.0,2.0
2284,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,4.0,10.0,20.0,1001.0,47.0,152.0,2.5
2285,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,5.0,10.0,21.7,1000.1,42.0,175.0,2.7
2286,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,6.0,10.0,22.2,999.4,40.0,188.0,3.9
2287,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,7.0,10.0,22.7,998.9,39.0,174.0,3.7
2288,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,8.0,10.0,23.0,999.1,40.0,204.0,4.1
2289,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,9.0,10.0,22.7,999.3,41.0,198.0,3.2
2290,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,10.0,10.0,21.9,999.5,42.0,208.0,3.1
2291,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,11.0,10.0,20.4,1000.0,50.0,197.0,1.7
2292,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,12.0,10.0,18.3,1001.1,60.0,182.0,1.6
2293,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,13.0,10.0,17.3,1001.9,62.0,206.0,2.5
2294,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,14.0,10.0,16.0,1003.2,68.0,129.0,1.0
2295,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,15.0,10.0,16.0,1004.1,70.0,118.0,2.6
2296,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,16.0,10.0,16.6,1005.0,56.0,126.0,3.1
2297,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,17.0,10.0,14.6,1006.1,64.0,110.0,3.1
2298,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,18.0,10.0,13.8,1005.4,64.0,103.0,2.5
2299,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,19.0,10.0,13.4,1005.3,58.0,89.0,2.6
2300,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,20.0,10.0,13.2,1004.7,58.0,134.0,1.5
2301,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,21.0,10.0,13.0,1005.0,61.0,161.0,1.4
2302,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,22.0,10.0,13.1,1005.3,56.0,120.0,2.2
2303,116.15638888888893,39.88777777777778,2017.0,4.0,6.0,23.0,0.0,12.8,1005.8,59.0,128.0,2.3
2304,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,0.0,0.0,12.8,1005.9,59.0,138.0,1.8
2305,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,1.0,0.0,13.1,1006.0,60.0,141.0,2.3
2306,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,2.0,0.0,13.8,1005.5,57.0,128.0,3.4
2307,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,3.0,0.0,14.6,1004.4,50.0,155.0,3.3
2308,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,4.0,0.0,14.8,1003.9,51.0,154.0,2.9
2309,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,5.0,0.0,15.9,1003.2,48.0,138.0,2.7
2310,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,6.0,10.0,16.1,1001.9,50.0,119.0,2.9
2311,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,7.0,10.0,16.5,1001.4,49.0,173.0,2.1
2312,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,8.0,10.0,16.8,1000.9,49.0,141.0,2.0
2313,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,9.0,10.0,16.7,1000.8,52.0,88.0,2.0
2314,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,10.0,10.0,16.5,1001.1,52.0,52.0,0.7
2315,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,11.0,10.0,15.6,1001.6,57.0,261.0,0.7
2316,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,12.0,10.0,15.2,1002.5,58.0,203.0,1.4
2317,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,13.0,10.0,15.0,1003.0,61.0,329.0,0.6
2318,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,14.0,10.0,14.8,1003.1,63.0,261.0,0.7
2319,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,15.0,10.0,14.7,1003.2,62.0,215.0,1.5
2320,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,16.0,10.0,14.5,1003.3,62.0,169.0,0.3
2321,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,17.0,10.0,14.1,1003.6,70.0,271.0,0.9
2322,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,18.0,10.0,13.9,1003.5,67.0,172.0,0.8
2323,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,19.0,10.0,13.6,1003.7,67.0,172.0,0.1
2324,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,20.0,10.0,13.3,1003.8,72.0,242.0,0.6
2325,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,21.0,10.0,13.3,1004.0,72.0,324.0,1.5
2326,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,22.0,10.0,13.4,1004.8,70.0,26.0,1.1
2327,116.15638888888893,39.88777777777778,2017.0,4.0,7.0,23.0,10.0,13.7,1005.6,68.0,350.0,1.4
2328,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,0.0,10.0,15.4,1007.6,55.0,53.0,3.0
2329,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,1.0,10.0,16.2,1009.0,52.0,78.0,2.2
2330,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,2.0,10.0,17.1,1009.6,41.0,111.0,3.6
2331,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,3.0,0.0,17.3,1009.9,42.0,153.0,3.1
2332,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,4.0,0.0,17.4,1009.5,40.0,112.0,2.3
2333,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,5.0,0.0,17.6,1009.0,40.0,127.0,2.7
2334,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,6.0,0.0,17.7,1008.7,36.0,132.0,2.6
2335,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,7.0,0.0,17.0,1008.5,36.0,154.0,3.1
2336,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,8.0,0.0,16.9,1008.2,35.0,167.0,2.9
2337,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,9.0,10.0,16.1,1008.4,50.0,203.0,4.3
2338,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,10.0,10.0,15.4,1008.4,51.0,212.0,3.8
2339,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,11.0,10.0,14.2,1008.9,61.0,195.0,2.7
2340,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,12.0,10.0,12.8,1009.2,74.0,190.0,3.7
2341,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,13.0,10.0,11.7,1009.9,80.0,223.0,2.9
2342,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,14.0,10.0,10.9,1010.8,82.0,173.0,2.9
2343,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,15.0,10.0,10.2,1011.1,83.0,166.0,2.0
2344,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,16.0,10.0,9.3,1011.5,88.0,218.0,1.0
2345,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,17.0,8.0,8.7,1011.6,90.0,233.0,1.0
2346,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,18.0,8.0,8.3,1011.8,91.0,263.0,0.7
2347,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,19.0,8.0,7.8,1011.8,92.0,289.0,1.9
2348,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,20.0,10.0,7.9,1011.7,87.0,289.0,0.2
2349,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,21.0,8.0,7.1,1011.8,89.0,278.0,2.4
2350,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,22.0,8.0,7.3,1012.4,87.0,353.0,2.0
2351,116.15638888888893,39.88777777777778,2017.0,4.0,8.0,23.0,10.0,8.9,1013.1,75.0,352.0,1.8
2352,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,0.0,10.0,11.5,1013.5,71.0,333.0,2.8
2353,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,1.0,10.0,13.7,1013.7,44.0,25.0,1.9
2354,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,2.0,10.0,14.7,1013.8,48.0,49.0,2.0
2355,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,3.0,10.0,15.8,1013.1,45.0,135.0,1.9
2356,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,4.0,10.0,16.4,1012.3,45.0,119.0,2.9
2357,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,5.0,10.0,16.6,1011.1,40.0,158.0,3.9
2358,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,6.0,10.0,17.4,1009.7,37.0,182.0,4.0
2359,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,7.0,10.0,16.6,1008.8,38.0,180.0,4.2
2360,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,8.0,10.0,16.3,1008.1,43.0,196.0,4.1
2361,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,9.0,10.0,15.7,1007.7,43.0,192.0,4.7
2362,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,10.0,10.0,15.1,1007.3,50.0,176.0,3.3
2363,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,11.0,0.0,14.8,1007.0,38.0,194.0,3.1
2364,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,12.0,0.0,14.1,1007.1,38.0,191.0,3.2
2365,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,13.0,0.0,13.4,1006.9,41.0,186.0,3.1
2366,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,14.0,0.0,13.1,1006.7,41.0,183.0,3.1
2367,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,15.0,0.0,12.6,1006.4,44.0,192.0,2.3
2368,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,16.0,0.0,11.7,1006.3,48.0,184.0,2.6
2369,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,17.0,0.0,11.1,1006.1,51.0,319.0,0.8
2370,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,18.0,0.0,10.9,1005.4,53.0,229.0,0.6
2371,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,19.0,10.0,10.7,1004.7,57.0,191.0,0.8
2372,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,20.0,10.0,10.3,1004.1,60.0,191.0,0.0
2373,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,21.0,10.0,10.1,1003.5,61.0,200.0,1.1
2374,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,22.0,10.0,9.9,1003.6,62.0,233.0,0.7
2375,116.15638888888893,39.88777777777778,2017.0,4.0,9.0,23.0,10.0,10.1,1003.5,66.0,270.0,0.6
2376,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,0.0,10.0,12.3,1003.2,55.0,325.0,0.6
2377,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,1.0,10.0,14.1,1003.1,45.0,59.0,0.8
2378,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,2.0,10.0,15.9,1003.3,39.0,144.0,1.6
2379,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,3.0,10.0,17.0,1002.6,37.0,170.0,2.7
2380,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,4.0,0.0,17.9,1001.7,35.0,181.0,4.0
2381,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,5.0,0.0,18.7,1000.4,29.0,189.0,4.1
2382,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,6.0,0.0,18.9,999.5,31.0,183.0,4.0
2383,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,7.0,0.0,19.0,998.4,28.0,187.0,4.5
2384,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,8.0,0.0,19.0,997.5,29.0,194.0,4.3
2385,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,9.0,0.0,18.3,997.2,31.0,184.0,4.0
2386,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,10.0,0.0,17.5,997.1,34.0,186.0,3.5
2387,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,11.0,0.0,16.4,997.0,39.0,183.0,2.4
2388,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,12.0,0.0,15.4,997.6,48.0,197.0,2.7
2389,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,13.0,0.0,14.4,998.3,54.0,193.0,2.2
2390,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,14.0,10.0,13.1,998.8,61.0,205.0,2.6
2391,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,15.0,10.0,11.8,999.3,68.0,159.0,1.1
2392,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,16.0,10.0,11.2,1000.0,69.0,216.0,2.2
2393,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,17.0,10.0,9.8,1000.4,75.0,207.0,1.0
2394,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,18.0,10.0,9.3,1000.5,74.0,275.0,2.7
2395,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,19.0,10.0,10.1,1000.4,64.0,273.0,3.2
2396,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,20.0,0.0,12.5,1001.6,55.0,97.0,1.2
2397,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,21.0,0.0,16.8,1003.1,21.0,12.0,4.4
2398,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,22.0,0.0,15.4,1004.8,23.0,67.0,4.2
2399,116.15638888888893,39.88777777777778,2017.0,4.0,10.0,23.0,0.0,15.0,1005.9,23.0,48.0,2.5
2400,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,0.0,0.0,16.1,1006.8,19.0,353.0,5.3
2401,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,1.0,0.0,16.2,1007.6,19.0,332.0,4.9
2402,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,2.0,0.0,16.7,1008.4,18.0,311.0,3.5
2403,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,3.0,0.0,17.3,1008.3,13.0,338.0,4.1
2404,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,4.0,0.0,18.3,1007.5,13.0,288.0,5.8
2405,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,5.0,0.0,19.5,1006.8,10.0,293.0,3.5
2406,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,6.0,0.0,20.4,1005.8,9.0,354.0,3.4
2407,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,7.0,0.0,20.8,1004.7,7.0,273.0,6.6
2408,116.15638888888893,39.88777777777778,2017.0,4.0,11.0,8.0,0.0,21.0,1004.1,6.0,300.0,5.3
