,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2698,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,10.0,0.0,22.4,1000.4,20.0,208.0,3.1
2699,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,11.0,0.0,21.4,1000.5,19.0,216.0,2.1
2700,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,12.0,0.0,19.2,1001.8,35.0,197.0,1.2
2701,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,13.0,0.0,17.9,1002.7,39.0,225.0,1.5
2702,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,14.0,0.0,16.6,1002.8,44.0,145.0,0.6
2703,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,15.0,0.0,15.4,1002.6,46.0,154.0,0.7
2704,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,16.0,0.0,15.8,1002.8,45.0,79.0,1.4
2705,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,17.0,0.0,14.3,1002.8,52.0,61.0,0.9
2706,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,18.0,0.0,12.7,1002.8,62.0,80.0,1.1
2707,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,19.0,0.0,14.2,1003.5,56.0,35.0,2.1
2708,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,20.0,0.0,13.9,1003.6,57.0,34.0,2.3
2709,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,21.0,0.0,13.6,1003.8,58.0,41.0,1.6
2710,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,22.0,0.0,12.0,1004.3,68.0,95.0,0.6
2711,116.24527777777777,39.87027777777778,2017.0,4.0,23.0,23.0,0.0,15.9,1004.7,39.0,48.0,1.1
2712,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,0.0,0.0,17.9,1005.3,28.0,95.0,1.6
2713,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,1.0,0.0,19.9,1005.6,21.0,10.0,1.8
2714,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,2.0,0.0,21.9,1005.4,11.0,54.0,2.0
2715,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,3.0,0.0,22.4,1005.2,9.0,308.0,3.8
2716,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,4.0,0.0,23.3,1005.0,7.0,306.0,3.5
2717,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,5.0,0.0,23.4,1005.4,8.0,304.0,3.9
2718,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,6.0,0.0,24.1,1005.2,7.0,286.0,3.6
2719,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,7.0,0.0,23.5,1004.8,6.0,357.0,4.1
2720,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,8.0,0.0,23.9,1004.8,6.0,6.0,3.4
2721,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,9.0,0.0,23.0,1005.4,6.0,1.0,3.8
2722,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,10.0,0.0,22.5,1006.3,7.0,26.0,1.9
2723,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,11.0,0.0,21.0,1007.2,6.0,14.0,2.7
2724,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,12.0,0.0,20.3,1008.3,7.0,359.0,2.8
2725,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,13.0,0.0,19.0,1009.6,8.0,26.0,2.4
2726,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,14.0,0.0,17.7,1010.8,10.0,13.0,2.9
2727,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,15.0,0.0,16.8,1012.2,10.0,17.0,3.1
2728,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,16.0,0.0,15.8,1012.8,12.0,26.0,3.6
2729,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,17.0,0.0,15.2,1013.0,12.0,26.0,3.0
2730,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,18.0,0.0,14.7,1013.1,13.0,20.0,2.9
2731,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,19.0,0.0,14.4,1013.4,13.0,26.0,2.6
2732,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,20.0,0.0,13.6,1013.7,15.0,30.0,2.4
2733,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,21.0,0.0,13.1,1013.9,16.0,41.0,2.2
2734,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,22.0,0.0,13.4,1014.6,16.0,52.0,2.1
2735,116.24527777777777,39.87027777777778,2017.0,4.0,24.0,23.0,0.0,14.5,1015.2,16.0,50.0,1.9
2736,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,0.0,0.0,14.6,1015.7,16.0,22.0,2.2
2737,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,1.0,0.0,14.7,1016.0,16.0,310.0,2.1
2738,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,2.0,0.0,15.2,1016.8,17.0,322.0,1.7
2739,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,3.0,0.0,15.9,1016.8,17.0,25.0,1.9
2740,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,4.0,0.0,16.4,1016.3,16.0,355.0,1.4
2741,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,5.0,0.0,17.7,1015.6,15.0,330.0,1.1
2742,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,6.0,0.0,18.5,1014.9,14.0,206.0,1.2
2743,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,7.0,0.0,19.8,1013.9,16.0,295.0,2.2
2744,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,8.0,0.0,20.9,1013.0,14.0,197.0,1.6
2745,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,9.0,0.0,21.1,1012.7,13.0,232.0,1.4
2746,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,10.0,0.0,19.4,1012.7,16.0,204.0,2.5
2747,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,11.0,0.0,17.8,1013.2,19.0,216.0,2.2
2748,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,12.0,0.0,16.3,1014.2,23.0,212.0,1.3
2749,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,13.0,0.0,14.8,1015.3,27.0,243.0,1.4
2750,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,14.0,0.0,13.5,1015.7,31.0,273.0,1.4
2751,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,15.0,0.0,10.4,1016.0,48.0,268.0,1.2
2752,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,16.0,0.0,9.2,1016.3,55.0,277.0,0.8
2753,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,17.0,0.0,10.6,1016.4,41.0,269.0,1.2
2754,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,18.0,0.0,8.2,1016.5,48.0,246.0,0.7
2755,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,19.0,0.0,7.2,1016.4,54.0,255.0,1.1
2756,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,20.0,0.0,6.8,1016.5,59.0,233.0,0.5
2757,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,21.0,0.0,6.1,1016.9,59.0,268.0,0.7
2758,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,22.0,0.0,7.4,1017.3,52.0,268.0,0.6
2759,116.24527777777777,39.87027777777778,2017.0,4.0,25.0,23.0,0.0,14.5,1017.8,25.0,320.0,1.5
2760,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,0.0,0.0,16.8,1018.2,22.0,347.0,1.6
2761,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,1.0,0.0,17.9,1018.0,17.0,15.0,4.3
2762,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,2.0,0.0,19.3,1017.8,15.0,314.0,2.8
2763,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,3.0,0.0,20.1,1017.2,14.0,355.0,3.7
2764,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,4.0,0.0,21.3,1016.1,14.0,3.0,3.9
2765,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,5.0,0.0,22.4,1014.8,13.0,355.0,3.0
2766,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,6.0,0.0,23.7,1013.6,13.0,5.0,2.7
2767,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,7.0,0.0,23.7,1012.5,12.0,4.0,2.6
2768,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,8.0,0.0,23.6,1011.8,10.0,324.0,2.1
2769,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,9.0,0.0,22.7,1011.6,10.0,308.0,2.4
2770,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,10.0,0.0,22.5,1011.8,10.0,351.0,2.4
2771,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,11.0,0.0,21.5,1012.5,11.0,20.0,1.9
2772,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,12.0,0.0,20.6,1013.3,11.0,2.0,1.5
2773,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,13.0,0.0,20.1,1014.4,12.0,308.0,1.5
2774,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,14.0,0.0,19.1,1014.6,13.0,298.0,1.4
2775,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,15.0,0.0,12.6,1014.4,30.0,222.0,0.3
2776,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,16.0,0.0,10.5,1013.9,37.0,239.0,0.3
2777,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,17.0,0.0,9.5,1013.2,45.0,246.0,1.0
2778,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,18.0,0.0,8.7,1012.7,49.0,271.0,0.5
2779,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,19.0,0.0,8.2,1012.1,57.0,228.0,0.7
2780,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,20.0,0.0,9.2,1011.7,43.0,266.0,1.5
2781,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,21.0,0.0,9.2,1011.4,44.0,236.0,1.1
2782,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,22.0,0.0,16.1,1011.6,16.0,275.0,2.4
2783,116.24527777777777,39.87027777777778,2017.0,4.0,26.0,23.0,0.0,18.3,1011.5,14.0,282.0,2.5
2784,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,0.0,0.0,20.4,1011.3,12.0,301.0,1.7
2785,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,1.0,0.0,22.2,1010.9,9.0,287.0,3.1
2786,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,2.0,0.0,23.5,1010.6,10.0,304.0,3.0
2787,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,3.0,0.0,24.6,1009.6,10.0,277.0,2.8
2788,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,4.0,0.0,25.9,1008.2,12.0,269.0,3.0
2789,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,5.0,0.0,26.7,1006.6,10.0,292.0,3.3
2790,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,6.0,0.0,28.0,1005.2,8.0,272.0,4.4
2791,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,7.0,0.0,28.9,1003.5,7.0,286.0,2.7
2792,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,8.0,0.0,29.5,1002.3,7.0,276.0,3.6
2793,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,9.0,0.0,29.1,1001.7,6.0,279.0,3.2
2794,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,10.0,0.0,28.3,1001.3,6.0,282.0,4.3
2795,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,11.0,0.0,26.9,1001.6,6.0,308.0,2.7
2796,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,12.0,0.0,20.0,1001.7,22.0,241.0,0.9
2797,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,13.0,0.0,17.0,1002.2,29.0,254.0,1.0
2798,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,14.0,0.0,17.4,1002.4,23.0,168.0,0.6
2799,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,15.0,0.0,15.2,1002.5,29.0,247.0,0.7
2800,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,16.0,0.0,14.0,1002.4,34.0,242.0,0.9
2801,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,17.0,0.0,13.0,1002.0,36.0,249.0,1.2
2802,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,18.0,0.0,12.6,1001.5,39.0,248.0,0.9
2803,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,19.0,0.0,11.7,1001.3,48.0,248.0,0.9
2804,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,20.0,0.0,11.4,1001.4,43.0,241.0,0.6
2805,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,21.0,0.0,11.2,1001.2,39.0,241.0,0.2
2806,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,22.0,0.0,11.8,1001.3,42.0,193.0,0.5
2807,116.24527777777777,39.87027777777778,2017.0,4.0,27.0,23.0,0.0,17.8,1001.4,31.0,320.0,0.8
2808,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,0.0,0.0,23.3,1001.5,10.0,334.0,1.6
2809,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,1.0,0.0,24.7,1001.7,12.0,35.0,2.7
2810,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,2.0,0.0,26.1,1001.6,10.0,12.0,1.8
2811,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,3.0,0.0,26.9,1000.7,11.0,319.0,1.3
2812,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,4.0,0.0,28.7,999.3,11.0,53.0,1.7
2813,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,5.0,0.0,30.3,998.2,12.0,350.0,1.2
2814,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,6.0,0.0,31.1,996.9,13.0,2.0,2.4
2815,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,7.0,0.0,31.6,995.6,13.0,350.0,1.5
2816,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,8.0,0.0,29.7,995.3,14.0,166.0,2.8
2817,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,9.0,0.0,30.2,995.2,14.0,182.0,3.4
2818,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,10.0,0.0,29.6,995.3,16.0,193.0,1.5
2819,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,11.0,0.0,25.4,996.1,26.0,49.0,0.6
2820,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,12.0,0.0,28.1,997.0,14.0,4.0,1.4
2821,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,13.0,0.0,27.4,998.1,15.0,2.0,1.6
2822,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,14.0,0.0,23.1,998.7,26.0,154.0,0.8
2823,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,15.0,0.0,18.4,999.0,37.0,154.0,0.1
2824,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,16.0,0.0,17.2,999.1,44.0,261.0,0.9
2825,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,17.0,0.0,19.4,998.8,36.0,289.0,0.9
2826,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,18.0,0.0,16.5,998.7,41.0,31.0,0.3
2827,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,19.0,0.0,15.1,998.6,49.0,261.0,0.5
2828,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,20.0,0.0,15.3,998.5,51.0,256.0,0.6
2829,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,21.0,0.0,15.3,998.5,45.0,245.0,0.8
2830,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,22.0,0.0,14.9,998.8,50.0,342.0,0.4
2831,116.24527777777777,39.87027777777778,2017.0,4.0,28.0,23.0,0.0,22.0,998.9,29.0,263.0,1.1
2832,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,0.0,0.0,25.8,999.1,29.0,237.0,0.6
2833,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,1.0,0.0,28.1,998.9,20.0,236.0,1.6
2834,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,2.0,0.0,30.4,998.5,16.0,211.0,1.8
2835,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,3.0,0.0,31.3,997.9,16.0,246.0,2.3
2836,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,4.0,0.0,32.9,996.9,17.0,223.0,2.3
2837,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,5.0,0.0,32.9,996.0,14.0,194.0,2.3
2838,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,6.0,0.0,33.4,994.9,13.0,180.0,2.7
2839,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,7.0,0.0,33.6,993.6,14.0,223.0,3.1
2840,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,8.0,0.0,33.2,992.5,15.0,209.0,3.5
2841,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,9.0,0.0,32.6,992.0,18.0,214.0,3.3
2842,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,10.0,0.0,31.7,991.8,19.0,248.0,4.0
2843,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,11.0,0.0,30.3,991.8,19.0,240.0,3.7
2844,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,12.0,0.0,29.6,992.5,21.0,236.0,4.3
2845,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,13.0,0.0,27.1,994.0,28.0,243.0,2.0
2846,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,14.0,0.0,24.2,994.5,36.0,252.0,0.9
2847,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,15.0,0.0,19.6,994.9,52.0,262.0,0.9
2848,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,16.0,0.0,17.4,995.5,60.0,266.0,0.7
2849,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,17.0,10.0,16.1,995.7,57.0,30.0,0.4
2850,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,18.0,0.0,16.5,996.1,55.0,264.0,1.0
2851,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,19.0,0.0,16.9,996.5,45.0,260.0,0.6
2852,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,20.0,0.0,15.7,997.2,45.0,50.0,0.7
2853,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,21.0,0.0,15.8,998.1,44.0,258.0,0.4
2854,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,22.0,0.0,15.4,999.3,46.0,258.0,0.2
2855,116.24527777777777,39.87027777777778,2017.0,4.0,29.0,23.0,0.0,18.3,1000.9,51.0,151.0,0.7
2856,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,0.0,0.0,25.0,1002.4,18.0,108.0,2.0
2857,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,1.0,0.0,25.6,1003.0,17.0,151.0,2.1
2858,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,2.0,0.0,26.7,1003.6,15.0,126.0,2.2
2859,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,3.0,0.0,27.5,1003.7,16.0,103.0,2.5
2860,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,4.0,0.0,28.4,1003.4,16.0,140.0,2.4
2861,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,5.0,0.0,28.8,1002.9,17.0,213.0,2.7
2862,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,6.0,0.0,29.0,1002.3,13.0,172.0,2.4
2863,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,7.0,0.0,29.0,1002.1,14.0,218.0,3.5
2864,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,8.0,0.0,28.9,1002.1,15.0,207.0,2.7
2865,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,9.0,0.0,28.0,1002.8,16.0,214.0,2.8
2866,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,10.0,0.0,26.3,1003.9,14.0,234.0,2.6
2867,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,11.0,0.0,24.8,1004.2,13.0,227.0,2.2
2868,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,12.0,0.0,23.4,1005.3,11.0,216.0,2.5
2869,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,13.0,0.0,21.7,1006.7,11.0,201.0,1.3
2870,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,14.0,0.0,18.4,1007.8,21.0,206.0,0.8
2871,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,15.0,0.0,17.7,1008.2,23.0,198.0,0.8
2872,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,16.0,0.0,16.4,1008.8,28.0,244.0,0.7
2873,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,17.0,0.0,14.1,1008.9,43.0,260.0,0.7
2874,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,18.0,0.0,12.8,1008.8,44.0,88.0,0.8
2875,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,19.0,0.0,12.3,1009.0,51.0,256.0,0.7
2876,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,20.0,0.0,11.5,1009.3,53.0,253.0,0.3
2877,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,21.0,0.0,10.9,1009.8,52.0,253.0,0.2
2878,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,22.0,0.0,11.8,1010.6,56.0,252.0,1.0
2879,116.24527777777777,39.87027777777778,2017.0,4.0,30.0,23.0,0.0,15.7,1011.1,48.0,262.0,0.9
2880,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,0.0,0.0,18.5,1011.6,41.0,214.0,0.7
2881,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,1.0,0.0,21.4,1011.7,23.0,308.0,1.1
2882,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,2.0,0.0,23.3,1011.7,21.0,351.0,1.8
2883,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,3.0,0.0,24.8,1011.3,18.0,146.0,1.2
2884,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,4.0,0.0,25.1,1010.4,18.0,42.0,2.2
2885,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,5.0,0.0,26.2,1009.6,21.0,173.0,1.3
2886,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,6.0,0.0,26.8,1008.7,16.0,122.0,2.0
2887,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,7.0,0.0,27.3,1007.7,17.0,158.0,1.1
2888,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,8.0,0.0,27.4,1006.9,19.0,216.0,1.4
2889,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,9.0,0.0,27.2,1006.7,20.0,106.0,1.7
2890,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,10.0,0.0,25.7,1006.8,21.0,99.0,1.9
2891,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,11.0,0.0,24.3,1007.3,21.0,100.0,1.6
2892,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,12.0,0.0,22.5,1008.0,25.0,93.0,1.3
2893,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,13.0,0.0,21.7,1008.9,28.0,125.0,1.3
2894,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,14.0,0.0,19.2,1009.4,31.0,189.0,0.8
2895,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,15.0,0.0,19.0,1009.4,27.0,85.0,1.0
2896,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,16.0,0.0,16.2,1009.5,42.0,72.0,0.7
2897,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,17.0,0.0,14.9,1009.2,48.0,72.0,0.0
2898,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,18.0,0.0,14.3,1008.7,53.0,128.0,0.5
2899,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,19.0,0.0,15.0,1009.0,48.0,110.0,0.3
2900,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,20.0,0.0,13.4,1008.9,57.0,244.0,0.3
2901,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,21.0,0.0,12.8,1009.0,58.0,261.0,0.4
2902,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,22.0,0.0,13.4,1009.7,62.0,256.0,0.9
2903,116.24527777777777,39.87027777777778,2017.0,5.0,1.0,23.0,0.0,15.8,1010.5,61.0,228.0,0.5
2904,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,0.0,0.0,20.1,1010.8,34.0,267.0,0.8
2905,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,1.0,0.0,21.9,1011.1,27.0,52.0,1.5
2906,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,2.0,0.0,23.7,1010.8,24.0,39.0,1.5
2907,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,3.0,0.0,25.2,1010.1,23.0,81.0,1.3
2908,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,4.0,0.0,26.5,1009.3,26.0,65.0,2.3
2909,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,5.0,0.0,27.9,1008.2,26.0,86.0,1.8
2910,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,6.0,0.0,28.6,1007.3,31.0,156.0,2.5
2911,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,7.0,0.0,28.4,1006.6,32.0,196.0,2.7
2912,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,8.0,0.0,28.8,1006.7,35.0,197.0,2.5
2913,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,9.0,0.0,27.6,1006.7,37.0,215.0,1.9
2914,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,10.0,0.0,27.0,1006.8,38.0,201.0,2.2
2915,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,11.0,0.0,25.9,1006.9,41.0,196.0,1.2
2916,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,12.0,0.0,23.3,1007.2,50.0,222.0,0.9
2917,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,13.0,0.0,21.5,1007.8,56.0,143.0,0.5
2918,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,14.0,0.0,21.1,1008.2,58.0,89.0,0.5
2919,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,15.0,0.0,22.7,1008.2,51.0,92.0,1.2
2920,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,16.0,0.0,19.9,1008.2,62.0,92.0,0.2
2921,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,17.0,0.0,20.0,1008.0,57.0,167.0,0.7
2922,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,18.0,0.0,20.8,1007.7,55.0,101.0,0.6
2923,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,19.0,0.0,19.7,1007.5,59.0,109.0,0.7
2924,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,20.0,0.0,18.2,1007.5,66.0,42.0,0.7
2925,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,21.0,0.0,17.9,1007.5,69.0,160.0,0.6
2926,116.24527777777777,39.87027777777778,2017.0,5.0,2.0,22.0,0.0,17.4,1007.8,76.0,48.0,0.9
