,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2116,116.506,39.795,2017.0,3.0,30.0,4.0,61.0,90.0,38.0,1.5,85.0,26.0
2117,116.506,39.795,2017.0,3.0,30.0,5.0,66.0,97.0,38.0,1.6,92.0,28.0
2118,116.506,39.795,2017.0,3.0,30.0,6.0,78.0,97.0,39.0,1.6,97.0,28.0
2119,116.506,39.795,2017.0,3.0,30.0,7.0,64.0,86.0,30.0,1.1,108.0,19.0
2120,116.506,39.795,2017.0,3.0,30.0,8.0,52.0,86.0,28.0,0.9,110.0,15.0
2121,116.506,39.795,2017.0,3.0,30.0,9.0,52.0,80.0,30.0,0.8,109.0,13.0
2122,116.506,39.795,2017.0,3.0,30.0,10.0,44.0,94.0,49.0,0.9,87.0,14.0
2123,116.506,39.795,2017.0,3.0,30.0,11.0,50.0,92.0,67.0,1.1,62.0,16.0
2124,116.506,39.795,2017.0,3.0,30.0,12.0,52.0,105.0,66.0,1.3,52.0,18.0
2125,116.506,39.795,2017.0,3.0,30.0,13.0,55.0,100.0,76.0,1.4,38.0,19.0
2126,116.506,39.795,2017.0,3.0,30.0,14.0,71.0,174.0,83.0,1.4,23.0,18.0
2127,116.506,39.795,2017.0,3.0,30.0,15.0,81.0,157.0,84.0,1.1,15.0,17.0
2128,116.506,39.795,2017.0,3.0,30.0,16.0,77.0,145.0,75.0,1.1,25.0,16.0
2129,116.506,39.795,2017.0,3.0,30.0,17.0,82.0,113.0,50.0,1.1,48.0,16.0
2130,116.506,39.795,2017.0,3.0,30.0,18.0,73.0,88.0,32.0,1.3,79.0,17.0
2131,116.506,39.795,2017.0,3.0,30.0,19.0,65.0,91.0,29.0,1.1,78.0,14.0
2132,116.506,39.795,2017.0,3.0,30.0,20.0,72.0,112.0,63.0,1.2,32.0,11.0
2133,116.506,39.795,2017.0,3.0,30.0,21.0,74.0,82.0,90.0,1.1,3.0,10.0
2134,116.506,39.795,2017.0,3.0,30.0,22.0,28.0,53.5,83.0,0.5,18.0,7.0
2135,116.506,39.795,2017.0,3.0,30.0,23.0,14.0,25.0,70.0,0.4,39.0,4.0
2136,116.506,39.795,2017.0,3.0,31.0,0.0,14.0,36.0,38.0,0.3,80.0,2.0
2137,116.506,39.795,2017.0,3.0,31.0,1.0,11.0,32.0,28.0,0.3,92.0,2.0
2138,116.506,39.795,2017.0,3.0,31.0,2.0,10.0,22.0,19.0,0.3,108.0,2.0
2139,116.506,39.795,2017.0,3.0,31.0,3.0,9.0,14.0,14.0,0.3,118.0,2.0
2140,116.506,39.795,2017.0,3.0,31.0,4.0,7.0,14.5,13.0,0.3,119.0,2.0
2141,116.506,39.795,2017.0,3.0,31.0,5.0,7.0,15.0,13.0,0.3,117.0,2.0
2142,116.506,39.795,2017.0,3.0,31.0,6.0,12.0,15.5,14.0,0.3,112.0,2.0
2143,116.506,39.795,2017.0,3.0,31.0,7.0,8.0,16.0,14.0,0.3,114.0,2.0
2144,116.506,39.795,2017.0,3.0,31.0,8.0,12.0,25.0,16.0,0.3,112.0,2.0
2145,116.506,39.795,2017.0,3.0,31.0,9.0,12.0,47.0,19.0,0.3,115.0,2.0
2146,116.506,39.795,2017.0,3.0,31.0,10.0,20.0,56.0,22.0,0.3,118.0,2.0
2147,116.506,39.795,2017.0,3.0,31.0,11.0,23.0,64.0,28.0,0.4,102.0,3.0
2148,116.506,39.795,2017.0,3.0,31.0,12.0,27.0,88.0,38.0,0.4,84.0,3.0
2149,116.506,39.795,2017.0,3.0,31.0,13.0,38.0,98.0,40.0,0.5,89.0,4.0
2150,116.506,39.795,2017.0,3.0,31.0,14.0,46.0,94.0,36.0,0.5,90.0,5.0
2151,116.506,39.795,2017.0,3.0,31.0,15.0,50.0,86.0,35.0,0.5,84.0,6.0
2152,116.506,39.795,2017.0,3.0,31.0,16.0,58.0,92.0,44.0,0.6,65.0,8.0
2153,116.506,39.795,2017.0,3.0,31.0,17.0,64.0,116.0,87.0,0.7,17.0,9.0
2154,116.506,39.795,2017.0,3.0,31.0,18.0,66.0,130.0,85.0,0.7,12.0,8.0
2155,116.506,39.795,2017.0,3.0,31.0,19.0,67.0,133.0,97.0,0.7,2.0,10.0
2156,116.506,39.795,2017.0,3.0,31.0,20.0,67.0,107.0,96.0,0.8,2.0,8.0
2157,116.506,39.795,2017.0,3.0,31.0,21.0,54.0,94.0,97.0,0.8,2.0,10.0
2158,116.506,39.795,2017.0,3.0,31.0,22.0,38.0,80.0,100.0,0.7,2.0,10.0
2159,116.506,39.795,2017.0,3.0,31.0,23.0,36.0,106.0,102.0,0.7,2.0,10.0
2160,116.506,39.795,2017.0,4.0,1.0,0.0,34.0,92.0,90.0,0.6,12.0,7.0
2161,116.506,39.795,2017.0,4.0,1.0,1.0,21.0,73.0,70.0,0.5,38.0,4.0
2162,116.506,39.795,2017.0,4.0,1.0,2.0,13.0,48.0,45.0,0.4,65.0,4.0
2163,116.506,39.795,2017.0,4.0,1.0,3.0,14.0,31.0,37.0,0.4,74.0,5.0
2164,116.506,39.795,2017.0,4.0,1.0,4.0,8.0,22.0,28.0,0.4,87.0,3.0
2165,116.506,39.795,2017.0,4.0,1.0,5.0,9.0,25.0,28.0,0.3,92.0,3.0
2166,116.506,39.795,2017.0,4.0,1.0,6.0,13.0,36.0,30.0,0.3,94.0,3.0
2167,116.506,39.795,2017.0,4.0,1.0,7.0,25.0,42.0,25.0,0.3,107.0,3.0
2168,116.506,39.795,2017.0,4.0,1.0,8.0,18.0,45.0,21.0,0.3,115.0,2.0
2169,116.506,39.795,2017.0,4.0,1.0,9.0,20.0,57.0,24.0,0.3,118.0,2.0
2170,116.506,39.795,2017.0,4.0,1.0,10.0,21.0,65.0,28.0,0.3,114.0,2.0
2171,116.506,39.795,2017.0,4.0,1.0,11.0,24.0,56.0,29.0,0.3,118.0,7.0
2172,116.506,39.795,2017.0,4.0,1.0,12.0,44.0,185.0,58.0,0.9,81.0,14.0
2173,116.506,39.795,2017.0,4.0,1.0,13.0,78.0,162.0,77.0,1.7,62.0,20.0
2174,116.506,39.795,2017.0,4.0,1.0,14.0,75.0,124.0,77.0,1.7,55.0,17.0
2175,116.506,39.795,2017.0,4.0,1.0,15.0,73.0,113.0,93.0,1.6,36.0,17.0
2176,116.506,39.795,2017.0,4.0,1.0,16.0,79.0,140.0,115.0,1.6,15.0,19.0
2177,116.506,39.795,2017.0,4.0,1.0,17.0,87.0,127.0,111.0,1.0,11.0,17.0
2178,116.506,39.795,2017.0,4.0,1.0,18.0,80.0,109.0,99.0,0.9,18.0,16.0
2179,116.506,39.795,2017.0,4.0,1.0,19.0,75.0,108.0,99.0,1.0,14.0,23.0
2180,116.506,39.795,2017.0,4.0,1.0,20.0,85.0,149.0,111.0,1.7,2.0,43.0
2181,116.506,39.795,2017.0,4.0,1.0,21.0,85.0,152.0,115.0,2.2,2.0,52.0
2182,116.506,39.795,2017.0,4.0,1.0,22.0,85.0,171.0,113.0,2.1,2.0,44.0
2183,116.506,39.795,2017.0,4.0,1.0,23.0,83.0,162.0,113.0,1.5,2.0,31.0
2184,116.506,39.795,2017.0,4.0,2.0,0.0,83.0,157.0,113.0,1.3,6.0,25.0
2185,116.506,39.795,2017.0,4.0,2.0,1.0,83.0,156.0,104.0,1.2,21.0,21.0
2186,116.506,39.795,2017.0,4.0,2.0,2.0,84.0,144.0,96.0,1.4,40.0,22.0
2187,116.506,39.795,2017.0,4.0,2.0,3.0,74.0,110.0,67.0,1.2,78.0,20.0
2188,116.506,39.795,2017.0,4.0,2.0,4.0,73.0,104.0,65.0,1.1,91.0,19.0
2189,116.506,39.795,2017.0,4.0,2.0,5.0,75.0,86.0,61.0,1.0,106.0,18.0
2190,116.506,39.795,2017.0,4.0,2.0,6.0,75.0,80.5,55.0,0.9,116.0,16.0
2191,116.506,39.795,2017.0,4.0,2.0,7.0,70.0,75.0,55.0,0.8,114.0,13.0
2192,116.506,39.795,2017.0,4.0,2.0,8.0,69.0,82.0,52.0,0.7,121.0,11.0
2193,116.506,39.795,2017.0,4.0,2.0,9.0,66.0,66.0,40.0,0.7,133.0,11.0
2194,116.506,39.795,2017.0,4.0,2.0,10.0,53.0,60.0,35.0,0.7,132.0,11.0
2195,116.506,39.795,2017.0,4.0,2.0,11.0,61.0,112.0,53.0,0.9,99.0,13.0
2196,116.506,39.795,2017.0,4.0,2.0,12.0,74.0,115.0,63.0,1.0,83.0,15.0
2197,116.506,39.795,2017.0,4.0,2.0,13.0,83.0,137.0,108.0,1.1,35.0,15.0
2198,116.506,39.795,2017.0,4.0,2.0,14.0,102.0,164.0,139.0,1.3,6.0,18.0
2199,116.506,39.795,2017.0,4.0,2.0,15.0,120.0,157.0,118.0,1.3,22.0,19.0
2200,116.506,39.795,2017.0,4.0,2.0,16.0,121.0,135.0,87.0,1.2,50.0,19.0
2201,116.506,39.795,2017.0,4.0,2.0,17.0,123.0,133.0,73.0,1.1,71.0,25.0
2202,116.506,39.795,2017.0,4.0,2.0,18.0,130.0,158.0,122.0,1.2,24.0,22.0
2203,116.506,39.795,2017.0,4.0,2.0,19.0,136.0,180.0,142.0,1.3,3.0,21.0
2204,116.506,39.795,2017.0,4.0,2.0,20.0,145.0,222.0,138.0,1.6,2.0,20.0
2205,116.506,39.795,2017.0,4.0,2.0,21.0,168.0,232.0,126.0,1.9,2.0,19.0
2206,116.506,39.795,2017.0,4.0,2.0,22.0,198.0,241.0,133.0,2.3,2.0,17.0
2207,116.506,39.795,2017.0,4.0,2.0,23.0,245.0,250.0,132.0,2.5,3.0,17.0
2208,116.506,39.795,2017.0,4.0,3.0,0.0,262.0,233.8,123.0,2.3,12.0,30.0
2209,116.506,39.795,2017.0,4.0,3.0,1.0,268.0,217.6,124.0,2.2,30.0,43.0
2210,116.506,39.795,2017.0,4.0,3.0,2.0,278.0,201.4,125.0,2.5,59.0,56.0
2211,116.506,39.795,2017.0,4.0,3.0,3.0,276.0,185.2,120.0,2.3,93.0,69.0
2212,116.506,39.795,2017.0,4.0,3.0,4.0,229.0,169.0,91.0,1.9,131.0,51.0
2213,116.506,39.795,2017.0,4.0,3.0,5.0,193.0,152.8,63.0,1.5,168.0,38.0
2214,116.506,39.795,2017.0,4.0,3.0,6.0,187.0,136.60000000000002,49.0,1.3,194.0,33.0
2215,116.506,39.795,2017.0,4.0,3.0,7.0,142.0,120.4,28.0,0.9,212.0,21.0
2216,116.506,39.795,2017.0,4.0,3.0,8.0,84.0,104.20000000000002,18.0,0.6,213.0,12.0
2217,116.506,39.795,2017.0,4.0,3.0,9.0,77.0,88.0,19.0,0.5,205.0,10.0
2218,116.506,39.795,2017.0,4.0,3.0,10.0,72.0,81.5,22.0,0.5,192.0,9.0
2219,116.506,39.795,2017.0,4.0,3.0,11.0,56.0,75.0,27.0,0.5,168.0,6.0
2220,116.506,39.795,2017.0,4.0,3.0,12.0,63.0,111.0,52.0,0.6,126.0,7.0
2221,116.506,39.795,2017.0,4.0,3.0,13.0,83.0,111.0,58.0,0.7,116.0,12.0
2222,116.506,39.795,2017.0,4.0,3.0,14.0,91.0,138.0,57.0,0.8,106.0,12.0
2223,116.506,39.795,2017.0,4.0,3.0,15.0,98.0,137.0,48.0,0.8,105.0,12.0
2224,116.506,39.795,2017.0,4.0,3.0,16.0,98.0,110.0,43.0,0.8,106.0,12.0
2225,116.506,39.795,2017.0,4.0,3.0,17.0,92.0,106.0,35.0,0.8,108.0,11.0
2226,116.506,39.795,2017.0,4.0,3.0,18.0,99.0,106.0,39.0,0.8,95.0,10.0
2227,116.506,39.795,2017.0,4.0,3.0,19.0,104.0,110.0,42.0,0.8,94.0,13.0
2228,116.506,39.795,2017.0,4.0,3.0,20.0,121.0,127.0,84.0,1.0,38.0,13.0
2229,116.506,39.795,2017.0,4.0,3.0,21.0,144.0,153.0,88.0,1.4,21.0,19.0
2230,116.506,39.795,2017.0,4.0,3.0,22.0,173.0,173.0,102.0,1.7,2.0,21.0
2231,116.506,39.795,2017.0,4.0,3.0,23.0,190.0,168.45454545454547,97.0,1.8,12.0,25.0
2232,116.506,39.795,2017.0,4.0,4.0,0.0,202.0,163.9090909090909,92.0,1.9,28.0,27.0
2233,116.506,39.795,2017.0,4.0,4.0,1.0,213.0,159.36363636363637,89.0,1.9,44.0,33.0
2234,116.506,39.795,2017.0,4.0,4.0,2.0,227.0,154.8181818181818,89.0,1.8,56.0,35.0
2235,116.506,39.795,2017.0,4.0,4.0,3.0,225.0,150.27272727272728,89.0,1.8,64.0,39.0
2236,116.506,39.795,2017.0,4.0,4.0,4.0,223.0,145.72727272727272,90.0,1.8,77.0,43.0
2237,116.506,39.795,2017.0,4.0,4.0,5.0,227.0,141.1818181818182,82.0,1.7,91.0,43.0
2238,116.506,39.795,2017.0,4.0,4.0,6.0,227.0,136.63636363636363,76.0,1.7,104.0,42.0
2239,116.506,39.795,2017.0,4.0,4.0,7.0,227.0,132.0909090909091,72.0,1.6,113.0,39.0
2240,116.506,39.795,2017.0,4.0,4.0,8.0,164.0,127.54545454545452,46.0,1.2,125.0,32.0
2241,116.506,39.795,2017.0,4.0,4.0,9.0,115.0,123.0,36.0,1.0,130.0,27.0
2242,116.506,39.795,2017.0,4.0,4.0,10.0,85.0,117.0,30.0,0.8,126.0,20.0
2243,116.506,39.795,2017.0,4.0,4.0,11.0,37.0,62.0,18.0,0.5,134.0,10.0
2244,116.506,39.795,2017.0,4.0,4.0,12.0,30.0,48.0,16.0,0.5,134.0,7.0
2245,116.506,39.795,2017.0,4.0,4.0,13.0,28.0,51.0,18.0,0.5,129.0,6.0
2246,116.506,39.795,2017.0,4.0,4.0,14.0,34.0,53.351351351351354,22.0,0.6,122.0,4.0
2247,116.506,39.795,2017.0,4.0,4.0,15.0,42.0,55.7027027027027,22.0,0.6,124.0,4.0
2248,116.506,39.795,2017.0,4.0,4.0,16.0,45.0,58.05405405405406,25.0,0.6,113.0,3.0
2249,116.506,39.795,2017.0,4.0,4.0,17.0,56.0,60.405405405405396,30.0,0.7,86.0,3.0
2250,116.506,39.795,2017.0,4.0,4.0,18.0,53.0,62.75675675675675,21.0,0.6,110.0,4.0
2251,116.506,39.795,2017.0,4.0,4.0,19.0,50.0,65.10810810810811,20.0,0.5,113.0,4.0
2252,116.506,39.795,2017.0,4.0,4.0,20.0,51.0,67.45945945945945,21.0,0.5,105.0,4.0
2253,116.506,39.795,2017.0,4.0,4.0,21.0,56.0,69.81081081081078,26.0,0.5,94.0,4.0
2254,116.506,39.795,2017.0,4.0,4.0,22.0,65.0,72.16216216216216,28.0,0.6,80.0,3.0
2255,116.506,39.795,2017.0,4.0,4.0,23.0,68.0,74.51351351351352,33.0,0.6,65.0,3.0
2256,116.506,39.795,2017.0,4.0,5.0,0.0,63.0,76.86486486486487,30.0,0.6,85.0,4.0
2257,116.506,39.795,2017.0,4.0,5.0,1.0,54.0,79.21621621621622,29.0,0.7,110.0,7.0
2258,116.506,39.795,2017.0,4.0,5.0,2.0,56.0,81.56756756756756,24.0,0.7,127.0,13.0
2259,116.506,39.795,2017.0,4.0,5.0,3.0,53.0,83.91891891891892,17.0,0.6,148.0,14.0
2260,116.506,39.795,2017.0,4.0,5.0,4.0,53.0,86.27027027027027,14.0,0.5,157.0,12.0
2261,116.506,39.795,2017.0,4.0,5.0,5.0,53.0,88.62162162162161,15.0,0.6,165.0,9.0
2262,116.506,39.795,2017.0,4.0,5.0,6.0,69.0,90.97297297297294,15.0,0.6,172.0,8.0
2263,116.506,39.795,2017.0,4.0,5.0,7.0,82.0,93.32432432432432,17.0,0.7,176.0,8.0
2264,116.506,39.795,2017.0,4.0,5.0,8.0,85.0,95.67567567567568,19.0,0.7,176.0,6.0
2265,116.506,39.795,2017.0,4.0,5.0,9.0,92.0,98.02702702702706,22.0,0.8,173.0,6.0
2266,116.506,39.795,2017.0,4.0,5.0,10.0,97.0,100.37837837837841,28.0,0.9,163.0,5.0
2267,116.506,39.795,2017.0,4.0,5.0,11.0,96.0,102.72972972972971,33.0,1.1,152.0,3.0
2268,116.506,39.795,2017.0,4.0,5.0,12.0,64.0,105.08108108108108,34.0,0.9,120.0,3.0
2269,116.506,39.795,2017.0,4.0,5.0,13.0,69.0,107.43243243243244,56.0,1.0,72.0,3.0
2270,116.506,39.795,2017.0,4.0,5.0,14.0,83.0,109.78378378378378,69.0,1.0,42.0,3.0
2271,116.506,39.795,2017.0,4.0,5.0,15.0,82.0,112.13513513513512,54.0,1.3,58.0,3.0
2272,116.506,39.795,2017.0,4.0,5.0,16.0,80.0,114.4864864864865,46.0,1.2,64.0,4.0
2273,116.506,39.795,2017.0,4.0,5.0,17.0,85.0,116.83783783783785,49.0,1.3,53.0,4.0
2274,116.506,39.795,2017.0,4.0,5.0,18.0,86.0,119.18918918918921,45.0,1.3,51.0,4.0
2275,116.506,39.795,2017.0,4.0,5.0,19.0,91.0,121.54054054054052,45.0,1.3,45.0,6.0
2276,116.506,39.795,2017.0,4.0,5.0,20.0,91.0,123.89189189189187,71.0,1.2,10.0,6.0
2277,116.506,39.795,2017.0,4.0,5.0,21.0,83.0,126.24324324324324,57.0,1.2,16.0,4.0
2278,116.506,39.795,2017.0,4.0,5.0,22.0,85.0,128.59459459459458,58.0,1.1,12.0,4.0
2279,116.506,39.795,2017.0,4.0,5.0,23.0,93.0,130.94594594594594,62.0,1.1,8.0,4.0
2280,116.506,39.795,2017.0,4.0,6.0,0.0,104.0,133.29729729729732,62.0,1.1,14.0,7.0
2281,116.506,39.795,2017.0,4.0,6.0,1.0,112.0,135.64864864864865,64.0,1.2,23.0,12.0
2282,116.506,39.795,2017.0,4.0,6.0,2.0,131.0,138.0,69.0,1.3,41.0,14.0
2283,116.506,39.795,2017.0,4.0,6.0,3.0,142.0,133.28571428571428,74.0,1.3,63.0,16.0
2284,116.506,39.795,2017.0,4.0,6.0,4.0,133.0,128.57142857142858,65.0,1.2,97.0,15.0
2285,116.506,39.795,2017.0,4.0,6.0,5.0,124.0,123.85714285714286,56.0,1.1,131.0,14.0
2286,116.506,39.795,2017.0,4.0,6.0,6.0,115.0,119.14285714285714,47.0,1.0,165.0,13.0
2287,116.506,39.795,2017.0,4.0,6.0,7.0,110.0,114.42857142857143,41.0,0.9,185.0,10.0
2288,116.506,39.795,2017.0,4.0,6.0,8.0,106.0,109.71428571428572,38.0,0.8,200.0,8.0
2289,116.506,39.795,2017.0,4.0,6.0,9.0,95.0,105.0,30.0,0.8,211.0,7.0
2290,116.506,39.795,2017.0,4.0,6.0,10.0,114.0,118.0,30.0,0.8,206.0,6.0
2291,116.506,39.795,2017.0,4.0,6.0,11.0,118.0,128.0,36.0,0.8,191.0,6.0
2292,116.506,39.795,2017.0,4.0,6.0,12.0,149.0,164.0,48.0,1.0,178.0,7.0
2293,116.506,39.795,2017.0,4.0,6.0,13.0,161.0,178.0,68.0,1.1,130.0,6.0
2294,116.506,39.795,2017.0,4.0,6.0,14.0,169.0,158.5,88.0,1.2,86.0,7.0
2295,116.506,39.795,2017.0,4.0,6.0,15.0,143.0,139.0,63.0,1.2,105.0,11.0
2296,116.506,39.795,2017.0,4.0,6.0,16.0,154.0,119.5,31.0,1.3,154.0,11.0
2297,116.506,39.795,2017.0,4.0,6.0,17.0,142.0,100.0,28.0,1.3,140.0,8.0
2298,116.506,39.795,2017.0,4.0,6.0,18.0,113.0,80.5,30.0,1.2,108.0,8.0
2299,116.506,39.795,2017.0,4.0,6.0,19.0,54.0,61.0,24.0,0.6,96.0,6.0
2300,116.506,39.795,2017.0,4.0,6.0,20.0,48.0,78.0,34.0,0.7,71.0,7.0
2301,116.506,39.795,2017.0,4.0,6.0,21.0,53.0,79.0,27.0,0.6,78.0,8.0
2302,116.506,39.795,2017.0,4.0,6.0,22.0,46.0,78.0,28.0,0.6,72.0,6.0
2303,116.506,39.795,2017.0,4.0,6.0,23.0,52.0,84.0,32.0,0.6,65.0,6.0
2304,116.506,39.795,2017.0,4.0,7.0,0.0,57.0,89.0,35.0,0.6,62.0,7.0
2305,116.506,39.795,2017.0,4.0,7.0,1.0,60.0,103.0,40.0,0.7,57.0,7.0
2306,116.506,39.795,2017.0,4.0,7.0,2.0,67.0,104.0,41.0,0.7,55.5,8.0
2307,116.506,39.795,2017.0,4.0,7.0,3.0,73.0,109.0,42.0,0.8,54.0,9.0
2308,116.506,39.795,2017.0,4.0,7.0,4.0,69.0,101.0,36.0,0.8,70.0,11.0
2309,116.506,39.795,2017.0,4.0,7.0,5.0,66.0,105.0,34.0,0.8,81.0,11.0
2310,116.506,39.795,2017.0,4.0,7.0,6.0,78.0,105.0,38.0,0.8,83.0,10.0
2311,116.506,39.795,2017.0,4.0,7.0,7.0,85.0,119.0,40.0,0.8,92.0,10.0
2312,116.506,39.795,2017.0,4.0,7.0,8.0,91.0,121.0,46.0,0.8,93.0,9.0
2313,116.506,39.795,2017.0,4.0,7.0,9.0,99.0,125.0,51.0,0.9,90.0,9.0
2314,116.506,39.795,2017.0,4.0,7.0,10.0,102.0,142.0,57.0,0.9,90.0,8.0
2315,116.506,39.795,2017.0,4.0,7.0,11.0,106.0,143.0,67.0,0.9,78.0,6.0
2316,116.506,39.795,2017.0,4.0,7.0,12.0,106.0,149.0,83.0,0.9,54.0,6.0
2317,116.506,39.795,2017.0,4.0,7.0,13.0,117.0,158.0,83.0,0.9,52.0,7.0
2318,116.506,39.795,2017.0,4.0,7.0,14.0,125.0,161.0,96.0,1.0,30.0,7.0
2319,116.506,39.795,2017.0,4.0,7.0,15.0,129.0,150.0,87.0,1.0,32.0,7.0
2320,116.506,39.795,2017.0,4.0,7.0,16.0,131.0,160.0,92.0,1.0,25.0,8.0
2321,116.506,39.795,2017.0,4.0,7.0,17.0,139.0,167.0,108.0,1.1,3.0,8.0
2322,116.506,39.795,2017.0,4.0,7.0,18.0,138.0,146.0,101.0,1.1,5.0,7.0
2323,116.506,39.795,2017.0,4.0,7.0,19.0,137.0,150.0,91.0,1.1,13.0,7.0
2324,116.506,39.795,2017.0,4.0,7.0,20.0,139.0,155.0,97.0,1.1,5.0,6.0
2325,116.506,39.795,2017.0,4.0,7.0,21.0,138.0,148.0,101.0,1.2,2.0,6.0
2326,116.506,39.795,2017.0,4.0,7.0,22.0,147.0,213.0,113.0,1.3,2.0,8.0
2327,116.506,39.795,2017.0,4.0,7.0,23.0,152.0,192.0,109.0,1.4,2.0,10.0
2328,116.506,39.795,2017.0,4.0,8.0,0.0,127.0,160.0,78.0,1.0,17.0,8.0
2329,116.506,39.795,2017.0,4.0,8.0,1.0,112.0,140.0,66.0,1.2,30.0,13.0
2330,116.506,39.795,2017.0,4.0,8.0,2.0,85.0,111.0,45.0,1.2,51.0,17.0
2331,116.506,39.795,2017.0,4.0,8.0,3.0,55.0,106.0,35.0,0.9,68.0,15.0
2332,116.506,39.795,2017.0,4.0,8.0,4.0,41.0,56.0,23.0,0.6,81.0,8.0
2333,116.506,39.795,2017.0,4.0,8.0,5.0,14.0,68.0,18.0,0.5,89.0,5.0
2334,116.506,39.795,2017.0,4.0,8.0,6.0,20.0,77.0,20.0,0.5,91.0,5.0
2335,116.506,39.795,2017.0,4.0,8.0,7.0,25.0,71.0,21.0,0.4,94.0,5.0
2336,116.506,39.795,2017.0,4.0,8.0,8.0,15.0,67.0,26.0,0.4,88.0,4.0
2337,116.506,39.795,2017.0,4.0,8.0,9.0,30.0,83.0,28.0,0.4,85.0,4.0
2338,116.506,39.795,2017.0,4.0,8.0,10.0,29.0,171.0,28.0,0.6,80.0,6.0
2339,116.506,39.795,2017.0,4.0,8.0,11.0,52.0,152.0,47.0,1.2,57.0,9.0
2340,116.506,39.795,2017.0,4.0,8.0,12.0,95.0,162.0,64.0,1.6,29.0,5.0
2341,116.506,39.795,2017.0,4.0,8.0,13.0,97.0,109.0,62.0,1.4,18.0,4.0
2342,116.506,39.795,2017.0,4.0,8.0,14.0,81.0,96.0,61.0,1.3,13.0,5.0
2343,116.506,39.795,2017.0,4.0,8.0,15.0,76.0,85.0,66.0,1.1,5.0,5.0
2344,116.506,39.795,2017.0,4.0,8.0,16.0,67.0,78.0,67.0,1.0,4.0,4.0
2345,116.506,39.795,2017.0,4.0,8.0,17.0,64.0,112.0,70.0,1.0,2.0,4.0
2346,116.506,39.795,2017.0,4.0,8.0,18.0,76.0,101.0,69.0,1.1,2.0,4.0
2347,116.506,39.795,2017.0,4.0,8.0,19.0,76.0,97.0,67.0,1.1,2.0,4.0
2348,116.506,39.795,2017.0,4.0,8.0,20.0,78.0,89.0,64.0,1.1,2.0,3.0
2349,116.506,39.795,2017.0,4.0,8.0,21.0,71.0,105.0,65.0,1.1,2.0,3.0
2350,116.506,39.795,2017.0,4.0,8.0,22.0,78.0,113.0,74.0,1.2,2.0,4.0
2351,116.506,39.795,2017.0,4.0,8.0,23.0,76.0,124.0,76.0,1.1,2.0,5.0
2352,116.506,39.795,2017.0,4.0,9.0,0.0,78.0,154.0,77.0,1.1,2.0,7.0
2353,116.506,39.795,2017.0,4.0,9.0,1.0,88.0,138.0,70.0,1.0,12.0,11.0
2354,116.506,39.795,2017.0,4.0,9.0,2.0,89.0,143.0,63.0,1.1,32.0,15.0
2355,116.506,39.795,2017.0,4.0,9.0,3.0,94.0,126.0,52.0,1.1,59.0,14.0
2356,116.506,39.795,2017.0,4.0,9.0,4.0,66.0,109.0,34.0,0.8,84.0,9.0
2357,116.506,39.795,2017.0,4.0,9.0,5.0,61.0,92.0,25.0,0.7,103.0,5.0
2358,116.506,39.795,2017.0,4.0,9.0,6.0,74.0,75.0,27.0,0.7,108.0,8.0
2359,116.506,39.795,2017.0,4.0,9.0,7.0,62.0,91.0,24.0,0.7,111.0,8.0
2360,116.506,39.795,2017.0,4.0,9.0,8.0,67.0,79.0,24.0,0.8,113.0,9.0
2361,116.506,39.795,2017.0,4.0,9.0,9.0,58.0,63.0,25.0,0.7,101.0,9.0
2362,116.506,39.795,2017.0,4.0,9.0,10.0,61.0,99.0,30.0,0.7,89.0,8.0
2363,116.506,39.795,2017.0,4.0,9.0,11.0,60.0,76.0,38.0,0.7,76.0,7.0
2364,116.506,39.795,2017.0,4.0,9.0,12.0,54.0,82.0,43.0,0.7,67.0,7.0
2365,116.506,39.795,2017.0,4.0,9.0,13.0,58.0,95.0,47.0,0.7,53.0,7.0
2366,116.506,39.795,2017.0,4.0,9.0,14.0,54.0,91.0,50.0,0.7,45.0,8.0
2367,116.506,39.795,2017.0,4.0,9.0,15.0,49.0,94.0,45.0,0.6,49.0,11.0
2368,116.506,39.795,2017.0,4.0,9.0,16.0,58.0,103.0,59.0,0.7,32.0,12.0
2369,116.506,39.795,2017.0,4.0,9.0,17.0,68.0,109.0,63.0,0.7,26.0,12.0
2370,116.506,39.795,2017.0,4.0,9.0,18.0,72.0,104.0,61.0,0.7,24.0,13.0
2371,116.506,39.795,2017.0,4.0,9.0,19.0,68.0,99.0,57.0,0.7,24.0,15.0
2372,116.506,39.795,2017.0,4.0,9.0,20.0,72.0,93.0,68.0,0.7,12.0,15.0
2373,116.506,39.795,2017.0,4.0,9.0,21.0,71.0,93.0,67.0,0.7,11.0,14.0
2374,116.506,39.795,2017.0,4.0,9.0,22.0,68.0,86.0,72.0,0.7,6.0,14.0
2375,116.506,39.795,2017.0,4.0,9.0,23.0,63.0,109.0,71.0,0.7,8.0,14.0
2376,116.506,39.795,2017.0,4.0,10.0,0.0,67.0,111.0,67.0,0.7,15.0,16.0
2377,116.506,39.795,2017.0,4.0,10.0,1.0,71.0,138.0,69.0,0.8,20.0,18.0
2378,116.506,39.795,2017.0,4.0,10.0,2.0,78.0,136.0,73.0,0.9,24.0,18.0
