,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2777,116.404,39.718,2017.0,4.0,26.0,17.0,26.0,92.0,96.0,0.7,2.0,3.0
2778,116.404,39.718,2017.0,4.0,26.0,18.0,20.0,70.0,85.0,0.7,2.0,3.0
2779,116.404,39.718,2017.0,4.0,26.0,19.0,22.0,61.0,79.0,0.7,2.0,3.0
2780,116.404,39.718,2017.0,4.0,26.0,20.0,15.0,59.0,77.0,0.6,2.0,3.0
2781,116.404,39.718,2017.0,4.0,26.0,21.0,18.0,67.0,77.0,0.6,2.0,3.0
2782,116.404,39.718,2017.0,4.0,26.0,22.0,21.0,68.0,79.0,0.7,2.0,4.0
2783,116.404,39.718,2017.0,4.0,26.0,23.0,22.0,65.0,69.0,0.7,17.0,3.0
2784,116.404,39.718,2017.0,4.0,27.0,0.0,30.5,57.0,55.0,0.7,39.0,2.0
2785,116.404,39.718,2017.0,4.0,27.0,1.0,39.0,49.0,24.0,0.5,80.0,2.0
2786,116.404,39.718,2017.0,4.0,27.0,2.0,31.0,43.0,15.0,0.5,97.0,2.0
2787,116.404,39.718,2017.0,4.0,27.0,3.0,21.0,37.0,12.0,0.5,108.0,2.0
2788,116.404,39.718,2017.0,4.0,27.0,4.0,14.0,31.0,7.0,0.5,117.0,2.0
2789,116.404,39.718,2017.0,4.0,27.0,5.0,22.0,35.0,9.0,0.5,118.0,2.0
2790,116.404,39.718,2017.0,4.0,27.0,6.0,26.0,48.0,8.0,0.5,123.0,2.0
2791,116.404,39.718,2017.0,4.0,27.0,7.0,46.0,106.0,11.0,0.5,122.0,2.0
2792,116.404,39.718,2017.0,4.0,27.0,8.0,68.0,88.0,12.0,0.4,120.0,2.0
2793,116.404,39.718,2017.0,4.0,27.0,9.0,116.0,92.33333333333331,12.0,0.5,117.0,2.0
2794,116.404,39.718,2017.0,4.0,27.0,10.0,123.0,96.66666666666669,17.0,0.5,110.0,2.0
2795,116.404,39.718,2017.0,4.0,27.0,11.0,116.6,101.0,22.0,0.5,99.0,2.0
2796,116.404,39.718,2017.0,4.0,27.0,12.0,110.2,64.0,40.0,0.5,73.0,2.0
2797,116.404,39.718,2017.0,4.0,27.0,13.0,103.8,78.0,59.0,0.6,44.0,2.0
2798,116.404,39.718,2017.0,4.0,27.0,14.0,97.4,188.0,67.0,0.8,29.0,3.0
2799,116.404,39.718,2017.0,4.0,27.0,15.0,91.0,165.0,76.0,0.9,17.0,7.0
2800,116.404,39.718,2017.0,4.0,27.0,16.0,84.6,190.0,94.0,0.9,2.0,7.0
2801,116.404,39.718,2017.0,4.0,27.0,17.0,78.19999999999997,127.0,95.0,0.8,2.0,7.0
2802,116.404,39.718,2017.0,4.0,27.0,18.0,71.8,77.0,84.0,0.7,10.0,3.0
2803,116.404,39.718,2017.0,4.0,27.0,19.0,65.4,81.0,78.0,0.6,8.0,2.0
2804,116.404,39.718,2017.0,4.0,27.0,20.0,59.0,65.0,70.0,0.6,14.0,2.0
2805,116.404,39.718,2017.0,4.0,27.0,21.0,52.6,49.0,52.0,0.5,35.0,2.0
2806,116.404,39.718,2017.0,4.0,27.0,22.0,46.19999999999999,87.0,60.0,0.6,20.0,3.0
2807,116.404,39.718,2017.0,4.0,27.0,23.0,39.8,83.0,76.0,0.8,11.0,4.0
2808,116.404,39.718,2017.0,4.0,28.0,0.0,33.39999999999999,94.0,78.0,0.1,15.0,4.0
2809,116.404,39.718,2017.0,4.0,28.0,1.0,27.0,74.0,73.0,0.8,30.0,3.0
2810,116.404,39.718,2017.0,4.0,28.0,2.0,22.0,47.0,41.0,0.7,67.0,3.0
2811,116.404,39.718,2017.0,4.0,28.0,3.0,13.0,33.0,24.0,0.6,92.0,2.0
2812,116.404,39.718,2017.0,4.0,28.0,4.0,16.0,39.0,16.0,0.5,105.0,2.0
2813,116.404,39.718,2017.0,4.0,28.0,5.0,11.0,38.0,16.0,0.5,113.0,2.0
2814,116.404,39.718,2017.0,4.0,28.0,6.0,9.0,54.0,18.0,0.5,124.0,2.0
2815,116.404,39.718,2017.0,4.0,28.0,7.0,21.0,103.0,17.0,0.5,148.0,2.0
2816,116.404,39.718,2017.0,4.0,28.0,8.0,20.0,107.0,21.0,0.5,145.0,2.0
2817,116.404,39.718,2017.0,4.0,28.0,9.0,17.0,105.0,26.0,0.5,137.0,2.0
2818,116.404,39.718,2017.0,4.0,28.0,10.0,26.0,94.0,30.0,0.6,126.0,3.0
2819,116.404,39.718,2017.0,4.0,28.0,11.0,49.0,116.0,45.0,0.6,108.0,11.0
2820,116.404,39.718,2017.0,4.0,28.0,12.0,26.0,136.0,50.0,0.7,86.0,6.0
2821,116.404,39.718,2017.0,4.0,28.0,13.0,33.0,92.0,67.0,0.7,39.0,3.0
2822,116.404,39.718,2017.0,4.0,28.0,14.0,13.0,70.0,33.0,0.5,54.0,2.0
2823,116.404,39.718,2017.0,4.0,28.0,15.0,17.0,92.0,54.0,0.7,26.0,2.0
2824,116.404,39.718,2017.0,4.0,28.0,16.0,30.0,157.0,76.0,0.9,2.0,5.0
2825,116.404,39.718,2017.0,4.0,28.0,17.0,62.0,160.0,89.0,0.1,2.0,8.0
2826,116.404,39.718,2017.0,4.0,28.0,18.0,42.0,103.0,83.0,0.9,2.0,6.0
2827,116.404,39.718,2017.0,4.0,28.0,19.0,30.0,150.0,79.0,0.8,2.0,6.0
2828,116.404,39.718,2017.0,4.0,28.0,20.0,37.0,52.0,75.0,0.8,10.0,6.0
2829,116.404,39.718,2017.0,4.0,28.0,21.0,28.0,106.0,73.0,0.7,9.0,4.0
2830,116.404,39.718,2017.0,4.0,28.0,22.0,36.0,115.0,76.0,0.8,2.0,6.0
2831,116.404,39.718,2017.0,4.0,28.0,23.0,59.0,160.0,76.0,0.1,4.0,8.0
2832,116.404,39.718,2017.0,4.0,29.0,0.0,81.0,144.0,85.0,0.1,6.0,7.0
2833,116.404,39.718,2017.0,4.0,29.0,1.0,41.0,105.0,69.0,0.8,29.0,4.0
2834,116.404,39.718,2017.0,4.0,29.0,2.0,35.0,92.0,43.0,0.6,67.0,2.0
2835,116.404,39.718,2017.0,4.0,29.0,3.0,41.0,75.0,19.0,0.5,105.0,2.0
2836,116.404,39.718,2017.0,4.0,29.0,4.0,22.0,57.0,9.0,0.5,125.0,2.0
2837,116.404,39.718,2017.0,4.0,29.0,5.0,39.0,63.0,7.0,0.5,129.0,2.0
2838,116.404,39.718,2017.0,4.0,29.0,6.0,19.0,74.0,8.0,0.5,132.0,2.0
2839,116.404,39.718,2017.0,4.0,29.0,7.0,32.0,88.0,10.0,0.5,143.0,2.0
2840,116.404,39.718,2017.0,4.0,29.0,8.0,28.0,104.0,11.0,0.5,146.0,2.0
2841,116.404,39.718,2017.0,4.0,29.0,9.0,28.0,118.0,15.0,0.6,149.0,3.0
2842,116.404,39.718,2017.0,4.0,29.0,10.0,39.0,142.0,16.0,0.6,147.0,5.0
2843,116.404,39.718,2017.0,4.0,29.0,11.0,31.0,125.0,21.0,0.6,133.0,9.0
2844,116.404,39.718,2017.0,4.0,29.0,12.0,35.0,143.0,25.0,0.7,110.0,7.0
2845,116.404,39.718,2017.0,4.0,29.0,13.0,41.0,174.0,23.0,0.7,120.0,9.0
2846,116.404,39.718,2017.0,4.0,29.0,14.0,43.0,148.0,21.0,0.7,125.0,14.0
2847,116.404,39.718,2017.0,4.0,29.0,15.0,44.0,162.0,31.0,0.8,101.0,15.0
2848,116.404,39.718,2017.0,4.0,29.0,16.0,48.0,161.0,51.0,0.9,63.0,13.0
2849,116.404,39.718,2017.0,4.0,29.0,17.0,46.0,174.0,73.0,0.1,24.0,8.0
2850,116.404,39.718,2017.0,4.0,29.0,18.0,48.0,128.0,87.0,0.1,6.0,9.0
2851,116.404,39.718,2017.0,4.0,29.0,19.0,36.0,78.0,71.0,0.7,27.0,4.0
2852,116.404,39.718,2017.0,4.0,29.0,20.0,39.0,154.0,78.0,0.7,18.0,3.0
2853,116.404,39.718,2017.0,4.0,29.0,21.0,47.0,114.0,99.0,0.8,2.0,5.0
2854,116.404,39.718,2017.0,4.0,29.0,22.0,33.0,86.0,85.0,0.7,13.0,3.0
2855,116.404,39.718,2017.0,4.0,29.0,23.0,38.0,143.0,79.0,0.9,21.0,5.0
2856,116.404,39.718,2017.0,4.0,30.0,0.0,52.0,246.0,50.0,1.1,54.0,16.0
2857,116.404,39.718,2017.0,4.0,30.0,1.0,60.0,337.0,33.0,0.9,78.0,10.0
2858,116.404,39.718,2017.0,4.0,30.0,2.0,61.0,322.0,21.0,0.7,96.0,6.0
2859,116.404,39.718,2017.0,4.0,30.0,3.0,61.0,306.0,21.0,0.8,103.0,7.0
2860,116.404,39.718,2017.0,4.0,30.0,4.0,53.0,263.0,16.0,0.7,124.0,6.0
2861,116.404,39.718,2017.0,4.0,30.0,5.0,63.0,272.0,15.0,0.7,138.0,6.0
2862,116.404,39.718,2017.0,4.0,30.0,6.0,51.0,241.0,14.0,0.7,150.0,5.0
2863,116.404,39.718,2017.0,4.0,30.0,7.0,57.0,226.0,14.0,0.7,163.0,6.0
2864,116.404,39.718,2017.0,4.0,30.0,8.0,58.0,272.0,17.0,0.7,173.0,6.0
2865,116.404,39.718,2017.0,4.0,30.0,9.0,56.0,205.0,19.0,0.8,158.0,8.0
2866,116.404,39.718,2017.0,4.0,30.0,10.0,31.0,124.0,18.0,0.7,133.0,6.0
2867,116.404,39.718,2017.0,4.0,30.0,11.0,31.0,105.0,19.0,0.6,121.0,4.0
2868,116.404,39.718,2017.0,4.0,30.0,12.0,28.0,99.0,24.0,0.6,104.0,4.0
2869,116.404,39.718,2017.0,4.0,30.0,13.0,28.0,104.0,37.0,0.7,79.0,4.0
2870,116.404,39.718,2017.0,4.0,30.0,14.0,43.0,125.0,61.0,0.8,44.0,5.0
2871,116.404,39.718,2017.0,4.0,30.0,15.0,34.0,126.0,48.0,0.8,60.0,7.0
2872,116.404,39.718,2017.0,4.0,30.0,16.0,28.0,123.0,49.0,0.7,65.0,6.0
2873,116.404,39.718,2017.0,4.0,30.0,17.0,37.0,119.0,63.0,0.8,39.0,5.0
2874,116.404,39.718,2017.0,4.0,30.0,18.0,36.0,85.0,68.0,0.8,22.0,4.0
2875,116.404,39.718,2017.0,4.0,30.0,19.0,43.0,151.0,81.0,0.9,7.0,4.0
2876,116.404,39.718,2017.0,4.0,30.0,20.0,43.0,75.0,84.0,0.9,3.0,4.0
2877,116.404,39.718,2017.0,4.0,30.0,21.0,43.0,155.0,101.0,0.1,2.0,8.0
2878,116.404,39.718,2017.0,4.0,30.0,22.0,41.0,177.0,96.0,1.1,2.0,6.0
2879,116.404,39.718,2017.0,4.0,30.0,23.0,57.0,183.0,86.0,1.4,2.0,8.0
2880,116.404,39.718,2017.0,5.0,1.0,0.0,60.5,167.0,99.0,1.6,3.0,14.0
2881,116.404,39.718,2017.0,5.0,1.0,1.0,64.0,151.0,65.0,1.9,46.0,33.0
2882,116.404,39.718,2017.0,5.0,1.0,2.0,39.0,126.0,49.0,1.6,67.0,28.0
2883,116.404,39.718,2017.0,5.0,1.0,3.0,34.0,128.0,33.0,1.3,91.0,20.0
2884,116.404,39.718,2017.0,5.0,1.0,4.0,38.0,127.0,34.0,1.5,101.0,25.0
2885,116.404,39.718,2017.0,5.0,1.0,5.0,42.0,126.0,26.0,1.3,119.0,18.0
2886,116.404,39.718,2017.0,5.0,1.0,6.0,55.0,134.0,24.0,1.2,129.0,14.0
2887,116.404,39.718,2017.0,5.0,1.0,7.0,47.0,112.0,21.0,0.9,142.0,9.0
2888,116.404,39.718,2017.0,5.0,1.0,8.0,36.0,102.0,20.0,0.8,153.0,8.0
2889,116.404,39.718,2017.0,5.0,1.0,9.0,29.0,108.0,20.0,0.8,155.0,6.0
2890,116.404,39.718,2017.0,5.0,1.0,10.0,29.0,112.0,22.0,0.7,147.0,5.0
2891,116.404,39.718,2017.0,5.0,1.0,11.0,27.0,117.0,30.0,0.8,125.0,6.0
2892,116.404,39.718,2017.0,5.0,1.0,12.0,29.0,119.0,41.0,0.8,100.0,7.0
2893,116.404,39.718,2017.0,5.0,1.0,13.0,31.0,113.0,46.0,0.8,79.0,6.0
2894,116.404,39.718,2017.0,5.0,1.0,14.0,36.0,86.0,47.0,0.8,70.0,6.0
2895,116.404,39.718,2017.0,5.0,1.0,15.0,26.0,84.0,51.0,0.9,66.0,8.0
2896,116.404,39.718,2017.0,5.0,1.0,16.0,24.0,71.0,56.0,0.9,67.0,8.0
2897,116.404,39.718,2017.0,5.0,1.0,17.0,20.0,67.0,61.0,0.8,59.0,6.0
2898,116.404,39.718,2017.0,5.0,1.0,18.0,23.0,86.0,94.0,0.9,20.0,7.0
2899,116.404,39.718,2017.0,5.0,1.0,19.0,30.0,97.0,87.0,1.1,18.0,8.0
2900,116.404,39.718,2017.0,5.0,1.0,20.0,31.0,70.0,90.0,1.1,13.0,9.0
2901,116.404,39.718,2017.0,5.0,1.0,21.0,39.0,99.0,97.0,1.4,4.0,21.0
2902,116.404,39.718,2017.0,5.0,1.0,22.0,45.0,140.0,100.0,1.8,3.0,31.0
2903,116.404,39.718,2017.0,5.0,1.0,23.0,45.0,202.0,95.0,1.9,3.0,19.0
2904,116.404,39.718,2017.0,5.0,2.0,0.0,73.0,174.0,96.0,1.5,9.0,19.0
2905,116.404,39.718,2017.0,5.0,2.0,1.0,51.0,133.0,84.0,1.3,31.0,15.0
2906,116.404,39.718,2017.0,5.0,2.0,2.0,53.0,131.0,79.0,1.3,54.0,15.0
2907,116.404,39.718,2017.0,5.0,2.0,3.0,67.0,169.0,77.0,1.4,69.0,16.0
2908,116.404,39.718,2017.0,5.0,2.0,4.0,59.0,175.0,63.0,1.4,104.0,21.0
2909,116.404,39.718,2017.0,5.0,2.0,5.0,70.0,197.0,63.0,1.5,124.0,26.0
2910,116.404,39.718,2017.0,5.0,2.0,6.0,77.0,168.0,39.0,1.5,179.0,25.0
2911,116.404,39.718,2017.0,5.0,2.0,7.0,76.0,179.0,28.0,1.5,209.0,24.0
2912,116.404,39.718,2017.0,5.0,2.0,8.0,71.0,159.0,22.0,1.2,231.0,20.0
2913,116.404,39.718,2017.0,5.0,2.0,9.0,73.0,159.0,27.0,1.3,226.0,20.0
2914,116.404,39.718,2017.0,5.0,2.0,10.0,70.0,153.0,32.0,1.4,235.0,19.0
2915,116.404,39.718,2017.0,5.0,2.0,11.0,64.0,160.0,33.0,1.3,222.0,17.0
2916,116.404,39.718,2017.0,5.0,2.0,12.0,65.0,155.0,45.0,1.3,191.0,16.0
2917,116.404,39.718,2017.0,5.0,2.0,13.0,79.0,212.0,80.0,1.5,128.0,16.0
2918,116.404,39.718,2017.0,5.0,2.0,14.0,89.0,196.0,99.0,1.5,96.0,14.0
2919,116.404,39.718,2017.0,5.0,2.0,15.0,101.0,180.0,72.0,1.6,138.0,21.0
2920,116.404,39.718,2017.0,5.0,2.0,16.0,93.0,168.0,71.0,1.5,111.0,22.0
2921,116.404,39.718,2017.0,5.0,2.0,17.0,86.0,147.0,77.0,1.5,80.0,21.0
2922,116.404,39.718,2017.0,5.0,2.0,18.0,87.0,161.0,86.0,1.4,52.0,19.0
2923,116.404,39.718,2017.0,5.0,2.0,19.0,87.0,156.0,86.0,1.3,45.0,18.0
2924,116.404,39.718,2017.0,5.0,2.0,20.0,89.0,165.0,88.0,1.4,29.0,15.0
2925,116.404,39.718,2017.0,5.0,2.0,21.0,92.0,175.0,83.0,1.4,23.0,13.0
2926,116.404,39.718,2017.0,5.0,2.0,22.0,91.0,176.0,76.0,1.3,31.0,13.0
2927,116.404,39.718,2017.0,5.0,2.0,23.0,98.0,171.0,70.0,1.3,34.0,20.0
2928,116.404,39.718,2017.0,5.0,3.0,0.0,89.0,179.0,65.0,1.2,39.0,20.0
2929,116.404,39.718,2017.0,5.0,3.0,1.0,76.0,126.0,31.0,1.1,79.0,23.0
2930,116.404,39.718,2017.0,5.0,3.0,2.0,71.0,128.0,31.0,1.0980926430517712,99.0,35.0
2931,116.404,39.718,2017.0,5.0,3.0,3.0,59.0,122.0,32.0,1.0961852861035424,109.0,21.0
2932,116.404,39.718,2017.0,5.0,3.0,4.0,49.0,92.0,20.0,1.0942779291553135,123.0,34.0
2933,116.404,39.718,2017.0,5.0,3.0,5.0,51.0,74.0,21.0,1.0923705722070849,142.0,16.0
2934,116.404,39.718,2017.0,5.0,3.0,6.0,45.0,90.0,18.0,1.0904632152588556,144.0,12.0
2935,116.404,39.718,2017.0,5.0,3.0,7.0,45.0,56.0,12.0,1.0885558583106267,144.0,18.0
2936,116.404,39.718,2017.0,5.0,3.0,8.0,32.0,44.0,13.0,1.086648501362398,137.0,16.0
2937,116.404,39.718,2017.0,5.0,3.0,9.0,30.0,88.0,18.0,1.084741144414169,138.0,9.0
2938,116.404,39.718,2017.0,5.0,3.0,10.0,38.0,98.0,26.0,1.0828337874659402,136.0,9.0
2939,116.404,39.718,2017.0,5.0,3.0,11.0,38.0,184.0,25.0,1.0809264305177109,147.0,14.0
2940,116.404,39.718,2017.0,5.0,3.0,12.0,34.0,85.0,26.0,1.0790190735694825,112.0,6.0
2941,116.404,39.718,2017.0,5.0,3.0,13.0,24.0,23.0,33.0,1.0771117166212536,103.0,12.0
2942,116.404,39.718,2017.0,5.0,3.0,14.0,31.0,53.0,33.0,1.0752043596730243,88.0,6.0
2943,116.404,39.718,2017.0,5.0,3.0,15.0,27.0,27.0,20.0,1.0732970027247957,101.0,10.0
2944,116.404,39.718,2017.0,5.0,3.0,16.0,28.0,42.0,51.0,1.0713896457765668,76.0,10.0
2945,116.404,39.718,2017.0,5.0,3.0,17.0,33.0,47.0,39.0,1.0694822888283382,77.0,13.0
2946,116.404,39.718,2017.0,5.0,3.0,18.0,31.0,56.0,39.0,1.067574931880109,59.0,9.0
2947,116.404,39.718,2017.0,5.0,3.0,19.0,42.0,82.0,68.0,1.0656675749318802,20.0,1.0
2948,116.404,39.718,2017.0,5.0,3.0,20.0,47.0,87.0,47.0,1.0637602179836514,25.0,12.0
2949,116.404,39.718,2017.0,5.0,3.0,21.0,180.0,901.0,25.0,1.0618528610354223,80.0,2.0
2950,116.404,39.718,2017.0,5.0,3.0,22.0,323.0,1004.0,19.0,1.0599455040871937,90.0,13.0
2951,116.404,39.718,2017.0,5.0,3.0,23.0,444.0,1007.0,32.0,1.0580381471389646,84.0,6.0
2952,116.404,39.718,2017.0,5.0,4.0,0.0,548.0,1007.0,31.0,1.0561307901907355,108.0,1.0
2953,116.404,39.718,2017.0,5.0,4.0,1.0,582.0,1010.0,15.0,1.0542234332425071,111.0,1.0
2954,116.404,39.718,2017.0,5.0,4.0,2.0,503.0,1010.0,29.0,1.0523160762942778,104.0,1.0
2955,116.404,39.718,2017.0,5.0,4.0,3.0,510.0,999.0,17.0,1.0504087193460492,110.0,6.0
2956,116.404,39.718,2017.0,5.0,4.0,4.0,434.0,1010.0,10.0,1.0485013623978203,114.0,1.0
2957,116.404,39.718,2017.0,5.0,4.0,5.0,345.0,999.0,14.0,1.0465940054495917,112.0,9.0
2958,116.404,39.718,2017.0,5.0,4.0,6.0,305.0,999.0,11.0,1.0446866485013624,115.0,1.0
2959,116.404,39.718,2017.0,5.0,4.0,7.0,361.0,1010.0,11.0,1.0427792915531335,112.0,6.0
2960,116.404,39.718,2017.0,5.0,4.0,8.0,394.0,1007.0,7.0,1.0408719346049051,119.0,12.0
2961,116.404,39.718,2017.0,5.0,4.0,9.0,350.0,1010.0,15.0,1.0389645776566758,121.0,1.0
2962,116.404,39.718,2017.0,5.0,4.0,10.0,292.0,1010.0,26.0,1.037057220708447,103.0,12.0
2963,116.404,39.718,2017.0,5.0,4.0,11.0,376.0,1004.0,34.0,1.035149863760218,98.0,6.0
2964,116.404,39.718,2017.0,5.0,4.0,12.0,409.0,999.0,38.0,1.0332425068119893,72.0,1.0
2965,116.404,39.718,2017.0,5.0,4.0,13.0,506.0,1004.0,42.0,1.0313351498637604,68.0,9.0
2966,116.404,39.718,2017.0,5.0,4.0,14.0,497.0,1007.0,38.0,1.0294277929155309,67.0,12.0
2967,116.404,39.718,2017.0,5.0,4.0,15.0,481.0,1004.0,33.0,1.0275204359673025,62.0,6.0
2968,116.404,39.718,2017.0,5.0,4.0,16.0,454.0,1007.0,31.0,1.0256130790190736,64.0,7.0
2969,116.404,39.718,2017.0,5.0,4.0,17.0,427.0,1010.0,39.0,1.0237057220708448,52.0,4.0
2970,116.404,39.718,2017.0,5.0,4.0,18.0,389.0,1010.0,37.0,1.021798365122616,49.0,6.0
2971,116.404,39.718,2017.0,5.0,4.0,19.0,343.0,1010.0,41.0,1.019891008174387,52.0,7.0
2972,116.404,39.718,2017.0,5.0,4.0,20.0,284.0,1007.0,27.0,1.0179836512261582,66.0,16.0
2973,116.404,39.718,2017.0,5.0,4.0,21.0,278.0,1004.0,32.0,1.0160762942779291,61.0,13.0
2974,116.404,39.718,2017.0,5.0,4.0,22.0,251.0,1010.0,33.0,1.0141689373297005,57.0,13.0
2975,116.404,39.718,2017.0,5.0,4.0,23.0,241.0,1004.0,47.0,1.0122615803814714,36.0,7.0
2976,116.404,39.718,2017.0,5.0,5.0,0.0,309.0,1010.0,46.0,1.0103542234332423,48.0,9.0
2977,116.404,39.718,2017.0,5.0,5.0,1.0,303.0,1004.0,9.0,1.0084468664850137,108.0,6.0
2978,116.404,39.718,2017.0,5.0,5.0,2.0,297.0,802.0,12.0,1.0065395095367848,99.0,6.0
2979,116.404,39.718,2017.0,5.0,5.0,3.0,152.0,269.0,13.0,1.004632152588556,96.0,12.0
2980,116.404,39.718,2017.0,5.0,5.0,4.0,20.0,141.0,6.0,1.0027247956403271,102.0,1.0
2981,116.404,39.718,2017.0,5.0,5.0,5.0,10.0,133.0,16.0,1.0008174386920985,110.0,1.0
2982,116.404,39.718,2017.0,5.0,5.0,6.0,24.0,66.0,17.0,0.9989100817438692,100.0,6.0
2983,116.404,39.718,2017.0,5.0,5.0,7.0,20.0,65.0,14.0,0.9970027247956404,109.0,9.0
2984,116.404,39.718,2017.0,5.0,5.0,8.0,23.0,83.0,18.0,0.9950953678474116,112.0,1.0
2985,116.404,39.718,2017.0,5.0,5.0,9.0,20.0,40.0,15.0,0.9931880108991826,114.0,6.0
2986,116.404,39.718,2017.0,5.0,5.0,10.0,10.0,43.0,7.0,0.9912806539509538,114.0,1.0
2987,116.404,39.718,2017.0,5.0,5.0,11.0,12.0,44.0,21.0,0.9893732970027248,96.0,6.0
2988,116.404,39.718,2017.0,5.0,5.0,12.0,16.0,83.0,42.0,0.987465940054496,78.0,1.0
2989,116.404,39.718,2017.0,5.0,5.0,13.0,24.0,96.0,54.0,0.9855585831062672,57.0,6.0
2990,116.404,39.718,2017.0,5.0,5.0,14.0,19.0,101.0,38.0,0.9836512261580382,68.0,9.0
2991,116.404,39.718,2017.0,5.0,5.0,15.0,27.0,121.0,51.0,0.9817438692098094,43.0,7.0
2992,116.404,39.718,2017.0,5.0,5.0,16.0,28.0,126.0,51.0,0.9798365122615804,56.0,9.0
2993,116.404,39.718,2017.0,5.0,5.0,17.0,29.0,102.0,44.0,0.9779291553133516,58.0,6.0
2994,116.404,39.718,2017.0,5.0,5.0,18.0,20.0,91.0,30.0,0.9760217983651228,58.0,7.0
2995,116.404,39.718,2017.0,5.0,5.0,19.0,25.0,139.0,32.0,0.974114441416894,62.0,12.0
2996,116.404,39.718,2017.0,5.0,5.0,20.0,8.0,144.0,30.0,0.972207084468665,45.0,11.0
2997,116.404,39.718,2017.0,5.0,5.0,21.0,30.0,115.0,43.0,0.9702997275204359,46.0,13.0
2998,116.404,39.718,2017.0,5.0,5.0,22.0,9.0,162.0,50.0,0.9683923705722072,30.0,6.0
2999,116.404,39.718,2017.0,5.0,5.0,23.0,24.0,181.0,60.0,0.9664850136239784,19.0,12.0
3000,116.404,39.718,2017.0,5.0,6.0,0.0,38.0,187.0,62.0,0.9645776566757494,19.0,15.0
3001,116.404,39.718,2017.0,5.0,6.0,1.0,45.0,100.0,58.0,0.9626702997275204,30.0,11.0
3002,116.404,39.718,2017.0,5.0,6.0,2.0,36.0,123.0,28.0,0.9607629427792916,96.0,1.0
3003,116.404,39.718,2017.0,5.0,6.0,3.0,13.0,92.0,15.0,0.9588555858310628,113.0,12.0
3004,116.404,39.718,2017.0,5.0,6.0,4.0,25.0,116.0,21.0,0.9569482288828342,122.0,12.0
3005,116.404,39.718,2017.0,5.0,6.0,5.0,19.0,103.0,8.0,0.955040871934605,118.0,6.0
3006,116.404,39.718,2017.0,5.0,6.0,6.0,22.0,107.0,16.0,0.953133514986376,149.0,9.0
3007,116.404,39.718,2017.0,5.0,6.0,7.0,29.0,72.0,13.0,0.9512261580381473,152.0,9.0
3008,116.404,39.718,2017.0,5.0,6.0,8.0,25.0,83.0,15.0,0.9493188010899184,147.0,12.0
3009,116.404,39.718,2017.0,5.0,6.0,9.0,39.0,126.0,15.0,0.9474114441416894,157.0,7.0
3010,116.404,39.718,2017.0,5.0,6.0,10.0,109.0,128.0,26.0,0.9455040871934606,156.0,2.0
3011,116.404,39.718,2017.0,5.0,6.0,11.0,38.0,169.0,36.0,0.9435967302452316,140.0,11.0
3012,116.404,39.718,2017.0,5.0,6.0,12.0,79.0,172.0,43.0,0.9416893732970028,119.0,12.0
3013,116.404,39.718,2017.0,5.0,6.0,13.0,48.0,206.0,57.0,0.939782016348774,77.0,7.0
3014,116.404,39.718,2017.0,5.0,6.0,14.0,107.0,208.0,90.0,0.937874659400545,34.0,17.0
3015,116.404,39.718,2017.0,5.0,6.0,15.0,91.0,232.0,107.0,0.9359673024523162,20.0,21.0
3016,116.404,39.718,2017.0,5.0,6.0,16.0,101.0,194.0,126.0,0.9340599455040872,1.0,15.0
3017,116.404,39.718,2017.0,5.0,6.0,17.0,86.0,271.0,126.0,0.9321525885558584,6.0,10.0
3018,116.404,39.718,2017.0,5.0,6.0,18.0,56.0,198.0,115.0,0.9302452316076296,12.0,5.0
3019,116.404,39.718,2017.0,5.0,6.0,19.0,53.0,125.0,100.0,0.9283378746594008,9.0,7.0
3020,116.404,39.718,2017.0,5.0,6.0,20.0,49.0,52.0,99.0,0.9264305177111718,1.0,9.0
3021,116.404,39.718,2017.0,5.0,6.0,21.0,42.0,53.0,85.0,0.9245231607629428,1.0,9.0
3022,116.404,39.718,2017.0,5.0,6.0,22.0,36.0,65.0,80.0,0.9226158038147141,24.0,2.0
3023,116.404,39.718,2017.0,5.0,6.0,23.0,44.0,86.0,78.0,0.9207084468664852,28.0,16.0
3024,116.404,39.718,2017.0,5.0,7.0,0.0,59.0,121.0,65.0,0.9188010899182562,35.0,19.0
3025,116.404,39.718,2017.0,5.0,7.0,1.0,58.0,62.0,67.0,0.9168937329700272,51.0,32.0
3026,116.404,39.718,2017.0,5.0,7.0,2.0,48.0,78.0,57.0,0.9149863760217984,67.0,26.0
3027,116.404,39.718,2017.0,5.0,7.0,3.0,60.0,74.0,49.0,0.9130790190735696,93.0,16.0
3028,116.404,39.718,2017.0,5.0,7.0,4.0,28.0,60.0,22.0,0.9111716621253408,118.0,6.0
3029,116.404,39.718,2017.0,5.0,7.0,5.0,42.0,58.0,15.0,0.9092643051771118,142.0,12.0
3030,116.404,39.718,2017.0,5.0,7.0,6.0,48.0,56.0,10.0,0.9073569482288828,153.0,6.0
3031,116.404,39.718,2017.0,5.0,7.0,7.0,39.0,54.0,15.0,0.905449591280654,165.0,6.0
3032,116.404,39.718,2017.0,5.0,7.0,8.0,40.0,52.0,17.0,0.9035422343324252,162.0,9.0
3033,116.404,39.718,2017.0,5.0,7.0,9.0,23.0,63.0,17.0,0.9016348773841962,154.0,9.0
