,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3308,117.1,40.143,2017.0,5.0,18.0,20.0,96.37651821862349,119.10526315789473,23.19433198380567,1.003888625357147,316.9635627530365,22.0
3309,117.1,40.143,2017.0,5.0,18.0,21.0,96.15789473684212,118.94736842105264,23.210526315789476,1.0038720780152015,316.2105263157895,22.0
3310,117.1,40.143,2017.0,5.0,18.0,22.0,95.93927125506072,118.7894736842105,23.22672064777328,1.0038555306732564,315.4574898785425,22.0
3311,117.1,40.143,2017.0,5.0,18.0,23.0,95.72064777327937,118.63157894736842,23.242914979757085,1.0038389833313108,314.7044534412955,22.0
3312,117.1,40.143,2017.0,5.0,19.0,0.0,95.50202429149796,118.47368421052632,23.25910931174089,1.0038224359893655,313.9514170040486,22.0
3313,117.1,40.143,2017.0,5.0,19.0,1.0,95.28340080971658,118.31578947368419,23.275303643724694,1.0038058886474204,313.19838056680163,22.0
3314,117.1,40.143,2017.0,5.0,19.0,2.0,95.06477732793522,118.15789473684212,23.291497975708502,1.0037893413054753,312.44534412955466,22.0
3315,117.1,40.143,2017.0,5.0,19.0,3.0,94.84615384615385,118.0,23.30769230769231,1.0037727939635301,311.6923076923077,22.0
3316,117.1,40.143,2017.0,5.0,19.0,4.0,94.62753036437248,117.84210526315788,23.323886639676115,1.0037562466215846,310.9392712550607,22.0
3317,117.1,40.143,2017.0,5.0,19.0,5.0,94.4089068825911,117.68421052631581,23.340080971659923,1.0037396992796392,310.1862348178138,22.0
3318,117.1,40.143,2017.0,5.0,19.0,6.0,94.19028340080973,117.52631578947368,23.356275303643727,1.0037231519376941,309.4331983805668,22.0
3319,117.1,40.143,2017.0,5.0,19.0,7.0,93.97165991902834,117.36842105263158,23.37246963562753,1.0037066045957486,308.68016194331983,22.0
3320,117.1,40.143,2017.0,5.0,19.0,8.0,93.75303643724695,117.2105263157895,23.388663967611336,1.0036900572538032,307.9271255060728,22.0
3321,117.1,40.143,2017.0,5.0,19.0,9.0,93.53441295546558,117.05263157894736,23.40485829959514,1.0036735099118579,307.17408906882594,22.0
3322,117.1,40.143,2017.0,5.0,19.0,10.0,93.31578947368419,116.89473684210527,23.421052631578952,1.0036569625699128,306.42105263157896,22.0
3323,117.1,40.143,2017.0,5.0,19.0,11.0,93.09716599190284,116.73684210526315,23.437246963562757,1.0036404152279674,305.668016194332,22.0
3324,117.1,40.143,2017.0,5.0,19.0,12.0,92.87854251012146,116.57894736842104,23.45344129554656,1.003623867886022,304.914979757085,22.0
3325,117.1,40.143,2017.0,5.0,19.0,13.0,92.65991902834007,116.42105263157896,23.46963562753037,1.0036073205440768,304.1619433198381,22.0
3326,117.1,40.143,2017.0,5.0,19.0,14.0,92.4412955465587,116.26315789473685,23.48582995951417,1.0035907732021314,303.4089068825911,22.0
3327,117.1,40.143,2017.0,5.0,19.0,15.0,92.22267206477731,116.10526315789473,23.50202429149797,1.0035742258601863,302.65587044534414,22.0
3328,117.1,40.143,2017.0,5.0,19.0,16.0,92.00404858299595,115.94736842105264,23.518218623481783,1.003557678518241,301.9028340080972,22.0
3329,117.1,40.143,2017.0,5.0,19.0,17.0,91.78542510121456,115.7894736842105,23.534412955465587,1.0035411311762956,301.1497975708502,22.0
3330,117.1,40.143,2017.0,5.0,19.0,18.0,91.5668016194332,115.63157894736842,23.550607287449388,1.0035245838343505,300.39676113360326,22.0
3331,117.1,40.143,2017.0,5.0,19.0,19.0,91.3481781376518,115.47368421052632,23.5668016194332,1.0035080364924052,299.64372469635634,22.0
3332,117.1,40.143,2017.0,5.0,19.0,20.0,91.12955465587044,115.31578947368419,23.582995951417004,1.0034914891504596,298.8906882591093,22.0
3333,117.1,40.143,2017.0,5.0,19.0,21.0,90.91093117408907,115.15789473684212,23.59919028340081,1.0034749418085145,298.1376518218624,22.0
3334,117.1,40.143,2017.0,5.0,19.0,22.0,90.69230769230771,115.0,23.615384615384613,1.0034583944665691,297.38461538461536,22.0
3335,117.1,40.143,2017.0,5.0,19.0,23.0,90.47368421052632,114.84210526315788,23.63157894736842,1.0034418471246238,296.63157894736844,22.0
3336,117.1,40.143,2017.0,5.0,20.0,0.0,90.25506072874495,114.68421052631581,23.647773279352226,1.0034252997826785,295.8785425101214,22.0
3337,117.1,40.143,2017.0,5.0,20.0,1.0,90.03643724696356,114.52631578947368,23.663967611336037,1.0034087524407331,295.1255060728745,22.0
3338,117.1,40.143,2017.0,5.0,20.0,2.0,89.8178137651822,114.36842105263158,23.680161943319842,1.0033922050987878,294.3724696356275,22.0
3339,117.1,40.143,2017.0,5.0,20.0,3.0,89.59919028340082,114.2105263157895,23.696356275303646,1.0033756577568425,293.61943319838065,22.0
3340,117.1,40.143,2017.0,5.0,20.0,4.0,89.38056680161944,114.05263157894736,23.71255060728745,1.0033591104148971,292.8663967611336,22.0
3341,117.1,40.143,2017.0,5.0,20.0,5.0,89.16194331983806,113.89473684210527,23.728744939271248,1.003342563072952,292.11336032388664,22.0
3342,117.1,40.143,2017.0,5.0,20.0,6.0,88.94331983805668,113.73684210526315,23.74493927125506,1.0033260157310069,291.36032388663966,22.0
3343,117.1,40.143,2017.0,5.0,20.0,7.0,88.72469635627529,113.57894736842104,23.761133603238868,1.003309468389061,290.60728744939274,22.0
3344,117.1,40.143,2017.0,5.0,20.0,8.0,88.50607287449392,113.42105263157896,23.777327935222672,1.003292921047116,289.85425101214577,22.0
3345,117.1,40.143,2017.0,5.0,20.0,9.0,88.28744939271256,113.26315789473685,23.793522267206477,1.0032763737051706,289.1012145748988,22.0
3346,117.1,40.143,2017.0,5.0,20.0,10.0,88.06882591093117,113.10526315789473,23.80971659919028,1.0032598263632253,288.3481781376518,22.0
3347,117.1,40.143,2017.0,5.0,20.0,11.0,87.8502024291498,112.94736842105264,23.825910931174086,1.00324327902128,287.59514170040484,22.0
3348,117.1,40.143,2017.0,5.0,20.0,12.0,87.63157894736842,112.7894736842105,23.842105263157894,1.0032267316793348,286.84210526315786,22.0
3349,117.1,40.143,2017.0,5.0,20.0,13.0,87.41295546558705,112.63157894736842,23.858299595141702,1.0032101843373895,286.08906882591094,22.0
3350,117.1,40.143,2017.0,5.0,20.0,14.0,87.19433198380568,112.47368421052632,23.874493927125503,1.0031936369954442,285.336032388664,22.0
3351,117.1,40.143,2017.0,5.0,20.0,15.0,86.97570850202429,112.31578947368419,23.890688259109307,1.0031770896534988,284.582995951417,22.0
3352,117.1,40.143,2017.0,5.0,20.0,16.0,86.7570850202429,112.15789473684212,23.90688259109312,1.0031605423115535,283.82995951417,22.0
3353,117.1,40.143,2017.0,5.0,20.0,17.0,86.53846153846153,112.0,23.923076923076927,1.0031439949696082,283.07692307692315,22.0
3354,117.1,40.143,2017.0,5.0,20.0,18.0,86.31983805668017,111.84210526315788,23.93927125506073,1.0031274476276628,282.3238866396761,22.0
3355,117.1,40.143,2017.0,5.0,20.0,19.0,86.10121457489879,111.68421052631581,23.955465587044536,1.0031109002857177,281.5708502024292,22.0
3356,117.1,40.143,2017.0,5.0,20.0,20.0,85.88259109311741,111.52631578947368,23.97165991902834,1.0030943529437724,280.81781376518217,22.0
3357,117.1,40.143,2017.0,5.0,20.0,21.0,85.66396761133603,111.36842105263158,23.987854251012145,1.003077805601827,280.06477732793525,22.0
3358,117.1,40.143,2017.0,5.0,20.0,22.0,85.44534412955466,111.2105263157895,24.004048582995953,1.0030612582598817,279.31174089068827,22.0
3359,117.1,40.143,2017.0,5.0,20.0,23.0,85.22672064777329,111.05263157894736,24.020242914979764,1.0030447109179363,278.5587044534413,22.0
3360,117.1,40.143,2017.0,5.0,21.0,0.0,85.00809716599191,110.89473684210527,24.03643724696356,1.003028163575991,277.8056680161943,22.0
3361,117.1,40.143,2017.0,5.0,21.0,1.0,84.78947368421052,110.73684210526315,24.052631578947373,1.0030116162340457,277.0526315789474,22.0
3362,117.1,40.143,2017.0,5.0,21.0,2.0,84.57085020242914,110.57894736842104,24.06882591093117,1.0029950688921003,276.2995951417004,22.0
3363,117.1,40.143,2017.0,5.0,21.0,3.0,84.35222672064778,110.42105263157896,24.085020242914982,1.0029785215501552,275.54655870445345,22.0
3364,117.1,40.143,2017.0,5.0,21.0,4.0,84.1336032388664,110.26315789473685,24.10121457489879,1.00296197420821,274.79352226720647,22.0
3365,117.1,40.143,2017.0,5.0,21.0,5.0,83.91497975708502,110.10526315789473,24.11740890688259,1.0029454268662643,274.0404858299595,22.0
3366,117.1,40.143,2017.0,5.0,21.0,6.0,83.69635627530364,109.94736842105264,24.1336032388664,1.0029288795243192,273.2874493927126,22.0
3367,117.1,40.143,2017.0,5.0,21.0,7.0,83.47773279352226,109.7894736842105,24.149797570850204,1.002912332182374,272.5344129554656,22.0
3368,117.1,40.143,2017.0,5.0,21.0,8.0,83.2591093117409,109.63157894736842,24.16599190283401,1.0028957848404283,271.7813765182186,22.0
3369,117.1,40.143,2017.0,5.0,21.0,9.0,83.04048582995952,109.47368421052632,24.18218623481781,1.0028792374984834,271.02834008097165,22.0
3370,117.1,40.143,2017.0,5.0,21.0,10.0,82.82186234817814,109.31578947368419,24.19838056680162,1.0028626901565378,270.27530364372467,22.0
3371,117.1,40.143,2017.0,5.0,21.0,11.0,82.60323886639677,109.15789473684212,24.214574898785425,1.0028461428145927,269.52226720647775,22.0
3372,117.1,40.143,2017.0,5.0,21.0,12.0,82.38461538461539,109.0,24.23076923076923,1.0028295954726474,268.76923076923083,22.0
3373,117.1,40.143,2017.0,5.0,21.0,13.0,82.16599190283401,108.84210526315788,24.246963562753038,1.002813048130702,268.0161943319838,22.0
3374,117.1,40.143,2017.0,5.0,21.0,14.0,81.94736842105263,108.68421052631581,24.26315789473684,1.0027965007887567,267.2631578947368,22.0
3375,117.1,40.143,2017.0,5.0,21.0,15.0,81.72874493927125,108.52631578947368,24.279352226720647,1.0027799534468116,266.5101214574899,22.0
3376,117.1,40.143,2017.0,5.0,21.0,16.0,81.51012145748987,108.36842105263158,24.295546558704448,1.0027634061048665,265.7570850202429,22.0
3377,117.1,40.143,2017.0,5.0,21.0,17.0,81.29149797570851,108.2105263157895,24.311740890688263,1.002746858762921,265.004048582996,22.0
3378,117.1,40.143,2017.0,5.0,21.0,18.0,81.07287449392713,108.05263157894736,24.327935222672068,1.0027303114209756,264.25101214574903,22.0
3379,117.1,40.143,2017.0,5.0,21.0,19.0,80.85425101214575,107.89473684210527,24.344129554655872,1.0027137640790302,263.49797570850205,22.0
3380,117.1,40.143,2017.0,5.0,21.0,20.0,80.63562753036437,107.73684210526315,24.36032388663968,1.002697216737085,262.74493927125513,22.0
3381,117.1,40.143,2017.0,5.0,21.0,21.0,80.417004048583,107.57894736842104,24.37651821862348,1.0026806693951396,261.9919028340081,22.0
3382,117.1,40.143,2017.0,5.0,21.0,22.0,80.19838056680162,107.42105263157896,24.39271255060729,1.0026641220531944,261.23886639676107,22.0
3383,117.1,40.143,2017.0,5.0,21.0,23.0,79.97975708502024,107.26315789473685,24.40890688259109,1.002647574711249,260.48582995951415,22.0
3384,117.1,40.143,2017.0,5.0,22.0,0.0,79.76113360323886,107.10526315789473,24.425101214574894,1.0026310273693038,259.7327935222673,22.0
3385,117.1,40.143,2017.0,5.0,22.0,1.0,79.5425101214575,106.94736842105264,24.441295546558706,1.0026144800273584,258.97975708502025,22.0
3386,117.1,40.143,2017.0,5.0,22.0,2.0,79.32388663967612,106.7894736842105,24.457489878542514,1.0025979326854129,258.22672064777333,22.0
3387,117.1,40.143,2017.0,5.0,22.0,3.0,79.10526315789474,106.63157894736842,24.47368421052632,1.0025813853434675,257.4736842105263,22.0
3388,117.1,40.143,2017.0,5.0,22.0,4.0,78.88663967611336,106.47368421052632,24.489878542510123,1.0025648380015224,256.7206477732793,22.0
3389,117.1,40.143,2017.0,5.0,22.0,5.0,78.66801619433198,106.31578947368419,24.506072874493928,1.0025482906595773,255.9676113360324,22.0
3390,117.1,40.143,2017.0,5.0,22.0,6.0,78.44939271255059,106.15789473684212,24.522267206477732,1.0025317433176322,255.21457489878543,22.0
3391,117.1,40.143,2017.0,5.0,22.0,7.0,78.23076923076924,106.0,24.538461538461537,1.0025151959756866,254.46153846153842,22.0
3392,117.1,40.143,2017.0,5.0,22.0,8.0,78.01214574898785,105.84210526315788,24.55465587044534,1.0024986486337413,253.7085020242915,22.0
3393,117.1,40.143,2017.0,5.0,22.0,9.0,77.79352226720647,105.68421052631581,24.570850202429146,1.002482101291796,252.95546558704453,22.0
3394,117.1,40.143,2017.0,5.0,22.0,10.0,77.57489878542509,105.52631578947368,24.58704453441296,1.0024655539498506,252.20242914979758,22.0
3395,117.1,40.143,2017.0,5.0,22.0,11.0,77.35627530364373,105.36842105263158,24.60323886639676,1.0024490066079053,251.44939271255058,22.0
3396,117.1,40.143,2017.0,5.0,22.0,12.0,77.13765182186235,105.2105263157895,24.61943319838057,1.00243245926596,250.6963562753036,22.0
3397,117.1,40.143,2017.0,5.0,22.0,13.0,76.91902834008097,105.05263157894736,24.63562753036437,1.0024159119240148,249.94331983805668,22.0
3398,117.1,40.143,2017.0,5.0,22.0,14.0,76.70040485829959,104.89473684210527,24.65182186234818,1.0023993645820697,249.1902834008097,22.0
3399,117.1,40.143,2017.0,5.0,22.0,15.0,76.4817813765182,104.73684210526315,24.668016194331983,1.002382817240124,248.4372469635628,22.0
3400,117.1,40.143,2017.0,5.0,22.0,16.0,76.26315789473685,104.57894736842104,24.684210526315788,1.0023662698981788,247.68421052631575,22.0
3401,117.1,40.143,2017.0,5.0,22.0,17.0,76.04453441295547,104.42105263157896,24.700404858299603,1.0023497225562334,246.93117408906883,22.0
3402,117.1,40.143,2017.0,5.0,22.0,18.0,75.82591093117409,104.26315789473685,24.7165991902834,1.0023331752142879,246.17813765182186,22.0
3403,117.1,40.143,2017.0,5.0,22.0,19.0,75.6072874493927,104.10526315789473,24.73279352226721,1.002316627872343,245.42510121457488,22.0
3404,117.1,40.143,2017.0,5.0,22.0,20.0,75.38866396761134,103.94736842105264,24.748987854251013,1.0023000805303977,244.67206477732796,22.0
3405,117.1,40.143,2017.0,5.0,22.0,21.0,75.17004048582996,103.7894736842105,24.765182186234817,1.0022835331884523,243.91902834008098,22.0
3406,117.1,40.143,2017.0,5.0,22.0,22.0,74.95141700404858,103.63157894736842,24.78137651821862,1.0022669858465072,243.165991902834,22.0
3407,117.1,40.143,2017.0,5.0,22.0,23.0,74.7327935222672,103.47368421052632,24.797570850202433,1.0022504385045616,242.41295546558703,22.0
3408,117.1,40.143,2017.0,5.0,23.0,0.0,74.51417004048581,103.31578947368422,24.813765182186238,1.0022338911626163,241.6599190283401,22.0
3409,117.1,40.143,2017.0,5.0,23.0,1.0,74.29554655870443,103.15789473684212,24.829959514170042,1.0022173438206707,240.9068825910931,22.0
3410,117.1,40.143,2017.0,5.0,23.0,2.0,74.07692307692308,103.0,24.84615384615385,1.0022007964787258,240.15384615384616,22.0
3411,117.1,40.143,2017.0,5.0,23.0,3.0,73.8582995951417,102.84210526315788,24.86234817813765,1.0021842491367805,239.40080971659918,22.0
3412,117.1,40.143,2017.0,5.0,23.0,4.0,73.63967611336031,102.68421052631581,24.878542510121456,1.0021677017948352,238.64777327935226,22.0
3413,117.1,40.143,2017.0,5.0,23.0,5.0,73.42105263157895,102.52631578947368,24.894736842105264,1.0021511544528898,237.8947368421053,22.0
3414,117.1,40.143,2017.0,5.0,23.0,6.0,73.20242914979757,102.36842105263158,24.910931174089068,1.0021346071109445,237.14170040485828,22.0
3415,117.1,40.143,2017.0,5.0,23.0,7.0,72.98380566801619,102.2105263157895,24.92712550607288,1.0021180597689991,236.3886639676113,22.0
3416,117.1,40.143,2017.0,5.0,23.0,8.0,72.76518218623481,102.05263157894736,24.943319838056677,1.0021015124270538,235.63562753036442,22.0
3417,117.1,40.143,2017.0,5.0,23.0,9.0,72.54655870445345,101.89473684210527,24.959514170040485,1.0020849650851087,234.8825910931174,22.0
3418,117.1,40.143,2017.0,5.0,23.0,10.0,72.32793522267207,101.73684210526315,24.97570850202429,1.0020684177431634,234.12955465587044,22.0
3419,117.1,40.143,2017.0,5.0,23.0,11.0,72.10931174089069,101.57894736842104,24.991902834008094,1.002051870401218,233.37651821862352,22.0
3420,117.1,40.143,2017.0,5.0,23.0,12.0,71.89068825910931,101.42105263157896,25.008097165991906,1.002035323059273,232.62348178137648,22.0
3421,117.1,40.143,2017.0,5.0,23.0,13.0,71.67206477732793,101.26315789473685,25.02429149797571,1.0020187757173271,231.8704453441296,22.0
3422,117.1,40.143,2017.0,5.0,23.0,14.0,71.45344129554655,101.10526315789473,25.040485829959515,1.0020022283753822,231.1174089068826,22.0
3423,117.1,40.143,2017.0,5.0,23.0,15.0,71.23481781376519,100.94736842105264,25.056680161943323,1.0019856810334369,230.36437246963558,22.0
3424,117.1,40.143,2017.0,5.0,23.0,16.0,71.0161943319838,100.7894736842105,25.072874493927127,1.0019691336914915,229.6113360323886,22.0
3425,117.1,40.143,2017.0,5.0,23.0,17.0,70.79757085020243,100.63157894736842,25.089068825910932,1.0019525863495462,228.8582995951417,22.0
3426,117.1,40.143,2017.0,5.0,23.0,18.0,70.57894736842105,100.47368421052632,25.105263157894736,1.0019360390076009,228.10526315789474,22.0
3427,117.1,40.143,2017.0,5.0,23.0,19.0,70.36032388663968,100.31578947368422,25.121457489878544,1.0019194916656555,227.35222672064774,22.0
3428,117.1,40.143,2017.0,5.0,23.0,20.0,70.1417004048583,100.15789473684212,25.13765182186235,1.0019029443237102,226.59919028340082,22.0
3429,117.1,40.143,2017.0,5.0,23.0,21.0,69.92307692307692,100.0,25.153846153846153,1.0018863969817648,225.84615384615384,22.0
3430,117.1,40.143,2017.0,5.0,23.0,22.0,69.70445344129554,99.84210526315788,25.170040485829958,1.0018698496398195,225.0931174089069,22.0
3431,117.1,40.143,2017.0,5.0,23.0,23.0,69.48582995951418,99.68421052631581,25.18623481781377,1.0018533022978744,224.3400809716599,22.0
3432,117.1,40.143,2017.0,5.0,24.0,0.0,69.2672064777328,99.52631578947368,25.202429149797567,1.001836754955929,223.5870445344129,22.0
3433,117.1,40.143,2017.0,5.0,24.0,1.0,69.04858299595142,99.36842105263158,25.21862348178138,1.0018202076139835,222.834008097166,22.0
3434,117.1,40.143,2017.0,5.0,24.0,2.0,68.82995951417004,99.2105263157895,25.234817813765183,1.0018036602720384,222.08097165991902,22.0
3435,117.1,40.143,2017.0,5.0,24.0,3.0,68.61133603238866,99.05263157894736,25.251012145748987,1.001787112930093,221.32793522267207,22.0
3436,117.1,40.143,2017.0,5.0,24.0,4.0,68.39271255060729,98.89473684210527,25.26720647773279,1.0017705655881477,220.57489878542512,22.0
3437,117.1,40.143,2017.0,5.0,24.0,5.0,68.17408906882591,98.73684210526315,25.2834008097166,1.0017540182462026,219.82186234817814,22.0
3438,117.1,40.143,2017.0,5.0,24.0,6.0,67.95546558704453,98.57894736842104,25.299595141700404,1.0017374709042572,219.0688259109312,22.0
3439,117.1,40.143,2017.0,5.0,24.0,7.0,67.73684210526315,98.42105263157896,25.315789473684212,1.001720923562312,218.31578947368425,22.0
3440,117.1,40.143,2017.0,5.0,24.0,8.0,67.51821862348177,98.26315789473685,25.331983805668017,1.0017043762203666,217.56275303643727,22.0
3441,117.1,40.143,2017.0,5.0,24.0,9.0,67.29959514170041,98.10526315789473,25.34817813765182,1.0016878288784212,216.8097165991903,22.0
3442,117.1,40.143,2017.0,5.0,24.0,10.0,67.08097165991903,97.94736842105264,25.364372469635626,1.001671281536476,216.0566801619433,22.0
3443,117.1,40.143,2017.0,5.0,24.0,11.0,66.86234817813765,97.7894736842105,25.380566801619434,1.0016547341945303,215.3036437246964,22.0
3444,117.1,40.143,2017.0,5.0,24.0,12.0,66.64372469635627,97.63157894736842,25.39676113360324,1.0016381868525854,214.55060728744942,22.0
3445,117.1,40.143,2017.0,5.0,24.0,13.0,66.4251012145749,97.47368421052632,25.41295546558705,1.00162163951064,213.79757085020242,22.0
3446,117.1,40.143,2017.0,5.0,24.0,14.0,66.20647773279353,97.31578947368422,25.429149797570854,1.0016050921686948,213.04453441295547,22.0
3447,117.1,40.143,2017.0,5.0,24.0,15.0,65.98785425101214,97.15789473684212,25.44534412955465,1.0015885448267494,212.2914979757085,22.0
3448,117.1,40.143,2017.0,5.0,24.0,16.0,65.76923076923077,97.0,25.461538461538463,1.001571997484804,211.53846153846158,22.0
3449,117.1,40.143,2017.0,5.0,24.0,17.0,65.5506072874494,96.84210526315788,25.477732793522268,1.0015554501428587,210.78542510121457,22.0
3450,117.1,40.143,2017.0,5.0,24.0,18.0,65.33198380566802,96.68421052631581,25.493927125506072,1.0015389028009134,210.0323886639676,22.0
3451,117.1,40.143,2017.0,5.0,24.0,19.0,65.11336032388664,96.52631578947368,25.510121457489877,1.0015223554589685,209.27935222672062,22.0
3452,117.1,40.143,2017.0,5.0,24.0,20.0,64.89473684210526,96.36842105263158,25.52631578947368,1.001505808117023,208.5263157894737,22.0
3453,117.1,40.143,2017.0,5.0,24.0,21.0,64.67611336032388,96.2105263157895,25.542510121457486,1.0014892607750776,207.77327935222672,22.0
3454,117.1,40.143,2017.0,5.0,24.0,22.0,64.4574898785425,96.05263157894736,25.55870445344129,1.0014727134331325,207.02024291497972,22.0
3455,117.1,40.143,2017.0,5.0,24.0,23.0,64.23886639676113,95.89473684210527,25.574898785425106,1.001456166091187,206.2672064777328,22.0
3456,117.1,40.143,2017.0,5.0,25.0,0.0,64.02024291497975,95.73684210526315,25.591093117408906,1.0014396187492416,205.51417004048585,22.0
3457,117.1,40.143,2017.0,5.0,25.0,1.0,63.80161943319838,95.57894736842104,25.607287449392715,1.0014230714072965,204.76113360323887,22.0
3458,117.1,40.143,2017.0,5.0,25.0,2.0,63.582995951417004,95.42105263157896,25.62348178137652,1.0014065240653511,204.0080971659919,22.0
3459,117.1,40.143,2017.0,5.0,25.0,3.0,63.36437246963562,95.26315789473685,25.639676113360323,1.0013899767234058,203.2550607287449,22.0
3460,117.1,40.143,2017.0,5.0,25.0,4.0,63.145748987854255,95.10526315789473,25.655870445344128,1.0013734293814605,202.502024291498,22.0
3461,117.1,40.143,2017.0,5.0,25.0,5.0,62.92712550607288,94.94736842105264,25.672064777327932,1.0013568820395151,201.74898785425103,22.0
3462,117.1,40.143,2017.0,5.0,25.0,6.0,62.7085020242915,94.7894736842105,25.688259109311737,1.0013403346975698,200.99595141700402,22.0
3463,117.1,40.143,2017.0,5.0,25.0,7.0,62.48987854251012,94.63157894736842,25.704453441295552,1.0013237873556244,200.24291497975707,22.0
3464,117.1,40.143,2017.0,5.0,25.0,8.0,62.27125506072874,94.47368421052632,25.720647773279357,1.001307240013679,199.4898785425101,22.0
3465,117.1,40.143,2017.0,5.0,25.0,9.0,62.05263157894736,94.31578947368422,25.73684210526316,1.001290692671734,198.73684210526318,22.0
3466,117.1,40.143,2017.0,5.0,25.0,10.0,61.83400809716599,94.15789473684212,25.753036437246962,1.0012741453297886,197.9838056680162,22.0
3467,117.1,40.143,2017.0,5.0,25.0,11.0,61.615384615384606,94.0,25.76923076923077,1.0012575979878433,197.23076923076923,22.0
3468,117.1,40.143,2017.0,5.0,25.0,12.0,61.39676113360324,93.84210526315788,25.78542510121457,1.001241050645898,196.47773279352225,22.0
3469,117.1,40.143,2017.0,5.0,25.0,13.0,61.178137651821864,93.68421052631581,25.801619433198386,1.0012245033039526,195.72469635627533,22.0
3470,117.1,40.143,2017.0,5.0,25.0,14.0,60.95951417004049,93.52631578947368,25.81781376518219,1.0012079559620073,194.97165991902835,22.0
3471,117.1,40.143,2017.0,5.0,25.0,15.0,60.74089068825911,93.36842105263158,25.83400809716599,1.0011914086200622,194.21862348178138,22.0
3472,117.1,40.143,2017.0,5.0,25.0,16.0,60.52226720647773,93.2105263157895,25.8502024291498,1.0011748612781168,193.4655870445344,22.0
3473,117.1,40.143,2017.0,5.0,25.0,17.0,60.30364372469636,93.05263157894736,25.866396761133604,1.0011583139361715,192.71255060728745,22.0
3474,117.1,40.143,2017.0,5.0,25.0,18.0,60.08502024291497,92.89473684210527,25.88259109311741,1.0011417665942262,191.95951417004048,22.0
3475,117.1,40.143,2017.0,5.0,25.0,19.0,59.8663967611336,92.73684210526315,25.89878542510121,1.0011252192522808,191.2064777327936,22.0
3476,117.1,40.143,2017.0,5.0,25.0,20.0,59.647773279352215,92.57894736842104,25.914979757085018,1.0011086719103357,190.45344129554653,22.0
3477,117.1,40.143,2017.0,5.0,25.0,21.0,59.42914979757085,92.42105263157896,25.931174089068822,1.00109212456839,189.7004048582996,22.0
3478,117.1,40.143,2017.0,5.0,25.0,22.0,59.21052631578947,92.26315789473685,25.947368421052627,1.001075577226445,188.94736842105263,22.0
3479,117.1,40.143,2017.0,5.0,25.0,23.0,58.9919028340081,92.10526315789473,25.96356275303644,1.0010590298844997,188.19433198380563,22.0
3480,117.1,40.143,2017.0,5.0,26.0,0.0,58.773279352226716,91.94736842105264,25.979757085020246,1.0010424825425543,187.44129554655868,22.0
3481,117.1,40.143,2017.0,5.0,26.0,1.0,58.554655870445345,91.7894736842105,25.99595141700405,1.001025935200609,186.6882591093117,22.0
3482,117.1,40.143,2017.0,5.0,26.0,2.0,58.336032388663966,91.63157894736842,26.01214574898785,1.0010093878586637,185.9352226720648,22.0
3483,117.1,40.143,2017.0,5.0,26.0,3.0,58.11740890688259,91.47368421052632,26.02834008097166,1.0009928405167183,185.1821862348178,22.0
3484,117.1,40.143,2017.0,5.0,26.0,4.0,57.89878542510122,91.31578947368422,26.044534412955464,1.000976293174773,184.4291497975709,22.0
3485,117.1,40.143,2017.0,5.0,26.0,5.0,57.680161943319845,91.15789473684212,26.06072874493927,1.000959745832828,183.67611336032388,22.0
3486,117.1,40.143,2017.0,5.0,26.0,6.0,57.46153846153846,91.0,26.07692307692308,1.0009431984908823,182.9230769230769,22.0
3487,117.1,40.143,2017.0,5.0,26.0,7.0,57.24291497975708,90.84210526315788,26.09311740890688,1.0009266511489372,182.17004048583001,22.0
3488,117.1,40.143,2017.0,5.0,26.0,8.0,57.02429149797571,90.68421052631581,26.109311740890693,1.000910103806992,181.41700404858298,22.0
3489,117.1,40.143,2017.0,5.0,26.0,9.0,56.805668016194325,90.52631578947368,26.12550607287449,1.0008935564650463,180.66396761133603,22.0
3490,117.1,40.143,2017.0,5.0,26.0,10.0,56.587044534412954,90.36842105263159,26.141700404858298,1.0008770091231012,179.91093117408906,22.0
3491,117.1,40.143,2017.0,5.0,26.0,11.0,56.368421052631575,90.2105263157895,26.157894736842106,1.0008604617811558,179.15789473684208,22.0
3492,117.1,40.143,2017.0,5.0,26.0,12.0,56.14979757085021,90.05263157894737,26.174089068825914,1.0008439144392107,178.4048582995951,22.0
3493,117.1,40.143,2017.0,5.0,26.0,13.0,55.931174089068826,89.89473684210527,26.19028340080972,1.0008273670972654,177.65182186234819,22.0
3494,117.1,40.143,2017.0,5.0,26.0,14.0,55.712550607287454,89.73684210526315,26.206477732793523,1.00081081975532,176.8987854251012,22.0
3495,117.1,40.143,2017.0,5.0,26.0,15.0,55.49392712550607,89.57894736842104,26.222672064777328,1.0007942724133747,176.14574898785423,22.0
3496,117.1,40.143,2017.0,5.0,26.0,16.0,55.2753036437247,89.42105263157896,26.238866396761132,1.0007777250714294,175.3927125506073,22.0
3497,117.1,40.143,2017.0,5.0,26.0,17.0,55.05668016194332,89.26315789473685,26.25506072874494,1.000761177729484,174.63967611336034,22.0
3498,117.1,40.143,2017.0,5.0,26.0,18.0,54.838056680161934,89.10526315789473,26.271255060728745,1.0007446303875387,173.88663967611336,22.0
3499,117.1,40.143,2017.0,5.0,26.0,19.0,54.61943319838056,88.94736842105263,26.28744939271255,1.0007280830455936,173.1336032388664,22.0
