,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2394,116.19416666666667,39.77305555555555,2017.0,4.0,10.0,18.0,10.0,8.1,1004.9,71.0,247.0,0.1
2395,116.19416666666667,39.77305555555555,2017.0,4.0,10.0,19.0,10.0,7.0,1004.7,82.0,301.0,1.3
2396,116.19416666666667,39.77305555555555,2017.0,4.0,10.0,20.0,10.0,7.3,1005.9,80.0,108.0,1.2
2397,116.19416666666667,39.77305555555555,2017.0,4.0,10.0,21.0,0.0,9.1,1007.6,65.0,106.0,1.5
2398,116.19416666666667,39.77305555555555,2017.0,4.0,10.0,22.0,0.0,14.9,1008.9,25.0,29.0,4.0
2399,116.19416666666667,39.77305555555555,2017.0,4.0,10.0,23.0,0.0,15.4,1010.0,22.0,45.0,3.5
2400,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,0.0,0.0,15.6,1011.0,22.0,32.0,4.4
2401,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,1.0,0.0,16.3,1011.9,19.0,30.0,5.3
2402,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,2.0,0.0,17.0,1012.6,17.0,12.0,5.3
2403,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,3.0,0.0,17.8,1012.5,14.0,338.0,5.7
2404,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,4.0,0.0,18.8,1011.9,13.0,347.0,5.9
2405,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,5.0,0.0,19.5,1011.3,9.0,352.0,4.5
2406,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,6.0,0.0,20.7,1010.3,7.0,358.0,5.6
2407,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,7.0,0.0,21.2,1009.0,5.0,7.0,5.3
2408,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,8.0,0.0,21.0,1008.4,5.0,324.0,5.9
2409,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,9.0,0.0,20.6,1008.3,5.0,322.0,6.0
2410,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,10.0,0.0,19.7,1008.6,7.0,315.0,5.3
2411,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,11.0,0.0,18.2,1009.2,8.0,325.0,3.6
2412,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,12.0,0.0,17.7,1010.4,9.0,318.0,2.4
2413,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,13.0,0.0,12.9,1011.1,18.0,277.0,0.6
2414,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,14.0,0.0,9.5,1011.2,35.0,343.0,1.2
2415,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,15.0,10.0,10.4,1011.2,29.0,267.0,2.3
2416,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,16.0,0.0,8.4,1010.9,37.0,209.0,0.6
2417,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,17.0,0.0,6.8,1010.5,50.0,294.0,0.5
2418,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,18.0,0.0,5.9,1009.7,59.0,205.0,1.1
2419,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,19.0,0.0,5.3,1009.1,63.0,219.0,0.8
2420,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,20.0,0.0,4.4,1008.8,65.0,38.0,0.9
2421,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,21.0,0.0,3.1,1008.5,65.0,83.0,0.9
2422,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,22.0,10.0,2.8,1008.6,74.0,9.0,1.1
2423,116.19416666666667,39.77305555555555,2017.0,4.0,11.0,23.0,0.0,7.0,1009.0,59.0,323.0,0.6
2424,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,0.0,0.0,13.3,1009.0,31.0,63.0,1.0
2425,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,1.0,0.0,16.9,1008.6,25.0,143.0,0.9
2426,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,2.0,0.0,19.7,1008.6,15.0,148.0,1.9
2427,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,3.0,0.0,21.9,1007.8,13.0,160.0,1.2
2428,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,4.0,0.0,23.2,1006.7,13.0,219.0,2.4
2429,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,5.0,0.0,24.3,1005.7,10.0,203.0,2.1
2430,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,6.0,0.0,24.5,1005.0,10.0,245.0,1.6
2431,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,7.0,0.0,25.3,1004.2,9.0,356.0,1.3
2432,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,8.0,0.0,25.6,1003.6,8.0,260.0,3.8
2433,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,9.0,0.0,25.4,1003.7,9.0,280.0,3.0
2434,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,10.0,0.0,23.9,1004.4,9.0,294.0,3.6
2435,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,11.0,0.0,21.4,1005.1,12.0,298.0,2.2
2436,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,12.0,0.0,18.5,1006.0,15.0,326.0,0.8
2437,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,13.0,0.0,15.8,1007.4,36.0,94.0,3.5
2438,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,14.0,0.0,12.9,1008.7,42.0,101.0,4.3
2439,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,15.0,0.0,11.3,1010.0,47.0,74.0,1.7
2440,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,16.0,0.0,10.3,1010.3,35.0,89.0,2.3
2441,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,17.0,0.0,9.0,1010.0,31.0,59.0,1.7
2442,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,18.0,0.0,8.2,1009.3,31.0,40.0,1.8
2443,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,19.0,0.0,8.3,1009.2,36.0,10.0,1.4
2444,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,20.0,0.0,7.0,1008.8,37.0,43.0,0.7
2445,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,21.0,0.0,6.3,1008.6,42.0,338.0,1.4
2446,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,22.0,0.0,5.3,1008.5,50.0,314.0,0.8
2447,116.19416666666667,39.77305555555555,2017.0,4.0,12.0,23.0,0.0,7.6,1008.3,55.0,334.0,0.8
2448,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,0.0,0.0,12.2,1007.9,34.0,23.0,1.7
2449,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,1.0,0.0,14.2,1007.4,25.0,38.0,1.8
2450,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,2.0,0.0,16.0,1006.7,19.0,95.0,1.8
2451,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,3.0,0.0,17.2,1005.4,21.0,323.0,1.3
2452,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,4.0,0.0,18.1,1004.4,22.0,235.0,1.9
2453,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,5.0,0.0,17.7,1003.4,23.0,213.0,2.5
2454,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,6.0,0.0,17.4,1002.1,25.0,208.0,2.8
2455,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,7.0,0.0,17.0,1000.7,27.0,202.0,4.2
2456,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,8.0,0.0,17.1,1000.0,28.0,221.0,5.8
2457,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,9.0,0.0,16.6,999.4,29.0,242.0,4.1
2458,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,10.0,0.0,16.6,999.1,34.0,235.0,3.0
2459,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,11.0,0.0,16.3,998.9,38.0,226.0,2.7
2460,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,12.0,0.0,16.0,998.3,41.0,197.0,2.4
2461,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,13.0,0.0,13.9,999.4,50.0,354.0,0.8
2462,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,14.0,0.0,11.6,999.5,58.0,162.0,0.8
2463,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,15.0,0.0,10.8,999.4,62.0,294.0,0.9
2464,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,16.0,0.0,9.6,999.8,68.0,3.0,0.9
2465,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,17.0,10.0,10.7,999.3,68.0,236.0,1.6
2466,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,18.0,10.0,8.8,998.9,76.0,299.0,1.3
2467,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,19.0,10.0,8.5,999.0,81.0,242.0,1.3
2468,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,20.0,10.0,7.4,998.7,83.0,52.0,0.8
2469,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,21.0,10.0,6.3,998.7,87.0,79.0,0.9
2470,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,22.0,10.0,6.1,999.0,89.0,338.0,0.7
2471,116.19416666666667,39.77305555555555,2017.0,4.0,13.0,23.0,10.0,8.9,999.4,84.0,307.0,0.9
2472,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,0.0,0.0,15.2,999.6,47.0,46.0,0.6
2473,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,1.0,0.0,18.0,999.3,41.0,25.0,1.4
2474,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,2.0,0.0,21.0,999.2,33.0,87.0,1.4
2475,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,3.0,0.0,22.9,998.7,29.0,242.0,1.8
2476,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,4.0,0.0,24.2,998.3,25.0,188.0,3.1
2477,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,5.0,0.0,24.1,997.9,28.0,192.0,3.9
2478,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,6.0,0.0,25.2,997.0,19.0,218.0,3.8
2479,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,7.0,0.0,26.1,996.4,22.0,225.0,4.5
2480,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,8.0,0.0,26.1,996.6,13.0,273.0,3.5
2481,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,9.0,0.0,24.7,997.0,22.0,229.0,4.4
2482,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,10.0,0.0,24.5,997.3,22.0,223.0,4.0
2483,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,11.0,0.0,21.9,997.7,25.0,208.0,4.0
2484,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,12.0,0.0,20.0,998.6,31.0,202.0,2.4
2485,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,13.0,0.0,20.9,999.3,31.0,239.0,3.2
2486,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,14.0,0.0,18.8,999.9,37.0,240.0,2.8
2487,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,15.0,0.0,16.5,1000.2,43.0,219.0,2.8
2488,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,16.0,0.0,13.5,1000.4,56.0,20.0,0.8
2489,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,17.0,0.0,11.5,1000.9,58.0,59.0,0.6
2490,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,18.0,0.0,9.8,1000.9,68.0,322.0,0.6
2491,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,19.0,0.0,9.2,1000.9,79.0,352.0,1.8
2492,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,20.0,0.0,10.2,1001.2,74.0,7.0,1.2
2493,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,21.0,0.0,10.8,1001.6,64.0,352.0,1.4
2494,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,22.0,0.0,10.6,1002.2,58.0,48.0,0.8
2495,116.19416666666667,39.77305555555555,2017.0,4.0,14.0,23.0,0.0,12.9,1002.8,58.0,27.0,1.3
2496,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,0.0,0.0,18.1,1003.2,43.0,39.0,0.7
2497,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,1.0,0.0,23.2,1003.5,24.0,20.0,0.6
2498,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,2.0,0.0,24.8,1003.9,23.0,212.0,1.8
2499,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,3.0,0.0,26.9,1003.8,19.0,204.0,1.6
2500,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,4.0,0.0,28.6,1002.9,16.0,224.0,1.8
2501,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,5.0,0.0,29.7,1002.2,9.0,233.0,2.5
2502,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,6.0,0.0,29.9,1001.9,10.0,211.0,5.1
2503,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,7.0,0.0,30.1,1001.1,11.0,189.0,2.2
2504,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,8.0,0.0,29.5,1000.8,9.0,219.0,3.7
2505,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,9.0,0.0,28.4,1001.2,10.0,219.0,4.9
2506,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,10.0,0.0,27.3,1001.4,13.0,238.0,3.7
2507,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,11.0,0.0,25.3,1002.0,19.0,238.0,3.0
2508,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,12.0,0.0,24.8,1002.6,19.0,243.0,2.9
2509,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,13.0,0.0,22.8,1002.9,24.0,242.0,2.3
2510,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,14.0,0.0,22.1,1003.1,25.0,232.0,2.3
2511,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,15.0,0.0,21.2,1002.9,28.0,232.0,2.2
2512,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,16.0,0.0,20.5,1003.0,29.0,247.0,2.1
2513,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,17.0,0.0,18.0,1003.1,38.0,239.0,1.2
2514,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,18.0,0.0,16.6,1003.3,56.0,226.0,1.6
2515,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,19.0,0.0,15.4,1003.1,45.0,355.0,1.5
2516,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,20.0,0.0,14.2,1003.1,54.0,221.0,1.3
2517,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,21.0,0.0,12.6,1003.4,58.0,263.0,1.1
2518,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,22.0,0.0,12.0,1003.2,58.0,328.0,0.7
2519,116.19416666666667,39.77305555555555,2017.0,4.0,15.0,23.0,0.0,12.8,1003.7,63.0,276.0,0.6
2520,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,0.0,0.0,16.8,1004.0,52.0,341.0,1.1
2521,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,1.0,0.0,20.1,1004.1,37.0,52.0,1.4
2522,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,2.0,0.0,23.4,1004.6,21.0,72.0,3.1
2523,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,3.0,0.0,23.0,1004.9,32.0,116.0,3.2
2524,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,4.0,10.0,23.7,1004.4,31.0,111.0,1.7
2525,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,5.0,10.0,24.3,1003.8,27.0,136.0,1.6
2526,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,6.0,0.0,25.1,1002.8,28.0,113.0,1.7
2527,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,7.0,0.0,24.7,1002.1,31.0,159.0,1.6
2528,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,8.0,0.0,23.4,1002.1,37.0,151.0,2.1
2529,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,9.0,10.0,22.2,1001.7,43.0,130.0,1.8
2530,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,10.0,10.0,20.7,1000.7,50.0,139.0,2.2
2531,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,11.0,10.0,19.3,1000.7,56.0,120.0,1.9
2532,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,12.0,10.0,17.5,1001.1,57.0,96.0,1.2
2533,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,13.0,10.0,16.0,1001.3,64.0,64.0,1.0
2534,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,14.0,10.0,15.7,1001.6,65.0,76.0,1.1
2535,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,15.0,10.0,14.5,1001.1,72.0,57.0,1.3
2536,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,16.0,10.0,14.7,1001.5,71.0,73.0,1.1
2537,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,17.0,10.0,13.7,1000.2,76.0,229.0,1.3
2538,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,18.0,10.0,12.2,999.8,83.0,296.0,1.0
2539,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,19.0,10.0,10.8,999.3,88.0,140.0,0.5
2540,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,20.0,8.0,10.7,999.0,92.0,257.0,0.9
2541,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,21.0,8.0,9.4,998.6,91.0,297.0,1.1
2542,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,22.0,8.0,9.6,998.2,93.0,276.0,0.8
2543,116.19416666666667,39.77305555555555,2017.0,4.0,16.0,23.0,8.0,11.1,998.1,93.0,307.0,0.9
2544,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,0.0,10.0,15.4,997.8,72.0,27.0,0.5
2545,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,1.0,10.0,18.0,996.8,59.0,208.0,1.8
2546,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,2.0,10.0,19.5,995.9,57.0,195.0,1.7
2547,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,3.0,10.0,19.8,995.2,54.0,206.0,2.1
2548,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,4.0,10.0,20.6,994.2,49.0,214.0,2.3
2549,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,5.0,10.0,22.9,992.7,38.0,206.0,4.6
2550,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,6.0,10.0,23.3,991.6,36.0,214.0,2.3
2551,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,7.0,10.0,23.8,991.0,26.0,213.0,2.4
2552,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,8.0,0.0,24.4,990.1,20.0,228.0,2.4
2553,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,9.0,0.0,25.2,989.3,17.0,237.0,3.6
2554,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,10.0,0.0,24.3,989.5,17.0,335.0,2.5
2555,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,11.0,0.0,20.9,990.0,24.0,319.0,1.1
2556,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,12.0,0.0,22.2,991.2,20.0,348.0,6.7
2557,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,13.0,0.0,21.2,992.8,23.0,338.0,6.7
2558,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,14.0,0.0,20.4,993.4,23.0,4.0,3.8
2559,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,15.0,0.0,19.3,993.2,19.0,3.0,3.7
2560,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,16.0,0.0,17.1,994.2,22.0,4.0,2.3
2561,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,17.0,0.0,18.2,994.7,13.0,356.0,3.7
2562,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,18.0,0.0,17.8,995.1,8.0,341.0,5.0
2563,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,19.0,0.0,17.0,995.5,6.0,343.0,6.1
2564,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,20.0,0.0,16.4,995.8,6.0,346.0,5.5
2565,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,21.0,0.0,15.0,996.4,8.0,350.0,4.6
2566,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,22.0,0.0,14.6,997.5,9.0,354.0,5.5
2567,116.19416666666667,39.77305555555555,2017.0,4.0,17.0,23.0,0.0,14.8,998.1,12.0,3.0,5.5
2568,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,0.0,0.0,15.4,998.3,12.0,341.0,7.2
2569,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,1.0,0.0,16.5,998.7,13.0,336.0,6.2
2570,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,2.0,0.0,17.3,999.1,13.0,350.0,7.6
2571,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,3.0,0.0,18.0,999.6,13.0,336.0,5.9
2572,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,4.0,0.0,18.8,998.9,13.0,333.0,7.6
2573,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,5.0,0.0,20.1,998.2,13.0,338.0,6.1
2574,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,6.0,0.0,21.1,997.8,13.0,316.0,5.8
2575,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,7.0,0.0,21.7,997.6,9.0,324.0,7.4
2576,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,8.0,0.0,21.9,998.0,9.0,347.0,9.0
2577,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,9.0,0.0,22.0,998.1,9.0,353.0,7.0
2578,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,10.0,0.0,21.2,998.5,9.0,349.0,6.3
2579,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,11.0,0.0,19.9,999.2,9.0,348.0,4.6
2580,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,12.0,0.0,17.9,1000.1,12.0,13.0,1.9
2581,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,13.0,0.0,15.0,1000.7,17.0,243.0,1.4
2582,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,14.0,0.0,11.9,1001.2,28.0,55.0,1.0
2583,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,15.0,0.0,9.9,1000.9,43.0,97.0,0.6
2584,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,16.0,0.0,11.0,1001.4,42.0,316.0,1.2
2585,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,17.0,0.0,10.9,1000.8,40.0,21.0,1.0
2586,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,18.0,0.0,11.0,1000.5,45.0,108.0,1.4
2587,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,19.0,0.0,11.1,1000.5,51.0,148.0,0.5
2588,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,20.0,0.0,11.0,1000.2,51.0,67.0,0.7
2589,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,21.0,0.0,13.5,1000.3,32.0,117.0,1.5
2590,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,22.0,0.0,13.0,1000.8,36.0,108.0,1.0
2591,116.19416666666667,39.77305555555555,2017.0,4.0,18.0,23.0,0.0,13.1,1000.6,37.0,96.0,1.3
2592,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,0.0,0.0,13.5,1001.9,40.0,62.0,1.6
2593,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,1.0,0.0,13.8,1002.8,42.0,24.0,3.2
2594,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,2.0,0.0,14.1,1003.1,40.0,76.0,2.3
2595,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,3.0,0.0,12.6,1003.8,54.0,16.0,3.8
2596,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,4.0,0.0,13.6,1003.0,47.0,39.0,2.2
2597,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,5.0,0.0,13.6,1002.9,52.0,33.0,2.7
2598,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,6.0,0.0,14.5,1002.7,48.0,51.0,1.5
2599,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,7.0,0.0,15.3,1002.2,45.0,239.0,1.5
2600,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,8.0,0.0,14.9,1001.6,44.0,208.0,2.3
2601,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,9.0,0.0,15.0,1002.0,47.0,212.0,2.3
2602,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,10.0,0.0,14.7,1002.2,48.0,235.0,3.1
2603,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,11.0,0.0,14.3,1002.7,49.0,242.0,3.1
2604,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,12.0,0.0,13.7,1003.8,51.0,239.0,3.4
2605,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,13.0,0.0,13.3,1004.6,53.0,247.0,3.2
2606,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,14.0,0.0,12.2,1005.3,58.0,276.0,1.5
2607,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,15.0,0.0,9.3,1005.7,67.0,290.0,1.1
2608,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,16.0,10.0,7.3,1005.9,83.0,253.0,1.0
2609,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,17.0,10.0,6.5,1006.0,84.0,253.0,0.2
2610,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,18.0,10.0,5.0,1005.3,89.0,298.0,0.7
2611,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,19.0,8.0,5.2,1004.8,91.0,321.0,0.9
2612,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,20.0,8.0,4.1,1004.3,92.0,27.0,0.9
2613,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,21.0,8.0,4.6,1003.7,91.0,248.0,0.5
2614,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,22.0,8.0,3.5,1004.0,93.0,39.0,0.9
2615,116.19416666666667,39.77305555555555,2017.0,4.0,19.0,23.0,8.0,6.8,1004.2,92.0,113.0,1.2
2616,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,0.0,0.0,11.1,1004.7,57.0,312.0,1.1
2617,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,1.0,0.0,17.3,1004.4,32.0,90.0,1.1
2618,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,2.0,0.0,20.4,1004.2,22.0,124.0,2.1
2619,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,3.0,0.0,22.1,1003.8,15.0,130.0,1.3
2620,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,4.0,0.0,21.7,1002.9,11.0,193.0,1.4
2621,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,5.0,0.0,22.7,1002.0,11.0,177.0,1.7
2622,116.19416666666667,39.77305555555555,2017.0,4.0,20.0,6.0,0.0,22.2,1001.8,11.0,254.0,3.0
