,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2354,116.417,39.929,2017.0,4.0,9.0,2.0,64.0,106.0,59.0,1.7,32.0,27.0
2355,116.417,39.929,2017.0,4.0,9.0,3.0,63.0,89.0,51.0,1.1,48.0,19.0
2356,116.417,39.929,2017.0,4.0,9.0,4.0,56.0,72.0,32.0,0.6,76.0,7.0
2357,116.417,39.929,2017.0,4.0,9.0,5.0,51.0,74.0,26.0,0.6,93.0,5.0
2358,116.417,39.929,2017.0,4.0,9.0,6.0,53.0,78.5,22.0,0.5,107.0,4.0
2359,116.417,39.929,2017.0,4.0,9.0,7.0,53.0,83.0,25.0,0.6,105.0,6.0
2360,116.417,39.929,2017.0,4.0,9.0,8.0,110.0,123.0,25.0,0.7,108.0,7.0
2361,116.417,39.929,2017.0,4.0,9.0,9.0,92.0,116.5,25.0,0.7,105.0,8.0
2362,116.417,39.929,2017.0,4.0,9.0,10.0,61.0,110.0,29.0,0.8,93.0,8.0
2363,116.417,39.929,2017.0,4.0,9.0,11.0,59.0,84.0,34.0,0.7,78.0,7.0
2364,116.417,39.929,2017.0,4.0,9.0,12.0,48.0,78.0,35.0,0.6,72.0,7.0
2365,116.417,39.929,2017.0,4.0,9.0,13.0,42.0,95.0,40.0,0.6,58.0,8.0
2366,116.417,39.929,2017.0,4.0,9.0,14.0,43.0,85.0,44.0,0.5,47.0,7.0
2367,116.417,39.929,2017.0,4.0,9.0,15.0,40.0,95.0,45.0,0.5,42.0,7.0
2368,116.417,39.929,2017.0,4.0,9.0,16.0,49.0,104.0,51.0,0.5,34.0,8.0
2369,116.417,39.929,2017.0,4.0,9.0,17.0,50.0,109.0,59.0,0.5,24.0,8.0
2370,116.417,39.929,2017.0,4.0,9.0,18.0,54.0,111.0,63.0,0.6,16.0,9.0
2371,116.417,39.929,2017.0,4.0,9.0,19.0,56.0,112.0,70.0,0.6,8.0,9.0
2372,116.417,39.929,2017.0,4.0,9.0,20.0,59.0,116.0,79.0,0.6,2.0,9.0
2373,116.417,39.929,2017.0,4.0,9.0,21.0,58.0,118.0,81.0,0.6,2.0,9.0
2374,116.417,39.929,2017.0,4.0,9.0,22.0,61.0,126.0,81.0,0.7,2.0,9.0
2375,116.417,39.929,2017.0,4.0,9.0,23.0,61.0,145.0,79.0,0.7,2.0,9.0
2376,116.417,39.929,2017.0,4.0,10.0,0.0,67.0,150.0,81.0,0.8,3.0,10.0
2377,116.417,39.929,2017.0,4.0,10.0,1.0,106.0,168.0,89.0,0.9,5.0,10.0
2378,116.417,39.929,2017.0,4.0,10.0,2.0,94.0,145.0,87.0,0.9,14.0,11.0
2379,116.417,39.929,2017.0,4.0,10.0,3.0,92.0,143.0,87.0,1.0,26.0,12.0
2380,116.417,39.929,2017.0,4.0,10.0,4.0,86.0,102.0,64.0,0.8,58.0,10.0
2381,116.417,39.929,2017.0,4.0,10.0,5.0,82.0,93.0,48.0,0.7,85.0,9.0
2382,116.417,39.929,2017.0,4.0,10.0,6.0,71.0,80.0,30.0,0.6,108.0,8.0
2383,116.417,39.929,2017.0,4.0,10.0,7.0,59.0,96.0,26.0,0.6,116.0,6.0
2384,116.417,39.929,2017.0,4.0,10.0,8.0,47.0,74.0,24.0,0.5,113.0,6.0
2385,116.417,39.929,2017.0,4.0,10.0,9.0,50.0,116.0,31.0,0.5,101.0,8.0
2386,116.417,39.929,2017.0,4.0,10.0,10.0,51.0,95.0,38.0,0.6,83.0,9.0
2387,116.417,39.929,2017.0,4.0,10.0,11.0,47.0,105.0,39.0,0.5,76.0,8.0
2388,116.417,39.929,2017.0,4.0,10.0,12.0,51.0,124.0,45.0,0.6,61.0,11.0
2389,116.417,39.929,2017.0,4.0,10.0,13.0,67.0,126.0,49.0,0.7,50.0,13.0
2390,116.417,39.929,2017.0,4.0,10.0,14.0,71.0,135.0,58.0,0.8,33.0,11.0
2391,116.417,39.929,2017.0,4.0,10.0,15.0,87.0,133.0,64.0,0.8,20.0,11.0
2392,116.417,39.929,2017.0,4.0,10.0,16.0,86.0,129.0,71.0,0.8,8.0,11.0
2393,116.417,39.929,2017.0,4.0,10.0,17.0,81.0,133.0,77.0,0.8,2.0,11.0
2394,116.417,39.929,2017.0,4.0,10.0,18.0,82.0,129.0,78.0,0.8,2.0,11.0
2395,116.417,39.929,2017.0,4.0,10.0,19.0,86.0,123.0,78.0,0.7,2.0,10.0
2396,116.417,39.929,2017.0,4.0,10.0,20.0,80.0,138.0,85.0,0.7,2.0,11.0
2397,116.417,39.929,2017.0,4.0,10.0,21.0,75.0,97.5,85.0,0.8,2.0,10.0
2398,116.417,39.929,2017.0,4.0,10.0,22.0,44.0,57.0,60.0,0.5,24.0,8.0
2399,116.417,39.929,2017.0,4.0,10.0,23.0,26.0,41.0,30.0,0.3,64.0,2.0
2400,116.417,39.929,2017.0,4.0,11.0,0.0,18.0,109.0,12.0,0.1,91.0,2.0
2401,116.417,39.929,2017.0,4.0,11.0,1.0,14.0,153.0,11.0,0.1,92.0,2.0
2402,116.417,39.929,2017.0,4.0,11.0,2.0,27.0,221.0,11.0,0.1,94.0,2.0
2403,116.417,39.929,2017.0,4.0,11.0,3.0,42.5,166.66666666666666,10.0,0.1,100.0,2.0
2404,116.417,39.929,2017.0,4.0,11.0,4.0,58.0,112.33333333333331,9.0,0.1,105.0,2.0
2405,116.417,39.929,2017.0,4.0,11.0,5.0,50.0,58.0,9.0,0.1,107.0,2.0
2406,116.417,39.929,2017.0,4.0,11.0,6.0,56.0,47.33333333333334,9.0,0.1,116.0,2.0
2407,116.417,39.929,2017.0,4.0,11.0,7.0,62.0,36.66666666666667,7.0,0.1,119.0,2.0
2408,116.417,39.929,2017.0,4.0,11.0,8.0,22.0,26.0,8.0,0.1,118.0,2.0
2409,116.417,39.929,2017.0,4.0,11.0,9.0,30.0,49.0,8.0,0.1,117.0,2.0
2410,116.417,39.929,2017.0,4.0,11.0,10.0,90.0,127.0,11.5,0.1,116.0,2.0
2411,116.417,39.929,2017.0,4.0,11.0,11.0,15.0,60.0,15.0,0.1,109.0,2.0
2412,116.417,39.929,2017.0,4.0,11.0,12.0,11.0,54.0,21.0,0.2,97.0,2.0
2413,116.417,39.929,2017.0,4.0,11.0,13.0,15.0,47.0,41.0,0.3,66.0,2.0
2414,116.417,39.929,2017.0,4.0,11.0,14.0,11.0,36.0,39.0,0.4,63.0,2.0
2415,116.417,39.929,2017.0,4.0,11.0,15.0,45.0,82.0,91.0,1.1,6.0,2.0
2416,116.417,39.929,2017.0,4.0,11.0,16.0,19.0,95.0,95.0,0.9,3.0,2.0
2417,116.417,39.929,2017.0,4.0,11.0,17.0,28.0,94.0,95.0,1.0,3.0,2.0
2418,116.417,39.929,2017.0,4.0,11.0,18.0,31.0,86.0,98.0,0.9,2.0,2.0
2419,116.417,39.929,2017.0,4.0,11.0,19.0,33.0,116.0,102.0,0.7,2.0,2.0
2420,116.417,39.929,2017.0,4.0,11.0,20.0,37.0,146.0,99.0,0.8,2.0,4.0
2421,116.417,39.929,2017.0,4.0,11.0,21.0,41.0,166.0,98.0,1.0,2.0,3.0
2422,116.417,39.929,2017.0,4.0,11.0,22.0,47.0,158.0,95.0,1.2,3.0,3.0
2423,116.417,39.929,2017.0,4.0,11.0,23.0,54.0,192.0,102.0,1.5,3.0,4.0
2424,116.417,39.929,2017.0,4.0,12.0,0.0,50.0,124.0,101.0,1.2,4.0,4.0
2425,116.417,39.929,2017.0,4.0,12.0,1.0,48.0,105.0,106.0,1.0,8.0,7.0
2426,116.417,39.929,2017.0,4.0,12.0,2.0,41.0,75.0,96.0,0.8,18.0,6.0
2427,116.417,39.929,2017.0,4.0,12.0,3.0,30.0,58.0,79.0,0.6,44.0,4.0
2428,116.417,39.929,2017.0,4.0,12.0,4.0,31.0,39.0,75.0,0.6,58.0,2.0
2429,116.417,39.929,2017.0,4.0,12.0,5.0,24.0,47.0,47.0,0.4,87.0,2.0
2430,116.417,39.929,2017.0,4.0,12.0,6.0,23.0,65.0,19.0,0.2,115.0,2.0
2431,116.417,39.929,2017.0,4.0,12.0,7.0,11.0,48.0,12.0,0.2,122.0,2.0
2432,116.417,39.929,2017.0,4.0,12.0,8.0,15.0,49.0,12.0,0.1,121.0,2.0
2433,116.417,39.929,2017.0,4.0,12.0,9.0,12.0,57.0,14.0,0.1,117.0,2.0
2434,116.417,39.929,2017.0,4.0,12.0,10.0,11.0,56.0,16.0,0.1,111.0,2.0
2435,116.417,39.929,2017.0,4.0,12.0,11.0,15.0,59.0,26.0,0.2,99.0,2.0
2436,116.417,39.929,2017.0,4.0,12.0,12.0,27.0,82.0,63.0,0.5,59.0,2.0
2437,116.417,39.929,2017.0,4.0,12.0,13.0,84.0,345.0,75.0,0.8,40.0,6.0
2438,116.417,39.929,2017.0,4.0,12.0,14.0,69.0,188.0,52.0,0.8,57.0,9.0
2439,116.417,39.929,2017.0,4.0,12.0,15.0,52.0,110.0,46.0,0.7,58.0,10.0
2440,116.417,39.929,2017.0,4.0,12.0,16.0,47.0,142.0,45.0,0.9,68.0,16.0
2441,116.417,39.929,2017.0,4.0,12.0,17.0,43.0,98.0,48.0,0.9,63.0,17.0
2442,116.417,39.929,2017.0,4.0,12.0,18.0,42.0,96.0,49.0,1.1,49.0,29.0
2443,116.417,39.929,2017.0,4.0,12.0,19.0,37.0,123.0,70.0,0.9,24.0,27.0
2444,116.417,39.929,2017.0,4.0,12.0,20.0,43.0,108.0,86.0,0.8,19.0,19.0
2445,116.417,39.929,2017.0,4.0,12.0,21.0,36.0,150.0,88.0,1.1,12.0,17.0
2446,116.417,39.929,2017.0,4.0,12.0,22.0,44.0,172.0,100.0,1.1,2.0,16.0
2447,116.417,39.929,2017.0,4.0,12.0,23.0,50.0,177.0,98.0,1.2,2.0,15.0
2448,116.417,39.929,2017.0,4.0,13.0,0.0,53.0,121.0,86.0,1.2,15.0,15.0
2449,116.417,39.929,2017.0,4.0,13.0,1.0,40.0,98.0,62.0,1.1,50.0,18.0
2450,116.417,39.929,2017.0,4.0,13.0,2.0,38.0,106.0,57.0,1.1,60.0,18.0
2451,116.417,39.929,2017.0,4.0,13.0,3.0,48.0,120.0,63.0,1.1,62.0,16.0
2452,116.417,39.929,2017.0,4.0,13.0,4.0,57.0,125.0,53.0,0.9,91.0,14.0
2453,116.417,39.929,2017.0,4.0,13.0,5.0,62.0,139.0,52.0,0.9,97.0,15.0
2454,116.417,39.929,2017.0,4.0,13.0,6.0,69.0,139.0,58.0,1.0,94.0,16.0
2455,116.417,39.929,2017.0,4.0,13.0,7.0,74.0,171.0,70.0,1.1,81.0,19.0
2456,116.417,39.929,2017.0,4.0,13.0,8.0,77.0,189.0,56.0,1.3,85.0,22.0
2457,116.417,39.929,2017.0,4.0,13.0,9.0,74.0,192.0,54.0,1.3,69.0,19.0
2458,116.417,39.929,2017.0,4.0,13.0,10.0,71.0,195.0,58.0,1.2,55.0,16.0
2459,116.417,39.929,2017.0,4.0,13.0,11.0,68.0,139.0,51.0,0.9,62.0,11.0
2460,116.417,39.929,2017.0,4.0,13.0,12.0,65.0,95.0,45.0,0.8,69.0,10.0
2461,116.417,39.929,2017.0,4.0,13.0,13.0,57.0,107.0,54.0,0.8,54.0,9.0
2462,116.417,39.929,2017.0,4.0,13.0,14.0,68.0,117.0,89.0,1.0,18.0,8.0
2463,116.417,39.929,2017.0,4.0,13.0,15.0,68.0,175.0,115.0,1.2,2.0,9.0
2464,116.417,39.929,2017.0,4.0,13.0,16.0,85.0,186.0,109.0,1.3,2.0,9.0
2465,116.417,39.929,2017.0,4.0,13.0,17.0,87.0,174.0,101.0,1.3,2.0,9.0
2466,116.417,39.929,2017.0,4.0,13.0,18.0,85.0,172.0,100.0,1.3,2.0,8.0
2467,116.417,39.929,2017.0,4.0,13.0,19.0,89.0,194.0,98.0,1.4,2.0,8.0
2468,116.417,39.929,2017.0,4.0,13.0,20.0,89.0,174.0,94.0,1.4,2.0,8.0
2469,116.417,39.929,2017.0,4.0,13.0,21.0,91.0,226.0,102.0,1.7,2.0,7.0
2470,116.417,39.929,2017.0,4.0,13.0,22.0,96.0,247.0,110.0,1.9,2.0,8.0
2471,116.417,39.929,2017.0,4.0,13.0,23.0,107.0,272.0,109.0,1.9,2.0,13.0
2472,116.417,39.929,2017.0,4.0,14.0,0.0,121.0,243.0,118.0,2.1,2.0,16.0
2473,116.417,39.929,2017.0,4.0,14.0,1.0,133.0,174.0,111.0,1.8,11.0,20.0
2474,116.417,39.929,2017.0,4.0,14.0,2.0,81.0,94.0,79.0,1.2,41.0,16.0
2475,116.417,39.929,2017.0,4.0,14.0,3.0,70.0,90.0,75.0,1.0,58.0,12.0
2476,116.417,39.929,2017.0,4.0,14.0,4.0,80.0,103.0,69.0,0.85,72.5,8.5
2477,116.417,39.929,2017.0,4.0,14.0,5.0,90.0,116.0,63.0,0.7,87.0,5.0
2478,116.417,39.929,2017.0,4.0,14.0,6.0,77.0,115.0,45.0,0.5,111.0,4.0
2479,116.417,39.929,2017.0,4.0,14.0,7.0,59.0,76.0,19.0,0.3,122.0,3.0
2480,116.417,39.929,2017.0,4.0,14.0,8.0,37.0,119.0,14.0,0.3,126.0,2.0
2481,116.417,39.929,2017.0,4.0,14.0,9.0,32.0,58.0,16.0,0.2,113.0,2.0
2482,116.417,39.929,2017.0,4.0,14.0,10.0,19.0,103.0,22.0,0.3,105.0,2.0
2483,116.417,39.929,2017.0,4.0,14.0,11.0,36.0,103.0,32.0,0.4,94.0,2.0
2484,116.417,39.929,2017.0,4.0,14.0,12.0,73.0,133.0,38.0,0.4,84.0,2.0
2485,116.417,39.929,2017.0,4.0,14.0,13.0,58.0,162.0,41.0,0.4,70.0,4.0
2486,116.417,39.929,2017.0,4.0,14.0,14.0,49.0,126.0,52.0,0.5,52.0,5.0
2487,116.417,39.929,2017.0,4.0,14.0,15.0,50.0,109.0,75.0,0.6,25.0,5.0
2488,116.417,39.929,2017.0,4.0,14.0,16.0,48.0,123.0,93.0,0.7,5.0,5.0
2489,116.417,39.929,2017.0,4.0,14.0,17.0,50.0,105.0,103.0,0.8,2.0,5.0
2490,116.417,39.929,2017.0,4.0,14.0,18.0,58.0,163.0,105.0,0.9,2.0,6.0
2491,116.417,39.929,2017.0,4.0,14.0,19.0,90.0,202.0,119.0,1.2,2.0,6.0
2492,116.417,39.929,2017.0,4.0,14.0,20.0,82.0,145.0,108.0,1.1,2.0,5.0
2493,116.417,39.929,2017.0,4.0,14.0,21.0,72.0,149.0,101.0,1.6,2.0,5.0
2494,116.417,39.929,2017.0,4.0,14.0,22.0,79.0,193.0,108.0,1.7,2.0,5.0
2495,116.417,39.929,2017.0,4.0,14.0,23.0,79.0,230.0,106.0,1.7,2.0,6.0
2496,116.417,39.929,2017.0,4.0,15.0,0.0,74.0,171.0,99.0,1.2,2.0,6.0
2497,116.417,39.929,2017.0,4.0,15.0,1.0,60.0,112.0,74.0,0.6,25.0,5.0
2498,116.417,39.929,2017.0,4.0,15.0,2.0,49.0,53.0,55.0,0.5,57.0,4.0
2499,116.417,39.929,2017.0,4.0,15.0,3.0,45.0,50.4,37.0,0.4,91.0,3.0
2500,116.417,39.929,2017.0,4.0,15.0,4.0,39.0,47.8,30.0,0.3,107.0,2.0
2501,116.417,39.929,2017.0,4.0,15.0,5.0,47.0,45.2,15.0,0.2,121.0,2.0
2502,116.417,39.929,2017.0,4.0,15.0,6.0,34.0,42.6,13.0,0.2,125.0,2.0
2503,116.417,39.929,2017.0,4.0,15.0,7.0,27.0,40.0,9.0,0.1,131.0,2.0
2504,116.417,39.929,2017.0,4.0,15.0,8.0,24.0,82.0,13.0,0.1,137.0,2.0
2505,116.417,39.929,2017.0,4.0,15.0,9.0,30.0,71.0,17.0,0.1,147.0,2.0
2506,116.417,39.929,2017.0,4.0,15.0,10.0,28.0,59.0,20.0,0.2,131.0,2.0
2507,116.417,39.929,2017.0,4.0,15.0,11.0,32.0,111.0,29.0,0.3,125.0,2.0
2508,116.417,39.929,2017.0,4.0,15.0,12.0,42.0,113.0,32.0,0.3,114.0,21.0
2509,116.417,39.929,2017.0,4.0,15.0,13.0,45.0,110.0,38.0,0.4,99.0,14.0
2510,116.417,39.929,2017.0,4.0,15.0,14.0,45.0,110.0,44.0,0.4,85.0,12.0
2511,116.417,39.929,2017.0,4.0,15.0,15.0,47.0,94.0,57.0,0.4,66.0,11.0
2512,116.417,39.929,2017.0,4.0,15.0,16.0,47.0,110.0,59.0,0.5,56.0,10.0
2513,116.417,39.929,2017.0,4.0,15.0,17.0,56.0,126.0,100.0,0.7,14.0,10.0
2514,116.417,39.929,2017.0,4.0,15.0,18.0,61.0,160.0,109.0,0.9,2.0,9.0
2515,116.417,39.929,2017.0,4.0,15.0,19.0,65.0,154.0,118.0,1.0,2.0,8.0
2516,116.417,39.929,2017.0,4.0,15.0,20.0,61.0,112.0,115.0,0.8,2.0,8.0
2517,116.417,39.929,2017.0,4.0,15.0,21.0,50.0,79.0,101.0,0.5,2.0,5.0
2518,116.417,39.929,2017.0,4.0,15.0,22.0,37.0,121.0,94.0,0.5,2.0,3.0
2519,116.417,39.929,2017.0,4.0,15.0,23.0,49.0,141.0,97.0,0.6,2.0,4.0
2520,116.417,39.929,2017.0,4.0,16.0,0.0,53.0,80.0,91.0,0.7,6.0,5.0
2521,116.417,39.929,2017.0,4.0,16.0,1.0,46.0,140.0,81.0,0.5,17.0,5.0
2522,116.417,39.929,2017.0,4.0,16.0,2.0,92.0,259.0,93.0,0.8,23.0,25.0
2523,116.417,39.929,2017.0,4.0,16.0,3.0,146.0,254.0,83.0,1.2,49.0,43.0
2524,116.417,39.929,2017.0,4.0,16.0,4.0,160.0,244.0,80.0,1.2,62.0,44.0
2525,116.417,39.929,2017.0,4.0,16.0,5.0,143.0,186.0,67.0,1.0,82.0,42.0
2526,116.417,39.929,2017.0,4.0,16.0,6.0,127.0,186.0,64.0,1.0,88.0,33.0
2527,116.417,39.929,2017.0,4.0,16.0,7.0,148.0,300.0,65.0,1.4,112.0,28.0
2528,116.417,39.929,2017.0,4.0,16.0,8.0,142.0,257.0,54.0,1.3,135.0,25.0
2529,116.417,39.929,2017.0,4.0,16.0,9.0,146.0,245.0,62.0,1.4,129.0,24.0
2530,116.417,39.929,2017.0,4.0,16.0,10.0,151.0,227.0,67.0,1.4,120.0,22.0
2531,116.417,39.929,2017.0,4.0,16.0,11.0,145.0,187.0,63.0,1.3,110.0,19.0
2532,116.417,39.929,2017.0,4.0,16.0,12.0,147.0,185.0,63.0,1.3,89.0,17.0
2533,116.417,39.929,2017.0,4.0,16.0,13.0,155.0,206.0,60.0,1.4,79.0,18.0
2534,116.417,39.929,2017.0,4.0,16.0,14.0,158.0,182.0,69.0,1.4,60.0,19.0
2535,116.417,39.929,2017.0,4.0,16.0,15.0,160.0,165.0,64.0,1.3,58.0,18.0
2536,116.417,39.929,2017.0,4.0,16.0,16.0,149.0,175.0,69.0,1.3,43.0,19.0
2537,116.417,39.929,2017.0,4.0,16.0,17.0,151.0,169.0,73.0,1.4,29.0,18.0
2538,116.417,39.929,2017.0,4.0,16.0,18.0,153.0,178.0,85.0,1.4,6.0,15.0
2539,116.417,39.929,2017.0,4.0,16.0,19.0,159.0,172.0,77.0,1.1,7.0,13.0
2540,116.417,39.929,2017.0,4.0,16.0,20.0,159.0,181.0,80.0,1.2,2.0,11.0
2541,116.417,39.929,2017.0,4.0,16.0,21.0,158.0,174.0,87.0,1.6,2.0,9.0
2542,116.417,39.929,2017.0,4.0,16.0,22.0,159.0,189.0,92.0,1.6,2.0,8.0
2543,116.417,39.929,2017.0,4.0,16.0,23.0,164.0,202.0,90.0,1.8,2.0,9.0
2544,116.417,39.929,2017.0,4.0,17.0,0.0,177.0,214.0,108.0,1.9,5.0,15.0
2545,116.417,39.929,2017.0,4.0,17.0,1.0,193.0,209.0,101.0,1.7,25.0,23.0
2546,116.417,39.929,2017.0,4.0,17.0,2.0,209.0,224.0,118.0,1.8,42.0,21.0
2547,116.417,39.929,2017.0,4.0,17.0,3.0,191.0,242.0,121.0,1.6,61.0,18.0
2548,116.417,39.929,2017.0,4.0,17.0,4.0,184.0,204.0,85.0,1.3,96.0,14.0
2549,116.417,39.929,2017.0,4.0,17.0,5.0,174.0,249.0,61.0,1.1,113.0,13.0
2550,116.417,39.929,2017.0,4.0,17.0,6.0,164.0,275.0,41.0,0.8,119.0,10.0
2551,116.417,39.929,2017.0,4.0,17.0,7.0,142.0,365.0,35.0,0.6,104.0,7.0
2552,116.417,39.929,2017.0,4.0,17.0,8.0,128.0,255.0,30.0,0.6,98.0,10.0
2553,116.417,39.929,2017.0,4.0,17.0,9.0,119.0,297.0,21.0,0.3,99.0,3.0
2554,116.417,39.929,2017.0,4.0,17.0,10.0,121.0,312.0,30.0,0.3,87.0,4.0
2555,116.417,39.929,2017.0,4.0,17.0,11.0,100.0,222.0,39.0,0.3,75.0,2.0
2556,116.417,39.929,2017.0,4.0,17.0,12.0,61.0,303.0,23.0,0.2,86.0,2.0
2557,116.417,39.929,2017.0,4.0,17.0,13.0,55.0,160.0,18.0,0.2,86.0,2.0
2558,116.417,39.929,2017.0,4.0,17.0,14.0,28.0,201.0,17.0,0.1,85.0,2.0
2559,116.417,39.929,2017.0,4.0,17.0,15.0,20.0,59.0,19.0,0.1,83.0,2.0
2560,116.417,39.929,2017.0,4.0,17.0,16.0,13.0,68.5,28.0,0.2,72.0,2.0
2561,116.417,39.929,2017.0,4.0,17.0,17.0,23.0,78.0,26.0,0.1,76.0,2.0
2562,116.417,39.929,2017.0,4.0,17.0,18.0,27.0,44.0,23.0,0.1,83.0,2.0
2563,116.417,39.929,2017.0,4.0,17.0,19.0,28.0,73.0,16.0,0.1,99.0,2.0
2564,116.417,39.929,2017.0,4.0,17.0,20.0,23.0,65.0,17.0,0.1,91.0,2.0
2565,116.417,39.929,2017.0,4.0,17.0,21.0,23.0,146.0,16.0,0.1,94.0,2.0
2566,116.417,39.929,2017.0,4.0,17.0,22.0,19.0,89.0,22.0,0.1,84.0,2.0
2567,116.417,39.929,2017.0,4.0,17.0,23.0,19.0,75.0,18.0,0.1,85.0,2.0
2568,116.417,39.929,2017.0,4.0,18.0,0.0,17.0,95.0,19.0,0.1,81.0,2.0
2569,116.417,39.929,2017.0,4.0,18.0,1.0,22.0,134.0,15.0,0.1,85.0,2.0
2570,116.417,39.929,2017.0,4.0,18.0,2.0,27.0,111.0,14.0,0.1,90.0,2.0
2571,116.417,39.929,2017.0,4.0,18.0,3.0,28.0,111.0,13.0,0.1,94.0,2.0
2572,116.417,39.929,2017.0,4.0,18.0,4.0,25.0,114.0,13.0,0.1,96.0,2.0
2573,116.417,39.929,2017.0,4.0,18.0,5.0,23.0,98.0,13.0,0.1,99.0,2.0
2574,116.417,39.929,2017.0,4.0,18.0,6.0,25.0,91.0,13.0,0.1,103.0,2.0
2575,116.417,39.929,2017.0,4.0,18.0,7.0,27.0,83.0,12.0,0.1,101.0,2.0
2576,116.417,39.929,2017.0,4.0,18.0,8.0,17.0,54.0,13.0,0.1,102.0,2.0
2577,116.417,39.929,2017.0,4.0,18.0,9.0,19.0,51.0,14.0,0.5,103.0,2.0
2578,116.417,39.929,2017.0,4.0,18.0,10.0,27.0,51.0,17.5,0.35,104.0,2.0
2579,116.417,39.929,2017.0,4.0,18.0,11.0,24.0,57.0,21.0,0.2,105.0,2.0
2580,116.417,39.929,2017.0,4.0,18.0,12.0,35.0,99.0,41.0,0.4,82.0,2.0
2581,116.417,39.929,2017.0,4.0,18.0,13.0,35.0,68.0,66.0,0.6,50.0,2.0
2582,116.417,39.929,2017.0,4.0,18.0,14.0,33.0,63.0,71.0,0.5,41.0,2.0
2583,116.417,39.929,2017.0,4.0,18.0,15.0,29.0,75.0,64.0,0.4,44.0,2.0
2584,116.417,39.929,2017.0,4.0,18.0,16.0,26.0,79.0,72.0,0.4,31.0,2.0
2585,116.417,39.929,2017.0,4.0,18.0,17.0,27.0,101.0,88.0,0.4,12.0,2.0
2586,116.417,39.929,2017.0,4.0,18.0,18.0,31.0,89.0,90.0,0.4,7.0,2.0
2587,116.417,39.929,2017.0,4.0,18.0,19.0,32.0,83.0,90.0,0.4,6.0,3.0
2588,116.417,39.929,2017.0,4.0,18.0,20.0,36.0,109.0,93.0,0.6,2.0,11.0
2589,116.417,39.929,2017.0,4.0,18.0,21.0,40.0,123.0,86.0,1.1,2.0,13.0
2590,116.417,39.929,2017.0,4.0,18.0,22.0,41.0,118.0,84.0,1.0,2.0,10.0
2591,116.417,39.929,2017.0,4.0,18.0,23.0,40.0,128.0,64.0,0.9,25.0,6.0
2592,116.417,39.929,2017.0,4.0,19.0,0.0,37.0,128.0,55.0,0.6,36.0,3.0
2593,116.417,39.929,2017.0,4.0,19.0,1.0,36.0,137.0,50.0,0.5,39.0,3.0
2594,116.417,39.929,2017.0,4.0,19.0,2.0,50.0,134.0,52.0,0.7,36.0,7.0
2595,116.417,39.929,2017.0,4.0,19.0,3.0,62.0,119.0,51.0,0.7,38.0,9.0
2596,116.417,39.929,2017.0,4.0,19.0,4.0,47.0,126.0,58.0,0.8,33.0,9.0
2597,116.417,39.929,2017.0,4.0,19.0,5.0,53.0,115.0,61.0,0.8,33.0,10.0
2598,116.417,39.929,2017.0,4.0,19.0,6.0,54.0,97.0,57.0,0.9,38.0,10.0
2599,116.417,39.929,2017.0,4.0,19.0,7.0,48.0,89.0,52.0,0.9,44.0,10.0
2600,116.417,39.929,2017.0,4.0,19.0,8.0,56.0,113.0,62.0,0.9,34.0,9.0
2601,116.417,39.929,2017.0,4.0,19.0,9.0,54.0,126.0,65.0,0.9,32.0,8.0
2602,116.417,39.929,2017.0,4.0,19.0,10.0,58.0,149.0,81.0,0.9,16.0,7.0
2603,116.417,39.929,2017.0,4.0,19.0,11.0,63.0,159.0,90.0,0.9,6.0,6.0
2604,116.417,39.929,2017.0,4.0,19.0,12.0,69.0,159.0,95.0,0.9,2.0,5.0
2605,116.417,39.929,2017.0,4.0,19.0,13.0,71.0,168.0,96.0,1.0,2.0,4.0
2606,116.417,39.929,2017.0,4.0,19.0,14.0,73.0,181.0,94.0,1.0,2.0,3.0
2607,116.417,39.929,2017.0,4.0,19.0,15.0,73.33333333333333,170.33333333333334,95.0,1.1333333333333333,2.0,3.0
2608,116.417,39.929,2017.0,4.0,19.0,16.0,73.66666666666667,159.66666666666666,96.0,1.2666666666666666,2.0,3.0
2609,116.417,39.929,2017.0,4.0,19.0,17.0,74.0,149.0,97.0,1.4,2.0,3.0
2610,116.417,39.929,2017.0,4.0,19.0,18.0,73.0,124.0,94.0,1.3,2.0,2.0
2611,116.417,39.929,2017.0,4.0,19.0,19.0,71.0,121.66666666666669,90.66666666666669,1.2666666666666666,2.0,2.0
2612,116.417,39.929,2017.0,4.0,19.0,20.0,69.0,119.33333333333331,87.33333333333331,1.2333333333333334,2.0,2.0
2613,116.417,39.929,2017.0,4.0,19.0,21.0,67.0,117.0,84.0,1.2,2.0,2.0
2614,116.417,39.929,2017.0,4.0,19.0,22.0,76.0,154.0,85.0,1.6,2.0,2.0
2615,116.417,39.929,2017.0,4.0,19.0,23.0,75.25,142.125,78.75,1.425,9.25,2.5
2616,116.417,39.929,2017.0,4.0,20.0,0.0,74.5,130.25,72.5,1.25,16.5,3.0
2617,116.417,39.929,2017.0,4.0,20.0,1.0,73.75,118.375,66.25,1.0750000000000002,23.75,3.5
2618,116.417,39.929,2017.0,4.0,20.0,2.0,73.0,106.5,60.0,0.9,31.0,4.0
2619,116.417,39.929,2017.0,4.0,20.0,3.0,50.0,59.0,30.0,0.5,69.0,2.0
