,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3333,116.397,39.982,2017.0,5.0,19.0,21.0,86.0080971659919,102.19838056680162,20.79757085020243,0.9013899767234056,277.9230769230769,16.55060728744939
3334,116.397,39.982,2017.0,5.0,19.0,22.0,85.84615384615384,102.23076923076924,20.846153846153847,0.9013833577866276,277.46153846153845,16.53846153846154
3335,116.397,39.982,2017.0,5.0,19.0,23.0,85.6842105263158,102.26315789473685,20.894736842105264,0.9013767388498496,277.0,16.526315789473685
3336,116.397,39.982,2017.0,5.0,20.0,0.0,85.52226720647774,102.29554655870446,20.943319838056677,0.9013701199130714,276.53846153846155,16.51417004048583
3337,116.397,39.982,2017.0,5.0,20.0,1.0,85.36032388663969,102.32793522267208,20.991902834008094,0.9013635009762933,276.0769230769231,16.502024291497975
3338,116.397,39.982,2017.0,5.0,20.0,2.0,85.19838056680162,102.36032388663969,21.040485829959515,0.9013568820395153,275.61538461538464,16.489878542510127
3339,116.397,39.982,2017.0,5.0,20.0,3.0,85.03643724696356,102.39271255060729,21.089068825910925,0.901350263102737,275.15384615384613,16.477732793522268
3340,116.397,39.982,2017.0,5.0,20.0,4.0,84.87449392712551,102.42510121457491,21.137651821862352,0.9013436441659588,274.6923076923077,16.465587044534413
3341,116.397,39.982,2017.0,5.0,20.0,5.0,84.71255060728745,102.4574898785425,21.186234817813766,0.9013370252291808,274.23076923076917,16.453441295546554
3342,116.397,39.982,2017.0,5.0,20.0,6.0,84.55060728744941,102.48987854251013,21.234817813765183,0.9013304062924026,273.76923076923083,16.441295546558706
3343,116.397,39.982,2017.0,5.0,20.0,7.0,84.38866396761134,102.52226720647774,21.2834008097166,0.9013237873556244,273.3076923076923,16.429149797570847
3344,116.397,39.982,2017.0,5.0,20.0,8.0,84.22672064777329,102.55465587044534,21.331983805668017,0.9013171684188463,272.84615384615387,16.417004048582996
3345,116.397,39.982,2017.0,5.0,20.0,9.0,84.06477732793522,102.58704453441295,21.380566801619434,0.9013105494820682,272.38461538461536,16.40485829959514
3346,116.397,39.982,2017.0,5.0,20.0,10.0,83.90283400809716,102.61943319838056,21.42914979757085,0.90130393054529,271.9230769230769,16.39271255060729
3347,116.397,39.982,2017.0,5.0,20.0,11.0,83.7408906882591,102.65182186234816,21.477732793522268,0.9012973116085121,271.46153846153845,16.380566801619434
3348,116.397,39.982,2017.0,5.0,20.0,12.0,83.57894736842105,102.68421052631581,21.52631578947368,0.901290692671734,271.0,16.368421052631582
3349,116.397,39.982,2017.0,5.0,20.0,13.0,83.417004048583,102.71659919028342,21.574898785425106,0.9012840737349558,270.53846153846155,16.356275303643724
3350,116.397,39.982,2017.0,5.0,20.0,14.0,83.25506072874494,102.748987854251,21.62348178137652,0.9012774547981776,270.0769230769231,16.344129554655872
3351,116.397,39.982,2017.0,5.0,20.0,15.0,83.09311740890688,102.78137651821864,21.672064777327932,0.9012708358613996,269.61538461538464,16.331983805668017
3352,116.397,39.982,2017.0,5.0,20.0,16.0,82.93117408906883,102.81376518218624,21.720647773279357,0.9012642169246212,269.15384615384613,16.319838056680158
3353,116.397,39.982,2017.0,5.0,20.0,17.0,82.76923076923076,102.84615384615385,21.76923076923077,0.9012575979878432,268.6923076923077,16.307692307692307
3354,116.397,39.982,2017.0,5.0,20.0,18.0,82.6072874493927,102.87854251012146,21.817813765182184,0.9012509790510652,268.23076923076917,16.295546558704455
3355,116.397,39.982,2017.0,5.0,20.0,19.0,82.44534412955466,102.91093117408907,21.866396761133604,0.901244360114287,267.76923076923083,16.2834008097166
3356,116.397,39.982,2017.0,5.0,20.0,20.0,82.2834008097166,102.94331983805668,21.914979757085018,0.9012377411775088,267.3076923076923,16.271255060728745
3357,116.397,39.982,2017.0,5.0,20.0,21.0,82.12145748987855,102.97570850202429,21.96356275303644,0.9012311222407308,266.84615384615387,16.25910931174089
3358,116.397,39.982,2017.0,5.0,20.0,22.0,81.95951417004048,103.0080971659919,22.01214574898785,0.9012245033039528,266.38461538461536,16.246963562753034
3359,116.397,39.982,2017.0,5.0,20.0,23.0,81.79757085020243,103.04048582995951,22.060728744939276,0.9012178843671744,265.9230769230769,16.234817813765186
3360,116.397,39.982,2017.0,5.0,21.0,0.0,81.63562753036437,103.07287449392712,22.109311740890693,0.9012112654303964,265.46153846153845,16.222672064777328
3361,116.397,39.982,2017.0,5.0,21.0,1.0,81.47368421052632,103.10526315789473,22.157894736842106,0.9012046464936184,265.0,16.210526315789473
3362,116.397,39.982,2017.0,5.0,21.0,2.0,81.31174089068827,103.13765182186235,22.206477732793523,0.9011980275568402,264.53846153846155,16.19838056680162
3363,116.397,39.982,2017.0,5.0,21.0,3.0,81.1497975708502,103.17004048582994,22.25506072874494,0.901191408620062,264.0769230769231,16.186234817813766
3364,116.397,39.982,2017.0,5.0,21.0,4.0,80.98785425101215,103.20242914979755,22.30364372469636,0.901184789683284,263.61538461538464,16.17408906882591
3365,116.397,39.982,2017.0,5.0,21.0,5.0,80.82591093117409,103.23481781376518,22.352226720647774,0.9011781707465056,263.15384615384613,16.161943319838056
3366,116.397,39.982,2017.0,5.0,21.0,6.0,80.66396761133603,103.2672064777328,22.40080971659919,0.9011715518097276,262.6923076923077,16.149797570850204
3367,116.397,39.982,2017.0,5.0,21.0,7.0,80.50202429149796,103.29959514170041,22.449392712550612,0.9011649328729496,262.23076923076917,16.13765182186235
3368,116.397,39.982,2017.0,5.0,21.0,8.0,80.34008097165992,103.33198380566802,22.497975708502025,0.9011583139361714,261.76923076923083,16.125506072874494
3369,116.397,39.982,2017.0,5.0,21.0,9.0,80.17813765182186,103.36437246963564,22.54655870445344,0.9011516949993932,261.3076923076923,16.11336032388664
3370,116.397,39.982,2017.0,5.0,21.0,10.0,80.01619433198381,103.39676113360323,22.59514170040486,0.9011450760626152,260.84615384615387,16.101214574898787
3371,116.397,39.982,2017.0,5.0,21.0,11.0,79.85425101214575,103.42914979757084,22.643724696356283,0.9011384571258372,260.38461538461536,16.089068825910932
3372,116.397,39.982,2017.0,5.0,21.0,12.0,79.69230769230771,103.46153846153848,22.69230769230769,0.9011318381890591,259.9230769230769,16.076923076923073
3373,116.397,39.982,2017.0,5.0,21.0,13.0,79.53036437246962,103.49392712550608,22.74089068825911,0.9011252192522808,259.46153846153845,16.06477732793522
3374,116.397,39.982,2017.0,5.0,21.0,14.0,79.36842105263158,103.52631578947368,22.78947368421053,0.9011186003155028,259.0,16.05263157894737
3375,116.397,39.982,2017.0,5.0,21.0,15.0,79.20647773279352,103.5587044534413,22.838056680161944,0.9011119813787246,258.53846153846155,16.040485829959515
3376,116.397,39.982,2017.0,5.0,21.0,16.0,79.04453441295547,103.5910931174089,22.886639676113358,0.9011053624419464,258.0769230769231,16.02834008097166
3377,116.397,39.982,2017.0,5.0,21.0,17.0,78.88259109311741,103.62348178137651,22.935222672064782,0.9010987435051684,257.61538461538464,16.016194331983804
3378,116.397,39.982,2017.0,5.0,21.0,18.0,78.72064777327934,103.65587044534415,22.9838056680162,0.9010921245683902,257.15384615384613,16.004048582995953
3379,116.397,39.982,2017.0,5.0,21.0,19.0,78.5587044534413,103.68825910931173,23.03238866396761,0.901085505631612,256.6923076923077,15.991902834008098
3380,116.397,39.982,2017.0,5.0,21.0,20.0,78.39676113360323,103.72064777327937,23.080971659919033,0.901078886694834,256.23076923076917,15.979757085020244
3381,116.397,39.982,2017.0,5.0,21.0,21.0,78.23481781376519,103.75303643724695,23.129554655870447,0.9010722677580558,255.7692307692308,15.967611336032391
3382,116.397,39.982,2017.0,5.0,21.0,22.0,78.07287449392713,103.78542510121456,23.17813765182186,0.9010656488212776,255.3076923076923,15.955465587044534
3383,116.397,39.982,2017.0,5.0,21.0,23.0,77.91093117408906,103.8178137651822,23.22672064777328,0.9010590298844996,254.84615384615384,15.943319838056679
3384,116.397,39.982,2017.0,5.0,22.0,0.0,77.74898785425101,103.8502024291498,23.275303643724694,0.9010524109477216,254.38461538461542,15.931174089068826
3385,116.397,39.982,2017.0,5.0,22.0,1.0,77.58704453441295,103.88259109311741,23.323886639676115,0.9010457920109434,253.9230769230769,15.919028340080972
3386,116.397,39.982,2017.0,5.0,22.0,2.0,77.42510121457491,103.91497975708502,23.37246963562753,0.9010391730741651,253.46153846153842,15.906882591093115
3387,116.397,39.982,2017.0,5.0,22.0,3.0,77.26315789473685,103.94736842105264,23.421052631578952,0.9010325541373873,253.0,15.894736842105265
3388,116.397,39.982,2017.0,5.0,22.0,4.0,77.10121457489879,103.97975708502024,23.46963562753037,0.9010259352006089,252.53846153846158,15.882591093117409
3389,116.397,39.982,2017.0,5.0,22.0,5.0,76.93927125506073,104.01214574898785,23.518218623481783,0.9010193162638308,252.0769230769231,15.870445344129555
3390,116.397,39.982,2017.0,5.0,22.0,6.0,76.77732793522267,104.04453441295547,23.5668016194332,0.9010126973270528,251.61538461538458,15.8582995951417
3391,116.397,39.982,2017.0,5.0,22.0,7.0,76.61538461538461,104.07692307692308,23.615384615384613,0.9010060783902746,251.15384615384616,15.846153846153848
3392,116.397,39.982,2017.0,5.0,22.0,8.0,76.45344129554655,104.10931174089069,23.663967611336037,0.9009994594534964,250.6923076923077,15.834008097165992
3393,116.397,39.982,2017.0,5.0,22.0,9.0,76.29149797570851,104.1417004048583,23.71255060728745,0.9009928405167184,250.23076923076923,15.821862348178136
3394,116.397,39.982,2017.0,5.0,22.0,10.0,76.12955465587045,104.17408906882591,23.761133603238868,0.9009862215799402,249.7692307692308,15.809716599190285
3395,116.397,39.982,2017.0,5.0,22.0,11.0,75.96761133603239,104.20647773279352,23.80971659919028,0.900979602643162,249.3076923076923,15.79757085020243
3396,116.397,39.982,2017.0,5.0,22.0,12.0,75.80566801619432,104.23886639676113,23.858299595141702,0.900972983706384,248.84615384615384,15.785425101214573
3397,116.397,39.982,2017.0,5.0,22.0,13.0,75.64372469635627,104.27125506072876,23.90688259109311,0.900966364769606,248.38461538461542,15.77327935222672
3398,116.397,39.982,2017.0,5.0,22.0,14.0,75.4817813765182,104.30364372469634,23.955465587044536,0.9009597458328278,247.9230769230769,15.761133603238866
3399,116.397,39.982,2017.0,5.0,22.0,15.0,75.31983805668017,104.33603238866397,24.00404858299595,0.9009531268960496,247.46153846153842,15.748987854251013
3400,116.397,39.982,2017.0,5.0,22.0,16.0,75.15789473684211,104.36842105263158,24.052631578947373,0.9009465079592716,247.0,15.73684210526316
3401,116.397,39.982,2017.0,5.0,22.0,17.0,74.99595141700405,104.40080971659918,24.101214574898787,0.9009398890224932,246.53846153846158,15.724696356275306
3402,116.397,39.982,2017.0,5.0,22.0,18.0,74.83400809716599,104.4331983805668,24.149797570850204,0.9009332700857152,246.0769230769231,15.712550607287447
3403,116.397,39.982,2017.0,5.0,22.0,19.0,74.67206477732793,104.46558704453442,24.198380566801614,0.9009266511489372,245.61538461538458,15.700404858299596
3404,116.397,39.982,2017.0,5.0,22.0,20.0,74.51012145748987,104.49797570850204,24.246963562753038,0.900920032212159,245.15384615384616,15.68825910931174
3405,116.397,39.982,2017.0,5.0,22.0,21.0,74.34817813765181,104.53036437246963,24.295546558704448,0.9009134132753808,244.6923076923077,15.676113360323887
3406,116.397,39.982,2017.0,5.0,22.0,22.0,74.18623481781377,104.56275303643723,24.344129554655872,0.9009067943386028,244.23076923076923,15.663967611336034
3407,116.397,39.982,2017.0,5.0,22.0,23.0,74.0242914979757,104.59514170040484,24.392712550607285,0.9009001754018248,243.7692307692308,15.65182186234818
3408,116.397,39.982,2017.0,5.0,23.0,0.0,73.86234817813765,104.62753036437248,24.441295546558706,0.9008935564650464,243.3076923076923,15.639676113360323
3409,116.397,39.982,2017.0,5.0,23.0,1.0,73.70040485829959,104.65991902834007,24.489878542510123,0.9008869375282684,242.84615384615384,15.62753036437247
3410,116.397,39.982,2017.0,5.0,23.0,2.0,73.53846153846153,104.69230769230771,24.538461538461537,0.9008803185914904,242.38461538461542,15.615384615384615
3411,116.397,39.982,2017.0,5.0,23.0,3.0,73.37651821862349,104.72469635627529,24.58704453441295,0.9008736996547122,241.9230769230769,15.603238866396762
3412,116.397,39.982,2017.0,5.0,23.0,4.0,73.21457489878544,104.75708502024293,24.63562753036437,0.900867080717934,241.46153846153842,15.591093117408905
3413,116.397,39.982,2017.0,5.0,23.0,5.0,73.05263157894737,104.7894736842105,24.684210526315788,0.9008604617811559,241.0,15.578947368421053
3414,116.397,39.982,2017.0,5.0,23.0,6.0,72.89068825910931,104.82186234817814,24.73279352226721,0.9008538428443778,240.53846153846158,15.566801619433198
3415,116.397,39.982,2017.0,5.0,23.0,7.0,72.72874493927125,104.85425101214577,24.78137651821862,0.9008472239075996,240.0769230769231,15.554655870445346
3416,116.397,39.982,2017.0,5.0,23.0,8.0,72.56680161943318,104.88663967611336,24.829959514170042,0.9008406049708216,239.61538461538458,15.542510121457491
3417,116.397,39.982,2017.0,5.0,23.0,9.0,72.40485829959513,104.91902834008094,24.878542510121456,0.9008339860340434,239.15384615384616,15.530364372469634
3418,116.397,39.982,2017.0,5.0,23.0,10.0,72.24291497975709,104.95141700404858,24.92712550607288,0.9008273670972652,238.6923076923077,15.51821862348178
3419,116.397,39.982,2017.0,5.0,23.0,11.0,72.08097165991903,104.9838056680162,24.97570850202429,0.9008207481604872,238.23076923076923,15.506072874493928
3420,116.397,39.982,2017.0,5.0,23.0,12.0,71.91902834008097,105.0161943319838,25.02429149797571,0.9008141292237092,237.7692307692308,15.493927125506072
3421,116.397,39.982,2017.0,5.0,23.0,13.0,71.75708502024291,105.04858299595142,25.072874493927127,0.900807510286931,237.3076923076923,15.48178137651822
3422,116.397,39.982,2017.0,5.0,23.0,14.0,71.59514170040487,105.08097165991906,25.121457489878544,0.9008008913501528,236.84615384615384,15.469635627530366
3423,116.397,39.982,2017.0,5.0,23.0,15.0,71.43319838056682,105.11336032388664,25.170040485829958,0.9007942724133748,236.38461538461542,15.457489878542509
3424,116.397,39.982,2017.0,5.0,23.0,16.0,71.27125506072875,105.14574898785423,25.21862348178138,0.9007876534765966,235.9230769230769,15.445344129554654
3425,116.397,39.982,2017.0,5.0,23.0,17.0,71.10931174089069,105.17813765182186,25.26720647773279,0.9007810345398184,235.46153846153842,15.433198380566802
3426,116.397,39.982,2017.0,5.0,23.0,18.0,70.94736842105263,105.2105263157895,25.315789473684212,0.9007744156030404,235.0,15.421052631578947
3427,116.397,39.982,2017.0,5.0,23.0,19.0,70.78542510121456,105.24291497975707,25.364372469635626,0.9007677966662622,234.53846153846158,15.408906882591095
3428,116.397,39.982,2017.0,5.0,23.0,20.0,70.62348178137651,105.27530364372471,25.41295546558705,0.9007611777294839,234.0769230769231,15.396761133603238
3429,116.397,39.982,2017.0,5.0,23.0,21.0,70.46153846153845,105.30769230769229,25.461538461538463,0.900754558792706,233.61538461538458,15.384615384615385
3430,116.397,39.982,2017.0,5.0,23.0,22.0,70.29959514170041,105.34008097165993,25.510121457489877,0.9007479398559278,233.15384615384616,15.37246963562753
3431,116.397,39.982,2017.0,5.0,23.0,23.0,70.13765182186235,105.37246963562752,25.55870445344129,0.9007413209191496,232.6923076923077,15.360323886639677
3432,116.397,39.982,2017.0,5.0,24.0,0.0,69.97570850202429,105.40485829959516,25.607287449392715,0.9007347019823716,232.23076923076923,15.34817813765182
3433,116.397,39.982,2017.0,5.0,24.0,1.0,69.81376518218622,105.43724696356277,25.655870445344128,0.9007280830455936,231.7692307692308,15.336032388663966
3434,116.397,39.982,2017.0,5.0,24.0,2.0,69.65182186234819,105.46963562753037,25.704453441295552,0.9007214641088154,231.3076923076923,15.323886639676113
3435,116.397,39.982,2017.0,5.0,24.0,3.0,69.48987854251014,105.50202429149796,25.753036437246962,0.9007148451720373,230.84615384615384,15.31174089068826
3436,116.397,39.982,2017.0,5.0,24.0,4.0,69.32793522267207,105.53441295546558,25.801619433198386,0.9007082262352591,230.38461538461542,15.299595141700404
3437,116.397,39.982,2017.0,5.0,24.0,5.0,69.16599190283401,105.5668016194332,25.8502024291498,0.900701607298481,229.9230769230769,15.287449392712553
3438,116.397,39.982,2017.0,5.0,24.0,6.0,69.00404858299595,105.59919028340082,25.898785425101213,0.9006949883617029,229.46153846153842,15.275303643724694
3439,116.397,39.982,2017.0,5.0,24.0,7.0,68.84210526315789,105.63157894736842,25.947368421052627,0.9006883694249247,229.0,15.26315789473684
3440,116.397,39.982,2017.0,5.0,24.0,8.0,68.68016194331983,105.66396761133603,25.99595141700405,0.9006817504881466,228.53846153846158,15.251012145748987
3441,116.397,39.982,2017.0,5.0,24.0,9.0,68.51821862348179,105.69635627530366,26.044534412955464,0.9006751315513685,228.0769230769231,15.238866396761134
3442,116.397,39.982,2017.0,5.0,24.0,10.0,68.35627530364373,105.72874493927124,26.09311740890689,0.9006685126145904,227.61538461538458,15.22672064777328
3443,116.397,39.982,2017.0,5.0,24.0,11.0,68.19433198380568,105.76113360323887,26.141700404858298,0.9006618936778122,227.15384615384613,15.214574898785427
3444,116.397,39.982,2017.0,5.0,24.0,12.0,68.03238866396761,105.79352226720648,26.19028340080972,0.9006552747410341,226.6923076923077,15.20242914979757
3445,116.397,39.982,2017.0,5.0,24.0,13.0,67.87044534412955,105.82591093117409,26.238866396761132,0.900648655804256,226.23076923076923,15.190283400809715
3446,116.397,39.982,2017.0,5.0,24.0,14.0,67.70850202429149,105.8582995951417,26.287449392712556,0.9006420368674779,225.7692307692308,15.178137651821864
3447,116.397,39.982,2017.0,5.0,24.0,15.0,67.54655870445345,105.89068825910931,26.33603238866397,0.9006354179306998,225.3076923076923,15.165991902834008
3448,116.397,39.982,2017.0,5.0,24.0,16.0,67.38461538461539,105.92307692307692,26.384615384615394,0.9006287989939217,224.84615384615384,15.153846153846152
3449,116.397,39.982,2017.0,5.0,24.0,17.0,67.22267206477733,105.95546558704453,26.4331983805668,0.9006221800571436,224.38461538461542,15.1417004048583
3450,116.397,39.982,2017.0,5.0,24.0,18.0,67.06072874493927,105.98785425101215,26.48178137651822,0.9006155611203654,223.9230769230769,15.129554655870445
3451,116.397,39.982,2017.0,5.0,24.0,19.0,66.89878542510121,106.02024291497976,26.530364372469634,0.9006089421835872,223.46153846153842,15.117408906882591
3452,116.397,39.982,2017.0,5.0,24.0,20.0,66.73684210526315,106.05263157894736,26.578947368421048,0.9006023232468091,223.0,15.105263157894735
3453,116.397,39.982,2017.0,5.0,24.0,21.0,66.5748987854251,106.08502024291498,26.62753036437247,0.9005957043100309,222.53846153846158,15.093117408906885
3454,116.397,39.982,2017.0,5.0,24.0,22.0,66.41295546558705,106.11740890688259,26.676113360323892,0.9005890853732529,222.0769230769231,15.080971659919028
3455,116.397,39.982,2017.0,5.0,24.0,23.0,66.251012145749,106.1497975708502,26.724696356275306,0.9005824664364748,221.61538461538458,15.068825910931174
3456,116.397,39.982,2017.0,5.0,25.0,0.0,66.08906882591093,106.1821862348178,26.773279352226723,0.9005758474996967,221.15384615384613,15.056680161943321
3457,116.397,39.982,2017.0,5.0,25.0,1.0,65.92712550607287,106.21457489878544,26.82186234817814,0.9005692285629185,220.6923076923077,15.044534412955466
3458,116.397,39.982,2017.0,5.0,25.0,2.0,65.76518218623482,106.24696356275305,26.870445344129553,0.9005626096261404,220.23076923076923,15.032388663967609
3459,116.397,39.982,2017.0,5.0,25.0,3.0,65.60323886639677,106.27935222672063,26.919028340080967,0.9005559906893623,219.7692307692308,15.020242914979756
3460,116.397,39.982,2017.0,5.0,25.0,4.0,65.4412955465587,106.31174089068827,26.96761133603239,0.9005493717525842,219.3076923076923,15.008097165991902
3461,116.397,39.982,2017.0,5.0,25.0,5.0,65.27935222672065,106.34412955465585,27.016194331983804,0.9005427528158061,218.84615384615384,14.995951417004047
3462,116.397,39.982,2017.0,5.0,25.0,6.0,65.11740890688259,106.37651821862349,27.06477732793523,0.900536133879028,218.38461538461542,14.983805668016196
3463,116.397,39.982,2017.0,5.0,25.0,7.0,64.95546558704453,106.4089068825911,27.113360323886642,0.9005295149422498,217.9230769230769,14.971659919028339
3464,116.397,39.982,2017.0,5.0,25.0,8.0,64.79352226720647,106.4412955465587,27.161943319838056,0.9005228960054716,217.46153846153842,14.959514170040483
3465,116.397,39.982,2017.0,5.0,25.0,9.0,64.63157894736842,106.47368421052632,27.210526315789476,0.9005162770686935,217.0,14.947368421052632
3466,116.397,39.982,2017.0,5.0,25.0,10.0,64.46963562753037,106.50607287449392,27.25910931174089,0.9005096581319154,216.53846153846158,14.935222672064777
3467,116.397,39.982,2017.0,5.0,25.0,11.0,64.30769230769229,106.53846153846152,27.30769230769231,0.9005030391951373,216.0769230769231,14.923076923076925
3468,116.397,39.982,2017.0,5.0,25.0,12.0,64.14574898785425,106.57085020242916,27.35627530364373,0.9004964202583592,215.61538461538458,14.91093117408907
3469,116.397,39.982,2017.0,5.0,25.0,13.0,63.9838056680162,106.60323886639677,27.40485829959514,0.9004898013215811,215.15384615384613,14.898785425101217
3470,116.397,39.982,2017.0,5.0,25.0,14.0,63.821862348178136,106.63562753036436,27.45344129554656,0.900483182384803,214.6923076923077,14.88663967611336
3471,116.397,39.982,2017.0,5.0,25.0,15.0,63.659919028340084,106.66801619433198,27.50202429149797,0.9004765634480248,214.23076923076923,14.874493927125506
3472,116.397,39.982,2017.0,5.0,25.0,16.0,63.497975708502025,106.70040485829959,27.55060728744939,0.9004699445112467,213.7692307692308,14.862348178137653
3473,116.397,39.982,2017.0,5.0,25.0,17.0,63.336032388663966,106.7327935222672,27.59919028340081,0.9004633255744686,213.3076923076923,14.850202429149798
3474,116.397,39.982,2017.0,5.0,25.0,18.0,63.1740890688259,106.76518218623482,27.64777327935223,0.9004567066376905,212.84615384615384,14.838056680161946
3475,116.397,39.982,2017.0,5.0,25.0,19.0,63.012145748987855,106.79757085020245,27.696356275303646,0.9004500877009124,212.38461538461542,14.82591093117409
3476,116.397,39.982,2017.0,5.0,25.0,20.0,62.850202429149796,106.82995951417006,27.74493927125507,0.9004434687641342,211.9230769230769,14.813765182186234
3477,116.397,39.982,2017.0,5.0,25.0,21.0,62.688259109311744,106.86234817813765,27.793522267206477,0.9004368498273561,211.46153846153842,14.80161943319838
3478,116.397,39.982,2017.0,5.0,25.0,22.0,62.526315789473685,106.89473684210527,27.842105263157894,0.9004302308905779,211.0,14.789473684210524
3479,116.397,39.982,2017.0,5.0,25.0,23.0,62.36437246963562,106.92712550607288,27.890688259109307,0.9004236119537998,210.53846153846158,14.77732793522267
3480,116.397,39.982,2017.0,5.0,26.0,0.0,62.202429149797574,106.95951417004049,27.93927125506073,0.9004169930170217,210.0769230769231,14.765182186234815
3481,116.397,39.982,2017.0,5.0,26.0,1.0,62.04048582995953,106.9919028340081,27.987854251012145,0.9004103740802436,209.61538461538458,14.753036437246964
3482,116.397,39.982,2017.0,5.0,26.0,2.0,61.87854251012146,107.02429149797571,28.03643724696357,0.9004037551434655,209.15384615384613,14.740890688259109
3483,116.397,39.982,2017.0,5.0,26.0,3.0,61.716599190283404,107.05668016194332,28.085020242914982,0.9003971362066874,208.6923076923077,14.728744939271257
3484,116.397,39.982,2017.0,5.0,26.0,4.0,61.554655870445345,107.08906882591093,28.1336032388664,0.9003905172699093,208.23076923076923,14.7165991902834
3485,116.397,39.982,2017.0,5.0,26.0,5.0,61.39271255060729,107.12145748987854,28.18218623481781,0.9003838983331311,207.7692307692308,14.704453441295547
3486,116.397,39.982,2017.0,5.0,26.0,6.0,61.23076923076921,107.15384615384615,28.230769230769234,0.900377279396353,207.3076923076923,14.692307692307693
3487,116.397,39.982,2017.0,5.0,26.0,7.0,61.06882591093117,107.18623481781376,28.279352226720647,0.9003706604595749,206.84615384615384,14.680161943319838
3488,116.397,39.982,2017.0,5.0,26.0,8.0,60.90688259109312,107.21862348178136,28.327935222672068,0.9003640415227967,206.38461538461542,14.668016194331985
3489,116.397,39.982,2017.0,5.0,26.0,9.0,60.74493927125506,107.251012145749,28.37651821862348,0.9003574225860186,205.9230769230769,14.655870445344132
3490,116.397,39.982,2017.0,5.0,26.0,10.0,60.582995951417004,107.28340080971658,28.425101214574894,0.9003508036492405,205.46153846153842,14.643724696356275
3491,116.397,39.982,2017.0,5.0,26.0,11.0,60.42105263157895,107.31578947368419,28.47368421052632,0.9003441847124624,205.0,14.63157894736842
3492,116.397,39.982,2017.0,5.0,26.0,12.0,60.25910931174089,107.34817813765184,28.522267206477732,0.9003375657756842,204.53846153846158,14.619433198380566
3493,116.397,39.982,2017.0,5.0,26.0,13.0,60.09716599190283,107.38056680161944,28.570850202429146,0.9003309468389061,204.0769230769231,14.607287449392713
3494,116.397,39.982,2017.0,5.0,26.0,14.0,59.93522267206478,107.41295546558705,28.61943319838057,0.9003243279021279,203.61538461538458,14.59514170040486
3495,116.397,39.982,2017.0,5.0,26.0,15.0,59.773279352226716,107.44534412955466,28.668016194331983,0.9003177089653499,203.15384615384613,14.582995951417004
3496,116.397,39.982,2017.0,5.0,26.0,16.0,59.61133603238866,107.47773279352226,28.7165991902834,0.9003110900285718,202.6923076923077,14.570850202429149
3497,116.397,39.982,2017.0,5.0,26.0,17.0,59.44939271255061,107.51012145748987,28.765182186234817,0.9003044710917937,202.23076923076923,14.558704453441296
3498,116.397,39.982,2017.0,5.0,26.0,18.0,59.287449392712546,107.5425101214575,28.813765182186238,0.9002978521550156,201.7692307692308,14.546558704453444
3499,116.397,39.982,2017.0,5.0,26.0,19.0,59.1255060728745,107.57489878542509,28.86234817813765,0.9002912332182375,201.3076923076923,14.534412955465589
3500,116.397,39.982,2017.0,5.0,26.0,20.0,58.96356275303644,107.60728744939271,28.910931174089068,0.9002846142814592,200.84615384615384,14.522267206477732
3501,116.397,39.982,2017.0,5.0,26.0,21.0,58.80161943319838,107.63967611336031,28.959514170040485,0.9002779953446811,200.38461538461536,14.510121457489882
3502,116.397,39.982,2017.0,5.0,26.0,22.0,58.639676113360316,107.67206477732792,29.008097165991906,0.900271376407903,199.9230769230769,14.497975708502025
3503,116.397,39.982,2017.0,5.0,26.0,23.0,58.477732793522264,107.70445344129554,29.056680161943323,0.9002647574711249,199.46153846153842,14.48582995951417
3504,116.397,39.982,2017.0,5.0,27.0,0.0,58.31578947368421,107.73684210526315,29.105263157894736,0.9002581385343468,199.0,14.473684210526313
3505,116.397,39.982,2017.0,5.0,27.0,1.0,58.153846153846146,107.76923076923076,29.153846153846153,0.9002515195975687,198.53846153846158,14.461538461538463
3506,116.397,39.982,2017.0,5.0,27.0,2.0,57.9919028340081,107.80161943319838,29.202429149797567,0.9002449006607905,198.0769230769231,14.449392712550607
3507,116.397,39.982,2017.0,5.0,27.0,3.0,57.829959514170035,107.834008097166,29.251012145748987,0.9002382817240124,197.61538461538458,14.437246963562751
3508,116.397,39.982,2017.0,5.0,27.0,4.0,57.66801619433198,107.8663967611336,29.299595141700404,0.9002316627872343,197.15384615384613,14.425101214574898
3509,116.397,39.982,2017.0,5.0,27.0,5.0,57.506072874493924,107.89878542510121,29.34817813765182,0.9002250438504562,196.6923076923077,14.412955465587043
3510,116.397,39.982,2017.0,5.0,27.0,6.0,57.344129554655865,107.93117408906885,29.39676113360324,0.9002184249136781,196.23076923076923,14.400809716599193
3511,116.397,39.982,2017.0,5.0,27.0,7.0,57.18218623481781,107.96356275303644,29.44534412955465,0.9002118059769,195.7692307692308,14.388663967611336
3512,116.397,39.982,2017.0,5.0,27.0,8.0,57.020242914979754,107.99595141700405,29.493927125506072,0.9002051870401219,195.3076923076923,14.376518218623481
3513,116.397,39.982,2017.0,5.0,27.0,9.0,56.85829959514171,108.02834008097166,29.542510121457486,0.9001985681033436,194.84615384615384,14.364372469635628
