,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2648,116.352,39.878,2017.0,4.0,21.0,8.0,15.666666666666664,35.333333333333336,8.333333333333334,0.4,101.33333333333331,2.0
2649,116.352,39.878,2017.0,4.0,21.0,9.0,17.0,33.0,9.0,0.4,100.0,2.0
2650,116.352,39.878,2017.0,4.0,21.0,10.0,15.0,53.0,15.0,0.4,95.0,2.0
2651,116.352,39.878,2017.0,4.0,21.0,11.0,16.666666666666668,70.0,26.0,0.4666666666666667,82.66666666666667,2.0
2652,116.352,39.878,2017.0,4.0,21.0,12.0,18.33333333333333,87.0,37.0,0.5333333333333333,70.33333333333333,2.0
2653,116.352,39.878,2017.0,4.0,21.0,13.0,20.0,104.0,48.0,0.6,58.0,2.0
2654,116.352,39.878,2017.0,4.0,21.0,14.0,22.0,95.0,49.0,0.6,58.0,2.0
2655,116.352,39.878,2017.0,4.0,21.0,15.0,30.0,99.0,43.0,0.6,63.0,7.0
2656,116.352,39.878,2017.0,4.0,21.0,16.0,31.66666666666667,101.66666666666669,53.33333333333334,0.6333333333333333,46.33333333333333,7.0
2657,116.352,39.878,2017.0,4.0,21.0,17.0,33.333333333333336,104.33333333333331,63.66666666666667,0.6666666666666666,29.666666666666664,7.0
2658,116.352,39.878,2017.0,4.0,21.0,18.0,35.0,107.0,74.0,0.7,13.0,7.0
2659,116.352,39.878,2017.0,4.0,21.0,19.0,35.333333333333336,104.0,75.66666666666667,0.6333333333333333,9.333333333333334,6.666666666666668
2660,116.352,39.878,2017.0,4.0,21.0,20.0,35.666666666666664,101.0,77.33333333333333,0.5666666666666667,5.666666666666668,6.333333333333332
2661,116.352,39.878,2017.0,4.0,21.0,21.0,36.0,98.0,79.0,0.5,2.0,6.0
2662,116.352,39.878,2017.0,4.0,21.0,22.0,49.0,267.0,81.0,0.6,2.0,6.0
2663,116.352,39.878,2017.0,4.0,21.0,23.0,49.0,263.41666666666663,81.75,0.625,8.5,7.25
2664,116.352,39.878,2017.0,4.0,22.0,0.0,49.0,259.8333333333333,82.5,0.6499999999999999,15.0,8.5
2665,116.352,39.878,2017.0,4.0,22.0,1.0,49.0,256.25,83.25,0.6749999999999999,21.5,9.75
2666,116.352,39.878,2017.0,4.0,22.0,2.0,49.0,252.66666666666663,84.0,0.7,28.0,11.0
2667,116.352,39.878,2017.0,4.0,22.0,3.0,46.0,238.33333333333331,55.0,0.6,55.0,10.0
2668,116.352,39.878,2017.0,4.0,22.0,4.0,40.0,234.75,45.25,0.5,69.75,9.5
2669,116.352,39.878,2017.0,4.0,22.0,5.0,34.0,231.16666666666663,35.5,0.4,84.5,9.0
2670,116.352,39.878,2017.0,4.0,22.0,6.0,28.0,227.5833333333333,25.75,0.3,99.25,8.5
2671,116.352,39.878,2017.0,4.0,22.0,7.0,22.0,224.0,16.0,0.2,114.0,8.0
2672,116.352,39.878,2017.0,4.0,22.0,8.0,33.0,287.0,17.0,0.1,118.0,9.0
2673,116.352,39.878,2017.0,4.0,22.0,9.0,45.0,243.0,20.0,0.1,124.0,12.0
2674,116.352,39.878,2017.0,4.0,22.0,10.0,33.0,230.0,17.0,0.1,123.0,9.0
2675,116.352,39.878,2017.0,4.0,22.0,11.0,32.75,212.25,20.25,0.225,116.25,10.25
2676,116.352,39.878,2017.0,4.0,22.0,12.0,32.5,194.5,23.5,0.35,109.5,11.5
2677,116.352,39.878,2017.0,4.0,22.0,13.0,32.25,176.75,26.75,0.475,102.75,12.75
2678,116.352,39.878,2017.0,4.0,22.0,14.0,32.0,159.0,30.0,0.6,96.0,14.0
2679,116.352,39.878,2017.0,4.0,22.0,15.0,42.0,161.0,32.0,0.6,92.0,16.0
2680,116.352,39.878,2017.0,4.0,22.0,16.0,78.0,133.0,34.0,0.6,86.0,18.0
2681,116.352,39.878,2017.0,4.0,22.0,17.0,56.0,124.0,49.0,0.6,63.0,16.0
2682,116.352,39.878,2017.0,4.0,22.0,18.0,36.0,66.0,39.0,0.4,53.0,6.0
2683,116.352,39.878,2017.0,4.0,22.0,19.0,14.0,60.0,17.0,0.2,64.0,2.0
2684,116.352,39.878,2017.0,4.0,22.0,20.0,10.333333333333334,60.33333333333334,14.666666666666664,0.2,68.66666666666667,2.0
2685,116.352,39.878,2017.0,4.0,22.0,21.0,6.666666666666668,60.66666666666666,12.333333333333332,0.2,73.33333333333333,2.0
2686,116.352,39.878,2017.0,4.0,22.0,22.0,3.0,61.0,10.0,0.2,78.0,2.0
2687,116.352,39.878,2017.0,4.0,22.0,23.0,3.0,44.0,16.0,0.2,72.0,2.0
2688,116.352,39.878,2017.0,4.0,23.0,0.0,5.5,49.0,15.5,0.25,75.0,2.0
2689,116.352,39.878,2017.0,4.0,23.0,1.0,8.0,54.0,15.0,0.3,78.0,2.0
2690,116.352,39.878,2017.0,4.0,23.0,2.0,7.75,49.5,14.0,0.3,83.0,2.0
2691,116.352,39.878,2017.0,4.0,23.0,3.0,7.5,45.0,13.0,0.3,88.0,2.0
2692,116.352,39.878,2017.0,4.0,23.0,4.0,7.25,40.5,12.0,0.3,93.0,2.0
2693,116.352,39.878,2017.0,4.0,23.0,5.0,7.0,36.0,11.0,0.3,98.0,2.0
2694,116.352,39.878,2017.0,4.0,23.0,6.0,7.0,29.0,12.0,0.2,105.0,2.0
2695,116.352,39.878,2017.0,4.0,23.0,7.0,8.315789473684209,31.210526315789476,13.842105263157894,0.2210526315789474,102.52631578947368,2.263157894736842
2696,116.352,39.878,2017.0,4.0,23.0,8.0,9.631578947368421,33.421052631578945,15.68421052631579,0.24210526315789474,100.05263157894736,2.526315789473684
2697,116.352,39.878,2017.0,4.0,23.0,9.0,10.947368421052632,35.631578947368425,17.526315789473685,0.2631578947368421,97.57894736842104,2.7894736842105265
2698,116.352,39.878,2017.0,4.0,23.0,10.0,12.26315789473684,37.8421052631579,19.36842105263158,0.2842105263157895,95.10526315789473,3.052631578947368
2699,116.352,39.878,2017.0,4.0,23.0,11.0,13.578947368421053,40.05263157894737,21.210526315789476,0.30526315789473685,92.63157894736842,3.3157894736842106
2700,116.352,39.878,2017.0,4.0,23.0,12.0,14.894736842105265,42.26315789473684,23.052631578947373,0.3263157894736842,90.15789473684212,3.5789473684210527
2701,116.352,39.878,2017.0,4.0,23.0,13.0,16.210526315789473,44.47368421052632,24.894736842105264,0.34736842105263155,87.68421052631578,3.842105263157895
2702,116.352,39.878,2017.0,4.0,23.0,14.0,17.526315789473685,46.684210526315795,26.73684210526316,0.368421052631579,85.21052631578948,4.105263157894736
2703,116.352,39.878,2017.0,4.0,23.0,15.0,18.842105263157894,48.89473684210525,28.578947368421048,0.3894736842105263,82.73684210526315,4.368421052631579
2704,116.352,39.878,2017.0,4.0,23.0,16.0,20.157894736842106,51.10526315789475,30.421052631578945,0.4105263157894737,80.26315789473685,4.631578947368421
2705,116.352,39.878,2017.0,4.0,23.0,17.0,21.473684210526315,53.31578947368421,32.263157894736835,0.43157894736842106,77.78947368421052,4.894736842105263
2706,116.352,39.878,2017.0,4.0,23.0,18.0,22.78947368421053,55.526315789473685,34.10526315789474,0.4526315789473685,75.3157894736842,5.157894736842105
2707,116.352,39.878,2017.0,4.0,23.0,19.0,24.10526315789474,57.73684210526318,35.94736842105263,0.4736842105263158,72.84210526315789,5.421052631578947
2708,116.352,39.878,2017.0,4.0,23.0,20.0,25.421052631578952,59.94736842105264,37.78947368421053,0.4947368421052632,70.36842105263158,5.684210526315789
2709,116.352,39.878,2017.0,4.0,23.0,21.0,26.73684210526316,62.15789473684211,39.631578947368425,0.5157894736842106,67.89473684210526,5.947368421052633
2710,116.352,39.878,2017.0,4.0,23.0,22.0,28.052631578947373,64.3684210526316,41.473684210526315,0.5368421052631579,65.42105263157895,6.2105263157894735
2711,116.352,39.878,2017.0,4.0,23.0,23.0,29.36842105263159,66.57894736842105,43.31578947368421,0.5578947368421052,62.94736842105264,6.473684210526316
2712,116.352,39.878,2017.0,4.0,24.0,0.0,30.684210526315788,68.78947368421052,45.157894736842096,0.5789473684210527,60.47368421052632,6.7368421052631575
2713,116.352,39.878,2017.0,4.0,24.0,1.0,32.0,71.0,47.0,0.6,58.0,7.0
2714,116.352,39.878,2017.0,4.0,24.0,2.0,23.0,27.0,28.0,0.4,76.0,4.0
2715,116.352,39.878,2017.0,4.0,24.0,3.0,13.0,115.0,10.0,0.3,96.0,2.0
2716,116.352,39.878,2017.0,4.0,24.0,4.0,7.0,138.0,9.0,0.3,99.0,2.0
2717,116.352,39.878,2017.0,4.0,24.0,5.0,16.0,157.0,8.0,0.2,101.0,2.0
2718,116.352,39.878,2017.0,4.0,24.0,6.0,18.0,123.0,8.0,0.2,106.0,2.0
2719,116.352,39.878,2017.0,4.0,24.0,7.0,12.0,98.0,7.0,0.2,112.0,2.0
2720,116.352,39.878,2017.0,4.0,24.0,8.0,15.0,71.0,8.0,0.2,112.0,2.0
2721,116.352,39.878,2017.0,4.0,24.0,9.0,17.0,79.0,8.0,0.2,110.0,2.0
2722,116.352,39.878,2017.0,4.0,24.0,10.0,3.0,64.0,11.0,0.2,105.0,2.0
2723,116.352,39.878,2017.0,4.0,24.0,11.0,7.0,53.0,14.0,0.2,99.0,2.0
2724,116.352,39.878,2017.0,4.0,24.0,12.0,5.0,49.0,13.0,0.2,97.0,2.0
2725,116.352,39.878,2017.0,4.0,24.0,13.0,4.0,38.0,15.0,0.2,88.0,2.0
2726,116.352,39.878,2017.0,4.0,24.0,14.0,3.0,50.0,11.0,0.2,84.0,2.0
2727,116.352,39.878,2017.0,4.0,24.0,15.0,11.0,19.0,8.0,0.2,80.0,2.0
2728,116.352,39.878,2017.0,4.0,24.0,16.0,4.0,39.0,8.0,0.2,74.0,2.0
2729,116.352,39.878,2017.0,4.0,24.0,17.0,12.5,34.5,7.0,0.2,71.0,2.0
2730,116.352,39.878,2017.0,4.0,24.0,18.0,21.0,30.0,9.0,0.2,66.0,2.0
2731,116.352,39.878,2017.0,4.0,24.0,19.0,33.0,34.0,9.0,0.2,66.0,2.0
2732,116.352,39.878,2017.0,4.0,24.0,20.0,10.0,38.0,14.0,0.2,54.0,2.0
2733,116.352,39.878,2017.0,4.0,24.0,21.0,18.0,23.0,24.0,0.2,47.0,2.0
2734,116.352,39.878,2017.0,4.0,24.0,22.0,11.0,50.0,29.0,0.2,44.0,2.0
2735,116.352,39.878,2017.0,4.0,24.0,23.0,11.0,89.0,30.0,0.3,44.0,3.0
2736,116.352,39.878,2017.0,4.0,25.0,0.0,7.0,67.5,25.5,0.3,48.5,3.5
2737,116.352,39.878,2017.0,4.0,25.0,1.0,3.0,46.0,21.0,0.3,53.0,4.0
2738,116.352,39.878,2017.0,4.0,25.0,2.0,23.0,40.0,23.0,0.3,51.0,4.0
2739,116.352,39.878,2017.0,4.0,25.0,3.0,15.0,28.0,16.0,0.3,54.0,3.0
2740,116.352,39.878,2017.0,4.0,25.0,4.0,23.0,23.66666666666667,14.0,0.3,57.0,2.0
2741,116.352,39.878,2017.0,4.0,25.0,5.0,19.0,19.333333333333336,12.5,0.3,60.0,2.0
2742,116.352,39.878,2017.0,4.0,25.0,6.0,6.0,15.0,11.0,0.3,68.0,2.0
2743,116.352,39.878,2017.0,4.0,25.0,7.0,17.0,38.0,12.0,0.3,71.0,2.0
2744,116.352,39.878,2017.0,4.0,25.0,8.0,13.0,20.0,11.0,0.3,78.0,2.0
2745,116.352,39.878,2017.0,4.0,25.0,9.0,17.0,37.0,9.0,0.2,85.0,2.0
2746,116.352,39.878,2017.0,4.0,25.0,10.0,3.0,50.0,10.0,0.3,86.0,2.0
2747,116.352,39.878,2017.0,4.0,25.0,11.0,14.0,70.0,22.0,0.3,75.0,2.0
2748,116.352,39.878,2017.0,4.0,25.0,12.0,19.0,92.0,36.0,0.3,56.0,2.0
2749,116.352,39.878,2017.0,4.0,25.0,13.0,18.0,91.0,52.0,0.4,34.0,2.0
2750,116.352,39.878,2017.0,4.0,25.0,14.0,18.0,69.0,54.0,0.3,32.0,2.0
2751,116.352,39.878,2017.0,4.0,25.0,15.0,63.0,67.0,45.0,0.3,38.0,2.0
2752,116.352,39.878,2017.0,4.0,25.0,16.0,40.0,65.0,61.0,0.4,13.0,2.0
2753,116.352,39.878,2017.0,4.0,25.0,17.0,24.0,42.0,67.0,0.4,7.0,2.0
2754,116.352,39.878,2017.0,4.0,25.0,18.0,8.0,27.0,63.0,0.4,8.0,2.0
2755,116.352,39.878,2017.0,4.0,25.0,19.0,7.0,37.0,62.0,0.3,5.0,2.0
2756,116.352,39.878,2017.0,4.0,25.0,20.0,7.0,28.0,64.0,0.4,2.0,2.0
2757,116.352,39.878,2017.0,4.0,25.0,21.0,22.0,25.5,54.0,0.3,12.0,2.0
2758,116.352,39.878,2017.0,4.0,25.0,22.0,19.0,23.0,38.0,0.3,32.0,2.0
2759,116.352,39.878,2017.0,4.0,25.0,23.0,12.0,39.0,41.0,0.3,34.0,4.0
2760,116.352,39.878,2017.0,4.0,26.0,0.0,9.0,103.0,38.0,0.4,42.0,7.0
2761,116.352,39.878,2017.0,4.0,26.0,1.0,7.0,42.0,20.0,0.3,66.0,3.0
2762,116.352,39.878,2017.0,4.0,26.0,2.0,4.0,27.0,12.0,0.2,81.0,2.0
2763,116.352,39.878,2017.0,4.0,26.0,3.0,8.0,27.0,9.0,0.2,86.0,2.0
2764,116.352,39.878,2017.0,4.0,26.0,4.0,12.0,24.0,8.0,0.2,89.0,2.0
2765,116.352,39.878,2017.0,4.0,26.0,5.0,8.0,30.0,6.0,0.2,96.0,2.0
2766,116.352,39.878,2017.0,4.0,26.0,6.0,14.0,44.0,6.0,0.2,101.0,2.0
2767,116.352,39.878,2017.0,4.0,26.0,7.0,11.0,20.0,4.0,0.1,106.0,2.0
2768,116.352,39.878,2017.0,4.0,26.0,8.0,3.0,23.0,5.0,0.1,106.0,2.0
2769,116.352,39.878,2017.0,4.0,26.0,9.0,3.0,36.0,6.0,0.1,103.0,2.0
2770,116.352,39.878,2017.0,4.0,26.0,10.0,5.0,38.0,8.0,0.1,99.0,2.0
2771,116.352,39.878,2017.0,4.0,26.0,11.0,15.0,44.0,14.0,0.2,91.0,2.0
2772,116.352,39.878,2017.0,4.0,26.0,12.0,15.0,50.0,18.0,0.2,84.0,2.0
2773,116.352,39.878,2017.0,4.0,26.0,13.0,15.0,46.0,24.0,0.3,74.0,2.0
2774,116.352,39.878,2017.0,4.0,26.0,14.0,10.0,40.0,31.0,0.3,62.0,2.0
2775,116.352,39.878,2017.0,4.0,26.0,15.0,3.0,18.0,37.0,0.3,49.0,2.0
2776,116.352,39.878,2017.0,4.0,26.0,16.0,161.0,24.4,54.0,0.4,22.0,2.0
2777,116.352,39.878,2017.0,4.0,26.0,17.0,319.0,30.8,72.0,0.4,6.0,2.0
2778,116.352,39.878,2017.0,4.0,26.0,18.0,146.0,37.2,51.0,0.3,24.0,2.0
2779,116.352,39.878,2017.0,4.0,26.0,19.0,49.0,43.6,40.0,0.3,32.0,2.0
2780,116.352,39.878,2017.0,4.0,26.0,20.0,10.0,50.0,28.0,0.2,43.0,2.0
2781,116.352,39.878,2017.0,4.0,26.0,21.0,12.0,27.0,24.0,0.2,37.0,2.0
2782,116.352,39.878,2017.0,4.0,26.0,22.0,13.0,33.0,34.0,0.3,33.0,2.0
2783,116.352,39.878,2017.0,4.0,26.0,23.0,4.0,32.0,51.0,0.3,30.0,3.0
2784,116.352,39.878,2017.0,4.0,27.0,0.0,14.0,114.0,47.0,0.4,37.0,2.0
2785,116.352,39.878,2017.0,4.0,27.0,1.0,11.0,23.0,39.0,0.3,48.0,2.0
2786,116.352,39.878,2017.0,4.0,27.0,2.0,19.0,23.0,18.0,0.2,74.0,2.0
2787,116.352,39.878,2017.0,4.0,27.0,3.0,19.0,24.0,7.0,0.2,95.0,2.0
2788,116.352,39.878,2017.0,4.0,27.0,4.0,11.0,19.0,7.0,0.2,98.0,2.0
2789,116.352,39.878,2017.0,4.0,27.0,5.0,9.0,15.0,5.0,0.1,104.0,2.0
2790,116.352,39.878,2017.0,4.0,27.0,6.0,3.0,23.0,5.0,0.1,106.0,2.0
2791,116.352,39.878,2017.0,4.0,27.0,7.0,20.0,42.0,6.0,0.1,108.0,2.0
2792,116.352,39.878,2017.0,4.0,27.0,8.0,7.0,37.0,6.0,0.1,107.0,2.0
2793,116.352,39.878,2017.0,4.0,27.0,9.0,17.0,54.0,8.0,0.1,103.0,2.0
2794,116.352,39.878,2017.0,4.0,27.0,10.0,12.0,65.0,11.0,0.1,98.0,2.0
2795,116.352,39.878,2017.0,4.0,27.0,11.0,19.0,58.0,14.0,0.1,91.0,2.0
2796,116.352,39.878,2017.0,4.0,27.0,12.0,3.0,84.0,18.0,0.1,78.0,2.0
2797,116.352,39.878,2017.0,4.0,27.0,13.0,36.0,78.0,40.0,0.3,40.0,2.0
2798,116.352,39.878,2017.0,4.0,27.0,14.0,27.0,30.0,65.0,0.5,17.0,2.0
2799,116.352,39.878,2017.0,4.0,27.0,15.0,22.0,35.0,83.0,0.5,2.0,2.0
2800,116.352,39.878,2017.0,4.0,27.0,16.0,15.0,77.0,83.0,0.5,2.0,2.0
2801,116.352,39.878,2017.0,4.0,27.0,17.0,10.0,100.0,84.5,0.5,2.0,2.0
2802,116.352,39.878,2017.0,4.0,27.0,18.0,5.0,123.0,86.0,0.5,2.0,2.0
2803,116.352,39.878,2017.0,4.0,27.0,19.0,15.0,59.0,80.0,0.4,2.0,2.0
2804,116.352,39.878,2017.0,4.0,27.0,20.0,29.0,52.0,64.0,0.4,12.0,2.0
2805,116.352,39.878,2017.0,4.0,27.0,21.0,3.0,6.0,33.0,0.3,31.0,2.0
2806,116.352,39.878,2017.0,4.0,27.0,22.0,16.0,71.0,30.0,0.4,33.0,2.0
2807,116.352,39.878,2017.0,4.0,27.0,23.0,13.0,100.0,43.0,0.5,23.0,2.0
2808,116.352,39.878,2017.0,4.0,28.0,0.0,22.5,74.5,67.0,0.6,20.0,5.0
2809,116.352,39.878,2017.0,4.0,28.0,1.0,32.0,49.0,54.0,0.5,37.0,5.0
2810,116.352,39.878,2017.0,4.0,28.0,2.0,71.0,47.0,31.0,0.4,63.0,3.0
2811,116.352,39.878,2017.0,4.0,28.0,3.0,100.0,45.0,22.0,0.3,77.0,3.0
2812,116.352,39.878,2017.0,4.0,28.0,4.0,39.0,43.0,17.0,0.3,91.0,3.0
2813,116.352,39.878,2017.0,4.0,28.0,5.0,14.0,32.0,13.0,0.3,106.0,2.0
2814,116.352,39.878,2017.0,4.0,28.0,6.0,3.0,50.0,12.0,0.3,115.0,2.0
2815,116.352,39.878,2017.0,4.0,28.0,7.0,17.0,60.0,13.0,0.3,120.0,2.0
2816,116.352,39.878,2017.0,4.0,28.0,8.0,35.0,121.0,17.0,0.3,130.0,2.0
2817,116.352,39.878,2017.0,4.0,28.0,9.0,46.0,72.0,25.0,0.3,126.0,2.0
2818,116.352,39.878,2017.0,4.0,28.0,10.0,37.0,192.0,30.0,0.4,112.0,2.0
2819,116.352,39.878,2017.0,4.0,28.0,11.0,34.0,134.0,36.0,0.4,100.0,3.0
2820,116.352,39.878,2017.0,4.0,28.0,12.0,32.0,68.0,34.0,0.4,72.0,2.0
2821,116.352,39.878,2017.0,4.0,28.0,13.0,15.0,82.0,20.0,0.2,69.0,2.0
2822,116.352,39.878,2017.0,4.0,28.0,14.0,20.0,83.0,24.0,0.3,58.0,2.0
2823,116.352,39.878,2017.0,4.0,28.0,15.0,16.0,57.0,58.0,0.5,13.0,2.0
2824,116.352,39.878,2017.0,4.0,28.0,16.0,65.0,62.0,60.0,0.4,8.0,2.0
2825,116.352,39.878,2017.0,4.0,28.0,17.0,29.0,67.0,68.0,0.5,2.0,2.0
2826,116.352,39.878,2017.0,4.0,28.0,18.0,27.0,100.0,75.0,0.6,2.0,2.0
2827,116.352,39.878,2017.0,4.0,28.0,19.0,95.0,74.0,78.0,0.6,2.0,2.0
2828,116.352,39.878,2017.0,4.0,28.0,20.0,23.0,48.0,67.0,0.5,4.0,2.0
2829,116.352,39.878,2017.0,4.0,28.0,21.0,80.0,49.0,55.0,0.5,8.0,2.0
2830,116.352,39.878,2017.0,4.0,28.0,22.0,33.0,50.0,68.0,0.6,2.0,2.0
2831,116.352,39.878,2017.0,4.0,28.0,23.0,37.0,153.0,72.0,0.7,2.0,2.0
2832,116.352,39.878,2017.0,4.0,29.0,0.0,40.0,139.0,88.0,0.9,2.0,4.0
2833,116.352,39.878,2017.0,4.0,29.0,1.0,88.0,105.0,81.0,0.6,17.0,2.0
2834,116.352,39.878,2017.0,4.0,29.0,2.0,65.0,107.0,51.0,0.4,50.0,2.0
2835,116.352,39.878,2017.0,4.0,29.0,3.0,50.0,84.0,25.0,0.3,85.0,2.0
2836,116.352,39.878,2017.0,4.0,29.0,4.0,24.0,77.0,20.0,0.3,99.0,2.0
2837,116.352,39.878,2017.0,4.0,29.0,5.0,23.0,60.0,11.0,0.2,116.0,2.0
2838,116.352,39.878,2017.0,4.0,29.0,6.0,26.0,86.0,10.0,0.1,122.0,2.0
2839,116.352,39.878,2017.0,4.0,29.0,7.0,36.0,126.0,10.0,0.1,120.0,2.0
2840,116.352,39.878,2017.0,4.0,29.0,8.0,24.0,133.0,12.0,0.1,125.0,2.0
2841,116.352,39.878,2017.0,4.0,29.0,9.0,29.0,195.0,16.0,0.1,130.0,2.0
2842,116.352,39.878,2017.0,4.0,29.0,10.0,35.666666666666664,193.5,18.0,0.1,132.0,2.0
2843,116.352,39.878,2017.0,4.0,29.0,11.0,42.333333333333336,192.0,29.0,0.1,114.0,4.0
2844,116.352,39.878,2017.0,4.0,29.0,12.0,49.0,161.0,35.0,0.2,91.0,4.0
2845,116.352,39.878,2017.0,4.0,29.0,13.0,48.0,189.0,26.0,0.3,109.0,8.0
2846,116.352,39.878,2017.0,4.0,29.0,14.0,46.0,160.0,35.0,0.5,97.0,11.0
2847,116.352,39.878,2017.0,4.0,29.0,15.0,42.0,114.0,46.0,0.5,67.0,9.0
2848,116.352,39.878,2017.0,4.0,29.0,16.0,49.0,165.0,56.0,0.6,42.0,8.0
2849,116.352,39.878,2017.0,4.0,29.0,17.0,60.0,146.0,83.0,0.7,8.0,6.0
2850,116.352,39.878,2017.0,4.0,29.0,18.0,116.0,137.0,91.0,0.7,2.0,4.0
2851,116.352,39.878,2017.0,4.0,29.0,19.0,117.0,119.0,66.0,0.4,22.0,2.0
2852,116.352,39.878,2017.0,4.0,29.0,20.0,83.0,101.0,64.0,0.4,24.0,2.0
2853,116.352,39.878,2017.0,4.0,29.0,21.0,64.0,115.0,71.0,0.4,18.0,2.0
2854,116.352,39.878,2017.0,4.0,29.0,22.0,48.0,139.0,53.0,0.4,22.0,2.0
2855,116.352,39.878,2017.0,4.0,29.0,23.0,53.66666666666666,160.0,53.66666666666666,0.5,28.66666666666667,4.666666666666666
2856,116.352,39.878,2017.0,4.0,30.0,0.0,65.0,202.0,55.0,0.7,42.0,10.0
2857,116.352,39.878,2017.0,4.0,30.0,1.0,92.0,275.0,34.0,0.7,65.0,10.0
2858,116.352,39.878,2017.0,4.0,30.0,2.0,78.0,329.0,30.0,0.6,74.0,8.0
2859,116.352,39.878,2017.0,4.0,30.0,3.0,50.0,299.0,26.0,0.6,83.0,9.0
2860,116.352,39.878,2017.0,4.0,30.0,4.0,62.0,266.0,22.0,0.7,96.0,10.0
2861,116.352,39.878,2017.0,4.0,30.0,5.0,43.0,231.0,17.0,0.7,114.0,11.0
2862,116.352,39.878,2017.0,4.0,30.0,6.0,47.0,235.66666666666663,16.0,0.6,123.33333333333331,9.0
2863,116.352,39.878,2017.0,4.0,30.0,7.0,55.0,245.0,14.0,0.4,142.0,5.0
2864,116.352,39.878,2017.0,4.0,30.0,8.0,50.0,249.0,16.0,0.3,149.0,5.0
2865,116.352,39.878,2017.0,4.0,30.0,9.0,56.0,285.0,20.0,0.4,153.0,6.0
2866,116.352,39.878,2017.0,4.0,30.0,10.0,45.0,189.0,22.0,0.5,132.0,7.0
2867,116.352,39.878,2017.0,4.0,30.0,11.0,40.2,169.6,24.0,0.4,107.0,4.0
2868,116.352,39.878,2017.0,4.0,30.0,12.0,30.6,130.8,30.0,0.4,90.0,3.0
2869,116.352,39.878,2017.0,4.0,30.0,13.0,21.0,92.0,39.0,0.3,71.0,2.0
2870,116.352,39.878,2017.0,4.0,30.0,14.0,25.5,110.0,63.0,0.5,37.0,3.0
2871,116.352,39.878,2017.0,4.0,30.0,15.0,34.5,146.0,67.0,0.6,27.0,6.0
2872,116.352,39.878,2017.0,4.0,30.0,16.0,43.5,115.0,71.0,0.7,18.0,5.0
2873,116.352,39.878,2017.0,4.0,30.0,17.0,48.0,84.0,46.0,0.6,42.0,4.0
2874,116.352,39.878,2017.0,4.0,30.0,18.0,22.0,132.0,50.0,0.6,31.0,3.0
2875,116.352,39.878,2017.0,4.0,30.0,19.0,42.0,57.0,53.0,0.6,18.0,2.0
2876,116.352,39.878,2017.0,4.0,30.0,20.0,55.0,90.0,59.0,0.6,11.0,3.0
2877,116.352,39.878,2017.0,4.0,30.0,21.0,29.0,178.0,60.0,0.6,7.0,2.0
2878,116.352,39.878,2017.0,4.0,30.0,22.0,34.0,159.0,76.0,0.8,2.0,3.0
2879,116.352,39.878,2017.0,4.0,30.0,23.0,39.0,94.0,67.0,0.1,4.0,4.0
2880,116.352,39.878,2017.0,5.0,1.0,0.0,46.0,181.0,83.0,1.2,18.0,17.0
2881,116.352,39.878,2017.0,5.0,1.0,1.0,48.0,157.5,56.0,1.6,45.0,29.0
2882,116.352,39.878,2017.0,5.0,1.0,2.0,50.0,134.0,55.0,1.4,50.0,27.0
2883,116.352,39.878,2017.0,5.0,1.0,3.0,157.0,130.5,52.0,1.1,60.0,19.0
2884,116.352,39.878,2017.0,5.0,1.0,4.0,38.0,127.0,36.0,1.2,84.0,21.0
2885,116.352,39.878,2017.0,5.0,1.0,5.0,33.625,6.0,32.0,1.2,99.0,22.0
2886,116.352,39.878,2017.0,5.0,1.0,6.0,29.25,6.0,26.0,0.9,111.0,14.0
2887,116.352,39.878,2017.0,5.0,1.0,7.0,24.875,118.0,24.0,0.8,117.0,11.0
2888,116.352,39.878,2017.0,5.0,1.0,8.0,20.5,123.0,24.0,0.6,123.0,8.0
2889,116.352,39.878,2017.0,5.0,1.0,9.0,16.125,136.0,25.0,0.5,126.0,7.0
2890,116.352,39.878,2017.0,5.0,1.0,10.0,11.75,101.0,24.0,0.5,125.0,4.0
2891,116.352,39.878,2017.0,5.0,1.0,11.0,7.375,112.0,29.0,0.5,120.0,4.0
2892,116.352,39.878,2017.0,5.0,1.0,12.0,3.0,76.0,33.0,0.6,106.0,4.0
2893,116.352,39.878,2017.0,5.0,1.0,13.0,3.0,104.0,47.0,0.5,75.0,3.0
2894,116.352,39.878,2017.0,5.0,1.0,14.0,3.0,81.0,46.0,0.5,70.0,4.0
2895,116.352,39.878,2017.0,5.0,1.0,15.0,3.0,65.0,37.0,0.6,80.0,4.0
2896,116.352,39.878,2017.0,5.0,1.0,16.0,3.0,45.0,39.0,0.6,72.0,4.0
2897,116.352,39.878,2017.0,5.0,1.0,17.0,3.0,48.0,36.0,0.7,65.0,4.0
2898,116.352,39.878,2017.0,5.0,1.0,18.0,3.0,48.0,36.0,0.9,50.0,4.0
2899,116.352,39.878,2017.0,5.0,1.0,19.0,3.0,69.0,56.0,0.1,29.0,5.0
2900,116.352,39.878,2017.0,5.0,1.0,20.0,4.0,61.0,64.0,0.9,15.0,4.0
2901,116.352,39.878,2017.0,5.0,1.0,21.0,3.0,80.0,74.0,0.9,6.0,4.0
