,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2073,116.461,39.937,2017.0,3.0,28.0,9.0,53.0,83.0,19.0,0.4,118.0,6.666666666666668
2074,116.461,39.937,2017.0,3.0,28.0,10.0,50.0,79.0,22.0,0.4,114.0,6.333333333333332
2075,116.461,39.937,2017.0,3.0,28.0,11.0,56.0,90.0,25.0,0.4,102.0,6.0
2076,116.461,39.937,2017.0,3.0,28.0,12.0,61.0,100.0,28.0,0.5,90.66666666666669,6.0
2077,116.461,39.937,2017.0,3.0,28.0,13.0,63.0,123.0,31.0,0.6,79.33333333333333,6.0
2078,116.461,39.937,2017.0,3.0,28.0,14.0,75.5,110.0,34.5,0.6,73.66666666666666,6.5
2079,116.461,39.937,2017.0,3.0,28.0,15.0,88.0,97.0,38.0,0.6,68.0,7.0
2080,116.461,39.937,2017.0,3.0,28.0,16.0,93.0,113.0,47.0,0.7,49.0,7.0
2081,116.461,39.937,2017.0,3.0,28.0,17.0,103.0,123.0,47.33333333333334,0.7333333333333333,42.333333333333336,7.333333333333332
2082,116.461,39.937,2017.0,3.0,28.0,18.0,113.0,133.0,47.66666666666666,0.7666666666666667,35.666666666666664,7.666666666666668
2083,116.461,39.937,2017.0,3.0,28.0,19.0,123.0,143.0,48.0,0.8,29.0,8.0
2084,116.461,39.937,2017.0,3.0,28.0,20.0,124.0,147.0,54.0,0.8,16.0,6.0
2085,116.461,39.937,2017.0,3.0,28.0,21.0,130.5,156.0,54.75,0.875,13.75,6.75
2086,116.461,39.937,2017.0,3.0,28.0,22.0,137.0,165.0,55.5,0.95,11.5,7.5
2087,116.461,39.937,2017.0,3.0,28.0,23.0,143.5,174.0,56.25,1.025,9.25,8.25
2088,116.461,39.937,2017.0,3.0,29.0,0.0,150.0,183.0,57.0,1.1,7.0,9.0
2089,116.461,39.937,2017.0,3.0,29.0,1.0,156.0,187.0,66.0,1.3,12.0,15.0
2090,116.461,39.937,2017.0,3.0,29.0,2.0,152.0,187.5,69.5,1.2000000000000002,23.0,15.0
2091,116.461,39.937,2017.0,3.0,29.0,3.0,148.0,188.0,73.0,1.1,34.0,15.0
2092,116.461,39.937,2017.0,3.0,29.0,4.0,161.0,193.0,64.0,1.0,58.0,14.0
2093,116.461,39.937,2017.0,3.0,29.0,5.0,153.0,157.5,49.0,0.8,91.0,16.0
2094,116.461,39.937,2017.0,3.0,29.0,6.0,120.0,122.0,29.0,0.7,134.0,13.0
2095,116.461,39.937,2017.0,3.0,29.0,7.0,122.0,127.0,25.0,0.7,134.0,14.0
2096,116.461,39.937,2017.0,3.0,29.0,8.0,115.0,132.0,22.0,0.7,146.0,21.0
2097,116.461,39.937,2017.0,3.0,29.0,9.0,125.0,138.5,22.0,0.7,157.0,21.0
2098,116.461,39.937,2017.0,3.0,29.0,10.0,121.0,145.0,29.0,0.8,135.0,26.0
2099,116.461,39.937,2017.0,3.0,29.0,11.0,120.5,149.0,37.5,1.05,115.0,26.5
2100,116.461,39.937,2017.0,3.0,29.0,12.0,120.0,153.0,46.0,1.3,95.0,27.0
2101,116.461,39.937,2017.0,3.0,29.0,13.0,104.0,144.0,46.0,1.0,89.0,22.0
2102,116.461,39.937,2017.0,3.0,29.0,14.0,87.0,109.0,40.0,0.8,91.0,19.0
2103,116.461,39.937,2017.0,3.0,29.0,15.0,89.0,128.0,32.0,0.7,89.0,18.0
2104,116.461,39.937,2017.0,3.0,29.0,16.0,89.0,128.0,31.0,0.7,83.0,28.0
2105,116.461,39.937,2017.0,3.0,29.0,17.0,96.0,144.0,36.0,0.8,66.0,33.0
2106,116.461,39.937,2017.0,3.0,29.0,18.0,101.0,152.0,40.0,0.8,49.0,30.0
2107,116.461,39.937,2017.0,3.0,29.0,19.0,108.0,156.0,49.0,0.8,34.0,27.0
2108,116.461,39.937,2017.0,3.0,29.0,20.0,105.0,159.0,57.0,0.8,8.0,21.0
2109,116.461,39.937,2017.0,3.0,29.0,21.0,131.0,237.0,91.0,1.3,2.0,14.0
2110,116.461,39.937,2017.0,3.0,29.0,22.0,140.0,237.0,89.0,1.5,2.0,12.0
2111,116.461,39.937,2017.0,3.0,29.0,23.0,128.0,187.0,69.0,1.1,2.0,9.0
2112,116.461,39.937,2017.0,3.0,30.0,0.0,147.0,186.0,62.0,1.3,7.0,15.0
2113,116.461,39.937,2017.0,3.0,30.0,1.0,125.0,163.5,58.5,1.9,19.0,29.0
2114,116.461,39.937,2017.0,3.0,30.0,2.0,103.0,141.0,55.0,2.5,31.0,43.0
2115,116.461,39.937,2017.0,3.0,30.0,3.0,74.0,125.0,40.0,1.9,55.0,35.0
2116,116.461,39.937,2017.0,3.0,30.0,4.0,72.0,88.0,35.0,1.8,68.0,34.0
2117,116.461,39.937,2017.0,3.0,30.0,5.0,73.0,105.0,30.0,1.5,81.0,29.0
2118,116.461,39.937,2017.0,3.0,30.0,6.0,51.0,86.0,20.0,0.9,98.0,17.0
2119,116.461,39.937,2017.0,3.0,30.0,7.0,56.0,100.0,20.0,0.7,107.0,14.0
2120,116.461,39.937,2017.0,3.0,30.0,8.0,48.0,83.0,19.5,0.6,111.0,12.0
2121,116.461,39.937,2017.0,3.0,30.0,9.0,43.0,82.0,19.0,0.6,112.0,11.0
2122,116.461,39.937,2017.0,3.0,30.0,10.0,38.0,93.0,22.0,0.6,107.0,11.0
2123,116.461,39.937,2017.0,3.0,30.0,11.0,52.0,101.0,34.0,0.9,83.0,14.0
2124,116.461,39.937,2017.0,3.0,30.0,12.0,43.0,112.0,43.0,1.1,63.0,17.0
2125,116.461,39.937,2017.0,3.0,30.0,13.0,44.0,111.0,63.0,1.3,34.0,19.0
2126,116.461,39.937,2017.0,3.0,30.0,14.0,51.0,120.0,61.0,1.4,32.0,20.0
2127,116.461,39.937,2017.0,3.0,30.0,15.0,56.0,131.0,57.0,1.15,31.5,19.0
2128,116.461,39.937,2017.0,3.0,30.0,16.0,61.0,142.0,53.0,0.9,31.0,18.0
2129,116.461,39.937,2017.0,3.0,30.0,17.0,70.0,184.0,75.0,1.2,2.0,16.0
2130,116.461,39.937,2017.0,3.0,30.0,18.0,74.0,166.0,74.0,1.3,2.0,16.0
2131,116.461,39.937,2017.0,3.0,30.0,19.0,68.0,133.0,65.0,1.1,6.0,14.0
2132,116.461,39.937,2017.0,3.0,30.0,20.0,43.0,102.25,49.0,0.7,31.0,9.0
2133,116.461,39.937,2017.0,3.0,30.0,21.0,3.0,71.5,18.0,0.3,76.0,3.0
2134,116.461,39.937,2017.0,3.0,30.0,22.0,9.0,40.75,17.0,0.2,80.0,2.0
2135,116.461,39.937,2017.0,3.0,30.0,23.0,10.0,10.0,22.0,0.2,76.0,2.0
2136,116.461,39.937,2017.0,3.0,31.0,0.0,10.0,34.0,29.0,0.3,66.0,3.0
2137,116.461,39.937,2017.0,3.0,31.0,1.0,15.0,20.0,25.0,0.3,74.0,3.0
2138,116.461,39.937,2017.0,3.0,31.0,2.0,7.0,11.0,11.0,0.2,101.0,2.0
2139,116.461,39.937,2017.0,3.0,31.0,3.0,8.0,10.333333333333334,10.0,0.2,109.0,2.0
2140,116.461,39.937,2017.0,3.0,31.0,4.0,9.0,9.666666666666666,10.0,0.2,109.0,2.0
2141,116.461,39.937,2017.0,3.0,31.0,5.0,8.0,9.0,13.0,0.2,104.0,2.0
2142,116.461,39.937,2017.0,3.0,31.0,6.0,11.0,15.0,14.0,0.2,103.0,4.0
2143,116.461,39.937,2017.0,3.0,31.0,7.0,9.0,28.0,15.0,0.2,104.0,2.0
2144,116.461,39.937,2017.0,3.0,31.0,8.0,6.0,22.0,13.0,0.2,108.0,3.0
2145,116.461,39.937,2017.0,3.0,31.0,9.0,8.0,36.0,16.0,0.2,101.0,3.0
2146,116.461,39.937,2017.0,3.0,31.0,10.0,6.0,42.0,18.0,0.2,94.0,2.0
2147,116.461,39.937,2017.0,3.0,31.0,11.0,9.0,22.0,29.0,0.3,78.0,2.0
2148,116.461,39.937,2017.0,3.0,31.0,12.0,11.0,81.0,45.0,0.4,57.0,2.0
2149,116.461,39.937,2017.0,3.0,31.0,13.0,28.0,100.0,40.0,0.4,79.0,4.0
2150,116.461,39.937,2017.0,3.0,31.0,14.0,42.0,90.0,42.0,0.5,76.0,6.0
2151,116.461,39.937,2017.0,3.0,31.0,15.0,41.0,100.0,60.0,0.6,46.0,6.0
2152,116.461,39.937,2017.0,3.0,31.0,16.0,43.0,104.0,64.0,0.6,33.0,7.0
2153,116.461,39.937,2017.0,3.0,31.0,17.0,51.0,115.0,81.0,0.7,8.0,7.0
2154,116.461,39.937,2017.0,3.0,31.0,18.0,51.0,102.0,88.0,0.7,2.0,6.0
2155,116.461,39.937,2017.0,3.0,31.0,19.0,40.0,45.0,86.0,0.6,2.0,6.0
2156,116.461,39.937,2017.0,3.0,31.0,20.0,20.0,57.0,77.0,0.5,2.0,5.0
2157,116.461,39.937,2017.0,3.0,31.0,21.0,26.0,63.0,77.0,0.5,2.0,5.0
2158,116.461,39.937,2017.0,3.0,31.0,22.0,20.0,53.0,74.0,0.5,2.0,4.0
2159,116.461,39.937,2017.0,3.0,31.0,23.0,20.0,50.0,70.0,0.4,2.0,4.0
2160,116.461,39.937,2017.0,4.0,1.0,0.0,19.0,43.0,57.0,0.4,21.0,3.0
2161,116.461,39.937,2017.0,4.0,1.0,1.0,7.0,40.0,45.0,0.4,42.0,2.0
2162,116.461,39.937,2017.0,4.0,1.0,2.0,8.0,36.0,34.0,0.3,57.0,4.0
2163,116.461,39.937,2017.0,4.0,1.0,3.0,9.0,37.0,27.0,0.4,69.0,6.0
2164,116.461,39.937,2017.0,4.0,1.0,4.0,20.0,23.0,28.0,0.4,75.0,5.0
2165,116.461,39.937,2017.0,4.0,1.0,5.0,15.0,44.0,27.0,0.4,82.0,4.0
2166,116.461,39.937,2017.0,4.0,1.0,6.0,15.0,37.0,31.0,0.4,83.0,3.0
2167,116.461,39.937,2017.0,4.0,1.0,7.0,20.0,93.0,30.0,0.3,96.0,2.0
2168,116.461,39.937,2017.0,4.0,1.0,8.0,31.0,72.0,24.0,0.3,106.0,2.0
2169,116.461,39.937,2017.0,4.0,1.0,9.0,15.0,72.0,23.0,0.2,112.0,2.0
2170,116.461,39.937,2017.0,4.0,1.0,10.0,22.0,78.0,26.0,0.3,108.0,3.0
2171,116.461,39.937,2017.0,4.0,1.0,11.0,24.0,80.0,31.0,0.3,108.0,4.0
2172,116.461,39.937,2017.0,4.0,1.0,12.0,40.0,223.0,53.0,0.8,76.0,14.0
2173,116.461,39.937,2017.0,4.0,1.0,13.0,75.0,197.0,69.0,1.6,53.0,22.0
2174,116.461,39.937,2017.0,4.0,1.0,14.0,69.0,153.0,69.0,1.6,45.0,19.0
2175,116.461,39.937,2017.0,4.0,1.0,15.0,64.5,156.5,82.5,1.5,27.5,18.5
2176,116.461,39.937,2017.0,4.0,1.0,16.0,60.0,160.0,96.0,1.4,10.0,18.0
2177,116.461,39.937,2017.0,4.0,1.0,17.0,71.0,130.0,95.0,1.0,6.0,17.0
2178,116.461,39.937,2017.0,4.0,1.0,18.0,74.0,159.0,98.0,1.1,2.0,17.0
2179,116.461,39.937,2017.0,4.0,1.0,19.0,65.5,129.0,92.0,1.0,2.0,17.0
2180,116.461,39.937,2017.0,4.0,1.0,20.0,57.0,99.0,86.0,0.9,2.0,17.0
2181,116.461,39.937,2017.0,4.0,1.0,21.0,68.0,110.0,87.0,1.0,2.0,16.0
2182,116.461,39.937,2017.0,4.0,1.0,22.0,59.0,122.0,88.0,1.0,2.0,15.0
2183,116.461,39.937,2017.0,4.0,1.0,23.0,61.0,118.0,87.0,1.1,2.0,15.0
2184,116.461,39.937,2017.0,4.0,2.0,0.0,72.0,148.0,82.0,1.1,7.0,18.0
2185,116.461,39.937,2017.0,4.0,2.0,1.0,85.0,174.0,80.0,1.2,13.0,18.0
2186,116.461,39.937,2017.0,4.0,2.0,2.0,71.0,81.0,68.0,1.2,38.0,18.0
2187,116.461,39.937,2017.0,4.0,2.0,3.0,70.0,101.0,47.0,1.0,75.0,18.0
2188,116.461,39.937,2017.0,4.0,2.0,4.0,74.0,89.0,41.0,1.0,96.0,17.0
2189,116.461,39.937,2017.0,4.0,2.0,5.0,56.0,77.0,37.0,0.8,112.0,16.0
2190,116.461,39.937,2017.0,4.0,2.0,6.0,52.0,77.0,42.0,0.8,114.0,14.0
2191,116.461,39.937,2017.0,4.0,2.0,7.0,52.0,86.0,44.0,0.7,115.0,12.0
2192,116.461,39.937,2017.0,4.0,2.0,8.0,62.0,101.0,50.0,0.7,111.0,12.0
2193,116.461,39.937,2017.0,4.0,2.0,9.0,58.0,110.0,51.0,0.7,107.0,13.0
2194,116.461,39.937,2017.0,4.0,2.0,10.0,52.0,108.0,54.0,0.7,108.0,12.0
2195,116.461,39.937,2017.0,4.0,2.0,11.0,56.0,133.0,58.0,1.0,92.0,13.0
2196,116.461,39.937,2017.0,4.0,2.0,12.0,64.0,140.0,70.0,1.1,63.0,15.0
2197,116.461,39.937,2017.0,4.0,2.0,13.0,71.0,138.0,90.0,1.1,41.0,16.0
2198,116.461,39.937,2017.0,4.0,2.0,14.0,80.0,149.0,106.0,1.3,22.0,18.0
2199,116.461,39.937,2017.0,4.0,2.0,15.0,92.0,157.0,120.0,1.5,2.0,17.0
2200,116.461,39.937,2017.0,4.0,2.0,16.0,90.0,154.0,118.0,1.3,2.0,17.0
2201,116.461,39.937,2017.0,4.0,2.0,17.0,95.0,168.0,93.0,1.2,21.0,16.0
2202,116.461,39.937,2017.0,4.0,2.0,18.0,100.0,152.0,104.0,1.2,2.0,13.0
2203,116.461,39.937,2017.0,4.0,2.0,19.0,107.0,210.0,114.0,1.4,2.0,14.0
2204,116.461,39.937,2017.0,4.0,2.0,20.0,105.0,217.0,111.0,1.6,2.0,12.0
2205,116.461,39.937,2017.0,4.0,2.0,21.0,122.0,240.0,106.0,1.7,2.0,13.0
2206,116.461,39.937,2017.0,4.0,2.0,22.0,144.0,253.0,106.0,1.95,2.0,14.5
2207,116.461,39.937,2017.0,4.0,2.0,23.0,166.0,266.0,106.0,2.2,2.0,16.0
2208,116.461,39.937,2017.0,4.0,3.0,0.0,192.0,291.0,108.0,2.2,2.0,28.0
2209,116.461,39.937,2017.0,4.0,3.0,1.0,229.0,279.0,102.0,2.4,13.0,42.0
2210,116.461,39.937,2017.0,4.0,3.0,2.0,238.0,277.5,98.5,2.3,40.0,51.0
2211,116.461,39.937,2017.0,4.0,3.0,3.0,247.0,276.0,95.0,2.2,67.0,60.0
2212,116.461,39.937,2017.0,4.0,3.0,4.0,236.0,242.4,94.0,1.9,90.0,56.0
2213,116.461,39.937,2017.0,4.0,3.0,5.0,203.0,208.8,66.0,1.6,142.0,56.0
2214,116.461,39.937,2017.0,4.0,3.0,6.0,161.0,175.2,44.0,1.2,178.0,36.0
2215,116.461,39.937,2017.0,4.0,3.0,7.0,131.0,141.6,31.5,0.8999999999999999,196.5,27.0
2216,116.461,39.937,2017.0,4.0,3.0,8.0,101.0,108.0,19.0,0.6,215.0,18.0
2217,116.461,39.937,2017.0,4.0,3.0,9.0,93.0,108.0,21.0,0.6,209.0,16.0
2218,116.461,39.937,2017.0,4.0,3.0,10.0,64.0,108.0,24.0,0.5,187.0,11.0
2219,116.461,39.937,2017.0,4.0,3.0,11.0,69.0,144.0,35.0,0.6,168.0,12.0
2220,116.461,39.937,2017.0,4.0,3.0,12.0,86.0,129.0,34.0,0.7,151.0,15.0
2221,116.461,39.937,2017.0,4.0,3.0,13.0,95.0,143.0,48.0,0.7,115.0,18.0
2222,116.461,39.937,2017.0,4.0,3.0,14.0,102.0,157.0,50.0,0.8,100.0,20.0
2223,116.461,39.937,2017.0,4.0,3.0,15.0,92.0,154.0,39.0,0.7,105.0,16.0
2224,116.461,39.937,2017.0,4.0,3.0,16.0,88.0,113.0,29.0,0.7,112.0,13.0
2225,116.461,39.937,2017.0,4.0,3.0,17.0,82.0,116.0,25.0,0.7,109.0,13.0
2226,116.461,39.937,2017.0,4.0,3.0,18.0,85.0,116.0,26.0,0.7,95.0,14.0
2227,116.461,39.937,2017.0,4.0,3.0,19.0,90.0,117.0,30.0,0.7,77.0,13.0
2228,116.461,39.937,2017.0,4.0,3.0,20.0,98.0,142.0,63.0,0.9,27.0,13.0
2229,116.461,39.937,2017.0,4.0,3.0,21.0,138.0,181.0,71.0,1.4,12.0,17.0
2230,116.461,39.937,2017.0,4.0,3.0,22.0,152.0,195.0,74.0,1.6,3.0,17.0
2231,116.461,39.937,2017.0,4.0,3.0,23.0,166.0,190.0,74.0,1.7,3.0,21.0
2232,116.461,39.937,2017.0,4.0,4.0,0.0,170.0,174.0,71.0,1.6,15.0,27.0
2233,116.461,39.937,2017.0,4.0,4.0,1.0,181.0,199.0,72.0,1.7,25.0,36.0
2234,116.461,39.937,2017.0,4.0,4.0,2.0,190.0,215.0,81.0,1.7,23.0,35.0
2235,116.461,39.937,2017.0,4.0,4.0,3.0,199.0,206.0,72.0,1.7,49.0,44.0
2236,116.461,39.937,2017.0,4.0,4.0,4.0,195.0,221.0,71.0,1.7,58.0,43.0
2237,116.461,39.937,2017.0,4.0,4.0,5.0,197.0,222.0,69.0,1.6,65.0,41.0
2238,116.461,39.937,2017.0,4.0,4.0,6.0,201.0,214.0,59.0,1.4,87.0,39.0
2239,116.461,39.937,2017.0,4.0,4.0,7.0,188.0,224.0,56.0,1.4,97.0,38.0
2240,116.461,39.937,2017.0,4.0,4.0,8.0,180.0,200.0,54.0,1.3,96.0,35.0
2241,116.461,39.937,2017.0,4.0,4.0,9.0,147.0,179.0,44.5,1.1,98.5,32.5
2242,116.461,39.937,2017.0,4.0,4.0,10.0,114.0,158.0,35.0,0.9,101.0,30.0
2243,116.461,39.937,2017.0,4.0,4.0,11.0,62.0,67.0,23.0,0.5,110.0,17.0
2244,116.461,39.937,2017.0,4.0,4.0,12.0,24.0,60.0,18.0,0.4,117.0,10.0
2245,116.461,39.937,2017.0,4.0,4.0,13.0,27.0,40.0,20.0,0.4,114.0,7.0
2246,116.461,39.937,2017.0,4.0,4.0,14.0,29.0,46.0,19.0,0.4,118.0,7.0
2247,116.461,39.937,2017.0,4.0,4.0,15.0,37.0,47.0625,13.0,0.4,133.0,7.0
2248,116.461,39.937,2017.0,4.0,4.0,16.0,39.0,48.125,16.0,0.4,127.0,7.0
2249,116.461,39.937,2017.0,4.0,4.0,17.0,46.0,49.1875,16.0,0.5,117.0,7.0
2250,116.461,39.937,2017.0,4.0,4.0,18.0,39.0,50.25,14.0,0.4,112.0,6.0
2251,116.461,39.937,2017.0,4.0,4.0,19.0,45.0,51.3125,11.0,0.4,119.0,6.0
2252,116.461,39.937,2017.0,4.0,4.0,20.0,46.0,52.375,11.0,0.4,111.0,6.0
2253,116.461,39.937,2017.0,4.0,4.0,21.0,45.0,53.4375,14.0,0.5,117.0,6.0
2254,116.461,39.937,2017.0,4.0,4.0,22.0,45.0,54.5,17.0,0.5,114.0,6.0
2255,116.461,39.937,2017.0,4.0,4.0,23.0,53.0,55.5625,26.0,0.5,100.0,6.0
2256,116.461,39.937,2017.0,4.0,5.0,0.0,53.0,56.625,33.0,0.6,88.0,7.0
2257,116.461,39.937,2017.0,4.0,5.0,1.0,55.0,57.6875,31.0,0.6,90.0,8.0
2258,116.461,39.937,2017.0,4.0,5.0,2.0,46.0,58.75,23.0,0.5,108.0,8.0
2259,116.461,39.937,2017.0,4.0,5.0,3.0,39.0,59.8125,23.0,0.6,115.0,9.0
2260,116.461,39.937,2017.0,4.0,5.0,4.0,47.0,60.875,18.0,0.5,136.0,9.0
2261,116.461,39.937,2017.0,4.0,5.0,5.0,66.0,61.9375,15.0,0.5,153.0,7.0
2262,116.461,39.937,2017.0,4.0,5.0,6.0,63.0,63.0,15.0,0.5,155.0,6.0
2263,116.461,39.937,2017.0,4.0,5.0,7.0,65.0,73.0,14.0,0.5,161.0,6.0
2264,116.461,39.937,2017.0,4.0,5.0,8.0,70.0,83.0,14.0,0.5,166.0,5.0
2265,116.461,39.937,2017.0,4.0,5.0,9.0,66.0,93.0,16.0,0.6,162.0,5.0
2266,116.461,39.937,2017.0,4.0,5.0,10.0,88.0,114.0,24.0,0.8,142.0,5.0
2267,116.461,39.937,2017.0,4.0,5.0,11.0,92.0,95.0,29.0,0.9,128.0,4.0
2268,116.461,39.937,2017.0,4.0,5.0,12.0,63.0,77.0,26.0,0.7,109.0,4.0
2269,116.461,39.937,2017.0,4.0,5.0,13.0,54.0,59.0,29.0,0.7,87.0,4.0
2270,116.461,39.937,2017.0,4.0,5.0,14.0,62.0,68.0,39.0,0.85,59.0,4.0
2271,116.461,39.937,2017.0,4.0,5.0,15.0,70.0,77.0,49.0,1.0,31.0,4.0
2272,116.461,39.937,2017.0,4.0,5.0,16.0,77.0,79.5,48.0,1.2,30.0,4.0
2273,116.461,39.937,2017.0,4.0,5.0,17.0,72.0,82.0,35.0,1.0,52.0,5.0
2274,116.461,39.937,2017.0,4.0,5.0,18.0,72.0,84.5,35.0,0.9,46.0,5.0
2275,116.461,39.937,2017.0,4.0,5.0,19.0,78.0,87.0,57.0,1.1,4.0,4.0
2276,116.461,39.937,2017.0,4.0,5.0,20.0,84.0,89.5,50.0,1.1,10.0,4.0
2277,116.461,39.937,2017.0,4.0,5.0,21.0,83.0,92.0,41.0,1.1,17.0,5.0
2278,116.461,39.937,2017.0,4.0,5.0,22.0,81.0,94.5,45.0,1.1,11.0,5.0
2279,116.461,39.937,2017.0,4.0,5.0,23.0,82.0,97.0,50.0,1.1,2.0,5.0
2280,116.461,39.937,2017.0,4.0,6.0,0.0,84.0,99.5,48.0,1.0,6.0,7.0
2281,116.461,39.937,2017.0,4.0,6.0,1.0,99.0,102.0,52.0,1.1,12.0,9.0
2282,116.461,39.937,2017.0,4.0,6.0,2.0,107.0,124.0,51.0,1.2,28.0,11.0
2283,116.461,39.937,2017.0,4.0,6.0,3.0,119.0,121.0,47.0,1.0,53.0,13.0
2284,116.461,39.937,2017.0,4.0,6.0,4.0,126.0,114.0,40.0,0.9,86.0,14.0
2285,116.461,39.937,2017.0,4.0,6.0,5.0,115.0,107.0,38.0,0.9,112.0,13.0
2286,116.461,39.937,2017.0,4.0,6.0,6.0,98.0,100.0,31.0,0.8,115.0,11.0
2287,116.461,39.937,2017.0,4.0,6.0,7.0,95.0,120.0,24.0,0.75,141.5,9.0
2288,116.461,39.937,2017.0,4.0,6.0,8.0,80.0,140.0,32.0,0.7,168.0,9.0
2289,116.461,39.937,2017.0,4.0,6.0,9.0,101.0,116.0,36.0,0.8,179.0,9.0
2290,116.461,39.937,2017.0,4.0,6.0,10.0,104.0,166.0,36.0,0.8,177.0,7.0
2291,116.461,39.937,2017.0,4.0,6.0,11.0,114.0,148.0,38.0,0.8,166.0,7.0
2292,116.461,39.937,2017.0,4.0,6.0,12.0,112.0,174.0,42.0,0.9,148.0,7.0
2293,116.461,39.937,2017.0,4.0,6.0,13.0,128.0,185.0,39.0,0.9,144.0,7.0
2294,116.461,39.937,2017.0,4.0,6.0,14.0,143.0,161.0,58.0,1.1,94.0,8.0
2295,116.461,39.937,2017.0,4.0,6.0,15.0,116.0,145.0,35.0,0.9,123.0,10.0
2296,116.461,39.937,2017.0,4.0,6.0,16.0,128.0,155.0,22.0,1.1,143.0,11.0
2297,116.461,39.937,2017.0,4.0,6.0,17.0,111.0,121.5,19.0,1.1,123.0,10.0
2298,116.461,39.937,2017.0,4.0,6.0,18.0,72.0,88.0,19.0,0.8,88.0,6.0
2299,116.461,39.937,2017.0,4.0,6.0,19.0,53.0,86.0,18.0,0.6,83.0,5.0
2300,116.461,39.937,2017.0,4.0,6.0,20.0,60.0,103.0,17.0,0.5,71.0,5.0
2301,116.461,39.937,2017.0,4.0,6.0,21.0,53.0,76.0,16.0,0.5,71.0,4.0
2302,116.461,39.937,2017.0,4.0,6.0,22.0,46.0,101.0,27.0,0.6,52.0,4.0
2303,116.461,39.937,2017.0,4.0,6.0,23.0,47.0,71.0,29.0,0.6,50.0,4.0
2304,116.461,39.937,2017.0,4.0,7.0,0.0,41.0,91.0,31.0,0.6,47.0,5.0
2305,116.461,39.937,2017.0,4.0,7.0,1.0,55.0,111.0,37.0,0.7,38.0,6.0
2306,116.461,39.937,2017.0,4.0,7.0,2.0,59.0,112.0,41.0,0.8,32.0,8.0
2307,116.461,39.937,2017.0,4.0,7.0,3.0,59.0,113.0,40.0,0.9,38.0,9.0
2308,116.461,39.937,2017.0,4.0,7.0,4.0,66.0,103.0,34.0,0.8,57.0,10.0
2309,116.461,39.937,2017.0,4.0,7.0,5.0,63.0,101.0,34.0,0.8,65.0,10.0
2310,116.461,39.937,2017.0,4.0,7.0,6.0,71.0,117.0,33.0,0.8,76.0,9.0
2311,116.461,39.937,2017.0,4.0,7.0,7.0,73.0,149.0,33.0,0.8,83.0,9.0
2312,116.461,39.937,2017.0,4.0,7.0,8.0,89.0,148.0,36.0,0.8,94.0,8.0
2313,116.461,39.937,2017.0,4.0,7.0,9.0,89.0,150.0,40.0,0.9,97.0,8.0
2314,116.461,39.937,2017.0,4.0,7.0,10.0,87.0,157.0,45.0,0.9,84.0,7.0
2315,116.461,39.937,2017.0,4.0,7.0,11.0,93.0,159.0,49.0,0.9,75.0,5.0
2316,116.461,39.937,2017.0,4.0,7.0,12.0,97.0,174.0,60.0,0.9,51.0,5.0
2317,116.461,39.937,2017.0,4.0,7.0,13.0,112.0,196.0,77.0,1.1,21.0,6.0
2318,116.461,39.937,2017.0,4.0,7.0,14.0,109.0,184.0,83.0,1.1,11.0,6.0
2319,116.461,39.937,2017.0,4.0,7.0,15.0,115.0,179.0,58.0,1.0,37.0,7.0
2320,116.461,39.937,2017.0,4.0,7.0,16.0,121.0,162.0,73.0,1.1,12.0,6.0
2321,116.461,39.937,2017.0,4.0,7.0,17.0,117.0,170.0,85.0,1.2,2.0,5.0
2322,116.461,39.937,2017.0,4.0,7.0,18.0,125.0,212.0,95.0,1.3,2.0,6.0
2323,116.461,39.937,2017.0,4.0,7.0,19.0,130.0,247.0,96.0,1.5,2.0,6.0
2324,116.461,39.937,2017.0,4.0,7.0,20.0,133.0,232.0,94.0,1.4,2.0,6.0
2325,116.461,39.937,2017.0,4.0,7.0,21.0,133.0,199.0,92.0,1.3,2.0,7.0
2326,116.461,39.937,2017.0,4.0,7.0,22.0,127.0,182.0,81.0,1.1,2.0,6.0
2327,116.461,39.937,2017.0,4.0,7.0,23.0,107.0,162.0,70.0,1.0,2.0,6.0
2328,116.461,39.937,2017.0,4.0,8.0,0.0,105.0,148.0,54.0,0.9,15.0,6.0
2329,116.461,39.937,2017.0,4.0,8.0,1.0,105.0,116.0,48.0,0.9,23.0,8.0
2330,116.461,39.937,2017.0,4.0,8.0,2.0,74.0,129.0,32.0,0.8,45.0,13.0
2331,116.461,39.937,2017.0,4.0,8.0,3.0,68.0,130.0,33.0,0.8,50.0,12.0
2332,116.461,39.937,2017.0,4.0,8.0,4.0,43.0,112.0,30.0,0.7,56.0,9.5
2333,116.461,39.937,2017.0,4.0,8.0,5.0,18.0,94.0,27.0,0.6,62.0,7.0
2334,116.461,39.937,2017.0,4.0,8.0,6.0,28.0,103.0,24.0,0.5,71.0,6.0
2335,116.461,39.937,2017.0,4.0,8.0,7.0,34.0,104.0,25.0,0.5,75.0,5.0
2336,116.461,39.937,2017.0,4.0,8.0,8.0,21.0,97.0,28.0,0.5,74.0,4.0
2337,116.461,39.937,2017.0,4.0,8.0,9.0,34.0,99.0,29.0,0.5,74.0,4.0
2338,116.461,39.937,2017.0,4.0,8.0,10.0,23.0,108.0,31.0,0.5,72.0,3.0
