,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2561,116.22,40.292,2017.0,4.0,17.0,17.0,20.0,92.0,2.0,0.1,99.0,2.0
2562,116.22,40.292,2017.0,4.0,17.0,18.0,17.0,68.0,2.0,0.1,104.0,2.0
2563,116.22,40.292,2017.0,4.0,17.0,19.0,11.0,52.0,2.0,0.1,104.0,2.0
2564,116.22,40.292,2017.0,4.0,17.0,20.0,11.0,72.0,2.0,0.1,99.0,2.0
2565,116.22,40.292,2017.0,4.0,17.0,21.0,14.0,118.0,2.0,0.1,98.0,2.0
2566,116.22,40.292,2017.0,4.0,17.0,22.0,15.0,79.0,2.0,0.1,94.0,2.0
2567,116.22,40.292,2017.0,4.0,17.0,23.0,14.0,58.0,2.0,0.1,92.0,2.0
2568,116.22,40.292,2017.0,4.0,18.0,0.0,8.0,56.0,2.0,0.1,89.0,2.0
2569,116.22,40.292,2017.0,4.0,18.0,1.0,13.0,141.0,2.0,0.1,87.0,2.0
2570,116.22,40.292,2017.0,4.0,18.0,2.0,24.0,112.0,2.0,0.1,92.0,2.0
2571,116.22,40.292,2017.0,4.0,18.0,3.0,14.0,50.0,2.0,0.1,94.0,2.0
2572,116.22,40.292,2017.0,4.0,18.0,4.0,5.0,68.0,2.0,0.1,96.0,2.0
2573,116.22,40.292,2017.0,4.0,18.0,5.0,7.0,34.0,2.0,0.1,99.0,2.0
2574,116.22,40.292,2017.0,4.0,18.0,6.0,16.0,48.0,2.0,0.1,98.0,2.0
2575,116.22,40.292,2017.0,4.0,18.0,7.0,10.0,37.0,2.0,0.1,98.0,2.0
2576,116.22,40.292,2017.0,4.0,18.0,8.0,14.0,52.0,2.0,0.1,97.0,2.0
2577,116.22,40.292,2017.0,4.0,18.0,9.0,14.0,55.0,2.0,0.1,100.0,2.0
2578,116.22,40.292,2017.0,4.0,18.0,10.0,21.0,57.0,2.0,0.1,100.0,2.0
2579,116.22,40.292,2017.0,4.0,18.0,11.0,16.0,48.0,2.0,0.1,96.0,2.0
2580,116.22,40.292,2017.0,4.0,18.0,12.0,12.0,48.0,2.0,0.1,81.0,2.0
2581,116.22,40.292,2017.0,4.0,18.0,13.0,16.0,44.0,13.0,0.2,52.0,2.0
2582,116.22,40.292,2017.0,4.0,18.0,14.0,16.0,58.0,10.0,0.2,54.0,2.0
2583,116.22,40.292,2017.0,4.0,18.0,15.0,14.0,55.0,10.0,0.2,48.0,2.0
2584,116.22,40.292,2017.0,4.0,18.0,16.0,10.0,29.0,10.0,0.1,46.0,2.0
2585,116.22,40.292,2017.0,4.0,18.0,17.0,13.0,33.0,2.0,0.1,55.0,2.0
2586,116.22,40.292,2017.0,4.0,18.0,18.0,18.0,37.0,2.0,0.1,53.0,2.0
2587,116.22,40.292,2017.0,4.0,18.0,19.0,18.0,45.0,4.0,0.2,47.0,2.0
2588,116.22,40.292,2017.0,4.0,18.0,20.0,21.0,33.0,6.0,0.2,42.0,2.0
2589,116.22,40.292,2017.0,4.0,18.0,21.0,21.0,44.0,22.0,0.3,40.0,2.0
2590,116.22,40.292,2017.0,4.0,18.0,22.0,29.0,89.0,33.0,0.8,29.0,7.0
2591,116.22,40.292,2017.0,4.0,18.0,23.0,28.0,83.0,45.0,0.9,28.0,12.0
2592,116.22,40.292,2017.0,4.0,19.0,0.0,31.0,111.0,42.0,0.8,39.0,13.0
2593,116.22,40.292,2017.0,4.0,19.0,1.0,36.0,136.0,35.0,0.7,50.0,10.0
2594,116.22,40.292,2017.0,4.0,19.0,2.0,30.0,138.0,39.0,0.6,47.0,9.0
2595,116.22,40.292,2017.0,4.0,19.0,3.0,36.0,135.0,40.0,0.6,49.0,8.0
2596,116.22,40.292,2017.0,4.0,19.0,4.0,39.0,116.0,44.0,0.6,45.0,8.0
2597,116.22,40.292,2017.0,4.0,19.0,5.0,39.0,97.0,52.0,0.7,40.0,8.0
2598,116.22,40.292,2017.0,4.0,19.0,6.0,37.0,94.0,50.0,0.7,44.0,9.0
2599,116.22,40.292,2017.0,4.0,19.0,7.0,41.0,109.0,48.0,0.7,47.0,8.0
2600,116.22,40.292,2017.0,4.0,19.0,8.0,43.0,93.0,48.0,0.7,51.0,9.0
2601,116.22,40.292,2017.0,4.0,19.0,9.0,43.0,110.0,59.0,0.7,45.0,10.0
2602,116.22,40.292,2017.0,4.0,19.0,10.0,48.0,123.0,65.0,0.8,40.0,9.0
2603,116.22,40.292,2017.0,4.0,19.0,11.0,47.0,115.0,61.0,0.8,30.0,6.0
2604,116.22,40.292,2017.0,4.0,19.0,12.0,42.0,105.0,57.0,0.7,24.0,4.0
2605,116.22,40.292,2017.0,4.0,19.0,13.0,39.0,92.0,55.0,0.7,17.0,3.0
2606,116.22,40.292,2017.0,4.0,19.0,14.0,38.0,79.0,52.0,0.7,15.0,3.0
2607,116.22,40.292,2017.0,4.0,19.0,15.0,36.333333333333336,79.66666666666667,50.33333333333334,0.7,14.666666666666664,2.6666666666666665
2608,116.22,40.292,2017.0,4.0,19.0,16.0,34.666666666666664,80.33333333333333,48.66666666666666,0.7,14.333333333333336,2.333333333333333
2609,116.22,40.292,2017.0,4.0,19.0,17.0,33.0,81.0,47.0,0.7,14.0,2.0
2610,116.22,40.292,2017.0,4.0,19.0,18.0,32.0,71.0,50.0,0.6,14.0,2.0
2611,116.22,40.292,2017.0,4.0,19.0,19.0,30.33333333333333,88.33333333333331,55.66666666666666,0.5666666666666667,10.0,2.333333333333333
2612,116.22,40.292,2017.0,4.0,19.0,20.0,28.66666666666667,105.66666666666666,61.33333333333334,0.5333333333333333,6.0,2.6666666666666665
2613,116.22,40.292,2017.0,4.0,19.0,21.0,27.0,123.0,67.0,0.5,2.0,3.0
2614,116.22,40.292,2017.0,4.0,19.0,22.0,30.0,79.0,58.0,0.6,3.0,2.0
2615,116.22,40.292,2017.0,4.0,19.0,23.0,26.75,79.0,47.75,0.55,19.5,4.0
2616,116.22,40.292,2017.0,4.0,20.0,0.0,23.5,79.0,37.5,0.5,36.0,6.0
2617,116.22,40.292,2017.0,4.0,20.0,1.0,20.25,79.0,27.25,0.45,52.5,8.0
2618,116.22,40.292,2017.0,4.0,20.0,2.0,17.0,79.0,17.0,0.4,69.0,10.0
2619,116.22,40.292,2017.0,4.0,20.0,3.0,14.0,73.0,12.0,0.3,77.0,6.0
2620,116.22,40.292,2017.0,4.0,20.0,4.0,14.0,68.0,8.0,0.3,84.0,4.666666666666667
2621,116.22,40.292,2017.0,4.0,20.0,5.0,38.5,67.5,6.5,0.2,91.5,3.333333333333333
2622,116.22,40.292,2017.0,4.0,20.0,6.0,63.0,67.0,5.0,0.2,99.0,2.0
2623,116.22,40.292,2017.0,4.0,20.0,7.0,11.0,67.0,3.0,0.2,101.0,2.0
2624,116.22,40.292,2017.0,4.0,20.0,8.0,10.5,60.75,2.75,0.2,101.0,2.0
2625,116.22,40.292,2017.0,4.0,20.0,9.0,10.0,54.5,2.5,0.2,101.0,2.0
2626,116.22,40.292,2017.0,4.0,20.0,10.0,9.5,48.25,2.25,0.2,101.0,2.0
2627,116.22,40.292,2017.0,4.0,20.0,11.0,9.0,42.0,2.0,0.2,101.0,2.0
2628,116.22,40.292,2017.0,4.0,20.0,12.0,7.0,49.0,2.0,0.2,97.0,2.0
2629,116.22,40.292,2017.0,4.0,20.0,13.0,7.0,41.0,2.0,0.2,500.0,2.0
2630,116.22,40.292,2017.0,4.0,20.0,14.0,5.0,44.0,2.0,0.2,89.0,2.0
2631,116.22,40.292,2017.0,4.0,20.0,15.0,5.0,44.0,2.0,0.2,86.5,2.0
2632,116.22,40.292,2017.0,4.0,20.0,16.0,5.0,44.0,2.0,0.2,84.0,2.0
2633,116.22,40.292,2017.0,4.0,20.0,17.0,5.0,44.0,2.0,0.2,81.5,2.0
2634,116.22,40.292,2017.0,4.0,20.0,18.0,5.0,44.0,2.0,0.2,79.0,2.0
2635,116.22,40.292,2017.0,4.0,20.0,19.0,6.0,46.4,2.2,0.2,77.6,2.0
2636,116.22,40.292,2017.0,4.0,20.0,20.0,7.0,48.8,2.4,0.2,76.2,2.0
2637,116.22,40.292,2017.0,4.0,20.0,21.0,8.0,51.2,2.6,0.2,74.8,2.0
2638,116.22,40.292,2017.0,4.0,20.0,22.0,9.0,53.6,2.8,0.2,73.4,2.0
2639,116.22,40.292,2017.0,4.0,20.0,23.0,10.0,56.0,3.0,0.2,72.0,2.0
2640,116.22,40.292,2017.0,4.0,21.0,0.0,11.0,60.0,3.5,0.2,76.0,2.0
2641,116.22,40.292,2017.0,4.0,21.0,1.0,12.0,64.0,4.0,0.2,80.0,2.0
2642,116.22,40.292,2017.0,4.0,21.0,2.0,14.0,57.0,5.0,0.2,85.0,2.0
2643,116.22,40.292,2017.0,4.0,21.0,3.0,14.0,51.125,5.0,0.2,89.75,2.0
2644,116.22,40.292,2017.0,4.0,21.0,4.0,14.0,45.25,5.0,0.2,94.5,2.0
2645,116.22,40.292,2017.0,4.0,21.0,5.0,14.0,39.375,5.0,0.2,99.25,2.0
2646,116.22,40.292,2017.0,4.0,21.0,6.0,14.0,33.5,5.0,0.2,104.0,2.0
2647,116.22,40.292,2017.0,4.0,21.0,7.0,11.333333333333336,25.66666666666667,4.333333333333333,0.2,103.0,2.0
2648,116.22,40.292,2017.0,4.0,21.0,8.0,8.666666666666668,17.833333333333336,3.666666666666667,0.2,102.0,2.0
2649,116.22,40.292,2017.0,4.0,21.0,9.0,6.0,10.0,3.0,0.2,101.0,2.0
2650,116.22,40.292,2017.0,4.0,21.0,10.0,10.0,25.5,2.0,0.2,101.0,2.0
2651,116.22,40.292,2017.0,4.0,21.0,11.0,9.0,30.66666666666667,3.666666666666667,0.2,89.0,2.0
2652,116.22,40.292,2017.0,4.0,21.0,12.0,8.0,35.833333333333336,5.333333333333334,0.2,77.0,2.0
2653,116.22,40.292,2017.0,4.0,21.0,13.0,7.0,41.0,7.0,0.2,65.0,2.0
2654,116.22,40.292,2017.0,4.0,21.0,14.0,9.0,33.0,15.0,0.2,54.0,2.0
2655,116.22,40.292,2017.0,4.0,21.0,15.0,3.0,24.0,10.0,0.2,57.0,2.0
2656,116.22,40.292,2017.0,4.0,21.0,16.0,5.0,21.0,10.333333333333334,0.2,55.33333333333334,2.0
2657,116.22,40.292,2017.0,4.0,21.0,17.0,7.0,18.0,10.666666666666666,0.2,53.66666666666666,2.0
2658,116.22,40.292,2017.0,4.0,21.0,18.0,9.0,15.0,11.0,0.2,52.0,2.0
2659,116.22,40.292,2017.0,4.0,21.0,19.0,10.666666666666666,17.333333333333332,9.333333333333334,0.2,52.33333333333334,2.0
2660,116.22,40.292,2017.0,4.0,21.0,20.0,12.333333333333336,19.666666666666668,7.666666666666666,0.2,52.66666666666666,2.0
2661,116.22,40.292,2017.0,4.0,21.0,21.0,14.0,22.0,6.0,0.2,53.0,2.0
2662,116.22,40.292,2017.0,4.0,21.0,22.0,16.0,22.0,7.0,0.2,55.0,2.0
2663,116.22,40.292,2017.0,4.0,21.0,23.0,15.25,31.5,13.0,0.225,55.5,2.0
2664,116.22,40.292,2017.0,4.0,22.0,0.0,14.5,41.0,19.0,0.25,56.0,2.0
2665,116.22,40.292,2017.0,4.0,22.0,1.0,13.75,50.5,25.0,0.275,56.5,2.0
2666,116.22,40.292,2017.0,4.0,22.0,2.0,13.0,60.0,31.0,0.3,57.0,2.0
2667,116.22,40.292,2017.0,4.0,22.0,3.0,19.0,75.0,51.0,0.4,52.0,4.0
2668,116.22,40.292,2017.0,4.0,22.0,4.0,20.75,88.5,43.0,0.375,71.75,4.0
2669,116.22,40.292,2017.0,4.0,22.0,5.0,22.5,102.0,35.0,0.35,91.5,4.0
2670,116.22,40.292,2017.0,4.0,22.0,6.0,24.25,115.5,27.0,0.325,111.25,4.0
2671,116.22,40.292,2017.0,4.0,22.0,7.0,26.0,129.0,19.0,0.3,131.0,4.0
2672,116.22,40.292,2017.0,4.0,22.0,8.0,41.0,174.0,20.0,0.3,134.0,5.0
2673,116.22,40.292,2017.0,4.0,22.0,9.0,40.0,224.0,21.0,0.4,129.0,6.0
2674,116.22,40.292,2017.0,4.0,22.0,10.0,87.0,192.0,26.0,0.4,124.0,9.0
2675,116.22,40.292,2017.0,4.0,22.0,11.0,71.5,169.75,24.75,0.4,116.0,8.5
2676,116.22,40.292,2017.0,4.0,22.0,12.0,56.0,147.5,23.5,0.4,108.0,8.0
2677,116.22,40.292,2017.0,4.0,22.0,13.0,40.5,125.25,22.25,0.4,100.0,7.5
2678,116.22,40.292,2017.0,4.0,22.0,14.0,25.0,103.0,21.0,0.4,92.0,7.0
2679,116.22,40.292,2017.0,4.0,22.0,15.0,27.0,100.0,18.0,0.4,101.0,8.0
2680,116.22,40.292,2017.0,4.0,22.0,16.0,29.0,63.0,12.0,0.3,96.0,5.0
2681,116.22,40.292,2017.0,4.0,22.0,17.0,15.0,26.0,4.0,0.2,87.0,2.0
2682,116.22,40.292,2017.0,4.0,22.0,18.0,11.0,33.0,3.0,0.2,88.0,2.0
2683,116.22,40.292,2017.0,4.0,22.0,19.0,4.0,38.0,3.0,0.2,86.5,2.0
2684,116.22,40.292,2017.0,4.0,22.0,20.0,5.0,32.333333333333336,2.6666666666666665,0.2,86.0,2.0
2685,116.22,40.292,2017.0,4.0,22.0,21.0,6.0,26.666666666666664,2.333333333333333,0.2,85.5,2.0
2686,116.22,40.292,2017.0,4.0,22.0,22.0,7.0,21.0,2.0,0.2,85.0,2.0
2687,116.22,40.292,2017.0,4.0,22.0,23.0,8.0,41.0,2.0,0.2,87.0,2.0
2688,116.22,40.292,2017.0,4.0,23.0,0.0,5.5,32.5,2.0,0.2,91.5,2.0
2689,116.22,40.292,2017.0,4.0,23.0,1.0,3.0,24.0,2.0,0.2,96.0,2.0
2690,116.22,40.292,2017.0,4.0,23.0,2.0,3.0,27.5,2.0,0.2,99.0,2.0
2691,116.22,40.292,2017.0,4.0,23.0,3.0,3.0,31.0,2.0,0.2,102.0,2.0
2692,116.22,40.292,2017.0,4.0,23.0,4.0,3.0,34.5,2.0,0.2,105.0,2.0
2693,116.22,40.292,2017.0,4.0,23.0,5.0,3.0,38.0,2.0,0.2,108.0,2.0
2694,116.22,40.292,2017.0,4.0,23.0,6.0,6.0,44.33333333333334,2.0,0.2,113.0,2.0
2695,116.22,40.292,2017.0,4.0,23.0,7.0,7.052631578947367,44.66666666666668,2.421052631578948,0.20526315789473684,111.68421052631581,2.1052631578947367
2696,116.22,40.292,2017.0,4.0,23.0,8.0,8.105263157894736,45.00000000000001,2.8421052631578947,0.2105263157894737,110.36842105263158,2.210526315789473
2697,116.22,40.292,2017.0,4.0,23.0,9.0,9.157894736842106,45.33333333333334,3.263157894736842,0.21578947368421053,109.05263157894736,2.3157894736842106
2698,116.22,40.292,2017.0,4.0,23.0,10.0,10.210526315789473,45.66666666666667,3.684210526315789,0.2210526315789474,107.73684210526315,2.421052631578948
2699,116.22,40.292,2017.0,4.0,23.0,11.0,11.26315789473684,46.00000000000001,4.105263157894736,0.22631578947368425,106.42105263157896,2.526315789473684
2700,116.22,40.292,2017.0,4.0,23.0,12.0,12.31578947368421,46.33333333333334,4.526315789473684,0.23157894736842105,105.10526315789473,2.631578947368421
2701,116.22,40.292,2017.0,4.0,23.0,13.0,13.36842105263158,46.66666666666667,4.947368421052632,0.2368421052631579,103.7894736842105,2.736842105263158
2702,116.22,40.292,2017.0,4.0,23.0,14.0,14.421052631578947,47.0,5.368421052631579,0.24210526315789474,102.47368421052632,2.8421052631578947
2703,116.22,40.292,2017.0,4.0,23.0,15.0,15.473684210526313,47.33333333333334,5.7894736842105265,0.2473684210526316,101.15789473684212,2.9473684210526314
2704,116.22,40.292,2017.0,4.0,23.0,16.0,16.526315789473685,47.66666666666666,6.2105263157894735,0.25263157894736843,99.84210526315788,3.052631578947368
2705,116.22,40.292,2017.0,4.0,23.0,17.0,17.57894736842105,48.0,6.63157894736842,0.2578947368421053,98.52631578947368,3.1578947368421053
2706,116.22,40.292,2017.0,4.0,23.0,18.0,18.63157894736842,48.33333333333333,7.052631578947367,0.2631578947368421,97.2105263157895,3.263157894736842
2707,116.22,40.292,2017.0,4.0,23.0,19.0,19.684210526315788,48.66666666666666,7.473684210526315,0.2684210526315789,95.89473684210527,3.3684210526315788
2708,116.22,40.292,2017.0,4.0,23.0,20.0,20.736842105263158,48.99999999999999,7.894736842105262,0.2736842105263157,94.57894736842104,3.4736842105263164
2709,116.22,40.292,2017.0,4.0,23.0,21.0,21.78947368421053,49.33333333333333,8.315789473684209,0.2789473684210526,93.26315789473685,3.5789473684210527
2710,116.22,40.292,2017.0,4.0,23.0,22.0,22.842105263157894,49.66666666666666,8.736842105263158,0.2842105263157895,91.94736842105264,3.684210526315789
2711,116.22,40.292,2017.0,4.0,23.0,23.0,23.894736842105264,49.99999999999999,9.157894736842103,0.2894736842105263,90.63157894736841,3.7894736842105265
2712,116.22,40.292,2017.0,4.0,24.0,0.0,24.947368421052627,50.33333333333332,9.578947368421053,0.2947368421052632,89.31578947368419,3.8947368421052633
2713,116.22,40.292,2017.0,4.0,24.0,1.0,26.0,50.66666666666666,10.0,0.3,88.0,4.0
2714,116.22,40.292,2017.0,4.0,24.0,2.0,24.0,57.0,5.0,0.2,99.0,2.0
2715,116.22,40.292,2017.0,4.0,24.0,3.0,23.0,89.0,3.0,0.2,104.0,2.0
2716,116.22,40.292,2017.0,4.0,24.0,4.0,15.0,72.0,2.0,0.2,116.0,2.0
2717,116.22,40.292,2017.0,4.0,24.0,5.0,8.0,53.0,2.0,0.2,116.0,2.0
2718,116.22,40.292,2017.0,4.0,24.0,6.0,3.0,54.0,2.0,0.2,117.0,2.0
2719,116.22,40.292,2017.0,4.0,24.0,7.0,3.0,29.0,2.0,0.2,118.0,2.0
2720,116.22,40.292,2017.0,4.0,24.0,8.0,10.5,34.0,2.0,0.1,117.0,2.0
2721,116.22,40.292,2017.0,4.0,24.0,9.0,18.0,39.0,2.0,0.1,117.0,2.0
2722,116.22,40.292,2017.0,4.0,24.0,10.0,3.0,36.0,2.0,0.2,115.0,2.0
2723,116.22,40.292,2017.0,4.0,24.0,11.0,3.0,46.0,2.0,0.2,109.0,2.0
2724,116.22,40.292,2017.0,4.0,24.0,12.0,3.0,38.0,2.0,0.2,102.0,2.0
2725,116.22,40.292,2017.0,4.0,24.0,13.0,11.0,38.0,2.0,0.2,95.0,2.0
2726,116.22,40.292,2017.0,4.0,24.0,14.0,5.0,26.0,2.0,0.2,88.0,2.0
2727,116.22,40.292,2017.0,4.0,24.0,15.0,5.0,27.0,2.0,0.2,83.0,2.0
2728,116.22,40.292,2017.0,4.0,24.0,16.0,3.0,31.0,2.0,0.2,82.0,2.0
2729,116.22,40.292,2017.0,4.0,24.0,17.0,8.0,23.0,2.0,0.2,78.0,2.0
2730,116.22,40.292,2017.0,4.0,24.0,18.0,3.0,21.0,2.0,0.2,76.0,2.0
2731,116.22,40.292,2017.0,4.0,24.0,19.0,4.0,26.0,2.0,0.1,71.0,2.0
2732,116.22,40.292,2017.0,4.0,24.0,20.0,5.0,8.0,2.0,0.1,76.0,2.0
2733,116.22,40.292,2017.0,4.0,24.0,21.0,7.0,24.0,6.0,0.2,73.0,2.0
2734,116.22,40.292,2017.0,4.0,24.0,22.0,7.0,56.0,16.0,0.3,57.0,4.0
2735,116.22,40.292,2017.0,4.0,24.0,23.0,3.0,47.0,28.0,0.3,40.0,6.0
2736,116.22,40.292,2017.0,4.0,25.0,0.0,12.0,42.0,11.0,0.3,63.0,4.0
2737,116.22,40.292,2017.0,4.0,25.0,1.0,3.0,21.0,10.0,0.3,64.0,3.0
2738,116.22,40.292,2017.0,4.0,25.0,2.0,4.0,16.0,5.0,0.2,73.0,2.0
2739,116.22,40.292,2017.0,4.0,25.0,3.0,3.0,6.0,2.0,0.2,82.0,2.0
2740,116.22,40.292,2017.0,4.0,25.0,4.0,4.0,28.0,5.0,0.2,81.0,2.0
2741,116.22,40.292,2017.0,4.0,25.0,5.0,10.0,36.0,15.0,0.3,68.0,2.0
2742,116.22,40.292,2017.0,4.0,25.0,6.0,9.0,47.0,19.0,0.3,67.0,4.0
2743,116.22,40.292,2017.0,4.0,25.0,7.0,8.0,40.0,16.0,0.3,74.0,4.0
2744,116.22,40.292,2017.0,4.0,25.0,8.0,22.0,62.0,14.0,0.3,79.0,3.0
2745,116.22,40.292,2017.0,4.0,25.0,9.0,11.0,42.0,14.0,0.2,84.0,3.0
2746,116.22,40.292,2017.0,4.0,25.0,10.0,10.0,55.0,17.0,0.3,83.0,3.0
2747,116.22,40.292,2017.0,4.0,25.0,11.0,11.0,77.0,18.0,0.3,65.0,2.0
2748,116.22,40.292,2017.0,4.0,25.0,12.0,21.0,45.0,15.0,0.3,60.0,2.0
2749,116.22,40.292,2017.0,4.0,25.0,13.0,10.0,49.0,18.0,0.3,59.0,2.0
2750,116.22,40.292,2017.0,4.0,25.0,14.0,13.0,45.0,18.0,0.3,52.0,2.0
2751,116.22,40.292,2017.0,4.0,25.0,15.0,11.0,82.0,28.0,0.3,38.0,2.0
2752,116.22,40.292,2017.0,4.0,25.0,16.0,17.0,62.0,40.0,0.2,30.0,2.0
2753,116.22,40.292,2017.0,4.0,25.0,17.0,9.0,34.0,7.0,0.2,70.0,2.0
2754,116.22,40.292,2017.0,4.0,25.0,18.0,4.0,6.0,2.0,0.2,74.0,2.0
2755,116.22,40.292,2017.0,4.0,25.0,19.0,4.0,32.0,20.0,0.2,47.0,2.0
2756,116.22,40.292,2017.0,4.0,25.0,20.0,8.0,19.5,10.0,0.2,55.0,2.0
2757,116.22,40.292,2017.0,4.0,25.0,21.0,3.0,7.0,6.0,0.2,68.0,2.0
2758,116.22,40.292,2017.0,4.0,25.0,22.0,6.0,39.0,10.0,0.2,63.0,3.0
2759,116.22,40.292,2017.0,4.0,25.0,23.0,15.0,46.0,21.0,0.3,51.0,6.0
2760,116.22,40.292,2017.0,4.0,26.0,0.0,14.0,38.0,28.0,0.3,51.0,9.0
2761,116.22,40.292,2017.0,4.0,26.0,1.0,6.0,32.5,9.0,0.2,82.0,3.0
2762,116.22,40.292,2017.0,4.0,26.0,2.0,11.0,27.0,2.0,0.2,98.0,2.0
2763,116.22,40.292,2017.0,4.0,26.0,3.0,14.0,26.0,2.0,0.2,103.0,2.0
2764,116.22,40.292,2017.0,4.0,26.0,4.0,16.0,25.0,2.0,0.1,107.0,2.0
2765,116.22,40.292,2017.0,4.0,26.0,5.0,8.0,9.0,2.0,0.2,106.0,2.0
2766,116.22,40.292,2017.0,4.0,26.0,6.0,7.0,20.0,2.0,0.2,111.0,2.0
2767,116.22,40.292,2017.0,4.0,26.0,7.0,3.0,34.0,2.0,0.2,112.0,2.0
2768,116.22,40.292,2017.0,4.0,26.0,8.0,12.0,38.0,2.0,0.2,113.0,2.0
2769,116.22,40.292,2017.0,4.0,26.0,9.0,12.0,32.0,2.0,0.2,112.0,2.0
2770,116.22,40.292,2017.0,4.0,26.0,10.0,6.0,19.0,2.0,0.2,110.0,2.0
2771,116.22,40.292,2017.0,4.0,26.0,11.0,7.0,34.0,2.0,0.2,111.0,2.0
2772,116.22,40.292,2017.0,4.0,26.0,12.0,3.0,41.0,2.0,0.2,105.0,2.0
2773,116.22,40.292,2017.0,4.0,26.0,13.0,5.0,31.0,2.0,0.2,85.0,2.0
2774,116.22,40.292,2017.0,4.0,26.0,14.0,9.0,75.0,7.0,0.2,78.0,2.0
2775,116.22,40.292,2017.0,4.0,26.0,15.0,15.0,55.0,8.0,0.2,62.0,2.0
2776,116.22,40.292,2017.0,4.0,26.0,16.0,10.0,46.0,5.0,0.2,62.0,2.0
2777,116.22,40.292,2017.0,4.0,26.0,17.0,16.0,31.0,12.0,0.2,61.0,2.0
2778,116.22,40.292,2017.0,4.0,26.0,18.0,8.0,16.0,10.0,0.2,64.0,2.0
2779,116.22,40.292,2017.0,4.0,26.0,19.0,17.0,23.0,17.0,0.2,53.0,3.0
2780,116.22,40.292,2017.0,4.0,26.0,20.0,12.0,25.0,21.0,0.4,55.0,8.0
2781,116.22,40.292,2017.0,4.0,26.0,21.0,10.0,30.0,22.0,0.4,58.0,9.0
2782,116.22,40.292,2017.0,4.0,26.0,22.0,14.0,38.0,25.0,0.6,56.0,14.0
2783,116.22,40.292,2017.0,4.0,26.0,23.0,17.0,28.0,25.0,0.5,59.0,12.0
2784,116.22,40.292,2017.0,4.0,27.0,0.0,16.0,69.0,14.0,0.4,78.0,8.0
2785,116.22,40.292,2017.0,4.0,27.0,1.0,20.0,41.0,12.0,0.3,86.0,7.0
2786,116.22,40.292,2017.0,4.0,27.0,2.0,9.0,39.0,10.0,0.3,90.0,4.0
2787,116.22,40.292,2017.0,4.0,27.0,3.0,9.2,38.6,9.0,0.3,97.0,3.0
2788,116.22,40.292,2017.0,4.0,27.0,4.0,9.4,38.2,9.0,0.3,103.0,3.0
2789,116.22,40.292,2017.0,4.0,27.0,5.0,9.6,37.8,2.0,0.1,117.0,2.0
2790,116.22,40.292,2017.0,4.0,27.0,6.0,9.8,37.4,2.0,0.1,119.0,2.0
2791,116.22,40.292,2017.0,4.0,27.0,7.0,10.0,37.0,2.0,0.1,122.0,2.0
2792,116.22,40.292,2017.0,4.0,27.0,8.0,6.0,37.0,2.0,0.1,121.0,2.0
2793,116.22,40.292,2017.0,4.0,27.0,9.0,10.0,65.0,2.0,0.1,121.0,2.0
2794,116.22,40.292,2017.0,4.0,27.0,10.0,7.0,38.0,2.0,0.1,119.0,2.0
2795,116.22,40.292,2017.0,4.0,27.0,11.0,13.0,74.0,3.0,0.1,115.0,2.0
2796,116.22,40.292,2017.0,4.0,27.0,12.0,11.0,134.0,5.0,0.2,96.0,2.0
2797,116.22,40.292,2017.0,4.0,27.0,13.0,9.0,33.0,7.0,0.2,79.0,2.0
2798,116.22,40.292,2017.0,4.0,27.0,14.0,3.0,68.0,9.0,0.2,76.0,2.0
2799,116.22,40.292,2017.0,4.0,27.0,15.0,8.0,45.0,4.0,0.2,85.0,2.0
2800,116.22,40.292,2017.0,4.0,27.0,16.0,10.0,71.0,11.0,0.2,69.0,2.0
2801,116.22,40.292,2017.0,4.0,27.0,17.0,16.0,37.0,6.0,0.2,67.0,2.0
2802,116.22,40.292,2017.0,4.0,27.0,18.0,19.0,33.5,6.0,0.2,72.0,2.0
2803,116.22,40.292,2017.0,4.0,27.0,19.0,5.0,30.0,12.0,0.2,72.0,2.0
2804,116.22,40.292,2017.0,4.0,27.0,20.0,7.0,46.0,11.0,0.2,76.0,2.0
2805,116.22,40.292,2017.0,4.0,27.0,21.0,14.0,26.0,11.0,0.3,78.0,3.0
2806,116.22,40.292,2017.0,4.0,27.0,22.0,10.0,35.0,12.0,0.3,82.0,3.0
2807,116.22,40.292,2017.0,4.0,27.0,23.0,16.0,38.0,13.0,0.3,81.0,4.0
2808,116.22,40.292,2017.0,4.0,28.0,0.0,15.0,29.0,15.0,0.4,79.0,7.0
2809,116.22,40.292,2017.0,4.0,28.0,1.0,8.0,45.0,15.0,0.4,83.0,6.0
2810,116.22,40.292,2017.0,4.0,28.0,2.0,14.0,54.0,13.0,0.4,88.0,6.0
2811,116.22,40.292,2017.0,4.0,28.0,3.0,12.0,55.0,12.0,0.3,88.0,5.5
2812,116.22,40.292,2017.0,4.0,28.0,4.0,20.0,44.0,9.0,0.3,102.0,5.0
2813,116.22,40.292,2017.0,4.0,28.0,5.0,18.0,55.0,6.0,0.2,104.66666666666669,3.0
2814,116.22,40.292,2017.0,4.0,28.0,6.0,13.0,74.0,5.0,0.2,107.33333333333331,2.0
2815,116.22,40.292,2017.0,4.0,28.0,7.0,21.0,60.0,8.0,0.2,110.0,2.0
