,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
1707,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,3.0,0.0,5.5,970.3,19.0,242.0,3.1
1708,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,4.0,0.0,7.8,969.1,14.0,247.0,3.5
1709,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,5.0,0.0,9.1,967.9,13.0,233.0,2.7
1710,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,6.0,0.0,10.5,966.4,12.0,210.0,2.6
1711,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,7.0,0.0,11.3,965.7,11.0,217.0,2.8
1712,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,8.0,0.0,11.6,965.3,11.0,235.0,3.5
1713,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,9.0,0.0,11.3,965.0,12.0,228.0,3.5
1714,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,10.0,0.0,10.1,965.1,14.0,343.0,3.8
1715,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,11.0,0.0,8.0,965.9,18.0,337.0,1.9
1716,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,12.0,0.0,7.2,966.5,17.0,7.0,1.3
1717,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,13.0,0.0,6.5,967.2,21.0,28.0,1.4
1718,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,14.0,0.0,6.5,967.7,22.0,345.0,2.6
1719,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,15.0,0.0,4.3,968.0,21.0,229.0,2.6
1720,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,16.0,0.0,2.3,968.3,24.0,236.0,1.3
1721,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,17.0,0.0,1.3,968.4,26.0,137.0,1.2
1722,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,18.0,0.0,0.8,968.5,30.0,235.0,1.1
1723,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,19.0,0.0,-0.8,968.3,40.0,215.0,0.5
1724,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,20.0,0.0,-1.9,968.4,44.0,66.0,0.5
1725,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,21.0,0.0,-1.3,968.5,42.0,159.0,0.9
1726,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,22.0,0.0,-1.4,968.8,41.0,225.0,1.2
1727,115.96888888888887,40.44944444444444,2017.0,3.0,13.0,23.0,0.0,-2.4,969.4,58.0,268.0,0.9
1728,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,0.0,0.0,0.8,969.7,38.0,71.0,0.8
1729,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,1.0,0.0,3.5,969.9,32.0,210.0,1.1
1730,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,2.0,0.0,5.6,969.7,29.0,334.0,1.0
1731,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,3.0,0.0,7.5,969.1,19.0,217.0,3.0
1732,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,4.0,0.0,8.9,968.2,15.0,223.0,3.1
1733,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,5.0,0.0,10.9,967.1,10.0,223.0,3.7
1734,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,6.0,0.0,12.7,966.3,9.0,257.0,2.8
1735,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,7.0,0.0,13.5,965.5,8.0,228.0,2.7
1736,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,8.0,0.0,13.2,964.9,9.0,228.0,2.5
1737,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,9.0,0.0,13.1,964.7,9.0,233.0,2.5
1738,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,10.0,0.0,11.4,964.8,10.0,213.0,1.2
1739,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,11.0,0.0,9.7,965.0,13.0,141.0,1.7
1740,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,12.0,0.0,7.3,965.3,17.0,55.0,1.1
1741,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,13.0,0.0,6.5,965.9,18.0,61.0,1.4
1742,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,14.0,0.0,6.0,966.6,20.0,54.0,1.3
1743,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,15.0,0.0,5.2,967.0,21.0,68.0,1.7
1744,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,16.0,0.0,2.6,967.4,25.0,59.0,0.8
1745,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,17.0,0.0,2.5,967.6,34.0,4.0,0.9
1746,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,18.0,0.0,1.6,967.5,34.0,50.0,0.9
1747,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,19.0,0.0,0.9,966.9,44.0,71.0,1.3
1748,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,20.0,0.0,0.6,966.8,47.0,47.0,0.9
1749,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,21.0,0.0,-1.0,966.7,49.0,53.0,1.2
1750,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,22.0,0.0,-0.9,967.1,50.0,99.0,1.2
1751,115.96888888888887,40.44944444444444,2017.0,3.0,14.0,23.0,0.0,-2.1,967.5,60.0,41.0,0.8
1752,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,0.0,0.0,0.7,967.4,43.0,53.0,1.2
1753,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,1.0,0.0,3.0,967.4,40.0,335.0,0.7
1754,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,2.0,0.0,5.5,967.0,31.0,328.0,0.9
1755,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,3.0,0.0,7.8,966.2,28.0,339.0,0.9
1756,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,4.0,0.0,9.7,965.2,26.0,333.0,1.1
1757,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,5.0,0.0,10.5,963.7,24.0,271.0,1.2
1758,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,6.0,0.0,13.1,962.4,24.0,16.0,1.1
1759,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,7.0,0.0,12.7,961.5,19.0,160.0,2.4
1760,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,8.0,0.0,11.4,961.1,24.0,121.0,3.9
1761,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,9.0,0.0,10.3,960.9,28.0,126.0,3.6
1762,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,10.0,0.0,9.2,961.3,27.0,132.0,2.4
1763,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,11.0,0.0,7.6,961.7,32.0,39.0,0.9
1764,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,12.0,0.0,6.5,962.0,34.0,46.0,1.0
1765,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,13.0,0.0,5.2,962.1,37.0,46.0,0.8
1766,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,14.0,0.0,4.6,962.4,38.0,66.0,1.6
1767,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,15.0,0.0,3.0,962.2,43.0,60.0,1.3
1768,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,16.0,0.0,2.5,962.1,43.0,55.0,1.1
1769,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,17.0,0.0,1.6,961.8,44.0,81.0,1.1
1770,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,18.0,0.0,0.1,961.5,48.0,57.0,0.8
1771,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,19.0,10.0,-0.9,961.3,58.0,30.0,0.7
1772,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,20.0,0.0,-1.3,961.3,57.0,274.0,0.4
1773,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,21.0,10.0,-1.3,961.3,70.0,304.0,0.3
1774,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,22.0,10.0,-1.9,961.4,69.0,252.0,0.7
1775,115.96888888888887,40.44944444444444,2017.0,3.0,15.0,23.0,10.0,-1.7,961.7,67.0,252.0,0.2
1776,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,0.0,10.0,0.5,961.9,61.0,31.0,0.5
1777,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,1.0,10.0,2.5,962.2,51.0,241.0,1.0
1778,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,2.0,10.0,4.9,962.2,40.0,281.0,1.1
1779,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,3.0,0.0,7.6,961.5,33.0,312.0,0.8
1780,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,4.0,0.0,9.6,960.5,28.0,348.0,0.8
1781,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,5.0,0.0,11.7,959.8,25.0,3.0,1.2
1782,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,6.0,0.0,13.3,958.9,20.0,134.0,1.6
1783,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,7.0,0.0,12.9,958.5,22.0,119.0,3.0
1784,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,8.0,10.0,12.0,958.5,25.0,130.0,3.4
1785,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,9.0,10.0,11.1,958.6,25.0,133.0,2.6
1786,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,10.0,10.0,9.9,959.1,28.0,112.0,1.7
1787,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,11.0,10.0,8.0,959.4,33.0,57.0,0.5
1788,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,12.0,10.0,6.6,959.9,34.0,38.0,0.8
1789,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,13.0,10.0,5.4,960.5,46.0,43.0,0.6
1790,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,14.0,10.0,4.1,960.7,43.0,60.0,1.0
1791,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,15.0,10.0,3.4,960.6,43.0,41.0,1.1
1792,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,16.0,10.0,4.1,960.4,40.0,59.0,1.0
1793,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,17.0,10.0,3.6,960.4,42.0,69.0,1.1
1794,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,18.0,10.0,3.4,959.8,43.0,61.0,1.9
1795,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,19.0,10.0,3.0,960.1,47.0,64.0,1.1
1796,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,20.0,10.0,2.5,959.9,51.0,57.0,0.9
1797,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,21.0,10.0,2.4,959.8,52.0,55.0,1.3
1798,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,22.0,10.0,2.8,960.0,53.0,54.0,1.2
1799,115.96888888888887,40.44944444444444,2017.0,3.0,16.0,23.0,10.0,2.4,960.6,56.0,63.0,0.7
1800,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,0.0,10.0,2.8,961.1,53.0,179.0,1.5
1801,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,1.0,10.0,3.3,961.9,53.0,197.0,0.9
1802,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,2.0,10.0,5.3,961.9,49.0,318.0,1.1
1803,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,3.0,10.0,8.7,961.3,38.0,263.0,1.0
1804,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,4.0,10.0,10.4,960.6,32.0,233.0,1.2
1805,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,5.0,10.0,12.6,959.9,31.0,344.0,1.0
1806,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,6.0,10.0,13.9,959.1,30.0,222.0,1.9
1807,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,7.0,0.0,14.6,958.7,29.0,269.0,2.1
1808,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,8.0,10.0,13.8,958.6,31.0,154.0,2.0
1809,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,9.0,10.0,12.1,959.2,34.0,119.0,3.4
1810,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,10.0,10.0,11.5,959.5,34.0,150.0,2.3
1811,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,11.0,10.0,9.1,960.5,45.0,29.0,0.6
1812,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,12.0,10.0,7.2,961.4,52.0,20.0,0.8
1813,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,13.0,10.0,6.0,962.2,56.0,50.0,0.9
1814,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,14.0,10.0,5.8,962.8,54.0,106.0,1.5
1815,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,15.0,10.0,4.0,963.5,67.0,239.0,1.0
1816,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,16.0,10.0,3.6,963.7,67.0,37.0,0.6
1817,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,17.0,10.0,2.2,964.0,71.0,81.0,0.7
1818,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,18.0,10.0,1.3,964.4,69.0,77.0,1.3
1819,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,19.0,10.0,0.4,964.5,72.0,51.0,0.6
1820,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,20.0,10.0,-0.5,964.6,76.0,68.0,0.8
1821,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,21.0,10.0,-1.1,965.3,82.0,12.0,0.7
1822,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,22.0,10.0,-0.9,966.0,81.0,79.0,0.3
1823,115.96888888888887,40.44944444444444,2017.0,3.0,17.0,23.0,10.0,-1.4,967.0,80.0,60.0,1.0
1824,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,0.0,10.0,1.7,967.5,67.0,47.0,0.8
1825,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,1.0,10.0,4.4,967.9,61.0,19.0,0.6
1826,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,2.0,10.0,6.9,968.1,52.0,233.0,1.7
1827,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,3.0,10.0,9.9,967.5,46.0,319.0,1.3
1828,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,4.0,0.0,13.2,966.7,34.0,342.0,1.0
1829,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,5.0,0.0,15.0,965.8,27.0,266.0,1.4
1830,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,6.0,0.0,16.1,964.7,23.0,208.0,1.4
1831,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,7.0,0.0,15.9,964.2,22.0,93.0,3.1
1832,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,8.0,0.0,14.9,964.2,24.0,157.0,4.5
1833,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,9.0,10.0,14.0,964.5,26.0,144.0,4.7
1834,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,10.0,10.0,12.9,964.7,29.0,130.0,2.4
1835,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,11.0,10.0,12.1,965.1,34.0,118.0,1.7
1836,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,12.0,10.0,10.6,965.7,40.0,293.0,0.8
1837,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,13.0,10.0,10.5,966.2,39.0,244.0,1.2
1838,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,14.0,10.0,9.5,966.7,44.0,109.0,1.0
1839,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,15.0,10.0,7.8,966.9,50.0,64.0,0.9
1840,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,16.0,10.0,6.3,966.8,58.0,76.0,1.0
1841,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,17.0,10.0,6.1,966.8,59.0,50.0,0.7
1842,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,18.0,10.0,4.6,966.8,64.0,29.0,0.8
1843,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,19.0,10.0,4.2,967.0,66.0,47.0,0.8
1844,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,20.0,10.0,4.5,966.8,63.0,59.0,1.7
1845,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,21.0,10.0,4.2,967.1,64.0,65.0,1.3
1846,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,22.0,10.0,3.2,967.3,68.0,60.0,1.2
1847,115.96888888888887,40.44944444444444,2017.0,3.0,18.0,23.0,10.0,2.4,967.6,73.0,50.0,1.0
1848,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,0.0,10.0,4.1,967.7,67.0,51.0,1.3
1849,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,1.0,10.0,7.4,967.9,62.0,31.0,1.5
1850,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,2.0,10.0,9.4,967.5,56.0,29.0,1.9
1851,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,3.0,10.0,12.0,966.7,49.0,349.0,1.3
1852,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,4.0,10.0,13.7,965.8,43.0,172.0,1.3
1853,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,5.0,10.0,14.1,964.8,40.0,162.0,3.6
1854,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,6.0,10.0,14.3,963.8,40.0,149.0,3.9
1855,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,7.0,10.0,13.9,963.3,42.0,128.0,3.9
1856,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,8.0,10.0,13.1,963.1,45.0,120.0,3.8
1857,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,9.0,10.0,12.9,963.1,46.0,106.0,2.5
1858,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,10.0,10.0,12.1,963.3,48.0,218.0,0.8
1859,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,11.0,10.0,10.7,963.6,52.0,51.0,0.6
1860,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,12.0,10.0,10.2,964.1,51.0,48.0,0.8
1861,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,13.0,10.0,9.7,964.2,51.0,62.0,0.8
1862,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,14.0,10.0,9.0,964.1,58.0,47.0,0.8
1863,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,15.0,10.0,8.9,963.8,61.0,53.0,0.4
1864,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,16.0,10.0,8.6,963.4,66.0,28.0,0.6
1865,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,17.0,10.0,8.5,963.3,62.0,43.0,0.7
1866,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,18.0,10.0,8.1,962.9,63.0,60.0,1.1
1867,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,19.0,10.0,7.7,962.3,65.0,48.0,0.9
1868,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,20.0,10.0,7.4,961.9,67.0,57.0,0.9
1869,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,21.0,10.0,7.0,962.0,68.0,44.0,0.9
1870,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,22.0,10.0,6.7,962.1,68.0,60.0,1.1
1871,115.96888888888887,40.44944444444444,2017.0,3.0,19.0,23.0,10.0,6.6,962.6,69.0,210.0,0.7
1872,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,0.0,7.0,6.4,963.2,80.0,283.0,0.8
1873,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,1.0,10.0,6.2,963.8,82.0,205.0,1.0
1874,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,2.0,10.0,6.3,964.0,86.0,163.0,1.3
1875,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,3.0,7.0,6.4,964.2,91.0,35.0,0.8
1876,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,4.0,8.0,6.1,964.3,92.0,48.0,1.3
1877,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,5.0,8.0,6.0,964.3,94.0,45.0,1.5
1878,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,6.0,7.0,5.4,964.0,93.0,34.0,1.6
1879,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,7.0,8.0,5.5,964.1,93.0,54.0,1.1
1880,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,8.0,8.0,5.4,964.1,87.0,45.0,0.9
1881,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,9.0,0.0,5.3,964.2,89.0,31.0,1.6
1882,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,10.0,10.0,4.9,964.5,86.0,46.0,1.3
1883,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,11.0,10.0,4.7,965.0,86.0,51.0,1.0
1884,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,12.0,0.0,4.8,965.7,91.0,118.0,1.3
1885,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,13.0,8.0,4.6,966.3,92.0,84.0,1.5
1886,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,14.0,8.0,4.5,966.5,89.0,86.0,1.4
1887,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,15.0,10.0,4.3,966.9,90.0,103.0,0.7
1888,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,16.0,8.0,3.9,967.1,91.0,97.0,0.3
1889,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,17.0,8.0,3.3,967.2,93.0,75.0,1.0
1890,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,18.0,8.0,2.6,967.3,94.0,73.0,1.2
1891,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,19.0,8.0,2.0,967.1,94.0,117.0,1.3
1892,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,20.0,8.0,0.1,967.2,95.0,87.0,0.5
1893,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,21.0,8.0,-0.8,967.4,96.0,32.0,0.5
1894,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,22.0,8.0,-1.2,967.7,96.0,65.0,0.9
1895,115.96888888888887,40.44944444444444,2017.0,3.0,20.0,23.0,0.0,-1.9,968.2,94.0,73.0,1.2
1896,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,0.0,0.0,0.4,968.6,68.0,26.0,0.8
1897,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,1.0,0.0,3.5,968.8,47.0,23.0,1.0
1898,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,2.0,0.0,5.2,968.1,45.0,351.0,0.9
1899,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,3.0,0.0,7.0,967.3,46.0,320.0,0.9
1900,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,4.0,10.0,7.9,966.5,49.0,287.0,1.5
1901,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,5.0,10.0,9.2,964.8,39.0,279.0,1.2
1902,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,6.0,0.0,10.8,963.5,31.0,335.0,1.5
1903,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,7.0,0.0,12.0,962.5,24.0,295.0,1.5
1904,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,8.0,0.0,11.6,961.8,33.0,205.0,2.2
1905,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,9.0,10.0,9.7,961.7,50.0,141.0,3.5
1906,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,10.0,10.0,8.6,962.1,55.0,121.0,3.2
1907,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,11.0,10.0,7.7,962.3,57.0,117.0,1.7
1908,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,12.0,10.0,6.2,962.6,64.0,14.0,1.0
1909,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,13.0,10.0,5.5,963.1,65.0,51.0,1.1
1910,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,14.0,10.0,5.4,963.0,63.0,71.0,2.3
1911,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,15.0,10.0,4.3,962.8,68.0,46.0,1.2
1912,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,16.0,10.0,3.8,962.5,69.0,52.0,1.3
1913,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,17.0,10.0,2.8,962.2,71.0,58.0,1.3
1914,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,18.0,10.0,2.4,961.9,72.0,73.0,1.5
1915,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,19.0,10.0,0.8,961.4,81.0,34.0,0.9
1916,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,20.0,10.0,0.5,961.0,82.0,60.0,1.0
1917,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,21.0,10.0,0.1,961.1,82.0,76.0,0.8
1918,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,22.0,10.0,-0.4,961.5,88.0,22.0,0.8
1919,115.96888888888887,40.44944444444444,2017.0,3.0,21.0,23.0,10.0,1.1,961.7,78.0,83.0,1.6
1920,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,0.0,10.0,1.9,961.8,76.0,71.0,1.5
1921,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,1.0,10.0,4.4,961.9,67.0,32.0,1.5
1922,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,2.0,10.0,6.8,961.8,57.0,33.0,1.5
1923,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,3.0,10.0,9.1,961.4,52.0,25.0,1.3
1924,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,4.0,10.0,9.7,960.7,46.0,93.0,2.7
1925,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,5.0,10.0,10.3,960.0,46.0,109.0,3.1
1926,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,6.0,10.0,10.2,959.4,47.0,113.0,3.4
1927,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,7.0,10.0,9.7,959.6,49.0,110.0,3.4
1928,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,8.0,10.0,9.1,959.7,51.0,95.0,3.6
1929,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,9.0,10.0,8.6,960.1,52.0,89.0,2.1
1930,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,10.0,10.0,8.3,960.6,53.0,76.0,1.4
1931,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,11.0,10.0,8.0,960.8,52.0,57.0,0.8
1932,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,12.0,10.0,7.9,961.0,56.0,47.0,0.8
1933,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,13.0,10.0,7.0,961.3,60.0,28.0,0.7
1934,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,14.0,10.0,7.1,961.9,63.0,335.0,0.5
1935,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,15.0,10.0,7.0,962.3,62.0,49.0,0.9
1936,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,16.0,10.0,7.0,962.6,62.0,25.0,0.8
1937,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,17.0,10.0,7.0,962.9,62.0,192.0,1.0
1938,115.96888888888887,40.44944444444444,2017.0,3.0,22.0,18.0,10.0,5.5,963.2,81.0,110.0,1.4
