,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3254,116.146,39.824,2017.0,5.0,16.0,14.0,46.0,101.0,27.0,0.7117166212534058,167.0,21.0
3255,116.146,39.824,2017.0,5.0,16.0,15.0,52.0,97.0,16.0,0.7114441416893733,154.0,24.0
3256,116.146,39.824,2017.0,5.0,16.0,16.0,55.0,128.0,20.0,0.7111716621253406,153.0,20.0
3257,116.146,39.824,2017.0,5.0,16.0,17.0,53.0,117.0,31.0,0.7108991825613079,132.0,20.0
3258,116.146,39.824,2017.0,5.0,16.0,18.0,66.0,107.0,35.0,0.7106267029972752,109.0,12.0
3259,116.146,39.824,2017.0,5.0,16.0,19.0,72.0,101.0,29.0,0.7103542234332425,97.0,15.0
3260,116.146,39.824,2017.0,5.0,16.0,20.0,60.0,82.0,33.0,0.7100817438692097,86.0,26.0
3261,116.146,39.824,2017.0,5.0,16.0,21.0,61.0,88.0,41.0,0.7098092643051771,65.0,21.0
3262,116.146,39.824,2017.0,5.0,16.0,22.0,67.0,112.0,45.0,0.7095367847411443,72.0,17.0
3263,116.146,39.824,2017.0,5.0,16.0,23.0,70.0,137.0,61.0,0.7092643051771117,53.0,14.0
3264,116.146,39.824,2017.0,5.0,17.0,0.0,70.0,139.0,52.0,0.7089918256130789,80.0,26.0
3265,116.146,39.824,2017.0,5.0,17.0,1.0,69.0,110.0,32.0,0.7087193460490463,130.0,17.0
3266,116.146,39.824,2017.0,5.0,17.0,2.0,65.0,112.0,41.0,0.7084468664850136,157.0,13.0
3267,116.146,39.824,2017.0,5.0,17.0,3.0,78.0,123.0,36.0,0.7081743869209809,193.0,25.0
3268,116.146,39.824,2017.0,5.0,17.0,4.0,74.0,118.0,28.0,0.7079019073569481,240.0,14.0
3269,116.146,39.824,2017.0,5.0,17.0,5.0,84.0,129.0,24.0,0.7076294277929155,281.0,19.0
3270,116.146,39.824,2017.0,5.0,17.0,6.0,83.0,124.0,23.0,0.7073569482288828,312.0,20.0
3271,116.146,39.824,2017.0,5.0,17.0,7.0,72.0,102.0,23.0,0.7070844686648501,300.0,17.0
3272,116.146,39.824,2017.0,5.0,17.0,8.0,53.0,92.0,21.0,0.7068119891008174,287.0,14.0
3273,116.146,39.824,2017.0,5.0,17.0,9.0,62.0,91.0,22.0,0.7065395095367847,285.0,9.0
3274,116.146,39.824,2017.0,5.0,17.0,10.0,59.0,82.0,17.0,0.706267029972752,279.0,10.0
3275,116.146,39.824,2017.0,5.0,17.0,11.0,63.0,136.0,16.0,0.7059945504087193,284.0,10.0
3276,116.146,39.824,2017.0,5.0,17.0,12.0,66.0,115.0,27.0,0.7057220708446866,264.0,20.0
3277,116.146,39.824,2017.0,5.0,17.0,13.0,72.0,135.0,36.0,0.7054495912806539,240.0,9.0
3278,116.146,39.824,2017.0,5.0,17.0,14.0,77.0,132.0,31.0,0.7051771117166212,209.0,12.0
3279,116.146,39.824,2017.0,5.0,17.0,15.0,85.0,138.0,32.0,0.7049046321525885,189.0,6.0
3280,116.146,39.824,2017.0,5.0,17.0,16.0,90.0,133.0,31.0,0.7046321525885558,189.0,11.0
3281,116.146,39.824,2017.0,5.0,17.0,17.0,82.0,118.0,48.0,0.7043596730245232,143.0,10.0
3282,116.146,39.824,2017.0,5.0,17.0,18.0,78.0,106.0,36.0,0.7040871934604904,155.0,3.0
3283,116.146,39.824,2017.0,5.0,17.0,19.0,73.0,125.0,36.0,0.7038147138964578,155.0,11.0
3284,116.146,39.824,2017.0,5.0,17.0,20.0,85.0,138.0,47.0,0.703542234332425,101.0,11.0
3285,116.146,39.824,2017.0,5.0,17.0,21.0,92.0,123.0,52.0,0.7032697547683924,102.0,2.0
3286,116.146,39.824,2017.0,5.0,17.0,22.0,78.0,119.0,44.0,0.7029972752043596,112.0,8.0
3287,116.146,39.824,2017.0,5.0,17.0,23.0,78.0,126.0,33.0,0.7027247956403271,120.0,7.0
3288,116.146,39.824,2017.0,5.0,18.0,0.0,83.0,111.0,48.0,0.7024523160762942,131.0,20.0
3289,116.146,39.824,2017.0,5.0,18.0,1.0,95.0,152.0,50.0,0.7021798365122616,166.0,14.0
3290,116.146,39.824,2017.0,5.0,18.0,2.0,105.0,164.0,43.0,0.7019073569482288,223.0,15.0
3291,116.146,39.824,2017.0,5.0,18.0,3.0,104.0,269.0,38.0,0.7016348773841962,273.0,22.0
3292,116.146,39.824,2017.0,5.0,18.0,4.0,108.0,132.0,18.0,0.7013623978201634,297.0,24.0
3293,116.146,39.824,2017.0,5.0,18.0,5.0,105.0,133.0,19.0,0.7010899182561308,302.0,19.0
3294,116.146,39.824,2017.0,5.0,18.0,6.0,97.0,123.0,12.0,0.700817438692098,302.0,21.0
3295,116.146,39.824,2017.0,5.0,18.0,7.0,97.0,100.0,22.0,0.7005449591280654,298.0,24.0
3296,116.146,39.824,2017.0,5.0,18.0,8.0,95.0,136.0,16.0,0.7002724795640327,318.0,12.0
3297,116.146,39.824,2017.0,5.0,18.0,9.0,94.83805668016194,135.87044534412956,16.020242914979757,0.7002713764079029,317.5182186234818,11.995951417004047
3298,116.146,39.824,2017.0,5.0,18.0,10.0,94.67611336032387,135.7408906882591,16.040485829959515,0.7002702732517734,317.0364372469636,11.991902834008098
3299,116.146,39.824,2017.0,5.0,18.0,11.0,94.51417004048584,135.61133603238864,16.060728744939272,0.7002691700956436,316.55465587044534,11.987854251012148
3300,116.146,39.824,2017.0,5.0,18.0,12.0,94.35222672064778,135.48178137651823,16.08097165991903,0.7002680669395139,316.0728744939272,11.983805668016196
3301,116.146,39.824,2017.0,5.0,18.0,13.0,94.19028340080973,135.35222672064776,16.101214574898787,0.7002669637833843,315.5910931174089,11.979757085020244
3302,116.146,39.824,2017.0,5.0,18.0,14.0,94.02834008097166,135.22267206477733,16.12145748987854,0.7002658606272546,315.1093117408907,11.975708502024293
3303,116.146,39.824,2017.0,5.0,18.0,15.0,93.8663967611336,135.0931174089069,16.141700404858295,0.7002647574711249,314.6275303643725,11.971659919028339
3304,116.146,39.824,2017.0,5.0,18.0,16.0,93.70445344129554,134.96356275303646,16.161943319838056,0.7002636543149953,314.14574898785423,11.967611336032391
3305,116.146,39.824,2017.0,5.0,18.0,17.0,93.5425101214575,134.834008097166,16.182186234817813,0.7002625511588655,313.66396761133603,11.963562753036436
3306,116.146,39.824,2017.0,5.0,18.0,18.0,93.38056680161944,134.70445344129556,16.20242914979757,0.7002614480027358,313.18218623481783,11.959514170040483
3307,116.146,39.824,2017.0,5.0,18.0,19.0,93.21862348178136,134.5748987854251,16.222672064777328,0.7002603448466062,312.70040485829963,11.955465587044534
3308,116.146,39.824,2017.0,5.0,18.0,20.0,93.05668016194332,134.44534412955466,16.242914979757085,0.7002592416904765,312.2186234817814,11.951417004048587
3309,116.146,39.824,2017.0,5.0,18.0,21.0,92.89473684210527,134.31578947368422,16.263157894736842,0.7002581385343468,311.7368421052632,11.947368421052632
3310,116.146,39.824,2017.0,5.0,18.0,22.0,92.7327935222672,134.18623481781376,16.2834008097166,0.7002570353782172,311.25506072874487,11.943319838056679
3311,116.146,39.824,2017.0,5.0,18.0,23.0,92.57085020242916,134.05668016194332,16.303643724696354,0.7002559322220874,310.77327935222667,11.93927125506073
3312,116.146,39.824,2017.0,5.0,19.0,0.0,92.4089068825911,133.92712550607288,16.323886639676115,0.7002548290659577,310.2914979757085,11.935222672064777
3313,116.146,39.824,2017.0,5.0,19.0,1.0,92.24696356275305,133.79757085020242,16.344129554655872,0.7002537259098279,309.80971659919027,11.931174089068826
3314,116.146,39.824,2017.0,5.0,19.0,2.0,92.08502024291498,133.66801619433198,16.364372469635626,0.7002526227536984,309.32793522267207,11.927125506072874
3315,116.146,39.824,2017.0,5.0,19.0,3.0,91.92307692307692,133.53846153846158,16.384615384615387,0.7002515195975687,308.84615384615387,11.923076923076925
3316,116.146,39.824,2017.0,5.0,19.0,4.0,91.76113360323887,133.40890688259108,16.40485829959514,0.7002504164414389,308.3643724696356,11.919028340080972
3317,116.146,39.824,2017.0,5.0,19.0,5.0,91.59919028340082,133.27935222672065,16.425101214574898,0.7002493132853093,307.88259109311736,11.914979757085021
3318,116.146,39.824,2017.0,5.0,19.0,6.0,91.43724696356277,133.1497975708502,16.445344129554652,0.7002482101291796,307.4008097165992,11.91093117408907
3319,116.146,39.824,2017.0,5.0,19.0,7.0,91.27530364372471,133.02024291497978,16.465587044534413,0.7002471069730499,306.91902834008096,11.906882591093115
3320,116.146,39.824,2017.0,5.0,19.0,8.0,91.11336032388664,132.8906882591093,16.48582995951417,0.7002460038169203,306.4372469635628,11.902834008097164
3321,116.146,39.824,2017.0,5.0,19.0,9.0,90.95141700404858,132.76113360323887,16.506072874493928,0.7002449006607905,305.95546558704456,11.898785425101217
3322,116.146,39.824,2017.0,5.0,19.0,10.0,90.7894736842105,132.6315789473684,16.526315789473685,0.7002437975046608,305.4736842105263,11.894736842105265
3323,116.146,39.824,2017.0,5.0,19.0,11.0,90.62753036437248,132.50202429149795,16.546558704453446,0.7002426943485311,304.99190283400816,11.890688259109314
3324,116.146,39.824,2017.0,5.0,19.0,12.0,90.46558704453442,132.37246963562757,16.5668016194332,0.7002415911924015,304.5101214574899,11.88663967611336
3325,116.146,39.824,2017.0,5.0,19.0,13.0,90.30364372469634,132.24291497975707,16.587044534412957,0.7002404880362718,304.02834008097165,11.882591093117409
3326,116.146,39.824,2017.0,5.0,19.0,14.0,90.1417004048583,132.11336032388664,16.60728744939271,0.7002393848801421,303.54655870445345,11.878542510121456
3327,116.146,39.824,2017.0,5.0,19.0,15.0,89.97975708502024,131.9838056680162,16.627530364372472,0.7002382817240124,303.06477732793525,11.874493927125506
3328,116.146,39.824,2017.0,5.0,19.0,16.0,89.8178137651822,131.85425101214574,16.647773279352222,0.7002371785678827,302.582995951417,11.870445344129555
3329,116.146,39.824,2017.0,5.0,19.0,17.0,89.65587044534415,131.7246963562753,16.668016194331983,0.7002360754117529,302.1012145748988,11.866396761133606
3330,116.146,39.824,2017.0,5.0,19.0,18.0,89.49392712550608,131.59514170040487,16.68825910931174,0.7002349722556234,301.61943319838065,11.862348178137653
3331,116.146,39.824,2017.0,5.0,19.0,19.0,89.33198380566802,131.4655870445344,16.708502024291498,0.7002338690994937,301.1376518218624,11.8582995951417
3332,116.146,39.824,2017.0,5.0,19.0,20.0,89.17004048582994,131.33603238866397,16.728744939271255,0.7002327659433639,300.65587044534414,11.854251012145749
3333,116.146,39.824,2017.0,5.0,19.0,21.0,89.0080971659919,131.20647773279353,16.748987854251013,0.7002316627872343,300.17408906882594,11.850202429149798
3334,116.146,39.824,2017.0,5.0,19.0,22.0,88.84615384615385,131.0769230769231,16.76923076923077,0.7002305596311046,299.6923076923077,11.846153846153848
3335,116.146,39.824,2017.0,5.0,19.0,23.0,88.68421052631581,130.94736842105266,16.789473684210527,0.7002294564749749,299.2105263157895,11.842105263157894
3336,116.146,39.824,2017.0,5.0,20.0,0.0,88.52226720647774,130.81781376518222,16.809716599190285,0.7002283533188453,298.72874493927134,11.838056680161946
3337,116.146,39.824,2017.0,5.0,20.0,1.0,88.36032388663969,130.6882591093117,16.829959514170042,0.7002272501627156,298.24696356275297,11.834008097165992
3338,116.146,39.824,2017.0,5.0,20.0,2.0,88.19838056680162,130.5587044534413,16.850202429149796,0.7002261470065858,297.7651821862348,11.829959514170039
3339,116.146,39.824,2017.0,5.0,20.0,3.0,88.03643724696356,130.42914979757086,16.870445344129553,0.7002250438504561,297.2834008097166,11.82591093117409
3340,116.146,39.824,2017.0,5.0,20.0,4.0,87.87449392712551,130.2995951417004,16.89068825910931,0.7002239406943265,296.80161943319837,11.821862348178136
3341,116.146,39.824,2017.0,5.0,20.0,5.0,87.71255060728744,130.17004048582996,16.910931174089068,0.7002228375381968,296.31983805668017,11.817813765182187
3342,116.146,39.824,2017.0,5.0,20.0,6.0,87.5506072874494,130.0404858299595,16.931174089068826,0.7002217343820671,295.838056680162,11.813765182186234
3343,116.146,39.824,2017.0,5.0,20.0,7.0,87.38866396761135,129.91093117408906,16.951417004048587,0.7002206312259374,295.35627530364366,11.809716599190285
3344,116.146,39.824,2017.0,5.0,20.0,8.0,87.22672064777329,129.78137651821862,16.97165991902834,0.7002195280698077,294.8744939271255,11.805668016194332
3345,116.146,39.824,2017.0,5.0,20.0,9.0,87.06477732793522,129.65182186234819,16.991902834008098,0.700218424913678,294.3927125506073,11.80161943319838
3346,116.146,39.824,2017.0,5.0,20.0,10.0,86.90283400809716,129.52226720647772,17.012145748987855,0.7002173217575484,293.91093117408906,11.79757085020243
3347,116.146,39.824,2017.0,5.0,20.0,11.0,86.7408906882591,129.39271255060729,17.032388663967613,0.7002162186014187,293.42914979757086,11.79352226720648
3348,116.146,39.824,2017.0,5.0,20.0,12.0,86.57894736842104,129.26315789473685,17.05263157894737,0.7002151154452889,292.9473684210526,11.789473684210524
3349,116.146,39.824,2017.0,5.0,20.0,13.0,86.417004048583,129.1336032388664,17.072874493927127,0.7002140122891592,292.4655870445344,11.785425101214573
3350,116.146,39.824,2017.0,5.0,20.0,14.0,86.25506072874495,129.00404858299595,17.09311740890688,0.7002129091330296,291.9838056680162,11.781376518218625
3351,116.146,39.824,2017.0,5.0,20.0,15.0,86.09311740890688,128.87449392712549,17.11336032388664,0.7002118059768999,291.50202429149795,11.77732793522267
3352,116.146,39.824,2017.0,5.0,20.0,16.0,85.93117408906883,128.74493927125505,17.133603238866392,0.7002107028207702,291.02024291497975,11.77327935222672
3353,116.146,39.824,2017.0,5.0,20.0,17.0,85.76923076923076,128.61538461538458,17.153846153846153,0.7002095996646406,290.53846153846155,11.769230769230768
3354,116.146,39.824,2017.0,5.0,20.0,18.0,85.6072874493927,128.48582995951418,17.17408906882591,0.7002084965085108,290.05668016194335,11.765182186234815
3355,116.146,39.824,2017.0,5.0,20.0,19.0,85.44534412955466,128.3562753036437,17.194331983805668,0.7002073933523811,289.5748987854251,11.761133603238866
3356,116.146,39.824,2017.0,5.0,20.0,20.0,85.2834008097166,128.22672064777328,17.214574898785425,0.7002062901962515,289.09311740890683,11.757085020242915
3357,116.146,39.824,2017.0,5.0,20.0,21.0,85.12145748987855,128.09716599190284,17.234817813765186,0.7002051870401218,288.61133603238864,11.753036437246964
3358,116.146,39.824,2017.0,5.0,20.0,22.0,84.95951417004048,127.9676113360324,17.255060728744937,0.7002040838839921,288.12955465587044,11.748987854251013
3359,116.146,39.824,2017.0,5.0,20.0,23.0,84.79757085020243,127.83805668016194,17.275303643724698,0.7002029807278625,287.64777327935224,11.744939271255062
3360,116.146,39.824,2017.0,5.0,21.0,0.0,84.63562753036437,127.70850202429149,17.295546558704455,0.7002018775717327,287.16599190283404,11.740890688259109
3361,116.146,39.824,2017.0,5.0,21.0,1.0,84.47368421052632,127.57894736842104,17.315789473684212,0.700200774415603,286.6842105263158,11.73684210526316
3362,116.146,39.824,2017.0,5.0,21.0,2.0,84.31174089068827,127.4493927125506,17.336032388663963,0.7001996712594734,286.20242914979764,11.732793522267206
3363,116.146,39.824,2017.0,5.0,21.0,3.0,84.1497975708502,127.31983805668017,17.356275303643724,0.7001985681033437,285.7206477732793,11.728744939271257
3364,116.146,39.824,2017.0,5.0,21.0,4.0,83.98785425101215,127.19028340080973,17.37651821862348,0.700197464947214,285.2388663967611,11.724696356275306
3365,116.146,39.824,2017.0,5.0,21.0,5.0,83.82591093117409,127.06072874493928,17.39676113360324,0.7001963617910842,284.75708502024287,11.720647773279353
3366,116.146,39.824,2017.0,5.0,21.0,6.0,83.66396761133603,126.93117408906885,17.417004048582996,0.7001952586349546,284.27530364372467,11.7165991902834
3367,116.146,39.824,2017.0,5.0,21.0,7.0,83.50202429149796,126.80161943319838,17.43724696356275,0.7001941554788249,283.79352226720647,11.712550607287447
3368,116.146,39.824,2017.0,5.0,21.0,8.0,83.34008097165992,126.67206477732792,17.45748987854251,0.7001930523226952,283.31174089068827,11.708502024291498
3369,116.146,39.824,2017.0,5.0,21.0,9.0,83.17813765182186,126.5425101214575,17.477732793522268,0.7001919491665656,282.82995951417,11.704453441295547
3370,116.146,39.824,2017.0,5.0,21.0,10.0,83.01619433198381,126.41295546558705,17.497975708502025,0.7001908460104359,282.3481781376518,11.700404858299596
3371,116.146,39.824,2017.0,5.0,21.0,11.0,82.85425101214575,126.28340080971658,17.518218623481786,0.7001897428543061,281.8663967611336,11.696356275303645
3372,116.146,39.824,2017.0,5.0,21.0,12.0,82.69230769230771,126.15384615384615,17.53846153846154,0.7001886396981765,281.38461538461536,11.692307692307693
3373,116.146,39.824,2017.0,5.0,21.0,13.0,82.53036437246962,126.02429149797571,17.558704453441294,0.7001875365420468,280.9028340080972,11.68825910931174
3374,116.146,39.824,2017.0,5.0,21.0,14.0,82.36842105263158,125.89473684210527,17.57894736842105,0.7001864333859171,280.42105263157896,11.68421052631579
3375,116.146,39.824,2017.0,5.0,21.0,15.0,82.20647773279352,125.76518218623482,17.59919028340081,0.7001853302297875,279.9392712550607,11.680161943319838
3376,116.146,39.824,2017.0,5.0,21.0,16.0,82.04453441295547,125.63562753036436,17.619433198380566,0.7001842270736577,279.4574898785425,11.676113360323887
3377,116.146,39.824,2017.0,5.0,21.0,17.0,81.88259109311741,125.50607287449392,17.639676113360323,0.7001831239175279,278.9757085020243,11.672064777327936
3378,116.146,39.824,2017.0,5.0,21.0,18.0,81.72064777327934,125.37651821862349,17.659919028340077,0.7001820207613983,278.49392712550605,11.668016194331985
3379,116.146,39.824,2017.0,5.0,21.0,19.0,81.5587044534413,125.24696356275305,17.680161943319842,0.7001809176052687,278.01214574898785,11.663967611336034
3380,116.146,39.824,2017.0,5.0,21.0,20.0,81.39676113360323,125.11740890688259,17.700404858299596,0.7001798144491391,277.53036437246965,11.659919028340079
3381,116.146,39.824,2017.0,5.0,21.0,21.0,81.23481781376519,124.98785425101215,17.720647773279353,0.7001787112930093,277.04858299595145,11.655870445344132
3382,116.146,39.824,2017.0,5.0,21.0,22.0,81.07287449392713,124.8582995951417,17.74089068825911,0.7001776081368796,276.5668016194332,11.65182186234818
3383,116.146,39.824,2017.0,5.0,21.0,23.0,80.91093117408906,124.72874493927124,17.761133603238868,0.7001765049807499,276.085020242915,11.647773279352226
3384,116.146,39.824,2017.0,5.0,22.0,0.0,80.74898785425101,124.59919028340082,17.78137651821862,0.7001754018246202,275.60323886639674,11.643724696356275
3385,116.146,39.824,2017.0,5.0,22.0,1.0,80.58704453441295,124.46963562753037,17.80161943319838,0.7001742986684906,275.12145748987854,11.639676113360323
3386,116.146,39.824,2017.0,5.0,22.0,2.0,80.42510121457491,124.34008097165993,17.821862348178136,0.7001731955123609,274.6396761133604,11.635627530364372
3387,116.146,39.824,2017.0,5.0,22.0,3.0,80.26315789473685,124.2105263157895,17.842105263157894,0.7001720923562311,274.1578947368421,11.63157894736842
3388,116.146,39.824,2017.0,5.0,22.0,4.0,80.10121457489879,124.08097165991906,17.862348178137648,0.7001709892001015,273.6761133603239,11.62753036437247
3389,116.146,39.824,2017.0,5.0,22.0,5.0,79.93927125506073,123.95141700404858,17.882591093117412,0.7001698860439718,273.1943319838057,11.623481781376519
3390,116.146,39.824,2017.0,5.0,22.0,6.0,79.77732793522267,123.82186234817814,17.902834008097166,0.7001687828878421,272.7125506072874,11.619433198380566
3391,116.146,39.824,2017.0,5.0,22.0,7.0,79.61538461538461,123.69230769230771,17.923076923076927,0.7001676797317125,272.23076923076917,11.615384615384615
3392,116.146,39.824,2017.0,5.0,22.0,8.0,79.45344129554655,123.56275303643723,17.943319838056677,0.7001665765755828,271.74898785425097,11.611336032388664
3393,116.146,39.824,2017.0,5.0,22.0,9.0,79.29149797570851,123.4331983805668,17.963562753036438,0.700165473419453,271.2672064777328,11.607287449392713
3394,116.146,39.824,2017.0,5.0,22.0,10.0,79.12955465587045,123.30364372469634,17.983805668016196,0.7001643702633233,270.78542510121457,11.603238866396762
3395,116.146,39.824,2017.0,5.0,22.0,11.0,78.96761133603239,123.17408906882591,18.004048582995953,0.7001632671071937,270.30364372469637,11.59919028340081
3396,116.146,39.824,2017.0,5.0,22.0,12.0,78.80566801619432,123.04453441295547,18.02429149797571,0.7001621639510639,269.8218623481781,11.59514170040486
3397,116.146,39.824,2017.0,5.0,22.0,13.0,78.64372469635627,122.91497975708502,18.044534412955464,0.7001610607949343,269.3400809716599,11.591093117408905
3398,116.146,39.824,2017.0,5.0,22.0,14.0,78.4817813765182,122.78542510121456,18.064777327935218,0.7001599576388046,268.85829959514166,11.587044534412957
3399,116.146,39.824,2017.0,5.0,22.0,15.0,78.31983805668017,122.65587044534415,18.08502024291498,0.7001588544826749,268.3765182186234,11.582995951417004
3400,116.146,39.824,2017.0,5.0,22.0,16.0,78.15789473684211,122.52631578947368,18.105263157894736,0.7001577513265452,267.8947368421053,11.578947368421053
3401,116.146,39.824,2017.0,5.0,22.0,17.0,77.99595141700405,122.39676113360323,18.12550607287449,0.7001566481704156,267.41295546558706,11.574898785425102
3402,116.146,39.824,2017.0,5.0,22.0,18.0,77.83400809716599,122.2672064777328,18.14574898785425,0.7001555450142859,266.9311740890688,11.570850202429149
3403,116.146,39.824,2017.0,5.0,22.0,19.0,77.67206477732793,122.13765182186235,18.165991902834012,0.7001544418581562,266.4493927125506,11.566801619433198
3404,116.146,39.824,2017.0,5.0,22.0,20.0,77.51012145748987,122.0080971659919,18.186234817813766,0.7001533387020265,265.9676113360324,11.562753036437249
3405,116.146,39.824,2017.0,5.0,22.0,21.0,77.34817813765181,121.87854251012146,18.206477732793523,0.7001522355458968,265.48582995951415,11.558704453441296
3406,116.146,39.824,2017.0,5.0,22.0,22.0,77.18623481781377,121.748987854251,18.22672064777328,0.7001511323897671,265.004048582996,11.554655870445346
3407,116.146,39.824,2017.0,5.0,22.0,23.0,77.0242914979757,121.61943319838056,18.246963562753038,0.7001500292336374,264.52226720647775,11.550607287449393
3408,116.146,39.824,2017.0,5.0,23.0,0.0,76.86234817813765,121.48987854251013,18.267206477732792,0.7001489260775078,264.0404858299595,11.54655870445344
3409,116.146,39.824,2017.0,5.0,23.0,1.0,76.70040485829959,121.36032388663969,18.28744939271255,0.7001478229213779,263.5587044534413,11.542510121457491
3410,116.146,39.824,2017.0,5.0,23.0,2.0,76.53846153846153,121.23076923076924,18.30769230769231,0.7001467197652483,263.0769230769231,11.538461538461537
3411,116.146,39.824,2017.0,5.0,23.0,3.0,76.37651821862349,121.10121457489879,18.327935222672068,0.7001456166091187,262.59514170040484,11.534412955465589
3412,116.146,39.824,2017.0,5.0,23.0,4.0,76.21457489878544,120.97165991902834,18.34817813765182,0.700144513452989,262.11336032388664,11.530364372469634
3413,116.146,39.824,2017.0,5.0,23.0,5.0,76.05263157894737,120.84210526315788,18.36842105263158,0.7001434102968593,261.63157894736844,11.526315789473687
3414,116.146,39.824,2017.0,5.0,23.0,6.0,75.89068825910931,120.71255060728744,18.388663967611336,0.7001423071407297,261.1497975708502,11.522267206477732
3415,116.146,39.824,2017.0,5.0,23.0,7.0,75.72874493927125,120.582995951417,18.408906882591094,0.7001412039845999,260.668016194332,11.51821862348178
3416,116.146,39.824,2017.0,5.0,23.0,8.0,75.56680161943318,120.45344129554657,18.42914979757085,0.7001401008284702,260.1862348178138,11.51417004048583
3417,116.146,39.824,2017.0,5.0,23.0,9.0,75.40485829959513,120.32388663967613,18.44939271255061,0.7001389976723406,259.7044534412955,11.510121457489882
3418,116.146,39.824,2017.0,5.0,23.0,10.0,75.24291497975709,120.1943319838057,18.469635627530366,0.7001378945162109,259.22267206477727,11.506072874493928
3419,116.146,39.824,2017.0,5.0,23.0,11.0,75.08097165991903,120.06477732793522,18.48987854251012,0.7001367913600812,258.74089068825907,11.502024291497975
3420,116.146,39.824,2017.0,5.0,23.0,12.0,74.91902834008097,119.93522267206478,18.51012145748988,0.7001356882039514,258.25910931174093,11.497975708502025
3421,116.146,39.824,2017.0,5.0,23.0,13.0,74.75708502024291,119.8056680161943,18.530364372469638,0.7001345850478218,257.77732793522273,11.493927125506072
3422,116.146,39.824,2017.0,5.0,23.0,14.0,74.59514170040487,119.67611336032387,18.55060728744939,0.7001334818916921,257.2955465587045,11.489878542510118
3423,116.146,39.824,2017.0,5.0,23.0,15.0,74.43319838056682,119.54655870445343,18.57085020242915,0.7001323787355624,256.8137651821862,11.48582995951417
3424,116.146,39.824,2017.0,5.0,23.0,16.0,74.27125506072875,119.417004048583,18.591093117408906,0.7001312755794328,256.331983805668,11.48178137651822
3425,116.146,39.824,2017.0,5.0,23.0,17.0,74.10931174089069,119.28744939271256,18.611336032388664,0.700130172423303,255.85020242914982,11.477732793522268
3426,116.146,39.824,2017.0,5.0,23.0,18.0,73.94736842105263,119.15789473684212,18.63157894736842,0.7001290692671733,255.36842105263162,11.473684210526313
3427,116.146,39.824,2017.0,5.0,23.0,19.0,73.78542510121456,119.02834008097166,18.65182186234818,0.7001279661110437,254.88663967611336,11.469635627530366
3428,116.146,39.824,2017.0,5.0,23.0,20.0,73.62348178137651,118.89878542510121,18.672064777327932,0.700126862954914,254.40485829959513,11.465587044534411
3429,116.146,39.824,2017.0,5.0,23.0,21.0,73.46153846153845,118.76923076923076,18.69230769230769,0.7001257597987843,253.9230769230769,11.461538461538463
3430,116.146,39.824,2017.0,5.0,23.0,22.0,73.29959514170041,118.63967611336031,18.71255060728745,0.7001246566426547,253.44129554655868,11.457489878542509
3431,116.146,39.824,2017.0,5.0,23.0,23.0,73.13765182186235,118.51012145748987,18.732793522267208,0.7001235534865249,252.9595141700405,11.45344129554656
3432,116.146,39.824,2017.0,5.0,24.0,0.0,72.9757085020243,118.38056680161944,18.753036437246962,0.7001224503303952,252.47773279352225,11.449392712550607
3433,116.146,39.824,2017.0,5.0,24.0,1.0,72.81376518218623,118.251012145749,18.77327935222672,0.7001213471742656,251.99595141700402,11.445344129554654
3434,116.146,39.824,2017.0,5.0,24.0,2.0,72.65182186234819,118.12145748987854,18.79352226720648,0.7001202440181359,251.51417004048585,11.441295546558704
3435,116.146,39.824,2017.0,5.0,24.0,3.0,72.48987854251013,117.9919028340081,18.813765182186234,0.7001191408620062,251.0323886639676,11.437246963562751
3436,116.146,39.824,2017.0,5.0,24.0,4.0,72.32793522267207,117.86234817813765,18.834008097165988,0.7001180377058764,250.55060728744942,11.433198380566802
3437,116.146,39.824,2017.0,5.0,24.0,5.0,72.16599190283401,117.7327935222672,18.85425101214575,0.7001169345497468,250.0688259109312,11.429149797570851
3438,116.146,39.824,2017.0,5.0,24.0,6.0,72.00404858299595,117.60323886639677,18.874493927125503,0.7001158313936171,249.5870445344129,11.425101214574898
3439,116.146,39.824,2017.0,5.0,24.0,7.0,71.84210526315789,117.47368421052632,18.894736842105264,0.7001147282374874,249.10526315789474,11.421052631578947
3440,116.146,39.824,2017.0,5.0,24.0,8.0,71.68016194331983,117.34412955465585,18.91497975708502,0.7001136250813578,248.62348178137648,11.417004048582996
3441,116.146,39.824,2017.0,5.0,24.0,9.0,71.5182186234818,117.21457489878544,18.935222672064782,0.7001125219252281,248.14170040485828,11.412955465587043
3442,116.146,39.824,2017.0,5.0,24.0,10.0,71.35627530364373,117.08502024291498,18.955465587044536,0.7001114187690983,247.6599190283401,11.408906882591095
3443,116.146,39.824,2017.0,5.0,24.0,11.0,71.19433198380568,116.95546558704453,18.97570850202429,0.7001103156129687,247.17813765182186,11.40485829959514
3444,116.146,39.824,2017.0,5.0,24.0,12.0,71.03238866396761,116.82591093117409,18.995951417004047,0.7001092124568389,246.6963562753036,11.40080971659919
3445,116.146,39.824,2017.0,5.0,24.0,13.0,70.87044534412955,116.69635627530366,19.016194331983804,0.7001081093007093,246.21457489878543,11.396761133603238
