,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
1716,116.279,39.863,2017.0,3.0,13.0,12.0,7.117647058823528,29.0,31.411764705882355,0.2411764705882353,12.352941176470587,4.647058823529411
1717,116.279,39.863,2017.0,3.0,13.0,13.0,7.9411764705882355,29.25,35.29411764705883,0.22941176470588234,11.490196078431374,5.176470588235294
1718,116.279,39.863,2017.0,3.0,13.0,14.0,8.764705882352942,29.5,39.17647058823529,0.21764705882352944,10.627450980392158,5.705882352941178
1719,116.279,39.863,2017.0,3.0,13.0,15.0,9.588235294117649,29.75,43.058823529411775,0.2058823529411765,9.764705882352944,6.235294117647059
1720,116.279,39.863,2017.0,3.0,13.0,16.0,10.411764705882351,30.0,46.941176470588225,0.1941176470588235,8.901960784313726,6.764705882352941
1721,116.279,39.863,2017.0,3.0,13.0,17.0,11.235294117647056,30.25,50.82352941176471,0.18235294117647055,8.03921568627451,7.294117647058822
1722,116.279,39.863,2017.0,3.0,13.0,18.0,12.058823529411766,30.5,54.70588235294117,0.17058823529411765,7.176470588235294,7.8235294117647065
1723,116.279,39.863,2017.0,3.0,13.0,19.0,12.882352941176471,30.75,58.58823529411765,0.1588235294117647,6.313725490196079,8.352941176470589
1724,116.279,39.863,2017.0,3.0,13.0,20.0,13.705882352941178,31.0,62.470588235294116,0.14705882352941174,5.450980392156863,8.882352941176471
1725,116.279,39.863,2017.0,3.0,13.0,21.0,14.529411764705882,31.25,66.35294117647058,0.1352941176470588,4.5882352941176485,9.411764705882351
1726,116.279,39.863,2017.0,3.0,13.0,22.0,15.352941176470587,31.5,70.23529411764707,0.12352941176470587,3.725490196078432,9.941176470588236
1727,116.279,39.863,2017.0,3.0,13.0,23.0,16.176470588235293,31.75,74.11764705882355,0.11176470588235292,2.8627450980392166,10.470588235294116
1728,116.279,39.863,2017.0,3.0,14.0,0.0,17.0,32.0,78.0,0.1,2.0,11.0
1729,116.279,39.863,2017.0,3.0,14.0,1.0,16.0,29.5,58.5,0.35,21.0,10.5
1730,116.279,39.863,2017.0,3.0,14.0,2.0,15.0,27.0,39.0,0.6,40.0,10.0
1731,116.279,39.863,2017.0,3.0,14.0,3.0,16.5,33.6,44.1,0.59,37.4,9.5
1732,116.279,39.863,2017.0,3.0,14.0,4.0,18.0,40.2,49.2,0.58,34.8,9.0
1733,116.279,39.863,2017.0,3.0,14.0,5.0,19.5,46.8,54.3,0.57,32.2,8.5
1734,116.279,39.863,2017.0,3.0,14.0,6.0,21.0,53.4,59.4,0.5599999999999999,29.6,8.0
1735,116.279,39.863,2017.0,3.0,14.0,7.0,22.5,60.0,64.5,0.55,27.0,7.5
1736,116.279,39.863,2017.0,3.0,14.0,8.0,24.0,66.6,69.6,0.54,24.4,7.0
1737,116.279,39.863,2017.0,3.0,14.0,9.0,25.5,73.19999999999997,74.69999999999997,0.53,21.8,6.5
1738,116.279,39.863,2017.0,3.0,14.0,10.0,27.0,79.8,79.8,0.52,19.2,6.0
1739,116.279,39.863,2017.0,3.0,14.0,11.0,28.5,86.4,84.9,0.51,16.599999999999998,5.5
1740,116.279,39.863,2017.0,3.0,14.0,12.0,30.0,93.0,90.0,0.5,14.0,5.0
1741,116.279,39.863,2017.0,3.0,14.0,13.0,42.25,98.75,89.75,0.8,11.0,11.25
1742,116.279,39.863,2017.0,3.0,14.0,14.0,54.5,104.5,89.5,1.1,8.0,17.5
1743,116.279,39.863,2017.0,3.0,14.0,15.0,66.75,110.25,89.25,1.4,5.0,23.75
1744,116.279,39.863,2017.0,3.0,14.0,16.0,79.0,116.0,89.0,1.7,2.0,30.0
1745,116.279,39.863,2017.0,3.0,14.0,17.0,71.0,86.0,78.0,1.7,10.0,34.0
1746,116.279,39.863,2017.0,3.0,14.0,18.0,64.25,76.75,74.75,1.55,9.75,28.75
1747,116.279,39.863,2017.0,3.0,14.0,19.0,57.5,67.5,71.5,1.4,9.5,23.5
1748,116.279,39.863,2017.0,3.0,14.0,20.0,50.75,58.25,68.25,1.25,9.25,18.25
1749,116.279,39.863,2017.0,3.0,14.0,21.0,44.0,49.0,65.0,1.1,9.0,13.0
1750,116.279,39.863,2017.0,3.0,14.0,22.0,43.0,49.0,56.0,1.2,18.0,16.0
1751,116.279,39.863,2017.0,3.0,14.0,23.0,46.0,49.0,78.0,1.5,2.0,17.0
1752,116.279,39.863,2017.0,3.0,15.0,0.0,55.0,59.0,85.0,1.6,2.0,23.0
1753,116.279,39.863,2017.0,3.0,15.0,1.0,54.0,58.0,70.0,1.7,14.0,32.0
1754,116.279,39.863,2017.0,3.0,15.0,2.0,56.375,61.375,70.75,1.75,20.5,31.25
1755,116.279,39.863,2017.0,3.0,15.0,3.0,58.75,64.75,71.5,1.7999999999999998,27.0,30.5
1756,116.279,39.863,2017.0,3.0,15.0,4.0,61.125,68.125,72.25,1.85,33.5,29.75
1757,116.279,39.863,2017.0,3.0,15.0,5.0,63.5,71.5,73.0,1.9,40.0,29.0
1758,116.279,39.863,2017.0,3.0,15.0,6.0,73.0,85.0,64.0,1.5,66.0,30.0
1759,116.279,39.863,2017.0,3.0,15.0,7.0,66.5,74.5,54.0,1.2,79.5,23.5
1760,116.279,39.863,2017.0,3.0,15.0,8.0,60.0,64.0,44.0,0.9,93.0,17.0
1761,116.279,39.863,2017.0,3.0,15.0,9.0,60.0,75.5,47.5,0.8500000000000001,89.0,15.0
1762,116.279,39.863,2017.0,3.0,15.0,10.0,60.0,87.0,51.0,0.8,85.0,13.0
1763,116.279,39.863,2017.0,3.0,15.0,11.0,71.0,102.0,81.0,0.9,56.0,15.0
1764,116.279,39.863,2017.0,3.0,15.0,12.0,95.0,125.0,95.0,1.1,45.0,24.0
1765,116.279,39.863,2017.0,3.0,15.0,13.0,115.0,153.0,121.0,1.2,23.0,33.0
1766,116.279,39.863,2017.0,3.0,15.0,14.0,131.0,177.0,130.0,1.3,10.0,35.0
1767,116.279,39.863,2017.0,3.0,15.0,15.0,129.0,158.0,95.0,1.2,33.0,35.0
1768,116.279,39.863,2017.0,3.0,15.0,16.0,134.0,164.0,121.0,1.3,10.0,33.0
1769,116.279,39.863,2017.0,3.0,15.0,17.0,133.0,173.0,125.0,1.4,2.0,30.0
1770,116.279,39.863,2017.0,3.0,15.0,18.0,139.0,186.0,118.0,1.5,2.0,24.0
1771,116.279,39.863,2017.0,3.0,15.0,19.0,151.0,196.0,122.0,1.7,2.0,22.0
1772,116.279,39.863,2017.0,3.0,15.0,20.0,126.0,148.0,118.0,1.8,2.0,24.0
1773,116.279,39.863,2017.0,3.0,15.0,21.0,128.0,147.5,115.2,1.78,3.0,25.6
1774,116.279,39.863,2017.0,3.0,15.0,22.0,130.0,147.0,112.4,1.76,4.0,27.2
1775,116.279,39.863,2017.0,3.0,15.0,23.0,132.0,146.5,109.6,1.74,5.0,28.8
1776,116.279,39.863,2017.0,3.0,16.0,0.0,134.0,146.0,106.8,1.72,6.0,30.4
1777,116.279,39.863,2017.0,3.0,16.0,1.0,136.0,145.5,104.0,1.7,7.0,32.0
1778,116.279,39.863,2017.0,3.0,16.0,2.0,133.0,144.25,106.5,1.7,13.0,30.5
1779,116.279,39.863,2017.0,3.0,16.0,3.0,130.0,143.0,109.0,1.7,19.0,29.0
1780,116.279,39.863,2017.0,3.0,16.0,4.0,122.6,138.7,95.4,1.38,36.2,28.2
1781,116.279,39.863,2017.0,3.0,16.0,5.0,115.2,134.4,81.8,1.06,53.4,27.4
1782,116.279,39.863,2017.0,3.0,16.0,6.0,107.8,130.1,68.2,0.7400000000000001,70.6,26.6
1783,116.279,39.863,2017.0,3.0,16.0,7.0,100.4,125.8,54.6,0.42000000000000015,87.8,25.8
1784,116.279,39.863,2017.0,3.0,16.0,8.0,93.0,121.5,41.0,0.1,105.0,25.0
1785,116.279,39.863,2017.0,3.0,16.0,9.0,82.0,100.0,46.0,0.1,98.0,22.0
1786,116.279,39.863,2017.0,3.0,16.0,10.0,92.0,126.0,65.0,1.1,79.0,26.0
1787,116.279,39.863,2017.0,3.0,16.0,11.0,116.0,162.0,109.0,1.4,37.0,31.0
1788,116.279,39.863,2017.0,3.0,16.0,12.0,136.0,200.0,142.0,1.6,2.0,30.0
1789,116.279,39.863,2017.0,3.0,16.0,13.0,147.0,215.0,147.0,1.9,2.0,32.0
1790,116.279,39.863,2017.0,3.0,16.0,14.0,143.0,230.0,131.0,1.5,2.0,31.0
1791,116.279,39.863,2017.0,3.0,16.0,15.0,86.0,141.0,89.0,0.9,19.0,20.0
1792,116.279,39.863,2017.0,3.0,16.0,16.0,68.0,120.0,69.0,0.7,30.0,16.0
1793,116.279,39.863,2017.0,3.0,16.0,17.0,69.0,120.0,60.0,0.7,32.0,14.0
1794,116.279,39.863,2017.0,3.0,16.0,18.0,79.0,113.0,64.0,0.8,26.0,13.0
1795,116.279,39.863,2017.0,3.0,16.0,19.0,85.0,122.0,68.0,0.8,20.0,14.0
1796,116.279,39.863,2017.0,3.0,16.0,20.0,91.0,122.0,73.0,0.8,14.0,13.0
1797,116.279,39.863,2017.0,3.0,16.0,21.0,98.0,120.0,72.0,0.9,13.0,14.0
1798,116.279,39.863,2017.0,3.0,16.0,22.0,104.0,125.0,71.0,0.9,11.0,16.0
1799,116.279,39.863,2017.0,3.0,16.0,23.0,109.0,123.0,62.0,0.1,17.0,23.0
1800,116.279,39.863,2017.0,3.0,17.0,0.0,107.0,115.0,60.0,0.9,23.0,24.0
1801,116.279,39.863,2017.0,3.0,17.0,1.0,119.0,138.0,73.0,0.9,11.0,20.0
1802,116.279,39.863,2017.0,3.0,17.0,2.0,126.0,143.0,72.0,0.9,14.0,23.0
1803,116.279,39.863,2017.0,3.0,17.0,3.0,127.0,139.0,68.0,0.1,26.0,30.0
1804,116.279,39.863,2017.0,3.0,17.0,4.0,134.0,139.0,69.0,0.1,34.0,29.0
1805,116.279,39.863,2017.0,3.0,17.0,5.0,134.0,136.0,59.0,0.9,54.0,29.0
1806,116.279,39.863,2017.0,3.0,17.0,6.0,135.0,142.0,55.0,0.9,68.0,27.0
1807,116.279,39.863,2017.0,3.0,17.0,7.0,138.0,147.75,43.0,0.9,92.0,24.0
1808,116.279,39.863,2017.0,3.0,17.0,8.0,141.0,153.5,40.0,1.2,107.0,26.0
1809,116.279,39.863,2017.0,3.0,17.0,9.0,156.0,159.25,47.0,1.5,100.0,27.0
1810,116.279,39.863,2017.0,3.0,17.0,10.0,159.0,165.0,59.0,1.6,83.0,25.0
1811,116.279,39.863,2017.0,3.0,17.0,11.0,162.0,174.0,80.0,1.7,52.0,22.0
1812,116.279,39.863,2017.0,3.0,17.0,12.0,181.0,194.0,121.0,1.8,11.0,22.0
1813,116.279,39.863,2017.0,3.0,17.0,13.0,195.0,270.0,138.0,1.9,2.0,18.0
1814,116.279,39.863,2017.0,3.0,17.0,14.0,195.0,238.0,132.0,1.9,2.0,16.0
1815,116.279,39.863,2017.0,3.0,17.0,15.0,198.0,228.0,124.0,1.9,2.0,13.0
1816,116.279,39.863,2017.0,3.0,17.0,16.0,206.0,247.0,127.0,2.3,2.0,13.0
1817,116.279,39.863,2017.0,3.0,17.0,17.0,215.0,312.0,134.0,2.6,2.0,15.0
1818,116.279,39.863,2017.0,3.0,17.0,18.0,195.0,288.0,122.0,2.6,2.0,14.0
1819,116.279,39.863,2017.0,3.0,17.0,19.0,168.0,172.0,116.0,1.6,2.0,15.0
1820,116.279,39.863,2017.0,3.0,17.0,20.0,172.0,184.0,117.0,1.8,2.0,14.0
1821,116.279,39.863,2017.0,3.0,17.0,21.0,172.0,174.0,110.0,1.7,2.0,13.0
1822,116.279,39.863,2017.0,3.0,17.0,22.0,162.0,162.0,109.0,1.5,2.0,11.0
1823,116.279,39.863,2017.0,3.0,17.0,23.0,164.0,192.0,118.0,2.1,2.0,12.0
1824,116.279,39.863,2017.0,3.0,18.0,0.0,171.0,189.0,110.0,2.1,2.0,15.0
1825,116.279,39.863,2017.0,3.0,18.0,1.0,154.0,182.11111111111111,98.0,1.6,6.0,26.0
1826,116.279,39.863,2017.0,3.0,18.0,2.0,92.0,175.22222222222226,80.0,1.2,22.0,24.0
1827,116.279,39.863,2017.0,3.0,18.0,3.0,77.0,168.33333333333334,63.0,0.1,46.0,19.0
1828,116.279,39.863,2017.0,3.0,18.0,4.0,105.0,161.44444444444446,49.0,0.9,83.0,15.0
1829,116.279,39.863,2017.0,3.0,18.0,5.0,134.0,154.55555555555554,42.0,0.9,126.0,16.0
1830,116.279,39.863,2017.0,3.0,18.0,6.0,144.0,147.66666666666666,45.0,0.9,139.0,16.0
1831,116.279,39.863,2017.0,3.0,18.0,7.0,118.0,140.77777777777774,33.0,0.8,147.0,13.0
1832,116.279,39.863,2017.0,3.0,18.0,8.0,105.0,133.88888888888889,27.0,0.7,144.0,11.0
1833,116.279,39.863,2017.0,3.0,18.0,9.0,123.0,127.0,33.0,0.9,155.0,14.0
1834,116.279,39.863,2017.0,3.0,18.0,10.0,154.0,150.0,45.0,0.1,151.0,19.0
1835,116.279,39.863,2017.0,3.0,18.0,11.0,161.0,173.0,96.0,1.2,90.0,19.0
1836,116.279,39.863,2017.0,3.0,18.0,12.0,175.0,208.0,123.0,1.4,50.0,21.0
1837,116.279,39.863,2017.0,3.0,18.0,13.0,193.0,210.0,93.0,1.6,79.0,27.0
1838,116.279,39.863,2017.0,3.0,18.0,14.0,207.0,209.13636363636363,74.0,0.2,89.0,32.0
1839,116.279,39.863,2017.0,3.0,18.0,15.0,218.0,208.27272727272728,107.0,2.2,44.0,29.0
1840,116.279,39.863,2017.0,3.0,18.0,16.0,235.0,207.4090909090909,113.0,2.4,35.0,33.0
1841,116.279,39.863,2017.0,3.0,18.0,17.0,248.0,206.54545454545453,92.0,2.6,41.0,34.0
1842,116.279,39.863,2017.0,3.0,18.0,18.0,251.0,205.6818181818182,117.0,2.6,15.0,33.0
1843,116.279,39.863,2017.0,3.0,18.0,19.0,260.0,204.8181818181818,114.0,2.9,10.0,31.0
1844,116.279,39.863,2017.0,3.0,18.0,20.0,287.0,203.95454545454547,132.0,3.6,2.0,24.0
1845,116.279,39.863,2017.0,3.0,18.0,21.0,280.0,203.0909090909091,124.0,3.1,2.0,22.0
1846,116.279,39.863,2017.0,3.0,18.0,22.0,258.0,202.22727272727272,114.0,2.7,2.0,20.0
1847,116.279,39.863,2017.0,3.0,18.0,23.0,232.0,201.3636363636364,105.0,2.3,2.0,19.0
1848,116.279,39.863,2017.0,3.0,19.0,0.0,216.0,200.5,93.0,2.1,13.0,30.0
1849,116.279,39.863,2017.0,3.0,19.0,1.0,250.0,199.63636363636363,110.0,2.7,12.0,40.0
1850,116.279,39.863,2017.0,3.0,19.0,2.0,292.0,198.77272727272728,114.0,0.3,21.0,42.0
1851,116.279,39.863,2017.0,3.0,19.0,3.0,299.0,197.9090909090909,125.0,0.3,27.0,42.0
1852,116.279,39.863,2017.0,3.0,19.0,4.0,295.0,197.04545454545453,134.0,2.8,34.0,44.0
1853,116.279,39.863,2017.0,3.0,19.0,5.0,256.0,196.1818181818182,100.0,2.2,81.0,48.0
1854,116.279,39.863,2017.0,3.0,19.0,6.0,231.0,195.3181818181818,77.0,1.8,124.0,46.0
1855,116.279,39.863,2017.0,3.0,19.0,7.0,211.0,194.45454545454547,62.0,1.5,142.0,36.0
1856,116.279,39.863,2017.0,3.0,19.0,8.0,160.0,193.5909090909091,34.0,0.1,167.0,27.0
1857,116.279,39.863,2017.0,3.0,19.0,9.0,151.0,192.72727272727272,36.0,0.9,163.0,23.0
1858,116.279,39.863,2017.0,3.0,19.0,10.0,166.0,191.8636363636364,51.0,1.1,156.0,24.0
1859,116.279,39.863,2017.0,3.0,19.0,11.0,185.0,191.0,88.0,1.2,116.0,26.0
1860,116.279,39.863,2017.0,3.0,19.0,12.0,211.0,230.0,88.0,1.5,97.0,34.0
1861,116.279,39.863,2017.0,3.0,19.0,13.0,195.0,227.0,78.0,1.3,85.0,40.0
1862,116.279,39.863,2017.0,3.0,19.0,14.0,205.0,224.0,75.0,1.6,98.0,47.0
1863,116.279,39.863,2017.0,3.0,19.0,15.0,196.0,221.0,81.0,1.7,80.0,41.0
1864,116.279,39.863,2017.0,3.0,19.0,16.0,180.0,218.0,65.0,1.4,82.0,32.0
1865,116.279,39.863,2017.0,3.0,19.0,17.0,183.0,215.0,71.0,1.5,65.0,30.0
1866,116.279,39.863,2017.0,3.0,19.0,18.0,186.0,212.0,82.0,1.6,45.0,28.0
1867,116.279,39.863,2017.0,3.0,19.0,19.0,194.0,209.0,124.0,1.5,2.0,23.0
1868,116.279,39.863,2017.0,3.0,19.0,20.0,186.0,206.0,99.0,1.4,16.0,23.0
1869,116.279,39.863,2017.0,3.0,19.0,21.0,178.0,203.0,108.0,1.3,3.0,22.0
1870,116.279,39.863,2017.0,3.0,19.0,22.0,166.0,200.0,115.0,1.3,2.0,22.0
1871,116.279,39.863,2017.0,3.0,19.0,23.0,162.0,197.0,115.0,1.4,2.0,22.0
1872,116.279,39.863,2017.0,3.0,20.0,0.0,169.0,194.0,114.0,1.5,2.0,28.0
1873,116.279,39.863,2017.0,3.0,20.0,1.0,169.0,191.0,114.0,1.7,5.0,33.0
1874,116.279,39.863,2017.0,3.0,20.0,2.0,160.0,188.0,104.0,1.9,21.0,39.0
1875,116.279,39.863,2017.0,3.0,20.0,3.0,164.0,185.0,98.0,2.1,35.0,47.0
1876,116.279,39.863,2017.0,3.0,20.0,4.0,159.0,182.0,97.0,2.9,46.0,62.0
1877,116.279,39.863,2017.0,3.0,20.0,5.0,170.0,184.0,99.0,3.1,43.0,58.0
1878,116.279,39.863,2017.0,3.0,20.0,6.0,140.0,198.0,78.0,2.5,61.0,46.0
1879,116.279,39.863,2017.0,3.0,20.0,7.0,170.0,190.35714285714286,51.0,1.4,69.0,11.0
1880,116.279,39.863,2017.0,3.0,20.0,8.0,162.0,182.7142857142857,55.0,1.4,43.0,6.0
1881,116.279,39.863,2017.0,3.0,20.0,9.0,109.0,175.07142857142856,61.0,1.3,29.0,5.0
1882,116.279,39.863,2017.0,3.0,20.0,10.0,85.0,167.42857142857142,72.0,1.2,17.0,4.0
1883,116.279,39.863,2017.0,3.0,20.0,11.0,73.0,159.78571428571428,75.0,1.1,15.0,4.0
1884,116.279,39.863,2017.0,3.0,20.0,12.0,77.0,152.14285714285714,86.0,1.1,3.0,4.0
1885,116.279,39.863,2017.0,3.0,20.0,13.0,70.0,144.5,79.0,0.1,2.0,3.0
1886,116.279,39.863,2017.0,3.0,20.0,14.0,65.0,136.85714285714286,76.0,0.1,3.0,3.0
1887,116.279,39.863,2017.0,3.0,20.0,15.0,73.0,129.21428571428572,57.0,0.8,20.0,4.0
1888,116.279,39.863,2017.0,3.0,20.0,16.0,68.0,121.57142857142857,69.0,0.8,12.0,5.0
1889,116.279,39.863,2017.0,3.0,20.0,17.0,67.0,113.92857142857143,70.0,0.8,9.0,5.0
1890,116.279,39.863,2017.0,3.0,20.0,18.0,68.0,106.28571428571428,83.0,0.8,2.0,5.0
1891,116.279,39.863,2017.0,3.0,20.0,19.0,72.0,98.64285714285714,76.0,0.9,2.0,6.0
1892,116.279,39.863,2017.0,3.0,20.0,20.0,83.0,91.0,78.0,0.1,2.0,5.0
1893,116.279,39.863,2017.0,3.0,20.0,21.0,82.0,93.25,75.0,0.1,2.0,5.0
1894,116.279,39.863,2017.0,3.0,20.0,22.0,83.0,95.5,71.0,1.1,2.0,4.0
1895,116.279,39.863,2017.0,3.0,20.0,23.0,79.0,97.75,71.0,1.3,2.0,5.0
1896,116.279,39.863,2017.0,3.0,21.0,0.0,79.0,100.0,70.0,1.5,2.0,6.0
1897,116.279,39.863,2017.0,3.0,21.0,1.0,90.0,107.0,72.0,1.4,2.0,7.0
1898,116.279,39.863,2017.0,3.0,21.0,2.0,102.0,107.875,71.0,1.3,5.0,9.0
1899,116.279,39.863,2017.0,3.0,21.0,3.0,109.0,108.75,70.0,1.2,16.0,10.0
1900,116.279,39.863,2017.0,3.0,21.0,4.0,120.0,109.625,49.0,1.1,56.0,12.0
1901,116.279,39.863,2017.0,3.0,21.0,5.0,111.0,110.5,30.0,0.1,97.0,12.0
1902,116.279,39.863,2017.0,3.0,21.0,6.0,105.0,111.375,27.0,0.9,114.0,11.0
1903,116.279,39.863,2017.0,3.0,21.0,7.0,96.0,112.25,27.0,0.9,119.0,11.0
1904,116.279,39.863,2017.0,3.0,21.0,8.0,94.0,113.125,27.0,0.8,117.0,10.0
1905,116.279,39.863,2017.0,3.0,21.0,9.0,104.0,114.0,35.0,0.9,108.0,10.0
1906,116.279,39.863,2017.0,3.0,21.0,10.0,106.0,132.0,45.0,0.9,95.0,9.0
1907,116.279,39.863,2017.0,3.0,21.0,11.0,115.0,144.0,66.0,0.9,66.0,10.0
1908,116.279,39.863,2017.0,3.0,21.0,12.0,108.0,137.0,62.0,0.9,58.0,11.0
1909,116.279,39.863,2017.0,3.0,21.0,13.0,106.0,154.0,71.0,0.9,43.0,11.0
1910,116.279,39.863,2017.0,3.0,21.0,14.0,107.0,147.0,74.0,0.9,34.0,11.0
1911,116.279,39.863,2017.0,3.0,21.0,15.0,116.0,147.0,92.0,0.1,15.0,13.0
1912,116.279,39.863,2017.0,3.0,21.0,16.0,124.0,154.0,89.0,1.1,14.0,16.0
1913,116.279,39.863,2017.0,3.0,21.0,17.0,134.0,167.0,98.0,1.1,2.0,15.0
1914,116.279,39.863,2017.0,3.0,21.0,18.0,138.0,170.0,97.0,1.2,2.0,14.0
1915,116.279,39.863,2017.0,3.0,21.0,19.0,147.0,169.0,96.0,1.3,2.0,14.0
1916,116.279,39.863,2017.0,3.0,21.0,20.0,147.0,184.0,95.0,1.4,2.0,13.0
1917,116.279,39.863,2017.0,3.0,21.0,21.0,152.0,176.0,87.0,1.5,2.0,13.0
1918,116.279,39.863,2017.0,3.0,21.0,22.0,163.0,192.0,89.0,1.5,2.0,14.0
1919,116.279,39.863,2017.0,3.0,21.0,23.0,162.0,206.0,97.0,1.6,2.0,18.0
1920,116.279,39.863,2017.0,3.0,22.0,0.0,137.0,177.0,105.0,1.7,2.0,17.0
1921,116.279,39.863,2017.0,3.0,22.0,1.0,146.0,190.0,104.0,1.9,2.0,18.0
1922,116.279,39.863,2017.0,3.0,22.0,2.0,158.0,202.0,115.0,0.2,2.0,18.0
1923,116.279,39.863,2017.0,3.0,22.0,3.0,164.0,202.0,126.0,0.2,2.0,21.0
1924,116.279,39.863,2017.0,3.0,22.0,4.0,148.0,150.0,121.0,1.5,14.0,24.0
1925,116.279,39.863,2017.0,3.0,22.0,5.0,124.0,142.5,99.0,1.2,41.0,25.0
1926,116.279,39.863,2017.0,3.0,22.0,6.0,126.0,135.0,90.0,1.1,57.0,27.0
1927,116.279,39.863,2017.0,3.0,22.0,7.0,118.0,127.0,65.0,0.1,86.0,29.0
1928,116.279,39.863,2017.0,3.0,22.0,8.0,112.0,123.0,53.0,0.1,100.0,32.0
1929,116.279,39.863,2017.0,3.0,22.0,9.0,117.0,130.0,65.0,1.1,86.0,31.0
1930,116.279,39.863,2017.0,3.0,22.0,10.0,125.0,137.0,84.0,1.2,66.0,30.0
1931,116.279,39.863,2017.0,3.0,22.0,11.0,131.0,154.0,108.0,1.2,38.0,27.0
1932,116.279,39.863,2017.0,3.0,22.0,12.0,147.0,182.0,130.0,1.2,13.0,23.0
1933,116.279,39.863,2017.0,3.0,22.0,13.0,162.0,189.0,125.0,1.4,13.0,24.0
1934,116.279,39.863,2017.0,3.0,22.0,14.0,176.0,198.0,106.0,1.4,23.0,20.0
1935,116.279,39.863,2017.0,3.0,22.0,15.0,201.0,218.0,76.0,1.5,26.0,16.0
1936,116.279,39.863,2017.0,3.0,22.0,16.0,226.0,215.26315789473685,68.0,1.5,18.0,9.0
1937,116.279,39.863,2017.0,3.0,22.0,17.0,220.0,212.5263157894737,60.0,1.5,22.0,9.0
1938,116.279,39.863,2017.0,3.0,22.0,18.0,202.0,209.78947368421046,66.0,1.4,16.0,7.0
1939,116.279,39.863,2017.0,3.0,22.0,19.0,200.0,207.05263157894737,55.0,1.5,19.0,7.0
1940,116.279,39.863,2017.0,3.0,22.0,20.0,191.0,204.31578947368425,67.0,1.4,11.0,6.0
1941,116.279,39.863,2017.0,3.0,22.0,21.0,169.0,201.57894736842098,51.0,1.2,30.0,5.0
1942,116.279,39.863,2017.0,3.0,22.0,22.0,119.0,198.84210526315792,39.0,0.1,49.0,5.0
1943,116.279,39.863,2017.0,3.0,22.0,23.0,171.0,196.10526315789474,79.0,1.6,2.0,5.0
1944,116.279,39.863,2017.0,3.0,23.0,0.0,144.0,193.36842105263162,82.0,1.9,2.0,6.0
1945,116.279,39.863,2017.0,3.0,23.0,1.0,111.0,190.63157894736838,74.0,1.7,5.0,5.0
1946,116.279,39.863,2017.0,3.0,23.0,2.0,76.0,187.89473684210535,69.0,1.5,22.0,5.0
1947,116.279,39.863,2017.0,3.0,23.0,3.0,85.0,185.15789473684208,81.0,1.7,19.0,5.0
1948,116.279,39.863,2017.0,3.0,23.0,4.0,93.0,182.42105263157902,89.0,1.9,18.0,6.0
1949,116.279,39.863,2017.0,3.0,23.0,5.0,114.0,179.68421052631575,85.0,2.4,10.0,6.0
1950,116.279,39.863,2017.0,3.0,23.0,6.0,128.0,176.94736842105263,74.0,2.1,19.0,6.0
1951,116.279,39.863,2017.0,3.0,23.0,7.0,121.0,174.21052631578945,74.0,1.9,23.0,6.0
1952,116.279,39.863,2017.0,3.0,23.0,8.0,109.0,171.4736842105263,67.0,1.7,31.0,6.0
1953,116.279,39.863,2017.0,3.0,23.0,9.0,106.0,168.73684210526315,69.0,1.7,28.0,5.0
1954,116.279,39.863,2017.0,3.0,23.0,10.0,112.0,166.0,81.0,1.8,16.0,6.0
1955,116.279,39.863,2017.0,3.0,23.0,11.0,106.0,163.26315789473685,90.0,1.8,6.0,5.0
1956,116.279,39.863,2017.0,3.0,23.0,12.0,108.0,160.5263157894737,79.0,1.6,17.0,5.0
1957,116.279,39.863,2017.0,3.0,23.0,13.0,103.0,157.78947368421052,61.0,1.4,32.0,5.0
1958,116.279,39.863,2017.0,3.0,23.0,14.0,109.0,155.05263157894737,64.0,1.4,27.0,6.0
1959,116.279,39.863,2017.0,3.0,23.0,15.0,104.0,152.31578947368422,56.0,1.4,33.0,6.0
1960,116.279,39.863,2017.0,3.0,23.0,16.0,97.0,149.57894736842104,58.0,1.3,24.0,4.0
1961,116.279,39.863,2017.0,3.0,23.0,17.0,80.0,146.8421052631579,43.0,0.9,56.0,4.0
1962,116.279,39.863,2017.0,3.0,23.0,18.0,72.0,144.10526315789474,24.0,0.8,85.0,5.0
1963,116.279,39.863,2017.0,3.0,23.0,19.0,77.0,141.36842105263156,33.0,0.9,64.0,4.0
1964,116.279,39.863,2017.0,3.0,23.0,20.0,76.0,138.63157894736844,50.0,1.0,25.0,4.0
1965,116.279,39.863,2017.0,3.0,23.0,21.0,76.0,135.89473684210526,41.0,1.2,36.0,4.0
1966,116.279,39.863,2017.0,3.0,23.0,22.0,74.0,133.1578947368421,42.0,1.2,35.0,4.0
1967,116.279,39.863,2017.0,3.0,23.0,23.0,79.0,130.42105263157896,61.0,1.3,14.0,4.0
1968,116.279,39.863,2017.0,3.0,24.0,0.0,75.0,127.68421052631578,73.0,1.3,3.0,4.0
1969,116.279,39.863,2017.0,3.0,24.0,1.0,54.0,124.94736842105264,56.0,1.0,27.0,3.0
1970,116.279,39.863,2017.0,3.0,24.0,2.0,41.0,122.21052631578951,50.0,0.8,36.0,3.0
1971,116.279,39.863,2017.0,3.0,24.0,3.0,44.0,119.47368421052632,50.0,0.8,37.0,3.0
