,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
3100,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,4.0,0.0,26.8,971.5,18.0,2.0,3.9
3101,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,5.0,0.0,27.6,970.9,15.0,279.0,5.0
3102,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,6.0,0.0,29.0,970.5,16.0,237.0,5.3
3103,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,7.0,0.0,27.4,970.1,16.0,314.0,3.6
3104,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,8.0,0.0,28.1,970.0,15.0,4.0,2.5
3105,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,9.0,0.0,28.1,970.0,14.0,254.0,4.0
3106,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,10.0,0.0,27.7,970.0,14.0,27.0,1.9
3107,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,11.0,0.0,25.7,970.5,16.0,35.0,1.7
3108,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,12.0,0.0,21.8,971.3,22.0,257.0,0.4
3109,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,13.0,0.0,18.6,972.2,28.0,282.0,2.1
3110,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,14.0,0.0,17.7,972.8,30.0,88.0,0.7
3111,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,15.0,0.0,18.8,973.0,29.0,45.0,2.7
3112,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,16.0,0.0,16.5,972.8,35.0,33.0,2.6
3113,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,17.0,0.0,14.1,972.6,41.0,43.0,3.4
3114,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,18.0,0.0,13.0,972.2,45.0,36.0,1.5
3115,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,19.0,0.0,12.1,972.1,48.0,34.0,1.1
3116,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,20.0,0.0,11.2,971.7,50.0,52.0,2.5
3117,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,21.0,0.0,10.5,971.5,52.0,56.0,1.2
3118,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,22.0,0.0,11.0,971.4,52.0,54.0,2.9
3119,117.11166666666666,40.65888888888889,2017.0,5.0,10.0,23.0,0.0,13.7,971.4,47.0,61.0,2.9
3120,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,0.0,0.0,17.7,972.4,35.0,81.0,2.9
3121,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,1.0,0.0,23.4,973.0,15.0,357.0,4.9
3122,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,2.0,0.0,25.0,973.3,15.0,7.0,3.9
3123,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,3.0,0.0,25.1,973.2,14.0,327.0,3.7
3124,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,4.0,0.0,26.9,972.4,13.0,111.0,3.4
3125,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,5.0,0.0,27.0,971.7,12.0,256.0,8.5
3126,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,6.0,0.0,27.7,971.8,11.0,283.0,5.4
3127,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,7.0,0.0,27.2,972.2,8.0,289.0,4.6
3128,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,8.0,0.0,25.1,973.6,6.0,283.0,6.7
3129,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,9.0,0.0,23.5,974.1,5.0,272.0,7.0
3130,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,10.0,0.0,21.4,974.8,6.0,5.0,5.6
3131,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,11.0,0.0,19.3,976.0,5.0,345.0,3.4
3132,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,12.0,0.0,17.5,977.3,7.0,353.0,1.9
3133,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,13.0,10.0,16.6,978.1,7.0,9.0,3.0
3134,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,14.0,10.0,15.5,978.4,8.0,40.0,2.1
3135,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,15.0,0.0,14.7,977.8,8.0,42.0,2.5
3136,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,16.0,0.0,12.5,977.3,11.0,42.0,1.4
3137,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,17.0,0.0,9.7,976.5,17.0,110.0,0.5
3138,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,18.0,0.0,8.1,975.2,19.0,215.0,0.9
3139,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,19.0,0.0,6.5,974.9,24.0,79.0,0.7
3140,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,20.0,0.0,5.8,974.7,27.0,180.0,0.6
3141,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,21.0,0.0,7.5,975.0,23.0,94.0,0.9
3142,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,22.0,0.0,5.6,975.3,34.0,254.0,1.6
3143,117.11166666666666,40.65888888888889,2017.0,5.0,11.0,23.0,0.0,12.0,975.1,21.0,228.0,3.3
3144,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,0.0,0.0,16.0,974.5,15.0,230.0,5.3
3145,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,1.0,0.0,18.0,973.6,13.0,258.0,4.7
3146,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,2.0,0.0,20.6,972.6,12.0,206.0,6.2
3147,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,3.0,0.0,21.5,971.4,13.0,218.0,7.2
3148,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,4.0,0.0,22.9,970.1,13.0,211.0,7.2
3149,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,5.0,0.0,24.0,968.9,13.0,212.0,8.0
3150,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,6.0,0.0,25.0,967.3,13.0,205.0,6.0
3151,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,7.0,0.0,23.7,966.1,16.0,233.0,6.4
3152,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,8.0,0.0,24.7,965.2,17.0,234.0,5.5
3153,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,9.0,0.0,23.8,965.3,20.0,231.0,4.0
3154,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,10.0,0.0,23.3,966.2,14.0,26.0,4.4
3155,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,11.0,0.0,21.4,967.3,15.0,56.0,3.4
3156,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,12.0,0.0,19.5,967.8,17.0,59.0,2.8
3157,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,13.0,0.0,18.2,968.3,19.0,57.0,2.3
3158,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,14.0,0.0,16.8,968.8,20.0,35.0,2.3
3159,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,15.0,0.0,16.4,969.2,21.0,52.0,2.9
3160,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,16.0,0.0,15.8,969.7,20.0,15.0,3.6
3161,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,17.0,0.0,16.5,968.9,14.0,15.0,2.9
3162,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,18.0,0.0,11.9,968.9,26.0,131.0,0.6
3163,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,19.0,0.0,10.4,969.4,29.0,47.0,2.4
3164,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,20.0,0.0,14.5,970.7,14.0,340.0,5.3
3165,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,21.0,0.0,13.9,972.3,29.0,323.0,6.1
3166,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,22.0,0.0,13.6,973.4,37.0,357.0,5.7
3167,117.11166666666666,40.65888888888889,2017.0,5.0,12.0,23.0,0.0,13.7,974.4,38.0,358.0,6.3
3168,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,0.0,0.0,14.5,975.6,35.0,352.0,6.1
3169,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,1.0,0.0,16.2,976.1,30.0,15.0,3.4
3170,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,2.0,0.0,17.2,975.8,26.0,15.0,4.9
3171,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,3.0,0.0,19.6,975.4,22.0,347.0,4.0
3172,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,4.0,0.0,20.7,974.7,22.0,354.0,3.3
3173,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,5.0,0.0,22.9,974.4,21.0,360.0,3.6
3174,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,6.0,0.0,23.9,973.9,21.0,349.0,4.4
3175,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,7.0,0.0,24.3,973.4,21.0,8.0,5.4
3176,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,8.0,0.0,24.7,973.6,20.0,339.0,4.9
3177,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,9.0,0.0,24.6,973.6,20.0,339.0,3.5
3178,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,10.0,0.0,25.2,973.3,20.0,231.0,1.2
3179,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,11.0,0.0,22.6,973.6,24.0,282.0,1.8
3180,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,12.0,0.0,20.9,974.3,25.0,325.0,1.3
3181,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,13.0,0.0,17.5,975.3,34.0,356.0,1.6
3182,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,14.0,0.0,20.1,976.7,26.0,36.0,2.2
3183,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,15.0,0.0,20.7,977.9,26.0,32.0,3.6
3184,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,16.0,0.0,19.2,978.7,32.0,51.0,3.4
3185,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,17.0,0.0,18.0,979.3,35.0,20.0,2.5
3186,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,18.0,0.0,17.5,980.0,32.0,1.0,2.8
3187,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,19.0,0.0,16.4,980.7,34.0,351.0,1.5
3188,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,20.0,0.0,15.4,981.1,37.0,27.0,1.0
3189,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,21.0,0.0,14.6,981.5,40.0,40.0,1.7
3190,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,22.0,0.0,15.8,981.9,41.0,40.0,1.9
3191,117.11166666666666,40.65888888888889,2017.0,5.0,13.0,23.0,0.0,17.2,982.2,31.0,324.0,2.6
3192,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,0.0,0.0,18.3,982.4,31.0,353.0,3.0
3193,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,1.0,0.0,19.2,982.4,26.0,338.0,2.8
3194,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,2.0,0.0,20.2,982.0,24.0,276.0,3.4
3195,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,3.0,0.0,21.8,981.5,19.0,30.0,3.6
3196,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,4.0,0.0,22.8,980.5,19.0,32.0,4.2
3197,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,5.0,0.0,24.1,979.2,19.0,39.0,4.2
3198,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,6.0,0.0,24.8,978.1,16.0,36.0,4.6
3199,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,7.0,0.0,25.2,977.5,16.0,347.0,3.8
3200,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,8.0,0.0,25.3,977.1,14.0,22.0,4.6
3201,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,9.0,0.0,25.4,977.4,14.0,354.0,4.3
3202,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,10.0,0.0,24.6,977.8,15.0,358.0,2.7
3203,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,11.0,0.0,23.1,978.6,16.0,3.0,3.5
3204,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,12.0,0.0,21.9,979.6,17.0,344.0,2.0
3205,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,13.0,0.0,21.1,980.5,18.0,4.0,2.1
3206,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,14.0,0.0,19.3,980.9,20.0,55.0,1.1
3207,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,15.0,0.0,17.8,981.0,23.0,16.0,1.1
3208,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,16.0,0.0,16.3,981.1,27.0,40.0,3.7
3209,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,17.0,0.0,15.5,981.2,29.0,46.0,2.4
3210,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,18.0,0.0,13.6,981.3,33.0,45.0,3.6
3211,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,19.0,0.0,12.7,981.5,36.0,42.0,3.4
3212,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,20.0,0.0,11.3,981.6,40.0,38.0,4.9
3213,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,21.0,0.0,11.0,981.8,41.0,49.0,4.8
3214,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,22.0,0.0,11.6,982.4,41.0,57.0,3.8
3215,117.11166666666666,40.65888888888889,2017.0,5.0,14.0,23.0,0.0,14.3,982.8,36.0,53.0,3.6
3216,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,0.0,0.0,17.8,982.8,30.0,71.0,3.1
3217,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,1.0,0.0,20.9,982.6,22.0,62.0,2.3
3218,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,2.0,0.0,22.5,982.2,18.0,67.0,4.6
3219,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,3.0,0.0,23.7,981.6,15.0,63.0,3.9
3220,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,4.0,0.0,25.0,980.6,14.0,101.0,3.2
3221,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,5.0,0.0,26.0,979.6,12.0,29.0,2.4
3222,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,6.0,0.0,26.6,978.4,11.0,61.0,1.9
3223,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,7.0,0.0,26.8,977.5,12.0,66.0,2.7
3224,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,8.0,0.0,27.0,976.8,11.0,122.0,1.8
3225,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,9.0,0.0,27.2,976.3,13.0,242.0,2.8
3226,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,10.0,0.0,25.5,976.1,15.0,248.0,5.2
3227,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,11.0,0.0,23.2,976.4,19.0,241.0,3.1
3228,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,12.0,0.0,20.6,977.0,25.0,239.0,2.8
3229,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,13.0,0.0,21.0,977.7,27.0,250.0,3.9
3230,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,14.0,0.0,20.6,977.9,29.0,254.0,3.5
3231,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,15.0,0.0,17.9,977.9,35.0,235.0,2.1
3232,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,16.0,0.0,16.9,977.6,39.0,232.0,1.6
3233,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,17.0,0.0,18.0,977.2,38.0,240.0,3.2
3234,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,18.0,0.0,18.4,976.8,38.0,248.0,3.1
3235,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,19.0,0.0,16.4,976.5,44.0,187.0,0.7
3236,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,20.0,0.0,15.1,976.0,48.0,187.0,0.0
3237,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,21.0,0.0,13.5,975.5,53.0,112.0,0.9
3238,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,22.0,0.0,13.0,975.5,56.0,59.0,0.4
3239,117.11166666666666,40.65888888888889,2017.0,5.0,15.0,23.0,0.0,15.2,975.4,52.0,201.0,0.5
3240,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,0.0,0.0,19.6,975.3,38.0,199.0,1.2
3241,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,1.0,0.0,22.3,974.9,34.0,114.0,1.8
3242,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,2.0,0.0,23.5,974.4,33.0,198.0,1.8
3243,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,3.0,0.0,26.0,973.6,29.0,180.0,3.7
3244,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,4.0,0.0,27.6,972.8,25.0,212.0,4.1
3245,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,5.0,0.0,27.3,971.9,25.0,238.0,4.8
3246,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,6.0,0.0,28.4,971.2,24.0,234.0,6.1
3247,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,7.0,0.0,27.3,970.4,27.0,228.0,6.2
3248,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,8.0,0.0,27.7,969.7,27.0,218.0,5.7
3249,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,9.0,0.0,28.2,969.0,27.0,209.0,4.7
3250,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,10.0,0.0,27.3,968.7,28.0,218.0,4.7
3251,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,11.0,0.0,25.6,968.7,31.0,226.0,3.7
3252,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,12.0,0.0,24.2,969.0,33.0,244.0,3.9
3253,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,13.0,0.0,23.4,969.5,35.0,251.0,3.3
3254,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,14.0,0.0,22.9,969.8,36.0,243.0,3.1
3255,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,15.0,0.0,22.4,969.7,39.0,250.0,3.0
3256,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,16.0,0.0,22.5,969.7,41.0,249.0,4.1
3257,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,17.0,0.0,19.8,969.9,48.0,112.0,0.6
3258,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,18.0,0.0,18.2,970.1,54.0,120.0,0.7
3259,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,19.0,0.0,16.8,970.2,59.0,116.0,0.5
3260,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,20.0,0.0,14.9,970.3,65.0,129.0,0.6
3261,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,21.0,0.0,14.5,970.7,65.0,56.0,1.5
3262,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,22.0,0.0,15.7,971.4,62.0,74.0,0.8
3263,117.11166666666666,40.65888888888889,2017.0,5.0,16.0,23.0,0.0,17.9,971.9,55.0,68.0,2.2
3264,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,0.0,0.0,21.6,972.4,46.0,99.0,0.8
3265,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,1.0,0.0,24.1,972.5,45.0,195.0,1.9
3266,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,2.0,0.0,26.7,972.2,41.0,150.0,2.3
3267,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,3.0,0.0,27.8,971.9,38.0,159.0,2.2
3268,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,4.0,0.0,29.3,971.6,34.0,203.0,2.9
3269,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,5.0,0.0,31.2,971.1,27.0,228.0,3.9
3270,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,6.0,0.0,31.6,970.5,28.0,214.0,4.9
3271,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,7.0,0.0,31.9,970.1,30.0,218.0,4.9
3272,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,8.0,0.0,31.0,970.0,30.0,232.0,6.5
3273,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,9.0,0.0,30.1,970.0,29.0,238.0,7.2
3274,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,10.0,0.0,28.9,970.5,33.0,222.0,6.1
3275,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,11.0,0.0,27.2,971.3,32.0,228.0,5.3
3276,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,12.0,0.0,25.5,972.1,43.0,239.0,3.9
3277,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,13.0,0.0,25.1,972.8,49.0,250.0,3.8
3278,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,14.0,0.0,22.7,973.4,56.0,239.0,2.7
3279,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,15.0,0.0,21.5,973.7,61.0,227.0,1.2
3280,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,16.0,0.0,21.0,973.7,64.0,231.0,2.1
3281,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,17.0,0.0,20.5,973.8,63.0,236.0,1.1
3282,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,18.0,0.0,20.1,973.8,65.0,257.0,1.7
3283,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,19.0,0.0,18.2,974.0,71.0,97.0,0.5
3284,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,20.0,0.0,17.2,974.1,75.0,97.0,0.2
3285,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,21.0,10.0,15.9,974.2,80.0,97.0,0.2
3286,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,22.0,10.0,16.2,974.3,80.0,216.0,0.4
3287,117.11166666666666,40.65888888888889,2017.0,5.0,17.0,23.0,0.0,20.0,974.5,69.0,119.0,0.7
3288,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,0.0,0.0,24.3,974.7,55.0,119.0,1.3
3289,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,1.0,0.0,26.9,974.6,49.0,201.0,3.6
3290,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,2.0,0.0,28.3,974.3,47.0,221.0,4.3
3291,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,3.0,0.0,29.9,973.8,39.0,248.0,4.8
3292,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,4.0,0.0,31.3,973.2,37.0,229.0,5.1
3293,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,5.0,0.0,31.6,972.3,35.0,250.0,6.4
3294,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,6.0,0.0,33.0,972.0,35.0,241.0,6.4
3295,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,7.0,0.0,32.6,971.6,38.0,235.0,7.3
3296,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,8.0,0.0,32.7,971.3,37.0,226.0,7.0
3297,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,9.0,0.0,32.2,971.1,38.0,227.0,6.8
3298,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,10.0,0.0,31.3,971.3,41.0,220.0,5.8
3299,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,11.0,0.0,29.8,971.8,45.0,219.0,4.9
3300,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,12.0,0.0,28.5,972.5,46.0,240.0,4.0
3301,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,13.0,0.0,27.9,973.1,46.0,247.0,4.3
3302,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,14.0,0.0,27.8,973.5,46.0,245.0,4.3
3303,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,15.0,0.0,26.0,973.5,51.0,247.0,2.7
3304,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,16.0,0.0,24.3,973.3,56.0,235.0,1.6
3305,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,17.0,0.0,23.3,973.3,61.0,224.0,1.1
3306,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,18.0,0.0,22.5,973.2,64.0,226.0,1.3
3307,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,19.0,0.0,22.2,973.2,67.0,225.0,1.1
3308,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,20.0,0.0,21.8,973.1,69.0,269.0,0.3
3309,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,21.0,10.0,20.3,973.5,75.0,246.0,1.2
3310,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,22.0,10.0,20.0,974.1,81.0,95.0,0.8
3311,117.11166666666666,40.65888888888889,2017.0,5.0,18.0,23.0,10.0,22.2,974.5,73.0,121.0,1.0
3312,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,0.0,10.0,25.3,974.7,65.0,195.0,1.5
3313,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,1.0,10.0,27.3,974.6,61.0,242.0,2.0
3314,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,2.0,10.0,29.8,974.4,54.0,214.0,2.8
3315,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,3.0,10.0,31.5,974.2,49.0,212.0,3.6
3316,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,4.0,0.0,32.8,973.7,42.0,217.0,3.7
3317,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,5.0,0.0,33.3,972.9,36.0,222.0,4.7
3318,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,6.0,0.0,33.9,972.3,39.0,245.0,5.4
3319,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,7.0,0.0,33.9,971.8,38.0,211.0,6.4
3320,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,8.0,0.0,33.3,971.8,38.0,223.0,6.4
3321,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,9.0,0.0,31.9,971.9,46.0,216.0,4.9
3322,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,10.0,0.0,32.1,972.2,39.0,212.0,4.6
3323,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,11.0,0.0,31.0,972.6,36.0,220.0,3.7
3324,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,12.0,0.0,29.2,973.6,38.0,248.0,2.7
3325,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,13.0,0.0,28.5,974.8,42.0,257.0,3.1
3326,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,14.0,0.0,26.5,975.7,47.0,202.0,0.8
3327,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,15.0,0.0,25.1,976.1,48.0,272.0,0.8
3328,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,16.0,0.0,24.4,976.0,46.0,228.0,0.9
3329,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,17.0,0.0,21.7,975.9,54.0,81.0,0.9
3330,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,18.0,0.0,21.4,976.1,54.0,264.0,1.5
3331,117.11166666666666,40.65888888888889,2017.0,5.0,19.0,19.0,0.0,19.7,976.1,60.0,267.0,0.7
