,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3140,116.184,39.914,2017.0,5.0,11.0,20.0,25.0,83.0,27.0,0.9275204359673024,45.0,12.0
3141,116.184,39.914,2017.0,5.0,11.0,21.0,33.0,125.0,37.0,0.9267029972752044,50.0,12.0
3142,116.184,39.914,2017.0,5.0,11.0,22.0,30.0,124.0,38.0,0.9258855585831064,43.0,1.0
3143,116.184,39.914,2017.0,5.0,11.0,23.0,34.0,154.0,35.0,0.9250681198910082,59.0,9.0
3144,116.184,39.914,2017.0,5.0,12.0,0.0,44.0,123.0,29.0,0.9242506811989102,73.0,1.0
3145,116.184,39.914,2017.0,5.0,12.0,1.0,50.66666666666666,96.25,27.8,0.923433242506812,83.6,1.6
3146,116.184,39.914,2017.0,5.0,12.0,2.0,57.33333333333334,69.5,26.6,0.9226158038147141,94.2,2.2
3147,116.184,39.914,2017.0,5.0,12.0,3.0,64.0,42.75,25.4,0.9217983651226158,104.8,2.8
3148,116.184,39.914,2017.0,5.0,12.0,4.0,70.66666666666667,16.0,24.2,0.9209809264305178,115.4,3.4
3149,116.184,39.914,2017.0,5.0,12.0,5.0,77.33333333333334,5.0,23.0,0.9201634877384196,126.0,4.0
3150,116.184,39.914,2017.0,5.0,12.0,6.0,84.0,299.0,23.0,0.9193460490463216,148.0,4.0
3151,116.184,39.914,2017.0,5.0,12.0,7.0,80.0,266.0,25.0,0.9185286103542236,162.0,15.0
3152,116.184,39.914,2017.0,5.0,12.0,8.0,62.0,237.0,27.0,0.9177111716621252,176.0,9.0
3153,116.184,39.914,2017.0,5.0,12.0,9.0,74.0,225.0,28.0,0.9168937329700272,167.0,9.0
3154,116.184,39.914,2017.0,5.0,12.0,10.0,90.0,214.0,31.0,0.9160762942779292,171.0,20.0
3155,116.184,39.914,2017.0,5.0,12.0,11.0,83.0,217.0,28.0,0.9152588555858312,146.0,10.0
3156,116.184,39.914,2017.0,5.0,12.0,12.0,67.0,233.0,30.0,0.9144414168937328,157.0,17.0
3157,116.184,39.914,2017.0,5.0,12.0,13.0,60.0,166.0,34.0,0.9136239782016348,134.0,4.0
3158,116.184,39.914,2017.0,5.0,12.0,14.0,59.0,164.0,36.0,0.9128065395095368,104.0,10.0
3159,116.184,39.914,2017.0,5.0,12.0,15.0,61.0,139.0,39.0,0.9119891008174388,97.0,10.0
3160,116.184,39.914,2017.0,5.0,12.0,16.0,50.0,95.0,29.0,0.9111716621253406,79.0,6.0
3161,116.184,39.914,2017.0,5.0,12.0,17.0,44.0,139.0,21.0,0.9103542234332426,90.0,6.0
3162,116.184,39.914,2017.0,5.0,12.0,18.0,49.0,142.0,22.0,0.9095367847411444,75.0,6.0
3163,116.184,39.914,2017.0,5.0,12.0,19.0,56.0,164.0,22.0,0.9087193460490464,52.0,6.0
3164,116.184,39.914,2017.0,5.0,12.0,20.0,37.0,121.0,13.0,0.9079019073569484,109.0,9.0
3165,116.184,39.914,2017.0,5.0,12.0,21.0,38.0,201.0,3.0,0.9070844686648502,95.0,9.0
3166,116.184,39.914,2017.0,5.0,12.0,22.0,26.0,109.0,4.0,0.906267029972752,80.0,1.0
3167,116.184,39.914,2017.0,5.0,12.0,23.0,27.0,109.0,6.0,0.905449591280654,72.0,6.0
3168,116.184,39.914,2017.0,5.0,13.0,0.0,14.0,55.0,10.0,0.904632152588556,77.0,9.0
3169,116.184,39.914,2017.0,5.0,13.0,1.0,23.0,50.0,13.0,0.9038147138964578,81.0,12.0
3170,116.184,39.914,2017.0,5.0,13.0,2.0,11.0,42.0,7.0,0.9029972752043598,86.0,12.0
3171,116.184,39.914,2017.0,5.0,13.0,3.0,11.0,48.0,11.0,0.9021798365122616,90.0,1.0
3172,116.184,39.914,2017.0,5.0,13.0,4.0,14.0,35.0,7.0,0.9013623978201636,93.0,12.0
3173,116.184,39.914,2017.0,5.0,13.0,5.0,9.0,26.0,18.0,0.9005449591280654,100.0,9.0
3174,116.184,39.914,2017.0,5.0,13.0,6.0,14.0,14.0,18.0,0.8997275204359674,102.0,9.0
3175,116.184,39.914,2017.0,5.0,13.0,7.0,8.0,23.0,12.0,0.8989100817438693,100.0,6.0
3176,116.184,39.914,2017.0,5.0,13.0,8.0,13.0,32.0,6.0,0.8980926430517712,102.0,12.0
3177,116.184,39.914,2017.0,5.0,13.0,9.0,13.0,32.0,20.0,0.8972752043596731,109.0,1.0
3178,116.184,39.914,2017.0,5.0,13.0,10.0,17.0,29.0,23.0,0.896457765667575,95.0,12.0
3179,116.184,39.914,2017.0,5.0,13.0,11.0,16.0,45.0,20.0,0.8956403269754769,88.0,9.0
3180,116.184,39.914,2017.0,5.0,13.0,12.0,17.0,64.0,20.0,0.8948228882833789,85.0,1.0
3181,116.184,39.914,2017.0,5.0,13.0,13.0,16.0,88.0,48.0,0.8940054495912807,51.0,1.0
3182,116.184,39.914,2017.0,5.0,13.0,14.0,25.0,74.0,56.0,0.8931880108991826,43.0,9.0
3183,116.184,39.914,2017.0,5.0,13.0,15.0,20.5,54.0,54.0,0.8927792915531336,42.0,10.5
3184,116.184,39.914,2017.0,5.0,13.0,16.0,16.0,34.0,52.0,0.8923705722070845,41.0,12.0
3185,116.184,39.914,2017.0,5.0,13.0,17.0,20.0,69.0,25.0,0.8915531335149864,62.0,12.0
3186,116.184,39.914,2017.0,5.0,13.0,18.0,15.0,74.0,26.0,0.8907356948228884,48.0,6.0
3187,116.184,39.914,2017.0,5.0,13.0,19.0,18.0,63.0,16.0,0.8899182561307902,42.0,1.0
3188,116.184,39.914,2017.0,5.0,13.0,20.0,9.0,63.0,16.0,0.8891008174386922,71.0,12.0
3189,116.184,39.914,2017.0,5.0,13.0,21.0,19.0,46.0,26.0,0.8882833787465942,61.0,6.0
3190,116.184,39.914,2017.0,5.0,13.0,22.0,13.0,43.0,25.0,0.887465940054496,56.0,12.0
3191,116.184,39.914,2017.0,5.0,13.0,23.0,21.0,26.0,29.0,0.8866485013623979,70.0,9.0
3192,116.184,39.914,2017.0,5.0,14.0,0.0,16.0,21.0,22.0,0.8858310626702998,82.0,9.0
3193,116.184,39.914,2017.0,5.0,14.0,1.0,8.0,25.0,24.0,0.8850136239782017,83.0,9.0
3194,116.184,39.914,2017.0,5.0,14.0,2.0,15.0,36.0,23.0,0.8841961852861036,82.0,1.0
3195,116.184,39.914,2017.0,5.0,14.0,3.0,17.0,30.0,19.0,0.8833787465940055,89.0,9.0
3196,116.184,39.914,2017.0,5.0,14.0,4.0,12.0,9.0,21.0,0.8825613079019075,100.0,1.0
3197,116.184,39.914,2017.0,5.0,14.0,5.0,10.0,31.0,10.0,0.8817438692098093,125.0,1.0
3198,116.184,39.914,2017.0,5.0,14.0,6.0,14.0,20.5,12.333333333333336,0.8809264305177112,135.66666666666666,3.6666666666666665
3199,116.184,39.914,2017.0,5.0,14.0,7.0,18.0,10.0,14.666666666666668,0.8801089918256131,146.33333333333334,6.333333333333332
3200,116.184,39.914,2017.0,5.0,14.0,8.0,22.0,5.0,17.0,0.8792915531335149,157.0,9.0
3201,116.184,39.914,2017.0,5.0,14.0,9.0,26.0,107.0,17.0,0.878474114441417,168.0,6.0
3202,116.184,39.914,2017.0,5.0,14.0,10.0,34.0,90.0,14.0,0.8776566757493188,168.0,2.0
3203,116.184,39.914,2017.0,5.0,14.0,11.0,36.0,89.0,24.0,0.8768392370572208,165.0,2.0
3204,116.184,39.914,2017.0,5.0,14.0,12.0,27.0,102.0,20.0,0.8760217983651226,159.0,13.0
3205,116.184,39.914,2017.0,5.0,14.0,13.0,24.0,61.5,37.0,0.8752043596730246,122.0,9.0
3206,116.184,39.914,2017.0,5.0,14.0,14.0,22.0,21.0,12.0,0.8743869209809265,94.0,1.0
3207,116.184,39.914,2017.0,5.0,14.0,15.0,13.0,19.0,16.0,0.8735694822888284,89.0,12.0
3208,116.184,39.914,2017.0,5.0,14.0,16.0,14.0,30.0,18.0,0.8727520435967303,87.0,12.0
3209,116.184,39.914,2017.0,5.0,14.0,17.0,11.0,84.0,38.0,0.8719346049046321,55.0,9.0
3210,116.184,39.914,2017.0,5.0,14.0,18.0,17.0,37.0,39.0,0.8711171662125341,36.0,10.0
3211,116.184,39.914,2017.0,5.0,14.0,19.0,11.0,34.0,18.0,0.8702997275204359,41.0,1.0
3212,116.184,39.914,2017.0,5.0,14.0,20.0,22.0,27.5,17.0,0.8694822888283379,51.0,12.0
3213,116.184,39.914,2017.0,5.0,14.0,21.0,17.0,21.0,17.0,0.8686648501362398,78.0,12.0
3214,116.184,39.914,2017.0,5.0,14.0,22.0,22.0,52.0,30.0,0.8678474114441417,48.0,6.0
3215,116.184,39.914,2017.0,5.0,14.0,23.0,28.0,80.0,48.0,0.8670299727520436,40.0,22.0
3216,116.184,39.914,2017.0,5.0,15.0,0.0,41.0,122.0,43.0,0.8662125340599456,67.0,23.0
3217,116.184,39.914,2017.0,5.0,15.0,1.0,38.0,118.0,39.0,0.8653950953678474,71.0,31.0
3218,116.184,39.914,2017.0,5.0,15.0,2.0,46.0,102.0,40.0,0.8645776566757494,80.0,28.0
3219,116.184,39.914,2017.0,5.0,15.0,3.0,49.0,76.0,41.0,0.8637602179836512,93.0,23.0
3220,116.184,39.914,2017.0,5.0,15.0,4.0,49.0,95.0,26.0,0.8629427792915532,100.0,11.0
3221,116.184,39.914,2017.0,5.0,15.0,5.0,40.0,83.0,31.0,0.8621253405994551,114.0,19.0
3222,116.184,39.914,2017.0,5.0,15.0,6.0,42.0,71.0,17.0,0.8613079019073572,135.0,6.0
3223,116.184,39.914,2017.0,5.0,15.0,7.0,28.0,38.0,25.0,0.8604904632152589,153.0,5.0
3224,116.184,39.914,2017.0,5.0,15.0,8.0,32.0,73.0,20.0,0.8596730245231607,156.0,16.0
3225,116.184,39.914,2017.0,5.0,15.0,9.0,34.0,94.0,17.0,0.8588555858310627,173.0,10.0
3226,116.184,39.914,2017.0,5.0,15.0,10.0,33.0,98.0,18.0,0.8580381471389646,176.0,4.0
3227,116.184,39.914,2017.0,5.0,15.0,11.0,27.0,86.0,22.0,0.8572207084468666,171.0,11.0
3228,116.184,39.914,2017.0,5.0,15.0,12.0,30.0,84.0,19.0,0.8564032697547684,147.0,13.0
3229,116.184,39.914,2017.0,5.0,15.0,13.0,37.0,98.0,22.0,0.8555858310626703,124.0,10.0
3230,116.184,39.914,2017.0,5.0,15.0,14.0,44.0,102.0,23.0,0.8547683923705722,138.0,3.0
3231,116.184,39.914,2017.0,5.0,15.0,15.0,47.0,99.0,32.0,0.8539509536784742,121.0,11.0
3232,116.184,39.914,2017.0,5.0,15.0,16.0,42.0,78.0,26.0,0.8531335149863761,95.0,15.0
3233,116.184,39.914,2017.0,5.0,15.0,17.0,37.0,96.0,31.0,0.8523160762942779,105.0,18.0
3234,116.184,39.914,2017.0,5.0,15.0,18.0,44.0,98.0,18.0,0.8514986376021799,79.0,20.0
3235,116.184,39.914,2017.0,5.0,15.0,19.0,44.0,95.0,17.0,0.8506811989100818,72.0,19.0
3236,116.184,39.914,2017.0,5.0,15.0,20.0,39.0,83.0,20.0,0.8498637602179837,89.0,12.0
3237,116.184,39.914,2017.0,5.0,15.0,21.0,39.0,95.0,33.0,0.8490463215258857,87.0,6.0
3238,116.184,39.914,2017.0,5.0,15.0,22.0,48.0,82.0,34.0,0.8482288828337875,81.0,14.0
3239,116.184,39.914,2017.0,5.0,15.0,23.0,37.0,104.0,38.0,0.8474114441416893,72.0,18.0
3240,116.184,39.914,2017.0,5.0,16.0,0.0,53.0,96.0,55.0,0.8465940054495913,76.0,20.0
3241,116.184,39.914,2017.0,5.0,16.0,1.0,43.0,95.0,42.0,0.8457765667574932,97.0,15.0
3242,116.184,39.914,2017.0,5.0,16.0,2.0,52.0,99.0,41.0,0.8449591280653952,123.0,15.0
3243,116.184,39.914,2017.0,5.0,16.0,3.0,59.0,92.0,41.0,0.8441416893732969,158.0,7.0
3244,116.184,39.914,2017.0,5.0,16.0,4.0,54.0,98.0,26.0,0.8433242506811989,202.0,8.0
3245,116.184,39.914,2017.0,5.0,16.0,5.0,64.0,90.0,28.0,0.8425068119891008,207.0,16.0
3246,116.184,39.914,2017.0,5.0,16.0,6.0,65.0,123.0,23.0,0.8416893732970028,211.0,10.0
3247,116.184,39.914,2017.0,5.0,16.0,7.0,58.0,105.0,25.0,0.8408719346049047,217.0,15.0
3248,116.184,39.914,2017.0,5.0,16.0,8.0,56.0,97.0,18.0,0.8400544959128066,212.0,9.0
3249,116.184,39.914,2017.0,5.0,16.0,9.0,65.0,110.0,22.0,0.8392370572207085,209.0,20.0
3250,116.184,39.914,2017.0,5.0,16.0,10.0,50.0,133.0,15.0,0.8384196185286104,208.0,28.0
3251,116.184,39.914,2017.0,5.0,16.0,11.0,65.0,111.0,28.0,0.8376021798365123,203.0,33.0
3252,116.184,39.914,2017.0,5.0,16.0,12.0,57.0,118.0,23.0,0.8367847411444143,191.0,26.0
3253,116.184,39.914,2017.0,5.0,16.0,13.0,53.0,130.0,22.0,0.8359673024523161,169.0,18.0
3254,116.184,39.914,2017.0,5.0,16.0,14.0,53.0,137.0,31.0,0.835149863760218,148.0,23.0
3255,116.184,39.914,2017.0,5.0,16.0,15.0,53.0,120.0,29.0,0.8343324250681199,153.0,11.0
3256,116.184,39.914,2017.0,5.0,16.0,16.0,45.0,105.0,29.0,0.8335149863760218,132.0,21.0
3257,116.184,39.914,2017.0,5.0,16.0,17.0,62.0,121.0,29.0,0.8326975476839238,128.0,21.0
3258,116.184,39.914,2017.0,5.0,16.0,18.0,58.0,124.0,37.0,0.8318801089918256,91.0,17.0
3259,116.184,39.914,2017.0,5.0,16.0,19.0,65.0,107.0,52.0,0.8310626702997276,44.0,10.0
3260,116.184,39.914,2017.0,5.0,16.0,20.0,69.0,125.0,41.0,0.8302452316076294,50.0,24.0
3261,116.184,39.914,2017.0,5.0,16.0,21.0,65.0,96.0,47.0,0.8294277929155314,40.0,21.0
3262,116.184,39.914,2017.0,5.0,16.0,22.0,62.0,114.0,60.0,0.8286103542234333,38.0,18.0
3263,116.184,39.914,2017.0,5.0,16.0,23.0,62.0,119.0,54.0,0.8277929155313353,64.0,19.0
3264,116.184,39.914,2017.0,5.0,17.0,0.0,56.0,135.0,41.0,0.8269754768392371,94.0,19.0
3265,116.184,39.914,2017.0,5.0,17.0,1.0,64.0,156.0,43.0,0.8261580381471391,122.0,8.0
3266,116.184,39.914,2017.0,5.0,17.0,2.0,73.0,148.0,43.0,0.8253405994550409,149.0,16.0
3267,116.184,39.914,2017.0,5.0,17.0,3.0,79.0,127.0,28.0,0.8245231607629429,183.0,20.0
3268,116.184,39.914,2017.0,5.0,17.0,4.0,87.0,149.0,33.0,0.8237057220708448,228.0,19.0
3269,116.184,39.914,2017.0,5.0,17.0,5.0,73.0,121.0,37.0,0.8228882833787466,267.0,11.0
3270,116.184,39.914,2017.0,5.0,17.0,6.0,87.0,121.0,28.0,0.8220708446866485,302.0,22.0
3271,116.184,39.914,2017.0,5.0,17.0,7.0,74.0,129.0,32.0,0.8212534059945504,310.0,15.0
3272,116.184,39.914,2017.0,5.0,17.0,8.0,74.0,97.0,29.0,0.8204359673024524,304.0,20.0
3273,116.184,39.914,2017.0,5.0,17.0,9.0,63.0,108.0,17.0,0.8196185286103543,295.0,18.0
3274,116.184,39.914,2017.0,5.0,17.0,10.0,66.0,114.0,17.0,0.8188010899182562,282.0,12.0
3275,116.184,39.914,2017.0,5.0,17.0,11.0,70.0,177.0,30.0,0.817983651226158,274.0,18.0
3276,116.184,39.914,2017.0,5.0,17.0,12.0,77.0,165.0,28.0,0.8171662125340601,261.0,18.0
3277,116.184,39.914,2017.0,5.0,17.0,13.0,84.0,147.0,46.0,0.8163487738419619,235.0,11.0
3278,116.184,39.914,2017.0,5.0,17.0,14.0,81.0,162.0,49.0,0.8155313351498639,176.0,14.0
3279,116.184,39.914,2017.0,5.0,17.0,15.0,97.0,180.0,93.0,0.8147138964577657,102.0,13.0
3280,116.184,39.914,2017.0,5.0,17.0,16.0,99.0,203.0,97.0,0.8138964577656675,76.0,13.0
3281,116.184,39.914,2017.0,5.0,17.0,17.0,93.0,205.0,121.0,0.8130790190735695,46.0,15.0
3282,116.184,39.914,2017.0,5.0,17.0,18.0,91.0,175.0,75.0,0.8122615803814714,52.0,10.0
3283,116.184,39.914,2017.0,5.0,17.0,19.0,79.0,148.0,72.0,0.8114441416893734,75.0,4.0
3284,116.184,39.914,2017.0,5.0,17.0,20.0,84.0,161.0,69.0,0.8106267029972752,66.0,14.0
3285,116.184,39.914,2017.0,5.0,17.0,21.0,86.0,130.0,88.0,0.8098092643051771,45.0,14.0
3286,116.184,39.914,2017.0,5.0,17.0,22.0,80.0,108.0,36.0,0.808991825613079,134.0,14.0
3287,116.184,39.914,2017.0,5.0,17.0,23.0,79.0,134.0,56.0,0.808174386920981,130.0,16.0
3288,116.184,39.914,2017.0,5.0,18.0,0.0,98.0,152.0,65.0,0.8073569482288829,117.0,16.0
3289,116.184,39.914,2017.0,5.0,18.0,1.0,102.0,171.0,64.0,0.8065395095367848,151.0,10.0
3290,116.184,39.914,2017.0,5.0,18.0,2.0,99.0,164.0,47.0,0.8057220708446866,223.0,16.0
3291,116.184,39.914,2017.0,5.0,18.0,3.0,95.0,174.0,42.0,0.8049046321525886,279.0,16.0
3292,116.184,39.914,2017.0,5.0,18.0,4.0,105.0,166.0,26.0,0.8040871934604905,305.0,14.0
3293,116.184,39.914,2017.0,5.0,18.0,5.0,104.0,132.0,27.0,0.8032697547683925,305.0,17.0
3294,116.184,39.914,2017.0,5.0,18.0,6.0,83.0,130.0,22.0,0.8024523160762943,300.0,16.0
3295,116.184,39.914,2017.0,5.0,18.0,7.0,101.0,156.0,16.0,0.8016348773841961,300.0,19.0
3296,116.184,39.914,2017.0,5.0,18.0,8.0,88.0,171.0,28.0,0.8008174386920981,288.0,21.0
3297,116.184,39.914,2017.0,5.0,18.0,9.0,87.84615384615385,170.76923076923075,28.004048582995953,0.8008141292237091,287.6234817813765,20.959514170040485
3298,116.184,39.914,2017.0,5.0,18.0,10.0,87.69230769230771,170.53846153846158,28.008097165991906,0.80081081975532,287.24696356275297,20.91902834008097
3299,116.184,39.914,2017.0,5.0,18.0,11.0,87.53846153846153,170.30769230769232,28.01214574898785,0.8008075102869309,286.8704453441296,20.87854251012146
3300,116.184,39.914,2017.0,5.0,18.0,12.0,87.38461538461539,170.0769230769231,28.016194331983804,0.8008042008185419,286.49392712550605,20.838056680161944
3301,116.184,39.914,2017.0,5.0,18.0,13.0,87.23076923076924,169.84615384615384,28.020242914979764,0.8008008913501528,286.11740890688264,20.79757085020243
3302,116.184,39.914,2017.0,5.0,18.0,14.0,87.07692307692308,169.61538461538458,28.02429149797571,0.8007975818817638,285.7408906882591,20.757085020242915
3303,116.184,39.914,2017.0,5.0,18.0,15.0,86.92307692307692,169.38461538461542,28.02834008097166,0.8007942724133746,285.3643724696356,20.7165991902834
3304,116.184,39.914,2017.0,5.0,18.0,16.0,86.76923076923076,169.15384615384616,28.03238866396761,0.8007909629449856,284.9878542510121,20.676113360323885
3305,116.184,39.914,2017.0,5.0,18.0,17.0,86.61538461538461,168.9230769230769,28.03643724696356,0.8007876534765965,284.61133603238864,20.63562753036437
3306,116.184,39.914,2017.0,5.0,18.0,18.0,86.46153846153847,168.69230769230768,28.040485829959515,0.8007843440082075,284.2348178137652,20.59514170040486
3307,116.184,39.914,2017.0,5.0,18.0,19.0,86.30769230769229,168.46153846153842,28.044534412955464,0.8007810345398184,283.85829959514166,20.554655870445345
3308,116.184,39.914,2017.0,5.0,18.0,20.0,86.15384615384615,168.23076923076925,28.048582995951413,0.8007777250714294,283.4817813765182,20.514170040485826
3309,116.184,39.914,2017.0,5.0,18.0,21.0,86.0,168.0,28.052631578947373,0.8007744156030403,283.10526315789474,20.473684210526315
3310,116.184,39.914,2017.0,5.0,18.0,22.0,85.84615384615384,167.76923076923075,28.056680161943323,0.8007711061346512,282.72874493927134,20.4331983805668
3311,116.184,39.914,2017.0,5.0,18.0,23.0,85.69230769230771,167.53846153846158,28.06072874493927,0.8007677966662622,282.35222672064776,20.39271255060729
3312,116.184,39.914,2017.0,5.0,19.0,0.0,85.53846153846153,167.30769230769232,28.064777327935218,0.8007644871978731,281.9757085020243,20.352226720647774
3313,116.184,39.914,2017.0,5.0,19.0,1.0,85.38461538461539,167.0769230769231,28.06882591093117,0.8007611777294841,281.5991902834008,20.311740890688263
3314,116.184,39.914,2017.0,5.0,19.0,2.0,85.23076923076924,166.84615384615384,28.072874493927127,0.800757868261095,281.22267206477727,20.271255060728745
3315,116.184,39.914,2017.0,5.0,19.0,3.0,85.07692307692308,166.61538461538458,28.07692307692308,0.800754558792706,280.84615384615387,20.23076923076923
3316,116.184,39.914,2017.0,5.0,19.0,4.0,84.92307692307692,166.38461538461542,28.080971659919033,0.8007512493243168,280.46963562753035,20.190283400809715
3317,116.184,39.914,2017.0,5.0,19.0,5.0,84.76923076923076,166.15384615384616,28.085020242914982,0.8007479398559278,280.0931174089069,20.149797570850204
3318,116.184,39.914,2017.0,5.0,19.0,6.0,84.61538461538461,165.9230769230769,28.089068825910932,0.8007446303875387,279.7165991902834,20.109311740890693
3319,116.184,39.914,2017.0,5.0,19.0,7.0,84.46153846153847,165.69230769230768,28.09311740890688,0.8007413209191497,279.3400809716599,20.06882591093117
3320,116.184,39.914,2017.0,5.0,19.0,8.0,84.30769230769229,165.46153846153842,28.097165991902838,0.8007380114507606,278.96356275303646,20.02834008097166
3321,116.184,39.914,2017.0,5.0,19.0,9.0,84.15384615384616,165.23076923076925,28.10121457489879,0.8007347019823716,278.58704453441294,19.987854251012145
3322,116.184,39.914,2017.0,5.0,19.0,10.0,84.0,165.0,28.105263157894736,0.8007313925139825,278.2105263157895,19.94736842105263
3323,116.184,39.914,2017.0,5.0,19.0,11.0,83.84615384615384,164.76923076923075,28.109311740890693,0.8007280830455934,277.83400809716596,19.90688259109312
3324,116.184,39.914,2017.0,5.0,19.0,12.0,83.69230769230771,164.53846153846158,28.113360323886642,0.8007247735772044,277.4574898785425,19.866396761133608
3325,116.184,39.914,2017.0,5.0,19.0,13.0,83.53846153846153,164.30769230769232,28.11740890688259,0.8007214641088153,277.080971659919,19.82591093117409
3326,116.184,39.914,2017.0,5.0,19.0,14.0,83.38461538461539,164.0769230769231,28.12145748987854,0.8007181546404263,276.7044534412955,19.785425101214575
3327,116.184,39.914,2017.0,5.0,19.0,15.0,83.23076923076924,163.84615384615384,28.12550607287449,0.8007148451720372,276.32793522267207,19.74493927125506
3328,116.184,39.914,2017.0,5.0,19.0,16.0,83.07692307692308,163.61538461538458,28.129554655870447,0.8007115357036482,275.95141700404855,19.70445344129555
3329,116.184,39.914,2017.0,5.0,19.0,17.0,82.92307692307692,163.38461538461542,28.1336032388664,0.8007082262352591,275.5748987854251,19.663967611336037
3330,116.184,39.914,2017.0,5.0,19.0,18.0,82.76923076923076,163.15384615384616,28.13765182186235,0.8007049167668701,275.19838056680163,19.62348178137652
3331,116.184,39.914,2017.0,5.0,19.0,19.0,82.61538461538461,162.9230769230769,28.141700404858298,0.8007016072984809,274.8218623481781,19.582995951417004
3332,116.184,39.914,2017.0,5.0,19.0,20.0,82.46153846153847,162.69230769230768,28.14574898785425,0.8006982978300919,274.44534412955466,19.54251012145749
3333,116.184,39.914,2017.0,5.0,19.0,21.0,82.30769230769229,162.46153846153842,28.149797570850204,0.8006949883617028,274.0688259109312,19.50202429149797
3334,116.184,39.914,2017.0,5.0,19.0,22.0,82.15384615384616,162.23076923076925,28.153846153846153,0.8006916788933138,273.6923076923077,19.46153846153846
3335,116.184,39.914,2017.0,5.0,19.0,23.0,82.0,162.0,28.157894736842106,0.8006883694249247,273.3157894736842,19.42105263157895
3336,116.184,39.914,2017.0,5.0,20.0,0.0,81.84615384615384,161.76923076923075,28.161943319838056,0.8006850599565356,272.9392712550607,19.380566801619434
3337,116.184,39.914,2017.0,5.0,20.0,1.0,81.69230769230771,161.53846153846158,28.16599190283401,0.8006817504881466,272.56275303643724,19.340080971659923
3338,116.184,39.914,2017.0,5.0,20.0,2.0,81.53846153846153,161.30769230769232,28.170040485829958,0.8006784410197575,272.1862348178138,19.299595141700404
3339,116.184,39.914,2017.0,5.0,20.0,3.0,81.38461538461539,161.0769230769231,28.174089068825914,0.8006751315513685,271.80971659919027,19.25910931174089
3340,116.184,39.914,2017.0,5.0,20.0,4.0,81.23076923076924,160.84615384615384,28.17813765182186,0.8006718220829794,271.4331983805668,19.21862348178138
3341,116.184,39.914,2017.0,5.0,20.0,5.0,81.07692307692308,160.61538461538458,28.18218623481781,0.8006685126145904,271.05668016194335,19.178137651821864
3342,116.184,39.914,2017.0,5.0,20.0,6.0,80.92307692307692,160.38461538461542,28.18623481781377,0.8006652031462013,270.68016194331983,19.137651821862352
3343,116.184,39.914,2017.0,5.0,20.0,7.0,80.76923076923076,160.15384615384616,28.19028340080972,0.8006618936778123,270.30364372469637,19.097165991902834
3344,116.184,39.914,2017.0,5.0,20.0,8.0,80.61538461538461,159.9230769230769,28.19433198380567,0.8006585842094232,269.92712550607285,19.056680161943323
3345,116.184,39.914,2017.0,5.0,20.0,9.0,80.46153846153847,159.69230769230768,28.19838056680162,0.8006552747410342,269.5506072874494,19.016194331983804
3346,116.184,39.914,2017.0,5.0,20.0,10.0,80.30769230769229,159.46153846153842,28.202429149797567,0.800651965272645,269.17408906882594,18.97570850202429
3347,116.184,39.914,2017.0,5.0,20.0,11.0,80.15384615384616,159.23076923076925,28.206477732793523,0.800648655804256,268.7975708502024,18.935222672064782
3348,116.184,39.914,2017.0,5.0,20.0,12.0,80.0,159.0,28.210526315789476,0.8006453463358669,268.42105263157896,18.894736842105264
3349,116.184,39.914,2017.0,5.0,20.0,13.0,79.84615384615384,158.76923076923075,28.214574898785425,0.8006420368674778,268.04453441295544,18.85425101214575
3350,116.184,39.914,2017.0,5.0,20.0,14.0,79.69230769230771,158.53846153846158,28.21862348178137,0.8006387273990888,267.668016194332,18.813765182186234
3351,116.184,39.914,2017.0,5.0,20.0,15.0,79.53846153846153,158.30769230769232,28.222672064777328,0.8006354179306997,267.2914979757085,18.77327935222672
3352,116.184,39.914,2017.0,5.0,20.0,16.0,79.38461538461539,158.0769230769231,28.22672064777328,0.8006321084623107,266.914979757085,18.732793522267208
3353,116.184,39.914,2017.0,5.0,20.0,17.0,79.23076923076924,157.84615384615384,28.23076923076923,0.8006287989939216,266.53846153846155,18.69230769230769
3354,116.184,39.914,2017.0,5.0,20.0,18.0,79.07692307692308,157.61538461538458,28.234817813765183,0.8006254895255326,266.16194331983803,18.65182186234818
3355,116.184,39.914,2017.0,5.0,20.0,19.0,78.92307692307692,157.38461538461542,28.238866396761132,0.8006221800571435,265.78542510121457,18.611336032388664
3356,116.184,39.914,2017.0,5.0,20.0,20.0,78.76923076923076,157.15384615384616,28.242914979757085,0.8006188705887545,265.4089068825911,18.57085020242915
3357,116.184,39.914,2017.0,5.0,20.0,21.0,78.61538461538461,156.9230769230769,28.246963562753038,0.8006155611203654,265.0323886639676,18.530364372469638
3358,116.184,39.914,2017.0,5.0,20.0,22.0,78.46153846153847,156.69230769230768,28.251012145748987,0.8006122516519764,264.65587044534414,18.48987854251012
3359,116.184,39.914,2017.0,5.0,20.0,23.0,78.30769230769229,156.46153846153842,28.25506072874494,0.8006089421835872,264.2793522267207,18.44939271255061
3360,116.184,39.914,2017.0,5.0,21.0,0.0,78.15384615384616,156.23076923076925,28.25910931174089,0.8006056327151982,263.9028340080972,18.408906882591094
