,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
781,51.3892869,-0.141661525,2017.0,2.0,2.0,13.0,27.0,49.0,33.0,-1.0,-1.0,-1.0
782,51.3892869,-0.141661525,2017.0,2.0,2.0,14.0,19.0,32.0,34.8,-1.0,-1.0,-1.0
783,51.3892869,-0.141661525,2017.0,2.0,2.0,15.0,14.0,23.0,39.7,-1.0,-1.0,-1.0
784,51.3892869,-0.141661525,2017.0,2.0,2.0,16.0,14.0,24.0,34.6,-1.0,-1.0,-1.0
785,51.3892869,-0.141661525,2017.0,2.0,2.0,17.0,10.0,24.0,37.5,-1.0,-1.0,-1.0
786,51.3892869,-0.141661525,2017.0,2.0,2.0,18.0,12.0,27.0,44.2,-1.0,-1.0,-1.0
787,51.3892869,-0.141661525,2017.0,2.0,2.0,19.0,16.0,25.0,48.8,-1.0,-1.0,-1.0
788,51.3892869,-0.141661525,2017.0,2.0,2.0,20.0,9.0,24.0,43.1,-1.0,-1.0,-1.0
789,51.3892869,-0.141661525,2017.0,2.0,2.0,21.0,10.0,25.0,43.9,-1.0,-1.0,-1.0
790,51.3892869,-0.141661525,2017.0,2.0,2.0,22.0,9.0,29.0,20.9,-1.0,-1.0,-1.0
791,51.3892869,-0.141661525,2017.0,2.0,2.0,23.0,10.0,32.0,11.8,-1.0,-1.0,-1.0
792,51.3892869,-0.141661525,2017.0,2.0,3.0,0.0,8.0,30.0,19.2,-1.0,-1.0,-1.0
793,51.3892869,-0.141661525,2017.0,2.0,3.0,1.0,8.0,28.0,20.9,-1.0,-1.0,-1.0
794,51.3892869,-0.141661525,2017.0,2.0,3.0,2.0,11.0,37.0,6.6,-1.0,-1.0,-1.0
795,51.3892869,-0.141661525,2017.0,2.0,3.0,3.0,9.0,35.0,4.3,-1.0,-1.0,-1.0
796,51.3892869,-0.141661525,2017.0,2.0,3.0,4.0,9.0,30.0,10.4,-1.0,-1.0,-1.0
797,51.3892869,-0.141661525,2017.0,2.0,3.0,5.0,11.0,32.0,26.7,-1.0,-1.0,-1.0
798,51.3892869,-0.141661525,2017.0,2.0,3.0,6.0,10.0,36.0,66.7,-1.0,-1.0,-1.0
799,51.3892869,-0.141661525,2017.0,2.0,3.0,7.0,7.0,35.0,58.2,-1.0,-1.0,-1.0
800,51.3892869,-0.141661525,2017.0,2.0,3.0,8.0,18.0,50.0,53.5,-1.0,-1.0,-1.0
801,51.3892869,-0.141661525,2017.0,2.0,3.0,9.0,15.0,44.0,49.6,-1.0,-1.0,-1.0
802,51.3892869,-0.141661525,2017.0,2.0,3.0,10.0,15.0,41.0,33.7,-1.0,-1.0,-1.0
803,51.3892869,-0.141661525,2017.0,2.0,3.0,11.0,17.0,59.0,31.1,-1.0,-1.0,-1.0
804,51.3892869,-0.141661525,2017.0,2.0,3.0,12.0,13.0,46.0,24.4,-1.0,-1.0,-1.0
805,51.3892869,-0.141661525,2017.0,2.0,3.0,13.0,15.0,49.0,28.7,-1.0,-1.0,-1.0
806,51.3892869,-0.141661525,2017.0,2.0,3.0,14.0,12.0,47.0,29.6,-1.0,-1.0,-1.0
807,51.3892869,-0.141661525,2017.0,2.0,3.0,15.0,11.0,42.0,40.1,-1.0,-1.0,-1.0
808,51.3892869,-0.141661525,2017.0,2.0,3.0,16.0,9.0,26.0,31.3,-1.0,-1.0,-1.0
809,51.3892869,-0.141661525,2017.0,2.0,3.0,17.0,12.0,22.0,17.0,-1.0,-1.0,-1.0
810,51.3892869,-0.141661525,2017.0,2.0,3.0,18.0,9.0,16.0,18.4,-1.0,-1.0,-1.0
811,51.3892869,-0.141661525,2017.0,2.0,3.0,19.0,6.0,14.0,16.9,-1.0,-1.0,-1.0
812,51.3892869,-0.141661525,2017.0,2.0,3.0,20.0,6.0,11.0,16.2,-1.0,-1.0,-1.0
813,51.3892869,-0.141661525,2017.0,2.0,3.0,21.0,7.0,9.0,7.3,-1.0,-1.0,-1.0
814,51.3892869,-0.141661525,2017.0,2.0,3.0,22.0,4.0,12.0,8.2,-1.0,-1.0,-1.0
815,51.3892869,-0.141661525,2017.0,2.0,3.0,23.0,8.0,14.0,7.7,-1.0,-1.0,-1.0
816,51.3892869,-0.141661525,2017.0,2.0,4.0,0.0,5.0,17.0,26.5,-1.0,-1.0,-1.0
817,51.3892869,-0.141661525,2017.0,2.0,4.0,1.0,6.0,16.0,26.7,-1.0,-1.0,-1.0
818,51.3892869,-0.141661525,2017.0,2.0,4.0,2.0,7.0,12.0,20.6,-1.0,-1.0,-1.0
819,51.3892869,-0.141661525,2017.0,2.0,4.0,3.0,5.0,13.0,14.1,-1.0,-1.0,-1.0
820,51.3892869,-0.141661525,2017.0,2.0,4.0,4.0,5.0,16.0,14.6,-1.0,-1.0,-1.0
821,51.3892869,-0.141661525,2017.0,2.0,4.0,5.0,6.0,14.0,35.6,-1.0,-1.0,-1.0
822,51.3892869,-0.141661525,2017.0,2.0,4.0,6.0,7.0,12.0,55.3,-1.0,-1.0,-1.0
823,51.3892869,-0.141661525,2017.0,2.0,4.0,7.0,9.0,18.0,51.1,-1.0,-1.0,-1.0
824,51.3892869,-0.141661525,2017.0,2.0,4.0,8.0,12.0,22.0,60.1,-1.0,-1.0,-1.0
825,51.3892869,-0.141661525,2017.0,2.0,4.0,9.0,10.0,27.0,70.1,-1.0,-1.0,-1.0
826,51.3892869,-0.141661525,2017.0,2.0,4.0,10.0,13.0,23.0,79.6,-1.0,-1.0,-1.0
827,51.3892869,-0.141661525,2017.0,2.0,4.0,11.0,11.0,22.0,73.3,-1.0,-1.0,-1.0
828,51.3892869,-0.141661525,2017.0,2.0,4.0,12.0,16.0,23.0,57.3,-1.0,-1.0,-1.0
829,51.3892869,-0.141661525,2017.0,2.0,4.0,13.0,11.0,24.0,45.3,-1.0,-1.0,-1.0
830,51.3892869,-0.141661525,2017.0,2.0,4.0,14.0,20.0,74.0,56.4,-1.0,-1.0,-1.0
831,51.3892869,-0.141661525,2017.0,2.0,4.0,15.0,9.0,23.0,40.2,-1.0,-1.0,-1.0
832,51.3892869,-0.141661525,2017.0,2.0,4.0,16.0,11.0,33.0,71.8,-1.0,-1.0,-1.0
833,51.3892869,-0.141661525,2017.0,2.0,4.0,17.0,25.0,46.0,87.6,-1.0,-1.0,-1.0
834,51.3892869,-0.141661525,2017.0,2.0,4.0,18.0,18.0,38.0,77.6,-1.0,-1.0,-1.0
835,51.3892869,-0.141661525,2017.0,2.0,4.0,19.0,10.0,26.0,64.4,-1.0,-1.0,-1.0
836,51.3892869,-0.141661525,2017.0,2.0,4.0,20.0,10.0,31.0,59.6,-1.0,-1.0,-1.0
837,51.3892869,-0.141661525,2017.0,2.0,4.0,21.0,9.0,26.0,45.4,-1.0,-1.0,-1.0
838,51.3892869,-0.141661525,2017.0,2.0,4.0,22.0,6.0,19.0,32.1,-1.0,-1.0,-1.0
839,51.3892869,-0.141661525,2017.0,2.0,4.0,23.0,7.0,19.0,27.8,-1.0,-1.0,-1.0
840,51.3892869,-0.141661525,2017.0,2.0,5.0,0.0,8.0,14.0,30.1,-1.0,-1.0,-1.0
841,51.3892869,-0.141661525,2017.0,2.0,5.0,1.0,6.0,10.0,20.7,-1.0,-1.0,-1.0
842,51.3892869,-0.141661525,2017.0,2.0,5.0,2.0,4.0,10.0,17.6,-1.0,-1.0,-1.0
843,51.3892869,-0.141661525,2017.0,2.0,5.0,3.0,2.0,17.0,14.6,-1.0,-1.0,-1.0
844,51.3892869,-0.141661525,2017.0,2.0,5.0,4.0,4.0,15.0,16.2,-1.0,-1.0,-1.0
845,51.3892869,-0.141661525,2017.0,2.0,5.0,5.0,4.0,14.0,15.5,-1.0,-1.0,-1.0
846,51.3892869,-0.141661525,2017.0,2.0,5.0,6.0,5.0,16.0,23.6,-1.0,-1.0,-1.0
847,51.3892869,-0.141661525,2017.0,2.0,5.0,7.0,10.0,20.0,28.8,-1.0,-1.0,-1.0
848,51.3892869,-0.141661525,2017.0,2.0,5.0,8.0,12.0,23.0,36.3,-1.0,-1.0,-1.0
849,51.3892869,-0.141661525,2017.0,2.0,5.0,9.0,10.0,26.0,38.2,-1.0,-1.0,-1.0
850,51.3892869,-0.141661525,2017.0,2.0,5.0,10.0,15.0,24.0,36.9,-1.0,-1.0,-1.0
851,51.3892869,-0.141661525,2017.0,2.0,5.0,11.0,16.0,30.0,35.3,-1.0,-1.0,-1.0
852,51.3892869,-0.141661525,2017.0,2.0,5.0,12.0,21.0,29.0,31.6,-1.0,-1.0,-1.0
853,51.3892869,-0.141661525,2017.0,2.0,5.0,13.0,20.0,34.0,35.7,-1.0,-1.0,-1.0
854,51.3892869,-0.141661525,2017.0,2.0,5.0,14.0,15.0,25.0,34.1,-1.0,-1.0,-1.0
855,51.3892869,-0.141661525,2017.0,2.0,5.0,15.0,13.0,20.0,27.9,-1.0,-1.0,-1.0
856,51.3892869,-0.141661525,2017.0,2.0,5.0,16.0,15.0,22.0,36.8,-1.0,-1.0,-1.0
857,51.3892869,-0.141661525,2017.0,2.0,5.0,17.0,14.0,26.0,51.7,-1.0,-1.0,-1.0
858,51.3892869,-0.141661525,2017.0,2.0,5.0,18.0,19.0,27.0,50.6,-1.0,-1.0,-1.0
859,51.3892869,-0.141661525,2017.0,2.0,5.0,19.0,16.0,31.0,38.3,-1.0,-1.0,-1.0
860,51.3892869,-0.141661525,2017.0,2.0,5.0,20.0,22.0,36.0,43.3,-1.0,-1.0,-1.0
861,51.3892869,-0.141661525,2017.0,2.0,5.0,21.0,16.0,29.0,31.2,-1.0,-1.0,-1.0
862,51.3892869,-0.141661525,2017.0,2.0,5.0,22.0,17.0,30.0,26.1,-1.0,-1.0,-1.0
863,51.3892869,-0.141661525,2017.0,2.0,5.0,23.0,17.0,34.0,39.4,-1.0,-1.0,-1.0
864,51.3892869,-0.141661525,2017.0,2.0,6.0,0.0,18.0,30.0,36.0,-1.0,-1.0,-1.0
865,51.3892869,-0.141661525,2017.0,2.0,6.0,1.0,22.0,34.0,35.0,-1.0,-1.0,-1.0
866,51.3892869,-0.141661525,2017.0,2.0,6.0,2.0,28.0,35.0,37.9,-1.0,-1.0,-1.0
867,51.3892869,-0.141661525,2017.0,2.0,6.0,3.0,24.0,36.0,30.4,-1.0,-1.0,-1.0
868,51.3892869,-0.141661525,2017.0,2.0,6.0,4.0,34.0,34.0,27.0,-1.0,-1.0,-1.0
869,51.3892869,-0.141661525,2017.0,2.0,6.0,5.0,28.0,34.0,31.8,-1.0,-1.0,-1.0
870,51.3892869,-0.141661525,2017.0,2.0,6.0,6.0,29.0,38.0,45.1,-1.0,-1.0,-1.0
871,51.3892869,-0.141661525,2017.0,2.0,6.0,7.0,36.0,52.0,67.0,-1.0,-1.0,-1.0
872,51.3892869,-0.141661525,2017.0,2.0,6.0,8.0,39.0,56.0,68.2,-1.0,-1.0,-1.0
873,51.3892869,-0.141661525,2017.0,2.0,6.0,9.0,44.0,61.0,65.0,-1.0,-1.0,-1.0
874,51.3892869,-0.141661525,2017.0,2.0,6.0,10.0,46.0,63.0,69.6,-1.0,-1.0,-1.0
875,51.3892869,-0.141661525,2017.0,2.0,6.0,11.0,36.0,55.0,77.1,-1.0,-1.0,-1.0
876,51.3892869,-0.141661525,2017.0,2.0,6.0,12.0,18.0,71.0,64.1,-1.0,-1.0,-1.0
877,51.3892869,-0.141661525,2017.0,2.0,6.0,13.0,18.0,112.0,79.7,-1.0,-1.0,-1.0
878,51.3892869,-0.141661525,2017.0,2.0,6.0,14.0,24.0,76.0,57.6,-1.0,-1.0,-1.0
879,51.3892869,-0.141661525,2017.0,2.0,6.0,15.0,17.0,59.0,58.2,-1.0,-1.0,-1.0
880,51.3892869,-0.141661525,2017.0,2.0,6.0,16.0,16.0,42.0,52.2,-1.0,-1.0,-1.0
881,51.3892869,-0.141661525,2017.0,2.0,6.0,17.0,13.0,24.0,49.9,-1.0,-1.0,-1.0
882,51.3892869,-0.141661525,2017.0,2.0,6.0,18.0,12.0,21.0,46.6,-1.0,-1.0,-1.0
883,51.3892869,-0.141661525,2017.0,2.0,6.0,19.0,10.0,28.0,38.1,-1.0,-1.0,-1.0
884,51.3892869,-0.141661525,2017.0,2.0,6.0,20.0,8.0,10.0,25.2,-1.0,-1.0,-1.0
885,51.3892869,-0.141661525,2017.0,2.0,6.0,21.0,6.0,11.0,19.7,-1.0,-1.0,-1.0
886,51.3892869,-0.141661525,2017.0,2.0,6.0,22.0,8.0,13.0,17.0,-1.0,-1.0,-1.0
887,51.3892869,-0.141661525,2017.0,2.0,6.0,23.0,6.0,10.0,14.0,-1.0,-1.0,-1.0
888,51.3892869,-0.141661525,2017.0,2.0,7.0,0.0,8.0,12.0,12.8,-1.0,-1.0,-1.0
889,51.3892869,-0.141661525,2017.0,2.0,7.0,1.0,5.0,10.0,10.6,-1.0,-1.0,-1.0
890,51.3892869,-0.141661525,2017.0,2.0,7.0,2.0,7.0,11.0,19.2,-1.0,-1.0,-1.0
891,51.3892869,-0.141661525,2017.0,2.0,7.0,3.0,7.0,11.0,19.1,-1.0,-1.0,-1.0
892,51.3892869,-0.141661525,2017.0,2.0,7.0,4.0,5.0,9.0,19.5,-1.0,-1.0,-1.0
893,51.3892869,-0.141661525,2017.0,2.0,7.0,5.0,9.0,42.0,35.5,-1.0,-1.0,-1.0
894,51.3892869,-0.141661525,2017.0,2.0,7.0,6.0,12.0,16.0,70.3,-1.0,-1.0,-1.0
895,51.3892869,-0.141661525,2017.0,2.0,7.0,7.0,13.0,23.0,76.6,-1.0,-1.0,-1.0
896,51.3892869,-0.141661525,2017.0,2.0,7.0,8.0,13.0,20.0,98.1,-1.0,-1.0,-1.0
897,51.3892869,-0.141661525,2017.0,2.0,7.0,9.0,11.0,25.0,56.6,-1.0,-1.0,-1.0
898,51.3892869,-0.141661525,2017.0,2.0,7.0,10.0,11.0,29.0,57.0,-1.0,-1.0,-1.0
899,51.3892869,-0.141661525,2017.0,2.0,7.0,11.0,14.0,29.0,48.3,-1.0,-1.0,-1.0
900,51.3892869,-0.141661525,2017.0,2.0,7.0,12.0,69.0,51.0,51.5,-1.0,-1.0,-1.0
901,51.3892869,-0.141661525,2017.0,2.0,7.0,13.0,12.0,89.0,43.7,-1.0,-1.0,-1.0
902,51.3892869,-0.141661525,2017.0,2.0,7.0,14.0,11.0,87.0,52.7,-1.0,-1.0,-1.0
903,51.3892869,-0.141661525,2017.0,2.0,7.0,15.0,9.0,86.0,67.0,-1.0,-1.0,-1.0
904,51.3892869,-0.141661525,2017.0,2.0,7.0,16.0,8.0,93.0,78.1,-1.0,-1.0,-1.0
905,51.3892869,-0.141661525,2017.0,2.0,7.0,17.0,20.0,116.0,86.2,-1.0,-1.0,-1.0
906,51.3892869,-0.141661525,2017.0,2.0,7.0,18.0,24.0,151.0,94.8,-1.0,-1.0,-1.0
907,51.3892869,-0.141661525,2017.0,2.0,7.0,19.0,21.0,109.0,91.5,-1.0,-1.0,-1.0
908,51.3892869,-0.141661525,2017.0,2.0,7.0,20.0,27.0,122.0,88.3,-1.0,-1.0,-1.0
909,51.3892869,-0.141661525,2017.0,2.0,7.0,21.0,33.0,97.0,70.6,-1.0,-1.0,-1.0
910,51.3892869,-0.141661525,2017.0,2.0,7.0,22.0,33.0,71.0,63.8,-1.0,-1.0,-1.0
911,51.3892869,-0.141661525,2017.0,2.0,7.0,23.0,26.0,56.0,67.8,-1.0,-1.0,-1.0
912,51.3892869,-0.141661525,2017.0,2.0,8.0,0.0,24.0,53.0,58.4,-1.0,-1.0,-1.0
913,51.3892869,-0.141661525,2017.0,2.0,8.0,1.0,23.0,47.0,53.2,-1.0,-1.0,-1.0
914,51.3892869,-0.141661525,2017.0,2.0,8.0,2.0,23.0,34.0,54.0,-1.0,-1.0,-1.0
915,51.3892869,-0.141661525,2017.0,2.0,8.0,3.0,22.0,38.0,45.1,-1.0,-1.0,-1.0
916,51.3892869,-0.141661525,2017.0,2.0,8.0,4.0,18.0,33.0,46.6,-1.0,-1.0,-1.0
917,51.3892869,-0.141661525,2017.0,2.0,8.0,5.0,21.0,40.0,53.5,-1.0,-1.0,-1.0
918,51.3892869,-0.141661525,2017.0,2.0,8.0,6.0,28.0,54.0,58.7,-1.0,-1.0,-1.0
919,51.3892869,-0.141661525,2017.0,2.0,8.0,7.0,18.0,42.0,78.8,-1.0,-1.0,-1.0
920,51.3892869,-0.141661525,2017.0,2.0,8.0,8.0,20.0,48.0,64.5,-1.0,-1.0,-1.0
921,51.3892869,-0.141661525,2017.0,2.0,8.0,9.0,15.0,27.0,42.1,-1.0,-1.0,-1.0
922,51.3892869,-0.141661525,2017.0,2.0,8.0,10.0,18.0,28.0,32.4,-1.0,-1.0,-1.0
923,51.3892869,-0.141661525,2017.0,2.0,8.0,11.0,15.0,29.0,32.5,-1.0,-1.0,-1.0
924,51.3892869,-0.141661525,2017.0,2.0,8.0,12.0,34.0,50.0,23.5,-1.0,-1.0,-1.0
925,51.3892869,-0.141661525,2017.0,2.0,8.0,13.0,29.0,39.0,23.1,-1.0,-1.0,-1.0
926,51.3892869,-0.141661525,2017.0,2.0,8.0,14.0,27.0,35.0,28.9,-1.0,-1.0,-1.0
927,51.3892869,-0.141661525,2017.0,2.0,8.0,15.0,21.0,32.0,26.6,-1.0,-1.0,-1.0
928,51.3892869,-0.141661525,2017.0,2.0,8.0,16.0,22.0,34.0,36.3,-1.0,-1.0,-1.0
929,51.3892869,-0.141661525,2017.0,2.0,8.0,17.0,19.0,32.0,38.1,-1.0,-1.0,-1.0
930,51.3892869,-0.141661525,2017.0,2.0,8.0,18.0,20.0,31.0,34.7,-1.0,-1.0,-1.0
931,51.3892869,-0.141661525,2017.0,2.0,8.0,19.0,16.0,29.0,25.0,-1.0,-1.0,-1.0
932,51.3892869,-0.141661525,2017.0,2.0,8.0,20.0,18.0,32.0,24.4,-1.0,-1.0,-1.0
933,51.3892869,-0.141661525,2017.0,2.0,8.0,21.0,22.0,33.0,25.3,-1.0,-1.0,-1.0
934,51.3892869,-0.141661525,2017.0,2.0,8.0,22.0,25.0,33.0,23.0,-1.0,-1.0,-1.0
935,51.3892869,-0.141661525,2017.0,2.0,8.0,23.0,19.0,34.0,19.5,-1.0,-1.0,-1.0
936,51.3892869,-0.141661525,2017.0,2.0,9.0,0.0,19.0,32.0,14.7,-1.0,-1.0,-1.0
937,51.3892869,-0.141661525,2017.0,2.0,9.0,1.0,18.0,33.0,11.7,-1.0,-1.0,-1.0
938,51.3892869,-0.141661525,2017.0,2.0,9.0,2.0,18.0,33.0,9.9,-1.0,-1.0,-1.0
939,51.3892869,-0.141661525,2017.0,2.0,9.0,3.0,20.0,28.0,9.4,-1.0,-1.0,-1.0
940,51.3892869,-0.141661525,2017.0,2.0,9.0,4.0,15.0,29.0,11.4,-1.0,-1.0,-1.0
941,51.3892869,-0.141661525,2017.0,2.0,9.0,5.0,17.0,26.0,13.0,-1.0,-1.0,-1.0
942,51.3892869,-0.141661525,2017.0,2.0,9.0,6.0,15.0,21.0,19.0,-1.0,-1.0,-1.0
943,51.3892869,-0.141661525,2017.0,2.0,9.0,7.0,13.0,24.0,29.0,-1.0,-1.0,-1.0
944,51.3892869,-0.141661525,2017.0,2.0,9.0,8.0,15.0,25.0,43.7,-1.0,-1.0,-1.0
945,51.3892869,-0.141661525,2017.0,2.0,9.0,9.0,17.0,29.0,45.6,-1.0,-1.0,-1.0
946,51.3892869,-0.141661525,2017.0,2.0,9.0,10.0,20.0,33.0,39.7,-1.0,-1.0,-1.0
947,51.3892869,-0.141661525,2017.0,2.0,9.0,11.0,25.0,34.0,38.9,-1.0,-1.0,-1.0
948,51.3892869,-0.141661525,2017.0,2.0,9.0,12.0,22.0,38.0,34.5,-1.0,-1.0,-1.0
949,51.3892869,-0.141661525,2017.0,2.0,9.0,13.0,24.0,38.0,30.7,-1.0,-1.0,-1.0
950,51.3892869,-0.141661525,2017.0,2.0,9.0,14.0,29.0,40.0,31.4,-1.0,-1.0,-1.0
951,51.3892869,-0.141661525,2017.0,2.0,9.0,15.0,25.0,41.0,33.3,-1.0,-1.0,-1.0
952,51.3892869,-0.141661525,2017.0,2.0,9.0,16.0,29.0,38.0,38.0,-1.0,-1.0,-1.0
953,51.3892869,-0.141661525,2017.0,2.0,9.0,17.0,27.0,36.0,39.9,-1.0,-1.0,-1.0
954,51.3892869,-0.141661525,2017.0,2.0,9.0,18.0,33.0,45.0,37.6,-1.0,-1.0,-1.0
955,51.3892869,-0.141661525,2017.0,2.0,9.0,19.0,44.0,56.0,34.0,-1.0,-1.0,-1.0
956,51.3892869,-0.141661525,2017.0,2.0,9.0,20.0,49.0,67.0,29.9,-1.0,-1.0,-1.0
957,51.3892869,-0.141661525,2017.0,2.0,9.0,21.0,48.0,66.0,29.7,-1.0,-1.0,-1.0
958,51.3892869,-0.141661525,2017.0,2.0,9.0,22.0,48.0,64.0,26.3,-1.0,-1.0,-1.0
959,51.3892869,-0.141661525,2017.0,2.0,9.0,23.0,43.0,56.0,25.1,-1.0,-1.0,-1.0
960,51.3892869,-0.141661525,2017.0,2.0,10.0,0.0,42.0,55.0,28.7,-1.0,-1.0,-1.0
961,51.3892869,-0.141661525,2017.0,2.0,10.0,1.0,38.0,47.0,26.8,-1.0,-1.0,-1.0
962,51.3892869,-0.141661525,2017.0,2.0,10.0,2.0,36.0,48.0,23.8,-1.0,-1.0,-1.0
963,51.3892869,-0.141661525,2017.0,2.0,10.0,3.0,36.0,48.0,21.9,-1.0,-1.0,-1.0
964,51.3892869,-0.141661525,2017.0,2.0,10.0,4.0,37.0,54.0,19.8,-1.0,-1.0,-1.0
965,51.3892869,-0.141661525,2017.0,2.0,10.0,5.0,54.0,72.0,18.3,-1.0,-1.0,-1.0
966,51.3892869,-0.141661525,2017.0,2.0,10.0,6.0,47.0,68.0,23.6,-1.0,-1.0,-1.0
967,51.3892869,-0.141661525,2017.0,2.0,10.0,7.0,35.0,50.0,32.1,-1.0,-1.0,-1.0
968,51.3892869,-0.141661525,2017.0,2.0,10.0,8.0,41.0,49.0,32.7,-1.0,-1.0,-1.0
969,51.3892869,-0.141661525,2017.0,2.0,10.0,9.0,42.0,65.0,33.5,-1.0,-1.0,-1.0
970,51.3892869,-0.141661525,2017.0,2.0,10.0,10.0,46.0,55.0,33.7,-1.0,-1.0,-1.0
971,51.3892869,-0.141661525,2017.0,2.0,10.0,11.0,40.0,58.0,32.0,-1.0,-1.0,-1.0
972,51.3892869,-0.141661525,2017.0,2.0,10.0,12.0,41.0,59.0,33.0,-1.0,-1.0,-1.0
973,51.3892869,-0.141661525,2017.0,2.0,10.0,13.0,46.0,67.0,35.8,-1.0,-1.0,-1.0
974,51.3892869,-0.141661525,2017.0,2.0,10.0,14.0,38.0,56.0,33.3,-1.0,-1.0,-1.0
975,51.3892869,-0.141661525,2017.0,2.0,10.0,15.0,35.0,44.0,29.8,-1.0,-1.0,-1.0
976,51.3892869,-0.141661525,2017.0,2.0,10.0,16.0,30.0,40.0,35.0,-1.0,-1.0,-1.0
977,51.3892869,-0.141661525,2017.0,2.0,10.0,17.0,34.0,39.0,39.3,-1.0,-1.0,-1.0
978,51.3892869,-0.141661525,2017.0,2.0,10.0,18.0,24.0,38.0,49.0,-1.0,-1.0,-1.0
979,51.3892869,-0.141661525,2017.0,2.0,10.0,19.0,21.0,32.0,60.4,-1.0,-1.0,-1.0
980,51.3892869,-0.141661525,2017.0,2.0,10.0,20.0,18.0,28.0,44.1,-1.0,-1.0,-1.0
981,51.3892869,-0.141661525,2017.0,2.0,10.0,21.0,18.0,22.0,35.3,-1.0,-1.0,-1.0
982,51.3892869,-0.141661525,2017.0,2.0,10.0,22.0,12.0,25.0,33.0,-1.0,-1.0,-1.0
983,51.3892869,-0.141661525,2017.0,2.0,10.0,23.0,11.0,17.0,23.6,-1.0,-1.0,-1.0
984,51.3892869,-0.141661525,2017.0,2.0,11.0,0.0,8.0,13.0,23.0,-1.0,-1.0,-1.0
985,51.3892869,-0.141661525,2017.0,2.0,11.0,1.0,9.0,19.0,20.0,-1.0,-1.0,-1.0
986,51.3892869,-0.141661525,2017.0,2.0,11.0,2.0,11.0,17.0,22.1,-1.0,-1.0,-1.0
987,51.3892869,-0.141661525,2017.0,2.0,11.0,3.0,9.0,17.0,21.6,-1.0,-1.0,-1.0
988,51.3892869,-0.141661525,2017.0,2.0,11.0,4.0,10.0,14.0,18.7,-1.0,-1.0,-1.0
989,51.3892869,-0.141661525,2017.0,2.0,11.0,5.0,11.0,12.0,17.2,-1.0,-1.0,-1.0
990,51.3892869,-0.141661525,2017.0,2.0,11.0,6.0,16.0,22.0,14.1,-1.0,-1.0,-1.0
991,51.3892869,-0.141661525,2017.0,2.0,11.0,7.0,31.0,44.0,20.1,-1.0,-1.0,-1.0
992,51.3892869,-0.141661525,2017.0,2.0,11.0,8.0,40.0,50.0,22.5,-1.0,-1.0,-1.0
993,51.3892869,-0.141661525,2017.0,2.0,11.0,9.0,44.0,50.0,25.7,-1.0,-1.0,-1.0
994,51.3892869,-0.141661525,2017.0,2.0,11.0,10.0,45.0,51.0,29.9,-1.0,-1.0,-1.0
995,51.3892869,-0.141661525,2017.0,2.0,11.0,11.0,47.0,55.0,31.1,-1.0,-1.0,-1.0
996,51.3892869,-0.141661525,2017.0,2.0,11.0,12.0,50.0,56.0,31.1,-1.0,-1.0,-1.0
997,51.3892869,-0.141661525,2017.0,2.0,11.0,13.0,50.0,61.0,30.6,-1.0,-1.0,-1.0
998,51.3892869,-0.141661525,2017.0,2.0,11.0,14.0,48.0,61.0,32.2,-1.0,-1.0,-1.0
999,51.3892869,-0.141661525,2017.0,2.0,11.0,15.0,50.0,64.0,31.9,-1.0,-1.0,-1.0
1000,51.3892869,-0.141661525,2017.0,2.0,11.0,16.0,52.0,65.0,30.2,-1.0,-1.0,-1.0
1001,51.3892869,-0.141661525,2017.0,2.0,11.0,17.0,45.0,53.0,28.2,-1.0,-1.0,-1.0
1002,51.3892869,-0.141661525,2017.0,2.0,11.0,18.0,47.0,59.0,34.1,-1.0,-1.0,-1.0
1003,51.3892869,-0.141661525,2017.0,2.0,11.0,19.0,43.0,62.0,42.1,-1.0,-1.0,-1.0
1004,51.3892869,-0.141661525,2017.0,2.0,11.0,20.0,45.0,58.0,33.0,-1.0,-1.0,-1.0
1005,51.3892869,-0.141661525,2017.0,2.0,11.0,21.0,44.0,60.0,26.6,-1.0,-1.0,-1.0
1006,51.3892869,-0.141661525,2017.0,2.0,11.0,22.0,42.0,48.0,22.7,-1.0,-1.0,-1.0
1007,51.3892869,-0.141661525,2017.0,2.0,11.0,23.0,34.0,45.0,21.6,-1.0,-1.0,-1.0
1008,51.3892869,-0.141661525,2017.0,2.0,12.0,0.0,27.0,34.0,20.6,-1.0,-1.0,-1.0
1009,51.3892869,-0.141661525,2017.0,2.0,12.0,1.0,34.0,44.0,15.7,-1.0,-1.0,-1.0
1010,51.3892869,-0.141661525,2017.0,2.0,12.0,2.0,46.0,53.0,15.4,-1.0,-1.0,-1.0
1011,51.3892869,-0.141661525,2017.0,2.0,12.0,3.0,36.0,46.0,15.3,-1.0,-1.0,-1.0
1012,51.3892869,-0.141661525,2017.0,2.0,12.0,4.0,46.0,58.0,15.5,-1.0,-1.0,-1.0
1013,51.3892869,-0.141661525,2017.0,2.0,12.0,5.0,32.0,38.0,16.1,-1.0,-1.0,-1.0
1014,51.3892869,-0.141661525,2017.0,2.0,12.0,6.0,32.0,38.0,16.8,-1.0,-1.0,-1.0
1015,51.3892869,-0.141661525,2017.0,2.0,12.0,7.0,29.0,32.0,18.6,-1.0,-1.0,-1.0
