,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
1261,51.51504617,-0.008418493,2017.0,2.0,22.0,13.0,6.7,17.0,56.9,-1.0,-1.0,-1.0
1262,51.51504617,-0.008418493,2017.0,2.0,22.0,14.0,4.5,12.8,57.7,-1.0,-1.0,-1.0
1263,51.51504617,-0.008418493,2017.0,2.0,22.0,15.0,5.4,12.3,66.3,-1.0,-1.0,-1.0
1264,51.51504617,-0.008418493,2017.0,2.0,22.0,16.0,1.2,9.5,58.6,-1.0,-1.0,-1.0
1265,51.51504617,-0.008418493,2017.0,2.0,22.0,17.0,4.8,15.5,63.0,-1.0,-1.0,-1.0
1266,51.51504617,-0.008418493,2017.0,2.0,22.0,18.0,4.8,10.7,67.9,-1.0,-1.0,-1.0
1267,51.51504617,-0.008418493,2017.0,2.0,22.0,19.0,3.9,10.5,67.6,-1.0,-1.0,-1.0
1268,51.51504617,-0.008418493,2017.0,2.0,22.0,20.0,3.1,10.2,39.3,-1.0,-1.0,-1.0
1269,51.51504617,-0.008418493,2017.0,2.0,22.0,21.0,3.8,9.7,33.5,-1.0,-1.0,-1.0
1270,51.51504617,-0.008418493,2017.0,2.0,22.0,22.0,3.4,7.9,23.8,-1.0,-1.0,-1.0
1271,51.51504617,-0.008418493,2017.0,2.0,22.0,23.0,3.1,9.1,19.7,-1.0,-1.0,-1.0
1272,51.51504617,-0.008418493,2017.0,2.0,23.0,0.0,2.0,6.3,14.3,-1.0,-1.0,-1.0
1273,51.51504617,-0.008418493,2017.0,2.0,23.0,1.0,1.7,6.9,14.5,-1.0,-1.0,-1.0
1274,51.51504617,-0.008418493,2017.0,2.0,23.0,2.0,2.3,20.5,11.7,-1.0,-1.0,-1.0
1275,51.51504617,-0.008418493,2017.0,2.0,23.0,3.0,-0.8,4.5,12.2,-1.0,-1.0,-1.0
1276,51.51504617,-0.008418493,2017.0,2.0,23.0,4.0,0.4,4.7,11.6,-1.0,-1.0,-1.0
1277,51.51504617,-0.008418493,2017.0,2.0,23.0,5.0,3.1,6.2,17.7,-1.0,-1.0,-1.0
1278,51.51504617,-0.008418493,2017.0,2.0,23.0,6.0,3.2,6.6,30.7,-1.0,-1.0,-1.0
1279,51.51504617,-0.008418493,2017.0,2.0,23.0,7.0,0.8,9.5,39.2,-1.0,-1.0,-1.0
1280,51.51504617,-0.008418493,2017.0,2.0,23.0,8.0,5.5,11.6,46.2,-1.0,-1.0,-1.0
1281,51.51504617,-0.008418493,2017.0,2.0,23.0,9.0,5.5,12.3,46.8,-1.0,-1.0,-1.0
1282,51.51504617,-0.008418493,2017.0,2.0,23.0,10.0,4.7,21.9,36.3,-1.0,-1.0,-1.0
1283,51.51504617,-0.008418493,2017.0,2.0,23.0,11.0,1.8,18.4,36.4,-1.0,-1.0,-1.0
1284,51.51504617,-0.008418493,2017.0,2.0,23.0,12.0,4.2,17.8,47.0,-1.0,-1.0,-1.0
1285,51.51504617,-0.008418493,2017.0,2.0,23.0,13.0,7.8,18.9,40.5,-1.0,-1.0,-1.0
1286,51.51504617,-0.008418493,2017.0,2.0,23.0,14.0,3.3,19.3,43.6,-1.0,-1.0,-1.0
1287,51.51504617,-0.008418493,2017.0,2.0,23.0,15.0,2.8,15.7,43.5,-1.0,-1.0,-1.0
1288,51.51504617,-0.008418493,2017.0,2.0,23.0,16.0,1.4,12.7,49.5,-1.0,-1.0,-1.0
1289,51.51504617,-0.008418493,2017.0,2.0,23.0,17.0,2.9,9.2,54.8,-1.0,-1.0,-1.0
1290,51.51504617,-0.008418493,2017.0,2.0,23.0,18.0,3.8,13.6,53.2,-1.0,-1.0,-1.0
1291,51.51504617,-0.008418493,2017.0,2.0,23.0,19.0,1.0,10.0,43.1,-1.0,-1.0,-1.0
1292,51.51504617,-0.008418493,2017.0,2.0,23.0,20.0,1.5,9.8,39.8,-1.0,-1.0,-1.0
1293,51.51504617,-0.008418493,2017.0,2.0,23.0,21.0,3.6,11.2,37.5,-1.0,-1.0,-1.0
1294,51.51504617,-0.008418493,2017.0,2.0,23.0,22.0,1.9,9.4,35.3,-1.0,-1.0,-1.0
1295,51.51504617,-0.008418493,2017.0,2.0,23.0,23.0,1.4,8.2,40.0,-1.0,-1.0,-1.0
1296,51.51504617,-0.008418493,2017.0,2.0,24.0,0.0,-1.0,6.6,32.8,-1.0,-1.0,-1.0
1297,51.51504617,-0.008418493,2017.0,2.0,24.0,1.0,1.4,9.5,34.9,-1.0,-1.0,-1.0
1298,51.51504617,-0.008418493,2017.0,2.0,24.0,2.0,0.5,5.4,23.3,-1.0,-1.0,-1.0
1299,51.51504617,-0.008418493,2017.0,2.0,24.0,3.0,0.3,8.2,25.2,-1.0,-1.0,-1.0
1300,51.51504617,-0.008418493,2017.0,2.0,24.0,4.0,1.7,10.3,33.1,-1.0,-1.0,-1.0
1301,51.51504617,-0.008418493,2017.0,2.0,24.0,5.0,4.3,10.9,41.7,-1.0,-1.0,-1.0
1302,51.51504617,-0.008418493,2017.0,2.0,24.0,6.0,5.7,13.5,75.7,-1.0,-1.0,-1.0
1303,51.51504617,-0.008418493,2017.0,2.0,24.0,7.0,9.0,19.7,97.6,-1.0,-1.0,-1.0
1304,51.51504617,-0.008418493,2017.0,2.0,24.0,8.0,7.2,17.2,104.6,-1.0,-1.0,-1.0
1305,51.51504617,-0.008418493,2017.0,2.0,24.0,9.0,11.4,23.6,73.9,-1.0,-1.0,-1.0
1306,51.51504617,-0.008418493,2017.0,2.0,24.0,10.0,4.4,19.4,67.0,-1.0,-1.0,-1.0
1307,51.51504617,-0.008418493,2017.0,2.0,24.0,11.0,17.2,27.2,70.3,-1.0,-1.0,-1.0
1308,51.51504617,-0.008418493,2017.0,2.0,24.0,12.0,9.7,22.7,74.4,-1.0,-1.0,-1.0
1309,51.51504617,-0.008418493,2017.0,2.0,24.0,13.0,10.6,23.3,77.0,-1.0,-1.0,-1.0
1310,51.51504617,-0.008418493,2017.0,2.0,24.0,14.0,8.2,17.8,88.2,-1.0,-1.0,-1.0
1311,51.51504617,-0.008418493,2017.0,2.0,24.0,15.0,12.7,19.9,93.6,-1.0,-1.0,-1.0
1312,51.51504617,-0.008418493,2017.0,2.0,24.0,16.0,12.7,20.3,115.4,-1.0,-1.0,-1.0
1313,51.51504617,-0.008418493,2017.0,2.0,24.0,17.0,11.1,19.4,132.4,-1.0,-1.0,-1.0
1314,51.51504617,-0.008418493,2017.0,2.0,24.0,18.0,13.2,28.3,132.9,-1.0,-1.0,-1.0
1315,51.51504617,-0.008418493,2017.0,2.0,24.0,19.0,12.0,24.3,122.5,-1.0,-1.0,-1.0
1316,51.51504617,-0.008418493,2017.0,2.0,24.0,20.0,21.0,35.1,130.2,-1.0,-1.0,-1.0
1317,51.51504617,-0.008418493,2017.0,2.0,24.0,21.0,19.6,28.2,119.0,-1.0,-1.0,-1.0
1318,51.51504617,-0.008418493,2017.0,2.0,24.0,22.0,14.4,22.4,84.9,-1.0,-1.0,-1.0
1319,51.51504617,-0.008418493,2017.0,2.0,24.0,23.0,13.1,19.3,97.6,-1.0,-1.0,-1.0
1320,51.51504617,-0.008418493,2017.0,2.0,25.0,0.0,8.2,16.3,63.1,-1.0,-1.0,-1.0
1321,51.51504617,-0.008418493,2017.0,2.0,25.0,1.0,6.5,18.5,54.2,-1.0,-1.0,-1.0
1322,51.51504617,-0.008418493,2017.0,2.0,25.0,2.0,4.0,16.4,42.3,-1.0,-1.0,-1.0
1323,51.51504617,-0.008418493,2017.0,2.0,25.0,3.0,6.6,14.4,43.2,-1.0,-1.0,-1.0
1324,51.51504617,-0.008418493,2017.0,2.0,25.0,4.0,3.5,10.5,45.8,-1.0,-1.0,-1.0
1325,51.51504617,-0.008418493,2017.0,2.0,25.0,5.0,4.6,11.1,47.9,-1.0,-1.0,-1.0
1326,51.51504617,-0.008418493,2017.0,2.0,25.0,6.0,4.4,14.1,62.3,-1.0,-1.0,-1.0
1327,51.51504617,-0.008418493,2017.0,2.0,25.0,7.0,4.0,15.2,57.5,-1.0,-1.0,-1.0
1328,51.51504617,-0.008418493,2017.0,2.0,25.0,8.0,7.3,20.5,68.3,-1.0,-1.0,-1.0
1329,51.51504617,-0.008418493,2017.0,2.0,25.0,9.0,10.0,17.5,66.5,-1.0,-1.0,-1.0
1330,51.51504617,-0.008418493,2017.0,2.0,25.0,10.0,4.3,14.7,47.4,-1.0,-1.0,-1.0
1331,51.51504617,-0.008418493,2017.0,2.0,25.0,11.0,5.0,16.6,42.9,-1.0,-1.0,-1.0
1332,51.51504617,-0.008418493,2017.0,2.0,25.0,12.0,7.5,18.1,45.6,-1.0,-1.0,-1.0
1333,51.51504617,-0.008418493,2017.0,2.0,25.0,13.0,7.3,18.2,44.2,-1.0,-1.0,-1.0
1334,51.51504617,-0.008418493,2017.0,2.0,25.0,14.0,10.3,16.8,48.4,-1.0,-1.0,-1.0
1335,51.51504617,-0.008418493,2017.0,2.0,25.0,15.0,7.0,18.7,38.6,-1.0,-1.0,-1.0
1336,51.51504617,-0.008418493,2017.0,2.0,25.0,16.0,8.8,16.0,42.0,-1.0,-1.0,-1.0
1337,51.51504617,-0.008418493,2017.0,2.0,25.0,17.0,8.2,19.6,64.2,-1.0,-1.0,-1.0
1338,51.51504617,-0.008418493,2017.0,2.0,25.0,18.0,6.0,15.2,51.1,-1.0,-1.0,-1.0
1339,51.51504617,-0.008418493,2017.0,2.0,25.0,19.0,7.1,17.1,46.8,-1.0,-1.0,-1.0
1340,51.51504617,-0.008418493,2017.0,2.0,25.0,20.0,6.9,15.1,47.9,-1.0,-1.0,-1.0
1341,51.51504617,-0.008418493,2017.0,2.0,25.0,21.0,3.4,15.3,50.1,-1.0,-1.0,-1.0
1342,51.51504617,-0.008418493,2017.0,2.0,25.0,22.0,5.5,11.6,28.7,-1.0,-1.0,-1.0
1343,51.51504617,-0.008418493,2017.0,2.0,25.0,23.0,1.9,11.7,24.7,-1.0,-1.0,-1.0
1344,51.51504617,-0.008418493,2017.0,2.0,26.0,0.0,2.7,6.7,27.7,-1.0,-1.0,-1.0
1345,51.51504617,-0.008418493,2017.0,2.0,26.0,1.0,2.9,8.6,34.3,-1.0,-1.0,-1.0
1346,51.51504617,-0.008418493,2017.0,2.0,26.0,2.0,0.5,8.0,21.8,-1.0,-1.0,-1.0
1347,51.51504617,-0.008418493,2017.0,2.0,26.0,3.0,1.9,3.0,29.2,-1.0,-1.0,-1.0
1348,51.51504617,-0.008418493,2017.0,2.0,26.0,4.0,2.6,4.5,19.1,-1.0,-1.0,-1.0
1349,51.51504617,-0.008418493,2017.0,2.0,26.0,5.0,0.1,4.8,15.7,-1.0,-1.0,-1.0
1350,51.51504617,-0.008418493,2017.0,2.0,26.0,6.0,2.7,7.3,17.6,-1.0,-1.0,-1.0
1351,51.51504617,-0.008418493,2017.0,2.0,26.0,7.0,3.2,8.9,29.4,-1.0,-1.0,-1.0
1352,51.51504617,-0.008418493,2017.0,2.0,26.0,8.0,6.2,11.5,36.8,-1.0,-1.0,-1.0
1353,51.51504617,-0.008418493,2017.0,2.0,26.0,9.0,5.8,12.1,56.2,-1.0,-1.0,-1.0
1354,51.51504617,-0.008418493,2017.0,2.0,26.0,10.0,5.2,11.8,44.6,-1.0,-1.0,-1.0
1355,51.51504617,-0.008418493,2017.0,2.0,26.0,11.0,-0.2,10.0,28.4,-1.0,-1.0,-1.0
1356,51.51504617,-0.008418493,2017.0,2.0,26.0,12.0,5.4,13.0,28.6,-1.0,-1.0,-1.0
1357,51.51504617,-0.008418493,2017.0,2.0,26.0,13.0,4.4,12.0,25.6,-1.0,-1.0,-1.0
1358,51.51504617,-0.008418493,2017.0,2.0,26.0,14.0,2.6,6.5,28.3,-1.0,-1.0,-1.0
1359,51.51504617,-0.008418493,2017.0,2.0,26.0,15.0,1.6,8.7,38.3,-1.0,-1.0,-1.0
1360,51.51504617,-0.008418493,2017.0,2.0,26.0,16.0,6.1,13.2,48.7,-1.0,-1.0,-1.0
1361,51.51504617,-0.008418493,2017.0,2.0,26.0,17.0,5.6,12.6,49.9,-1.0,-1.0,-1.0
1362,51.51504617,-0.008418493,2017.0,2.0,26.0,18.0,4.4,14.1,53.0,-1.0,-1.0,-1.0
1363,51.51504617,-0.008418493,2017.0,2.0,26.0,19.0,5.8,11.6,58.7,-1.0,-1.0,-1.0
1364,51.51504617,-0.008418493,2017.0,2.0,26.0,20.0,8.6,10.1,55.1,-1.0,-1.0,-1.0
1365,51.51504617,-0.008418493,2017.0,2.0,26.0,21.0,2.8,7.7,47.4,-1.0,-1.0,-1.0
1366,51.51504617,-0.008418493,2017.0,2.0,26.0,22.0,0.8,6.5,47.9,-1.0,-1.0,-1.0
1367,51.51504617,-0.008418493,2017.0,2.0,26.0,23.0,-0.2,7.2,39.2,-1.0,-1.0,-1.0
1368,51.51504617,-0.008418493,2017.0,2.0,27.0,0.0,-0.7,5.5,37.4,-1.0,-1.0,-1.0
1369,51.51504617,-0.008418493,2017.0,2.0,27.0,1.0,-0.5,6.4,35.0,-1.0,-1.0,-1.0
1370,51.51504617,-0.008418493,2017.0,2.0,27.0,2.0,1.9,5.4,32.1,-1.0,-1.0,-1.0
1371,51.51504617,-0.008418493,2017.0,2.0,27.0,3.0,0.2,4.2,29.3,-1.0,-1.0,-1.0
1372,51.51504617,-0.008418493,2017.0,2.0,27.0,4.0,0.7,3.9,38.1,-1.0,-1.0,-1.0
1373,51.51504617,-0.008418493,2017.0,2.0,27.0,5.0,-0.5,6.5,57.2,-1.0,-1.0,-1.0
1374,51.51504617,-0.008418493,2017.0,2.0,27.0,6.0,3.1,8.7,86.9,-1.0,-1.0,-1.0
1375,51.51504617,-0.008418493,2017.0,2.0,27.0,7.0,10.9,13.2,109.5,-1.0,-1.0,-1.0
1376,51.51504617,-0.008418493,2017.0,2.0,27.0,8.0,2.9,12.4,110.1,-1.0,-1.0,-1.0
1377,51.51504617,-0.008418493,2017.0,2.0,27.0,9.0,7.0,14.3,93.6,-1.0,-1.0,-1.0
1378,51.51504617,-0.008418493,2017.0,2.0,27.0,10.0,7.5,12.4,76.6,-1.0,-1.0,-1.0
1379,51.51504617,-0.008418493,2017.0,2.0,27.0,11.0,3.6,14.5,79.2,-1.0,-1.0,-1.0
1380,51.51504617,-0.008418493,2017.0,2.0,27.0,12.0,3.3,12.6,69.2,-1.0,-1.0,-1.0
1381,51.51504617,-0.008418493,2017.0,2.0,27.0,13.0,2.6,12.1,86.0,-1.0,-1.0,-1.0
1382,51.51504617,-0.008418493,2017.0,2.0,27.0,14.0,3.9,11.6,79.8,-1.0,-1.0,-1.0
1383,51.51504617,-0.008418493,2017.0,2.0,27.0,15.0,7.2,12.9,80.8,-1.0,-1.0,-1.0
1384,51.51504617,-0.008418493,2017.0,2.0,27.0,16.0,7.2,6.2,71.2,-1.0,-1.0,-1.0
1385,51.51504617,-0.008418493,2017.0,2.0,27.0,17.0,3.8,7.1,67.9,-1.0,-1.0,-1.0
1386,51.51504617,-0.008418493,2017.0,2.0,27.0,18.0,4.5,9.0,88.7,-1.0,-1.0,-1.0
1387,51.51504617,-0.008418493,2017.0,2.0,27.0,19.0,4.0,8.2,69.7,-1.0,-1.0,-1.0
1388,51.51504617,-0.008418493,2017.0,2.0,27.0,20.0,3.0,8.5,51.4,-1.0,-1.0,-1.0
1389,51.51504617,-0.008418493,2017.0,2.0,27.0,21.0,1.3,7.5,52.4,-1.0,-1.0,-1.0
1390,51.51504617,-0.008418493,2017.0,2.0,27.0,22.0,1.8,7.7,37.0,-1.0,-1.0,-1.0
1391,51.51504617,-0.008418493,2017.0,2.0,27.0,23.0,-0.5,6.0,35.4,-1.0,-1.0,-1.0
1392,51.51504617,-0.008418493,2017.0,2.0,28.0,0.0,0.3,4.2,28.9,-1.0,-1.0,-1.0
1393,51.51504617,-0.008418493,2017.0,2.0,28.0,1.0,0.7,6.0,43.6,-1.0,-1.0,-1.0
1394,51.51504617,-0.008418493,2017.0,2.0,28.0,2.0,-0.3,3.9,31.5,-1.0,-1.0,-1.0
1395,51.51504617,-0.008418493,2017.0,2.0,28.0,3.0,0.3,6.7,21.8,-1.0,-1.0,-1.0
1396,51.51504617,-0.008418493,2017.0,2.0,28.0,4.0,0.7,6.2,27.9,-1.0,-1.0,-1.0
1397,51.51504617,-0.008418493,2017.0,2.0,28.0,5.0,0.1,3.9,37.2,-1.0,-1.0,-1.0
1398,51.51504617,-0.008418493,2017.0,2.0,28.0,6.0,6.9,10.2,83.5,-1.0,-1.0,-1.0
1399,51.51504617,-0.008418493,2017.0,2.0,28.0,7.0,7.1,14.1,109.6,-1.0,-1.0,-1.0
1400,51.51504617,-0.008418493,2017.0,2.0,28.0,8.0,6.1,13.4,83.9,-1.0,-1.0,-1.0
1401,51.51504617,-0.008418493,2017.0,2.0,28.0,9.0,8.0,17.4,94.0,-1.0,-1.0,-1.0
1402,51.51504617,-0.008418493,2017.0,2.0,28.0,10.0,8.0,24.1,90.0,-1.0,-1.0,-1.0
1403,51.51504617,-0.008418493,2017.0,2.0,28.0,11.0,8.6,19.9,71.3,-1.0,-1.0,-1.0
1404,51.51504617,-0.008418493,2017.0,2.0,28.0,12.0,7.1,15.5,67.6,-1.0,-1.0,-1.0
1405,51.51504617,-0.008418493,2017.0,2.0,28.0,13.0,2.2,13.3,67.9,-1.0,-1.0,-1.0
1406,51.51504617,-0.008418493,2017.0,2.0,28.0,14.0,2.2,15.5,65.8,-1.0,-1.0,-1.0
1407,51.51504617,-0.008418493,2017.0,2.0,28.0,15.0,2.2,9.3,66.9,-1.0,-1.0,-1.0
1408,51.51504617,-0.008418493,2017.0,2.0,28.0,16.0,6.9,11.9,65.1,-1.0,-1.0,-1.0
1409,51.51504617,-0.008418493,2017.0,2.0,28.0,17.0,4.0,9.7,76.9,-1.0,-1.0,-1.0
1410,51.51504617,-0.008418493,2017.0,2.0,28.0,18.0,5.0,10.5,70.1,-1.0,-1.0,-1.0
1411,51.51504617,-0.008418493,2017.0,2.0,28.0,19.0,4.5,10.7,58.8,-1.0,-1.0,-1.0
1412,51.51504617,-0.008418493,2017.0,2.0,28.0,20.0,4.9,15.8,48.6,-1.0,-1.0,-1.0
1413,51.51504617,-0.008418493,2017.0,2.0,28.0,21.0,5.7,14.6,44.4,-1.0,-1.0,-1.0
1414,51.51504617,-0.008418493,2017.0,2.0,28.0,22.0,4.1,11.6,42.5,-1.0,-1.0,-1.0
1415,51.51504617,-0.008418493,2017.0,2.0,28.0,23.0,2.7,9.5,35.2,-1.0,-1.0,-1.0
1416,51.51504617,-0.008418493,2017.0,3.0,1.0,0.0,1.8,6.1,31.3,-1.0,-1.0,-1.0
1417,51.51504617,-0.008418493,2017.0,3.0,1.0,1.0,1.1,6.5,29.6,-1.0,-1.0,-1.0
1418,51.51504617,-0.008418493,2017.0,3.0,1.0,2.0,1.5,7.2,30.6,-1.0,-1.0,-1.0
1419,51.51504617,-0.008418493,2017.0,3.0,1.0,3.0,3.2,11.5,30.2,-1.0,-1.0,-1.0
1420,51.51504617,-0.008418493,2017.0,3.0,1.0,4.0,3.9,11.1,38.5,-1.0,-1.0,-1.0
1421,51.51504617,-0.008418493,2017.0,3.0,1.0,5.0,4.1,11.9,57.3,-1.0,-1.0,-1.0
1422,51.51504617,-0.008418493,2017.0,3.0,1.0,6.0,8.1,14.8,81.8,-1.0,-1.0,-1.0
1423,51.51504617,-0.008418493,2017.0,3.0,1.0,7.0,7.0,16.3,88.7,-1.0,-1.0,-1.0
1424,51.51504617,-0.008418493,2017.0,3.0,1.0,8.0,7.4,15.6,92.5,-1.0,-1.0,-1.0
1425,51.51504617,-0.008418493,2017.0,3.0,1.0,9.0,7.2,16.9,85.6,-1.0,-1.0,-1.0
1426,51.51504617,-0.008418493,2017.0,3.0,1.0,10.0,9.5,21.5,80.9,-1.0,-1.0,-1.0
1427,51.51504617,-0.008418493,2017.0,3.0,1.0,11.0,6.9,20.5,68.2,-1.0,-1.0,-1.0
1428,51.51504617,-0.008418493,2017.0,3.0,1.0,12.0,9.1,26.8,67.0,-1.0,-1.0,-1.0
1429,51.51504617,-0.008418493,2017.0,3.0,1.0,13.0,8.3,23.7,74.7,-1.0,-1.0,-1.0
1430,51.51504617,-0.008418493,2017.0,3.0,1.0,14.0,10.3,26.8,74.1,-1.0,-1.0,-1.0
1431,51.51504617,-0.008418493,2017.0,3.0,1.0,15.0,12.8,24.6,103.3,-1.0,-1.0,-1.0
1432,51.51504617,-0.008418493,2017.0,3.0,1.0,16.0,8.2,17.3,95.1,-1.0,-1.0,-1.0
1433,51.51504617,-0.008418493,2017.0,3.0,1.0,17.0,5.8,19.6,92.2,-1.0,-1.0,-1.0
1434,51.51504617,-0.008418493,2017.0,3.0,1.0,18.0,7.1,16.3,92.3,-1.0,-1.0,-1.0
1435,51.51504617,-0.008418493,2017.0,3.0,1.0,19.0,10.8,15.9,93.8,-1.0,-1.0,-1.0
1436,51.51504617,-0.008418493,2017.0,3.0,1.0,20.0,7.5,13.3,74.1,-1.0,-1.0,-1.0
1437,51.51504617,-0.008418493,2017.0,3.0,1.0,21.0,7.1,10.2,55.0,-1.0,-1.0,-1.0
1438,51.51504617,-0.008418493,2017.0,3.0,1.0,22.0,4.8,9.0,31.8,-1.0,-1.0,-1.0
1439,51.51504617,-0.008418493,2017.0,3.0,1.0,23.0,2.7,8.4,32.7,-1.0,-1.0,-1.0
1440,51.51504617,-0.008418493,2017.0,3.0,2.0,0.0,4.3,12.6,26.7,-1.0,-1.0,-1.0
1441,51.51504617,-0.008418493,2017.0,3.0,2.0,1.0,3.0,14.2,20.1,-1.0,-1.0,-1.0
1442,51.51504617,-0.008418493,2017.0,3.0,2.0,2.0,3.2,13.6,12.3,-1.0,-1.0,-1.0
1443,51.51504617,-0.008418493,2017.0,3.0,2.0,3.0,1.1,10.8,13.1,-1.0,-1.0,-1.0
1444,51.51504617,-0.008418493,2017.0,3.0,2.0,4.0,1.3,8.2,15.3,-1.0,-1.0,-1.0
1445,51.51504617,-0.008418493,2017.0,3.0,2.0,5.0,0.7,11.4,21.6,-1.0,-1.0,-1.0
1446,51.51504617,-0.008418493,2017.0,3.0,2.0,6.0,6.3,17.7,37.9,-1.0,-1.0,-1.0
1447,51.51504617,-0.008418493,2017.0,3.0,2.0,7.0,10.6,25.3,68.8,-1.0,-1.0,-1.0
1448,51.51504617,-0.008418493,2017.0,3.0,2.0,8.0,8.1,20.5,58.7,-1.0,-1.0,-1.0
1449,51.51504617,-0.008418493,2017.0,3.0,2.0,9.0,8.1,16.5,52.1,-1.0,-1.0,-1.0
1450,51.51504617,-0.008418493,2017.0,3.0,2.0,10.0,5.8,17.8,60.8,-1.0,-1.0,-1.0
1451,51.51504617,-0.008418493,2017.0,3.0,2.0,11.0,6.7,16.5,45.4,-1.0,-1.0,-1.0
1452,51.51504617,-0.008418493,2017.0,3.0,2.0,12.0,6.8,17.2,52.9,-1.0,-1.0,-1.0
1453,51.51504617,-0.008418493,2017.0,3.0,2.0,13.0,7.9,18.1,60.1,-1.0,-1.0,-1.0
1454,51.51504617,-0.008418493,2017.0,3.0,2.0,14.0,12.1,19.8,53.7,-1.0,-1.0,-1.0
1455,51.51504617,-0.008418493,2017.0,3.0,2.0,15.0,9.5,22.0,61.1,-1.0,-1.0,-1.0
1456,51.51504617,-0.008418493,2017.0,3.0,2.0,16.0,9.5,14.9,71.2,-1.0,-1.0,-1.0
1457,51.51504617,-0.008418493,2017.0,3.0,2.0,17.0,8.0,15.7,83.1,-1.0,-1.0,-1.0
1458,51.51504617,-0.008418493,2017.0,3.0,2.0,18.0,8.0,20.5,82.8,-1.0,-1.0,-1.0
1459,51.51504617,-0.008418493,2017.0,3.0,2.0,19.0,8.4,19.4,68.8,-1.0,-1.0,-1.0
1460,51.51504617,-0.008418493,2017.0,3.0,2.0,20.0,8.7,18.9,87.2,-1.0,-1.0,-1.0
1461,51.51504617,-0.008418493,2017.0,3.0,2.0,21.0,12.1,21.8,88.6,-1.0,-1.0,-1.0
1462,51.51504617,-0.008418493,2017.0,3.0,2.0,22.0,6.4,19.7,82.8,-1.0,-1.0,-1.0
1463,51.51504617,-0.008418493,2017.0,3.0,2.0,23.0,8.4,20.4,69.4,-1.0,-1.0,-1.0
1464,51.51504617,-0.008418493,2017.0,3.0,3.0,0.0,6.9,15.3,60.2,-1.0,-1.0,-1.0
1465,51.51504617,-0.008418493,2017.0,3.0,3.0,1.0,2.8,16.7,48.6,-1.0,-1.0,-1.0
1466,51.51504617,-0.008418493,2017.0,3.0,3.0,2.0,2.4,13.0,40.8,-1.0,-1.0,-1.0
1467,51.51504617,-0.008418493,2017.0,3.0,3.0,3.0,8.2,12.5,41.0,-1.0,-1.0,-1.0
1468,51.51504617,-0.008418493,2017.0,3.0,3.0,4.0,6.6,13.1,41.3,-1.0,-1.0,-1.0
1469,51.51504617,-0.008418493,2017.0,3.0,3.0,5.0,6.3,18.6,54.1,-1.0,-1.0,-1.0
1470,51.51504617,-0.008418493,2017.0,3.0,3.0,6.0,5.4,18.8,64.5,-1.0,-1.0,-1.0
1471,51.51504617,-0.008418493,2017.0,3.0,3.0,7.0,6.3,15.0,64.4,-1.0,-1.0,-1.0
1472,51.51504617,-0.008418493,2017.0,3.0,3.0,8.0,5.8,15.7,53.7,-1.0,-1.0,-1.0
1473,51.51504617,-0.008418493,2017.0,3.0,3.0,9.0,6.8,16.3,55.8,-1.0,-1.0,-1.0
1474,51.51504617,-0.008418493,2017.0,3.0,3.0,10.0,6.8,17.3,55.8,-1.0,-1.0,-1.0
1475,51.51504617,-0.008418493,2017.0,3.0,3.0,11.0,6.8,14.5,52.3,-1.0,-1.0,-1.0
1476,51.51504617,-0.008418493,2017.0,3.0,3.0,12.0,10.5,23.5,58.3,-1.0,-1.0,-1.0
1477,51.51504617,-0.008418493,2017.0,3.0,3.0,13.0,14.1,22.1,60.3,-1.0,-1.0,-1.0
1478,51.51504617,-0.008418493,2017.0,3.0,3.0,14.0,15.5,26.3,63.3,-1.0,-1.0,-1.0
1479,51.51504617,-0.008418493,2017.0,3.0,3.0,15.0,17.0,30.1,67.1,-1.0,-1.0,-1.0
1480,51.51504617,-0.008418493,2017.0,3.0,3.0,16.0,19.9,27.1,72.3,-1.0,-1.0,-1.0
1481,51.51504617,-0.008418493,2017.0,3.0,3.0,17.0,16.5,23.2,74.5,-1.0,-1.0,-1.0
1482,51.51504617,-0.008418493,2017.0,3.0,3.0,18.0,17.8,25.0,71.8,-1.0,-1.0,-1.0
1483,51.51504617,-0.008418493,2017.0,3.0,3.0,19.0,18.4,28.8,75.9,-1.0,-1.0,-1.0
1484,51.51504617,-0.008418493,2017.0,3.0,3.0,20.0,19.3,27.5,79.2,-1.0,-1.0,-1.0
1485,51.51504617,-0.008418493,2017.0,3.0,3.0,21.0,18.7,22.7,63.2,-1.0,-1.0,-1.0
1486,51.51504617,-0.008418493,2017.0,3.0,3.0,22.0,17.1,17.7,52.1,-1.0,-1.0,-1.0
1487,51.51504617,-0.008418493,2017.0,3.0,3.0,23.0,9.6,15.9,70.2,-1.0,-1.0,-1.0
1488,51.51504617,-0.008418493,2017.0,3.0,4.0,0.0,7.4,20.3,77.8,-1.0,-1.0,-1.0
1489,51.51504617,-0.008418493,2017.0,3.0,4.0,1.0,9.9,13.9,76.2,-1.0,-1.0,-1.0
1490,51.51504617,-0.008418493,2017.0,3.0,4.0,2.0,10.4,13.3,62.6,-1.0,-1.0,-1.0
1491,51.51504617,-0.008418493,2017.0,3.0,4.0,3.0,3.0,10.8,53.1,-1.0,-1.0,-1.0
1492,51.51504617,-0.008418493,2017.0,3.0,4.0,4.0,3.5,9.1,45.0,-1.0,-1.0,-1.0
