,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2129,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,17.0,10.0,4.1,975.5,68.0,227.0,1.5
2130,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,18.0,10.0,3.4,975.6,70.0,197.0,0.8
2131,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,19.0,10.0,2.0,975.6,74.0,188.0,0.7
2132,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,20.0,0.0,1.3,975.4,64.0,216.0,1.3
2133,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,21.0,0.0,0.5,975.6,65.0,173.0,1.2
2134,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,22.0,0.0,-0.3,975.7,62.0,166.0,1.2
2135,115.69222222222223,39.9738888888889,2017.0,3.0,30.0,23.0,0.0,0.4,975.9,58.0,118.0,0.9
2136,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,0.0,0.0,2.9,976.0,51.0,197.0,0.8
2137,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,1.0,0.0,7.2,975.7,29.0,27.0,1.6
2138,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,2.0,0.0,11.1,975.2,20.0,159.0,1.9
2139,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,3.0,0.0,12.1,974.3,16.0,84.0,2.7
2140,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,4.0,0.0,13.7,973.3,14.0,79.0,3.1
2141,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,5.0,0.0,14.7,972.0,14.0,63.0,2.2
2142,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,6.0,0.0,14.5,971.2,13.0,287.0,4.1
2143,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,7.0,0.0,14.9,970.3,13.0,278.0,5.1
2144,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,8.0,0.0,14.8,969.5,13.0,299.0,4.8
2145,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,9.0,0.0,14.7,969.3,13.0,337.0,3.8
2146,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,10.0,0.0,14.4,969.1,14.0,260.0,2.0
2147,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,11.0,0.0,12.5,969.2,15.0,9.0,0.6
2148,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,12.0,0.0,10.2,969.8,20.0,226.0,1.1
2149,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,13.0,0.0,9.9,969.7,21.0,225.0,2.3
2150,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,14.0,0.0,9.0,969.3,22.0,230.0,3.3
2151,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,15.0,0.0,8.7,968.7,22.0,223.0,4.2
2152,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,16.0,0.0,7.0,968.4,26.0,359.0,1.1
2153,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,17.0,0.0,5.2,968.1,31.0,75.0,1.3
2154,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,18.0,0.0,4.3,967.8,34.0,252.0,1.1
2155,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,19.0,0.0,4.3,967.4,36.0,230.0,1.2
2156,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,20.0,0.0,3.3,967.3,41.0,258.0,1.5
2157,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,21.0,0.0,2.8,967.3,43.0,245.0,1.1
2158,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,22.0,0.0,2.2,967.2,43.0,210.0,1.4
2159,115.69222222222223,39.9738888888889,2017.0,3.0,31.0,23.0,0.0,2.9,967.4,45.0,318.0,1.1
2160,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,0.0,0.0,6.0,967.2,37.0,214.0,0.8
2161,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,1.0,0.0,10.9,967.0,25.0,325.0,1.0
2162,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,2.0,0.0,16.1,966.4,14.0,97.0,1.9
2163,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,3.0,0.0,18.9,965.5,12.0,151.0,2.6
2164,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,4.0,0.0,18.7,964.5,12.0,279.0,5.3
2165,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,5.0,0.0,19.6,963.6,10.0,288.0,5.4
2166,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,6.0,0.0,20.8,962.2,10.0,312.0,3.0
2167,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,7.0,0.0,20.5,961.3,8.0,284.0,4.8
2168,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,8.0,0.0,21.8,960.7,7.0,266.0,3.7
2169,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,9.0,0.0,21.6,960.4,6.0,295.0,1.7
2170,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,10.0,0.0,20.7,960.5,7.0,336.0,1.3
2171,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,11.0,0.0,17.8,961.2,9.0,315.0,1.4
2172,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,12.0,0.0,15.5,962.7,19.0,30.0,1.7
2173,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,13.0,0.0,11.4,963.9,27.0,218.0,1.1
2174,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,14.0,0.0,9.3,964.5,31.0,226.0,1.4
2175,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,15.0,0.0,7.6,965.4,36.0,209.0,1.0
2176,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,16.0,0.0,6.2,965.9,40.0,192.0,0.6
2177,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,17.0,0.0,5.2,966.4,45.0,222.0,1.2
2178,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,18.0,0.0,4.4,966.4,48.0,213.0,1.0
2179,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,19.0,0.0,3.2,966.7,52.0,62.0,0.4
2180,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,20.0,0.0,2.0,967.1,57.0,219.0,0.8
2181,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,21.0,0.0,1.4,967.4,60.0,214.0,0.4
2182,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,22.0,0.0,1.0,967.9,62.0,274.0,0.6
2183,115.69222222222223,39.9738888888889,2017.0,4.0,1.0,23.0,0.0,1.2,968.4,61.0,274.0,0.1
2184,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,0.0,0.0,5.5,968.4,47.0,134.0,1.0
2185,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,1.0,0.0,10.6,968.2,33.0,139.0,1.0
2186,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,2.0,0.0,15.0,967.9,25.0,159.0,1.0
2187,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,3.0,0.0,19.1,967.2,15.0,62.0,2.4
2188,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,4.0,0.0,21.7,966.3,10.0,90.0,1.4
2189,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,5.0,0.0,22.8,965.4,8.0,134.0,3.4
2190,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,6.0,0.0,23.3,964.3,8.0,139.0,3.1
2191,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,7.0,0.0,24.0,963.4,11.0,151.0,5.0
2192,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,8.0,0.0,23.1,963.3,13.0,149.0,3.7
2193,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,9.0,0.0,22.3,963.2,12.0,180.0,3.9
2194,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,10.0,0.0,20.3,963.3,12.0,191.0,3.9
2195,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,11.0,0.0,18.2,963.9,13.0,236.0,2.5
2196,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,12.0,0.0,16.8,964.8,15.0,242.0,3.3
2197,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,13.0,0.0,15.6,965.2,17.0,231.0,4.3
2198,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,14.0,0.0,14.6,965.5,19.0,228.0,4.8
2199,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,15.0,0.0,14.1,965.6,21.0,242.0,4.8
2200,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,16.0,0.0,13.6,965.5,24.0,225.0,4.9
2201,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,17.0,0.0,13.5,965.5,26.0,222.0,4.6
2202,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,18.0,0.0,10.5,965.5,32.0,244.0,0.6
2203,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,19.0,0.0,7.1,965.8,40.0,257.0,0.5
2204,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,20.0,0.0,5.4,966.0,45.0,257.0,0.2
2205,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,21.0,0.0,4.4,966.3,50.0,257.0,0.2
2206,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,22.0,10.0,3.5,966.8,57.0,214.0,0.8
2207,115.69222222222223,39.9738888888889,2017.0,4.0,2.0,23.0,0.0,4.7,967.5,51.0,81.0,0.5
2208,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,0.0,0.0,7.6,967.7,44.0,91.0,1.1
2209,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,1.0,0.0,12.5,967.7,30.0,109.0,1.2
2210,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,2.0,0.0,15.9,967.4,24.0,38.0,1.7
2211,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,3.0,0.0,19.9,966.6,19.0,72.0,2.0
2212,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,4.0,0.0,24.7,965.3,14.0,178.0,3.0
2213,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,5.0,0.0,25.1,964.8,14.0,181.0,3.6
2214,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,6.0,0.0,23.8,964.1,16.0,159.0,8.2
2215,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,7.0,0.0,22.9,963.4,17.0,172.0,7.5
2216,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,8.0,0.0,23.3,962.6,17.0,168.0,5.6
2217,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,9.0,0.0,22.2,962.4,19.0,180.0,3.9
2218,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,10.0,0.0,20.7,962.9,22.0,193.0,5.0
2219,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,11.0,0.0,19.1,963.5,29.0,179.0,4.8
2220,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,12.0,0.0,18.5,964.1,33.0,252.0,2.6
2221,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,13.0,10.0,15.8,964.4,40.0,224.0,1.6
2222,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,14.0,10.0,15.8,964.6,44.0,230.0,2.5
2223,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,15.0,10.0,14.6,964.8,48.0,223.0,1.8
2224,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,16.0,10.0,16.0,964.7,47.0,226.0,3.4
2225,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,17.0,10.0,15.9,964.3,48.0,225.0,4.6
2226,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,18.0,10.0,15.7,963.8,50.0,220.0,4.6
2227,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,19.0,0.0,15.7,963.4,50.0,213.0,4.9
2228,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,20.0,0.0,15.5,962.9,50.0,200.0,3.5
2229,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,21.0,0.0,14.3,963.0,51.0,199.0,1.3
2230,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,22.0,0.0,11.9,963.0,59.0,47.0,1.1
2231,115.69222222222223,39.9738888888889,2017.0,4.0,3.0,23.0,0.0,10.7,963.3,64.0,357.0,0.5
2232,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,0.0,0.0,12.4,963.5,60.0,357.0,0.1
2233,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,1.0,10.0,13.4,963.4,59.0,33.0,1.3
2234,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,2.0,10.0,14.6,963.4,56.0,49.0,1.6
2235,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,3.0,10.0,15.1,963.3,54.0,43.0,1.8
2236,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,4.0,10.0,15.8,963.2,52.0,73.0,1.8
2237,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,5.0,10.0,16.7,963.1,50.0,360.0,1.0
2238,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,6.0,0.0,18.6,962.2,32.0,291.0,1.9
2239,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,7.0,0.0,19.4,961.1,25.0,83.0,1.1
2240,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,8.0,0.0,18.7,960.8,29.0,221.0,4.7
2241,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,9.0,10.0,16.3,960.9,50.0,48.0,4.1
2242,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,10.0,10.0,15.8,961.3,52.0,342.0,0.8
2243,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,11.0,10.0,14.0,962.0,63.0,226.0,2.1
2244,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,12.0,7.0,13.6,962.8,60.0,218.0,4.0
2245,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,13.0,0.0,13.3,963.1,58.0,250.0,4.5
2246,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,14.0,0.0,13.0,963.4,59.0,221.0,4.6
2247,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,15.0,0.0,12.5,963.3,60.0,224.0,3.8
2248,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,16.0,0.0,12.1,962.7,60.0,224.0,3.1
2249,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,17.0,0.0,11.7,962.5,61.0,244.0,3.9
2250,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,18.0,0.0,11.0,962.0,62.0,254.0,2.5
2251,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,19.0,0.0,9.4,961.7,67.0,217.0,2.4
2252,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,20.0,0.0,8.7,961.6,70.0,144.0,1.4
2253,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,21.0,0.0,7.2,961.5,75.0,323.0,0.4
2254,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,22.0,0.0,6.3,962.0,79.0,208.0,0.5
2255,115.69222222222223,39.9738888888889,2017.0,4.0,4.0,23.0,0.0,6.6,962.4,79.0,241.0,0.6
2256,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,0.0,0.0,9.4,962.2,66.0,163.0,0.9
2257,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,1.0,0.0,12.9,962.3,53.0,103.0,1.5
2258,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,2.0,0.0,15.9,961.7,43.0,72.0,1.4
2259,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,3.0,0.0,17.4,961.0,39.0,79.0,1.4
2260,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,4.0,0.0,19.6,959.7,33.0,46.0,1.1
2261,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,5.0,0.0,20.1,958.7,30.0,62.0,2.0
2262,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,6.0,0.0,20.4,957.8,35.0,51.0,4.8
2263,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,7.0,0.0,20.9,957.2,35.0,59.0,4.3
2264,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,8.0,0.0,20.2,956.8,38.0,58.0,4.4
2265,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,9.0,0.0,19.4,956.8,42.0,58.0,4.4
2266,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,10.0,0.0,17.9,957.7,47.0,42.0,3.7
2267,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,11.0,0.0,16.3,958.3,52.0,11.0,1.3
2268,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,12.0,0.0,14.6,958.9,57.0,95.0,1.4
2269,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,13.0,0.0,12.1,959.6,64.0,157.0,0.4
2270,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,14.0,0.0,10.5,959.8,70.0,202.0,1.0
2271,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,15.0,0.0,9.7,959.1,75.0,155.0,1.2
2272,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,16.0,0.0,8.9,958.8,78.0,226.0,0.9
2273,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,17.0,10.0,8.3,959.2,81.0,73.0,0.8
2274,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,18.0,10.0,7.0,958.5,85.0,173.0,0.3
2275,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,19.0,10.0,6.8,958.3,87.0,317.0,1.2
2276,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,20.0,10.0,6.1,958.5,90.0,210.0,1.1
2277,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,21.0,8.0,7.2,959.1,90.0,253.0,2.0
2278,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,22.0,8.0,6.9,959.3,89.0,88.0,1.5
2279,115.69222222222223,39.9738888888889,2017.0,4.0,5.0,23.0,8.0,7.5,960.5,91.0,282.0,1.2
2280,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,0.0,10.0,9.3,960.9,82.0,78.0,0.7
2281,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,1.0,10.0,13.0,960.9,66.0,85.0,1.0
2282,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,2.0,0.0,18.5,960.6,45.0,142.0,1.7
2283,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,3.0,0.0,22.4,959.7,27.0,117.0,2.1
2284,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,4.0,0.0,23.8,959.1,15.0,337.0,4.0
2285,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,5.0,0.0,24.1,958.2,16.0,41.0,3.5
2286,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,6.0,0.0,24.9,957.6,14.0,16.0,3.0
2287,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,7.0,0.0,25.0,957.1,14.0,18.0,1.7
2288,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,8.0,0.0,25.0,956.7,15.0,75.0,2.0
2289,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,9.0,0.0,23.0,957.3,29.0,76.0,3.8
2290,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,10.0,0.0,21.2,957.7,36.0,62.0,4.1
2291,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,11.0,10.0,19.5,958.8,42.0,17.0,1.8
2292,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,12.0,10.0,17.9,960.2,46.0,28.0,1.4
2293,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,13.0,0.0,15.9,961.2,50.0,221.0,1.1
2294,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,14.0,10.0,15.1,961.8,56.0,201.0,1.7
2295,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,15.0,10.0,14.2,962.4,57.0,354.0,0.6
2296,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,16.0,0.0,13.3,962.8,60.0,295.0,0.8
2297,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,17.0,10.0,12.9,962.9,61.0,8.0,1.9
2298,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,18.0,10.0,13.3,962.2,62.0,306.0,0.9
2299,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,19.0,10.0,13.8,961.4,66.0,18.0,2.1
2300,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,20.0,10.0,12.8,961.9,69.0,20.0,1.5
2301,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,21.0,10.0,12.3,961.9,70.0,346.0,1.5
2302,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,22.0,10.0,12.4,962.3,69.0,344.0,1.4
2303,115.69222222222223,39.9738888888889,2017.0,4.0,6.0,23.0,10.0,12.5,962.7,68.0,18.0,1.3
2304,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,0.0,10.0,12.3,962.8,65.0,10.0,2.1
2305,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,1.0,10.0,12.9,962.8,61.0,3.0,1.7
2306,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,2.0,10.0,14.2,962.2,58.0,24.0,1.3
2307,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,3.0,10.0,14.9,961.2,53.0,56.0,3.7
2308,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,4.0,10.0,15.4,961.0,50.0,67.0,4.4
2309,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,5.0,10.0,15.6,960.2,49.0,58.0,3.8
2310,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,6.0,10.0,16.7,959.0,46.0,79.0,3.5
2311,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,7.0,0.0,17.5,958.5,44.0,53.0,3.6
2312,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,8.0,0.0,16.4,958.3,46.0,52.0,5.5
2313,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,9.0,0.0,15.7,958.4,49.0,68.0,4.5
2314,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,10.0,0.0,14.4,959.4,53.0,67.0,6.0
2315,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,11.0,10.0,13.9,960.3,55.0,251.0,0.7
2316,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,12.0,10.0,13.8,961.1,56.0,136.0,0.8
2317,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,13.0,10.0,12.9,961.8,64.0,350.0,1.9
2318,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,14.0,10.0,12.0,962.2,77.0,296.0,1.5
2319,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,15.0,10.0,11.6,962.3,80.0,31.0,1.5
2320,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,16.0,10.0,11.8,962.4,78.0,169.0,0.9
2321,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,17.0,10.0,11.6,962.8,78.0,350.0,1.5
2322,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,18.0,10.0,11.4,962.4,78.0,144.0,0.9
2323,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,19.0,10.0,11.3,962.4,76.0,136.0,0.4
2324,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,20.0,10.0,11.4,963.0,80.0,285.0,1.0
2325,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,21.0,10.0,11.1,963.6,81.0,182.0,0.7
2326,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,22.0,10.0,11.9,964.1,78.0,153.0,0.7
2327,115.69222222222223,39.9738888888889,2017.0,4.0,7.0,23.0,10.0,11.6,964.8,78.0,314.0,1.2
2328,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,0.0,10.0,12.1,965.8,76.0,187.0,1.5
2329,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,1.0,0.0,14.3,966.7,56.0,343.0,1.9
2330,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,2.0,0.0,15.3,967.5,43.0,126.0,4.2
2331,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,3.0,0.0,15.0,967.5,43.0,112.0,2.3
2332,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,4.0,0.0,16.3,967.1,41.0,131.0,2.5
2333,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,5.0,0.0,15.8,966.6,42.0,65.0,3.0
2334,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,6.0,0.0,15.8,966.4,41.0,65.0,2.3
2335,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,7.0,0.0,15.8,966.0,42.0,51.0,2.8
2336,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,8.0,0.0,15.7,965.6,42.0,51.0,2.8
2337,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,9.0,0.0,15.4,965.7,44.0,54.0,2.4
2338,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,10.0,10.0,14.5,965.8,48.0,61.0,2.2
2339,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,11.0,10.0,13.4,966.7,52.0,15.0,1.8
2340,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,12.0,10.0,12.1,967.0,57.0,5.0,1.0
2341,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,13.0,10.0,10.3,968.0,64.0,224.0,1.1
2342,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,14.0,10.0,9.1,968.7,69.0,138.0,0.6
2343,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,15.0,10.0,7.9,969.2,73.0,229.0,0.5
2344,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,16.0,10.0,7.0,969.9,78.0,41.0,0.8
2345,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,17.0,10.0,6.4,970.1,82.0,258.0,0.7
2346,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,18.0,10.0,5.6,970.3,82.0,22.0,1.0
2347,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,19.0,10.0,4.6,970.4,85.0,22.0,0.2
2348,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,20.0,10.0,4.0,970.2,87.0,22.0,0.1
2349,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,21.0,8.0,3.1,970.2,90.0,192.0,0.5
2350,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,22.0,8.0,2.7,970.6,90.0,46.0,0.5
2351,115.69222222222223,39.9738888888889,2017.0,4.0,8.0,23.0,8.0,3.4,970.8,88.0,72.0,0.8
2352,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,0.0,10.0,6.7,971.4,74.0,85.0,1.1
2353,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,1.0,10.0,10.9,971.3,54.0,105.0,1.4
2354,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,2.0,0.0,13.5,970.9,25.0,86.0,2.8
2355,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,3.0,0.0,14.7,970.0,23.0,66.0,2.7
2356,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,4.0,0.0,16.1,969.0,21.0,66.0,2.7
2357,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,5.0,0.0,18.2,967.6,21.0,163.0,3.7
2358,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,6.0,0.0,17.2,966.5,31.0,161.0,5.2
2359,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,7.0,0.0,16.6,965.7,33.0,143.0,2.8
2360,115.69222222222223,39.9738888888889,2017.0,4.0,9.0,8.0,10.0,16.3,965.1,34.0,199.0,2.9
