,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
1089,1089,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,9.0,10.0,6.0,979.7,39.0,248.0,5.4
1090,1090,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,10.0,10.0,5.0,980.0,42.0,259.0,5.2
1091,1091,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,11.0,10.0,4.9,980.1,42.0,268.0,4.8
1092,1092,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,12.0,10.0,2.4,979.9,50.0,181.0,0.6
1093,1093,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,13.0,10.0,2.4,979.5,50.0,292.0,0.5
1094,1094,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,14.0,10.0,1.3,978.8,54.0,139.0,0.4
1095,1095,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,15.0,10.0,0.2,978.1,59.0,158.0,0.6
1096,1096,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,16.0,10.0,0.9,978.3,58.0,47.0,1.5
1097,1097,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,17.0,10.0,0.9,978.3,58.0,61.0,1.5
1098,1098,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,18.0,10.0,0.9,977.8,59.0,56.0,2.3
1099,1099,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,19.0,10.0,0.9,977.6,59.0,58.0,2.3
1100,1100,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,20.0,10.0,1.2,977.3,57.0,49.0,3.4
1101,1101,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,21.0,10.0,2.6,977.9,53.0,38.0,3.3
1102,1102,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,22.0,10.0,2.9,978.5,48.0,53.0,3.9
1103,1103,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,23.0,10.0,3.3,979.6,43.0,61.0,4.2
1104,1104,117.11166666666666,40.65888888888889,2017.0,2.0,15.0,0.0,10.0,-6.1,988.1,79.0,60.0,3.1
1105,1105,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,1.0,0.0,4.6,982.4,41.0,43.0,6.4
1106,1106,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,2.0,0.0,3.5,983.8,41.0,56.0,6.7
1107,1107,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,3.0,0.0,2.5,984.5,29.0,14.0,5.8
1108,1108,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,4.0,0.0,2.4,985.3,27.0,22.0,4.1
1109,1109,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,5.0,0.0,2.7,985.2,27.0,16.0,4.5
1110,1110,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,6.0,0.0,3.6,984.8,23.0,44.0,4.2
1111,1111,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,7.0,0.0,3.8,985.7,21.0,11.0,3.9
1112,1112,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,8.0,0.0,3.3,986.3,21.0,15.0,4.1
1113,1113,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,9.0,0.0,2.7,987.6,21.0,38.0,6.9
1114,1114,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,10.0,0.0,1.8,988.9,22.0,53.0,5.0
1115,1115,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,11.0,0.0,1.1,990.1,22.0,52.0,4.0
1116,1116,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,12.0,0.0,0.2,991.5,22.0,19.0,2.1
1117,1117,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,13.0,0.0,-0.3,992.7,23.0,24.0,3.2
1118,1118,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,14.0,0.0,-0.9,993.5,23.0,30.0,3.7
1119,1119,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,15.0,0.0,-1.6,993.9,24.0,40.0,3.9
1120,1120,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,16.0,0.0,-2.0,994.2,25.0,17.0,3.2
1121,1121,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,17.0,0.0,-2.0,994.4,24.0,1.0,4.4
1122,1122,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,18.0,0.0,-2.7,994.9,20.0,19.0,3.5
1123,1123,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,19.0,0.0,-3.1,995.1,17.0,14.0,4.6
1124,1124,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,20.0,0.0,-3.5,995.3,16.0,29.0,5.7
1125,1125,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,21.0,0.0,-6.2,995.7,27.0,58.0,2.0
1126,1126,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,22.0,0.0,-6.8,995.9,28.0,26.0,2.5
1127,1127,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,23.0,0.0,-7.5,996.0,29.0,32.0,2.4
1128,1128,117.11166666666666,40.65888888888889,2017.0,2.0,16.0,0.0,0.0,5.0,980.5,36.0,54.0,5.2
1129,1129,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,1.0,0.0,-3.5,997.3,21.0,59.0,2.0
1130,1130,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,2.0,0.0,-1.4,996.9,19.0,93.0,2.4
1131,1131,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,3.0,0.0,-0.5,996.4,15.0,136.0,3.8
1132,1132,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,4.0,0.0,0.2,995.4,13.0,158.0,2.2
1133,1133,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,5.0,0.0,2.2,993.8,12.0,209.0,1.9
1134,1134,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,6.0,0.0,2.3,992.7,11.0,172.0,2.2
1135,1135,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,7.0,0.0,2.3,991.9,11.0,129.0,2.8
1136,1136,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,8.0,0.0,3.3,991.5,10.0,201.0,2.7
1137,1137,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,9.0,0.0,2.7,991.4,11.0,221.0,2.8
1138,1138,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,10.0,0.0,-0.6,991.2,14.0,288.0,1.9
1139,1139,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,11.0,0.0,-2.4,991.4,16.0,136.0,0.9
1140,1140,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,12.0,0.0,-4.7,991.3,20.0,92.0,1.0
1141,1141,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,13.0,0.0,-4.9,991.3,22.0,110.0,1.2
1142,1142,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,14.0,0.0,-5.7,991.1,25.0,114.0,1.0
1143,1143,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,15.0,0.0,-6.0,990.7,26.0,212.0,0.5
1144,1144,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,16.0,0.0,-7.4,990.7,30.0,999017.0,0.1
1145,1145,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,17.0,0.0,-8.1,990.1,34.0,95.0,0.3
1146,1146,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,18.0,0.0,-8.6,989.7,38.0,56.0,0.8
1147,1147,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,19.0,0.0,-8.0,989.4,37.0,126.0,0.6
1148,1148,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,20.0,0.0,-7.7,988.7,38.0,48.0,0.9
1149,1149,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,21.0,0.0,-7.7,988.6,40.0,68.0,0.8
1150,1150,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,22.0,0.0,-7.5,988.4,39.0,26.0,1.3
1151,1151,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,23.0,0.0,-8.4,988.6,43.0,60.0,1.3
1152,1152,117.11166666666666,40.65888888888889,2017.0,2.0,17.0,0.0,0.0,-7.8,996.8,31.0,78.0,0.7
1153,1153,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,1.0,0.0,-5.2,989.6,35.0,61.0,3.0
1154,1154,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,2.0,0.0,-2.1,989.5,28.0,73.0,2.6
1155,1155,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,3.0,0.0,1.1,989.2,26.0,83.0,2.2
1156,1156,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,4.0,0.0,4.1,988.4,24.0,191.0,1.7
1157,1157,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,5.0,0.0,6.1,986.4,21.0,152.0,1.4
1158,1158,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,6.0,0.0,6.5,985.4,20.0,43.0,2.4
1159,1159,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,7.0,0.0,7.4,984.8,18.0,228.0,3.5
1160,1160,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,8.0,0.0,7.9,983.3,16.0,212.0,3.2
1161,1161,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,9.0,0.0,6.9,982.6,17.0,207.0,3.6
1162,1162,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,10.0,0.0,4.2,981.9,21.0,237.0,2.6
1163,1163,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,11.0,0.0,3.8,981.4,23.0,243.0,5.2
1164,1164,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,12.0,0.0,3.4,981.2,25.0,241.0,5.2
1165,1165,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,13.0,10.0,3.4,980.2,27.0,242.0,4.8
1166,1166,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,14.0,0.0,3.2,979.7,30.0,246.0,5.0
1167,1167,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,15.0,0.0,2.5,978.0,33.0,241.0,5.0
1168,1168,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,16.0,10.0,2.6,976.6,40.0,229.0,3.9
1169,1169,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,17.0,10.0,1.6,975.8,44.0,236.0,2.0
1170,1170,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,18.0,10.0,1.4,974.2,44.0,234.0,2.7
1171,1171,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,19.0,10.0,0.5,973.1,47.0,227.0,1.0
1172,1172,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,20.0,10.0,0.4,972.4,47.0,24.0,2.9
1173,1173,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,21.0,10.0,0.2,971.3,48.0,24.0,1.7
1174,1174,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,22.0,10.0,-1.6,970.9,54.0,83.0,0.7
1175,1175,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,23.0,10.0,-1.7,970.7,54.0,37.0,1.8
1176,1176,117.11166666666666,40.65888888888889,2017.0,2.0,18.0,0.0,10.0,-7.6,989.5,41.0,67.0,1.2
1177,1177,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,1.0,10.0,-0.6,972.0,53.0,57.0,2.5
1178,1178,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,2.0,10.0,2.2,971.9,46.0,37.0,2.1
1179,1179,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,3.0,10.0,5.0,972.4,39.0,47.0,1.3
1180,1180,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,4.0,10.0,9.6,972.0,27.0,87.0,3.1
1181,1181,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,5.0,0.0,10.9,971.8,17.0,357.0,3.2
1182,1182,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,6.0,0.0,8.9,973.1,17.0,7.0,5.0
1183,1183,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,7.0,0.0,7.6,974.6,16.0,10.0,3.4
1184,1184,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,8.0,0.0,8.4,975.4,14.0,336.0,3.4
1185,1185,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,9.0,0.0,6.5,977.0,14.0,335.0,6.1
1186,1186,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,10.0,0.0,4.1,978.6,16.0,7.0,4.6
1187,1187,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,11.0,0.0,2.9,980.6,18.0,2.0,4.4
1188,1188,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,12.0,0.0,1.5,982.6,19.0,4.0,5.5
1189,1189,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,13.0,0.0,0.2,984.3,21.0,349.0,3.6
1190,1190,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,14.0,0.0,-0.6,985.2,23.0,13.0,3.9
1191,1191,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,15.0,0.0,-1.2,986.2,25.0,29.0,4.0
1192,1192,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,16.0,0.0,-2.0,987.3,27.0,19.0,4.0
1193,1193,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,17.0,0.0,-2.8,988.2,27.0,28.0,5.1
1194,1194,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,18.0,0.0,-3.9,989.2,29.0,12.0,3.5
1195,1195,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,19.0,0.0,-4.7,990.0,29.0,12.0,4.9
1196,1196,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,20.0,0.0,-5.4,990.5,32.0,50.0,4.8
1197,1197,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,21.0,0.0,-5.8,991.7,29.0,25.0,6.0
1198,1198,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,22.0,0.0,-6.3,993.1,30.0,42.0,5.7
1199,1199,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,23.0,0.0,-6.7,993.6,32.0,49.0,6.3
1200,1200,117.11166666666666,40.65888888888889,2017.0,2.0,19.0,0.0,10.0,-1.6,971.2,55.0,50.0,2.4
1201,1201,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,1.0,0.0,-4.4,995.9,27.0,42.0,3.9
1202,1202,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,2.0,0.0,-3.1,996.0,25.0,24.0,4.7
1203,1203,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,3.0,0.0,-0.7,996.6,21.0,25.0,3.3
1204,1204,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,4.0,0.0,0.6,996.6,19.0,18.0,3.6
1205,1205,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,5.0,0.0,1.8,995.4,16.0,14.0,3.5
1206,1206,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,6.0,0.0,3.0,994.6,14.0,35.0,2.8
1207,1207,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,7.0,0.0,3.3,994.1,14.0,22.0,2.2
1208,1208,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,8.0,0.0,4.1,994.4,13.0,40.0,3.1
1209,1209,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,9.0,0.0,3.9,994.5,13.0,19.0,1.6
1210,1210,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,10.0,0.0,2.4,994.6,14.0,332.0,1.2
1211,1211,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,11.0,0.0,0.3,995.5,17.0,999017.0,0.2
1212,1212,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,12.0,0.0,-2.7,996.2,24.0,219.0,1.7
1213,1213,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,13.0,0.0,-0.8,997.4,21.0,260.0,3.7
1214,1214,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,14.0,0.0,-1.1,997.7,21.0,273.0,2.7
1215,1215,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,15.0,0.0,-4.4,997.6,29.0,82.0,0.9
1216,1216,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,16.0,0.0,-5.6,997.3,32.0,103.0,0.7
1217,1217,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,17.0,0.0,-6.7,997.5,35.0,299.0,0.6
1218,1218,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,18.0,0.0,-7.2,996.9,39.0,49.0,1.1
1219,1219,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,19.0,0.0,-7.9,996.7,42.0,293.0,0.3
1220,1220,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,20.0,0.0,-8.0,996.3,43.0,214.0,0.6
1221,1221,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,21.0,0.0,-8.2,996.5,45.0,999017.0,0.2
1222,1222,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,22.0,0.0,-8.6,996.3,48.0,79.0,0.3
1223,1223,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,23.0,0.0,-8.7,995.7,47.0,999017.0,0.1
1224,1224,117.11166666666666,40.65888888888889,2017.0,2.0,20.0,0.0,0.0,-5.7,995.3,30.0,17.0,4.2
1225,1225,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,1.0,0.0,-4.9,996.1,40.0,124.0,0.5
1226,1226,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,2.0,0.0,-1.5,995.7,29.0,237.0,3.8
1227,1227,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,3.0,0.0,-0.3,994.9,26.0,250.0,4.4
1228,1228,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,4.0,0.0,-1.0,995.1,29.0,241.0,3.7
1229,1229,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,5.0,0.0,-0.3,993.8,34.0,193.0,1.5
1230,1230,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,6.0,0.0,0.0,992.2,33.0,240.0,3.8
1231,1231,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,7.0,9.0,-3.0,991.7,69.0,250.0,4.1
1232,1232,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,8.0,9.0,-4.0,991.1,83.0,240.0,4.3
1233,1233,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,9.0,9.0,-4.2,990.4,87.0,243.0,3.3
1234,1234,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,10.0,9.0,-4.4,989.6,88.0,247.0,3.4
1235,1235,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,11.0,9.0,-4.6,989.4,92.0,239.0,3.0
1236,1236,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,12.0,9.0,-4.8,989.2,94.0,236.0,3.1
1237,1237,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,13.0,8.0,-4.9,989.1,95.0,213.0,3.7
1238,1238,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,14.0,8.0,-5.0,988.7,95.0,227.0,2.4
1239,1239,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,15.0,9.0,-5.1,988.2,95.0,245.0,2.6
1240,1240,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,16.0,8.0,-5.1,987.7,95.0,226.0,2.9
1241,1241,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,17.0,8.0,-5.1,987.2,95.0,233.0,3.1
1242,1242,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,18.0,8.0,-5.0,987.0,94.0,247.0,3.5
1243,1243,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,19.0,8.0,-5.1,986.0,94.0,243.0,1.8
1244,1244,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,20.0,8.0,-5.1,985.8,94.0,260.0,1.4
1245,1245,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,21.0,8.0,-5.0,985.9,96.0,322.0,0.9
1246,1246,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,22.0,8.0,-5.1,985.3,96.0,67.0,1.7
1247,1247,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,23.0,8.0,-5.2,984.9,96.0,97.0,2.8
1248,1248,117.11166666666666,40.65888888888889,2017.0,2.0,21.0,0.0,0.0,-7.1,995.9,46.0,121.0,0.7
1249,1249,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,1.0,10.0,-3.1,985.9,75.0,87.0,2.4
1250,1250,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,2.0,10.0,-2.0,986.3,69.0,61.0,2.0
1251,1251,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,3.0,10.0,0.1,986.3,63.0,220.0,1.6
1252,1252,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,4.0,0.0,2.2,985.7,55.0,136.0,2.1
1253,1253,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,5.0,0.0,3.3,984.7,55.0,197.0,2.8
1254,1254,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,6.0,0.0,4.5,984.0,45.0,223.0,2.1
1255,1255,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,7.0,0.0,4.6,984.3,32.0,44.0,5.1
1256,1256,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,8.0,0.0,3.8,985.2,32.0,29.0,4.5
1257,1257,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,9.0,0.0,3.0,986.1,32.0,19.0,4.5
1258,1258,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,10.0,0.0,2.2,987.3,32.0,25.0,2.6
1259,1259,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,11.0,0.0,1.2,988.4,34.0,15.0,4.2
1260,1260,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,12.0,0.0,0.5,989.6,32.0,8.0,5.0
1261,1261,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,13.0,0.0,-0.4,990.5,35.0,356.0,3.3
1262,1262,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,14.0,0.0,-1.2,991.4,38.0,25.0,2.8
1263,1263,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,15.0,0.0,-1.5,992.2,40.0,49.0,3.0
1264,1264,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,16.0,0.0,-2.4,992.6,42.0,36.0,1.8
1265,1265,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,17.0,0.0,-3.1,992.6,45.0,27.0,2.4
1266,1266,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,18.0,0.0,-4.4,992.5,50.0,31.0,2.7
1267,1267,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,19.0,0.0,-5.3,992.9,53.0,32.0,3.0
1268,1268,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,20.0,0.0,-6.5,993.0,58.0,29.0,1.3
1269,1269,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,21.0,0.0,-7.9,992.9,65.0,34.0,2.3
1270,1270,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,22.0,0.0,-8.8,993.1,68.0,23.0,2.5
1271,1271,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,23.0,0.0,-9.9,993.7,73.0,122.0,0.9
1272,1272,117.11166666666666,40.65888888888889,2017.0,2.0,22.0,0.0,8.0,-4.7,984.9,86.0,65.0,2.3
1273,1273,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,1.0,0.0,-4.3,994.6,54.0,64.0,3.1
1274,1274,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,2.0,0.0,-0.5,994.4,40.0,66.0,3.3
1275,1275,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,3.0,0.0,1.5,993.8,30.0,126.0,3.4
1276,1276,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,4.0,0.0,2.2,992.9,30.0,179.0,1.8
1277,1277,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,5.0,0.0,3.4,991.4,28.0,116.0,2.6
1278,1278,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,6.0,0.0,4.5,990.4,26.0,179.0,2.4
1279,1279,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,7.0,0.0,4.9,989.7,25.0,198.0,2.8
1280,1280,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,8.0,0.0,5.4,989.5,25.0,211.0,2.8
1281,1281,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,9.0,0.0,4.6,989.2,26.0,207.0,2.7
1282,1282,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,10.0,0.0,2.6,989.4,29.0,321.0,1.4
1283,1283,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,11.0,0.0,0.0,989.7,38.0,267.0,0.3
1284,1284,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,12.0,0.0,-1.1,989.7,44.0,33.0,1.3
1285,1285,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,13.0,0.0,-2.8,989.9,49.0,70.0,0.9
1286,1286,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,14.0,0.0,-3.1,989.9,52.0,59.0,1.3
1287,1287,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,15.0,0.0,-3.7,990.0,53.0,36.0,1.8
1288,1288,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,16.0,0.0,-5.5,990.1,62.0,66.0,1.0
1289,1289,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,17.0,0.0,-5.7,990.2,63.0,34.0,2.1
1290,1290,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,18.0,0.0,-7.0,990.1,68.0,247.0,0.7
1291,1291,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,19.0,0.0,-6.5,990.0,64.0,60.0,2.9
1292,1292,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,20.0,0.0,-7.2,989.8,65.0,164.0,0.5
1293,1293,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,21.0,0.0,-8.2,989.8,71.0,27.0,1.1
1294,1294,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,22.0,0.0,-7.7,989.8,64.0,38.0,2.1
1295,1295,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,23.0,0.0,-9.0,989.9,72.0,48.0,1.2
1296,1296,117.11166666666666,40.65888888888889,2017.0,2.0,23.0,0.0,0.0,-6.7,994.3,61.0,38.0,2.8
1297,1297,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,1.0,0.0,-3.3,990.7,53.0,50.0,3.9
1298,1298,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,2.0,0.0,1.0,990.5,38.0,54.0,3.6
1299,1299,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,3.0,0.0,4.3,990.3,25.0,80.0,2.5
1300,1300,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,4.0,0.0,5.7,989.6,24.0,181.0,2.7
1301,1301,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,5.0,0.0,6.7,988.4,22.0,107.0,2.0
1302,1302,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,6.0,0.0,7.1,987.6,21.0,157.0,2.4
1303,1303,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,7.0,0.0,8.0,987.1,19.0,131.0,1.5
1304,1304,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,8.0,0.0,8.8,986.7,19.0,224.0,2.6
1305,1305,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,9.0,0.0,8.2,986.7,19.0,216.0,2.5
1306,1306,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,10.0,0.0,5.7,987.3,21.0,353.0,2.9
1307,1307,117.11166666666666,40.65888888888889,2017.0,2.0,24.0,11.0,0.0,5.4,987.8,23.0,338.0,5.2
