,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2376,117.12,40.1,2017.0,4.0,10.0,0.0,71.0,74.0,44.0,0.5,15.0,18.0
2377,117.12,40.1,2017.0,4.0,10.0,1.0,75.0,95.0,54.0,0.6,13.0,22.0
2378,117.12,40.1,2017.0,4.0,10.0,2.0,86.0,123.0,69.0,0.6,4.0,21.0
2379,117.12,40.1,2017.0,4.0,10.0,3.0,100.0,130.0,70.0,0.6,20.0,21.0
2380,117.12,40.1,2017.0,4.0,10.0,4.0,98.0,122.0,57.0,0.6,42.0,19.0
2381,117.12,40.1,2017.0,4.0,10.0,5.0,107.0,108.0,56.0,0.6,50.0,18.0
2382,117.12,40.1,2017.0,4.0,10.0,6.0,93.0,102.0,54.0,0.6,55.0,15.0
2383,117.12,40.1,2017.0,4.0,10.0,7.0,89.0,102.0,42.0,0.6,79.0,14.0
2384,117.12,40.1,2017.0,4.0,10.0,8.0,83.0,102.0,27.0,0.6,96.0,14.0
2385,117.12,40.1,2017.0,4.0,10.0,9.0,71.0,102.0,25.0,0.5,92.0,15.0
2386,117.12,40.1,2017.0,4.0,10.0,10.0,71.0,73.0,24.0,0.5,87.0,14.0
2387,117.12,40.1,2017.0,4.0,10.0,11.0,62.0,84.0,33.0,0.5,72.0,13.0
2388,117.12,40.1,2017.0,4.0,10.0,12.0,57.0,75.0,29.0,0.4,65.0,13.0
2389,117.12,40.1,2017.0,4.0,10.0,13.0,54.0,74.0,23.0,0.4,62.0,13.0
2390,117.12,40.1,2017.0,4.0,10.0,14.0,61.0,90.0,26.0,0.5,51.0,14.0
2391,117.12,40.1,2017.0,4.0,10.0,15.0,69.0,84.0,26.0,0.5,45.0,16.0
2392,117.12,40.1,2017.0,4.0,10.0,16.0,76.0,78.0,29.0,0.6,33.0,13.0
2393,117.12,40.1,2017.0,4.0,10.0,17.0,84.0,78.0,33.0,0.6,23.0,13.0
2394,117.12,40.1,2017.0,4.0,10.0,18.0,76.0,82.0,31.0,0.6,15.0,10.0
2395,117.12,40.1,2017.0,4.0,10.0,19.0,89.0,95.0,38.0,0.6,10.0,10.0
2396,117.12,40.1,2017.0,4.0,10.0,20.0,94.0,95.0,52.0,0.6,2.0,10.0
2397,117.12,40.1,2017.0,4.0,10.0,21.0,62.0,95.0,37.0,0.5,17.0,9.0
2398,117.12,40.1,2017.0,4.0,10.0,22.0,38.0,95.0,23.0,0.4,32.0,9.0
2399,117.12,40.1,2017.0,4.0,10.0,23.0,14.0,16.0,12.0,0.2,55.0,5.0
2400,117.12,40.1,2017.0,4.0,11.0,0.0,3.0,23.0,6.0,0.2,69.0,2.0
2401,117.12,40.1,2017.0,4.0,11.0,1.0,4.0,34.0,4.0,0.2,74.0,2.0
2402,117.12,40.1,2017.0,4.0,11.0,2.0,6.0,28.0,4.0,0.2,74.0,2.0
2403,117.12,40.1,2017.0,4.0,11.0,3.0,13.0,50.0,4.0,0.2,77.0,2.0
2404,117.12,40.1,2017.0,4.0,11.0,4.0,11.0,17.0,4.0,0.2,81.0,2.0
2405,117.12,40.1,2017.0,4.0,11.0,5.0,6.0,10.0,3.0,0.2,84.0,2.0
2406,117.12,40.1,2017.0,4.0,11.0,6.0,9.0,12.0,4.0,0.2,86.0,2.0
2407,117.12,40.1,2017.0,4.0,11.0,7.0,3.0,15.0,3.0,0.2,86.0,2.0
2408,117.12,40.1,2017.0,4.0,11.0,8.0,10.0,22.0,3.0,0.2,85.0,2.0
2409,117.12,40.1,2017.0,4.0,11.0,9.0,3.0,22.0,3.0,0.2,84.0,2.0
2410,117.12,40.1,2017.0,4.0,11.0,10.0,3.0,40.0,3.0,0.2,82.0,2.0
2411,117.12,40.1,2017.0,4.0,11.0,11.0,10.0,45.0,5.0,0.2,78.0,2.0
2412,117.12,40.1,2017.0,4.0,11.0,12.0,9.0,50.0,9.0,0.2,66.0,2.0
2413,117.12,40.1,2017.0,4.0,11.0,13.0,15.0,44.0,12.0,0.3,60.0,2.0
2414,117.12,40.1,2017.0,4.0,11.0,14.0,10.0,34.0,6.0,0.3,65.0,2.0
2415,117.12,40.1,2017.0,4.0,11.0,15.0,8.0,38.0,4.0,0.2,66.0,2.0
2416,117.12,40.1,2017.0,4.0,11.0,16.0,7.0,18.0,3.0,0.2,63.0,2.0
2417,117.12,40.1,2017.0,4.0,11.0,17.0,11.0,16.0,3.0,0.2,61.0,2.0
2418,117.12,40.1,2017.0,4.0,11.0,18.0,13.0,36.0,10.0,0.2,52.0,2.0
2419,117.12,40.1,2017.0,4.0,11.0,19.0,14.0,59.0,15.0,0.3,44.0,3.0
2420,117.12,40.1,2017.0,4.0,11.0,20.0,29.0,57.0,35.0,0.5,22.0,13.0
2421,117.12,40.1,2017.0,4.0,11.0,21.0,25.0,29.0,29.0,0.4,23.0,8.0
2422,117.12,40.1,2017.0,4.0,11.0,22.0,27.0,54.0,30.0,0.4,21.0,6.0
2423,117.12,40.1,2017.0,4.0,11.0,23.0,31.0,57.0,35.0,0.4,16.0,6.0
2424,117.12,40.1,2017.0,4.0,12.0,0.0,31.0,77.0,53.0,0.5,2.0,10.0
2425,117.12,40.1,2017.0,4.0,12.0,1.0,41.0,91.0,67.0,0.6,2.0,16.0
2426,117.12,40.1,2017.0,4.0,12.0,2.0,43.0,56.0,68.0,0.5,7.0,15.0
2427,117.12,40.1,2017.0,4.0,12.0,3.0,41.0,68.0,40.0,0.4,38.0,10.0
2428,117.12,40.1,2017.0,4.0,12.0,4.0,36.0,44.0,38.0,0.5,53.0,12.0
2429,117.12,40.1,2017.0,4.0,12.0,5.0,26.0,31.0,22.0,0.3,72.0,8.0
2430,117.12,40.1,2017.0,4.0,12.0,6.0,44.0,31.0,27.0,0.3,70.0,8.0
2431,117.12,40.1,2017.0,4.0,12.0,7.0,26.0,43.0,20.0,0.3,78.0,6.0
2432,117.12,40.1,2017.0,4.0,12.0,8.0,14.0,33.0,11.0,0.3,81.0,5.0
2433,117.12,40.1,2017.0,4.0,12.0,9.0,5.0,47.0,8.0,0.2,82.0,4.0
2434,117.12,40.1,2017.0,4.0,12.0,10.0,12.0,18.0,8.0,0.2,75.0,5.0
2435,117.12,40.1,2017.0,4.0,12.0,11.0,53.0,18.0,25.0,0.7,61.0,12.0
2436,117.12,40.1,2017.0,4.0,12.0,12.0,64.0,243.0,39.0,1.1,50.0,20.0
2437,117.12,40.1,2017.0,4.0,12.0,13.0,60.0,220.0,43.0,1.1,41.0,22.0
2438,117.12,40.1,2017.0,4.0,12.0,14.0,61.0,190.0,55.0,1.6,27.0,31.0
2439,117.12,40.1,2017.0,4.0,12.0,15.0,51.0,145.0,39.0,1.4,48.0,31.0
2440,117.12,40.1,2017.0,4.0,12.0,16.0,44.0,126.0,28.0,1.3,58.0,22.0
2441,117.12,40.1,2017.0,4.0,12.0,17.0,45.0,107.0,22.0,1.3,63.0,23.0
2442,117.12,40.1,2017.0,4.0,12.0,18.0,45.0,97.0,33.0,1.5,35.0,18.0
2443,117.12,40.1,2017.0,4.0,12.0,19.0,42.0,83.0,24.0,1.3,34.0,15.0
2444,117.12,40.1,2017.0,4.0,12.0,20.0,40.0,76.0,17.0,1.1,43.0,14.0
2445,117.12,40.1,2017.0,4.0,12.0,21.0,36.0,62.0,16.0,1.1,42.0,12.0
2446,117.12,40.1,2017.0,4.0,12.0,22.0,39.0,59.0,12.0,0.9,50.0,11.0
2447,117.12,40.1,2017.0,4.0,12.0,23.0,31.0,67.0,11.0,0.8,51.0,11.0
2448,117.12,40.1,2017.0,4.0,13.0,0.0,40.0,79.0,19.0,0.8,47.0,13.0
2449,117.12,40.1,2017.0,4.0,13.0,1.0,55.0,123.0,53.0,1.1,15.0,15.0
2450,117.12,40.1,2017.0,4.0,13.0,2.0,63.0,114.0,51.0,1.1,31.0,19.0
2451,117.12,40.1,2017.0,4.0,13.0,3.0,52.0,98.0,44.0,1.2,51.0,25.0
2452,117.12,40.1,2017.0,4.0,13.0,4.0,53.0,96.0,26.0,1.1,83.0,22.0
2453,117.12,40.1,2017.0,4.0,13.0,5.0,69.0,105.0,27.0,1.2,90.0,25.0
2454,117.12,40.1,2017.0,4.0,13.0,6.0,73.0,94.0,25.0,1.1,102.0,24.0
2455,117.12,40.1,2017.0,4.0,13.0,7.0,84.0,100.0,25.0,1.2,104.0,26.0
2456,117.12,40.1,2017.0,4.0,13.0,8.0,87.0,120.0,32.0,1.5,96.0,26.0
2457,117.12,40.1,2017.0,4.0,13.0,9.0,99.0,127.0,39.0,1.7,89.0,28.0
2458,117.12,40.1,2017.0,4.0,13.0,10.0,114.0,160.0,48.0,1.8,77.0,28.0
2459,117.12,40.1,2017.0,4.0,13.0,11.0,96.0,141.0,46.0,1.3,59.0,20.0
2460,117.12,40.1,2017.0,4.0,13.0,12.0,83.0,109.0,40.0,1.0,47.0,15.0
2461,117.12,40.1,2017.0,4.0,13.0,13.0,80.0,105.0,36.0,1.0,34.0,11.0
2462,117.12,40.1,2017.0,4.0,13.0,14.0,77.0,100.0,33.0,0.9,37.0,11.0
2463,117.12,40.1,2017.0,4.0,13.0,15.0,74.0,122.0,34.0,1.1,35.0,15.0
2464,117.12,40.1,2017.0,4.0,13.0,16.0,96.0,130.0,42.0,1.4,27.0,23.0
2465,117.12,40.1,2017.0,4.0,13.0,17.0,101.0,120.0,42.0,1.5,21.0,21.0
2466,117.12,40.1,2017.0,4.0,13.0,18.0,101.0,112.0,38.0,1.5,13.0,14.0
2467,117.12,40.1,2017.0,4.0,13.0,19.0,100.0,110.0,40.0,1.4,7.0,12.0
2468,117.12,40.1,2017.0,4.0,13.0,20.0,100.0,106.0,44.0,1.3,4.0,10.0
2469,117.12,40.1,2017.0,4.0,13.0,21.0,100.0,102.0,44.0,1.3,2.0,9.0
2470,117.12,40.1,2017.0,4.0,13.0,22.0,103.0,120.0,53.0,1.4,2.0,8.0
2471,117.12,40.1,2017.0,4.0,13.0,23.0,99.0,104.0,49.0,1.4,2.0,10.0
2472,117.12,40.1,2017.0,4.0,14.0,0.0,85.0,113.0,36.0,1.2,13.0,17.0
2473,117.12,40.1,2017.0,4.0,14.0,1.0,68.0,71.0,33.0,0.9,35.0,20.0
2474,117.12,40.1,2017.0,4.0,14.0,2.0,50.0,62.0,27.0,0.6,52.0,17.0
2475,117.12,40.1,2017.0,4.0,14.0,3.0,54.0,68.0,27.0,0.5,58.0,15.0
2476,117.12,40.1,2017.0,4.0,14.0,4.0,41.0,45.0,21.0,0.4,71.0,12.0
2477,117.12,40.1,2017.0,4.0,14.0,5.0,34.0,43.0,18.0,0.3,77.0,10.0
2478,117.12,40.1,2017.0,4.0,14.0,6.0,28.0,56.0,18.0,0.3,83.0,9.0
2479,117.12,40.1,2017.0,4.0,14.0,7.0,42.0,66.0,22.0,0.3,87.0,9.0
2480,117.12,40.1,2017.0,4.0,14.0,8.0,45.0,73.0,31.0,0.4,85.0,9.0
2481,117.12,40.1,2017.0,4.0,14.0,9.0,39.0,90.0,22.0,0.3,88.0,7.0
2482,117.12,40.1,2017.0,4.0,14.0,10.0,32.0,90.0,15.0,0.2,89.0,6.0
2483,117.12,40.1,2017.0,4.0,14.0,11.0,29.0,79.0,15.0,0.2,83.0,6.0
2484,117.12,40.1,2017.0,4.0,14.0,12.0,32.0,124.0,19.0,0.2,74.0,6.0
2485,117.12,40.1,2017.0,4.0,14.0,13.0,34.0,115.0,21.0,0.2,65.0,7.0
2486,117.12,40.1,2017.0,4.0,14.0,14.0,31.0,88.0,17.0,0.2,65.0,6.0
2487,117.12,40.1,2017.0,4.0,14.0,15.0,31.0,93.0,22.0,0.2,51.0,7.0
2488,117.12,40.1,2017.0,4.0,14.0,16.0,40.0,89.0,30.0,0.3,34.0,7.0
2489,117.12,40.1,2017.0,4.0,14.0,17.0,42.0,83.0,32.0,0.3,26.0,8.0
2490,117.12,40.1,2017.0,4.0,14.0,18.0,40.0,83.0,28.0,0.3,22.0,7.0
2491,117.12,40.1,2017.0,4.0,14.0,19.0,39.0,82.0,29.0,0.3,21.0,6.0
2492,117.12,40.1,2017.0,4.0,14.0,20.0,34.0,80.0,29.0,0.3,24.0,6.0
2493,117.12,40.1,2017.0,4.0,14.0,21.0,34.0,69.0,27.0,0.3,23.0,5.0
2494,117.12,40.1,2017.0,4.0,14.0,22.0,35.0,64.0,21.0,0.3,32.0,5.0
2495,117.12,40.1,2017.0,4.0,14.0,23.0,29.0,72.0,26.0,0.3,31.0,5.0
2496,117.12,40.1,2017.0,4.0,15.0,0.0,33.0,86.0,27.0,0.3,26.0,7.0
2497,117.12,40.1,2017.0,4.0,15.0,1.0,43.0,74.0,48.0,0.4,10.0,8.0
2498,117.12,40.1,2017.0,4.0,15.0,2.0,31.0,34.0,27.0,0.3,53.0,7.0
2499,117.12,40.1,2017.0,4.0,15.0,3.0,33.0,63.0,26.0,0.3,59.0,8.0
2500,117.12,40.1,2017.0,4.0,15.0,4.0,36.0,39.0,19.0,0.3,75.0,8.0
2501,117.12,40.1,2017.0,4.0,15.0,5.0,22.0,39.0,16.0,0.3,83.0,6.0
2502,117.12,40.1,2017.0,4.0,15.0,6.0,24.0,39.0,13.0,0.2,90.0,4.0
2503,117.12,40.1,2017.0,4.0,15.0,7.0,19.0,22.0,7.0,0.2,98.0,3.0
2504,117.12,40.1,2017.0,4.0,15.0,8.0,26.0,33.0,6.0,0.2,101.0,3.0
2505,117.12,40.1,2017.0,4.0,15.0,9.0,26.0,45.0,7.0,0.2,104.0,4.0
2506,117.12,40.1,2017.0,4.0,15.0,10.0,25.0,45.0,8.0,0.2,97.0,4.0
2507,117.12,40.1,2017.0,4.0,15.0,11.0,20.0,66.0,15.0,0.2,90.0,4.0
2508,117.12,40.1,2017.0,4.0,15.0,12.0,23.0,66.0,18.0,0.2,85.0,4.0
2509,117.12,40.1,2017.0,4.0,15.0,13.0,37.0,94.0,20.0,0.3,80.0,6.0
2510,117.12,40.1,2017.0,4.0,15.0,14.0,42.0,85.0,21.0,0.3,76.0,11.0
2511,117.12,40.1,2017.0,4.0,15.0,15.0,47.0,87.0,22.0,0.3,60.0,9.0
2512,117.12,40.1,2017.0,4.0,15.0,16.0,39.0,69.0,21.0,0.3,61.0,8.0
2513,117.12,40.1,2017.0,4.0,15.0,17.0,38.0,77.0,23.0,0.3,64.0,10.0
2514,117.12,40.1,2017.0,4.0,15.0,18.0,44.0,74.0,21.0,0.3,58.0,10.0
2515,117.12,40.1,2017.0,4.0,15.0,19.0,51.0,79.0,23.0,0.4,52.0,13.0
2516,117.12,40.1,2017.0,4.0,15.0,20.0,52.0,79.0,25.0,0.4,47.0,17.0
2517,117.12,40.1,2017.0,4.0,15.0,21.0,55.0,80.0,26.0,0.4,46.0,17.0
2518,117.12,40.1,2017.0,4.0,15.0,22.0,84.0,90.0,40.0,0.4,25.0,15.0
2519,117.12,40.1,2017.0,4.0,15.0,23.0,84.0,90.0,42.0,0.5,31.0,28.0
2520,117.12,40.1,2017.0,4.0,16.0,0.0,148.0,90.0,52.0,0.6,24.0,34.0
2521,117.12,40.1,2017.0,4.0,16.0,1.0,114.0,152.0,56.0,1.2,26.0,37.0
2522,117.12,40.1,2017.0,4.0,16.0,2.0,133.0,219.0,84.0,2.3,13.0,47.0
2523,117.12,40.1,2017.0,4.0,16.0,3.0,117.0,239.0,74.0,2.4,28.0,46.0
2524,117.12,40.1,2017.0,4.0,16.0,4.0,169.0,186.0,46.0,1.4,63.0,31.0
2525,117.12,40.1,2017.0,4.0,16.0,5.0,116.0,175.0,32.0,1.2,86.0,24.0
2526,117.12,40.1,2017.0,4.0,16.0,6.0,113.0,174.0,27.0,1.0,104.0,20.0
2527,117.12,40.1,2017.0,4.0,16.0,7.0,121.0,188.0,23.0,0.9,116.0,19.0
2528,117.12,40.1,2017.0,4.0,16.0,8.0,122.0,153.0,21.0,0.9,122.0,19.0
2529,117.12,40.1,2017.0,4.0,16.0,9.0,115.0,131.0,20.0,0.8,124.0,20.0
2530,117.12,40.1,2017.0,4.0,16.0,10.0,112.0,118.0,23.0,0.8,113.0,20.0
2531,117.12,40.1,2017.0,4.0,16.0,11.0,108.0,121.0,26.0,0.8,101.0,21.0
2532,117.12,40.1,2017.0,4.0,16.0,12.0,108.0,126.0,26.0,0.9,95.0,21.0
2533,117.12,40.1,2017.0,4.0,16.0,13.0,121.0,143.0,32.0,1.2,82.0,25.0
2534,117.12,40.1,2017.0,4.0,16.0,14.0,140.0,154.0,36.0,1.4,69.0,24.0
2535,117.12,40.1,2017.0,4.0,16.0,15.0,134.0,154.0,30.0,1.2,63.0,20.0
2536,117.12,40.1,2017.0,4.0,16.0,16.0,149.0,154.0,33.0,1.3,57.0,24.0
2537,117.12,40.1,2017.0,4.0,16.0,17.0,160.0,154.0,34.0,1.4,50.0,23.0
2538,117.12,40.1,2017.0,4.0,16.0,18.0,181.0,154.0,41.0,1.7,30.0,19.0
2539,117.12,40.1,2017.0,4.0,16.0,19.0,188.0,154.0,47.0,2.0,18.0,19.0
2540,117.12,40.1,2017.0,4.0,16.0,20.0,187.0,154.0,42.0,1.8,19.0,16.0
2541,117.12,40.1,2017.0,4.0,16.0,21.0,178.0,154.0,43.0,1.7,12.0,12.0
2542,117.12,40.1,2017.0,4.0,16.0,22.0,164.0,154.0,39.0,1.5,3.0,10.0
2543,117.12,40.1,2017.0,4.0,16.0,23.0,152.0,154.0,38.0,1.2,2.0,9.0
2544,117.12,40.1,2017.0,4.0,17.0,0.0,166.0,154.0,41.0,1.3,2.0,13.0
2545,117.12,40.1,2017.0,4.0,17.0,1.0,193.0,154.0,53.0,1.3,5.0,19.0
2546,117.12,40.1,2017.0,4.0,17.0,2.0,201.0,154.0,67.0,1.3,11.0,19.0
2547,117.12,40.1,2017.0,4.0,17.0,3.0,159.0,154.0,45.0,1.1,54.0,19.0
2548,117.12,40.1,2017.0,4.0,17.0,4.0,139.0,155.0,45.0,0.7,69.0,12.0
2549,117.12,40.1,2017.0,4.0,17.0,5.0,149.0,217.0,32.0,0.7,83.0,14.0
2550,117.12,40.1,2017.0,4.0,17.0,6.0,166.0,221.0,38.0,0.9,97.0,14.0
2551,117.12,40.1,2017.0,4.0,17.0,7.0,156.0,185.0,35.0,0.8,108.0,13.0
2552,117.12,40.1,2017.0,4.0,17.0,8.0,141.0,278.0,24.0,0.6,101.0,11.0
2553,117.12,40.1,2017.0,4.0,17.0,9.0,128.0,276.0,24.0,0.5,91.0,12.0
2554,117.12,40.1,2017.0,4.0,17.0,10.0,128.0,278.0,25.0,0.4,78.0,12.0
2555,117.12,40.1,2017.0,4.0,17.0,11.0,124.0,304.0,27.0,0.3,65.0,11.0
2556,117.12,40.1,2017.0,4.0,17.0,12.0,115.0,283.0,26.0,0.3,53.0,9.0
2557,117.12,40.1,2017.0,4.0,17.0,13.0,110.0,269.0,25.0,0.3,47.0,8.0
2558,117.12,40.1,2017.0,4.0,17.0,14.0,76.0,157.0,26.0,0.4,52.0,7.0
2559,117.12,40.1,2017.0,4.0,17.0,15.0,20.0,123.0,7.0,0.2,72.0,4.0
2560,117.12,40.1,2017.0,4.0,17.0,16.0,12.0,14.0,5.0,0.2,74.0,3.0
2561,117.12,40.1,2017.0,4.0,17.0,17.0,15.0,27.0,8.0,0.2,67.0,3.0
2562,117.12,40.1,2017.0,4.0,17.0,18.0,19.0,56.0,7.0,0.2,68.0,3.0
2563,117.12,40.1,2017.0,4.0,17.0,19.0,37.0,103.0,6.0,0.2,74.0,2.0
2564,117.12,40.1,2017.0,4.0,17.0,20.0,26.0,77.0,6.0,0.2,80.0,2.0
2565,117.12,40.1,2017.0,4.0,17.0,21.0,26.0,77.0,6.0,0.2,80.0,2.0
2566,117.12,40.1,2017.0,4.0,17.0,22.0,26.0,77.0,6.0,0.2,80.0,2.0
2567,117.12,40.1,2017.0,4.0,17.0,23.0,26.0,77.0,6.0,0.2,80.0,2.0
2568,117.12,40.1,2017.0,4.0,18.0,0.0,26.0,77.0,6.0,0.2,80.0,2.0
2569,117.12,40.1,2017.0,4.0,18.0,1.0,26.0,77.0,6.0,0.2,80.0,2.0
2570,117.12,40.1,2017.0,4.0,18.0,2.0,26.0,77.0,6.0,0.2,80.0,2.0
2571,117.12,40.1,2017.0,4.0,18.0,3.0,26.0,77.0,6.0,0.2,80.0,2.0
2572,117.12,40.1,2017.0,4.0,18.0,4.0,17.0,44.0,5.0,0.2,76.0,2.0
2573,117.12,40.1,2017.0,4.0,18.0,5.0,13.0,37.0,3.0,0.2,81.0,2.0
2574,117.12,40.1,2017.0,4.0,18.0,6.0,9.0,31.0,4.0,0.2,78.0,2.0
2575,117.12,40.1,2017.0,4.0,18.0,7.0,19.0,25.0,4.0,0.2,80.0,2.0
2576,117.12,40.1,2017.0,4.0,18.0,8.0,14.0,22.0,4.0,0.2,81.0,2.0
2577,117.12,40.1,2017.0,4.0,18.0,9.0,5.0,23.0,4.0,0.2,80.0,2.0
2578,117.12,40.1,2017.0,4.0,18.0,10.0,13.0,33.0,4.0,0.2,80.0,2.0
2579,117.12,40.1,2017.0,4.0,18.0,11.0,21.0,54.0,6.0,0.2,76.0,2.0
2580,117.12,40.1,2017.0,4.0,18.0,12.0,23.0,60.0,7.0,0.2,68.0,2.0
2581,117.12,40.1,2017.0,4.0,18.0,13.0,26.0,63.0,7.0,0.2,60.0,2.0
2582,117.12,40.1,2017.0,4.0,18.0,14.0,26.0,31.0,5.0,0.2,60.0,2.0
2583,117.12,40.1,2017.0,4.0,18.0,15.0,16.0,33.0,5.0,0.2,64.0,2.0
2584,117.12,40.1,2017.0,4.0,18.0,16.0,20.0,42.0,6.0,0.2,63.0,3.0
2585,117.12,40.1,2017.0,4.0,18.0,17.0,28.0,45.0,10.0,0.3,57.0,6.0
2586,117.12,40.1,2017.0,4.0,18.0,18.0,32.0,53.0,19.0,0.8,49.0,12.0
2587,117.12,40.1,2017.0,4.0,18.0,19.0,40.0,75.0,29.0,1.0,37.0,22.0
2588,117.12,40.1,2017.0,4.0,18.0,20.0,43.0,117.0,43.0,1.1,23.0,26.0
2589,117.12,40.1,2017.0,4.0,18.0,21.0,39.0,101.0,37.0,0.7,36.0,13.0
2590,117.12,40.1,2017.0,4.0,18.0,22.0,39.0,89.0,28.0,0.6,46.0,11.0
2591,117.12,40.1,2017.0,4.0,18.0,23.0,39.0,79.0,31.0,0.6,44.0,13.0
2592,117.12,40.1,2017.0,4.0,19.0,0.0,46.0,74.0,36.0,0.8,41.0,16.0
2593,117.12,40.1,2017.0,4.0,19.0,1.0,43.0,71.0,38.0,1.0,40.0,17.0
2594,117.12,40.1,2017.0,4.0,19.0,2.0,41.0,58.0,32.0,0.9,46.0,16.0
2595,117.12,40.1,2017.0,4.0,19.0,3.0,43.0,74.0,34.0,1.0,45.0,20.0
2596,117.12,40.1,2017.0,4.0,19.0,4.0,38.0,60.0,35.0,1.0,44.0,18.0
2597,117.12,40.1,2017.0,4.0,19.0,5.0,40.0,60.0,33.0,0.9,47.0,17.0
2598,117.12,40.1,2017.0,4.0,19.0,6.0,36.0,91.0,30.0,0.8,51.0,17.0
2599,117.12,40.1,2017.0,4.0,19.0,7.0,39.0,72.0,30.0,0.8,51.0,17.0
2600,117.12,40.1,2017.0,4.0,19.0,8.0,58.0,75.0,35.0,0.9,48.0,20.0
2601,117.12,40.1,2017.0,4.0,19.0,9.0,56.0,96.0,43.0,1.1,41.0,24.0
2602,117.12,40.1,2017.0,4.0,19.0,10.0,66.0,102.0,44.0,1.1,36.0,25.0
2603,117.12,40.1,2017.0,4.0,19.0,11.0,57.0,95.0,48.0,1.0,27.0,21.0
2604,117.12,40.1,2017.0,4.0,19.0,12.0,66.0,99.0,44.0,1.0,20.0,14.0
2605,117.12,40.1,2017.0,4.0,19.0,13.0,59.0,88.0,38.0,0.9,18.0,10.0
2606,117.12,40.1,2017.0,4.0,19.0,14.0,52.0,87.0,39.0,0.8,14.0,7.0
2607,117.12,40.1,2017.0,4.0,19.0,15.0,52.0,87.0,39.0,0.8,14.0,7.0
2608,117.12,40.1,2017.0,4.0,19.0,16.0,52.0,87.0,39.0,0.8,14.0,7.0
2609,117.12,40.1,2017.0,4.0,19.0,17.0,56.0,80.0,35.0,0.9,9.0,6.0
2610,117.12,40.1,2017.0,4.0,19.0,18.0,58.0,74.0,32.0,0.9,10.0,6.0
2611,117.12,40.1,2017.0,4.0,19.0,19.0,58.0,74.0,32.0,0.9,10.0,6.0
2612,117.12,40.1,2017.0,4.0,19.0,20.0,58.0,74.0,32.0,0.9,10.0,6.0
2613,117.12,40.1,2017.0,4.0,19.0,21.0,58.0,78.0,32.0,0.8,5.0,5.0
2614,117.12,40.1,2017.0,4.0,19.0,22.0,58.0,80.0,37.0,0.8,2.0,4.0
2615,117.12,40.1,2017.0,4.0,19.0,23.0,58.0,80.0,37.0,0.8,2.0,4.0
2616,117.12,40.1,2017.0,4.0,20.0,0.0,46.0,74.0,36.0,0.8,41.0,16.0
2617,117.12,40.1,2017.0,4.0,20.0,1.0,46.0,74.0,36.0,0.8,41.0,16.0
2618,117.12,40.1,2017.0,4.0,20.0,2.0,65.0,75.0,54.0,0.6,16.0,12.0
2619,117.12,40.1,2017.0,4.0,20.0,3.0,35.0,75.0,30.0,0.3,40.0,8.0
2620,117.12,40.1,2017.0,4.0,20.0,4.0,14.0,21.0,10.0,0.2,67.0,4.0
2621,117.12,40.1,2017.0,4.0,20.0,5.0,17.0,43.0,10.0,0.2,69.0,4.0
2622,117.12,40.1,2017.0,4.0,20.0,6.0,12.0,31.0,8.0,0.2,75.0,3.0
2623,117.12,40.1,2017.0,4.0,20.0,7.0,13.0,53.0,7.0,0.2,78.0,3.0
2624,117.12,40.1,2017.0,4.0,20.0,8.0,13.0,53.0,7.0,0.2,78.0,3.0
2625,117.12,40.1,2017.0,4.0,20.0,9.0,13.0,53.0,7.0,0.2,78.0,3.0
2626,117.12,40.1,2017.0,4.0,20.0,10.0,13.0,53.0,7.0,0.2,78.0,3.0
2627,117.12,40.1,2017.0,4.0,20.0,11.0,20.0,45.0,11.0,0.2,69.0,3.0
2628,117.12,40.1,2017.0,4.0,20.0,12.0,17.0,50.0,14.0,0.2,59.0,3.0
2629,117.12,40.1,2017.0,4.0,20.0,13.0,16.0,31.0,10.0,0.2,62.0,3.0
2630,117.12,40.1,2017.0,4.0,20.0,14.0,16.0,23.0,11.0,0.2,56.0,2.0
2631,117.12,40.1,2017.0,4.0,20.0,15.0,16.0,23.0,11.0,0.2,56.0,2.0
2632,117.12,40.1,2017.0,4.0,20.0,16.0,16.0,23.0,11.0,0.2,56.0,2.0
2633,117.12,40.1,2017.0,4.0,20.0,17.0,16.0,23.0,11.0,0.2,56.0,2.0
2634,117.12,40.1,2017.0,4.0,20.0,18.0,10.0,24.0,8.0,0.2,55.0,4.0
2635,117.12,40.1,2017.0,4.0,20.0,19.0,10.0,24.0,8.0,0.2,55.0,4.0
2636,117.12,40.1,2017.0,4.0,20.0,20.0,10.0,24.0,8.0,0.2,55.0,4.0
2637,117.12,40.1,2017.0,4.0,20.0,21.0,10.0,24.0,8.0,0.2,55.0,4.0
2638,117.12,40.1,2017.0,4.0,20.0,22.0,10.0,24.0,8.0,0.2,55.0,4.0
2639,117.12,40.1,2017.0,4.0,20.0,23.0,19.0,41.0,15.0,0.2,28.0,3.0
2640,117.12,40.1,2017.0,4.0,21.0,0.0,46.0,74.0,36.0,0.8,41.0,16.0
2641,117.12,40.1,2017.0,4.0,21.0,1.0,25.0,37.0,18.0,0.2,45.0,5.0
2642,117.12,40.1,2017.0,4.0,21.0,2.0,5.0,37.0,12.0,0.2,67.0,4.0
