,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
3128,3128,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,8.0,0.0,29.5,999.8,8.0,329.0,3.8
3129,3129,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,9.0,0.0,28.8,1000.1,8.0,325.0,3.5
3130,3130,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,10.0,0.0,27.8,1000.7,7.0,321.0,3.6
3131,3131,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,11.0,0.0,25.8,1002.0,6.0,290.0,4.7
3132,3132,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,12.0,0.0,24.1,1003.5,6.0,278.0,3.2
3133,3133,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,13.0,0.0,22.9,1004.9,6.0,313.0,1.9
3134,3134,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,14.0,0.0,21.3,1005.1,7.0,31.0,1.5
3135,3135,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,15.0,0.0,19.5,1005.0,10.0,34.0,1.2
3136,3136,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,16.0,0.0,19.3,1004.8,9.0,35.0,1.4
3137,3137,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,17.0,0.0,14.8,1004.1,21.0,62.0,0.5
3138,3138,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,18.0,0.0,15.4,1003.0,25.0,51.0,0.9
3139,3139,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,19.0,0.0,12.9,1002.9,39.0,230.0,0.9
3140,3140,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,20.0,0.0,12.1,1003.5,38.0,219.0,1.5
3141,3141,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,21.0,0.0,15.2,1003.2,19.0,233.0,1.6
3142,3142,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,22.0,0.0,15.4,1002.9,28.0,206.0,1.0
3143,3143,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,23.0,0.0,18.7,1002.6,19.0,214.0,1.9
3144,3144,116.24527777777777,39.87027777777778,2017.0,5.0,11.0,0.0,0.0,23.9,999.0,23.0,15.0,1.5
3145,3145,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,1.0,0.0,22.6,1000.9,13.0,228.0,3.5
3146,3146,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,2.0,0.0,23.7,999.9,12.0,212.0,4.7
3147,3147,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,3.0,0.0,25.0,998.9,13.0,237.0,3.3
3148,3148,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,4.0,0.0,26.0,997.3,14.0,208.0,4.4
3149,3149,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,5.0,0.0,27.5,995.9,13.0,217.0,3.5
3150,3150,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,6.0,0.0,27.8,994.1,15.0,222.0,3.9
3151,3151,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,7.0,0.0,28.5,992.4,17.0,218.0,3.3
3152,3152,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,8.0,0.0,28.6,991.0,19.0,200.0,3.9
3153,3153,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,9.0,0.0,27.9,991.6,21.0,236.0,2.7
3154,3154,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,10.0,0.0,27.7,991.0,24.0,249.0,2.6
3155,3155,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,11.0,0.0,27.0,991.6,27.0,250.0,2.4
3156,3156,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,12.0,0.0,26.9,993.5,23.0,348.0,2.2
3157,3157,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,13.0,0.0,25.8,993.9,19.0,45.0,2.2
3158,3158,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,14.0,0.0,24.9,995.0,18.0,40.0,2.2
3159,3159,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,15.0,0.0,23.5,995.1,17.0,32.0,1.7
3160,3160,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,16.0,0.0,22.7,995.6,18.0,19.0,1.3
3161,3161,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,17.0,0.0,21.9,996.0,17.0,5.0,2.2
3162,3162,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,18.0,0.0,18.7,996.0,23.0,26.0,0.5
3163,3163,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,19.0,0.0,16.2,996.3,37.0,228.0,0.8
3164,3164,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,20.0,0.0,21.0,997.1,8.0,298.0,2.5
3165,3165,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,21.0,0.0,19.4,999.2,16.0,295.0,4.8
3166,3166,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,22.0,0.0,18.4,1001.2,21.0,326.0,3.8
3167,3167,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,23.0,0.0,17.8,1002.2,27.0,32.0,3.4
3168,3168,116.24527777777777,39.87027777777778,2017.0,5.0,12.0,0.0,0.0,21.0,1001.6,14.0,223.0,3.8
3169,3169,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,1.0,0.0,19.4,1003.4,24.0,357.0,5.1
3170,3170,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,2.0,0.0,20.9,1003.5,22.0,16.0,3.6
3171,3171,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,3.0,0.0,22.5,1003.3,19.0,306.0,3.7
3172,3172,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,4.0,0.0,23.9,1003.0,19.0,294.0,2.4
3173,3173,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,5.0,0.0,24.9,1002.4,19.0,281.0,4.3
3174,3174,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,6.0,0.0,26.1,1001.8,19.0,287.0,3.4
3175,3175,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,7.0,0.0,27.7,1001.2,17.0,281.0,3.6
3176,3176,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,8.0,0.0,28.2,1001.0,16.0,292.0,2.8
3177,3177,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,9.0,0.0,28.4,1001.1,19.0,255.0,3.1
3178,3178,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,10.0,0.0,28.4,1001.1,17.0,280.0,1.7
3179,3179,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,11.0,0.0,27.3,1001.8,18.0,25.0,1.4
3180,3180,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,12.0,0.0,23.4,1002.4,27.0,225.0,1.3
3181,3181,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,13.0,0.0,19.8,1003.1,40.0,272.0,1.0
3182,3182,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,14.0,0.0,19.3,1003.5,36.0,263.0,1.6
3183,3183,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,15.0,0.0,18.6,1004.0,42.0,255.0,0.9
3184,3184,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,16.0,0.0,21.5,1004.8,28.0,275.0,1.9
3185,3185,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,17.0,0.0,22.5,1005.9,27.0,65.0,1.6
3186,3186,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,18.0,0.0,22.7,1006.6,25.0,65.0,3.3
3187,3187,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,19.0,0.0,21.7,1007.1,29.0,64.0,2.8
3188,3188,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,20.0,0.0,19.8,1008.0,34.0,92.0,1.1
3189,3189,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,21.0,0.0,20.3,1008.6,31.0,63.0,1.9
3190,3190,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,22.0,0.0,19.9,1009.6,32.0,80.0,2.7
3191,3191,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,23.0,0.0,21.2,1010.0,28.0,70.0,2.8
3192,3192,116.24527777777777,39.87027777777778,2017.0,5.0,13.0,0.0,0.0,18.4,1003.0,24.0,345.0,5.1
3193,3193,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,1.0,0.0,22.6,1009.8,29.0,139.0,1.5
3194,3194,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,2.0,0.0,24.1,1009.6,26.0,61.0,2.4
3195,3195,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,3.0,0.0,24.9,1008.8,26.0,231.0,2.1
3196,3196,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,4.0,0.0,26.3,1007.6,25.0,146.0,1.4
3197,3197,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,5.0,0.0,27.1,1006.4,21.0,109.0,3.2
3198,3198,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,6.0,0.0,28.0,1005.5,22.0,248.0,2.6
3199,3199,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,7.0,0.0,28.1,1004.6,21.0,230.0,2.4
3200,3200,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,8.0,0.0,29.3,1004.2,20.0,236.0,2.0
3201,3201,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,9.0,0.0,27.5,1004.4,26.0,242.0,3.5
3202,3202,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,10.0,0.0,26.8,1004.6,28.0,244.0,2.9
3203,3203,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,11.0,0.0,25.7,1005.2,31.0,234.0,2.5
3204,3204,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,12.0,0.0,22.8,1006.2,40.0,232.0,0.9
3205,3205,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,13.0,0.0,20.7,1007.2,47.0,274.0,1.0
3206,3206,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,14.0,0.0,22.9,1007.5,20.0,300.0,1.6
3207,3207,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,15.0,0.0,22.8,1008.0,19.0,41.0,1.0
3208,3208,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,16.0,0.0,19.0,1008.1,29.0,271.0,0.4
3209,3209,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,17.0,0.0,19.2,1008.3,30.0,73.0,0.7
3210,3210,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,18.0,0.0,16.9,1008.4,42.0,241.0,0.6
3211,3211,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,19.0,0.0,16.3,1008.4,50.0,270.0,0.9
3212,3212,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,20.0,0.0,14.6,1008.4,52.0,259.0,0.9
3213,3213,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,21.0,0.0,13.6,1008.9,57.0,284.0,0.4
3214,3214,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,22.0,0.0,19.2,1010.1,38.0,74.0,3.5
3215,3215,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,23.0,0.0,20.2,1010.6,35.0,79.0,2.1
3216,3216,116.24527777777777,39.87027777777778,2017.0,5.0,14.0,0.0,0.0,22.2,1010.2,27.0,89.0,1.7
3217,3217,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,1.0,0.0,22.1,1010.8,31.0,89.0,1.1
3218,3218,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,2.0,0.0,23.5,1010.5,30.0,136.0,1.7
3219,3219,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,3.0,0.0,24.5,1009.7,28.0,148.0,1.6
3220,3220,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,4.0,0.0,25.9,1008.8,24.0,144.0,1.5
3221,3221,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,5.0,0.0,27.0,1007.7,22.0,73.0,1.6
3222,3222,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,6.0,0.0,27.6,1006.4,18.0,45.0,1.4
3223,3223,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,7.0,0.0,28.3,1005.7,19.0,206.0,1.9
3224,3224,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,8.0,0.0,28.4,1004.9,21.0,218.0,2.3
3225,3225,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,9.0,0.0,28.0,1004.5,22.0,208.0,2.0
3226,3226,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,10.0,0.0,26.8,1004.3,24.0,209.0,2.6
3227,3227,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,11.0,0.0,25.5,1004.4,27.0,203.0,2.3
3228,3228,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,12.0,0.0,24.4,1004.8,28.0,209.0,1.7
3229,3229,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,13.0,0.0,23.4,1005.2,34.0,220.0,1.4
3230,3230,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,14.0,0.0,21.9,1005.3,39.0,194.0,1.1
3231,3231,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,15.0,0.0,21.4,1005.5,37.0,204.0,1.4
3232,3232,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,16.0,0.0,21.4,1005.2,33.0,223.0,1.5
3233,3233,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,17.0,0.0,20.8,1004.6,36.0,222.0,1.4
3234,3234,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,18.0,0.0,20.2,1003.8,40.0,228.0,1.3
3235,3235,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,19.0,0.0,19.3,1003.5,43.0,210.0,0.9
3236,3236,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,20.0,0.0,17.0,1003.1,58.0,999017.0,0.2
3237,3237,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,21.0,0.0,15.2,1002.7,64.0,166.0,0.3
3238,3238,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,22.0,0.0,15.1,1003.1,68.0,221.0,0.3
3239,3239,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,23.0,0.0,19.3,1002.8,49.0,169.0,1.0
3240,3240,116.24527777777777,39.87027777777778,2017.0,5.0,15.0,0.0,0.0,21.4,1010.7,33.0,86.0,2.0
3241,3241,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,1.0,0.0,24.3,1002.4,35.0,142.0,1.2
3242,3242,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,2.0,0.0,26.0,1002.2,31.0,61.0,1.4
3243,3243,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,3.0,0.0,27.3,1001.5,32.0,229.0,1.3
3244,3244,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,4.0,0.0,28.6,1000.5,30.0,222.0,2.5
3245,3245,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,5.0,0.0,29.8,999.2,25.0,201.0,2.7
3246,3246,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,6.0,0.0,30.1,998.6,26.0,215.0,2.5
3247,3247,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,7.0,0.0,30.7,997.6,26.0,228.0,3.5
3248,3248,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,8.0,0.0,30.9,996.8,23.0,200.0,3.2
3249,3249,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,9.0,0.0,30.7,995.9,28.0,213.0,3.2
3250,3250,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,10.0,0.0,29.9,995.5,27.0,211.0,3.5
3251,3251,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,11.0,0.0,28.5,995.5,30.0,215.0,2.7
3252,3252,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,12.0,0.0,27.5,995.7,32.0,211.0,2.2
3253,3253,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,13.0,0.0,26.5,995.9,35.0,216.0,2.0
3254,3254,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,14.0,0.0,25.9,996.0,39.0,213.0,3.0
3255,3255,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,15.0,0.0,23.7,995.9,46.0,187.0,1.1
3256,3256,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,16.0,0.0,22.8,995.6,50.0,210.0,1.4
3257,3257,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,17.0,0.0,20.7,995.9,57.0,121.0,0.8
3258,3258,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,18.0,0.0,20.4,996.2,62.0,107.0,0.9
3259,3259,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,19.0,0.0,18.5,996.7,70.0,171.0,0.4
3260,3260,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,20.0,0.0,17.3,996.9,80.0,289.0,0.3
3261,3261,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,21.0,0.0,16.8,997.4,82.0,50.0,0.6
3262,3262,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,22.0,0.0,19.7,998.2,66.0,58.0,0.9
3263,3263,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,23.0,0.0,22.8,998.7,53.0,50.0,1.2
3264,3264,116.24527777777777,39.87027777777778,2017.0,5.0,16.0,0.0,0.0,21.6,1002.8,44.0,160.0,1.1
3265,3265,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,1.0,0.0,25.8,999.4,48.0,51.0,2.4
3266,3266,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,2.0,0.0,27.1,999.4,45.0,56.0,2.7
3267,3267,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,3.0,0.0,28.3,999.2,43.0,80.0,2.0
3268,3268,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,4.0,0.0,30.0,998.8,37.0,103.0,2.0
3269,3269,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,5.0,0.0,31.0,998.3,34.0,93.0,1.9
3270,3270,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,6.0,0.0,32.2,997.7,34.0,142.0,1.5
3271,3271,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,7.0,0.0,32.6,997.4,33.0,114.0,1.6
3272,3272,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,8.0,0.0,32.8,997.2,30.0,179.0,1.4
3273,3273,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,9.0,0.0,32.6,997.2,31.0,181.0,1.6
3274,3274,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,10.0,0.0,32.2,997.5,32.0,163.0,1.3
3275,3275,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,11.0,0.0,30.2,998.2,40.0,249.0,1.7
3276,3276,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,12.0,0.0,28.5,998.7,45.0,240.0,1.3
3277,3277,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,13.0,0.0,25.1,999.4,58.0,245.0,0.7
3278,3278,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,14.0,0.0,23.0,999.8,67.0,999017.0,0.0
3279,3279,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,15.0,0.0,22.4,1000.1,69.0,999017.0,0.1
3280,3280,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,16.0,0.0,22.2,1000.2,71.0,175.0,0.9
3281,3281,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,17.0,0.0,21.1,1000.4,77.0,297.0,0.7
3282,3282,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,18.0,0.0,20.3,1000.2,82.0,999017.0,0.1
3283,3283,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,19.0,0.0,19.4,1000.3,84.0,202.0,0.3
3284,3284,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,20.0,0.0,18.9,1000.7,86.0,307.0,0.4
3285,3285,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,21.0,0.0,18.8,1000.8,86.0,263.0,0.6
3286,3286,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,22.0,10.0,19.3,1001.2,87.0,261.0,0.8
3287,3287,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,23.0,0.0,24.1,1001.6,59.0,31.0,0.9
3288,3288,116.24527777777777,39.87027777777778,2017.0,5.0,17.0,0.0,0.0,24.2,999.2,50.0,47.0,2.5
3289,3289,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,1.0,0.0,28.0,1001.7,47.0,181.0,1.1
3290,3290,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,2.0,0.0,29.7,1001.3,45.0,242.0,1.9
3291,3291,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,3.0,0.0,31.0,1001.0,45.0,206.0,2.3
3292,3292,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,4.0,0.0,31.9,1000.5,41.0,214.0,2.7
3293,3293,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,5.0,0.0,32.6,999.7,40.0,193.0,3.2
3294,3294,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,6.0,0.0,34.1,999.1,38.0,206.0,2.4
3295,3295,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,7.0,0.0,34.4,998.6,35.0,178.0,2.7
3296,3296,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,8.0,0.0,34.5,998.2,32.0,200.0,2.8
3297,3297,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,9.0,0.0,34.4,998.1,34.0,199.0,1.9
3298,3298,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,10.0,0.0,33.4,998.1,37.0,189.0,2.2
3299,3299,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,11.0,0.0,32.2,998.4,42.0,205.0,1.8
3300,3300,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,12.0,0.0,31.3,999.0,46.0,212.0,2.6
3301,3301,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,13.0,0.0,30.1,999.7,49.0,207.0,1.5
3302,3302,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,14.0,0.0,29.4,999.9,51.0,224.0,1.5
3303,3303,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,15.0,0.0,27.9,999.8,56.0,173.0,1.4
3304,3304,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,16.0,0.0,27.2,999.5,58.0,197.0,1.3
3305,3305,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,17.0,0.0,26.5,999.6,64.0,214.0,1.5
3306,3306,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,18.0,0.0,24.3,999.3,74.0,189.0,0.9
3307,3307,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,19.0,0.0,23.5,999.4,78.0,171.0,0.7
3308,3308,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,20.0,10.0,22.1,999.6,89.0,277.0,0.4
3309,3309,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,21.0,8.0,21.6,1000.0,91.0,268.0,1.0
3310,3310,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,22.0,10.0,22.0,1000.6,87.0,252.0,0.7
3311,3311,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,23.0,10.0,25.0,1001.0,75.0,215.0,0.6
3312,3312,116.24527777777777,39.87027777777778,2017.0,5.0,18.0,0.0,0.0,26.6,1001.9,50.0,85.0,1.0
3313,3313,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,1.0,0.0,29.0,1001.5,55.0,52.0,1.3
3314,3314,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,2.0,10.0,30.6,1001.2,51.0,106.0,1.0
3315,3315,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,3.0,0.0,32.4,1000.9,47.0,162.0,1.5
3316,3316,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,4.0,10.0,33.1,1000.5,49.0,185.0,1.5
3317,3317,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,5.0,0.0,33.2,999.8,50.0,168.0,1.6
3318,3318,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,6.0,0.0,34.5,999.1,43.0,196.0,1.7
3319,3319,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,7.0,0.0,35.1,998.4,38.0,226.0,2.9
3320,3320,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,8.0,0.0,35.6,998.1,33.0,201.0,3.6
3321,3321,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,9.0,0.0,35.7,998.0,27.0,199.0,2.7
3322,3322,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,10.0,0.0,33.5,998.6,26.0,208.0,2.1
3323,3323,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,11.0,0.0,31.8,999.1,34.0,193.0,2.3
3324,3324,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,12.0,0.0,30.2,999.8,37.0,187.0,2.0
3325,3325,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,13.0,0.0,29.0,1000.7,38.0,197.0,1.4
3326,3326,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,14.0,0.0,27.3,1001.3,44.0,229.0,1.0
3327,3327,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,15.0,0.0,27.1,1001.5,44.0,187.0,2.2
3328,3328,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,16.0,0.0,26.6,1002.0,43.0,227.0,1.4
3329,3329,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,17.0,0.0,25.1,1002.1,48.0,214.0,1.3
3330,3330,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,18.0,0.0,21.8,1002.6,62.0,170.0,0.9
3331,3331,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,19.0,0.0,20.4,1002.8,71.0,143.0,0.8
3332,3332,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,20.0,0.0,19.7,1002.9,76.0,78.0,0.9
3333,3333,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,21.0,0.0,18.8,1003.2,84.0,999017.0,0.0
3334,3334,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,22.0,0.0,19.7,1003.7,83.0,271.0,0.8
3335,3335,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,23.0,0.0,23.0,1004.2,61.0,206.0,0.9
3336,3336,116.24527777777777,39.87027777777778,2017.0,5.0,19.0,0.0,10.0,27.9,1001.4,59.0,117.0,1.0
3337,3337,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,1.0,0.0,28.3,1004.5,47.0,56.0,1.5
3338,3338,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,2.0,0.0,30.2,1004.4,41.0,39.0,1.6
3339,3339,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,3.0,0.0,31.7,1004.0,41.0,201.0,1.2
3340,3340,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,4.0,0.0,33.5,1003.3,34.0,164.0,2.3
3341,3341,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,5.0,0.0,34.6,1002.4,32.0,214.0,1.9
3342,3342,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,6.0,0.0,35.3,1001.6,26.0,240.0,2.6
3343,3343,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,7.0,0.0,35.4,1000.8,22.0,158.0,2.6
3344,3344,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,8.0,0.0,35.4,1000.3,29.0,219.0,1.7
3345,3345,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,9.0,0.0,34.3,1000.1,28.0,212.0,3.0
3346,3346,116.24527777777777,39.87027777777778,2017.0,5.0,20.0,10.0,0.0,33.8,1000.3,30.0,198.0,2.1
