,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
531,531,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
532,532,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
533,533,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
534,534,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
535,535,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
536,536,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
537,537,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
538,538,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
539,539,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
540,540,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
541,541,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
542,542,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
543,543,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
544,544,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
545,545,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
546,546,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
547,547,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
548,548,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
549,549,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
550,550,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
551,551,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
552,552,117.11777777777776,40.16944444444445,2017.0,1.0,23.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
553,553,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
554,554,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
555,555,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
556,556,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
557,557,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
558,558,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
559,559,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
560,560,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
561,561,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
562,562,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
563,563,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
564,564,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
565,565,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
566,566,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
567,567,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
568,568,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
569,569,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
570,570,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
571,571,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
572,572,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
573,573,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
574,574,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
575,575,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
576,576,117.11777777777776,40.16944444444445,2017.0,1.0,24.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
577,577,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
578,578,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
579,579,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
580,580,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
581,581,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
582,582,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
583,583,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
584,584,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
585,585,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
586,586,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
587,587,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
588,588,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
589,589,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
590,590,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
591,591,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
592,592,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
593,593,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
594,594,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
595,595,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
596,596,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
597,597,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
598,598,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
599,599,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
600,600,117.11777777777776,40.16944444444445,2017.0,1.0,25.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
601,601,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
602,602,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
603,603,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
604,604,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
605,605,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
606,606,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
607,607,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
608,608,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
609,609,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
610,610,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
611,611,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
612,612,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
613,613,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
614,614,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
615,615,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
616,616,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
617,617,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
618,618,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
619,619,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
620,620,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
621,621,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
622,622,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
623,623,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
624,624,117.11777777777776,40.16944444444445,2017.0,1.0,26.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
625,625,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
626,626,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
627,627,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
628,628,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
629,629,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
630,630,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
631,631,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
632,632,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
633,633,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
634,634,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
635,635,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
636,636,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
637,637,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
638,638,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
639,639,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
640,640,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
641,641,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
642,642,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
643,643,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
644,644,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
645,645,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
646,646,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
647,647,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
648,648,117.11777777777776,40.16944444444445,2017.0,1.0,27.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
649,649,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
650,650,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
651,651,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
652,652,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
653,653,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
654,654,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
655,655,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
656,656,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
657,657,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
658,658,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
659,659,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
660,660,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
661,661,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
662,662,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
663,663,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
664,664,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
665,665,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
666,666,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
667,667,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
668,668,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
669,669,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
670,670,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
671,671,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
672,672,117.11777777777776,40.16944444444445,2017.0,1.0,28.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
673,673,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
674,674,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
675,675,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
676,676,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
677,677,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
678,678,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
679,679,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
680,680,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
681,681,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
682,682,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
683,683,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
684,684,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
685,685,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
686,686,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
687,687,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
688,688,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
689,689,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,17.0,10.0,-6.0,1029.0,29.0,114.0,1.0
690,690,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,18.0,10.0,-6.0,1029.0,29.0,114.0,1.0
691,691,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,19.0,10.0,-6.0,1029.0,29.0,114.0,1.0
692,692,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,20.0,10.0,-6.0,1029.0,29.0,114.0,1.0
693,693,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,21.0,10.0,-6.0,1029.0,29.0,114.0,1.0
694,694,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,22.0,10.0,-6.0,1029.0,29.0,114.0,1.0
695,695,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,23.0,10.0,-6.0,1029.0,29.0,114.0,1.0
696,696,117.11777777777776,40.16944444444445,2017.0,1.0,29.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
697,697,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,1.0,10.0,-6.0,1029.0,29.0,114.0,1.0
698,698,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,2.0,10.0,-6.0,1029.0,29.0,114.0,1.0
699,699,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,3.0,10.0,-6.0,1029.0,29.0,114.0,1.0
700,700,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,4.0,10.0,-6.0,1029.0,29.0,114.0,1.0
701,701,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,5.0,10.0,-6.0,1029.0,29.0,114.0,1.0
702,702,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,6.0,10.0,-6.0,1029.0,29.0,114.0,1.0
703,703,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,7.0,10.0,-6.0,1029.0,29.0,114.0,1.0
704,704,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,8.0,10.0,-6.0,1029.0,29.0,114.0,1.0
705,705,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,9.0,10.0,-6.0,1029.0,29.0,114.0,1.0
706,706,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,10.0,10.0,-6.0,1029.0,29.0,114.0,1.0
707,707,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,11.0,10.0,-6.0,1029.0,29.0,114.0,1.0
708,708,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,12.0,10.0,-6.0,1029.0,29.0,114.0,1.0
709,709,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,13.0,10.0,-6.0,1029.0,29.0,114.0,1.0
710,710,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,14.0,10.0,-6.0,1029.0,29.0,114.0,1.0
711,711,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,15.0,10.0,-6.0,1029.0,29.0,114.0,1.0
712,712,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,16.0,10.0,-6.0,1029.0,29.0,114.0,1.0
713,713,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,17.0,10.0,-6.0,1028.6,31.0,83.0,1.4
714,714,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,18.0,10.0,-6.1,1028.4,34.0,97.0,1.0
715,715,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,19.0,10.0,-6.3,1027.7,36.0,82.0,1.2
716,716,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,20.0,0.0,-6.0,1026.7,35.0,90.0,1.1
717,717,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,21.0,0.0,-7.0,1026.1,37.0,65.0,1.1
718,718,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,22.0,0.0,-6.3,1025.7,33.0,120.0,0.8
719,719,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,23.0,0.0,-7.2,1025.7,42.0,92.0,0.9
720,720,117.11777777777776,40.16944444444445,2017.0,1.0,30.0,0.0,10.0,-6.0,1029.0,29.0,114.0,1.0
721,721,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,1.0,10.0,-5.9,1025.9,36.0,348.0,0.7
722,722,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,2.0,10.0,-2.5,1025.7,24.0,248.0,0.8
723,723,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,3.0,10.0,0.0,1025.3,18.0,232.0,1.6
724,724,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,4.0,0.0,1.2,1024.4,15.0,258.0,2.6
725,725,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,5.0,0.0,2.6,1023.1,14.0,250.0,3.4
726,726,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,6.0,0.0,3.8,1022.2,12.0,255.0,3.1
727,727,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,7.0,0.0,4.5,1021.8,12.0,250.0,3.1
728,728,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,8.0,0.0,4.9,1021.7,11.0,299.0,2.8
729,729,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,9.0,0.0,3.9,1022.8,13.0,274.0,1.5
730,730,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,10.0,0.0,0.6,1023.5,17.0,252.0,1.3
731,731,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,11.0,10.0,-1.5,1024.4,21.0,303.0,1.3
732,732,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,12.0,10.0,-3.2,1025.4,26.0,264.0,1.7
733,733,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,13.0,10.0,0.1,1026.3,17.0,11.0,3.6
734,734,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,14.0,0.0,0.1,1027.5,17.0,354.0,3.2
735,735,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,15.0,0.0,-0.6,1028.7,18.0,332.0,3.0
736,736,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,16.0,0.0,-0.7,1029.6,19.0,339.0,3.6
737,737,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,17.0,0.0,-1.1,1030.3,18.0,345.0,3.4
738,738,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,18.0,0.0,-1.9,1031.1,19.0,333.0,2.5
739,739,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,19.0,0.0,-3.2,1031.9,23.0,298.0,2.5
740,740,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,20.0,0.0,-3.7,1032.5,24.0,307.0,3.3
741,741,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,21.0,0.0,-4.5,1033.3,25.0,286.0,2.3
742,742,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,22.0,0.0,-4.0,1033.7,20.0,310.0,3.6
743,743,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,23.0,0.0,-4.2,1034.5,17.0,308.0,3.0
744,744,117.11777777777776,40.16944444444445,2017.0,1.0,31.0,0.0,0.0,-8.3,1025.8,47.0,78.0,0.6
745,745,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,1.0,0.0,-1.7,1035.7,11.0,344.0,4.7
746,746,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,2.0,0.0,0.1,1035.8,9.0,337.0,4.8
747,747,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,3.0,0.0,0.9,1035.4,9.0,343.0,5.2
748,748,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,4.0,0.0,2.6,1034.7,8.0,343.0,4.5
749,749,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,5.0,0.0,3.1,1033.7,7.0,325.0,3.6
750,750,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,6.0,0.0,4.5,1032.6,7.0,291.0,3.1
751,751,117.11777777777776,40.16944444444445,2017.0,2.0,1.0,7.0,0.0,4.8,1032.4,7.0,281.0,3.1
