,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2071,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,7.0,0.0,13.5,969.9,38.0,207.0,3.8
2072,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,8.0,0.0,13.3,969.6,39.0,198.0,4.0
2073,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,9.0,0.0,12.1,969.6,43.0,200.0,3.4
2074,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,10.0,0.0,11.7,969.9,47.0,189.0,3.2
2075,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,11.0,0.0,10.4,970.7,51.0,183.0,2.3
2076,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,12.0,0.0,9.3,971.2,57.0,201.0,2.1
2077,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,13.0,0.0,8.2,971.8,63.0,178.0,1.1
2078,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,14.0,0.0,7.7,971.9,65.0,201.0,3.1
2079,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,15.0,0.0,6.6,971.5,68.0,191.0,1.8
2080,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,16.0,0.0,5.9,971.4,72.0,194.0,1.6
2081,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,17.0,0.0,6.0,971.8,70.0,201.0,1.0
2082,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,18.0,0.0,4.5,971.6,75.0,38.0,0.6
2083,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,19.0,0.0,3.5,971.4,77.0,136.0,0.7
2084,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,20.0,0.0,3.6,971.3,76.0,166.0,1.1
2085,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,21.0,0.0,3.0,971.1,76.0,129.0,1.1
2086,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,22.0,0.0,2.9,971.4,73.0,146.0,1.1
2087,115.74055555555556,39.728611111111114,2017.0,3.0,28.0,23.0,0.0,3.5,971.6,68.0,153.0,1.3
2088,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,0.0,0.0,3.8,971.4,70.0,322.0,0.6
2089,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,1.0,0.0,9.8,971.0,41.0,95.0,1.0
2090,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,2.0,0.0,13.3,970.7,33.0,335.0,1.5
2091,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,3.0,0.0,16.8,970.5,27.0,153.0,2.4
2092,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,4.0,0.0,17.6,969.4,26.0,187.0,2.4
2093,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,5.0,0.0,16.5,969.0,32.0,209.0,4.0
2094,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,6.0,0.0,16.4,968.6,34.0,213.0,4.7
2095,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,7.0,10.0,16.4,968.3,37.0,191.0,2.6
2096,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,8.0,10.0,16.2,968.2,36.0,205.0,2.5
2097,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,9.0,10.0,15.7,968.4,38.0,194.0,2.5
2098,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,10.0,0.0,15.1,969.1,41.0,204.0,1.7
2099,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,11.0,10.0,12.4,969.9,50.0,162.0,1.2
2100,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,12.0,10.0,11.0,970.8,56.0,203.0,1.1
2101,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,13.0,10.0,10.0,971.1,61.0,166.0,1.2
2102,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,14.0,10.0,9.9,971.1,61.0,168.0,1.8
2103,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,15.0,10.0,9.3,971.1,63.0,160.0,1.5
2104,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,16.0,10.0,9.3,970.9,63.0,174.0,1.8
2105,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,17.0,10.0,8.7,971.4,66.0,190.0,2.0
2106,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,18.0,10.0,8.4,971.3,67.0,197.0,1.1
2107,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,19.0,10.0,8.0,971.4,68.0,124.0,0.5
2108,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,20.0,10.0,7.8,971.1,70.0,159.0,1.1
2109,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,21.0,10.0,7.1,971.1,72.0,159.0,0.9
2110,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,22.0,10.0,6.7,971.7,71.0,148.0,1.0
2111,115.74055555555556,39.728611111111114,2017.0,3.0,29.0,23.0,10.0,6.6,972.3,72.0,102.0,0.8
2112,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,0.0,10.0,7.6,973.1,70.0,350.0,0.8
2113,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,1.0,10.0,12.1,973.6,48.0,344.0,4.1
2114,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,2.0,10.0,13.1,974.2,48.0,338.0,4.9
2115,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,3.0,10.0,12.6,974.8,45.0,332.0,2.9
2116,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,4.0,10.0,13.2,974.6,43.0,345.0,6.5
2117,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,5.0,10.0,13.1,974.3,41.0,331.0,5.3
2118,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,6.0,10.0,12.9,973.9,37.0,346.0,3.9
2119,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,7.0,0.0,13.2,973.8,35.0,182.0,2.6
2120,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,8.0,0.0,11.8,974.4,38.0,206.0,3.7
2121,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,9.0,0.0,11.0,975.2,42.0,280.0,1.0
2122,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,10.0,10.0,9.2,975.7,55.0,276.0,1.0
2123,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,11.0,10.0,8.0,976.2,62.0,203.0,1.4
2124,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,12.0,10.0,7.2,977.2,67.0,196.0,1.7
2125,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,13.0,10.0,6.2,977.9,72.0,189.0,1.3
2126,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,14.0,10.0,6.2,978.3,71.0,203.0,1.8
2127,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,15.0,10.0,5.3,978.6,72.0,153.0,1.2
2128,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,16.0,10.0,4.5,978.8,77.0,158.0,1.1
2129,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,17.0,10.0,3.7,978.9,79.0,178.0,0.9
2130,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,18.0,10.0,2.9,979.0,83.0,166.0,1.1
2131,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,19.0,10.0,2.4,979.0,84.0,164.0,0.9
2132,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,20.0,10.0,1.9,978.9,84.0,156.0,0.7
2133,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,21.0,10.0,1.1,979.0,80.0,149.0,0.9
2134,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,22.0,0.0,0.8,979.1,76.0,154.0,1.3
2135,115.74055555555556,39.728611111111114,2017.0,3.0,30.0,23.0,0.0,0.5,979.4,76.0,148.0,0.7
2136,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,0.0,0.0,2.5,979.3,61.0,147.0,1.3
2137,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,1.0,0.0,8.5,979.0,38.0,140.0,1.2
2138,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,2.0,0.0,11.9,978.6,20.0,140.0,1.6
2139,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,3.0,0.0,12.8,978.0,16.0,95.0,2.3
2140,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,4.0,0.0,13.6,977.0,15.0,336.0,1.6
2141,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,5.0,0.0,14.8,975.5,15.0,146.0,3.0
2142,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,6.0,0.0,16.3,974.6,14.0,327.0,2.2
2143,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,7.0,0.0,16.5,973.9,12.0,323.0,4.3
2144,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,8.0,0.0,15.3,973.2,13.0,353.0,3.9
2145,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,9.0,0.0,14.6,972.8,14.0,8.0,3.0
2146,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,10.0,0.0,14.2,972.8,14.0,353.0,3.8
2147,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,11.0,0.0,13.6,972.9,15.0,333.0,3.5
2148,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,12.0,0.0,10.1,973.3,26.0,158.0,1.0
2149,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,13.0,0.0,9.1,973.4,27.0,179.0,1.8
2150,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,14.0,0.0,8.4,973.1,29.0,184.0,2.0
2151,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,15.0,0.0,7.3,972.5,33.0,176.0,1.8
2152,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,16.0,0.0,6.7,971.9,33.0,205.0,1.3
2153,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,17.0,0.0,5.8,971.5,38.0,168.0,1.3
2154,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,18.0,0.0,5.4,971.1,40.0,185.0,1.3
2155,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,19.0,0.0,4.5,970.5,45.0,183.0,1.2
2156,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,20.0,0.0,5.0,970.4,43.0,178.0,1.7
2157,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,21.0,0.0,6.5,970.2,35.0,199.0,2.3
2158,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,22.0,0.0,5.1,970.4,40.0,168.0,1.2
2159,115.74055555555556,39.728611111111114,2017.0,3.0,31.0,23.0,0.0,4.7,970.8,42.0,151.0,1.1
2160,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,0.0,0.0,6.5,970.7,41.0,135.0,0.9
2161,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,1.0,0.0,12.9,970.4,25.0,119.0,1.0
2162,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,2.0,0.0,17.0,969.8,16.0,183.0,1.0
2163,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,3.0,0.0,19.2,968.9,13.0,68.0,2.1
2164,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,4.0,0.0,19.2,967.9,14.0,233.0,3.9
2165,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,5.0,0.0,20.2,967.0,10.0,350.0,4.8
2166,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,6.0,0.0,21.2,965.8,10.0,343.0,3.0
2167,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,7.0,0.0,21.0,965.1,10.0,152.0,3.8
2168,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,8.0,0.0,21.6,964.3,9.0,291.0,1.4
2169,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,9.0,0.0,20.2,963.9,8.0,121.0,1.1
2170,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,10.0,0.0,18.8,964.2,15.0,208.0,3.1
2171,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,11.0,0.0,15.9,964.9,22.0,185.0,2.1
2172,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,12.0,0.0,14.0,966.2,25.0,174.0,1.3
2173,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,13.0,0.0,11.1,967.4,35.0,174.0,1.5
2174,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,14.0,0.0,9.0,968.3,41.0,244.0,0.7
2175,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,15.0,0.0,8.1,968.8,44.0,190.0,1.1
2176,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,16.0,0.0,6.5,969.3,52.0,189.0,0.9
2177,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,17.0,0.0,5.6,969.8,56.0,172.0,0.8
2178,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,18.0,0.0,4.8,969.9,58.0,152.0,0.6
2179,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,19.0,0.0,4.0,970.0,62.0,150.0,0.5
2180,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,20.0,0.0,3.9,970.4,63.0,171.0,0.9
2181,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,21.0,0.0,3.2,970.8,66.0,158.0,0.8
2182,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,22.0,0.0,3.1,971.2,68.0,151.0,1.0
2183,115.74055555555556,39.728611111111114,2017.0,4.0,1.0,23.0,0.0,3.5,971.5,65.0,175.0,0.5
2184,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,0.0,0.0,6.4,971.6,56.0,140.0,1.3
2185,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,1.0,0.0,10.9,971.7,39.0,73.0,0.6
2186,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,2.0,0.0,14.6,971.7,32.0,311.0,2.2
2187,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,3.0,0.0,17.6,971.0,23.0,317.0,1.6
2188,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,4.0,0.0,20.6,970.3,16.0,311.0,1.6
2189,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,5.0,0.0,21.3,969.5,19.0,196.0,4.3
2190,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,6.0,0.0,21.2,968.6,17.0,165.0,2.8
2191,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,7.0,0.0,20.2,968.4,16.0,201.0,3.5
2192,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,8.0,0.0,20.2,968.0,15.0,191.0,3.5
2193,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,9.0,0.0,18.9,968.0,18.0,182.0,2.5
2194,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,10.0,0.0,18.4,968.0,19.0,191.0,1.8
2195,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,11.0,0.0,15.1,968.5,27.0,200.0,1.9
2196,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,12.0,0.0,13.3,969.2,30.0,207.0,1.8
2197,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,13.0,0.0,12.8,969.6,30.0,201.0,2.2
2198,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,14.0,0.0,12.6,969.7,27.0,192.0,2.0
2199,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,15.0,0.0,11.9,969.8,29.0,195.0,1.9
2200,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,16.0,0.0,11.6,969.6,31.0,206.0,2.6
2201,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,17.0,0.0,10.9,969.4,34.0,201.0,2.3
2202,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,18.0,0.0,10.3,969.2,37.0,192.0,2.8
2203,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,19.0,0.0,10.0,969.2,39.0,190.0,2.9
2204,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,20.0,0.0,9.5,969.2,41.0,171.0,2.0
2205,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,21.0,0.0,7.4,969.7,48.0,153.0,0.6
2206,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,22.0,0.0,6.1,970.3,54.0,160.0,0.7
2207,115.74055555555556,39.728611111111114,2017.0,4.0,2.0,23.0,0.0,6.3,971.0,55.0,150.0,0.6
2208,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,0.0,0.0,8.4,971.2,49.0,99.0,0.5
2209,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,1.0,0.0,14.0,971.3,31.0,71.0,0.7
2210,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,2.0,0.0,20.1,971.2,25.0,177.0,3.0
2211,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,3.0,0.0,21.0,971.0,21.0,157.0,3.0
2212,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,4.0,0.0,21.7,970.1,22.0,194.0,3.2
2213,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,5.0,0.0,21.3,969.9,23.0,190.0,4.8
2214,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,6.0,0.0,21.9,969.3,22.0,184.0,3.5
2215,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,7.0,0.0,22.1,968.1,22.0,198.0,4.0
2216,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,8.0,0.0,21.6,967.1,22.0,191.0,4.6
2217,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,9.0,0.0,20.5,967.1,27.0,206.0,4.5
2218,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,10.0,0.0,19.7,967.5,34.0,192.0,2.2
2219,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,11.0,10.0,17.3,967.7,41.0,187.0,0.5
2220,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,12.0,10.0,15.6,968.3,50.0,300.0,1.0
2221,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,13.0,0.0,17.2,968.5,46.0,160.0,1.2
2222,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,14.0,0.0,17.3,968.6,48.0,184.0,2.3
2223,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,15.0,0.0,17.7,968.7,47.0,173.0,2.1
2224,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,16.0,0.0,17.3,968.6,50.0,164.0,2.5
2225,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,17.0,0.0,16.1,968.4,53.0,164.0,1.2
2226,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,18.0,0.0,14.1,967.9,59.0,168.0,1.4
2227,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,19.0,0.0,16.3,967.2,47.0,148.0,1.5
2228,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,20.0,0.0,13.4,967.0,57.0,156.0,1.1
2229,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,21.0,0.0,12.0,967.0,64.0,167.0,0.8
2230,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,22.0,0.0,11.0,966.9,68.0,170.0,0.6
2231,115.74055555555556,39.728611111111114,2017.0,4.0,3.0,23.0,0.0,11.5,967.1,66.0,158.0,1.1
2232,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,0.0,0.0,12.7,967.3,62.0,70.0,0.6
2233,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,1.0,0.0,13.9,967.3,58.0,327.0,0.7
2234,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,2.0,0.0,15.1,967.3,53.0,349.0,0.8
2235,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,3.0,0.0,16.6,967.2,50.0,183.0,1.4
2236,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,4.0,0.0,17.5,967.2,46.0,172.0,3.5
2237,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,5.0,0.0,18.2,966.9,44.0,189.0,1.4
2238,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,6.0,0.0,18.0,965.9,46.0,194.0,2.6
2239,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,7.0,10.0,17.1,965.3,49.0,258.0,2.2
2240,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,8.0,10.0,16.5,965.4,52.0,206.0,2.2
2241,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,9.0,10.0,16.0,965.6,50.0,217.0,1.9
2242,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,10.0,0.0,15.3,965.8,51.0,202.0,4.4
2243,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,11.0,0.0,14.6,966.1,53.0,197.0,3.1
2244,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,12.0,0.0,14.1,967.1,53.0,179.0,2.2
2245,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,13.0,0.0,12.8,967.5,63.0,208.0,2.0
2246,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,14.0,0.0,11.6,967.6,73.0,208.0,1.1
2247,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,15.0,0.0,11.3,967.4,76.0,216.0,1.1
2248,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,16.0,0.0,10.4,967.0,79.0,168.0,0.9
2249,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,17.0,0.0,10.1,966.7,78.0,200.0,1.4
2250,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,18.0,0.0,10.0,966.0,80.0,103.0,0.4
2251,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,19.0,0.0,9.9,965.7,80.0,148.0,0.3
2252,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,20.0,0.0,9.5,965.4,81.0,7.0,0.3
2253,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,21.0,0.0,9.0,965.1,80.0,208.0,1.1
2254,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,22.0,0.0,7.8,965.6,83.0,183.0,1.2
2255,115.74055555555556,39.728611111111114,2017.0,4.0,4.0,23.0,0.0,8.1,966.1,83.0,171.0,1.0
2256,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,0.0,0.0,10.4,965.8,73.0,150.0,1.0
2257,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,1.0,0.0,13.8,965.8,59.0,145.0,1.1
2258,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,2.0,0.0,16.3,965.5,45.0,92.0,1.0
2259,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,3.0,0.0,16.1,965.1,54.0,201.0,2.6
2260,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,4.0,0.0,16.9,964.5,51.0,191.0,2.7
2261,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,5.0,0.0,16.2,963.8,54.0,198.0,4.6
2262,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,6.0,0.0,17.3,963.2,50.0,209.0,3.6
2263,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,7.0,0.0,18.7,962.3,47.0,192.0,3.1
2264,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,8.0,0.0,17.5,961.8,51.0,196.0,3.3
2265,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,9.0,0.0,16.6,961.7,53.0,199.0,3.2
2266,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,10.0,0.0,15.8,962.5,57.0,199.0,2.7
2267,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,11.0,0.0,14.6,962.8,62.0,195.0,2.1
2268,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,12.0,10.0,13.6,963.2,66.0,164.0,1.4
2269,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,13.0,10.0,12.9,963.7,70.0,178.0,1.9
2270,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,14.0,10.0,11.1,963.8,75.0,126.0,0.5
2271,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,15.0,10.0,10.4,963.0,79.0,190.0,0.8
2272,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,16.0,10.0,10.0,962.6,81.0,217.0,1.2
2273,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,17.0,10.0,9.9,962.9,80.0,212.0,1.5
2274,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,18.0,10.0,8.5,961.9,86.0,322.0,0.4
2275,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,19.0,10.0,7.5,961.7,89.0,322.0,0.2
2276,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,20.0,8.0,7.0,962.1,91.0,159.0,0.9
2277,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,21.0,8.0,6.5,962.0,92.0,139.0,0.9
2278,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,22.0,8.0,8.3,962.4,89.0,199.0,2.2
2279,115.74055555555556,39.728611111111114,2017.0,4.0,5.0,23.0,10.0,8.8,963.5,88.0,17.0,1.5
2280,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,0.0,10.0,11.0,964.0,79.0,148.0,0.9
2281,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,1.0,10.0,13.9,963.7,65.0,162.0,1.3
2282,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,2.0,0.0,18.9,963.3,47.0,3.0,1.2
2283,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,3.0,0.0,22.7,962.7,30.0,137.0,1.8
2284,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,4.0,0.0,24.6,961.9,18.0,31.0,2.3
2285,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,5.0,0.0,22.4,961.5,37.0,203.0,5.0
2286,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,6.0,10.0,21.5,961.7,42.0,209.0,4.7
2287,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,7.0,10.0,21.8,961.7,40.0,194.0,3.3
2288,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,8.0,0.0,21.5,961.7,39.0,218.0,2.7
2289,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,9.0,0.0,20.2,962.1,43.0,229.0,2.0
2290,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,10.0,10.0,19.0,962.5,49.0,219.0,1.8
2291,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,11.0,10.0,17.5,963.3,55.0,222.0,1.4
2292,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,12.0,10.0,15.7,964.3,62.0,165.0,1.0
2293,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,13.0,10.0,14.7,965.4,65.0,198.0,1.2
2294,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,14.0,10.0,13.8,966.1,67.0,186.0,1.0
2295,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,15.0,10.0,13.3,966.7,69.0,149.0,1.0
2296,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,16.0,10.0,12.9,967.1,70.0,163.0,1.1
2297,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,17.0,10.0,13.8,967.7,72.0,182.0,1.9
2298,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,18.0,10.0,13.6,967.2,68.0,213.0,3.4
2299,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,19.0,10.0,12.8,966.5,63.0,198.0,2.1
2300,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,20.0,10.0,12.5,966.4,64.0,212.0,1.5
2301,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,21.0,10.0,12.3,966.5,63.0,188.0,1.6
2302,115.74055555555556,39.728611111111114,2017.0,4.0,6.0,22.0,10.0,12.1,966.8,63.0,190.0,1.0
