id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3722555,shijingshan_meo,2018-05-17 14:00:00,Sunny/clear,20.3,999.6,70.0,0.9,152.0
3722556,fengtai_meo,2018-05-17 14:00:00,Sunny/clear,21.8,1000.8,65.0,1.0,212.0
3722557,daxing_meo,2018-05-17 14:00:00,Sunny/clear,21.9,1002.9,57.0,2.1,306.0
3722558,fangshan_meo,2018-05-17 14:00:00,Sunny/clear,21.1,1001.9,66.0,1.6,321.0
3722559,xiayunling_meo,2018-05-17 14:00:00,Sunny/clear,18.3,960.9,83.0,1.2,354.0
3724075,shunyi_meo,2018-05-17 15:00:00,Sunny/clear,20.9,1003.6,70.0,1.5,314.0
3724076,hadian_meo,2018-05-17 15:00:00,Sunny/clear,20.2,1001.6,77.0,0.5,290.0
3724077,yanqing_meo,2018-05-17 15:00:00,Sunny/clear,16.6,952.0,82.0,1.2,132.0
3724078,miyun_meo,2018-05-17 15:00:00,Sunny/clear,18.8,998.5,84.0,0.5,30.0
3724079,huairou_meo,2018-05-17 15:00:00,Sunny/clear,18.5,998.2,86.0,1.4,191.0
3724080,shangdianzi_meo,2018-05-17 15:00:00,Sunny/clear,17.2,973.6,70.0,2.8,16.0
3724081,pinggu_meo,2018-05-17 15:00:00,Sunny/clear,20.1,1002.8,80.0,1.8,62.0
3724082,tongzhou_meo,2018-05-17 15:00:00,Sunny/clear,19.6,1004.2,85.0,1.2,139.0
3724083,chaoyang_meo,2018-05-17 15:00:00,Sunny/clear,21.2,1002.8,68.0,0.3,5.0
3724084,pingchang_meo,2018-05-17 15:00:00,Sunny/clear,19.0,998.6,72.0,0.8,319.0
3724085,zhaitang_meo,2018-05-17 15:00:00,Cloudy,16.8,957.2,94.0,0.5,315.0
3724086,mentougou_meo,2018-05-17 15:00:00,Sunny/clear,19.5,997.4,82.0,2.3,297.0
3724087,beijing_meo,2018-05-17 15:00:00,Sunny/clear,22.3,1003.0,60.0,0.9,248.0
3724088,shijingshan_meo,2018-05-17 15:00:00,Sunny/clear,20.2,999.7,72.0,0.3,291.0
3724089,fengtai_meo,2018-05-17 15:00:00,Sunny/clear,20.5,1000.7,76.0,0.9,259.0
3724090,daxing_meo,2018-05-17 15:00:00,Sunny/clear,20.9,1002.4,66.0,0.5,330.0
3724091,fangshan_meo,2018-05-17 15:00:00,Sunny/clear,19.5,1001.4,83.0,0.8,326.0
3724092,xiayunling_meo,2018-05-17 15:00:00,Sunny/clear,17.6,960.3,86.0,1.0,214.0
3725608,shunyi_meo,2018-05-17 16:00:00,Sunny/clear,20.0,1003.7,76.0,0.3,4.0
3725609,hadian_meo,2018-05-17 16:00:00,Sunny/clear,19.8,1001.6,78.0,0.2,999017.0
3725610,yanqing_meo,2018-05-17 16:00:00,Sunny/clear,16.1,951.9,86.0,1.1,163.0
3725611,miyun_meo,2018-05-17 16:00:00,Sunny/clear,17.4,998.9,89.0,1.2,50.0
3725612,huairou_meo,2018-05-17 16:00:00,Sunny/clear,17.7,998.3,88.0,1.0,55.0
3725613,shangdianzi_meo,2018-05-17 16:00:00,Sunny/clear,15.4,973.8,81.0,3.6,49.0
3725614,pinggu_meo,2018-05-17 16:00:00,Sunny/clear,18.9,1003.2,87.0,0.7,327.0
3725615,tongzhou_meo,2018-05-17 16:00:00,Sunny/clear,19.0,1004.6,87.0,0.0,999017.0
3725616,chaoyang_meo,2018-05-17 16:00:00,Sunny/clear,21.0,1003.0,73.0,0.6,105.0
3725617,pingchang_meo,2018-05-17 16:00:00,Sunny/clear,18.2,998.4,76.0,1.1,320.0
3725618,zhaitang_meo,2018-05-17 16:00:00,Cloudy,16.8,957.2,95.0,0.6,150.0
3725619,mentougou_meo,2018-05-17 16:00:00,Sunny/clear,19.5,997.4,81.0,2.4,297.0
3725620,beijing_meo,2018-05-17 16:00:00,Sunny/clear,21.8,1003.2,61.0,0.6,249.0
3725621,shijingshan_meo,2018-05-17 16:00:00,Sunny/clear,20.3,999.7,71.0,0.2,999017.0
3725622,fengtai_meo,2018-05-17 16:00:00,Sunny/clear,20.9,1000.7,73.0,1.0,255.0
3725623,daxing_meo,2018-05-17 16:00:00,Sunny/clear,19.9,1002.6,74.0,0.8,263.0
3725624,fangshan_meo,2018-05-17 16:00:00,Sunny/clear,19.9,1001.5,80.0,1.4,290.0
3725625,xiayunling_meo,2018-05-17 16:00:00,Sunny/clear,17.4,960.7,88.0,0.1,999017.0
3727141,shunyi_meo,2018-05-17 17:00:00,Sunny/clear,20.2,1003.8,73.0,1.3,329.0
3727142,hadian_meo,2018-05-17 17:00:00,Sunny/clear,19.7,1001.6,75.0,0.1,999017.0
3727143,yanqing_meo,2018-05-17 17:00:00,Sunny/clear,15.3,952.1,90.0,0.6,69.0
3727144,miyun_meo,2018-05-17 17:00:00,Sunny/clear,18.5,999.0,81.0,0.7,127.0
3727145,huairou_meo,2018-05-17 17:00:00,Sunny/clear,18.1,998.5,89.0,1.1,345.0
3727146,shangdianzi_meo,2018-05-17 17:00:00,Sunny/clear,15.1,973.8,82.0,2.7,36.0
3727147,pinggu_meo,2018-05-17 17:00:00,Sunny/clear,18.0,1003.3,91.0,0.0,999017.0
3727148,tongzhou_meo,2018-05-17 17:00:00,Sunny/clear,18.6,1004.6,92.0,0.4,29.0
3727149,chaoyang_meo,2018-05-17 17:00:00,Sunny/clear,21.1,1003.1,71.0,1.3,18.0
3727150,pingchang_meo,2018-05-17 17:00:00,Sunny/clear,18.9,998.5,72.0,1.9,357.0
3727151,zhaitang_meo,2018-05-17 17:00:00,Cloudy,16.9,957.3,96.0,0.5,142.0
3727152,mentougou_meo,2018-05-17 17:00:00,Sunny/clear,19.6,997.3,80.0,2.3,297.0
3727153,beijing_meo,2018-05-17 17:00:00,Sunny/clear,21.3,1003.2,63.0,0.6,225.0
3727154,shijingshan_meo,2018-05-17 17:00:00,Sunny/clear,20.1,999.7,72.0,0.7,8.0
3727155,fengtai_meo,2018-05-17 17:00:00,Sunny/clear,20.7,1000.6,78.0,0.7,247.0
3727156,daxing_meo,2018-05-17 17:00:00,Sunny/clear,20.8,1002.5,65.0,0.8,262.0
3727157,fangshan_meo,2018-05-17 17:00:00,Sunny/clear,19.7,1001.5,82.0,1.0,319.0
3727158,xiayunling_meo,2018-05-17 17:00:00,Sunny/clear,17.5,960.8,89.0,1.5,275.0
3730188,shunyi_meo,2018-05-17 19:00:00,Sunny/clear,19.9,1004.4,72.0,1.4,17.0
3730189,hadian_meo,2018-05-17 19:00:00,Sunny/clear,19.9,1002.3,77.0,0.4,34.0
3730190,yanqing_meo,2018-05-17 19:00:00,Sunny/clear,14.5,952.7,92.0,0.7,109.0
3730191,miyun_meo,2018-05-17 19:00:00,Sunny/clear,18.3,999.8,74.0,1.5,76.0
3730192,huairou_meo,2018-05-17 19:00:00,Sunny/clear,17.4,999.1,92.0,0.5,130.0
3730193,shangdianzi_meo,2018-05-17 19:00:00,Sunny/clear,14.0,974.6,87.0,2.8,45.0
3730194,pinggu_meo,2018-05-17 19:00:00,Sunny/clear,17.6,1004.0,89.0,0.4,40.0
3730195,tongzhou_meo,2018-05-17 19:00:00,Sunny/clear,19.8,1005.3,76.0,1.4,356.0
3730196,chaoyang_meo,2018-05-17 19:00:00,Sunny/clear,21.0,1003.7,69.0,1.1,13.0
3730197,pingchang_meo,2018-05-17 19:00:00,Sunny/clear,19.3,999.0,70.0,0.0,999017.0
3730198,zhaitang_meo,2018-05-17 19:00:00,Cloudy,16.7,957.8,96.0,0.5,8.0
3730199,mentougou_meo,2018-05-17 19:00:00,Sunny/clear,19.7,997.9,79.0,1.6,304.0
3730200,beijing_meo,2018-05-17 19:00:00,Sunny/clear,21.3,1003.9,64.0,0.8,56.0
3730201,shijingshan_meo,2018-05-17 19:00:00,Sunny/clear,19.5,1000.3,78.0,0.1,999017.0
3730202,fengtai_meo,2018-05-17 19:00:00,Sunny/clear,20.2,1001.3,84.0,0.5,228.0
3730203,daxing_meo,2018-05-17 19:00:00,Sunny/clear,20.8,1003.1,71.0,0.0,999017.0
3730204,fangshan_meo,2018-05-17 19:00:00,Sunny/clear,19.3,1002.1,89.0,0.6,32.0
3730205,xiayunling_meo,2018-05-17 19:00:00,Cloudy,17.2,961.0,93.0,0.8,324.0
3731721,shunyi_meo,2018-05-17 20:00:00,Sunny/clear,19.8,1004.7,67.0,1.8,31.0
3731722,hadian_meo,2018-05-17 20:00:00,Sunny/clear,19.6,1002.6,77.0,0.0,999017.0
3731723,yanqing_meo,2018-05-17 20:00:00,Sunny/clear,13.9,953.0,93.0,0.9,93.0
3731724,miyun_meo,2018-05-17 20:00:00,Sunny/clear,17.7,1000.1,75.0,1.6,56.0
3731725,huairou_meo,2018-05-17 20:00:00,Sunny/clear,17.2,999.5,84.0,1.1,21.0
3731726,shangdianzi_meo,2018-05-17 20:00:00,Sunny/clear,13.7,975.0,86.0,3.2,49.0
3731727,pinggu_meo,2018-05-17 20:00:00,Sunny/clear,17.7,1004.5,82.0,1.1,93.0
3731728,tongzhou_meo,2018-05-17 20:00:00,Sunny/clear,19.4,1005.8,83.0,0.7,288.0
3731729,chaoyang_meo,2018-05-17 20:00:00,Sunny/clear,20.6,1004.1,66.0,1.2,47.0
3731730,pingchang_meo,2018-05-17 20:00:00,Sunny/clear,19.5,999.3,70.0,0.6,354.0
3731731,zhaitang_meo,2018-05-17 20:00:00,Cloudy,16.7,958.0,96.0,0.6,141.0
3731732,mentougou_meo,2018-05-17 20:00:00,Sunny/clear,19.8,998.3,79.0,1.6,350.0
3731733,beijing_meo,2018-05-17 20:00:00,Sunny/clear,21.2,1004.3,67.0,0.8,78.0
3731734,shijingshan_meo,2018-05-17 20:00:00,Sunny/clear,19.7,1000.7,77.0,0.8,31.0
3731735,fengtai_meo,2018-05-17 20:00:00,Sunny/clear,20.6,1001.7,73.0,0.7,88.0
3731736,daxing_meo,2018-05-17 20:00:00,Sunny/clear,19.7,1003.6,81.0,0.7,195.0
3731737,fangshan_meo,2018-05-17 20:00:00,Sunny/clear,19.3,1002.4,88.0,0.7,211.0
3731738,xiayunling_meo,2018-05-17 20:00:00,Sunny/clear,17.2,961.5,93.0,0.5,307.0
3733254,shunyi_meo,2018-05-17 21:00:00,Sunny/clear,19.7,1005.3,65.0,1.7,31.0
3733255,hadian_meo,2018-05-17 21:00:00,Sunny/clear,19.5,1003.1,79.0,0.3,1.0
3733256,yanqing_meo,2018-05-17 21:00:00,Sunny/clear,13.8,953.4,93.0,0.8,96.0
3733257,miyun_meo,2018-05-17 21:00:00,Sunny/clear,17.7,1000.6,73.0,1.0,76.0
3733258,huairou_meo,2018-05-17 21:00:00,Sunny/clear,17.8,1000.0,80.0,1.0,34.0
3733259,shangdianzi_meo,2018-05-17 21:00:00,Sunny/clear,13.1,975.5,90.0,2.4,59.0
3733260,pinggu_meo,2018-05-17 21:00:00,Sunny/clear,17.8,1004.8,78.0,0.8,110.0
3733261,tongzhou_meo,2018-05-17 21:00:00,Sunny/clear,19.1,1006.0,86.0,0.0,999017.0
3733262,chaoyang_meo,2018-05-17 21:00:00,Sunny/clear,20.1,1004.5,66.0,0.8,42.0
3733263,pingchang_meo,2018-05-17 21:00:00,Sunny/clear,19.3,999.9,75.0,0.0,999017.0
3733264,zhaitang_meo,2018-05-17 21:00:00,Cloudy,16.7,958.5,96.0,0.5,245.0
3733265,mentougou_meo,2018-05-17 21:00:00,Sunny/clear,19.8,998.8,75.0,1.1,325.0
3733266,beijing_meo,2018-05-17 21:00:00,Sunny/clear,21.0,1004.7,61.0,1.9,49.0
3733267,shijingshan_meo,2018-05-17 21:00:00,Sunny/clear,19.6,1001.2,78.0,0.5,347.0
3733268,fengtai_meo,2018-05-17 21:00:00,Sunny/clear,20.7,1002.1,73.0,0.3,6.0
3733269,daxing_meo,2018-05-17 21:00:00,Sunny/clear,19.5,1004.0,81.0,0.7,241.0
3733270,fangshan_meo,2018-05-17 21:00:00,Sunny/clear,19.7,1002.9,85.0,1.2,266.0
3733271,xiayunling_meo,2018-05-17 21:00:00,Cloudy,17.1,961.7,94.0,0.3,296.0
3734787,shunyi_meo,2018-05-17 22:00:00,Sunny/clear,19.9,1006.3,61.0,2.3,51.0
3734788,hadian_meo,2018-05-17 22:00:00,Sunny/clear,19.8,1004.0,70.0,0.9,4.0
3734789,yanqing_meo,2018-05-17 22:00:00,Sunny/clear,14.1,954.4,92.0,1.4,119.0
3734790,miyun_meo,2018-05-17 22:00:00,Sunny/clear,17.9,1001.7,74.0,2.3,16.0
3734791,huairou_meo,2018-05-17 22:00:00,Sunny/clear,18.1,1001.1,78.0,1.4,36.0
3734792,shangdianzi_meo,2018-05-17 22:00:00,Sunny/clear,14.2,976.4,85.0,2.2,55.0
3734793,pinggu_meo,2018-05-17 22:00:00,Sunny/clear,18.0,1005.8,81.0,0.7,81.0
3734794,tongzhou_meo,2018-05-17 22:00:00,Sunny/clear,19.4,1007.0,86.0,1.2,338.0
3734795,chaoyang_meo,2018-05-17 22:00:00,Sunny/clear,20.1,1005.4,65.0,0.9,46.0
3734796,pingchang_meo,2018-05-17 22:00:00,Sunny/clear,19.6,1000.8,70.0,1.1,72.0
3734797,zhaitang_meo,2018-05-17 22:00:00,Cloudy,16.9,959.2,96.0,0.5,302.0
3734798,mentougou_meo,2018-05-17 22:00:00,Sunny/clear,19.7,999.6,83.0,1.2,322.0
3734799,beijing_meo,2018-05-17 22:00:00,Sunny/clear,20.8,1005.5,65.0,1.4,34.0
3734800,shijingshan_meo,2018-05-17 22:00:00,Sunny/clear,19.6,1002.0,77.0,0.9,13.0
3734801,fengtai_meo,2018-05-17 22:00:00,Sunny/clear,21.2,1002.9,66.0,1.2,0.0
3734802,daxing_meo,2018-05-17 22:00:00,Sunny/clear,20.6,1004.7,77.0,0.8,284.0
3734803,fangshan_meo,2018-05-17 22:00:00,Sunny/clear,20.0,1003.7,84.0,1.1,340.0
3734804,xiayunling_meo,2018-05-17 22:00:00,Cloudy,17.3,962.6,94.0,0.0,999017.0
