id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2958037,nongzhanguan_aq,2018-04-13 08:00:00,53.0,,80.0,1.5,11.0,2.0
2958038,wanliu_aq,2018-04-13 08:00:00,53.0,63.0,84.0,1.8,3.0,2.0
2958039,beibuxinqu_aq,2018-04-13 08:00:00,55.0,65.0,86.0,1.8,8.0,2.0
2958040,zhiwuyuan_aq,2018-04-13 08:00:00,,,,,,
2958041,fengtaihuayuan_aq,2018-04-13 08:00:00,62.0,,77.0,1.4,6.0,2.0
2958042,yungang_aq,2018-04-13 08:00:00,42.0,,52.0,0.8,24.0,2.0
2958043,gucheng_aq,2018-04-13 08:00:00,44.0,,67.0,1.0,21.0,2.0
2958044,fangshan_aq,2018-04-13 08:00:00,38.0,51.0,49.0,0.8,42.0,2.0
2958045,daxing_aq,2018-04-13 08:00:00,,50.0,66.0,1.3,12.0,2.0
2958046,yizhuang_aq,2018-04-13 08:00:00,,,68.0,1.4,14.0,2.0
2958047,tongzhou_aq,2018-04-13 08:00:00,48.0,,65.0,1.0,21.0,3.0
2958048,shunyi_aq,2018-04-13 08:00:00,60.0,,69.0,1.4,18.0,4.0
2958049,pingchang_aq,2018-04-13 08:00:00,59.0,,67.0,1.3,10.0,2.0
2958050,mentougou_aq,2018-04-13 08:00:00,47.0,,83.0,1.0,8.0,2.0
2958051,pinggu_aq,2018-04-13 08:00:00,46.0,,42.0,1.1,48.0,10.0
2958052,huairou_aq,2018-04-13 08:00:00,53.0,,59.0,1.4,18.0,2.0
2958053,miyun_aq,2018-04-13 08:00:00,57.0,,56.0,1.4,20.0,2.0
2958054,yanqin_aq,2018-04-13 08:00:00,42.0,,53.0,1.2,34.0,3.0
2958055,dingling_aq,2018-04-13 08:00:00,57.0,,73.0,1.5,,2.0
2958056,badaling_aq,2018-04-13 08:00:00,26.0,,41.0,0.8,56.0,2.0
2958057,miyunshuiku_aq,2018-04-13 08:00:00,52.0,,42.0,1.2,30.0,2.0
2958058,donggaocun_aq,2018-04-13 08:00:00,48.0,,44.0,0.8,59.0,2.0
2958059,yongledian_aq,2018-04-13 08:00:00,54.0,,53.0,0.8,65.0,2.0
2958060,yufa_aq,2018-04-13 08:00:00,30.0,,40.0,0.8,42.0,2.0
2958061,liulihe_aq,2018-04-13 08:00:00,53.0,,42.0,0.6,35.0,2.0
2958062,qianmen_aq,2018-04-13 08:00:00,54.0,,76.0,1.3,11.0,3.0
2958063,yongdingmennei_aq,2018-04-13 08:00:00,56.0,,101.0,1.5,13.0,6.0
2958064,xizhimenbei_aq,2018-04-13 08:00:00,70.0,,100.0,1.8,2.0,4.0
2958065,nansanhuan_aq,2018-04-13 08:00:00,,84.0,88.0,1.5,3.0,4.0
2958066,dongsihuan_aq,2018-04-13 08:00:00,71.0,,88.0,1.5,6.0,3.0
2958088,dongsi_aq,2018-04-13 09:00:00,42.0,,67.0,1.1,21.0,7.0
2958089,tiantan_aq,2018-04-13 09:00:00,45.0,,63.0,1.1,13.0,2.0
2958090,guanyuan_aq,2018-04-13 09:00:00,49.0,50.0,81.0,1.2,10.0,2.0
2958091,wanshouxigong_aq,2018-04-13 09:00:00,50.0,51.0,76.0,1.3,2.0,2.0
2958092,aotizhongxin_aq,2018-04-13 09:00:00,46.0,50.0,80.0,1.2,8.0,2.0
2958093,nongzhanguan_aq,2018-04-13 09:00:00,42.0,,69.0,1.2,17.0,2.0
2958094,wanliu_aq,2018-04-13 09:00:00,46.0,59.0,71.0,1.4,9.0,2.0
2958095,beibuxinqu_aq,2018-04-13 09:00:00,51.0,71.0,82.0,1.6,9.0,2.0
2958096,zhiwuyuan_aq,2018-04-13 09:00:00,,,,,,
2958097,fengtaihuayuan_aq,2018-04-13 09:00:00,51.0,,67.0,1.1,11.0,2.0
2958098,yungang_aq,2018-04-13 09:00:00,43.0,,54.0,0.8,17.0,2.0
2958099,gucheng_aq,2018-04-13 09:00:00,45.0,,64.0,0.9,21.0,2.0
2958100,fangshan_aq,2018-04-13 09:00:00,32.0,41.0,44.0,0.7,43.0,2.0
2958101,daxing_aq,2018-04-13 09:00:00,26.0,28.0,44.0,1.0,35.0,2.0
2958102,yizhuang_aq,2018-04-13 09:00:00,32.0,,43.0,0.8,50.0,2.0
2958103,tongzhou_aq,2018-04-13 09:00:00,37.0,,45.0,0.7,44.0,2.0
2958104,shunyi_aq,2018-04-13 09:00:00,51.0,,72.0,1.3,17.0,3.0
2958105,pingchang_aq,2018-04-13 09:00:00,57.0,,69.0,1.3,8.0,2.0
2958106,mentougou_aq,2018-04-13 09:00:00,44.0,,73.0,0.8,15.0,2.0
2958107,pinggu_aq,2018-04-13 09:00:00,35.0,,32.0,0.9,57.0,8.0
2958108,huairou_aq,2018-04-13 09:00:00,54.0,,56.0,1.4,19.0,2.0
2958109,miyun_aq,2018-04-13 09:00:00,58.0,,63.0,1.4,10.0,2.0
2958110,yanqin_aq,2018-04-13 09:00:00,42.0,,59.0,1.3,28.0,2.0
2958111,dingling_aq,2018-04-13 09:00:00,58.0,,76.0,1.7,16.0,2.0
2958112,badaling_aq,2018-04-13 09:00:00,33.0,,51.0,1.0,41.0,2.0
2958113,miyunshuiku_aq,2018-04-13 09:00:00,50.0,,46.0,1.2,24.0,2.0
2958114,donggaocun_aq,2018-04-13 09:00:00,30.0,,39.0,0.7,64.0,2.0
2958115,yongledian_aq,2018-04-13 09:00:00,61.0,,43.0,1.0,86.0,2.0
2958116,yufa_aq,2018-04-13 09:00:00,28.0,,28.0,0.7,74.0,2.0
2958117,liulihe_aq,2018-04-13 09:00:00,45.0,,38.0,0.6,38.0,2.0
2958118,qianmen_aq,2018-04-13 09:00:00,45.0,,78.0,1.1,9.0,2.0
2958119,yongdingmennei_aq,2018-04-13 09:00:00,46.0,,100.0,1.2,14.0,6.0
2958120,xizhimenbei_aq,2018-04-13 09:00:00,54.0,,90.0,1.4,2.0,3.0
2958121,nansanhuan_aq,2018-04-13 09:00:00,65.0,,89.0,1.3,2.0,5.0
2958122,dongsihuan_aq,2018-04-13 09:00:00,54.0,,71.0,1.1,14.0,2.0
2958144,dongsi_aq,2018-04-13 10:00:00,33.0,,41.0,0.8,64.0,7.0
2958145,tiantan_aq,2018-04-13 10:00:00,30.0,,30.0,0.7,60.0,2.0
2958146,guanyuan_aq,2018-04-13 10:00:00,34.0,,53.0,0.7,53.0,2.0
2958147,wanshouxigong_aq,2018-04-13 10:00:00,29.0,,42.0,0.8,51.0,2.0
2958148,aotizhongxin_aq,2018-04-13 10:00:00,35.0,,56.0,0.9,42.0,2.0
2958149,nongzhanguan_aq,2018-04-13 10:00:00,29.0,,46.0,0.9,51.0,2.0
2958150,wanliu_aq,2018-04-13 10:00:00,37.0,51.0,57.0,1.1,21.0,2.0
2958151,beibuxinqu_aq,2018-04-13 10:00:00,56.0,,89.0,1.8,2.0,2.0
2958152,zhiwuyuan_aq,2018-04-13 10:00:00,,,,,,
2958153,fengtaihuayuan_aq,2018-04-13 10:00:00,39.0,,44.0,0.9,42.0,2.0
2958154,yungang_aq,2018-04-13 10:00:00,33.0,,43.0,0.7,28.0,2.0
2958155,gucheng_aq,2018-04-13 10:00:00,39.0,,61.0,0.8,17.0,2.0
2958156,fangshan_aq,2018-04-13 10:00:00,27.0,,36.0,0.6,60.0,2.0
2958157,daxing_aq,2018-04-13 10:00:00,30.0,,26.0,0.9,64.0,2.0
2958158,yizhuang_aq,2018-04-13 10:00:00,24.0,,27.0,0.7,69.0,2.0
2958159,tongzhou_aq,2018-04-13 10:00:00,36.0,,26.0,0.6,74.0,2.0
2958160,shunyi_aq,2018-04-13 10:00:00,41.0,,57.0,1.1,40.0,3.0
2958161,pingchang_aq,2018-04-13 10:00:00,55.0,,69.0,1.3,,2.0
2958162,mentougou_aq,2018-04-13 10:00:00,37.0,,59.0,0.7,27.0,2.0
2958163,pinggu_aq,2018-04-13 10:00:00,35.0,,35.0,0.9,52.0,8.0
2958164,huairou_aq,2018-04-13 10:00:00,56.0,,57.0,1.4,19.0,2.0
2958165,miyun_aq,2018-04-13 10:00:00,62.0,,70.0,1.4,5.0,2.0
2958166,yanqin_aq,2018-04-13 10:00:00,40.0,,66.0,1.3,18.0,2.0
2958167,dingling_aq,2018-04-13 10:00:00,56.0,,75.0,1.6,14.0,2.0
2958168,badaling_aq,2018-04-13 10:00:00,47.0,61.0,66.0,1.2,12.0,2.0
2958169,miyunshuiku_aq,2018-04-13 10:00:00,49.0,,54.0,1.3,15.0,2.0
2958170,donggaocun_aq,2018-04-13 10:00:00,25.0,,32.0,0.4,75.0,2.0
2958171,yongledian_aq,2018-04-13 10:00:00,46.0,,30.0,0.7,100.0,2.0
2958172,yufa_aq,2018-04-13 10:00:00,46.0,,27.0,0.7,77.0,2.0
2958173,liulihe_aq,2018-04-13 10:00:00,26.0,,34.0,0.5,41.0,2.0
2958174,qianmen_aq,2018-04-13 10:00:00,27.0,,46.0,0.7,50.0,2.0
2958175,yongdingmennei_aq,2018-04-13 10:00:00,29.0,,73.0,0.8,56.0,4.0
2958176,xizhimenbei_aq,2018-04-13 10:00:00,41.0,,74.0,1.0,16.0,2.0
2958177,nansanhuan_aq,2018-04-13 10:00:00,46.0,,62.0,0.7,40.0,4.0
2958178,dongsihuan_aq,2018-04-13 10:00:00,38.0,,55.0,0.7,44.0,2.0
2958200,dongsi_aq,2018-04-13 11:00:00,45.0,,36.0,0.8,69.0,7.0
2958201,tiantan_aq,2018-04-13 11:00:00,31.0,,30.0,0.7,58.0,2.0
2958202,guanyuan_aq,2018-04-13 11:00:00,35.0,,46.0,0.6,69.0,2.0
2958203,wanshouxigong_aq,2018-04-13 11:00:00,39.0,,35.0,0.7,56.0,2.0
2958204,aotizhongxin_aq,2018-04-13 11:00:00,37.0,,33.0,0.7,69.0,2.0
2958205,nongzhanguan_aq,2018-04-13 11:00:00,37.0,,43.0,0.8,55.0,2.0
2958206,wanliu_aq,2018-04-13 11:00:00,37.0,,40.0,1.0,59.0,2.0
2958207,beibuxinqu_aq,2018-04-13 11:00:00,61.0,,93.0,1.7,2.0,2.0
2958208,zhiwuyuan_aq,2018-04-13 11:00:00,,,,,,
2958209,fengtaihuayuan_aq,2018-04-13 11:00:00,46.0,,36.0,0.9,56.0,2.0
2958210,yungang_aq,2018-04-13 11:00:00,34.0,,21.0,0.6,63.0,2.0
2958211,gucheng_aq,2018-04-13 11:00:00,40.0,,30.0,0.7,64.0,2.0
2958212,fangshan_aq,2018-04-13 11:00:00,36.0,,30.0,0.6,74.0,2.0
2958213,daxing_aq,2018-04-13 11:00:00,39.0,,30.0,0.9,52.0,2.0
2958214,yizhuang_aq,2018-04-13 11:00:00,33.0,,37.0,0.7,54.0,2.0
2958215,tongzhou_aq,2018-04-13 11:00:00,40.0,,32.0,0.7,59.0,2.0
2958216,shunyi_aq,2018-04-13 11:00:00,32.0,,31.0,0.8,72.0,3.0
2958217,pingchang_aq,2018-04-13 11:00:00,63.0,,72.0,1.4,2.0,2.0
2958218,mentougou_aq,2018-04-13 11:00:00,30.0,,58.0,0.7,31.0,2.0
2958219,pinggu_aq,2018-04-13 11:00:00,14.0,,16.0,0.6,76.0,5.0
2958220,huairou_aq,2018-04-13 11:00:00,54.0,,65.0,1.4,10.0,2.0
2958221,miyun_aq,2018-04-13 11:00:00,41.0,,34.0,0.9,58.0,2.0
2958222,yanqin_aq,2018-04-13 11:00:00,47.0,,58.0,1.3,18.0,2.0
2958223,dingling_aq,2018-04-13 11:00:00,54.0,,78.0,1.5,11.0,2.0
2958224,badaling_aq,2018-04-13 11:00:00,33.0,47.0,41.0,0.8,41.0,2.0
2958225,miyunshuiku_aq,2018-04-13 11:00:00,33.0,,46.0,1.0,29.0,2.0
2958226,donggaocun_aq,2018-04-13 11:00:00,21.0,,25.0,0.3,84.0,2.0
2958227,yongledian_aq,2018-04-13 11:00:00,27.0,,24.0,0.6,102.0,2.0
2958228,yufa_aq,2018-04-13 11:00:00,38.0,,22.0,0.7,81.0,2.0
2958229,liulihe_aq,2018-04-13 11:00:00,21.0,,29.0,0.5,59.0,2.0
2958230,qianmen_aq,2018-04-13 11:00:00,35.0,36.0,45.0,0.7,48.0,2.0
2958231,yongdingmennei_aq,2018-04-13 11:00:00,43.0,,63.0,0.8,53.0,5.0
2958232,xizhimenbei_aq,2018-04-13 11:00:00,46.0,,59.0,0.8,32.0,2.0
2958233,nansanhuan_aq,2018-04-13 11:00:00,78.0,,62.0,0.7,37.0,5.0
2958234,dongsihuan_aq,2018-04-13 11:00:00,58.0,,64.0,0.7,36.0,2.0
2958256,dongsi_aq,2018-04-13 12:00:00,40.0,,32.0,0.7,67.0,7.0
2958257,tiantan_aq,2018-04-13 12:00:00,41.0,,28.0,0.6,53.0,2.0
2958258,guanyuan_aq,2018-04-13 12:00:00,37.0,,35.0,0.6,79.0,2.0
2958259,wanshouxigong_aq,2018-04-13 12:00:00,39.0,,33.0,0.7,50.0,2.0
2958260,aotizhongxin_aq,2018-04-13 12:00:00,43.0,,32.0,0.7,63.0,2.0
2958261,nongzhanguan_aq,2018-04-13 12:00:00,41.0,,42.0,0.8,50.0,2.0
2958262,wanliu_aq,2018-04-13 12:00:00,39.0,,36.0,0.9,60.0,2.0
2958263,beibuxinqu_aq,2018-04-13 12:00:00,62.0,,88.0,1.7,2.0,2.0
2958264,zhiwuyuan_aq,2018-04-13 12:00:00,,,,,,
2958265,fengtaihuayuan_aq,2018-04-13 12:00:00,48.0,,34.0,0.8,55.0,2.0
2958266,yungang_aq,2018-04-13 12:00:00,43.0,,21.0,0.7,58.0,2.0
2958267,gucheng_aq,2018-04-13 12:00:00,42.0,,27.0,0.7,64.0,2.0
2958268,fangshan_aq,2018-04-13 12:00:00,41.0,,29.0,0.6,68.0,2.0
2958269,daxing_aq,2018-04-13 12:00:00,36.0,,25.0,0.8,52.0,2.0
2958270,yizhuang_aq,2018-04-13 12:00:00,30.0,,29.0,0.5,57.0,2.0
2958271,tongzhou_aq,2018-04-13 12:00:00,30.0,,24.0,0.6,64.0,2.0
2958272,shunyi_aq,2018-04-13 12:00:00,45.0,,33.0,0.9,62.0,3.0
2958273,pingchang_aq,2018-04-13 12:00:00,53.0,,69.0,1.4,,4.0
2958274,mentougou_aq,2018-04-13 12:00:00,31.0,,37.0,0.6,62.0,2.0
2958275,pinggu_aq,2018-04-13 12:00:00,20.0,,17.0,0.6,72.0,6.0
2958276,huairou_aq,2018-04-13 12:00:00,50.0,,50.0,1.1,29.0,2.0
2958277,miyun_aq,2018-04-13 12:00:00,36.0,,22.0,0.7,72.0,2.0
2958278,yanqin_aq,2018-04-13 12:00:00,38.0,41.0,31.0,1.0,45.0,2.0
2958279,dingling_aq,2018-04-13 12:00:00,46.0,,78.0,1.5,8.0,2.0
2958280,badaling_aq,2018-04-13 12:00:00,24.0,30.0,28.0,0.6,48.0,2.0
2958281,miyunshuiku_aq,2018-04-13 12:00:00,29.0,,17.0,0.6,75.0,2.0
2958282,donggaocun_aq,2018-04-13 12:00:00,15.0,,27.0,0.4,76.0,2.0
2958283,yongledian_aq,2018-04-13 12:00:00,35.0,,33.0,0.7,82.0,2.0
2958284,yufa_aq,2018-04-13 12:00:00,38.0,,21.0,0.6,76.0,2.0
2958285,liulihe_aq,2018-04-13 12:00:00,37.0,,26.0,0.5,55.0,2.0
2958286,qianmen_aq,2018-04-13 12:00:00,42.0,,39.0,0.7,48.0,2.0
2958287,yongdingmennei_aq,2018-04-13 12:00:00,47.0,,62.0,0.7,49.0,4.0
2958288,xizhimenbei_aq,2018-04-13 12:00:00,45.0,,52.0,0.7,35.0,2.0
2958289,nansanhuan_aq,2018-04-13 12:00:00,82.0,,61.0,0.7,34.0,5.0
2958290,dongsihuan_aq,2018-04-13 12:00:00,56.0,,56.0,0.6,38.0,2.0
2958312,dongsi_aq,2018-04-13 13:00:00,37.0,,28.0,0.6,66.0,7.0
2958313,tiantan_aq,2018-04-13 13:00:00,27.0,,22.0,0.5,55.0,2.0
2958314,guanyuan_aq,2018-04-13 13:00:00,38.0,,32.0,0.5,80.0,2.0
2958315,wanshouxigong_aq,2018-04-13 13:00:00,41.0,,31.0,0.7,47.0,2.0
2958316,aotizhongxin_aq,2018-04-13 13:00:00,34.0,,29.0,0.6,61.0,2.0
2958317,nongzhanguan_aq,2018-04-13 13:00:00,31.0,,36.0,0.7,51.0,2.0
2958318,wanliu_aq,2018-04-13 13:00:00,38.0,,28.0,0.7,66.0,2.0
2958319,beibuxinqu_aq,2018-04-13 13:00:00,53.0,54.0,88.0,1.7,2.0,2.0
2958320,zhiwuyuan_aq,2018-04-13 13:00:00,,,,,,
2958321,fengtaihuayuan_aq,2018-04-13 13:00:00,38.0,,30.0,0.6,56.0,2.0
2958322,yungang_aq,2018-04-13 13:00:00,44.0,,17.0,0.6,61.0,2.0
2958323,gucheng_aq,2018-04-13 13:00:00,44.0,,24.0,0.6,63.0,2.0
2958324,fangshan_aq,2018-04-13 13:00:00,35.0,,27.0,0.5,70.0,2.0
2958325,daxing_aq,2018-04-13 13:00:00,31.0,,25.0,0.8,49.0,2.0
2958326,yizhuang_aq,2018-04-13 13:00:00,26.0,,26.0,0.5,56.0,2.0
2958327,tongzhou_aq,2018-04-13 13:00:00,23.0,,21.0,0.4,64.0,2.0
2958328,shunyi_aq,2018-04-13 13:00:00,36.0,,25.0,0.8,65.0,2.0
2958329,pingchang_aq,2018-04-13 13:00:00,49.0,83.0,71.0,1.4,4.0,8.0
2958330,mentougou_aq,2018-04-13 13:00:00,37.0,,39.0,0.7,53.0,2.0
2958331,pinggu_aq,2018-04-13 13:00:00,23.0,,17.0,0.6,68.0,5.0
2958332,huairou_aq,2018-04-13 13:00:00,43.0,,43.0,0.9,36.0,2.0
2958333,miyun_aq,2018-04-13 13:00:00,23.0,,17.0,0.6,75.0,2.0
2958334,yanqin_aq,2018-04-13 13:00:00,47.0,48.0,41.0,1.0,30.0,2.0
2958335,dingling_aq,2018-04-13 13:00:00,38.0,,79.0,1.4,8.0,2.0
2958336,badaling_aq,2018-04-13 13:00:00,28.0,56.0,33.0,0.6,32.0,2.0
2958337,miyunshuiku_aq,2018-04-13 13:00:00,18.0,,16.0,0.6,62.0,2.0
2958338,donggaocun_aq,2018-04-13 13:00:00,24.0,,26.0,0.4,76.0,2.0
2958339,yongledian_aq,2018-04-13 13:00:00,32.0,,29.0,0.8,87.0,2.0
2958340,yufa_aq,2018-04-13 13:00:00,37.0,,19.0,0.6,71.0,2.0
2958341,liulihe_aq,2018-04-13 13:00:00,31.0,,19.0,0.4,67.0,2.0
2958342,qianmen_aq,2018-04-13 13:00:00,41.0,,34.0,0.5,47.0,2.0
2958343,yongdingmennei_aq,2018-04-13 13:00:00,39.0,,51.0,0.6,51.0,4.0
2958344,xizhimenbei_aq,2018-04-13 13:00:00,48.0,,51.0,0.6,35.0,2.0
2958345,nansanhuan_aq,2018-04-13 13:00:00,69.0,,48.0,0.6,33.0,4.0
2958346,dongsihuan_aq,2018-04-13 13:00:00,46.0,,48.0,0.5,39.0,2.0
2958368,dongsi_aq,2018-04-13 14:00:00,,6.0,23.0,0.6,66.0,6.0
2958369,tiantan_aq,2018-04-13 14:00:00,31.0,,19.0,0.5,54.0,2.0
2958370,guanyuan_aq,2018-04-13 14:00:00,30.0,,31.0,0.4,72.0,2.0
2958371,wanshouxigong_aq,2018-04-13 14:00:00,31.0,,28.0,0.6,45.0,2.0
2958372,aotizhongxin_aq,2018-04-13 14:00:00,34.0,,26.0,0.5,61.0,2.0
2958373,nongzhanguan_aq,2018-04-13 14:00:00,35.0,,32.0,0.6,51.0,2.0
2958374,wanliu_aq,2018-04-13 14:00:00,30.0,,25.0,0.6,68.0,2.0
2958375,beibuxinqu_aq,2018-04-13 14:00:00,55.0,,85.0,1.6,2.0,2.0
2958376,zhiwuyuan_aq,2018-04-13 14:00:00,,,,,,
2958377,fengtaihuayuan_aq,2018-04-13 14:00:00,39.0,,32.0,0.6,46.0,2.0
2958378,yungang_aq,2018-04-13 14:00:00,36.0,,13.0,0.5,63.0,2.0
2958379,gucheng_aq,2018-04-13 14:00:00,37.0,,20.0,0.5,68.0,2.0
2958380,fangshan_aq,2018-04-13 14:00:00,33.0,,21.0,0.5,71.0,2.0
2958381,daxing_aq,2018-04-13 14:00:00,28.0,,26.0,0.7,44.0,2.0
2958382,yizhuang_aq,2018-04-13 14:00:00,21.0,,19.0,0.5,61.0,2.0
2958383,tongzhou_aq,2018-04-13 14:00:00,22.0,,18.0,0.3,65.0,2.0
2958384,shunyi_aq,2018-04-13 14:00:00,30.0,,23.0,0.7,64.0,2.0
2958385,pingchang_aq,2018-04-13 14:00:00,53.0,,64.0,1.2,4.0,8.0
2958386,mentougou_aq,2018-04-13 14:00:00,46.0,,30.0,0.6,64.0,2.0
2958387,pinggu_aq,2018-04-13 14:00:00,22.0,,15.0,0.5,69.0,4.0
2958388,huairou_aq,2018-04-13 14:00:00,43.0,,31.0,0.6,48.0,2.0
2958389,miyun_aq,2018-04-13 14:00:00,27.0,,11.0,0.5,82.0,2.0
2958390,yanqin_aq,2018-04-13 14:00:00,41.0,,40.0,1.0,26.0,2.0
2958391,dingling_aq,2018-04-13 14:00:00,29.0,,72.0,1.4,8.0,2.0
2958392,badaling_aq,2018-04-13 14:00:00,33.0,45.0,49.0,0.7,11.0,2.0
2958393,miyunshuiku_aq,2018-04-13 14:00:00,18.0,,13.0,0.5,68.0,2.0
2958394,donggaocun_aq,2018-04-13 14:00:00,16.0,,24.0,0.3,78.0,2.0
2958395,yongledian_aq,2018-04-13 14:00:00,34.0,,28.0,0.4,90.0,2.0
2958396,yufa_aq,2018-04-13 14:00:00,30.0,,20.0,0.5,70.0,2.0
2958397,liulihe_aq,2018-04-13 14:00:00,21.0,,32.0,0.4,53.0,2.0
2958398,qianmen_aq,2018-04-13 14:00:00,31.0,,31.0,0.5,47.0,2.0
2958399,yongdingmennei_aq,2018-04-13 14:00:00,34.0,,45.0,0.5,53.0,5.0
2958400,xizhimenbei_aq,2018-04-13 14:00:00,38.0,,41.0,0.5,39.0,2.0
2958401,nansanhuan_aq,2018-04-13 14:00:00,64.0,,49.0,0.6,31.0,4.0
2958402,dongsihuan_aq,2018-04-13 14:00:00,39.0,,35.0,0.4,48.0,2.0
2958424,dongsi_aq,2018-04-13 15:00:00,22.0,,27.0,0.6,61.0,7.0
2958425,tiantan_aq,2018-04-13 15:00:00,28.0,,21.0,0.5,48.0,2.0
2958426,guanyuan_aq,2018-04-13 15:00:00,39.0,,28.0,0.4,71.0,2.0
2958427,wanshouxigong_aq,2018-04-13 15:00:00,37.0,,29.0,0.6,43.0,2.0
2958428,aotizhongxin_aq,2018-04-13 15:00:00,32.0,,25.0,0.5,59.0,2.0
2958429,nongzhanguan_aq,2018-04-13 15:00:00,31.0,,29.0,0.6,55.0,2.0
2958430,wanliu_aq,2018-04-13 15:00:00,33.0,,27.0,0.6,59.0,2.0
2958431,beibuxinqu_aq,2018-04-13 15:00:00,55.0,,83.0,1.6,2.0,2.0
2958432,zhiwuyuan_aq,2018-04-13 15:00:00,,,,,,
2958433,fengtaihuayuan_aq,2018-04-13 15:00:00,40.0,,32.0,0.6,42.0,2.0
2958434,yungang_aq,2018-04-13 15:00:00,37.0,,15.0,0.5,56.0,2.0
2958435,gucheng_aq,2018-04-13 15:00:00,38.0,,18.0,0.5,66.0,2.0
2958436,fangshan_aq,2018-04-13 15:00:00,33.0,,22.0,0.5,65.0,2.0
2958437,daxing_aq,2018-04-13 15:00:00,26.0,,22.0,0.7,49.0,2.0
2958438,yizhuang_aq,2018-04-13 15:00:00,18.0,,16.0,0.5,65.0,2.0
2958439,tongzhou_aq,2018-04-13 15:00:00,22.0,,20.0,0.3,61.0,2.0
2958440,shunyi_aq,2018-04-13 15:00:00,26.0,,20.0,0.6,67.0,2.0
2958441,pingchang_aq,2018-04-13 15:00:00,45.0,,53.0,1.1,7.0,8.0
2958442,mentougou_aq,2018-04-13 15:00:00,30.0,,23.0,0.5,73.0,2.0
2958443,pinggu_aq,2018-04-13 15:00:00,19.0,,14.0,0.5,68.0,4.0
2958444,huairou_aq,2018-04-13 15:00:00,41.0,,33.0,0.6,41.0,2.0
2958445,miyun_aq,2018-04-13 15:00:00,18.0,,8.0,0.4,86.0,2.0
2958446,yanqin_aq,2018-04-13 15:00:00,49.0,,54.0,1.1,10.0,2.0
2958447,dingling_aq,2018-04-13 15:00:00,37.0,,67.0,1.2,11.0,2.0
2958448,badaling_aq,2018-04-13 15:00:00,32.0,,62.0,0.8,2.0,2.0
2958449,miyunshuiku_aq,2018-04-13 15:00:00,19.0,,8.0,0.4,76.0,2.0
2958450,donggaocun_aq,2018-04-13 15:00:00,19.0,,23.0,0.3,75.0,2.0
2958451,yongledian_aq,2018-04-13 15:00:00,30.0,,18.0,0.4,103.0,2.0
2958452,yufa_aq,2018-04-13 15:00:00,29.0,,17.0,0.5,74.0,2.0
2958453,liulihe_aq,2018-04-13 15:00:00,25.0,,25.0,0.3,56.0,2.0
2958454,qianmen_aq,2018-04-13 15:00:00,34.0,,35.0,0.5,40.0,2.0
2958455,yongdingmennei_aq,2018-04-13 15:00:00,32.0,,47.0,0.5,47.0,4.0
2958456,xizhimenbei_aq,2018-04-13 15:00:00,40.0,,37.0,0.5,39.0,2.0
2958457,nansanhuan_aq,2018-04-13 15:00:00,60.0,,43.0,0.5,35.0,3.0
2958458,dongsihuan_aq,2018-04-13 15:00:00,33.0,,36.0,0.4,44.0,2.0
2958500,dongsi_aq,2018-04-13 16:00:00,29.0,,25.0,0.6,64.0,6.0
2958501,tiantan_aq,2018-04-13 16:00:00,32.0,,19.0,0.5,52.0,2.0
2958502,guanyuan_aq,2018-04-13 16:00:00,38.0,,27.0,0.4,68.0,2.0
2958503,wanshouxigong_aq,2018-04-13 16:00:00,34.0,,23.0,0.6,51.0,2.0
2958504,aotizhongxin_aq,2018-04-13 16:00:00,37.0,,20.0,0.5,62.0,2.0
2958505,nongzhanguan_aq,2018-04-13 16:00:00,32.0,,30.0,0.6,52.0,2.0
2958506,wanliu_aq,2018-04-13 16:00:00,28.0,,22.0,0.6,63.0,2.0
2958507,beibuxinqu_aq,2018-04-13 16:00:00,55.0,,79.0,1.6,2.0,2.0
2958508,zhiwuyuan_aq,2018-04-13 16:00:00,,,,,,
2958509,fengtaihuayuan_aq,2018-04-13 16:00:00,37.0,,31.0,0.5,42.0,2.0
2958510,yungang_aq,2018-04-13 16:00:00,33.0,,14.0,0.4,57.0,2.0
2958511,gucheng_aq,2018-04-13 16:00:00,28.0,,15.0,0.4,69.0,2.0
2958512,fangshan_aq,2018-04-13 16:00:00,34.0,,21.0,0.4,65.0,2.0
2958513,daxing_aq,2018-04-13 16:00:00,26.0,,22.0,0.7,48.0,2.0
2958514,yizhuang_aq,2018-04-13 16:00:00,23.0,,17.0,0.5,58.0,2.0
2958515,tongzhou_aq,2018-04-13 16:00:00,24.0,,21.0,0.3,60.0,2.0
2958516,shunyi_aq,2018-04-13 16:00:00,24.0,,20.0,0.6,67.0,2.0
2958517,pingchang_aq,2018-04-13 16:00:00,48.0,,37.0,0.8,24.0,8.0
2958518,mentougou_aq,2018-04-13 16:00:00,29.0,,25.0,0.4,63.0,2.0
2958519,pinggu_aq,2018-04-13 16:00:00,23.0,,13.0,0.5,68.0,4.0
2958520,huairou_aq,2018-04-13 16:00:00,36.0,,26.0,0.5,44.0,2.0
2958521,miyun_aq,2018-04-13 16:00:00,18.0,,8.0,0.4,84.0,2.0
2958522,yanqin_aq,2018-04-13 16:00:00,40.0,,52.0,1.0,9.0,2.0
2958523,dingling_aq,2018-04-13 16:00:00,37.0,,63.0,1.2,10.0,2.0
