id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2555656,pinggu_meo,2018-04-15 14:00:00,Sunny/clear,10.5,1013.6,49.0,1.2,55.0
2555657,tongzhou_meo,2018-04-15 14:00:00,Sunny/clear,13.1,1014.5,33.0,1.4,169.0
2555658,chaoyang_meo,2018-04-15 14:00:00,Sunny/clear,16.9,1012.4,23.0,1.8,187.0
2555659,pingchang_meo,2018-04-15 14:00:00,Sunny/clear,14.8,1007.1,24.0,3.0,42.0
2555660,zhaitang_meo,2018-04-15 14:00:00,Sunny/clear,13.9,964.7,22.0,3.8,233.0
2555661,mentougou_meo,2018-04-15 14:00:00,Sunny/clear,13.8,1006.3,29.0,2.3,268.0
2555662,beijing_meo,2018-04-15 14:00:00,Sunny/clear,15.1,1013.0,28.0,2.0,213.0
2555663,shijingshan_meo,2018-04-15 14:00:00,Sunny/clear,15.4,1008.6,23.0,1.5,190.0
2555664,fengtai_meo,2018-04-15 14:00:00,Sunny/clear,15.4,1009.9,29.0,1.7,258.0
2555665,daxing_meo,2018-04-15 14:00:00,Sunny/clear,15.4,1012.2,27.0,1.5,225.0
2555666,fangshan_meo,2018-04-15 14:00:00,Sunny/clear,14.1,1010.8,25.0,2.4,223.0
2555667,xiayunling_meo,2018-04-15 14:00:00,Sunny/clear,11.5,969.0,31.0,1.5,206.0
2557183,shunyi_meo,2018-04-15 15:00:00,Sunny/clear,14.0,1013.0,30.0,1.3,171.0
2557184,hadian_meo,2018-04-15 15:00:00,Sunny/clear,14.9,1010.5,28.0,1.7,207.0
2557185,yanqing_meo,2018-04-15 15:00:00,Sunny/clear,10.6,958.9,30.0,1.3,68.0
2557186,miyun_meo,2018-04-15 15:00:00,Sunny/clear,10.7,1008.1,44.0,1.2,52.0
2557187,shangdianzi_meo,2018-04-15 15:00:00,Sunny/clear,12.6,982.0,30.0,2.6,265.0
2557188,pinggu_meo,2018-04-15 15:00:00,Sunny/clear,9.9,1013.6,49.0,2.0,88.0
2557189,tongzhou_meo,2018-04-15 15:00:00,Sunny/clear,13.2,1014.6,34.0,2.8,167.0
2557190,chaoyang_meo,2018-04-15 15:00:00,Sunny/clear,16.2,1012.4,25.0,3.0,207.0
2557191,pingchang_meo,2018-04-15 15:00:00,Sunny/clear,13.5,1007.1,28.0,2.2,46.0
2557192,zhaitang_meo,2018-04-15 15:00:00,Sunny/clear,12.9,964.6,24.0,5.4,222.0
2557193,mentougou_meo,2018-04-15 15:00:00,Sunny/clear,12.8,1006.3,33.0,2.4,272.0
2557194,beijing_meo,2018-04-15 15:00:00,Sunny/clear,14.6,1012.9,31.0,3.1,216.0
2557195,shijingshan_meo,2018-04-15 15:00:00,Sunny/clear,14.2,1008.6,27.0,2.8,193.0
2557196,fengtai_meo,2018-04-15 15:00:00,Sunny/clear,14.5,1009.8,32.0,1.5,244.0
2557197,daxing_meo,2018-04-15 15:00:00,Sunny/clear,14.5,1012.1,32.0,2.6,208.0
2557198,fangshan_meo,2018-04-15 15:00:00,Sunny/clear,13.7,1010.6,27.0,2.7,222.0
2557199,xiayunling_meo,2018-04-15 15:00:00,Sunny/clear,10.7,968.8,34.0,0.8,208.0
2558715,shunyi_meo,2018-04-15 16:00:00,Sunny/clear,13.4,1013.2,34.0,1.2,173.0
2558716,hadian_meo,2018-04-15 16:00:00,Sunny/clear,11.5,1010.7,41.0,0.6,319.0
2558717,yanqing_meo,2018-04-15 16:00:00,Sunny/clear,9.2,959.0,35.0,1.1,63.0
2558718,miyun_meo,2018-04-15 16:00:00,Sunny/clear,8.4,1008.3,55.0,0.5,55.0
2558719,huairou_meo,2018-04-15 16:00:00,Sunny/clear,9.8,1007.8,60.0,0.8,337.0
2558720,shangdianzi_meo,2018-04-15 16:00:00,Sunny/clear,9.6,982.2,42.0,1.1,217.0
2558721,pinggu_meo,2018-04-15 16:00:00,Sunny/clear,9.2,1013.8,52.0,1.3,78.0
2558722,tongzhou_meo,2018-04-15 16:00:00,Sunny/clear,12.7,1014.6,36.0,3.0,176.0
2558723,chaoyang_meo,2018-04-15 16:00:00,Sunny/clear,15.3,1012.4,30.0,3.0,214.0
2558724,pingchang_meo,2018-04-15 16:00:00,Sunny/clear,11.5,1007.4,34.0,0.7,321.0
2558725,zhaitang_meo,2018-04-15 16:00:00,Sunny/clear,11.8,964.7,27.0,3.9,222.0
2558726,mentougou_meo,2018-04-15 16:00:00,Sunny/clear,11.8,1006.3,37.0,2.2,271.0
2558727,beijing_meo,2018-04-15 16:00:00,Sunny/clear,13.7,1013.0,35.0,2.6,207.0
2558728,shijingshan_meo,2018-04-15 16:00:00,Sunny/clear,10.9,1008.8,40.0,0.6,343.0
2558729,fengtai_meo,2018-04-15 16:00:00,Sunny/clear,11.7,1009.9,44.0,1.0,166.0
2558730,daxing_meo,2018-04-15 16:00:00,Sunny/clear,13.6,1012.2,36.0,1.9,187.0
2558731,fangshan_meo,2018-04-15 16:00:00,Sunny/clear,12.9,1010.7,31.0,2.8,207.0
2558732,xiayunling_meo,2018-04-15 16:00:00,Sunny/clear,10.2,968.8,36.0,2.2,189.0
2560248,shunyi_meo,2018-04-15 17:00:00,Sunny/clear,11.7,1013.3,41.0,1.1,148.0
2560249,hadian_meo,2018-04-15 17:00:00,Sunny/clear,8.8,1011.0,52.0,0.0,999017.0
2560250,yanqing_meo,2018-04-15 17:00:00,Sunny/clear,7.7,959.1,39.0,1.1,64.0
2560251,miyun_meo,2018-04-15 17:00:00,Sunny/clear,7.7,1008.3,57.0,0.0,999017.0
2560252,huairou_meo,2018-04-15 17:00:00,Sunny/clear,9.4,1007.9,60.0,1.4,15.0
2560253,shangdianzi_meo,2018-04-15 17:00:00,Sunny/clear,8.5,982.1,46.0,0.8,102.0
2560254,pinggu_meo,2018-04-15 17:00:00,Sunny/clear,9.0,1013.6,51.0,2.1,75.0
2560255,tongzhou_meo,2018-04-15 17:00:00,Sunny/clear,11.6,1014.6,40.0,1.9,149.0
2560256,chaoyang_meo,2018-04-15 17:00:00,Sunny/clear,14.4,1012.4,34.0,2.2,205.0
2560257,pingchang_meo,2018-04-15 17:00:00,Sunny/clear,10.0,1007.5,38.0,0.6,304.0
2560258,zhaitang_meo,2018-04-15 17:00:00,Sunny/clear,10.6,964.7,30.0,4.2,253.0
2560259,mentougou_meo,2018-04-15 17:00:00,Sunny/clear,9.6,1006.5,50.0,1.3,278.0
2560260,beijing_meo,2018-04-15 17:00:00,Sunny/clear,12.6,1012.9,39.0,2.0,210.0
2560261,shijingshan_meo,2018-04-15 17:00:00,Sunny/clear,8.7,1008.9,48.0,0.9,316.0
2560262,fengtai_meo,2018-04-15 17:00:00,Sunny/clear,10.4,1010.0,50.0,0.3,215.0
2560263,daxing_meo,2018-04-15 17:00:00,Sunny/clear,11.9,1012.1,42.0,2.0,190.0
2560264,fangshan_meo,2018-04-15 17:00:00,Sunny/clear,11.4,1010.8,36.0,2.2,207.0
2560265,xiayunling_meo,2018-04-15 17:00:00,Sunny/clear,9.8,968.7,37.0,1.8,172.0
2561781,shunyi_meo,2018-04-15 18:00:00,Sunny/clear,11.5,1013.2,43.0,1.2,138.0
2561782,hadian_meo,2018-04-15 18:00:00,Sunny/clear,7.7,1010.8,59.0,0.0,999017.0
2561783,yanqing_meo,2018-04-15 18:00:00,Sunny/clear,6.4,959.0,41.0,0.1,999017.0
2561784,miyun_meo,2018-04-15 18:00:00,Sunny/clear,7.1,1008.3,62.0,0.7,54.0
2561785,huairou_meo,2018-04-15 18:00:00,Sunny/clear,8.6,1007.9,64.0,0.8,350.0
2561786,shangdianzi_meo,2018-04-15 18:00:00,Sunny/clear,9.5,982.0,41.0,2.2,274.0
2561787,pinggu_meo,2018-04-15 18:00:00,Sunny/clear,7.9,1013.5,58.0,1.6,78.0
2561788,tongzhou_meo,2018-04-15 18:00:00,Sunny/clear,10.1,1014.6,46.0,2.1,127.0
2561789,chaoyang_meo,2018-04-15 18:00:00,Sunny/clear,12.4,1012.4,42.0,0.3,73.0
2561790,pingchang_meo,2018-04-15 18:00:00,Sunny/clear,9.3,1007.5,42.0,1.0,325.0
2561791,zhaitang_meo,2018-04-15 18:00:00,Sunny/clear,7.8,964.5,37.0,0.9,58.0
2561792,mentougou_meo,2018-04-15 18:00:00,Sunny/clear,8.7,1006.3,50.0,1.3,318.0
2561793,beijing_meo,2018-04-15 18:00:00,Sunny/clear,12.3,1012.7,40.0,1.9,200.0
2561794,shijingshan_meo,2018-04-15 18:00:00,Sunny/clear,7.2,1008.8,55.0,0.8,338.0
2561795,fengtai_meo,2018-04-15 18:00:00,Sunny/clear,9.7,1009.8,55.0,0.7,268.0
2561796,daxing_meo,2018-04-15 18:00:00,Sunny/clear,11.8,1011.9,44.0,1.5,171.0
2561797,fangshan_meo,2018-04-15 18:00:00,Sunny/clear,8.3,1010.6,53.0,1.0,41.0
2561798,xiayunling_meo,2018-04-15 18:00:00,Sunny/clear,9.2,968.5,39.0,2.2,205.0
2563314,shunyi_meo,2018-04-15 19:00:00,Sunny/clear,10.0,1013.2,52.0,1.0,96.0
2563315,hadian_meo,2018-04-15 19:00:00,Sunny/clear,6.9,1010.9,73.0,0.0,999017.0
2563316,yanqing_meo,2018-04-15 19:00:00,Sunny/clear,5.5,958.9,45.0,0.7,72.0
2563317,miyun_meo,2018-04-15 19:00:00,Sunny/clear,6.2,1008.3,66.0,0.7,76.0
2563318,huairou_meo,2018-04-15 19:00:00,Sunny/clear,7.7,1007.8,68.0,1.8,319.0
2563319,shangdianzi_meo,2018-04-15 19:00:00,Sunny/clear,8.9,981.8,45.0,1.0,224.0
2563320,pinggu_meo,2018-04-15 19:00:00,Sunny/clear,7.8,1013.3,57.0,1.6,76.0
2563321,tongzhou_meo,2018-04-15 19:00:00,Sunny/clear,8.6,1014.4,51.0,1.9,101.0
2563322,chaoyang_meo,2018-04-15 19:00:00,Sunny/clear,10.3,1012.4,49.0,0.8,114.0
2563323,pingchang_meo,2018-04-15 19:00:00,Sunny/clear,8.5,1007.5,44.0,2.0,336.0
2563324,zhaitang_meo,2018-04-15 19:00:00,Sunny/clear,5.6,964.6,46.0,0.0,999017.0
2563325,mentougou_meo,2018-04-15 19:00:00,Sunny/clear,7.8,1006.4,54.0,1.1,267.0
2563326,beijing_meo,2018-04-15 19:00:00,Sunny/clear,11.3,1012.7,44.0,1.2,218.0
2563327,shijingshan_meo,2018-04-15 19:00:00,Sunny/clear,6.8,1008.8,59.0,0.9,108.0
2563328,fengtai_meo,2018-04-15 19:00:00,Sunny/clear,7.9,1009.9,67.0,0.0,999017.0
2563329,daxing_meo,2018-04-15 19:00:00,Sunny/clear,9.9,1011.8,51.0,1.2,215.0
2563330,fangshan_meo,2018-04-15 19:00:00,Sunny/clear,6.5,1010.7,60.0,0.5,303.0
2563331,xiayunling_meo,2018-04-15 19:00:00,Sunny/clear,8.3,968.3,43.0,2.2,211.0
2564847,shunyi_meo,2018-04-15 20:00:00,Sunny/clear,9.4,1013.0,58.0,1.4,83.0
2564848,hadian_meo,2018-04-15 20:00:00,Sunny/clear,6.6,1010.7,74.0,0.9,32.0
2564849,yanqing_meo,2018-04-15 20:00:00,Sunny/clear,4.8,958.9,47.0,0.7,114.0
2564850,miyun_meo,2018-04-15 20:00:00,Sunny/clear,5.1,1008.2,72.0,0.0,999017.0
2564851,huairou_meo,2018-04-15 20:00:00,Sunny/clear,7.2,1007.6,68.0,1.2,331.0
2564852,shangdianzi_meo,2018-04-15 20:00:00,Sunny/clear,7.3,981.7,52.0,0.9,270.0
2564853,pinggu_meo,2018-04-15 20:00:00,Sunny/clear,7.0,1013.2,62.0,1.4,79.0
2564854,tongzhou_meo,2018-04-15 20:00:00,Sunny/clear,8.0,1014.3,56.0,1.3,107.0
2564855,chaoyang_meo,2018-04-15 20:00:00,Sunny/clear,8.6,1012.2,56.0,1.2,115.0
2564856,pingchang_meo,2018-04-15 20:00:00,Sunny/clear,7.5,1007.5,49.0,0.6,316.0
2564857,zhaitang_meo,2018-04-15 20:00:00,Sunny/clear,3.9,964.4,52.0,0.3,235.0
2564858,mentougou_meo,2018-04-15 20:00:00,Sunny/clear,7.6,1006.2,50.0,2.4,284.0
2564859,beijing_meo,2018-04-15 20:00:00,Sunny/clear,10.2,1012.6,48.0,1.3,149.0
2564860,shijingshan_meo,2018-04-15 20:00:00,Sunny/clear,5.8,1008.7,63.0,0.3,12.0
2564861,fengtai_meo,2018-04-15 20:00:00,Sunny/clear,7.0,1009.7,76.0,0.7,244.0
2564862,daxing_meo,2018-04-15 20:00:00,Sunny/clear,8.3,1011.8,59.0,0.2,999017.0
2564863,fangshan_meo,2018-04-15 20:00:00,Sunny/clear,5.7,1010.4,65.0,0.5,49.0
2564864,xiayunling_meo,2018-04-15 20:00:00,Sunny/clear,8.1,968.1,44.0,2.2,214.0
2566380,shunyi_meo,2018-04-15 21:00:00,Sunny/clear,8.2,1013.2,62.0,0.9,20.0
2566381,hadian_meo,2018-04-15 21:00:00,Sunny/clear,7.2,1010.9,59.0,1.1,40.0
2566382,yanqing_meo,2018-04-15 21:00:00,Sunny/clear,3.6,958.9,53.0,0.6,72.0
2566383,miyun_meo,2018-04-15 21:00:00,Sunny/clear,3.9,1008.2,76.0,0.2,999017.0
2566384,huairou_meo,2018-04-15 21:00:00,Sunny/clear,6.9,1007.7,66.0,2.1,324.0
2566385,shangdianzi_meo,2018-04-15 21:00:00,Sunny/clear,6.7,981.7,56.0,0.7,105.0
2566386,tongzhou_meo,2018-04-15 21:00:00,Sunny/clear,6.0,1014.3,73.0,1.1,69.0
2566387,chaoyang_meo,2018-04-15 21:00:00,Sunny/clear,7.9,1012.4,61.0,0.6,72.0
2566388,pingchang_meo,2018-04-15 21:00:00,Sunny/clear,7.0,1007.6,50.0,1.1,344.0
2566389,zhaitang_meo,2018-04-15 21:00:00,Sunny/clear,3.1,964.5,56.0,0.9,221.0
2566390,mentougou_meo,2018-04-15 21:00:00,Sunny/clear,7.8,1006.3,51.0,1.7,278.0
2566391,beijing_meo,2018-04-15 21:00:00,Sunny/clear,8.6,1012.6,56.0,0.5,197.0
2566392,shijingshan_meo,2018-04-15 21:00:00,Sunny/clear,5.6,1008.8,67.0,0.5,271.0
2566393,fengtai_meo,2018-04-15 21:00:00,Sunny/clear,6.4,1009.8,71.0,0.1,999017.0
2566394,daxing_meo,2018-04-15 21:00:00,Sunny/clear,7.1,1011.8,64.0,0.8,160.0
2566395,fangshan_meo,2018-04-15 21:00:00,Sunny/clear,4.9,1010.6,68.0,1.1,89.0
2566396,xiayunling_meo,2018-04-15 21:00:00,Sunny/clear,7.4,968.0,47.0,1.1,237.0
2567912,shunyi_meo,2018-04-15 22:00:00,Sunny/clear,7.6,1013.5,65.0,1.4,25.0
2567913,hadian_meo,2018-04-15 22:00:00,Sunny/clear,7.1,1011.1,62.0,1.1,42.0
2567914,yanqing_meo,2018-04-15 22:00:00,Sunny/clear,3.7,959.0,52.0,1.2,82.0
2567915,miyun_meo,2018-04-15 22:00:00,Sunny/clear,3.8,1008.4,82.0,0.6,141.0
2567916,huairou_meo,2018-04-15 22:00:00,Sunny/clear,6.4,1007.9,71.0,2.0,325.0
2567917,shangdianzi_meo,2018-04-15 22:00:00,Sunny/clear,7.0,981.7,54.0,0.3,179.0
2567918,tongzhou_meo,2018-04-15 22:00:00,Sunny/clear,5.4,1014.6,81.0,0.9,91.0
2567919,chaoyang_meo,2018-04-15 22:00:00,Sunny/clear,7.3,1012.6,63.0,0.7,45.0
2567920,pingchang_meo,2018-04-15 22:00:00,Sunny/clear,6.4,1007.8,53.0,0.8,355.0
2567921,zhaitang_meo,2018-04-15 22:00:00,Sunny/clear,2.3,964.7,59.0,0.1,999017.0
2567922,mentougou_meo,2018-04-15 22:00:00,Sunny/clear,7.2,1006.6,61.0,1.6,287.0
2567923,beijing_meo,2018-04-15 22:00:00,Sunny/clear,7.1,1013.0,64.0,1.1,161.0
2567924,shijingshan_meo,2018-04-15 22:00:00,Sunny/clear,4.7,1009.0,69.0,0.8,325.0
2567925,fengtai_meo,2018-04-15 22:00:00,Sunny/clear,5.9,1010.1,75.0,0.6,294.0
2567926,daxing_meo,2018-04-15 22:00:00,Sunny/clear,5.8,1012.2,73.0,0.0,999017.0
2567927,fangshan_meo,2018-04-15 22:00:00,Sunny/clear,4.5,1011.0,77.0,0.3,50.0
2567928,xiayunling_meo,2018-04-15 22:00:00,Sunny/clear,5.8,968.1,54.0,1.2,87.0
2569444,shunyi_meo,2018-04-15 23:00:00,Sunny/clear,9.6,1014.0,59.0,1.4,30.0
2569445,hadian_meo,2018-04-15 23:00:00,Sunny/clear,8.6,1011.7,55.0,1.7,19.0
2569446,yanqing_meo,2018-04-15 23:00:00,Sunny/clear,5.1,959.6,56.0,0.1,999017.0
2569447,miyun_meo,2018-04-15 23:00:00,Sunny/clear,6.8,1008.9,74.0,0.0,999017.0
2569448,huairou_meo,2018-04-15 23:00:00,Sunny/clear,8.0,1008.4,63.0,1.2,301.0
2569449,shangdianzi_meo,2018-04-15 23:00:00,Sunny/clear,8.9,982.1,58.0,0.2,999017.0
2569450,pinggu_meo,2018-04-15 23:00:00,Sunny/clear,10.1,1013.8,51.0,1.7,77.0
2569451,tongzhou_meo,2018-04-15 23:00:00,Sunny/clear,9.1,1014.9,63.0,1.2,77.0
2569452,chaoyang_meo,2018-04-15 23:00:00,Sunny/clear,10.1,1013.0,55.0,0.1,999017.0
2569453,pingchang_meo,2018-04-15 23:00:00,Sunny/clear,8.5,1008.4,48.0,0.4,24.0
2569454,zhaitang_meo,2018-04-15 23:00:00,Sunny/clear,5.0,965.3,52.0,0.0,999017.0
2569455,mentougou_meo,2018-04-15 23:00:00,Sunny/clear,8.8,1007.1,47.0,1.1,268.0
2569456,beijing_meo,2018-04-15 23:00:00,Sunny/clear,10.3,1013.5,52.0,1.7,219.0
2569457,shijingshan_meo,2018-04-15 23:00:00,Sunny/clear,8.3,1009.6,56.0,0.7,352.0
2569458,fengtai_meo,2018-04-15 23:00:00,Sunny/clear,10.3,1010.6,54.0,0.8,73.0
2569459,daxing_meo,2018-04-15 23:00:00,Sunny/clear,9.0,1012.7,61.0,0.4,56.0
2569460,fangshan_meo,2018-04-15 23:00:00,Sunny/clear,7.2,1011.5,68.0,0.5,15.0
2569461,xiayunling_meo,2018-04-15 23:00:00,Sunny/clear,5.7,968.7,58.0,0.5,10.0
