id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
4005978,pingchang_meo,2018-05-25 14:00:00,Sunny/clear,26.2,994.2,49.0,1.8,63.0
4005979,zhaitang_meo,2018-05-25 14:00:00,Sunny/clear,21.0,953.6,74.0,0.9,159.0
4005980,mentougou_meo,2018-05-25 14:00:00,Sunny/clear,23.4,993.2,64.0,0.9,353.0
4005981,beijing_meo,2018-05-25 14:00:00,Sunny/clear,24.7,999.3,54.0,1.1,188.0
4005982,shijingshan_meo,2018-05-25 14:00:00,Sunny/clear,23.8,995.4,60.0,0.7,194.0
4005983,fengtai_meo,2018-05-25 14:00:00,Sunny/clear,25.0,996.6,62.0,1.0,242.0
4005984,daxing_meo,2018-05-25 14:00:00,Sunny/clear,22.8,998.4,68.0,1.0,185.0
4005985,fangshan_meo,2018-05-25 14:00:00,Sunny/clear,24.4,997.2,63.0,1.9,200.0
4005986,xiayunling_meo,2018-05-25 14:00:00,Sunny/clear,20.2,957.7,77.0,1.3,171.0
4006850,shunyi_meo,2018-05-25 15:00:00,Sunny/clear,22.7,1000.2,59.0,0.8,150.0
4006851,hadian_meo,2018-05-25 15:00:00,Sunny/clear,24.1,997.8,64.0,1.0,206.0
4006852,yanqing_meo,2018-05-25 15:00:00,Sunny/clear,22.4,948.8,58.0,1.6,121.0
4006853,miyun_meo,2018-05-25 15:00:00,Hail,22.3,995.5,68.0,0.8,169.0
4006854,huairou_meo,2018-05-25 15:00:00,Sunny/clear,21.1,995.1,73.0,1.5,321.0
4006855,shangdianzi_meo,2018-05-25 15:00:00,Sunny/clear,23.2,970.4,60.0,3.7,241.0
4006856,pinggu_meo,2018-05-25 15:00:00,Sunny/clear,22.8,1000.0,68.0,1.6,95.0
4006857,tongzhou_meo,2018-05-25 15:00:00,Sunny/clear,20.2,1001.3,76.0,0.0,999017.0
4006858,chaoyang_meo,2018-05-25 15:00:00,Sunny/clear,26.0,999.5,57.0,1.4,175.0
4006859,pingchang_meo,2018-05-25 15:00:00,Sunny/clear,23.9,994.6,58.0,0.9,11.0
4006860,zhaitang_meo,2018-05-25 15:00:00,Sunny/clear,20.0,954.3,73.0,0.7,197.0
4006861,mentougou_meo,2018-05-25 15:00:00,Hail,22.2,993.8,70.0,1.0,201.0
4006862,beijing_meo,2018-05-25 15:00:00,Hail,23.9,999.9,60.0,1.8,224.0
4006863,shijingshan_meo,2018-05-25 15:00:00,Sunny/clear,22.5,996.0,67.0,1.2,187.0
4006864,fengtai_meo,2018-05-25 15:00:00,Sunny/clear,22.9,997.2,72.0,1.0,184.0
4006865,daxing_meo,2018-05-25 15:00:00,Hail,20.6,999.2,77.0,1.0,167.0
4006866,fangshan_meo,2018-05-25 15:00:00,Hail,22.5,998.0,71.0,1.6,164.0
4006867,xiayunling_meo,2018-05-25 15:00:00,Sunny/clear,19.6,958.0,80.0,1.1,212.0
4006869,shunyi_meo,2018-05-25 16:00:00,Hail,22.1,1000.5,73.0,1.2,132.0
4006870,hadian_meo,2018-05-25 16:00:00,Sunny/clear,23.3,998.3,69.0,1.4,232.0
4006871,yanqing_meo,2018-05-25 16:00:00,Sunny/clear,21.1,948.9,65.0,1.0,78.0
4006872,miyun_meo,2018-05-25 16:00:00,Hail,20.4,995.7,81.0,0.3,37.0
4006873,huairou_meo,2018-05-25 16:00:00,Sunny/clear,20.2,995.1,77.0,1.5,315.0
4006874,shangdianzi_meo,2018-05-25 16:00:00,Sunny/clear,20.7,970.9,70.0,0.9,156.0
4006875,pinggu_meo,2018-05-25 16:00:00,Sunny/clear,21.3,1000.8,74.0,1.1,94.0
4006876,tongzhou_meo,2018-05-25 16:00:00,Hail,19.1,1001.7,86.0,1.6,115.0
4006877,chaoyang_meo,2018-05-25 16:00:00,Sunny/clear,25.4,999.7,61.0,2.8,205.0
4006878,pingchang_meo,2018-05-25 16:00:00,Sunny/clear,23.1,995.0,61.0,0.8,53.0
4006879,zhaitang_meo,2018-05-25 16:00:00,Sunny/clear,18.7,954.4,82.0,1.7,1.0
4006880,mentougou_meo,2018-05-25 16:00:00,Hail,21.6,994.1,73.0,0.9,179.0
4006881,beijing_meo,2018-05-25 16:00:00,Hail,23.3,1000.4,66.0,2.0,212.0
4006882,shijingshan_meo,2018-05-25 16:00:00,Sunny/clear,22.7,996.5,68.0,0.7,293.0
4006883,fengtai_meo,2018-05-25 16:00:00,Sunny/clear,23.6,997.5,70.0,1.1,196.0
4006884,daxing_meo,2018-05-25 16:00:00,Hail,24.0,999.7,71.0,3.0,223.0
4006885,fangshan_meo,2018-05-25 16:00:00,Hail,22.6,998.3,74.0,2.7,200.0
4006886,xiayunling_meo,2018-05-25 16:00:00,Sunny/clear,18.7,958.3,82.0,0.5,139.0
4006888,shunyi_meo,2018-05-25 17:00:00,Hail,22.9,1000.6,74.0,1.5,142.0
4006889,hadian_meo,2018-05-25 17:00:00,Hail,21.7,998.3,79.0,0.0,999017.0
4006890,miyun_meo,2018-05-25 17:00:00,Hail,19.6,996.0,88.0,0.3,38.0
4006891,huairou_meo,2018-05-25 17:00:00,Hail,19.8,995.6,78.0,1.8,306.0
4006892,shangdianzi_meo,2018-05-25 17:00:00,Sunny/clear,19.8,970.9,74.0,0.9,196.0
4006893,pinggu_meo,2018-05-25 17:00:00,Sunny/clear,21.3,1001.2,76.0,2.2,91.0
4006894,tongzhou_meo,2018-05-25 17:00:00,Hail,19.2,1001.9,86.0,1.8,119.0
4006895,pingchang_meo,2018-05-25 17:00:00,Sunny/clear,22.0,995.1,67.0,0.0,999017.0
4006896,zhaitang_meo,2018-05-25 17:00:00,Sunny/clear,17.4,954.4,85.0,0.2,999017.0
4006897,mentougou_meo,2018-05-25 17:00:00,Hail,21.1,994.1,76.0,0.5,231.0
4006898,beijing_meo,2018-05-25 17:00:00,Hail,23.0,1000.3,72.0,1.7,194.0
4006899,shijingshan_meo,2018-05-25 17:00:00,Hail,21.0,996.4,77.0,0.8,37.0
4006900,fengtai_meo,2018-05-25 17:00:00,Sunny/clear,23.1,997.4,75.0,1.5,197.0
4006901,daxing_meo,2018-05-25 17:00:00,Hail,23.3,999.5,75.0,2.9,192.0
4006902,fangshan_meo,2018-05-25 17:00:00,Hail,23.1,998.1,75.0,2.9,202.0
4006903,xiayunling_meo,2018-05-25 17:00:00,Sunny/clear,17.5,958.1,87.0,0.5,137.0
4006905,shunyi_meo,2018-05-25 18:00:00,Hail,22.5,1000.9,76.0,1.0,147.0
4006906,hadian_meo,2018-05-25 18:00:00,Hail,20.4,998.5,85.0,0.0,999017.0
4006907,yanqing_meo,2018-05-25 18:00:00,Sunny/clear,19.6,949.1,70.0,1.1,94.0
4006908,miyun_meo,2018-05-25 18:00:00,Cloudy,19.1,996.3,92.0,0.4,78.0
4006909,huairou_meo,2018-05-25 18:00:00,Hail,19.8,995.7,84.0,0.8,260.0
4006910,shangdianzi_meo,2018-05-25 18:00:00,Hail,19.2,971.2,78.0,1.5,250.0
4006911,pinggu_meo,2018-05-25 18:00:00,Sunny/clear,20.4,1001.3,80.0,1.4,75.0
4006912,tongzhou_meo,2018-05-25 18:00:00,Cloudy,19.2,1002.1,90.0,1.6,106.0
4006913,chaoyang_meo,2018-05-25 18:00:00,Hail,23.5,1000.1,72.0,0.7,148.0
4006914,pingchang_meo,2018-05-25 18:00:00,Sunny/clear,21.5,995.4,68.0,0.2,999017.0
4006915,zhaitang_meo,2018-05-25 18:00:00,Sunny/clear,16.2,954.7,87.0,0.7,176.0
4006916,mentougou_meo,2018-05-25 18:00:00,Hail,20.3,994.4,81.0,1.8,228.0
4006917,beijing_meo,2018-05-25 18:00:00,Hail,22.4,1000.5,76.0,1.8,202.0
4006918,shijingshan_meo,2018-05-25 18:00:00,Hail,20.6,996.7,81.0,0.6,315.0
4006919,fengtai_meo,2018-05-25 18:00:00,Sunny/clear,22.5,997.8,79.0,1.4,205.0
4006920,daxing_meo,2018-05-25 18:00:00,Hail,22.8,999.9,78.0,2.2,186.0
4006921,fangshan_meo,2018-05-25 18:00:00,Hail,21.6,998.5,84.0,2.2,184.0
4006922,xiayunling_meo,2018-05-25 18:00:00,Sunny/clear,17.6,958.2,87.0,1.4,190.0
4006924,shunyi_meo,2018-05-25 19:00:00,Hail,21.9,1001.3,79.0,1.1,143.0
4006925,hadian_meo,2018-05-25 19:00:00,Hail,19.6,998.9,88.0,0.0,999017.0
4006926,yanqing_meo,2018-05-25 19:00:00,Hail,18.9,949.4,74.0,0.8,67.0
4006927,miyun_meo,2018-05-25 19:00:00,Cloudy,18.4,996.6,93.0,0.7,75.0
4006928,huairou_meo,2018-05-25 19:00:00,Hail,19.6,996.0,87.0,1.2,340.0
4006929,shangdianzi_meo,2018-05-25 19:00:00,Hail,18.4,971.5,82.0,0.8,225.0
4006930,pinggu_meo,2018-05-25 19:00:00,Hail,19.4,1001.3,84.0,0.8,65.0
4006931,tongzhou_meo,2018-05-25 19:00:00,Cloudy,18.5,1002.4,91.0,1.5,109.0
4006932,chaoyang_meo,2018-05-25 19:00:00,Hail,23.4,1000.6,76.0,1.6,171.0
4006933,pingchang_meo,2018-05-25 19:00:00,Sunny/clear,20.4,995.9,72.0,1.7,345.0
4006934,zhaitang_meo,2018-05-25 19:00:00,Sunny/clear,15.3,955.0,88.0,0.6,186.0
4006935,mentougou_meo,2018-05-25 19:00:00,Hail,19.8,994.7,85.0,0.8,322.0
4006936,beijing_meo,2018-05-25 19:00:00,Hail,22.0,1000.6,80.0,1.7,192.0
4006937,shijingshan_meo,2018-05-25 19:00:00,Hail,19.5,997.0,85.0,0.0,999017.0
4006938,fengtai_meo,2018-05-25 19:00:00,Hail,21.1,998.1,87.0,0.6,184.0
4006939,daxing_meo,2018-05-25 19:00:00,Hail,21.7,999.9,83.0,1.6,173.0
4006940,fangshan_meo,2018-05-25 19:00:00,Cloudy,20.0,998.8,91.0,0.0,999017.0
4006941,xiayunling_meo,2018-05-25 19:00:00,Sunny/clear,17.2,958.3,87.0,0.7,144.0
4006943,shunyi_meo,2018-05-25 20:00:00,Hail,21.7,1001.7,81.0,1.6,165.0
4006944,hadian_meo,2018-05-25 20:00:00,Cloudy,19.1,999.3,90.0,0.0,999017.0
4006945,yanqing_meo,2018-05-25 20:00:00,Hail,18.3,949.8,76.0,0.5,67.0
4006946,miyun_meo,2018-05-25 20:00:00,Cloudy,17.9,996.7,95.0,0.5,41.0
4006947,huairou_meo,2018-05-25 20:00:00,Cloudy,19.0,996.4,90.0,2.0,319.0
4006948,shangdianzi_meo,2018-05-25 20:00:00,Hail,18.4,971.5,86.0,0.9,233.0
4006949,pinggu_meo,2018-05-25 20:00:00,Hail,19.3,1001.5,85.0,1.3,93.0
4006950,tongzhou_meo,2018-05-25 20:00:00,Cloudy,18.7,1002.8,93.0,1.1,83.0
4006951,chaoyang_meo,2018-05-25 20:00:00,Hail,22.8,1000.9,79.0,1.2,152.0
4006952,pingchang_meo,2018-05-25 20:00:00,Sunny/clear,20.0,996.2,75.0,1.2,344.0
4006953,zhaitang_meo,2018-05-25 20:00:00,Sunny/clear,14.8,955.4,88.0,0.8,165.0
4006954,mentougou_meo,2018-05-25 20:00:00,Hail,19.1,995.0,86.0,1.7,317.0
4006955,beijing_meo,2018-05-25 20:00:00,Hail,20.8,1001.2,86.0,1.3,209.0
4006956,shijingshan_meo,2018-05-25 20:00:00,Hail,19.1,997.4,88.0,0.2,999017.0
4006957,fengtai_meo,2018-05-25 20:00:00,Cloudy,20.3,998.4,92.0,1.2,143.0
4006958,daxing_meo,2018-05-25 20:00:00,Cloudy,19.8,1000.3,90.0,1.1,139.0
4006959,fangshan_meo,2018-05-25 20:00:00,Cloudy,19.4,999.1,93.0,0.7,171.0
4006960,xiayunling_meo,2018-05-25 20:00:00,Sunny/clear,16.2,958.6,90.0,0.4,119.0
4006962,shunyi_meo,2018-05-25 21:00:00,Hail,21.3,1001.9,83.0,0.9,107.0
4006963,hadian_meo,2018-05-25 21:00:00,Cloudy,19.0,999.6,90.0,0.3,67.0
4006964,yanqing_meo,2018-05-25 21:00:00,Hail,17.9,950.1,79.0,1.0,79.0
4006965,miyun_meo,2018-05-25 21:00:00,Cloudy,17.5,997.2,96.0,0.4,140.0
4006966,huairou_meo,2018-05-25 21:00:00,Cloudy,18.8,996.7,91.0,1.5,307.0
4006967,shangdianzi_meo,2018-05-25 21:00:00,Hail,18.4,972.1,86.0,1.0,263.0
4006968,pinggu_meo,2018-05-25 21:00:00,Hail,18.8,1001.9,87.0,1.8,74.0
4006969,tongzhou_meo,2018-05-25 21:00:00,Cloudy,18.5,1002.9,94.0,1.2,82.0
4006970,chaoyang_meo,2018-05-25 21:00:00,Hail,21.2,1001.2,85.0,0.8,107.0
4006971,pingchang_meo,2018-05-25 21:00:00,Sunny/clear,19.9,996.6,77.0,1.0,323.0
4006972,zhaitang_meo,2018-05-25 21:00:00,Sunny/clear,14.5,955.8,90.0,0.1,999017.0
4006973,mentougou_meo,2018-05-25 21:00:00,Hail,18.7,995.4,90.0,1.2,277.0
4006974,beijing_meo,2018-05-25 21:00:00,Hail,20.5,1001.4,88.0,0.9,197.0
4006975,shijingshan_meo,2018-05-25 21:00:00,Hail,18.8,997.8,89.0,0.5,68.0
4006976,fengtai_meo,2018-05-25 21:00:00,Cloudy,20.2,998.7,93.0,0.6,168.0
4006977,daxing_meo,2018-05-25 21:00:00,Cloudy,19.0,1000.6,94.0,0.7,72.0
4006978,fangshan_meo,2018-05-25 21:00:00,Cloudy,18.5,999.5,94.0,0.8,94.0
4006979,xiayunling_meo,2018-05-25 21:00:00,Cloudy,15.5,958.9,93.0,0.4,195.0
4006981,shunyi_meo,2018-05-25 22:00:00,Hail,21.3,1002.4,84.0,0.5,341.0
4006982,hadian_meo,2018-05-25 22:00:00,Hail,20.0,1000.4,87.0,0.3,258.0
4006983,yanqing_meo,2018-05-25 22:00:00,Hail,17.8,951.0,79.0,0.5,276.0
4006984,miyun_meo,2018-05-25 22:00:00,Cloudy,18.4,997.5,97.0,0.4,65.0
4006985,huairou_meo,2018-05-25 22:00:00,Cloudy,19.4,997.2,90.0,1.5,308.0
4006986,shangdianzi_meo,2018-05-25 22:00:00,Hail,19.5,972.4,85.0,0.4,226.0
4006987,pinggu_meo,2018-05-25 22:00:00,Hail,20.2,1002.2,83.0,1.5,96.0
4006988,tongzhou_meo,2018-05-25 22:00:00,Cloudy,18.8,1003.4,94.0,1.0,70.0
4006989,chaoyang_meo,2018-05-25 22:00:00,Hail,21.5,1001.7,85.0,0.5,96.0
4006990,pingchang_meo,2018-05-25 22:00:00,Hail,19.9,997.2,79.0,1.2,328.0
4006991,zhaitang_meo,2018-05-25 22:00:00,Cloudy,14.9,956.8,90.0,1.1,305.0
4006992,mentougou_meo,2018-05-25 22:00:00,Hail,19.2,996.2,85.0,1.9,304.0
4006993,beijing_meo,2018-05-25 22:00:00,Hail,21.0,1002.0,87.0,0.9,166.0
4006994,shijingshan_meo,2018-05-25 22:00:00,Cloudy,19.5,998.5,89.0,0.0,999017.0
4006995,fengtai_meo,2018-05-25 22:00:00,Cloudy,20.8,999.4,94.0,1.0,279.0
4006996,daxing_meo,2018-05-25 22:00:00,Cloudy,19.4,1001.2,95.0,0.3,351.0
4006997,fangshan_meo,2018-05-25 22:00:00,Cloudy,19.0,1000.1,96.0,0.7,317.0
4006998,xiayunling_meo,2018-05-25 22:00:00,Cloudy,16.0,959.6,94.0,0.6,15.0
