id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2963228,aotizhongxin_aq,2018-04-17 08:00:00,134.0,233.0,26.0,0.7,175.0,17.0
2963229,nongzhanguan_aq,2018-04-17 08:00:00,132.0,236.0,25.0,0.8,158.0,16.0
2963230,wanliu_aq,2018-04-17 08:00:00,129.0,225.0,30.0,1.0,182.0,18.0
2963231,beibuxinqu_aq,2018-04-17 08:00:00,136.0,282.0,28.0,1.0,160.0,15.0
2963232,zhiwuyuan_aq,2018-04-17 08:00:00,,,,,,
2963233,fengtaihuayuan_aq,2018-04-17 08:00:00,137.0,243.0,26.0,0.9,168.0,16.0
2963234,yungang_aq,2018-04-17 08:00:00,129.0,247.0,22.0,0.9,184.0,24.0
2963235,gucheng_aq,2018-04-17 08:00:00,134.0,230.0,26.0,0.8,183.0,18.0
2963236,fangshan_aq,2018-04-17 08:00:00,122.0,281.0,25.0,0.8,192.0,23.0
2963237,daxing_aq,2018-04-17 08:00:00,107.0,242.0,20.0,1.0,156.0,18.0
2963238,yizhuang_aq,2018-04-17 08:00:00,96.0,195.0,23.0,0.9,181.0,19.0
2963239,tongzhou_aq,2018-04-17 08:00:00,127.0,240.0,24.0,0.8,176.0,19.0
2963240,shunyi_aq,2018-04-17 08:00:00,109.0,230.0,25.0,1.1,173.0,18.0
2963241,pingchang_aq,2018-04-17 08:00:00,116.0,214.0,24.0,0.7,165.0,13.0
2963242,mentougou_aq,2018-04-17 08:00:00,131.0,242.0,37.0,0.8,167.0,19.0
2963243,pinggu_aq,2018-04-17 08:00:00,89.0,188.0,21.0,0.7,182.0,6.0
2963244,huairou_aq,2018-04-17 08:00:00,97.0,232.0,31.0,0.9,158.0,13.0
2963245,miyun_aq,2018-04-17 08:00:00,113.0,217.0,29.0,1.0,182.0,13.0
2963246,yanqin_aq,2018-04-17 08:00:00,121.0,262.0,31.0,0.7,149.0,10.0
2963247,dingling_aq,2018-04-17 08:00:00,147.0,169.0,,0.8,93.0,9.0
2963248,badaling_aq,2018-04-17 08:00:00,130.0,278.0,42.0,0.6,145.0,8.0
2963249,miyunshuiku_aq,2018-04-17 08:00:00,109.0,212.0,19.0,0.9,176.0,14.0
2963250,donggaocun_aq,2018-04-17 08:00:00,75.0,188.0,23.0,0.5,186.0,16.0
2963251,yongledian_aq,2018-04-17 08:00:00,94.0,233.0,23.0,0.9,216.0,18.0
2963252,yufa_aq,2018-04-17 08:00:00,131.0,216.0,17.0,0.9,194.0,20.0
2963253,liulihe_aq,2018-04-17 08:00:00,134.0,282.0,25.0,0.7,153.0,19.0
2963254,qianmen_aq,2018-04-17 08:00:00,74.0,245.0,35.0,0.9,156.0,21.0
2963255,yongdingmennei_aq,2018-04-17 08:00:00,60.0,225.0,40.0,,140.0,
2963256,xizhimenbei_aq,2018-04-17 08:00:00,141.0,233.0,50.0,0.8,137.0,22.0
2963257,nansanhuan_aq,2018-04-17 08:00:00,124.0,241.0,73.0,1.0,,17.0
2963258,dongsihuan_aq,2018-04-17 08:00:00,124.0,469.0,46.0,0.8,146.0,16.0
2963280,dongsi_aq,2018-04-17 09:00:00,137.0,239.0,27.0,1.0,180.0,18.0
2963281,tiantan_aq,2018-04-17 09:00:00,100.0,204.0,21.0,0.9,168.0,9.0
2963282,guanyuan_aq,2018-04-17 09:00:00,116.0,229.0,27.0,0.8,200.0,16.0
2963283,wanshouxigong_aq,2018-04-17 09:00:00,121.0,250.0,28.0,0.9,169.0,14.0
2963284,aotizhongxin_aq,2018-04-17 09:00:00,125.0,220.0,29.0,0.7,176.0,15.0
2963285,nongzhanguan_aq,2018-04-17 09:00:00,128.0,236.0,26.0,0.9,165.0,15.0
2963286,wanliu_aq,2018-04-17 09:00:00,125.0,235.0,31.0,1.1,186.0,19.0
2963287,beibuxinqu_aq,2018-04-17 09:00:00,169.0,293.0,30.0,1.1,166.0,17.0
2963288,zhiwuyuan_aq,2018-04-17 09:00:00,,,,,,
2963289,fengtaihuayuan_aq,2018-04-17 09:00:00,132.0,242.0,28.0,0.9,173.0,15.0
2963290,yungang_aq,2018-04-17 09:00:00,135.0,251.0,25.0,0.9,183.0,25.0
2963291,gucheng_aq,2018-04-17 09:00:00,140.0,232.0,30.0,0.9,184.0,18.0
2963292,fangshan_aq,2018-04-17 09:00:00,124.0,281.0,28.0,0.8,195.0,23.0
2963293,daxing_aq,2018-04-17 09:00:00,112.0,243.0,20.0,1.0,163.0,17.0
2963294,yizhuang_aq,2018-04-17 09:00:00,147.0,200.0,27.0,1.0,184.0,18.0
2963295,tongzhou_aq,2018-04-17 09:00:00,142.0,235.0,22.0,0.8,192.0,22.0
2963296,shunyi_aq,2018-04-17 09:00:00,116.0,222.0,26.0,1.1,190.0,19.0
2963297,pingchang_aq,2018-04-17 09:00:00,127.0,222.0,22.0,0.7,178.0,15.0
2963298,mentougou_aq,2018-04-17 09:00:00,138.0,256.0,39.0,0.9,172.0,18.0
2963299,pinggu_aq,2018-04-17 09:00:00,136.0,188.0,24.0,0.7,187.0,6.0
2963300,huairou_aq,2018-04-17 09:00:00,107.0,230.0,31.0,0.9,163.0,12.0
2963301,miyun_aq,2018-04-17 09:00:00,110.0,211.0,24.0,1.0,195.0,13.0
2963302,yanqin_aq,2018-04-17 09:00:00,119.0,188.0,31.0,0.8,155.0,11.0
2963303,dingling_aq,2018-04-17 09:00:00,141.0,215.0,,0.8,105.0,11.0
2963304,badaling_aq,2018-04-17 09:00:00,131.0,270.0,38.0,0.6,167.0,8.0
2963305,miyunshuiku_aq,2018-04-17 09:00:00,110.0,210.0,19.0,0.9,182.0,14.0
2963306,donggaocun_aq,2018-04-17 09:00:00,82.0,186.0,23.0,0.5,193.0,17.0
2963307,yongledian_aq,2018-04-17 09:00:00,100.0,224.0,24.0,0.8,,19.0
2963308,yufa_aq,2018-04-17 09:00:00,132.0,215.0,17.0,0.9,199.0,21.0
2963309,liulihe_aq,2018-04-17 09:00:00,141.0,277.0,26.0,0.8,159.0,21.0
2963310,qianmen_aq,2018-04-17 09:00:00,105.0,246.0,41.0,0.9,158.0,19.0
2963311,yongdingmennei_aq,2018-04-17 09:00:00,122.0,220.0,50.0,0.9,179.0,
2963312,xizhimenbei_aq,2018-04-17 09:00:00,134.0,227.0,53.0,0.9,143.0,19.0
2963313,nansanhuan_aq,2018-04-17 09:00:00,178.0,241.0,79.0,1.0,,16.0
2963314,dongsihuan_aq,2018-04-17 09:00:00,123.0,,48.0,0.9,152.0,16.0
2963336,dongsi_aq,2018-04-17 10:00:00,131.0,206.0,29.0,1.1,179.0,18.0
2963337,tiantan_aq,2018-04-17 10:00:00,98.0,203.0,23.0,1.0,167.0,8.0
2963338,guanyuan_aq,2018-04-17 10:00:00,116.0,220.0,31.0,0.9,201.0,17.0
2963339,wanshouxigong_aq,2018-04-17 10:00:00,116.0,234.0,30.0,1.0,176.0,16.0
2963340,aotizhongxin_aq,2018-04-17 10:00:00,152.0,218.0,34.0,0.8,177.0,16.0
2963341,nongzhanguan_aq,2018-04-17 10:00:00,131.0,241.0,33.0,0.9,160.0,16.0
2963342,wanliu_aq,2018-04-17 10:00:00,125.0,234.0,37.0,1.2,181.0,19.0
2963343,beibuxinqu_aq,2018-04-17 10:00:00,156.0,282.0,29.0,1.1,166.0,17.0
2963344,zhiwuyuan_aq,2018-04-17 10:00:00,,,,,,
2963345,fengtaihuayuan_aq,2018-04-17 10:00:00,138.0,240.0,34.0,1.1,170.0,15.0
2963346,yungang_aq,2018-04-17 10:00:00,136.0,236.0,25.0,1.0,191.0,26.0
2963347,gucheng_aq,2018-04-17 10:00:00,140.0,234.0,33.0,1.0,185.0,17.0
2963348,fangshan_aq,2018-04-17 10:00:00,126.0,272.0,35.0,1.0,195.0,25.0
2963349,daxing_aq,2018-04-17 10:00:00,105.0,225.0,25.0,1.2,164.0,17.0
2963350,yizhuang_aq,2018-04-17 10:00:00,91.0,195.0,33.0,1.0,182.0,17.0
2963351,tongzhou_aq,2018-04-17 10:00:00,152.0,230.0,26.0,0.8,187.0,21.0
2963352,shunyi_aq,2018-04-17 10:00:00,116.0,218.0,34.0,1.2,191.0,21.0
2963353,pingchang_aq,2018-04-17 10:00:00,128.0,225.0,25.0,0.8,177.0,16.0
2963354,mentougou_aq,2018-04-17 10:00:00,141.0,253.0,47.0,1.0,163.0,20.0
2963355,pinggu_aq,2018-04-17 10:00:00,102.0,187.0,27.0,0.8,186.0,7.0
2963356,huairou_aq,2018-04-17 10:00:00,109.0,221.0,35.0,1.0,173.0,13.0
2963357,miyun_aq,2018-04-17 10:00:00,111.0,212.0,29.0,1.0,197.0,13.0
2963358,yanqin_aq,2018-04-17 10:00:00,126.0,248.0,30.0,0.8,162.0,13.0
2963359,dingling_aq,2018-04-17 10:00:00,140.0,229.0,,0.9,111.0,19.0
2963360,badaling_aq,2018-04-17 10:00:00,156.0,279.0,37.0,0.7,178.0,8.0
2963361,miyunshuiku_aq,2018-04-17 10:00:00,108.0,204.0,20.0,0.9,183.0,13.0
2963362,donggaocun_aq,2018-04-17 10:00:00,79.0,175.0,24.0,0.5,188.0,18.0
2963363,yongledian_aq,2018-04-17 10:00:00,94.0,221.0,26.0,0.8,201.0,16.0
2963364,yufa_aq,2018-04-17 10:00:00,111.0,233.0,19.0,0.8,187.0,17.0
2963365,liulihe_aq,2018-04-17 10:00:00,129.0,253.0,31.0,0.9,164.0,22.0
2963366,qianmen_aq,2018-04-17 10:00:00,103.0,235.0,40.0,1.0,166.0,20.0
2963367,yongdingmennei_aq,2018-04-17 10:00:00,115.0,210.0,60.0,1.1,186.0,28.0
2963368,xizhimenbei_aq,2018-04-17 10:00:00,133.0,222.0,58.0,1.0,143.0,19.0
2963369,nansanhuan_aq,2018-04-17 10:00:00,193.0,228.0,88.0,1.1,,18.0
2963370,dongsihuan_aq,2018-04-17 10:00:00,125.0,,56.0,0.9,151.0,17.0
2963392,dongsi_aq,2018-04-17 11:00:00,115.0,207.0,31.0,1.7,176.0,20.0
2963393,tiantan_aq,2018-04-17 11:00:00,100.0,197.0,26.0,1.1,164.0,8.0
2963394,guanyuan_aq,2018-04-17 11:00:00,117.0,230.0,36.0,1.1,191.0,20.0
2963395,wanshouxigong_aq,2018-04-17 11:00:00,112.0,238.0,37.0,1.2,166.0,17.0
2963396,aotizhongxin_aq,2018-04-17 11:00:00,122.0,217.0,39.0,0.9,172.0,18.0
2963397,nongzhanguan_aq,2018-04-17 11:00:00,121.0,228.0,38.0,1.1,156.0,18.0
2963398,wanliu_aq,2018-04-17 11:00:00,120.0,241.0,49.0,1.3,163.0,19.0
2963399,beibuxinqu_aq,2018-04-17 11:00:00,141.0,288.0,31.0,1.2,162.0,16.0
2963400,zhiwuyuan_aq,2018-04-17 11:00:00,,,,,,
2963401,fengtaihuayuan_aq,2018-04-17 11:00:00,136.0,241.0,43.0,1.2,159.0,16.0
2963402,yungang_aq,2018-04-17 11:00:00,132.0,234.0,27.0,1.1,186.0,20.0
2963403,gucheng_aq,2018-04-17 11:00:00,142.0,227.0,39.0,1.1,178.0,15.0
2963404,fangshan_aq,2018-04-17 11:00:00,123.0,264.0,47.0,1.1,179.0,21.0
2963405,daxing_aq,2018-04-17 11:00:00,100.0,218.0,33.0,1.1,142.0,12.0
2963406,yizhuang_aq,2018-04-17 11:00:00,112.0,200.0,43.0,1.0,164.0,12.0
2963407,tongzhou_aq,2018-04-17 11:00:00,132.0,220.0,35.0,0.8,171.0,19.0
2963408,shunyi_aq,2018-04-17 11:00:00,114.0,211.0,46.0,1.2,172.0,21.0
2963409,pingchang_aq,2018-04-17 11:00:00,128.0,233.0,32.0,,156.0,
2963410,mentougou_aq,2018-04-17 11:00:00,142.0,252.0,57.0,1.0,149.0,18.0
2963411,pinggu_aq,2018-04-17 11:00:00,95.0,210.0,36.0,0.8,168.0,8.0
2963412,huairou_aq,2018-04-17 11:00:00,110.0,216.0,40.0,1.0,158.0,10.0
2963413,miyun_aq,2018-04-17 11:00:00,117.0,207.0,50.0,1.0,171.0,11.0
2963414,yanqin_aq,2018-04-17 11:00:00,128.0,247.0,30.0,0.9,164.0,13.0
2963415,dingling_aq,2018-04-17 11:00:00,137.0,239.0,45.0,0.9,102.0,22.0
2963416,badaling_aq,2018-04-17 11:00:00,276.0,298.0,41.0,0.8,173.0,7.0
2963417,miyunshuiku_aq,2018-04-17 11:00:00,108.0,209.0,20.0,0.9,182.0,13.0
2963418,donggaocun_aq,2018-04-17 11:00:00,80.0,158.0,25.0,0.5,170.0,14.0
2963419,yongledian_aq,2018-04-17 11:00:00,88.0,217.0,32.0,0.8,187.0,14.0
2963420,yufa_aq,2018-04-17 11:00:00,102.0,224.0,24.0,0.7,168.0,12.0
2963421,liulihe_aq,2018-04-17 11:00:00,133.0,268.0,65.0,0.9,109.0,16.0
2963422,qianmen_aq,2018-04-17 11:00:00,110.0,236.0,51.0,1.2,155.0,22.0
2963423,yongdingmennei_aq,2018-04-17 11:00:00,109.0,210.0,53.0,1.2,185.0,30.0
2963424,xizhimenbei_aq,2018-04-17 11:00:00,140.0,231.0,72.0,1.2,129.0,17.0
2963425,nansanhuan_aq,2018-04-17 11:00:00,156.0,228.0,99.0,1.2,,20.0
2963426,dongsihuan_aq,2018-04-17 11:00:00,129.0,,49.0,,151.0,18.0
2963468,dongsi_aq,2018-04-17 13:00:00,111.0,218.0,55.0,1.7,124.0,16.0
2963469,tiantan_aq,2018-04-17 13:00:00,101.0,171.0,42.0,1.0,103.0,2.0
2963470,guanyuan_aq,2018-04-17 13:00:00,105.0,204.0,48.0,0.9,139.0,14.0
2963471,wanshouxigong_aq,2018-04-17 13:00:00,99.0,220.0,56.0,1.0,92.0,8.0
2963472,aotizhongxin_aq,2018-04-17 13:00:00,115.0,199.0,48.0,0.9,131.0,14.0
2963473,nongzhanguan_aq,2018-04-17 13:00:00,109.0,211.0,51.0,1.1,108.0,13.0
2963474,wanliu_aq,2018-04-17 13:00:00,121.0,209.0,71.0,1.2,113.0,17.0
2963475,beibuxinqu_aq,2018-04-17 13:00:00,140.0,297.0,42.0,1.4,109.0,7.0
2963476,zhiwuyuan_aq,2018-04-17 13:00:00,,,,,,
2963477,fengtaihuayuan_aq,2018-04-17 13:00:00,128.0,227.0,47.0,1.0,121.0,12.0
2963478,yungang_aq,2018-04-17 13:00:00,128.0,235.0,53.0,1.2,100.0,10.0
2963479,gucheng_aq,2018-04-17 13:00:00,136.0,226.0,63.0,1.2,115.0,11.0
2963480,fangshan_aq,2018-04-17 13:00:00,115.0,278.0,79.0,0.9,103.0,13.0
2963481,daxing_aq,2018-04-17 13:00:00,91.0,212.0,53.0,1.0,95.0,6.0
2963482,yizhuang_aq,2018-04-17 13:00:00,90.0,192.0,65.0,0.9,112.0,8.0
2963483,tongzhou_aq,2018-04-17 13:00:00,127.0,230.0,85.0,1.0,91.0,16.0
2963484,shunyi_aq,2018-04-17 13:00:00,112.0,248.0,86.0,1.4,69.0,11.0
2963485,pingchang_aq,2018-04-17 13:00:00,133.0,220.0,,1.1,109.0,11.0
2963486,mentougou_aq,2018-04-17 13:00:00,141.0,253.0,129.0,1.2,57.0,14.0
2963487,pinggu_aq,2018-04-17 13:00:00,89.0,192.0,55.0,0.9,104.0,8.0
2963488,huairou_aq,2018-04-17 13:00:00,120.0,232.0,45.0,1.4,96.0,4.0
2963489,miyun_aq,2018-04-17 13:00:00,133.0,226.0,123.0,1.3,62.0,6.0
2963490,yanqin_aq,2018-04-17 13:00:00,142.0,245.0,28.0,0.9,145.0,16.0
2963491,dingling_aq,2018-04-17 13:00:00,122.0,191.0,41.0,0.9,76.0,12.0
2963492,badaling_aq,2018-04-17 13:00:00,166.0,280.0,63.0,0.9,131.0,6.0
2963493,miyunshuiku_aq,2018-04-17 13:00:00,127.0,207.0,22.0,0.9,152.0,10.0
2963494,donggaocun_aq,2018-04-17 13:00:00,89.0,172.0,29.0,0.6,147.0,12.0
2963495,yongledian_aq,2018-04-17 13:00:00,88.0,242.0,126.0,0.9,36.0,7.0
2963496,yufa_aq,2018-04-17 13:00:00,97.0,225.0,38.0,0.7,125.0,9.0
2963497,liulihe_aq,2018-04-17 13:00:00,113.0,260.0,52.0,0.9,80.0,10.0
2963498,qianmen_aq,2018-04-17 13:00:00,130.0,220.0,68.0,1.1,97.0,14.0
2963499,yongdingmennei_aq,2018-04-17 13:00:00,109.0,218.0,145.0,1.2,72.0,19.0
2963500,xizhimenbei_aq,2018-04-17 13:00:00,119.0,198.0,56.0,1.0,114.0,13.0
2963501,nansanhuan_aq,2018-04-17 13:00:00,145.0,241.0,99.0,1.1,,12.0
2963502,dongsihuan_aq,2018-04-17 13:00:00,88.0,242.0,144.0,1.1,32.0,14.0
2963524,dongsi_aq,2018-04-17 14:00:00,109.0,224.0,73.0,1.6,93.0,14.0
2963525,tiantan_aq,2018-04-17 14:00:00,93.0,169.0,70.0,1.1,60.0,2.0
2963526,guanyuan_aq,2018-04-17 14:00:00,91.0,201.0,62.0,0.9,108.0,11.0
2963527,wanshouxigong_aq,2018-04-17 14:00:00,97.0,203.0,66.0,1.1,63.0,6.0
2963528,aotizhongxin_aq,2018-04-17 14:00:00,122.0,189.0,65.0,0.9,100.0,10.0
2963529,nongzhanguan_aq,2018-04-17 14:00:00,104.0,207.0,63.0,1.0,80.0,10.0
2963530,wanliu_aq,2018-04-17 14:00:00,100.0,209.0,101.0,1.1,65.0,12.0
2963531,beibuxinqu_aq,2018-04-17 14:00:00,143.0,319.0,68.0,1.4,45.0,4.0
2963532,zhiwuyuan_aq,2018-04-17 14:00:00,,,,,,
2963533,fengtaihuayuan_aq,2018-04-17 14:00:00,108.0,217.0,49.0,0.9,113.0,9.0
2963534,yungang_aq,2018-04-17 14:00:00,125.0,233.0,65.0,1.0,75.0,9.0
2963535,gucheng_aq,2018-04-17 14:00:00,128.0,215.0,81.0,1.0,83.0,9.0
2963536,fangshan_aq,2018-04-17 14:00:00,118.0,296.0,109.0,0.9,58.0,9.0
2963537,daxing_aq,2018-04-17 14:00:00,95.0,230.0,81.0,1.0,54.0,5.0
2963538,yizhuang_aq,2018-04-17 14:00:00,86.0,192.0,108.0,0.9,68.0,7.0
2963539,tongzhou_aq,2018-04-17 14:00:00,118.0,242.0,105.0,0.9,66.0,15.0
2963540,shunyi_aq,2018-04-17 14:00:00,119.0,194.0,111.0,1.4,41.0,11.0
2963541,pingchang_aq,2018-04-17 14:00:00,127.0,259.0,,1.1,100.0,10.0
2963542,mentougou_aq,2018-04-17 14:00:00,150.0,270.0,137.0,1.3,14.0,8.0
2963543,pinggu_aq,2018-04-17 14:00:00,84.0,170.0,32.0,0.8,119.0,7.0
2963544,huairou_aq,2018-04-17 14:00:00,126.0,202.0,34.0,1.1,96.0,4.0
2963545,miyun_aq,2018-04-17 14:00:00,124.0,217.0,103.0,1.3,56.0,5.0
2963546,yanqin_aq,2018-04-17 14:00:00,144.0,246.0,34.0,1.0,127.0,15.0
2963547,dingling_aq,2018-04-17 14:00:00,123.0,190.0,37.0,1.0,81.0,12.0
2963548,badaling_aq,2018-04-17 14:00:00,193.0,276.0,68.0,1.0,111.0,4.0
2963549,miyunshuiku_aq,2018-04-17 14:00:00,112.0,196.0,25.0,1.0,136.0,9.0
2963550,donggaocun_aq,2018-04-17 14:00:00,88.0,175.0,33.0,0.6,127.0,12.0
2963551,yongledian_aq,2018-04-17 14:00:00,83.0,312.0,66.0,0.8,113.0,9.0
2963552,yufa_aq,2018-04-17 14:00:00,77.0,232.0,45.0,0.6,104.0,9.0
2963553,liulihe_aq,2018-04-17 14:00:00,143.0,294.0,78.0,1.0,38.0,9.0
2963554,qianmen_aq,2018-04-17 14:00:00,87.0,229.0,94.0,1.1,58.0,12.0
2963555,yongdingmennei_aq,2018-04-17 14:00:00,103.0,219.0,176.0,1.2,37.0,17.0
2963556,xizhimenbei_aq,2018-04-17 14:00:00,123.0,198.0,70.0,1.1,79.0,10.0
2963557,nansanhuan_aq,2018-04-17 14:00:00,139.0,234.0,107.0,1.1,,10.0
2963558,dongsihuan_aq,2018-04-17 14:00:00,92.0,283.0,143.0,1.3,18.0,13.0
2963580,dongsi_aq,2018-04-17 15:00:00,104.0,216.0,73.0,1.5,83.0,12.0
2963581,tiantan_aq,2018-04-17 15:00:00,93.0,168.0,69.0,1.0,54.0,2.0
2963582,guanyuan_aq,2018-04-17 15:00:00,93.0,198.0,67.0,0.8,89.0,9.0
2963583,wanshouxigong_aq,2018-04-17 15:00:00,91.0,204.0,71.0,0.9,58.0,6.0
2963584,aotizhongxin_aq,2018-04-17 15:00:00,108.0,174.0,61.0,0.8,96.0,9.0
2963585,nongzhanguan_aq,2018-04-17 15:00:00,104.0,210.0,94.0,1.0,46.0,9.0
2963586,wanliu_aq,2018-04-17 15:00:00,92.0,207.0,118.0,1.1,35.0,9.0
2963587,beibuxinqu_aq,2018-04-17 15:00:00,151.0,275.0,100.0,1.4,2.0,2.0
2963588,zhiwuyuan_aq,2018-04-17 15:00:00,,,,,,
2963589,fengtaihuayuan_aq,2018-04-17 15:00:00,104.0,210.0,51.0,0.8,97.0,8.0
2963590,yungang_aq,2018-04-17 15:00:00,115.0,213.0,60.0,0.9,72.0,6.0
2963591,gucheng_aq,2018-04-17 15:00:00,121.0,237.0,152.0,1.0,12.0,6.0
2963592,fangshan_aq,2018-04-17 15:00:00,125.0,290.0,73.0,0.8,77.0,6.0
2963593,daxing_aq,2018-04-17 15:00:00,88.0,251.0,88.0,0.9,41.0,5.0
2963594,yizhuang_aq,2018-04-17 15:00:00,119.0,195.0,49.0,0.7,97.0,6.0
2963595,tongzhou_aq,2018-04-17 15:00:00,100.0,241.0,88.0,0.7,66.0,11.0
2963596,shunyi_aq,2018-04-17 15:00:00,119.0,197.0,97.0,1.3,50.0,13.0
2963597,pingchang_aq,2018-04-17 15:00:00,124.0,161.0,,1.2,104.0,10.0
2963598,mentougou_aq,2018-04-17 15:00:00,147.0,235.0,113.0,1.3,24.0,6.0
2963599,pinggu_aq,2018-04-17 15:00:00,77.0,163.0,28.0,0.7,115.0,7.0
2963600,huairou_aq,2018-04-17 15:00:00,121.0,189.0,28.0,1.1,91.0,3.0
2963601,miyun_aq,2018-04-17 15:00:00,130.0,217.0,120.0,1.3,16.0,3.0
2963602,yanqin_aq,2018-04-17 15:00:00,150.0,239.0,39.0,1.0,107.0,13.0
2963603,dingling_aq,2018-04-17 15:00:00,124.0,184.0,35.0,1.0,75.0,12.0
2963604,badaling_aq,2018-04-17 15:00:00,174.0,265.0,68.0,1.0,102.0,3.0
2963605,miyunshuiku_aq,2018-04-17 15:00:00,109.0,172.0,23.0,1.0,116.0,6.0
2963606,donggaocun_aq,2018-04-17 15:00:00,75.0,172.0,42.0,0.6,87.0,14.0
2963607,yongledian_aq,2018-04-17 15:00:00,77.0,224.0,43.0,0.7,119.0,7.0
2963608,yufa_aq,2018-04-17 15:00:00,77.0,245.0,44.0,0.6,86.0,7.0
2963609,liulihe_aq,2018-04-17 15:00:00,148.0,278.0,66.0,0.9,47.0,6.0
2963610,qianmen_aq,2018-04-17 15:00:00,88.0,222.0,94.0,0.9,53.0,11.0
2963611,yongdingmennei_aq,2018-04-17 15:00:00,92.0,220.0,150.0,0.9,52.0,18.0
2963612,xizhimenbei_aq,2018-04-17 15:00:00,114.0,200.0,90.0,1.0,55.0,9.0
2963613,nansanhuan_aq,2018-04-17 15:00:00,130.0,233.0,110.0,0.9,,9.0
2963614,dongsihuan_aq,2018-04-17 15:00:00,86.0,282.0,150.0,1.1,9.0,14.0
2963656,dongsi_aq,2018-04-17 16:00:00,82.0,212.0,61.0,1.4,73.0,9.0
2963657,tiantan_aq,2018-04-17 16:00:00,71.0,175.0,66.0,0.8,55.0,2.0
2963658,guanyuan_aq,2018-04-17 16:00:00,85.0,208.0,74.0,0.7,69.0,7.0
2963659,wanshouxigong_aq,2018-04-17 16:00:00,89.0,228.0,88.0,0.8,32.0,5.0
2963660,aotizhongxin_aq,2018-04-17 16:00:00,92.0,192.0,63.0,0.6,76.0,7.0
2963661,nongzhanguan_aq,2018-04-17 16:00:00,80.0,217.0,56.0,0.7,69.0,8.0
2963662,wanliu_aq,2018-04-17 16:00:00,93.0,205.0,132.0,1.1,8.0,7.0
2963663,beibuxinqu_aq,2018-04-17 16:00:00,153.0,288.0,112.0,1.5,2.0,3.0
2963664,zhiwuyuan_aq,2018-04-17 16:00:00,,,,,,
2963665,fengtaihuayuan_aq,2018-04-17 16:00:00,91.0,212.0,42.0,0.7,91.0,6.0
2963666,yungang_aq,2018-04-17 16:00:00,117.0,212.0,65.0,0.8,55.0,4.0
2963667,gucheng_aq,2018-04-17 16:00:00,115.0,215.0,90.0,0.8,51.0,4.0
2963668,fangshan_aq,2018-04-17 16:00:00,97.0,247.0,66.0,0.6,73.0,6.0
2963669,daxing_aq,2018-04-17 16:00:00,74.0,242.0,78.0,0.8,37.0,4.0
2963670,yizhuang_aq,2018-04-17 16:00:00,59.0,193.0,45.0,0.7,88.0,5.0
2963671,tongzhou_aq,2018-04-17 16:00:00,81.0,234.0,86.0,0.8,50.0,7.0
2963672,shunyi_aq,2018-04-17 16:00:00,123.0,218.0,88.0,1.2,58.0,14.0
2963673,pingchang_aq,2018-04-17 16:00:00,117.0,179.0,,1.1,96.0,7.0
2963674,mentougou_aq,2018-04-17 16:00:00,143.0,226.0,117.0,1.1,16.0,5.0
2963675,pinggu_aq,2018-04-17 16:00:00,66.0,155.0,26.0,0.7,107.0,6.0
2963676,huairou_aq,2018-04-17 16:00:00,115.0,176.0,25.0,1.0,91.0,3.0
2963677,miyun_aq,2018-04-17 16:00:00,125.0,214.0,108.0,1.2,15.0,2.0
2963678,yanqin_aq,2018-04-17 16:00:00,150.0,243.0,38.0,1.0,95.0,9.0
2963679,dingling_aq,2018-04-17 16:00:00,119.0,175.0,33.0,1.0,69.0,11.0
2963680,badaling_aq,2018-04-17 16:00:00,164.0,246.0,48.0,1.0,106.0,3.0
2963681,miyunshuiku_aq,2018-04-17 16:00:00,107.0,172.0,22.0,0.9,95.0,3.0
2963682,donggaocun_aq,2018-04-17 16:00:00,81.0,165.0,38.0,0.5,90.0,12.0
2963683,yongledian_aq,2018-04-17 16:00:00,72.0,210.0,43.0,0.7,2.0,6.0
2963684,yufa_aq,2018-04-17 16:00:00,73.0,220.0,36.0,0.6,89.0,5.0
2963685,liulihe_aq,2018-04-17 16:00:00,135.0,268.0,82.0,0.9,31.0,6.0
2963686,qianmen_aq,2018-04-17 16:00:00,75.0,223.0,78.0,0.7,50.0,8.0
2963687,yongdingmennei_aq,2018-04-17 16:00:00,79.0,223.0,135.0,0.7,45.0,16.0
2963688,xizhimenbei_aq,2018-04-17 16:00:00,102.0,213.0,86.0,0.8,51.0,8.0
2963689,nansanhuan_aq,2018-04-17 16:00:00,103.0,232.0,121.0,0.8,,7.0
2963690,dongsihuan_aq,2018-04-17 16:00:00,54.0,252.0,136.0,0.6,9.0,11.0
2963691,dongsi_aq,2018-04-17 17:00:00,71.0,201.0,51.0,1.3,70.0,8.0
2963692,tiantan_aq,2018-04-17 17:00:00,64.0,167.0,51.0,0.7,59.0,2.0
2963693,guanyuan_aq,2018-04-17 17:00:00,74.0,203.0,69.0,0.6,62.0,6.0
2963694,wanshouxigong_aq,2018-04-17 17:00:00,76.0,222.0,69.0,0.7,41.0,4.0
2963695,aotizhongxin_aq,2018-04-17 17:00:00,81.0,187.0,55.0,0.5,68.0,6.0
2963696,nongzhanguan_aq,2018-04-17 17:00:00,68.0,203.0,42.0,0.6,70.0,6.0
2963697,wanliu_aq,2018-04-17 17:00:00,89.0,194.0,100.0,1.0,24.0,6.0
