id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3005529,aotizhongxin_aq,2018-05-19 08:00:00,30.0,44.0,25.0,0.5,193.0,6.0
3005530,nongzhanguan_aq,2018-05-19 08:00:00,28.0,67.0,20.0,0.5,164.0,5.0
3005531,wanliu_aq,2018-05-19 08:00:00,31.0,85.0,45.0,0.7,159.0,4.0
3005532,beibuxinqu_aq,2018-05-19 08:00:00,20.0,70.0,18.0,0.2,154.0,3.0
3005533,zhiwuyuan_aq,2018-05-19 08:00:00,,,,,,
3005534,fengtaihuayuan_aq,2018-05-19 08:00:00,34.0,62.0,24.0,0.5,169.0,3.0
3005535,yungang_aq,2018-05-19 08:00:00,25.0,55.0,14.0,0.4,141.0,4.0
3005536,gucheng_aq,2018-05-19 08:00:00,25.0,48.0,25.0,0.3,152.0,4.0
3005537,fangshan_aq,2018-05-19 08:00:00,22.0,84.0,39.0,0.4,159.0,4.0
3005538,daxing_aq,2018-05-19 08:00:00,,,,,,
3005539,yizhuang_aq,2018-05-19 08:00:00,20.0,49.0,21.0,0.6,189.0,6.0
3005540,tongzhou_aq,2018-05-19 08:00:00,28.0,59.0,20.0,0.5,175.0,5.0
3005541,shunyi_aq,2018-05-19 08:00:00,30.0,51.0,15.0,0.7,203.0,10.0
3005542,pingchang_aq,2018-05-19 08:00:00,32.0,62.0,17.0,0.4,171.0,4.0
3005543,mentougou_aq,2018-05-19 08:00:00,23.0,60.0,36.0,0.4,162.0,3.0
3005544,pinggu_aq,2018-05-19 08:00:00,30.0,65.0,30.0,0.7,208.0,8.0
3005545,huairou_aq,2018-05-19 08:00:00,28.0,55.0,14.0,0.5,185.0,3.0
3005546,miyun_aq,2018-05-19 08:00:00,27.0,32.0,31.0,0.6,153.0,6.0
3005547,yanqin_aq,2018-05-19 08:00:00,42.0,54.0,19.0,0.5,184.0,3.0
3005548,dingling_aq,2018-05-19 08:00:00,28.0,63.0,20.0,0.5,155.0,5.0
3005549,badaling_aq,2018-05-19 08:00:00,33.0,93.0,38.0,0.3,136.0,2.0
3005550,miyunshuiku_aq,2018-05-19 08:00:00,25.0,47.0,7.0,0.6,200.0,5.0
3005551,donggaocun_aq,2018-05-19 08:00:00,37.0,66.0,12.0,0.6,188.0,8.0
3005552,yongledian_aq,2018-05-19 08:00:00,42.0,72.0,27.0,0.8,141.0,8.0
3005553,yufa_aq,2018-05-19 08:00:00,21.0,87.0,21.0,0.7,150.0,6.0
3005554,liulihe_aq,2018-05-19 08:00:00,25.0,93.0,16.0,0.4,143.0,5.0
3005555,qianmen_aq,2018-05-19 08:00:00,32.0,63.0,55.0,0.7,154.0,6.0
3005556,yongdingmennei_aq,2018-05-19 08:00:00,37.0,76.0,47.0,0.6,161.0,11.0
3005557,xizhimenbei_aq,2018-05-19 08:00:00,36.0,62.0,44.0,0.6,166.0,8.0
3005558,nansanhuan_aq,2018-05-19 08:00:00,22.0,75.0,100.0,0.9,113.0,5.0
3005559,dongsihuan_aq,2018-05-19 08:00:00,18.0,64.0,77.0,0.8,120.0,6.0
3005581,dongsi_aq,2018-05-19 09:00:00,34.0,80.0,25.0,0.7,192.0,6.0
3005582,tiantan_aq,2018-05-19 09:00:00,22.0,58.0,28.0,0.6,165.0,6.0
3005583,guanyuan_aq,2018-05-19 09:00:00,33.0,65.0,24.0,0.5,174.0,5.0
3005584,wanshouxigong_aq,2018-05-19 09:00:00,29.0,56.0,23.0,0.7,156.0,2.0
3005585,aotizhongxin_aq,2018-05-19 09:00:00,30.0,46.0,32.0,0.4,176.0,5.0
3005586,nongzhanguan_aq,2018-05-19 09:00:00,33.0,67.0,20.0,0.5,173.0,6.0
3005587,wanliu_aq,2018-05-19 09:00:00,24.0,76.0,48.0,0.7,148.0,4.0
3005588,beibuxinqu_aq,2018-05-19 09:00:00,23.0,114.0,23.0,0.3,143.0,2.0
3005589,zhiwuyuan_aq,2018-05-19 09:00:00,,,,,,
3005590,fengtaihuayuan_aq,2018-05-19 09:00:00,37.0,71.0,26.0,0.5,174.0,3.0
3005591,yungang_aq,2018-05-19 09:00:00,26.0,66.0,22.0,0.4,129.0,4.0
3005592,gucheng_aq,2018-05-19 09:00:00,29.0,63.0,28.0,0.4,152.0,4.0
3005593,fangshan_aq,2018-05-19 09:00:00,22.0,98.0,47.0,0.4,130.0,4.0
3005594,daxing_aq,2018-05-19 09:00:00,,,,,,
3005595,yizhuang_aq,2018-05-19 09:00:00,31.0,68.0,31.0,0.7,171.0,6.0
3005596,tongzhou_aq,2018-05-19 09:00:00,36.0,79.0,30.0,0.7,165.0,6.0
3005597,shunyi_aq,2018-05-19 09:00:00,25.0,57.0,19.0,0.8,184.0,9.0
3005598,pingchang_aq,2018-05-19 09:00:00,26.0,65.0,19.0,0.5,176.0,5.0
3005599,mentougou_aq,2018-05-19 09:00:00,24.0,72.0,36.0,0.4,161.0,3.0
3005600,pinggu_aq,2018-05-19 09:00:00,38.0,61.0,26.0,0.8,224.0,9.0
3005601,huairou_aq,2018-05-19 09:00:00,28.0,74.0,20.0,0.6,180.0,4.0
3005602,miyun_aq,2018-05-19 09:00:00,31.0,67.0,53.0,0.7,149.0,8.0
3005603,yanqin_aq,2018-05-19 09:00:00,27.0,53.0,17.0,0.4,178.0,3.0
3005604,dingling_aq,2018-05-19 09:00:00,23.0,58.0,24.0,0.6,149.0,6.0
3005605,badaling_aq,2018-05-19 09:00:00,34.0,101.0,55.0,0.3,114.0,2.0
3005606,miyunshuiku_aq,2018-05-19 09:00:00,19.0,45.0,7.0,0.5,188.0,4.0
3005607,donggaocun_aq,2018-05-19 09:00:00,37.0,62.0,13.0,0.6,191.0,8.0
3005608,yongledian_aq,2018-05-19 09:00:00,40.0,72.0,34.0,0.8,130.0,7.0
3005609,yufa_aq,2018-05-19 09:00:00,31.0,130.0,17.0,0.6,134.0,2.0
3005610,liulihe_aq,2018-05-19 09:00:00,28.0,131.0,17.0,0.6,123.0,3.0
3005611,qianmen_aq,2018-05-19 09:00:00,35.0,62.0,53.0,0.6,154.0,5.0
3005612,yongdingmennei_aq,2018-05-19 09:00:00,30.0,71.0,53.0,0.5,145.0,11.0
3005613,xizhimenbei_aq,2018-05-19 09:00:00,30.0,63.0,94.0,0.6,100.0,7.0
3005614,nansanhuan_aq,2018-05-19 09:00:00,20.0,93.0,113.0,0.7,93.0,5.0
3005615,dongsihuan_aq,2018-05-19 09:00:00,21.0,74.0,79.0,1.0,125.0,6.0
3005637,dongsi_aq,2018-05-19 10:00:00,35.0,124.0,27.0,0.7,165.0,4.0
3005638,tiantan_aq,2018-05-19 10:00:00,37.0,135.0,25.0,0.6,139.0,3.0
3005639,guanyuan_aq,2018-05-19 10:00:00,37.0,84.0,29.0,0.6,166.0,4.0
3005640,wanshouxigong_aq,2018-05-19 10:00:00,32.0,220.0,24.0,0.7,136.0,2.0
3005641,aotizhongxin_aq,2018-05-19 10:00:00,31.0,68.0,28.0,0.5,189.0,5.0
3005642,nongzhanguan_aq,2018-05-19 10:00:00,32.0,95.0,28.0,0.6,153.0,5.0
3005643,wanliu_aq,2018-05-19 10:00:00,36.0,90.0,45.0,1.0,152.0,3.0
3005644,beibuxinqu_aq,2018-05-19 10:00:00,21.0,104.0,24.0,0.4,131.0,2.0
3005645,zhiwuyuan_aq,2018-05-19 10:00:00,,,,,,
3005646,fengtaihuayuan_aq,2018-05-19 10:00:00,21.0,117.0,32.0,0.6,147.0,2.0
3005647,yungang_aq,2018-05-19 10:00:00,27.0,94.0,16.0,0.5,119.0,2.0
3005648,gucheng_aq,2018-05-19 10:00:00,37.0,78.0,30.0,0.5,161.0,3.0
3005649,fangshan_aq,2018-05-19 10:00:00,26.0,171.0,32.0,0.5,131.0,2.0
3005650,daxing_aq,2018-05-19 10:00:00,,,,,,
3005651,yizhuang_aq,2018-05-19 10:00:00,19.0,115.0,23.0,0.6,154.0,3.0
3005652,tongzhou_aq,2018-05-19 10:00:00,31.0,128.0,33.0,0.7,149.0,5.0
3005653,shunyi_aq,2018-05-19 10:00:00,29.0,64.0,34.0,0.9,168.0,9.0
3005654,pingchang_aq,2018-05-19 10:00:00,26.0,68.0,27.0,0.4,156.0,4.0
3005655,mentougou_aq,2018-05-19 10:00:00,28.0,94.0,29.0,0.5,155.0,2.0
3005656,pinggu_aq,2018-05-19 10:00:00,37.0,79.0,31.0,0.8,214.0,9.0
3005657,huairou_aq,2018-05-19 10:00:00,32.0,92.0,30.0,0.7,158.0,3.0
3005658,miyun_aq,2018-05-19 10:00:00,39.0,62.0,71.0,0.7,134.0,8.0
3005659,yanqin_aq,2018-05-19 10:00:00,27.0,54.0,28.0,0.4,156.0,2.0
3005660,dingling_aq,2018-05-19 10:00:00,8.0,68.0,24.0,0.5,132.0,4.0
3005661,badaling_aq,2018-05-19 10:00:00,37.0,133.0,58.0,0.4,108.0,2.0
3005662,miyunshuiku_aq,2018-05-19 10:00:00,22.0,47.0,9.0,0.5,187.0,5.0
3005663,donggaocun_aq,2018-05-19 10:00:00,41.0,51.0,13.0,0.6,180.0,7.0
3005664,yongledian_aq,2018-05-19 10:00:00,43.0,118.0,42.0,1.2,114.0,4.0
3005665,yufa_aq,2018-05-19 10:00:00,35.0,96.0,20.0,0.6,107.0,2.0
3005666,liulihe_aq,2018-05-19 10:00:00,27.0,107.0,21.0,0.5,129.0,2.0
3005667,qianmen_aq,2018-05-19 10:00:00,38.0,190.0,55.0,0.6,135.0,3.0
3005668,yongdingmennei_aq,2018-05-19 10:00:00,30.0,186.0,47.0,1.5,132.0,8.0
3005669,xizhimenbei_aq,2018-05-19 10:00:00,30.0,112.0,74.0,0.6,124.0,5.0
3005670,nansanhuan_aq,2018-05-19 10:00:00,25.0,102.0,87.0,0.7,105.0,3.0
3005671,dongsihuan_aq,2018-05-19 10:00:00,26.0,96.0,71.0,0.8,120.0,6.0
3005693,dongsi_aq,2018-05-19 11:00:00,38.0,117.0,31.0,0.8,141.0,2.0
3005694,tiantan_aq,2018-05-19 11:00:00,30.0,127.0,31.0,0.6,109.0,2.0
3005695,guanyuan_aq,2018-05-19 11:00:00,40.0,103.0,29.0,0.6,138.0,2.0
3005696,wanshouxigong_aq,2018-05-19 11:00:00,37.0,162.0,28.0,0.8,113.0,2.0
3005697,aotizhongxin_aq,2018-05-19 11:00:00,39.0,139.0,32.0,0.5,140.0,2.0
3005698,nongzhanguan_aq,2018-05-19 11:00:00,41.0,132.0,33.0,0.6,125.0,2.0
3005699,wanliu_aq,2018-05-19 11:00:00,34.0,78.0,34.0,0.7,137.0,2.0
3005700,beibuxinqu_aq,2018-05-19 11:00:00,19.0,69.0,16.0,0.3,137.0,2.0
3005701,zhiwuyuan_aq,2018-05-19 11:00:00,,,,,,
3005702,fengtaihuayuan_aq,2018-05-19 11:00:00,26.0,91.0,30.0,0.6,136.0,2.0
3005703,yungang_aq,2018-05-19 11:00:00,25.0,58.0,5.0,0.5,121.0,2.0
3005704,gucheng_aq,2018-05-19 11:00:00,38.0,77.0,25.0,0.4,131.0,2.0
3005705,fangshan_aq,2018-05-19 11:00:00,26.0,109.0,32.0,0.6,130.0,2.0
3005706,daxing_aq,2018-05-19 11:00:00,,,,,,
3005707,yizhuang_aq,2018-05-19 11:00:00,30.0,69.0,28.0,0.6,132.0,2.0
3005708,tongzhou_aq,2018-05-19 11:00:00,30.0,110.0,31.0,0.7,148.0,2.0
3005709,shunyi_aq,2018-05-19 11:00:00,30.0,140.0,30.0,0.8,159.0,7.0
3005710,pingchang_aq,2018-05-19 11:00:00,27.0,83.0,18.0,0.4,133.0,2.0
3005711,mentougou_aq,2018-05-19 11:00:00,31.0,59.0,25.0,0.5,153.0,2.0
3005712,pinggu_aq,2018-05-19 11:00:00,37.0,73.0,40.0,0.8,171.0,8.0
3005713,huairou_aq,2018-05-19 11:00:00,37.0,72.0,25.0,0.7,166.0,3.0
3005714,miyun_aq,2018-05-19 11:00:00,38.0,73.0,45.0,0.8,153.0,6.0
3005715,yanqin_aq,2018-05-19 11:00:00,29.0,72.0,29.0,0.4,141.0,2.0
3005716,dingling_aq,2018-05-19 11:00:00,15.0,56.0,16.0,0.4,129.0,3.0
3005717,badaling_aq,2018-05-19 11:00:00,35.0,152.0,48.0,0.5,115.0,2.0
3005718,miyunshuiku_aq,2018-05-19 11:00:00,24.0,72.0,10.0,0.6,171.0,3.0
3005719,donggaocun_aq,2018-05-19 11:00:00,34.0,65.0,20.0,0.7,162.0,9.0
3005720,yongledian_aq,2018-05-19 11:00:00,42.0,66.0,40.0,1.2,107.0,4.0
3005721,yufa_aq,2018-05-19 11:00:00,50.0,93.0,21.0,0.6,110.0,2.0
3005722,liulihe_aq,2018-05-19 11:00:00,31.0,65.0,26.0,0.5,121.0,2.0
3005723,qianmen_aq,2018-05-19 11:00:00,38.0,86.0,56.0,0.7,116.0,2.0
3005724,yongdingmennei_aq,2018-05-19 11:00:00,37.0,63.0,43.0,0.5,120.0,5.0
3005725,xizhimenbei_aq,2018-05-19 11:00:00,38.0,99.0,66.0,0.6,98.0,2.0
3005726,nansanhuan_aq,2018-05-19 11:00:00,34.0,154.0,75.0,0.7,87.0,2.0
3005727,dongsihuan_aq,2018-05-19 11:00:00,34.0,201.0,35.0,0.6,127.0,2.0
3005749,dongsi_aq,2018-05-19 12:00:00,37.0,62.0,29.0,0.8,141.0,2.0
3005750,tiantan_aq,2018-05-19 12:00:00,36.0,37.0,27.0,0.6,119.0,2.0
3005751,guanyuan_aq,2018-05-19 12:00:00,48.0,56.0,31.0,0.8,127.0,2.0
3005752,wanshouxigong_aq,2018-05-19 12:00:00,33.0,92.0,26.0,0.8,112.0,2.0
3005753,aotizhongxin_aq,2018-05-19 12:00:00,35.0,61.0,32.0,0.5,144.0,2.0
3005754,nongzhanguan_aq,2018-05-19 12:00:00,38.0,60.0,34.0,0.7,118.0,2.0
3005755,wanliu_aq,2018-05-19 12:00:00,39.0,52.0,39.0,0.8,117.0,2.0
3005756,beibuxinqu_aq,2018-05-19 12:00:00,23.0,58.0,14.0,0.4,140.0,2.0
3005757,zhiwuyuan_aq,2018-05-19 12:00:00,,,,,,
3005758,fengtaihuayuan_aq,2018-05-19 12:00:00,40.0,46.0,41.0,0.7,120.0,2.0
3005759,yungang_aq,2018-05-19 12:00:00,29.0,33.0,5.0,0.5,108.0,2.0
3005760,gucheng_aq,2018-05-19 12:00:00,41.0,46.0,60.0,0.5,99.0,2.0
3005761,fangshan_aq,2018-05-19 12:00:00,29.0,64.0,34.0,0.6,102.0,2.0
3005762,daxing_aq,2018-05-19 12:00:00,,,,,,
3005763,yizhuang_aq,2018-05-19 12:00:00,35.0,51.0,38.0,0.8,106.0,2.0
3005764,tongzhou_aq,2018-05-19 12:00:00,37.0,64.0,42.0,0.7,118.0,2.0
3005765,shunyi_aq,2018-05-19 12:00:00,35.0,78.0,34.0,0.8,150.0,5.0
3005766,pingchang_aq,2018-05-19 12:00:00,26.0,93.0,19.0,0.4,123.0,2.0
3005767,mentougou_aq,2018-05-19 12:00:00,34.0,45.0,24.0,0.6,136.0,2.0
3005768,pinggu_aq,2018-05-19 12:00:00,31.0,78.0,34.0,0.9,168.0,7.0
3005769,huairou_aq,2018-05-19 12:00:00,33.0,138.0,18.0,0.5,148.0,2.0
3005770,miyun_aq,2018-05-19 12:00:00,36.0,114.0,23.0,0.6,140.0,2.0
3005771,yanqin_aq,2018-05-19 12:00:00,35.0,47.0,15.0,0.4,153.0,2.0
3005772,dingling_aq,2018-05-19 12:00:00,19.0,60.0,16.0,0.4,110.0,2.0
3005773,badaling_aq,2018-05-19 12:00:00,39.0,64.0,49.0,0.4,115.0,2.0
3005774,miyunshuiku_aq,2018-05-19 12:00:00,35.0,75.0,17.0,0.5,153.0,2.0
3005775,donggaocun_aq,2018-05-19 12:00:00,37.0,87.0,27.0,0.8,140.0,7.0
3005776,yongledian_aq,2018-05-19 12:00:00,50.0,79.0,35.0,1.1,91.0,2.0
3005777,yufa_aq,2018-05-19 12:00:00,33.0,71.0,16.0,0.7,113.0,2.0
3005778,liulihe_aq,2018-05-19 12:00:00,36.0,43.0,45.0,0.5,97.0,2.0
3005779,qianmen_aq,2018-05-19 12:00:00,46.0,64.0,66.0,0.8,103.0,2.0
3005780,yongdingmennei_aq,2018-05-19 12:00:00,41.0,52.0,30.0,0.5,118.0,4.0
3005781,xizhimenbei_aq,2018-05-19 12:00:00,37.0,48.0,60.0,0.6,96.0,2.0
3005782,nansanhuan_aq,2018-05-19 12:00:00,42.0,65.0,95.0,0.8,63.0,2.0
3005783,dongsihuan_aq,2018-05-19 12:00:00,44.0,84.0,35.0,0.6,120.0,2.0
3005805,dongsi_aq,2018-05-19 13:00:00,42.0,49.0,33.0,0.8,126.0,2.0
3005806,tiantan_aq,2018-05-19 13:00:00,32.0,63.0,26.0,0.7,70.0,2.0
3005807,guanyuan_aq,2018-05-19 13:00:00,50.0,,29.0,0.7,125.0,2.0
3005808,wanshouxigong_aq,2018-05-19 13:00:00,37.0,54.0,30.0,0.8,94.0,2.0
3005809,aotizhongxin_aq,2018-05-19 13:00:00,39.0,39.0,37.0,0.6,127.0,2.0
3005810,nongzhanguan_aq,2018-05-19 13:00:00,41.0,44.0,34.0,0.7,108.0,2.0
3005811,wanliu_aq,2018-05-19 13:00:00,37.0,46.0,37.0,0.7,113.0,2.0
3005812,beibuxinqu_aq,2018-05-19 13:00:00,28.0,34.0,15.0,0.5,136.0,2.0
3005813,zhiwuyuan_aq,2018-05-19 13:00:00,,,,,,
3005814,fengtaihuayuan_aq,2018-05-19 13:00:00,40.0,,39.0,0.7,114.0,2.0
3005815,yungang_aq,2018-05-19 13:00:00,28.0,,4.0,0.5,96.0,2.0
3005816,gucheng_aq,2018-05-19 13:00:00,45.0,,56.0,0.6,92.0,2.0
3005817,fangshan_aq,2018-05-19 13:00:00,29.0,43.0,41.0,0.6,85.0,2.0
3005818,daxing_aq,2018-05-19 13:00:00,,,,,,
3005819,yizhuang_aq,2018-05-19 13:00:00,38.0,41.0,36.0,0.7,88.0,2.0
3005820,tongzhou_aq,2018-05-19 13:00:00,39.0,67.0,38.0,0.7,108.0,2.0
3005821,shunyi_aq,2018-05-19 13:00:00,42.0,59.0,31.0,0.9,137.0,4.0
3005822,pingchang_aq,2018-05-19 13:00:00,31.0,51.0,23.0,0.4,110.0,2.0
3005823,mentougou_aq,2018-05-19 13:00:00,33.0,,25.0,0.6,108.0,2.0
3005824,pinggu_aq,2018-05-19 13:00:00,32.0,53.0,28.0,0.7,166.0,3.0
3005825,huairou_aq,2018-05-19 13:00:00,32.0,50.0,11.0,0.5,158.0,2.0
3005826,miyun_aq,2018-05-19 13:00:00,38.0,56.0,18.0,0.7,138.0,2.0
3005827,yanqin_aq,2018-05-19 13:00:00,40.0,,17.0,0.5,152.0,2.0
3005828,dingling_aq,2018-05-19 13:00:00,18.0,43.0,18.0,0.4,96.0,2.0
3005829,badaling_aq,2018-05-19 13:00:00,40.0,53.0,74.0,0.6,86.0,2.0
3005830,miyunshuiku_aq,2018-05-19 13:00:00,36.0,70.0,15.0,0.5,161.0,2.0
3005831,donggaocun_aq,2018-05-19 13:00:00,37.0,66.0,23.0,0.8,86.0,2.0
3005832,yongledian_aq,2018-05-19 13:00:00,53.0,65.0,35.0,1.0,73.0,2.0
3005833,yufa_aq,2018-05-19 13:00:00,43.0,52.0,13.0,0.7,91.0,2.0
3005834,liulihe_aq,2018-05-19 13:00:00,35.0,35.0,36.0,0.6,88.0,2.0
3005835,qianmen_aq,2018-05-19 13:00:00,37.0,40.0,66.0,0.8,94.0,2.0
3005836,yongdingmennei_aq,2018-05-19 13:00:00,35.0,,39.0,0.5,97.0,3.0
3005837,xizhimenbei_aq,2018-05-19 13:00:00,43.0,,60.0,0.6,91.0,2.0
3005838,nansanhuan_aq,2018-05-19 13:00:00,50.0,88.0,107.0,0.9,41.0,2.0
3005839,dongsihuan_aq,2018-05-19 13:00:00,54.0,71.0,35.0,0.7,101.0,2.0
3005861,dongsi_aq,2018-05-19 14:00:00,39.0,42.0,31.0,0.7,122.0,2.0
3005862,tiantan_aq,2018-05-19 14:00:00,31.0,,27.0,0.7,87.0,2.0
3005863,guanyuan_aq,2018-05-19 14:00:00,43.0,,31.0,0.7,116.0,2.0
3005864,wanshouxigong_aq,2018-05-19 14:00:00,30.0,,28.0,0.8,100.0,2.0
3005865,aotizhongxin_aq,2018-05-19 14:00:00,36.0,,34.0,0.5,131.0,2.0
3005866,nongzhanguan_aq,2018-05-19 14:00:00,37.0,,33.0,0.7,106.0,2.0
3005867,wanliu_aq,2018-05-19 14:00:00,33.0,34.0,33.0,0.8,114.0,2.0
3005868,beibuxinqu_aq,2018-05-19 14:00:00,27.0,,16.0,0.5,125.0,2.0
3005869,zhiwuyuan_aq,2018-05-19 14:00:00,,,,,,
3005870,fengtaihuayuan_aq,2018-05-19 14:00:00,39.0,,44.0,0.7,103.0,2.0
3005871,yungang_aq,2018-05-19 14:00:00,28.0,,7.0,0.6,91.0,2.0
3005872,gucheng_aq,2018-05-19 14:00:00,42.0,,51.0,0.6,96.0,2.0
3005873,fangshan_aq,2018-05-19 14:00:00,33.0,41.0,60.0,0.7,61.0,2.0
3005874,daxing_aq,2018-05-19 14:00:00,,,,,,
3005875,yizhuang_aq,2018-05-19 14:00:00,38.0,,33.0,0.8,89.0,2.0
3005876,tongzhou_aq,2018-05-19 14:00:00,47.0,49.0,48.0,0.7,90.0,2.0
3005877,shunyi_aq,2018-05-19 14:00:00,44.0,,28.0,0.8,124.0,4.0
3005878,pingchang_aq,2018-05-19 14:00:00,30.0,31.0,23.0,0.4,112.0,2.0
3005879,mentougou_aq,2018-05-19 14:00:00,38.0,,32.0,0.6,102.0,2.0
3005880,pinggu_aq,2018-05-19 14:00:00,38.0,44.0,26.0,0.6,150.0,2.0
3005881,huairou_aq,2018-05-19 14:00:00,29.0,,9.0,0.6,159.0,2.0
3005882,miyun_aq,2018-05-19 14:00:00,36.0,,18.0,0.7,134.0,2.0
3005883,yanqin_aq,2018-05-19 14:00:00,40.0,,14.0,0.5,154.0,2.0
3005884,dingling_aq,2018-05-19 14:00:00,27.0,,16.0,0.4,93.0,2.0
3005885,badaling_aq,2018-05-19 14:00:00,33.0,,58.0,0.6,99.0,2.0
3005886,miyunshuiku_aq,2018-05-19 14:00:00,32.0,46.0,12.0,0.5,159.0,2.0
3005887,donggaocun_aq,2018-05-19 14:00:00,25.0,36.0,19.0,0.6,90.0,2.0
3005888,yongledian_aq,2018-05-19 14:00:00,62.0,,40.0,0.9,64.0,2.0
3005889,yufa_aq,2018-05-19 14:00:00,41.0,45.0,13.0,0.7,69.0,2.0
3005890,liulihe_aq,2018-05-19 14:00:00,28.0,33.0,22.0,0.6,87.0,2.0
3005891,qianmen_aq,2018-05-19 14:00:00,40.0,,58.0,0.7,99.0,2.0
3005892,yongdingmennei_aq,2018-05-19 14:00:00,40.0,,32.0,0.5,102.0,4.0
3005893,xizhimenbei_aq,2018-05-19 14:00:00,33.0,,57.0,0.6,91.0,2.0
3005894,nansanhuan_aq,2018-05-19 14:00:00,38.0,63.0,97.0,0.8,50.0,2.0
3005895,dongsihuan_aq,2018-05-19 14:00:00,46.0,71.0,34.0,0.6,103.0,2.0
3005917,dongsi_aq,2018-05-19 15:00:00,36.0,,28.0,0.8,125.0,2.0
3005918,tiantan_aq,2018-05-19 15:00:00,28.0,36.0,26.0,0.7,57.0,2.0
3005919,guanyuan_aq,2018-05-19 15:00:00,33.0,,28.0,0.8,122.0,2.0
3005920,wanshouxigong_aq,2018-05-19 15:00:00,32.0,,33.0,0.9,84.0,2.0
3005921,aotizhongxin_aq,2018-05-19 15:00:00,37.0,,50.0,0.6,111.0,2.0
3005922,nongzhanguan_aq,2018-05-19 15:00:00,34.0,,30.0,0.7,110.0,2.0
3005923,wanliu_aq,2018-05-19 15:00:00,38.0,,40.0,0.8,102.0,2.0
3005924,beibuxinqu_aq,2018-05-19 15:00:00,26.0,,12.0,0.5,138.0,2.0
3005925,zhiwuyuan_aq,2018-05-19 15:00:00,,,,,,
3005926,fengtaihuayuan_aq,2018-05-19 15:00:00,35.0,,47.0,0.8,97.0,2.0
3005927,yungang_aq,2018-05-19 15:00:00,33.0,,8.0,0.7,83.0,2.0
3005928,gucheng_aq,2018-05-19 15:00:00,37.0,,63.0,0.6,82.0,2.0
3005929,fangshan_aq,2018-05-19 15:00:00,29.0,31.0,51.0,0.7,71.0,2.0
3005930,daxing_aq,2018-05-19 15:00:00,,,,,,
3005931,yizhuang_aq,2018-05-19 15:00:00,37.0,,39.0,0.8,76.0,2.0
3005932,tongzhou_aq,2018-05-19 15:00:00,42.0,,43.0,0.7,97.0,2.0
3005933,shunyi_aq,2018-05-19 15:00:00,43.0,,22.0,0.8,122.0,3.0
3005934,pingchang_aq,2018-05-19 15:00:00,28.0,,23.0,0.4,105.0,2.0
3005935,mentougou_aq,2018-05-19 15:00:00,34.0,,34.0,0.7,98.0,2.0
3005936,pinggu_aq,2018-05-19 15:00:00,40.0,,29.0,0.6,137.0,2.0
3005937,huairou_aq,2018-05-19 15:00:00,30.0,36.0,8.0,0.6,150.0,2.0
3005938,miyun_aq,2018-05-19 15:00:00,37.0,,22.0,0.7,124.0,2.0
3005939,yanqin_aq,2018-05-19 15:00:00,37.0,,13.0,0.6,153.0,2.0
3005940,dingling_aq,2018-05-19 15:00:00,25.0,27.0,18.0,0.5,87.0,2.0
3005941,badaling_aq,2018-05-19 15:00:00,32.0,42.0,57.0,0.6,92.0,2.0
3005942,miyunshuiku_aq,2018-05-19 15:00:00,37.0,48.0,16.0,0.5,142.0,2.0
3005943,donggaocun_aq,2018-05-19 15:00:00,41.0,,15.0,0.5,80.0,2.0
3005944,yongledian_aq,2018-05-19 15:00:00,62.0,,38.0,0.9,60.0,2.0
3005945,yufa_aq,2018-05-19 15:00:00,42.0,,15.0,0.8,70.0,2.0
3005946,liulihe_aq,2018-05-19 15:00:00,25.0,,11.0,0.6,94.0,2.0
3005947,qianmen_aq,2018-05-19 15:00:00,30.0,,66.0,0.8,93.0,2.0
3005948,yongdingmennei_aq,2018-05-19 15:00:00,35.0,,44.0,0.6,89.0,4.0
3005949,xizhimenbei_aq,2018-05-19 15:00:00,44.0,,51.0,0.7,98.0,2.0
3005950,nansanhuan_aq,2018-05-19 15:00:00,35.0,42.0,94.0,0.8,47.0,2.0
3005951,dongsihuan_aq,2018-05-19 15:00:00,35.0,,33.0,0.7,106.0,2.0
3005993,dongsi_aq,2018-05-19 16:00:00,34.0,,28.0,0.8,123.0,2.0
3005994,tiantan_aq,2018-05-19 16:00:00,28.0,,27.0,0.7,61.0,2.0
3005995,guanyuan_aq,2018-05-19 16:00:00,46.0,,26.0,0.8,126.0,2.0
3005996,wanshouxigong_aq,2018-05-19 16:00:00,33.0,,32.0,0.9,90.0,2.0
3005997,aotizhongxin_aq,2018-05-19 16:00:00,35.0,,45.0,0.6,115.0,2.0
3005998,nongzhanguan_aq,2018-05-19 16:00:00,28.0,,28.0,0.7,116.0,2.0
3005999,wanliu_aq,2018-05-19 16:00:00,26.0,33.0,38.0,0.8,107.0,2.0
3006000,beibuxinqu_aq,2018-05-19 16:00:00,18.0,31.0,15.0,0.5,126.0,2.0
3006001,zhiwuyuan_aq,2018-05-19 16:00:00,,,,,,
3006002,fengtaihuayuan_aq,2018-05-19 16:00:00,30.0,38.0,52.0,0.7,92.0,2.0
3006003,yungang_aq,2018-05-19 16:00:00,30.0,,12.0,0.6,76.0,2.0
3006004,gucheng_aq,2018-05-19 16:00:00,33.0,,56.0,0.6,82.0,2.0
3006005,fangshan_aq,2018-05-19 16:00:00,26.0,36.0,32.0,0.6,83.0,2.0
