id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2970305,TD5,2018-04-22 21:00:00,3.0,,,,,
2970307,CD1,2018-04-22 22:00:00,5.5,6.5,6.1,,,
2970308,BL0,2018-04-22 22:00:00,,,,,,
2970309,GR4,2018-04-22 22:00:00,5.0,2.2,8.5,,,
2970310,MY7,2018-04-22 22:00:00,8.3,,,,,
2970311,HV1,2018-04-22 22:00:00,5.1,8.5,14.5,,,
2970312,GN3,2018-04-22 22:00:00,5.6,9.9,34.7,,,
2970313,GR9,2018-04-22 22:00:00,2.7,7.2,5.9,,,
2970314,LW2,2018-04-22 22:00:00,6.7,10.3,59.3,,,
2970315,GN0,2018-04-22 22:00:00,4.3,2.6,25.8,,,
2970316,KF1,2018-04-22 22:00:00,,,,,,
2970317,CD9,2018-04-22 22:00:00,,,46.2,,,
2970318,CT3,2018-04-22 22:00:00,,,,,,
2970319,CT2,2018-04-22 22:00:00,,,,,,
2970320,BX9,2018-04-22 22:00:00,7.5,,,,,
2970321,BX1,2018-04-22 22:00:00,,5.7,0.2,,,
2970322,TH4,2018-04-22 22:00:00,4.2,10.5,26.8,,,
2970323,ST5,2018-04-22 22:00:00,9.0,9.0,5.4,,,
2970324,RB7,2018-04-22 22:00:00,10.0,7.0,10.3,,,
2970325,TD5,2018-04-22 22:00:00,4.2,,,,,
2970439,BL0,2018-04-22 23:00:00,0.6,0.5,19.5,,,
2970440,GR4,2018-04-22 23:00:00,-0.2,3.8,7.8,,,
2970441,MY7,2018-04-22 23:00:00,2.8,,,,,
2970442,HV1,2018-04-22 23:00:00,1.8,5.4,14.3,,,
2970443,GN3,2018-04-22 23:00:00,2.1,5.4,20.0,,,
2970444,GR9,2018-04-22 23:00:00,1.7,6.3,5.3,,,
2970445,LW2,2018-04-22 23:00:00,2.9,2.6,30.6,,,
2970446,GN0,2018-04-22 23:00:00,7.3,10.8,19.1,,,
2970447,KF1,2018-04-22 23:00:00,1.4,2.8,,,,
2970448,CD9,2018-04-22 23:00:00,,,33.3,,,
2970449,CT3,2018-04-22 23:00:00,-2.0,4.8,,,,
2970450,CT2,2018-04-22 23:00:00,,,,,,
2970451,BX9,2018-04-22 23:00:00,3.4,,,,,
2970452,BX1,2018-04-22 23:00:00,,6.1,-1.6,,,
2970453,TH4,2018-04-22 23:00:00,4.7,10.5,21.7,,,
2970454,ST5,2018-04-22 23:00:00,6.0,9.0,3.1,,,
2970455,RB7,2018-04-22 23:00:00,6.0,7.6,7.5,,,
2970456,TD5,2018-04-22 23:00:00,3.8,,,,,
