id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2629248,xiayunling_meo,2018-04-17 14:00:00,Sunny/clear,16.2,963.2,58.0,2.0,211.0
2630764,shunyi_meo,2018-04-17 15:00:00,Sunny/clear,17.6,1006.7,55.0,1.3,162.0
2630765,hadian_meo,2018-04-17 15:00:00,Sunny/clear,15.3,1004.2,72.0,0.0,999017.0
2630766,yanqing_meo,2018-04-17 15:00:00,Hail,14.1,954.0,64.0,1.2,95.0
2630767,miyun_meo,2018-04-17 15:00:00,Hail,13.4,1001.9,71.0,0.5,47.0
2630768,huairou_meo,2018-04-17 15:00:00,Hail,14.7,1001.4,71.0,1.2,322.0
2630769,shangdianzi_meo,2018-04-17 15:00:00,Hail,15.0,976.4,59.0,0.5,328.0
2630770,pinggu_meo,2018-04-17 15:00:00,Sunny/clear,16.5,1007.0,55.0,2.4,93.0
2630771,tongzhou_meo,2018-04-17 15:00:00,Hail,15.6,1007.9,66.0,1.9,135.0
2630772,chaoyang_meo,2018-04-17 15:00:00,Hail,19.0,1005.9,51.0,1.4,178.0
2630773,pingchang_meo,2018-04-17 15:00:00,Hail,16.6,1001.0,60.0,0.2,999017.0
2630774,zhaitang_meo,2018-04-17 15:00:00,Hail,16.1,958.6,55.0,1.0,13.0
2630775,mentougou_meo,2018-04-17 15:00:00,Hail,15.7,999.9,68.0,0.9,192.0
2630776,beijing_meo,2018-04-17 15:00:00,Sunny/clear,18.8,1006.3,52.0,2.9,185.0
2630777,shijingshan_meo,2018-04-17 15:00:00,Hail,16.8,1002.3,61.0,1.1,219.0
2630778,fengtai_meo,2018-04-17 15:00:00,Sunny/clear,18.9,1003.4,55.0,0.9,258.0
2630779,daxing_meo,2018-04-17 15:00:00,Hail,16.4,1005.5,63.0,1.9,179.0
2630780,fangshan_meo,2018-04-17 15:00:00,Sunny/clear,17.7,1004.0,52.0,3.0,188.0
2630781,xiayunling_meo,2018-04-17 15:00:00,Sunny/clear,15.8,962.7,59.0,2.3,210.0
2632297,shunyi_meo,2018-04-17 16:00:00,Sunny/clear,18.2,1006.4,55.0,1.3,150.0
2632298,hadian_meo,2018-04-17 16:00:00,Hail,14.2,1003.9,79.0,0.2,999017.0
2632299,yanqing_meo,2018-04-17 16:00:00,Hail,13.7,953.5,65.0,1.6,84.0
2632300,miyun_meo,2018-04-17 16:00:00,Hail,13.0,1001.6,75.0,0.6,65.0
2632301,huairou_meo,2018-04-17 16:00:00,Hail,14.6,1001.1,69.0,0.8,61.0
2632302,shangdianzi_meo,2018-04-17 16:00:00,Hail,14.3,976.1,62.0,0.8,108.0
2632303,pinggu_meo,2018-04-17 16:00:00,Sunny/clear,16.3,1007.0,57.0,1.9,78.0
2632304,tongzhou_meo,2018-04-17 16:00:00,Hail,15.7,1007.7,66.0,1.9,132.0
2632305,chaoyang_meo,2018-04-17 16:00:00,Sunny/clear,19.0,1005.6,54.0,1.5,191.0
2632306,pingchang_meo,2018-04-17 16:00:00,Hail,15.9,1000.6,62.0,0.7,2.0
2632307,zhaitang_meo,2018-04-17 16:00:00,Hail,14.7,958.3,61.0,1.9,24.0
2632308,mentougou_meo,2018-04-17 16:00:00,Hail,14.9,999.6,72.0,0.9,240.0
2632309,beijing_meo,2018-04-17 16:00:00,Sunny/clear,18.7,1005.9,54.0,4.6,184.0
2632310,shijingshan_meo,2018-04-17 16:00:00,Hail,15.7,1002.0,65.0,0.0,999017.0
2632311,fengtai_meo,2018-04-17 16:00:00,Sunny/clear,18.3,1003.1,58.0,1.1,219.0
2632312,daxing_meo,2018-04-17 16:00:00,Sunny/clear,16.9,1005.1,63.0,1.9,169.0
2632313,fangshan_meo,2018-04-17 16:00:00,Sunny/clear,17.3,1003.8,53.0,3.9,189.0
2632314,xiayunling_meo,2018-04-17 16:00:00,Sunny/clear,16.1,962.2,58.0,1.6,190.0
2633830,shunyi_meo,2018-04-17 17:00:00,Sunny/clear,17.4,1006.1,59.0,0.9,170.0
2633831,hadian_meo,2018-04-17 17:00:00,Hail,14.3,1003.6,80.0,1.3,220.0
2633832,yanqing_meo,2018-04-17 17:00:00,Hail,13.4,953.3,67.0,0.8,63.0
2633833,miyun_meo,2018-04-17 17:00:00,Hail,14.4,1001.3,71.0,0.4,26.0
2633834,huairou_meo,2018-04-17 17:00:00,Hail,15.9,1000.9,62.0,1.1,351.0
2633835,shangdianzi_meo,2018-04-17 17:00:00,Hail,14.0,975.9,64.0,0.8,153.0
2633836,pinggu_meo,2018-04-17 17:00:00,Sunny/clear,16.1,1006.4,59.0,1.5,75.0
2633837,tongzhou_meo,2018-04-17 17:00:00,Sunny/clear,15.7,1007.4,66.0,1.8,130.0
2633838,chaoyang_meo,2018-04-17 17:00:00,Sunny/clear,18.8,1005.2,56.0,1.8,174.0
2633839,pingchang_meo,2018-04-17 17:00:00,Hail,16.1,1000.3,62.0,0.5,329.0
2633840,zhaitang_meo,2018-04-17 17:00:00,Hail,13.3,958.2,66.0,0.8,246.0
2633841,mentougou_meo,2018-04-17 17:00:00,Hail,14.6,999.2,75.0,0.7,232.0
2633842,beijing_meo,2018-04-17 17:00:00,Sunny/clear,18.0,1005.6,57.0,2.6,197.0
2633843,shijingshan_meo,2018-04-17 17:00:00,Hail,15.1,1001.6,71.0,0.1,999017.0
2633844,fengtai_meo,2018-04-17 17:00:00,Sunny/clear,17.8,1002.6,62.0,1.7,214.0
2633845,daxing_meo,2018-04-17 17:00:00,Sunny/clear,16.2,1004.8,66.0,1.4,142.0
2633846,fangshan_meo,2018-04-17 17:00:00,Sunny/clear,16.7,1003.3,56.0,2.6,193.0
2633847,xiayunling_meo,2018-04-17 17:00:00,Sunny/clear,15.4,961.7,60.0,1.8,196.0
2635363,shunyi_meo,2018-04-17 18:00:00,Sunny/clear,16.9,1006.0,62.0,0.4,100.0
2635364,hadian_meo,2018-04-17 18:00:00,Sunny/clear,14.5,1003.5,78.0,0.4,185.0
2635365,yanqing_meo,2018-04-17 18:00:00,Hail,13.0,953.0,68.0,1.4,90.0
2635366,miyun_meo,2018-04-17 18:00:00,Hail,16.8,1001.2,63.0,0.3,185.0
2635367,huairou_meo,2018-04-17 18:00:00,Hail,15.8,1000.7,64.0,1.2,63.0
2635368,shangdianzi_meo,2018-04-17 18:00:00,Hail,13.6,975.6,65.0,0.0,999017.0
2635369,pinggu_meo,2018-04-17 18:00:00,Sunny/clear,15.9,1006.2,61.0,1.5,86.0
2635370,tongzhou_meo,2018-04-17 18:00:00,Hail,15.7,1007.1,68.0,1.9,127.0
2635371,chaoyang_meo,2018-04-17 18:00:00,Sunny/clear,17.9,1005.1,60.0,1.2,133.0
2635372,pingchang_meo,2018-04-17 18:00:00,Hail,15.8,1000.2,62.0,1.0,62.0
2635373,zhaitang_meo,2018-04-17 18:00:00,Hail,11.8,957.9,72.0,0.8,92.0
2635374,mentougou_meo,2018-04-17 18:00:00,Hail,13.9,999.0,79.0,0.6,338.0
2635375,beijing_meo,2018-04-17 18:00:00,Sunny/clear,17.5,1005.4,60.0,2.3,182.0
2635376,shijingshan_meo,2018-04-17 18:00:00,Hail,13.8,1001.5,76.0,0.6,352.0
2635377,fengtai_meo,2018-04-17 18:00:00,Sunny/clear,15.5,1002.5,72.0,0.7,132.0
2635378,daxing_meo,2018-04-17 18:00:00,Sunny/clear,16.9,1004.5,67.0,2.8,190.0
2635379,fangshan_meo,2018-04-17 18:00:00,Sunny/clear,15.9,1003.1,61.0,2.2,200.0
2635380,xiayunling_meo,2018-04-17 18:00:00,Sunny/clear,14.5,961.3,64.0,2.8,194.0
2636896,shunyi_meo,2018-04-17 19:00:00,Sunny/clear,16.5,1005.9,65.0,1.4,137.0
2636897,hadian_meo,2018-04-17 19:00:00,Sunny/clear,13.6,1003.4,84.0,0.0,999017.0
2636898,yanqing_meo,2018-04-17 19:00:00,Hail,11.7,952.8,74.0,1.3,98.0
2636899,miyun_meo,2018-04-17 19:00:00,Hail,15.4,1001.0,71.0,0.2,999017.0
2636900,huairou_meo,2018-04-17 19:00:00,Hail,14.8,1000.6,73.0,1.4,26.0
2636901,shangdianzi_meo,2018-04-17 19:00:00,Hail,13.0,975.5,69.0,1.4,59.0
2636902,pinggu_meo,2018-04-17 19:00:00,Sunny/clear,16.0,1006.1,62.0,1.9,88.0
2636903,tongzhou_meo,2018-04-17 19:00:00,Hail,15.1,1007.0,72.0,1.8,123.0
2636904,chaoyang_meo,2018-04-17 19:00:00,Sunny/clear,16.7,1005.1,66.0,0.9,163.0
2636905,pingchang_meo,2018-04-17 19:00:00,Hail,15.4,1000.2,64.0,0.1,999017.0
2636906,zhaitang_meo,2018-04-17 19:00:00,Hail,11.0,958.1,76.0,0.8,204.0
2636907,mentougou_meo,2018-04-17 19:00:00,Hail,13.2,999.1,84.0,0.9,294.0
2636908,beijing_meo,2018-04-17 19:00:00,Sunny/clear,16.9,1005.3,63.0,2.3,178.0
2636909,shijingshan_meo,2018-04-17 19:00:00,Hail,13.2,1001.5,79.0,0.6,54.0
2636910,fengtai_meo,2018-04-17 19:00:00,Sunny/clear,14.5,1002.5,79.0,0.7,125.0
2636911,daxing_meo,2018-04-17 19:00:00,Sunny/clear,16.9,1004.4,66.0,1.5,153.0
2636912,fangshan_meo,2018-04-17 19:00:00,Sunny/clear,15.1,1003.2,67.0,0.2,999017.0
2636913,xiayunling_meo,2018-04-17 19:00:00,Sunny/clear,13.8,961.2,66.0,1.0,297.0
2638429,shunyi_meo,2018-04-17 20:00:00,Sunny/clear,16.0,1006.0,68.0,0.9,110.0
2638430,hadian_meo,2018-04-17 20:00:00,Cloudy,13.1,1003.6,90.0,0.0,999017.0
2638431,yanqing_meo,2018-04-17 20:00:00,Hail,11.4,952.8,76.0,1.3,120.0
2638432,miyun_meo,2018-04-17 20:00:00,Hail,13.7,1001.3,77.0,0.6,26.0
2638433,huairou_meo,2018-04-17 20:00:00,Hail,14.8,1000.6,72.0,1.3,43.0
2638434,shangdianzi_meo,2018-04-17 20:00:00,Hail,11.8,975.5,75.0,0.7,77.0
2638435,pinggu_meo,2018-04-17 20:00:00,Sunny/clear,15.2,1006.2,67.0,1.0,63.0
2638436,tongzhou_meo,2018-04-17 20:00:00,Hail,15.7,1007.0,69.0,1.7,158.0
2638437,chaoyang_meo,2018-04-17 20:00:00,Sunny/clear,14.7,1005.2,76.0,1.0,125.0
2638438,pingchang_meo,2018-04-17 20:00:00,Hail,14.6,1000.3,67.0,0.8,329.0
2638439,zhaitang_meo,2018-04-17 20:00:00,Hail,10.4,958.2,79.0,0.5,217.0
2638440,mentougou_meo,2018-04-17 20:00:00,Hail,12.6,999.2,84.0,1.1,302.0
2638441,beijing_meo,2018-04-17 20:00:00,Sunny/clear,16.2,1005.5,66.0,1.7,213.0
2638442,shijingshan_meo,2018-04-17 20:00:00,Hail,12.9,1001.6,81.0,0.0,999017.0
2638443,fengtai_meo,2018-04-17 20:00:00,Sunny/clear,13.6,1002.6,85.0,0.7,175.0
2638444,daxing_meo,2018-04-17 20:00:00,Sunny/clear,15.3,1004.5,72.0,1.4,155.0
2638445,fangshan_meo,2018-04-17 20:00:00,Hail,12.8,1003.4,78.0,1.0,74.0
2638446,xiayunling_meo,2018-04-17 20:00:00,Sunny/clear,11.4,961.6,76.0,0.8,184.0
2639962,shunyi_meo,2018-04-17 21:00:00,Sunny/clear,15.9,1005.9,69.0,0.6,160.0
2639963,hadian_meo,2018-04-17 21:00:00,Cloudy,12.9,1003.6,90.0,0.0,999017.0
2639964,yanqing_meo,2018-04-17 21:00:00,Hail,10.7,952.6,78.0,1.2,86.0
2639965,miyun_meo,2018-04-17 21:00:00,Hail,12.2,1001.1,84.0,0.2,999017.0
2639966,huairou_meo,2018-04-17 21:00:00,Hail,13.4,1000.6,80.0,1.3,311.0
2639967,shangdianzi_meo,2018-04-17 21:00:00,Hail,11.2,975.2,75.0,0.9,56.0
2639968,pinggu_meo,2018-04-17 21:00:00,Sunny/clear,14.4,1006.0,73.0,1.6,90.0
2639969,tongzhou_meo,2018-04-17 21:00:00,Hail,14.1,1007.0,78.0,1.5,125.0
2639970,chaoyang_meo,2018-04-17 21:00:00,Sunny/clear,14.8,1005.1,76.0,1.5,151.0
2639971,pingchang_meo,2018-04-17 21:00:00,Hail,14.3,1000.2,68.0,0.4,325.0
2639972,zhaitang_meo,2018-04-17 21:00:00,Hail,10.1,958.2,80.0,0.0,999017.0
2639973,mentougou_meo,2018-04-17 21:00:00,Hail,12.4,999.2,83.0,1.9,291.0
2639974,beijing_meo,2018-04-17 21:00:00,Sunny/clear,15.2,1005.5,70.0,1.3,206.0
2639975,shijingshan_meo,2018-04-17 21:00:00,Hail,12.4,1001.7,83.0,0.6,347.0
2639976,fengtai_meo,2018-04-17 21:00:00,Sunny/clear,13.2,1002.6,88.0,0.1,999017.0
2639977,daxing_meo,2018-04-17 21:00:00,Hail,13.8,1004.6,79.0,0.9,105.0
2639978,fangshan_meo,2018-04-17 21:00:00,Hail,11.9,1003.5,80.0,0.8,117.0
2639979,xiayunling_meo,2018-04-17 21:00:00,Sunny/clear,10.9,961.7,80.0,0.7,144.0
2641495,shunyi_meo,2018-04-17 22:00:00,Sunny/clear,15.1,1006.0,72.0,1.0,96.0
2641496,hadian_meo,2018-04-17 22:00:00,Cloudy,12.4,1003.7,90.0,0.0,999017.0
2641497,yanqing_meo,2018-04-17 22:00:00,Hail,10.6,952.9,77.0,1.2,53.0
2641498,miyun_meo,2018-04-17 22:00:00,Hail,12.0,1001.2,89.0,0.0,999017.0
2641499,huairou_meo,2018-04-17 22:00:00,Hail,12.9,1000.7,83.0,1.3,320.0
2641500,shangdianzi_meo,2018-04-17 22:00:00,Hail,11.3,975.2,79.0,0.8,103.0
2641501,pinggu_meo,2018-04-17 22:00:00,Sunny/clear,14.1,1006.2,74.0,2.2,95.0
2641502,tongzhou_meo,2018-04-17 22:00:00,Hail,12.9,1007.1,85.0,1.5,106.0
2641503,chaoyang_meo,2018-04-17 22:00:00,Sunny/clear,16.0,1005.3,70.0,1.2,166.0
2641504,pingchang_meo,2018-04-17 22:00:00,Hail,13.7,1000.5,71.0,1.0,318.0
2641505,zhaitang_meo,2018-04-17 22:00:00,Hail,9.6,958.4,81.0,0.2,999017.0
2641506,mentougou_meo,2018-04-17 22:00:00,Hail,12.5,999.4,81.0,1.0,286.0
2641507,beijing_meo,2018-04-17 22:00:00,Hail,14.8,1005.5,72.0,1.1,189.0
2641508,shijingshan_meo,2018-04-17 22:00:00,Hail,12.1,1001.8,84.0,0.9,310.0
2641509,fengtai_meo,2018-04-17 22:00:00,Hail,12.9,1002.8,88.0,0.8,292.0
2641510,daxing_meo,2018-04-17 22:00:00,Hail,12.8,1004.8,85.0,0.0,999017.0
2641511,fangshan_meo,2018-04-17 22:00:00,Hail,11.8,1003.5,83.0,0.9,211.0
2641512,xiayunling_meo,2018-04-17 22:00:00,Hail,10.7,961.8,81.0,1.2,168.0
2643028,shunyi_meo,2018-04-17 23:00:00,Sunny/clear,15.6,1006.6,72.0,0.7,64.0
2643029,hadian_meo,2018-04-17 23:00:00,Cloudy,13.5,1004.3,91.0,0.0,999017.0
2643030,yanqing_meo,2018-04-17 23:00:00,Hail,11.3,953.4,75.0,0.8,79.0
2643031,miyun_meo,2018-04-17 23:00:00,Hail,13.7,1001.7,86.0,0.5,239.0
2643032,huairou_meo,2018-04-17 23:00:00,Hail,13.6,1001.3,83.0,1.1,321.0
2643033,shangdianzi_meo,2018-04-17 23:00:00,Hail,12.4,975.7,79.0,0.3,267.0
2643034,pinggu_meo,2018-04-17 23:00:00,Sunny/clear,15.2,1006.6,71.0,1.8,80.0
2643035,tongzhou_meo,2018-04-17 23:00:00,Hail,15.0,1007.6,72.0,1.8,133.0
2643036,chaoyang_meo,2018-04-17 23:00:00,Sunny/clear,16.3,1005.7,67.0,1.4,178.0
2643037,pingchang_meo,2018-04-17 23:00:00,Hail,14.3,1001.0,70.0,1.0,326.0
2643038,zhaitang_meo,2018-04-17 23:00:00,Hail,10.6,958.9,77.0,0.7,63.0
2643039,mentougou_meo,2018-04-17 23:00:00,Hail,13.7,999.8,73.0,1.1,317.0
2643040,beijing_meo,2018-04-17 23:00:00,Hail,15.6,1006.1,67.0,1.7,184.0
2643041,shijingshan_meo,2018-04-17 23:00:00,Hail,13.6,1002.3,83.0,0.6,38.0
2643042,fengtai_meo,2018-04-17 23:00:00,Hail,14.2,1003.3,82.0,0.4,292.0
2643043,daxing_meo,2018-04-17 23:00:00,Hail,14.2,1005.3,80.0,0.7,187.0
2643044,fangshan_meo,2018-04-17 23:00:00,Sunny/clear,14.9,1004.0,70.0,2.6,205.0
2643045,xiayunling_meo,2018-04-17 23:00:00,Hail,11.6,962.3,78.0,0.7,115.0
