id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2962702,GR4,2018-04-16 22:00:00,,12.7,14.0,,,
2962703,MY7,2018-04-16 22:00:00,10.7,22.3,,,,
2962704,HV1,2018-04-16 22:00:00,10.7,18.9,39.6,,,
2962705,GN3,2018-04-16 22:00:00,7.3,15.1,24.3,,,
2962706,GR9,2018-04-16 22:00:00,7.4,17.4,27.3,,,
2962707,LW2,2018-04-16 22:00:00,9.6,14.2,19.8,,,
2962708,GN0,2018-04-16 22:00:00,7.4,13.0,19.9,,,
2962709,KF1,2018-04-16 22:00:00,,,,,,
2962710,CD9,2018-04-16 22:00:00,8.1,21.0,81.0,,,
2962711,CT3,2018-04-16 22:00:00,,,,,,
2962712,CT2,2018-04-16 22:00:00,12.0,,,,,
2962713,BX9,2018-04-16 22:00:00,6.8,,,,,
2962714,BX1,2018-04-16 22:00:00,,,18.7,,,
2962715,TH4,2018-04-16 22:00:00,8.5,16.8,37.6,,,
2962716,ST5,2018-04-16 22:00:00,7.0,24.0,,,,
2962717,RB7,2018-04-16 22:00:00,12.0,16.6,26.5,,,
2962718,TD5,2018-04-16 22:00:00,8.1,,,,,
2962756,CD1,2018-04-16 23:00:00,10.3,15.7,19.1,,,
2962757,BL0,2018-04-16 23:00:00,4.5,14.3,23.5,,,
2962758,GR4,2018-04-16 23:00:00,,9.5,12.4,,,
2962759,MY7,2018-04-16 23:00:00,9.5,21.1,,,,
2962760,HV1,2018-04-16 23:00:00,6.0,13.5,23.0,,,
2962761,GN3,2018-04-16 23:00:00,6.9,16.7,19.5,,,
2962762,GR9,2018-04-16 23:00:00,4.3,14.4,17.4,,,
2962763,LW2,2018-04-16 23:00:00,7.3,13.7,12.3,,,
2962764,GN0,2018-04-16 23:00:00,5.9,12.6,16.9,,,
2962765,KF1,2018-04-16 23:00:00,6.6,11.4,,,,
2962766,CD9,2018-04-16 23:00:00,,,58.9,,,
2962767,CT3,2018-04-16 23:00:00,,,,,,
2962768,CT2,2018-04-16 23:00:00,10.0,,,,,
2962769,BX9,2018-04-16 23:00:00,8.2,,,,,
2962770,BX1,2018-04-16 23:00:00,,,10.4,,,
2962771,TH4,2018-04-16 23:00:00,6.0,15.1,25.6,,,
2962772,ST5,2018-04-16 23:00:00,8.0,19.0,,,,
2962773,RB7,2018-04-16 23:00:00,10.0,18.8,18.7,,,
2962774,TD5,2018-04-16 23:00:00,8.9,,,,,
