id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3001514,mentougou_aq,2018-05-16 08:00:00,143.0,,35.0,1.9,224.0,2.0
3001515,pinggu_aq,2018-05-16 08:00:00,160.0,,33.0,3.4,198.0,18.0
3001516,huairou_aq,2018-05-16 08:00:00,,6.0,14.0,1.9,195.0,2.0
3001517,miyun_aq,2018-05-16 08:00:00,123.0,,21.0,2.1,193.0,4.0
3001518,yanqin_aq,2018-05-16 08:00:00,78.0,,12.0,1.1,173.0,2.0
3001519,dingling_aq,2018-05-16 08:00:00,,72.0,33.0,,174.0,
3001520,badaling_aq,2018-05-16 08:00:00,68.0,,6.0,0.7,151.0,2.0
3001521,miyunshuiku_aq,2018-05-16 08:00:00,120.0,,13.0,1.7,213.0,2.0
3001522,donggaocun_aq,2018-05-16 08:00:00,143.0,,36.0,3.1,159.0,15.0
3001523,yongledian_aq,2018-05-16 08:00:00,66.0,,10.0,1.4,139.0,2.0
3001524,yufa_aq,2018-05-16 08:00:00,76.0,,9.0,1.0,170.0,2.0
3001525,liulihe_aq,2018-05-16 08:00:00,119.0,,13.0,1.3,215.0,2.0
3001526,qianmen_aq,2018-05-16 08:00:00,116.0,,47.0,1.6,187.0,6.0
3001527,yongdingmennei_aq,2018-05-16 08:00:00,55.0,79.0,24.0,1.5,179.0,7.0
3001528,xizhimenbei_aq,2018-05-16 08:00:00,126.0,,49.0,1.6,174.0,7.0
3001529,nansanhuan_aq,2018-05-16 08:00:00,48.0,99.0,106.0,1.7,116.0,2.0
3001530,dongsihuan_aq,2018-05-16 08:00:00,114.0,,53.0,1.8,170.0,4.0
3001552,dongsi_aq,2018-05-16 09:00:00,111.0,,26.0,1.6,230.0,2.0
3001553,tiantan_aq,2018-05-16 09:00:00,95.0,,23.0,1.6,195.0,4.0
3001554,guanyuan_aq,2018-05-16 09:00:00,111.0,,28.0,1.8,239.0,4.0
3001555,wanshouxigong_aq,2018-05-16 09:00:00,91.0,109.0,,1.6,169.0,
3001556,aotizhongxin_aq,2018-05-16 09:00:00,115.0,,25.0,1.7,234.0,2.0
3001557,nongzhanguan_aq,2018-05-16 09:00:00,101.0,,21.0,1.7,198.0,2.0
3001558,wanliu_aq,2018-05-16 09:00:00,118.0,,32.0,1.7,223.0,3.0
3001559,beibuxinqu_aq,2018-05-16 09:00:00,75.0,,44.0,2.0,215.0,4.0
3001560,zhiwuyuan_aq,2018-05-16 09:00:00,,,,,,
3001561,fengtaihuayuan_aq,2018-05-16 09:00:00,110.0,,24.0,1.7,230.0,2.0
3001562,yungang_aq,2018-05-16 09:00:00,85.0,90.0,27.0,1.8,188.0,3.0
3001563,gucheng_aq,2018-05-16 09:00:00,131.0,,28.0,1.8,209.0,2.0
3001564,fangshan_aq,2018-05-16 09:00:00,99.0,102.0,25.0,1.7,252.0,2.0
3001565,daxing_aq,2018-05-16 09:00:00,84.0,85.0,22.0,1.5,214.0,2.0
3001566,yizhuang_aq,2018-05-16 09:00:00,77.0,,19.0,1.5,213.0,2.0
3001567,tongzhou_aq,2018-05-16 09:00:00,85.0,,17.0,1.4,186.0,3.0
3001568,shunyi_aq,2018-05-16 09:00:00,94.0,,14.0,,205.0,
3001569,pingchang_aq,2018-05-16 09:00:00,104.0,,17.0,1.7,238.0,5.0
3001570,mentougou_aq,2018-05-16 09:00:00,142.0,,35.0,1.9,248.0,2.0
3001571,pinggu_aq,2018-05-16 09:00:00,149.0,,30.0,3.2,216.0,15.0
3001572,huairou_aq,2018-05-16 09:00:00,,69.0,15.0,1.9,206.0,2.0
3001573,miyun_aq,2018-05-16 09:00:00,112.0,,20.0,2.0,203.0,3.0
3001574,yanqin_aq,2018-05-16 09:00:00,74.0,,13.0,1.1,176.0,2.0
3001575,dingling_aq,2018-05-16 09:00:00,86.0,,,1.3,,3.0
3001576,badaling_aq,2018-05-16 09:00:00,65.0,70.0,6.0,0.7,153.0,2.0
3001577,miyunshuiku_aq,2018-05-16 09:00:00,109.0,,13.0,1.7,217.0,2.0
3001578,donggaocun_aq,2018-05-16 09:00:00,145.0,,33.0,3.0,179.0,12.0
3001579,yongledian_aq,2018-05-16 09:00:00,62.0,,11.0,1.6,146.0,2.0
3001580,yufa_aq,2018-05-16 09:00:00,67.0,,8.0,1.0,166.0,2.0
3001581,liulihe_aq,2018-05-16 09:00:00,111.0,,17.0,1.4,229.0,2.0
3001582,qianmen_aq,2018-05-16 09:00:00,104.0,,51.0,1.7,185.0,5.0
3001583,yongdingmennei_aq,2018-05-16 09:00:00,54.0,79.0,44.0,1.5,171.0,8.0
3001584,xizhimenbei_aq,2018-05-16 09:00:00,122.0,,53.0,1.6,190.0,6.0
3001585,nansanhuan_aq,2018-05-16 09:00:00,44.0,97.0,94.0,1.7,124.0,2.0
3001586,dongsihuan_aq,2018-05-16 09:00:00,93.0,94.0,69.0,1.8,150.0,4.0
3001608,dongsi_aq,2018-05-16 10:00:00,92.0,,,1.4,198.0,
3001609,tiantan_aq,2018-05-16 10:00:00,70.0,,23.0,1.3,182.0,3.0
3001610,guanyuan_aq,2018-05-16 10:00:00,98.0,,30.0,1.7,226.0,4.0
3001611,wanshouxigong_aq,2018-05-16 10:00:00,,6.0,30.0,1.4,,2.0
3001612,aotizhongxin_aq,2018-05-16 10:00:00,94.0,,25.0,1.5,209.0,2.0
3001613,nongzhanguan_aq,2018-05-16 10:00:00,77.0,,26.0,1.5,179.0,2.0
3001614,wanliu_aq,2018-05-16 10:00:00,106.0,,34.0,1.6,218.0,2.0
3001615,beibuxinqu_aq,2018-05-16 10:00:00,,,,,,
3001616,zhiwuyuan_aq,2018-05-16 10:00:00,,,,,,
3001617,fengtaihuayuan_aq,2018-05-16 10:00:00,96.0,,26.0,1.6,216.0,2.0
3001618,yungang_aq,2018-05-16 10:00:00,59.0,89.0,24.0,1.6,190.0,2.0
3001619,gucheng_aq,2018-05-16 10:00:00,119.0,,31.0,1.7,204.0,2.0
3001620,fangshan_aq,2018-05-16 10:00:00,86.0,104.0,22.0,1.4,255.0,2.0
3001621,daxing_aq,2018-05-16 10:00:00,73.0,91.0,28.0,1.6,195.0,2.0
3001622,yizhuang_aq,2018-05-16 10:00:00,80.0,,24.0,1.6,192.0,2.0
3001623,tongzhou_aq,2018-05-16 10:00:00,98.0,101.0,19.0,1.7,181.0,4.0
3001624,shunyi_aq,2018-05-16 10:00:00,93.0,,16.0,1.9,193.0,6.0
3001625,pingchang_aq,2018-05-16 10:00:00,106.0,115.0,21.0,1.7,234.0,3.0
3001626,mentougou_aq,2018-05-16 10:00:00,131.0,,38.0,1.8,242.0,2.0
3001627,pinggu_aq,2018-05-16 10:00:00,141.0,,32.0,3.0,217.0,16.0
3001628,huairou_aq,2018-05-16 10:00:00,108.0,,15.0,1.8,195.0,2.0
3001629,miyun_aq,2018-05-16 10:00:00,113.0,,21.0,2.2,204.0,3.0
3001630,yanqin_aq,2018-05-16 10:00:00,94.0,110.0,18.0,1.3,192.0,2.0
3001631,dingling_aq,2018-05-16 10:00:00,119.0,,22.0,1.7,182.0,6.0
3001632,badaling_aq,2018-05-16 10:00:00,73.0,97.0,7.0,0.8,165.0,2.0
3001633,miyunshuiku_aq,2018-05-16 10:00:00,93.0,,13.0,1.6,212.0,2.0
3001634,donggaocun_aq,2018-05-16 10:00:00,122.0,,29.0,2.8,176.0,8.0
3001635,yongledian_aq,2018-05-16 10:00:00,61.0,,14.0,1.5,149.0,2.0
3001636,yufa_aq,2018-05-16 10:00:00,61.0,61.0,12.0,0.9,158.0,2.0
3001637,liulihe_aq,2018-05-16 10:00:00,106.0,,18.0,1.3,226.0,2.0
3001638,qianmen_aq,2018-05-16 10:00:00,89.0,,54.0,1.5,169.0,4.0
3001639,yongdingmennei_aq,2018-05-16 10:00:00,29.0,65.0,42.0,1.3,161.0,7.0
3001640,xizhimenbei_aq,2018-05-16 10:00:00,115.0,,43.0,1.5,186.0,5.0
3001641,nansanhuan_aq,2018-05-16 10:00:00,33.0,91.0,103.0,1.6,106.0,3.0
3001642,dongsihuan_aq,2018-05-16 10:00:00,76.0,81.0,85.0,1.7,126.0,4.0
3001664,dongsi_aq,2018-05-16 11:00:00,91.0,,31.0,,,3.0
3001665,tiantan_aq,2018-05-16 11:00:00,81.0,86.0,28.0,1.6,163.0,2.0
3001666,guanyuan_aq,2018-05-16 11:00:00,76.0,,30.0,1.4,196.0,3.0
3001667,wanshouxigong_aq,2018-05-16 11:00:00,,118.0,32.0,1.5,173.0,2.0
3001668,aotizhongxin_aq,2018-05-16 11:00:00,78.0,,34.0,1.4,183.0,2.0
3001669,nongzhanguan_aq,2018-05-16 11:00:00,94.0,96.0,29.0,1.7,166.0,2.0
3001670,wanliu_aq,2018-05-16 11:00:00,97.0,,39.0,1.5,183.0,2.0
3001671,beibuxinqu_aq,2018-05-16 11:00:00,,,,,,
3001672,zhiwuyuan_aq,2018-05-16 11:00:00,,,,,,
3001673,fengtaihuayuan_aq,2018-05-16 11:00:00,77.0,90.0,31.0,1.6,186.0,2.0
3001674,yungang_aq,2018-05-16 11:00:00,3.0,76.0,26.0,1.3,166.0,2.0
3001675,gucheng_aq,2018-05-16 11:00:00,103.0,,34.0,1.5,179.0,2.0
3001676,fangshan_aq,2018-05-16 11:00:00,67.0,92.0,25.0,1.3,210.0,2.0
3001677,daxing_aq,2018-05-16 11:00:00,67.0,83.0,22.0,1.6,157.0,2.0
3001678,yizhuang_aq,2018-05-16 11:00:00,72.0,,21.0,1.5,166.0,2.0
3001679,tongzhou_aq,2018-05-16 11:00:00,92.0,96.0,20.0,1.6,173.0,2.0
3001680,shunyi_aq,2018-05-16 11:00:00,97.0,,23.0,2.2,192.0,8.0
3001681,pingchang_aq,2018-05-16 11:00:00,106.0,,25.0,1.6,204.0,
3001682,mentougou_aq,2018-05-16 11:00:00,127.0,,46.0,1.8,225.0,2.0
3001683,pinggu_aq,2018-05-16 11:00:00,130.0,,30.0,2.9,203.0,13.0
3001684,huairou_aq,2018-05-16 11:00:00,96.0,104.0,17.0,1.8,169.0,2.0
3001685,miyun_aq,2018-05-16 11:00:00,126.0,,27.0,2.6,195.0,3.0
3001686,yanqin_aq,2018-05-16 11:00:00,116.0,121.0,23.0,1.5,199.0,2.0
3001687,dingling_aq,2018-05-16 11:00:00,115.0,,26.0,1.6,178.0,7.0
3001688,badaling_aq,2018-05-16 11:00:00,83.0,94.0,10.0,0.9,170.0,2.0
3001689,miyunshuiku_aq,2018-05-16 11:00:00,95.0,97.0,15.0,1.8,196.0,2.0
3001690,donggaocun_aq,2018-05-16 11:00:00,125.0,,28.0,3.0,149.0,3.0
3001691,yongledian_aq,2018-05-16 11:00:00,81.0,,22.0,1.6,138.0,3.0
3001692,yufa_aq,2018-05-16 11:00:00,74.0,80.0,16.0,1.2,152.0,2.0
3001693,liulihe_aq,2018-05-16 11:00:00,101.0,109.0,19.0,1.3,207.0,2.0
3001694,qianmen_aq,2018-05-16 11:00:00,88.0,107.0,54.0,1.6,156.0,3.0
3001695,yongdingmennei_aq,2018-05-16 11:00:00,35.0,96.0,53.0,1.5,136.0,2.0
3001696,xizhimenbei_aq,2018-05-16 11:00:00,93.0,,48.0,1.3,157.0,4.0
3001697,nansanhuan_aq,2018-05-16 11:00:00,38.0,92.0,94.0,1.6,103.0,2.0
3001698,dongsihuan_aq,2018-05-16 11:00:00,106.0,,92.0,2.0,112.0,5.0
3001720,dongsi_aq,2018-05-16 12:00:00,93.0,99.0,33.0,1.7,176.0,2.0
3001721,tiantan_aq,2018-05-16 12:00:00,65.0,,25.0,1.4,129.0,2.0
3001722,guanyuan_aq,2018-05-16 12:00:00,104.0,119.0,35.0,1.7,168.0,3.0
3001723,wanshouxigong_aq,2018-05-16 12:00:00,24.0,100.0,33.0,1.6,134.0,2.0
3001724,aotizhongxin_aq,2018-05-16 12:00:00,96.0,,45.0,1.7,153.0,2.0
3001725,nongzhanguan_aq,2018-05-16 12:00:00,88.0,94.0,31.0,1.8,139.0,2.0
3001726,wanliu_aq,2018-05-16 12:00:00,80.0,,45.0,1.5,144.0,2.0
3001727,beibuxinqu_aq,2018-05-16 12:00:00,,,,,,
3001728,zhiwuyuan_aq,2018-05-16 12:00:00,,,,,,
3001729,fengtaihuayuan_aq,2018-05-16 12:00:00,83.0,85.0,34.0,1.6,153.0,2.0
3001730,yungang_aq,2018-05-16 12:00:00,3.0,70.0,30.0,1.4,132.0,2.0
3001731,gucheng_aq,2018-05-16 12:00:00,93.0,,47.0,1.5,124.0,2.0
3001732,fangshan_aq,2018-05-16 12:00:00,59.0,80.0,26.0,1.3,163.0,2.0
3001733,daxing_aq,2018-05-16 12:00:00,56.0,58.0,26.0,1.5,133.0,2.0
3001734,yizhuang_aq,2018-05-16 12:00:00,66.0,,21.0,1.6,153.0,2.0
3001735,tongzhou_aq,2018-05-16 12:00:00,93.0,94.0,23.0,1.6,159.0,2.0
3001736,shunyi_aq,2018-05-16 12:00:00,116.0,,31.0,2.3,166.0,9.0
3001737,pingchang_aq,2018-05-16 12:00:00,91.0,95.0,,1.9,,2.0
3001738,mentougou_aq,2018-05-16 12:00:00,127.0,,58.0,1.8,172.0,2.0
3001739,pinggu_aq,2018-05-16 12:00:00,131.0,,30.0,3.0,184.0,12.0
3001740,huairou_aq,2018-05-16 12:00:00,86.0,116.0,21.0,1.9,148.0,2.0
3001741,miyun_aq,2018-05-16 12:00:00,120.0,,25.0,2.3,175.0,3.0
3001742,yanqin_aq,2018-05-16 12:00:00,124.0,,23.0,1.6,204.0,2.0
3001743,dingling_aq,2018-05-16 12:00:00,107.0,,24.0,1.6,138.0,6.0
3001744,badaling_aq,2018-05-16 12:00:00,102.0,127.0,12.0,1.3,190.0,2.0
3001745,miyunshuiku_aq,2018-05-16 12:00:00,117.0,,17.0,2.2,195.0,3.0
3001746,donggaocun_aq,2018-05-16 12:00:00,128.0,,22.0,2.7,111.0,2.0
3001747,yongledian_aq,2018-05-16 12:00:00,79.0,,41.0,1.3,93.0,2.0
3001748,yufa_aq,2018-05-16 12:00:00,65.0,,21.0,1.1,126.0,2.0
3001749,liulihe_aq,2018-05-16 12:00:00,96.0,127.0,50.0,1.2,130.0,2.0
3001750,qianmen_aq,2018-05-16 12:00:00,91.0,,56.0,1.5,130.0,3.0
3001751,yongdingmennei_aq,2018-05-16 12:00:00,20.0,75.0,50.0,1.4,104.0,4.0
3001752,xizhimenbei_aq,2018-05-16 12:00:00,107.0,107.0,50.0,1.6,138.0,4.0
3001753,nansanhuan_aq,2018-05-16 12:00:00,38.0,105.0,98.0,1.6,77.0,2.0
3001754,dongsihuan_aq,2018-05-16 12:00:00,109.0,118.0,128.0,2.0,57.0,4.0
3001776,dongsi_aq,2018-05-16 13:00:00,80.0,102.0,35.0,1.6,154.0,2.0
3001777,tiantan_aq,2018-05-16 13:00:00,70.0,73.0,30.0,1.4,105.0,2.0
3001778,guanyuan_aq,2018-05-16 13:00:00,89.0,,32.0,1.5,141.0,2.0
3001779,wanshouxigong_aq,2018-05-16 13:00:00,70.0,87.0,34.0,1.6,110.0,2.0
3001780,aotizhongxin_aq,2018-05-16 13:00:00,94.0,105.0,39.0,1.7,133.0,2.0
3001781,nongzhanguan_aq,2018-05-16 13:00:00,78.0,92.0,38.0,1.7,106.0,2.0
3001782,wanliu_aq,2018-05-16 13:00:00,108.0,113.0,57.0,1.9,106.0,2.0
3001783,beibuxinqu_aq,2018-05-16 13:00:00,,,,,,
3001784,zhiwuyuan_aq,2018-05-16 13:00:00,,,,,,
3001785,fengtaihuayuan_aq,2018-05-16 13:00:00,87.0,90.0,40.0,1.5,124.0,2.0
3001786,yungang_aq,2018-05-16 13:00:00,3.0,84.0,31.0,1.4,101.0,2.0
3001787,gucheng_aq,2018-05-16 13:00:00,105.0,,57.0,1.6,86.0,2.0
3001788,fangshan_aq,2018-05-16 13:00:00,57.0,83.0,33.0,1.3,131.0,2.0
3001789,daxing_aq,2018-05-16 13:00:00,55.0,72.0,44.0,1.5,105.0,2.0
3001790,yizhuang_aq,2018-05-16 13:00:00,76.0,,29.0,1.8,135.0,2.0
3001791,tongzhou_aq,2018-05-16 13:00:00,120.0,124.0,29.0,2.0,139.0,3.0
3001792,shunyi_aq,2018-05-16 13:00:00,117.0,124.0,44.0,2.5,114.0,7.0
3001793,pingchang_aq,2018-05-16 13:00:00,102.0,119.0,28.0,1.8,148.0,5.0
3001794,mentougou_aq,2018-05-16 13:00:00,90.0,98.0,89.0,1.6,88.0,2.0
3001795,pinggu_aq,2018-05-16 13:00:00,140.0,,29.0,3.0,169.0,12.0
3001796,huairou_aq,2018-05-16 13:00:00,92.0,131.0,22.0,2.2,127.0,2.0
3001797,miyun_aq,2018-05-16 13:00:00,128.0,,28.0,2.5,157.0,2.0
3001798,yanqin_aq,2018-05-16 13:00:00,133.0,,22.0,1.7,202.0,2.0
3001799,dingling_aq,2018-05-16 13:00:00,113.0,,24.0,1.6,121.0,5.0
3001800,badaling_aq,2018-05-16 13:00:00,150.0,203.0,48.0,1.7,156.0,2.0
3001801,miyunshuiku_aq,2018-05-16 13:00:00,114.0,,15.0,2.1,175.0,2.0
3001802,donggaocun_aq,2018-05-16 13:00:00,126.0,,21.0,2.4,91.0,2.0
3001803,yongledian_aq,2018-05-16 13:00:00,73.0,,49.0,1.4,59.0,2.0
3001804,yufa_aq,2018-05-16 13:00:00,62.0,,26.0,0.9,98.0,2.0
3001805,liulihe_aq,2018-05-16 13:00:00,92.0,144.0,28.0,1.2,126.0,2.0
3001806,qianmen_aq,2018-05-16 13:00:00,84.0,92.0,60.0,1.5,108.0,2.0
3001807,yongdingmennei_aq,2018-05-16 13:00:00,3.0,87.0,59.0,1.4,74.0,3.0
3001808,xizhimenbei_aq,2018-05-16 13:00:00,106.0,,61.0,1.7,102.0,3.0
3001809,nansanhuan_aq,2018-05-16 13:00:00,37.0,92.0,86.0,1.6,68.0,2.0
3001810,dongsihuan_aq,2018-05-16 13:00:00,106.0,,112.0,1.9,54.0,2.0
3001832,dongsi_aq,2018-05-16 14:00:00,95.0,109.0,34.0,1.8,148.0,2.0
3001833,tiantan_aq,2018-05-16 14:00:00,68.0,70.0,32.0,1.5,66.0,2.0
3001834,guanyuan_aq,2018-05-16 14:00:00,87.0,,37.0,1.6,120.0,3.0
3001835,wanshouxigong_aq,2018-05-16 14:00:00,73.0,103.0,32.0,1.7,98.0,2.0
3001836,aotizhongxin_aq,2018-05-16 14:00:00,87.0,91.0,35.0,1.6,128.0,2.0
3001837,nongzhanguan_aq,2018-05-16 14:00:00,86.0,88.0,39.0,1.7,95.0,2.0
3001838,wanliu_aq,2018-05-16 14:00:00,111.0,127.0,77.0,2.1,58.0,2.0
3001839,beibuxinqu_aq,2018-05-16 14:00:00,,,,,,
3001840,zhiwuyuan_aq,2018-05-16 14:00:00,,,,,,
3001841,fengtaihuayuan_aq,2018-05-16 14:00:00,83.0,91.0,46.0,1.7,99.0,2.0
3001842,yungang_aq,2018-05-16 14:00:00,20.0,69.0,30.0,1.3,88.0,2.0
3001843,gucheng_aq,2018-05-16 14:00:00,109.0,,117.0,1.7,22.0,2.0
3001844,fangshan_aq,2018-05-16 14:00:00,63.0,96.0,58.0,1.4,84.0,2.0
3001845,daxing_aq,2018-05-16 14:00:00,63.0,92.0,49.0,1.5,90.0,2.0
3001846,yizhuang_aq,2018-05-16 14:00:00,99.0,,35.0,1.8,115.0,2.0
3001847,tongzhou_aq,2018-05-16 14:00:00,136.0,,30.0,2.1,120.0,3.0
3001848,shunyi_aq,2018-05-16 14:00:00,137.0,,37.0,2.7,107.0,7.0
3001849,pingchang_aq,2018-05-16 14:00:00,105.0,105.0,26.0,1.8,131.0,5.0
3001850,mentougou_aq,2018-05-16 14:00:00,105.0,,55.0,1.6,93.0,2.0
3001851,pinggu_aq,2018-05-16 14:00:00,136.0,,35.0,2.9,106.0,9.0
3001852,huairou_aq,2018-05-16 14:00:00,108.0,126.0,16.0,1.9,104.0,2.0
3001853,miyun_aq,2018-05-16 14:00:00,144.0,,33.0,2.7,135.0,3.0
3001854,yanqin_aq,2018-05-16 14:00:00,136.0,,25.0,1.7,171.0,2.0
3001855,dingling_aq,2018-05-16 14:00:00,108.0,,21.0,1.5,112.0,5.0
3001856,badaling_aq,2018-05-16 14:00:00,153.0,,49.0,1.6,131.0,2.0
3001857,miyunshuiku_aq,2018-05-16 14:00:00,112.0,,13.0,2.1,155.0,2.0
3001858,donggaocun_aq,2018-05-16 14:00:00,67.0,,26.0,2.0,65.0,2.0
3001859,yongledian_aq,2018-05-16 14:00:00,67.0,,62.0,1.4,27.0,2.0
3001860,yufa_aq,2018-05-16 14:00:00,71.0,80.0,29.0,1.0,76.0,2.0
3001861,liulihe_aq,2018-05-16 14:00:00,98.0,131.0,38.0,1.2,97.0,2.0
3001862,qianmen_aq,2018-05-16 14:00:00,85.0,89.0,64.0,1.6,92.0,2.0
3001863,yongdingmennei_aq,2018-05-16 14:00:00,13.0,89.0,56.0,1.5,68.0,4.0
3001864,xizhimenbei_aq,2018-05-16 14:00:00,105.0,,66.0,2.1,83.0,3.0
3001865,nansanhuan_aq,2018-05-16 14:00:00,39.0,95.0,61.0,1.6,82.0,2.0
3001866,dongsihuan_aq,2018-05-16 14:00:00,116.0,,95.0,1.8,48.0,3.0
3001888,dongsi_aq,2018-05-16 15:00:00,102.0,116.0,36.0,1.8,139.0,2.0
3001889,tiantan_aq,2018-05-16 15:00:00,94.0,,38.0,1.8,87.0,2.0
3001890,guanyuan_aq,2018-05-16 15:00:00,102.0,106.0,33.0,1.7,125.0,3.0
3001891,wanshouxigong_aq,2018-05-16 15:00:00,90.0,,38.0,1.8,86.0,2.0
3001892,aotizhongxin_aq,2018-05-16 15:00:00,102.0,,40.0,1.7,114.0,2.0
3001893,nongzhanguan_aq,2018-05-16 15:00:00,108.0,,78.0,1.9,51.0,2.0
3001894,wanliu_aq,2018-05-16 15:00:00,101.0,,71.0,2.0,65.0,2.0
3001895,beibuxinqu_aq,2018-05-16 15:00:00,,,,,,
3001896,zhiwuyuan_aq,2018-05-16 15:00:00,,,,,,
3001897,fengtaihuayuan_aq,2018-05-16 15:00:00,98.0,,45.0,2.3,94.0,2.0
3001898,yungang_aq,2018-05-16 15:00:00,49.0,79.0,45.0,1.4,58.0,2.0
3001899,gucheng_aq,2018-05-16 15:00:00,117.0,131.0,119.0,1.8,5.0,2.0
3001900,fangshan_aq,2018-05-16 15:00:00,69.0,100.0,77.0,1.5,55.0,2.0
3001901,daxing_aq,2018-05-16 15:00:00,78.0,139.0,75.0,1.6,54.0,2.0
3001902,yizhuang_aq,2018-05-16 15:00:00,99.0,,33.0,1.7,100.0,2.0
3001903,tongzhou_aq,2018-05-16 15:00:00,110.0,,28.0,1.5,90.0,3.0
3001904,shunyi_aq,2018-05-16 15:00:00,142.0,,46.0,2.8,77.0,6.0
3001905,pingchang_aq,2018-05-16 15:00:00,105.0,,23.0,1.7,129.0,5.0
3001906,mentougou_aq,2018-05-16 15:00:00,111.0,,52.0,1.6,75.0,2.0
3001907,pinggu_aq,2018-05-16 15:00:00,92.0,,22.0,2.0,104.0,5.0
3001908,huairou_aq,2018-05-16 15:00:00,89.0,110.0,13.0,1.6,104.0,2.0
3001909,miyun_aq,2018-05-16 15:00:00,78.0,104.0,17.0,1.4,126.0,2.0
3001910,yanqin_aq,2018-05-16 15:00:00,142.0,,24.0,1.5,140.0,2.0
3001911,dingling_aq,2018-05-16 15:00:00,105.0,,20.0,1.5,98.0,5.0
3001912,badaling_aq,2018-05-16 15:00:00,156.0,,82.0,1.6,88.0,2.0
3001913,miyunshuiku_aq,2018-05-16 15:00:00,86.0,89.0,12.0,1.5,120.0,2.0
3001914,donggaocun_aq,2018-05-16 15:00:00,66.0,,28.0,2.0,44.0,2.0
3001915,yongledian_aq,2018-05-16 15:00:00,68.0,,69.0,1.3,13.0,2.0
3001916,yufa_aq,2018-05-16 15:00:00,83.0,,31.0,1.0,73.0,2.0
3001917,liulihe_aq,2018-05-16 15:00:00,97.0,99.0,40.0,1.3,87.0,2.0
3001918,qianmen_aq,2018-05-16 15:00:00,104.0,,51.0,1.7,103.0,2.0
3001919,yongdingmennei_aq,2018-05-16 15:00:00,24.0,98.0,54.0,1.7,59.0,4.0
3001920,xizhimenbei_aq,2018-05-16 15:00:00,113.0,,49.0,1.9,95.0,3.0
3001921,nansanhuan_aq,2018-05-16 15:00:00,47.0,96.0,51.0,1.7,80.0,2.0
3001922,dongsihuan_aq,2018-05-16 15:00:00,139.0,,124.0,2.0,12.0,4.0
3001964,dongsi_aq,2018-05-16 16:00:00,124.0,148.0,55.0,2.0,100.0,3.0
3001965,tiantan_aq,2018-05-16 16:00:00,108.0,,43.0,1.8,72.0,2.0
3001966,guanyuan_aq,2018-05-16 16:00:00,118.0,128.0,36.0,1.9,114.0,4.0
3001967,wanshouxigong_aq,2018-05-16 16:00:00,114.0,121.0,45.0,2.0,67.0,2.0
3001968,aotizhongxin_aq,2018-05-16 16:00:00,125.0,126.0,45.0,1.8,100.0,2.0
3001969,nongzhanguan_aq,2018-05-16 16:00:00,117.0,144.0,79.0,2.0,42.0,2.0
3001970,wanliu_aq,2018-05-16 16:00:00,99.0,,57.0,1.9,75.0,2.0
3001971,beibuxinqu_aq,2018-05-16 16:00:00,,,,,,
3001972,zhiwuyuan_aq,2018-05-16 16:00:00,,,,,,
3001973,fengtaihuayuan_aq,2018-05-16 16:00:00,112.0,,47.0,2.0,83.0,2.0
3001974,yungang_aq,2018-05-16 16:00:00,70.0,80.0,41.0,1.4,60.0,2.0
3001975,gucheng_aq,2018-05-16 16:00:00,128.0,145.0,121.0,1.8,2.0,2.0
3001976,fangshan_aq,2018-05-16 16:00:00,77.0,133.0,102.0,1.6,14.0,2.0
3001977,daxing_aq,2018-05-16 16:00:00,79.0,112.0,57.0,1.4,49.0,2.0
3001978,yizhuang_aq,2018-05-16 16:00:00,78.0,,44.0,1.4,68.0,2.0
3001979,tongzhou_aq,2018-05-16 16:00:00,89.0,,24.0,1.3,84.0,3.0
3001980,shunyi_aq,2018-05-16 16:00:00,98.0,,19.0,2.0,101.0,5.0
3001981,pingchang_aq,2018-05-16 16:00:00,98.0,,15.0,1.5,122.0,5.0
3001982,mentougou_aq,2018-05-16 16:00:00,113.0,,47.0,1.6,67.0,2.0
3001983,pinggu_aq,2018-05-16 16:00:00,49.0,,16.0,1.4,104.0,2.0
3001984,huairou_aq,2018-05-16 16:00:00,73.0,,5.0,0.8,102.0,2.0
3001985,miyun_aq,2018-05-16 16:00:00,37.0,,9.0,0.9,107.0,2.0
3001986,yanqin_aq,2018-05-16 16:00:00,46.0,,8.0,0.7,130.0,2.0
3001987,dingling_aq,2018-05-16 16:00:00,88.0,,14.0,1.2,102.0,5.0
3001988,badaling_aq,2018-05-16 16:00:00,109.0,,24.0,1.0,116.0,2.0
3001989,miyunshuiku_aq,2018-05-16 16:00:00,62.0,,7.0,1.2,114.0,2.0
3001990,donggaocun_aq,2018-05-16 16:00:00,64.0,,23.0,1.6,32.0,2.0
3001991,yongledian_aq,2018-05-16 16:00:00,68.0,,66.0,1.2,15.0,2.0
3001992,yufa_aq,2018-05-16 16:00:00,91.0,,37.0,1.2,44.0,2.0
3001993,liulihe_aq,2018-05-16 16:00:00,100.0,105.0,39.0,1.2,67.0,2.0
3001994,qianmen_aq,2018-05-16 16:00:00,120.0,121.0,68.0,1.8,65.0,2.0
3001995,yongdingmennei_aq,2018-05-16 16:00:00,40.0,107.0,57.0,1.7,45.0,5.0
3001996,xizhimenbei_aq,2018-05-16 16:00:00,125.0,,46.0,1.8,88.0,3.0
