id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2949084,guanyuan_aq,2018-04-06 09:00:00,7.0,,12.0,0.1,98.0,5.0
2949085,wanshouxigong_aq,2018-04-06 09:00:00,12.0,32.0,7.0,0.3,86.0,2.0
2949086,aotizhongxin_aq,2018-04-06 09:00:00,10.0,53.0,8.0,0.2,78.0,2.0
2949087,nongzhanguan_aq,2018-04-06 09:00:00,9.0,46.0,9.0,0.2,84.0,2.0
2949088,wanliu_aq,2018-04-06 09:00:00,9.0,33.0,6.0,0.3,98.0,2.0
2949089,beibuxinqu_aq,2018-04-06 09:00:00,10.0,47.0,11.0,0.2,82.0,2.0
2949090,zhiwuyuan_aq,2018-04-06 09:00:00,,,,,,
2949091,fengtaihuayuan_aq,2018-04-06 09:00:00,11.0,36.0,13.0,0.2,81.0,2.0
2949092,yungang_aq,2018-04-06 09:00:00,7.0,28.0,4.0,0.2,96.0,2.0
2949093,gucheng_aq,2018-04-06 09:00:00,10.0,47.0,14.0,0.3,90.0,2.0
2949094,fangshan_aq,2018-04-06 09:00:00,5.0,35.0,10.0,0.1,98.0,2.0
2949095,daxing_aq,2018-04-06 09:00:00,7.0,34.0,10.0,0.4,79.0,2.0
2949096,yizhuang_aq,2018-04-06 09:00:00,3.0,38.0,11.0,0.2,86.0,2.0
2949097,tongzhou_aq,2018-04-06 09:00:00,5.0,50.0,4.0,0.2,90.0,2.0
2949098,shunyi_aq,2018-04-06 09:00:00,9.0,,2.0,0.3,97.0,2.0
2949099,pingchang_aq,2018-04-06 09:00:00,3.0,52.0,9.0,0.3,86.0,2.0
2949100,mentougou_aq,2018-04-06 09:00:00,8.0,37.0,13.0,0.2,87.0,2.0
2949101,pinggu_aq,2018-04-06 09:00:00,6.0,24.0,8.0,0.2,95.0,2.0
2949102,huairou_aq,2018-04-06 09:00:00,3.0,18.0,9.0,0.2,99.0,2.0
2949103,miyun_aq,2018-04-06 09:00:00,8.0,30.0,6.0,0.1,108.0,2.0
2949104,yanqin_aq,2018-04-06 09:00:00,6.0,47.0,6.0,0.2,93.0,2.0
2949105,dingling_aq,2018-04-06 09:00:00,11.0,33.0,2.0,0.2,101.0,2.0
2949106,badaling_aq,2018-04-06 09:00:00,15.0,83.0,12.0,0.2,82.0,2.0
2949107,miyunshuiku_aq,2018-04-06 09:00:00,3.0,38.0,3.0,0.1,93.0,2.0
2949108,donggaocun_aq,2018-04-06 09:00:00,9.0,32.0,11.0,0.2,93.0,2.0
2949109,yongledian_aq,2018-04-06 09:00:00,11.0,44.0,8.0,0.2,99.0,2.0
2949110,yufa_aq,2018-04-06 09:00:00,9.0,63.0,4.0,0.2,89.0,2.0
2949111,liulihe_aq,2018-04-06 09:00:00,5.0,48.0,5.0,0.4,90.0,2.0
2949112,qianmen_aq,2018-04-06 09:00:00,21.0,52.0,15.0,0.3,91.0,2.0
2949113,yongdingmennei_aq,2018-04-06 09:00:00,7.0,35.0,11.0,0.2,98.0,2.0
2949114,xizhimenbei_aq,2018-04-06 09:00:00,15.0,43.0,17.0,0.3,79.0,2.0
2949115,nansanhuan_aq,2018-04-06 09:00:00,5.0,43.0,28.0,0.3,73.0,2.0
2949116,dongsihuan_aq,2018-04-06 09:00:00,5.0,39.0,10.0,0.3,81.0,2.0
2949138,dongsi_aq,2018-04-06 10:00:00,8.0,40.0,9.0,0.2,89.0,6.0
2949139,tiantan_aq,2018-04-06 10:00:00,13.0,31.0,17.0,0.3,84.0,2.0
2949140,guanyuan_aq,2018-04-06 10:00:00,8.0,33.0,13.0,0.2,98.0,5.0
2949141,wanshouxigong_aq,2018-04-06 10:00:00,10.0,31.0,8.0,0.3,86.0,2.0
2949142,aotizhongxin_aq,2018-04-06 10:00:00,7.0,40.0,8.0,0.2,79.0,2.0
2949143,nongzhanguan_aq,2018-04-06 10:00:00,12.0,41.0,10.0,0.2,83.0,2.0
2949144,wanliu_aq,2018-04-06 10:00:00,5.0,23.0,6.0,0.3,99.0,2.0
2949145,beibuxinqu_aq,2018-04-06 10:00:00,8.0,39.0,12.0,0.2,82.0,2.0
2949146,zhiwuyuan_aq,2018-04-06 10:00:00,,,,,,
2949147,fengtaihuayuan_aq,2018-04-06 10:00:00,11.0,38.0,16.0,0.2,78.0,2.0
2949148,yungang_aq,2018-04-06 10:00:00,7.0,27.0,4.0,0.2,96.0,2.0
2949149,gucheng_aq,2018-04-06 10:00:00,11.0,37.0,17.0,,60.0,
2949150,fangshan_aq,2018-04-06 10:00:00,5.0,34.0,11.0,0.2,97.0,2.0
2949151,daxing_aq,2018-04-06 10:00:00,9.0,44.0,11.0,0.4,80.0,2.0
2949152,yizhuang_aq,2018-04-06 10:00:00,7.0,41.0,13.0,0.2,85.0,2.0
2949153,tongzhou_aq,2018-04-06 10:00:00,10.0,57.0,7.0,0.2,84.0,2.0
2949154,shunyi_aq,2018-04-06 10:00:00,6.0,11.0,4.0,0.3,97.0,2.0
2949155,pingchang_aq,2018-04-06 10:00:00,5.0,50.0,12.0,0.3,80.0,2.0
2949156,mentougou_aq,2018-04-06 10:00:00,5.0,26.0,14.0,0.2,87.0,2.0
2949157,pinggu_aq,2018-04-06 10:00:00,6.0,44.0,8.0,0.3,96.0,2.0
2949158,huairou_aq,2018-04-06 10:00:00,6.0,34.0,8.0,0.2,98.0,2.0
2949159,miyun_aq,2018-04-06 10:00:00,7.0,34.0,7.0,0.1,106.0,2.0
2949160,yanqin_aq,2018-04-06 10:00:00,10.0,39.0,7.0,0.2,91.0,2.0
2949161,dingling_aq,2018-04-06 10:00:00,6.0,34.0,2.0,0.2,101.0,2.0
2949162,badaling_aq,2018-04-06 10:00:00,11.0,44.0,10.0,0.1,86.0,2.0
2949163,miyunshuiku_aq,2018-04-06 10:00:00,4.0,46.0,3.0,0.1,94.0,2.0
2949164,donggaocun_aq,2018-04-06 10:00:00,22.0,29.0,10.0,0.2,95.0,2.0
2949165,yongledian_aq,2018-04-06 10:00:00,8.0,49.0,8.0,0.2,100.0,2.0
2949166,yufa_aq,2018-04-06 10:00:00,8.0,78.0,5.0,0.2,90.0,2.0
2949167,liulihe_aq,2018-04-06 10:00:00,9.0,42.0,5.0,0.4,89.0,2.0
2949168,qianmen_aq,2018-04-06 10:00:00,5.0,38.0,13.0,0.3,92.0,2.0
2949169,yongdingmennei_aq,2018-04-06 10:00:00,7.0,27.0,12.0,0.2,99.0,2.0
2949170,xizhimenbei_aq,2018-04-06 10:00:00,13.0,35.0,17.0,0.3,79.0,2.0
2949171,nansanhuan_aq,2018-04-06 10:00:00,5.0,41.0,30.0,0.3,68.0,2.0
2949172,dongsihuan_aq,2018-04-06 10:00:00,6.0,35.0,11.0,0.3,80.0,2.0
2949194,dongsi_aq,2018-04-06 11:00:00,9.0,30.0,9.0,0.1,88.0,6.0
2949195,tiantan_aq,2018-04-06 11:00:00,3.0,35.0,,0.3,,
2949196,guanyuan_aq,2018-04-06 11:00:00,9.0,31.0,12.0,0.2,98.0,5.0
2949197,wanshouxigong_aq,2018-04-06 11:00:00,7.0,21.0,8.0,0.3,86.0,2.0
2949198,aotizhongxin_aq,2018-04-06 11:00:00,11.0,37.0,8.0,0.2,79.0,2.0
2949199,nongzhanguan_aq,2018-04-06 11:00:00,10.0,33.0,11.0,0.2,81.0,2.0
2949200,wanliu_aq,2018-04-06 11:00:00,3.0,19.0,6.0,0.3,98.0,2.0
2949201,beibuxinqu_aq,2018-04-06 11:00:00,8.0,43.0,13.0,0.1,81.0,2.0
2949202,zhiwuyuan_aq,2018-04-06 11:00:00,,,,,,
2949203,fengtaihuayuan_aq,2018-04-06 11:00:00,7.0,26.0,18.0,0.2,75.0,2.0
2949204,yungang_aq,2018-04-06 11:00:00,8.0,26.0,3.0,0.2,96.0,2.0
2949205,gucheng_aq,2018-04-06 11:00:00,10.0,20.0,,,,2.0
2949206,fangshan_aq,2018-04-06 11:00:00,8.0,23.0,13.0,0.2,95.0,2.0
2949207,daxing_aq,2018-04-06 11:00:00,5.0,28.0,14.0,0.4,76.0,2.0
2949208,yizhuang_aq,2018-04-06 11:00:00,6.0,34.0,13.0,0.2,85.0,2.0
2949209,tongzhou_aq,2018-04-06 11:00:00,11.0,53.0,8.0,0.2,83.0,2.0
2949210,shunyi_aq,2018-04-06 11:00:00,9.0,40.0,5.0,0.3,94.0,2.0
2949211,pingchang_aq,2018-04-06 11:00:00,12.0,33.0,15.0,0.3,77.0,2.0
2949212,mentougou_aq,2018-04-06 11:00:00,4.0,28.0,15.0,0.2,87.0,2.0
2949213,pinggu_aq,2018-04-06 11:00:00,13.0,42.0,9.0,0.3,95.0,3.0
2949214,huairou_aq,2018-04-06 11:00:00,7.0,38.0,8.0,,96.0,
2949215,miyun_aq,2018-04-06 11:00:00,8.0,29.0,7.0,0.1,106.0,2.0
2949216,yanqin_aq,2018-04-06 11:00:00,11.0,38.0,8.0,0.3,87.0,2.0
2949217,dingling_aq,2018-04-06 11:00:00,3.0,26.0,2.0,0.2,98.0,2.0
2949218,badaling_aq,2018-04-06 11:00:00,8.0,50.0,7.0,0.1,87.0,2.0
2949219,miyunshuiku_aq,2018-04-06 11:00:00,4.0,48.0,3.0,0.1,93.0,2.0
2949220,donggaocun_aq,2018-04-06 11:00:00,6.0,39.0,10.0,0.2,97.0,2.0
2949221,yongledian_aq,2018-04-06 11:00:00,11.0,46.0,12.0,0.2,92.0,2.0
2949222,yufa_aq,2018-04-06 11:00:00,9.0,61.0,5.0,0.2,88.0,2.0
2949223,liulihe_aq,2018-04-06 11:00:00,3.0,30.0,5.0,0.4,87.0,2.0
2949224,qianmen_aq,2018-04-06 11:00:00,21.0,30.0,13.0,0.3,89.0,2.0
2949225,yongdingmennei_aq,2018-04-06 11:00:00,8.0,23.0,11.0,0.2,97.0,2.0
2949226,xizhimenbei_aq,2018-04-06 11:00:00,13.0,29.0,18.0,0.3,78.0,2.0
2949227,nansanhuan_aq,2018-04-06 11:00:00,5.0,43.0,31.0,0.3,70.0,2.0
2949228,dongsihuan_aq,2018-04-06 11:00:00,6.0,42.0,12.0,0.3,80.0,2.0
2949250,dongsi_aq,2018-04-06 12:00:00,6.0,33.0,9.0,0.1,86.0,5.0
2949251,tiantan_aq,2018-04-06 12:00:00,9.0,43.0,17.0,,76.0,4.0
2949252,guanyuan_aq,2018-04-06 12:00:00,4.0,36.0,13.0,0.1,96.0,5.0
2949253,wanshouxigong_aq,2018-04-06 12:00:00,9.0,18.0,9.0,0.3,84.0,2.0
2949254,aotizhongxin_aq,2018-04-06 12:00:00,16.0,40.0,11.0,0.2,74.0,2.0
2949255,nongzhanguan_aq,2018-04-06 12:00:00,13.0,35.0,12.0,0.2,78.0,2.0
2949256,wanliu_aq,2018-04-06 12:00:00,10.0,20.0,6.0,0.3,99.0,2.0
2949257,beibuxinqu_aq,2018-04-06 12:00:00,7.0,32.0,12.0,0.1,82.0,2.0
2949258,zhiwuyuan_aq,2018-04-06 12:00:00,,,,,,
2949259,fengtaihuayuan_aq,2018-04-06 12:00:00,11.0,38.0,19.0,0.2,75.0,2.0
2949260,yungang_aq,2018-04-06 12:00:00,10.0,44.0,4.0,0.2,95.0,2.0
2949261,gucheng_aq,2018-04-06 12:00:00,9.0,39.0,19.0,0.3,84.0,2.0
2949262,fangshan_aq,2018-04-06 12:00:00,9.0,43.0,13.0,0.2,94.0,2.0
2949263,daxing_aq,2018-04-06 12:00:00,6.0,34.0,15.0,0.4,76.0,2.0
2949264,yizhuang_aq,2018-04-06 12:00:00,6.0,36.0,13.0,0.2,83.0,2.0
2949265,tongzhou_aq,2018-04-06 12:00:00,11.0,48.0,10.0,0.2,80.0,2.0
2949266,shunyi_aq,2018-04-06 12:00:00,8.0,43.0,6.0,0.4,89.0,2.0
2949267,pingchang_aq,2018-04-06 12:00:00,8.0,33.0,17.0,0.3,73.0,2.0
2949268,mentougou_aq,2018-04-06 12:00:00,12.0,36.0,16.0,0.2,86.0,2.0
2949269,pinggu_aq,2018-04-06 12:00:00,14.0,47.0,11.0,0.4,90.0,3.0
2949270,huairou_aq,2018-04-06 12:00:00,7.0,49.0,12.0,0.2,,2.0
2949271,miyun_aq,2018-04-06 12:00:00,11.0,33.0,8.0,0.2,100.0,2.0
2949272,yanqin_aq,2018-04-06 12:00:00,16.0,43.0,7.0,0.2,89.0,2.0
2949273,dingling_aq,2018-04-06 12:00:00,10.0,32.0,2.0,0.2,93.0,2.0
2949274,badaling_aq,2018-04-06 12:00:00,11.0,40.0,12.0,0.1,83.0,2.0
2949275,miyunshuiku_aq,2018-04-06 12:00:00,6.0,35.0,3.0,0.1,91.0,2.0
2949276,donggaocun_aq,2018-04-06 12:00:00,10.0,44.0,12.0,0.2,93.0,2.0
2949277,yongledian_aq,2018-04-06 12:00:00,5.0,33.0,9.0,0.2,96.0,2.0
2949278,yufa_aq,2018-04-06 12:00:00,9.0,49.0,6.0,0.3,87.0,2.0
2949279,liulihe_aq,2018-04-06 12:00:00,12.0,25.0,5.0,0.4,87.0,2.0
2949280,qianmen_aq,2018-04-06 12:00:00,15.0,32.0,13.0,0.3,87.0,2.0
2949281,yongdingmennei_aq,2018-04-06 12:00:00,8.0,26.0,11.0,0.2,96.0,2.0
2949282,xizhimenbei_aq,2018-04-06 12:00:00,12.0,34.0,16.0,0.3,79.0,2.0
2949283,nansanhuan_aq,2018-04-06 12:00:00,7.0,37.0,32.0,0.3,67.0,2.0
2949284,dongsihuan_aq,2018-04-06 12:00:00,7.0,31.0,12.0,0.3,76.0,2.0
2949306,dongsi_aq,2018-04-06 13:00:00,10.0,31.0,9.0,0.1,90.0,5.0
2949307,tiantan_aq,2018-04-06 13:00:00,11.0,42.0,15.0,0.3,79.0,4.0
2949308,guanyuan_aq,2018-04-06 13:00:00,12.0,42.0,13.0,0.2,97.0,5.0
2949309,wanshouxigong_aq,2018-04-06 13:00:00,6.0,36.0,9.0,0.3,84.0,3.0
2949310,aotizhongxin_aq,2018-04-06 13:00:00,13.0,31.0,9.0,0.2,77.0,2.0
2949311,nongzhanguan_aq,2018-04-06 13:00:00,10.0,32.0,11.0,0.2,80.0,2.0
2949312,wanliu_aq,2018-04-06 13:00:00,11.0,19.0,7.0,0.3,99.0,2.0
2949313,beibuxinqu_aq,2018-04-06 13:00:00,7.0,33.0,11.0,0.1,84.0,2.0
2949314,zhiwuyuan_aq,2018-04-06 13:00:00,,,,,,
2949315,fengtaihuayuan_aq,2018-04-06 13:00:00,14.0,43.0,17.0,0.2,79.0,2.0
2949316,yungang_aq,2018-04-06 13:00:00,9.0,38.0,3.0,0.2,97.0,2.0
2949317,gucheng_aq,2018-04-06 13:00:00,10.0,25.0,21.0,0.3,85.0,2.0
2949318,fangshan_aq,2018-04-06 13:00:00,5.0,33.0,11.0,0.1,99.0,2.0
2949319,daxing_aq,2018-04-06 13:00:00,8.0,42.0,19.0,0.4,72.0,2.0
2949320,yizhuang_aq,2018-04-06 13:00:00,7.0,42.0,13.0,0.2,84.0,2.0
2949321,tongzhou_aq,2018-04-06 13:00:00,9.0,40.0,11.0,0.2,78.0,2.0
2949322,shunyi_aq,2018-04-06 13:00:00,14.0,43.0,4.0,0.3,90.0,2.0
2949323,pingchang_aq,2018-04-06 13:00:00,9.0,34.0,15.0,0.3,76.0,2.0
2949324,mentougou_aq,2018-04-06 13:00:00,6.0,33.0,16.0,0.2,87.0,2.0
2949325,pinggu_aq,2018-04-06 13:00:00,9.0,40.0,12.0,0.4,85.0,4.0
2949326,huairou_aq,2018-04-06 13:00:00,7.0,38.0,4.0,0.2,88.0,2.0
2949327,miyun_aq,2018-04-06 13:00:00,11.0,30.0,9.0,0.2,92.0,2.0
2949328,yanqin_aq,2018-04-06 13:00:00,11.0,46.0,6.0,0.2,90.0,2.0
2949329,dingling_aq,2018-04-06 13:00:00,6.0,39.0,2.0,0.2,92.0,2.0
2949330,badaling_aq,2018-04-06 13:00:00,9.0,40.0,8.0,0.1,88.0,2.0
2949331,miyunshuiku_aq,2018-04-06 13:00:00,7.0,28.0,3.0,0.1,88.0,2.0
2949332,donggaocun_aq,2018-04-06 13:00:00,18.0,53.0,18.0,0.3,81.0,2.0
2949333,yongledian_aq,2018-04-06 13:00:00,9.0,44.0,9.0,0.2,94.0,2.0
2949334,yufa_aq,2018-04-06 13:00:00,8.0,42.0,7.0,0.3,86.0,2.0
2949335,liulihe_aq,2018-04-06 13:00:00,10.0,22.0,5.0,0.4,86.0,2.0
2949336,qianmen_aq,2018-04-06 13:00:00,20.0,29.0,13.0,0.3,87.0,2.0
2949337,yongdingmennei_aq,2018-04-06 13:00:00,11.0,30.0,12.0,0.2,96.0,2.0
2949338,xizhimenbei_aq,2018-04-06 13:00:00,14.0,34.0,15.0,0.3,82.0,2.0
2949339,nansanhuan_aq,2018-04-06 13:00:00,8.0,52.0,32.0,0.3,68.0,2.0
2949340,dongsihuan_aq,2018-04-06 13:00:00,8.0,33.0,13.0,0.3,77.0,2.0
2949382,dongsi_aq,2018-04-06 15:00:00,9.0,39.0,8.0,0.1,95.0,5.0
2949383,tiantan_aq,2018-04-06 15:00:00,4.0,35.0,17.0,0.3,84.0,4.0
2949384,guanyuan_aq,2018-04-06 15:00:00,9.0,41.0,12.0,0.2,105.0,5.0
2949385,wanshouxigong_aq,2018-04-06 15:00:00,5.0,36.0,8.0,0.3,93.0,3.0
2949386,aotizhongxin_aq,2018-04-06 15:00:00,3.0,41.0,9.0,0.2,80.0,2.0
2949387,nongzhanguan_aq,2018-04-06 15:00:00,9.0,40.0,8.0,0.2,86.0,2.0
2949388,wanliu_aq,2018-04-06 15:00:00,8.0,20.0,9.0,0.3,107.0,2.0
2949389,beibuxinqu_aq,2018-04-06 15:00:00,6.0,39.0,12.0,0.1,88.0,2.0
2949390,zhiwuyuan_aq,2018-04-06 15:00:00,,,,,,
2949391,fengtaihuayuan_aq,2018-04-06 15:00:00,11.0,34.0,15.0,0.2,87.0,2.0
2949392,yungang_aq,2018-04-06 15:00:00,6.0,30.0,2.0,0.2,105.0,2.0
2949393,gucheng_aq,2018-04-06 15:00:00,8.0,23.0,13.0,0.3,100.0,2.0
2949394,fangshan_aq,2018-04-06 15:00:00,5.0,31.0,9.0,0.1,111.0,2.0
2949395,daxing_aq,2018-04-06 15:00:00,4.0,24.0,16.0,0.4,81.0,2.0
2949396,yizhuang_aq,2018-04-06 15:00:00,7.0,37.0,14.0,0.2,87.0,2.0
2949397,tongzhou_aq,2018-04-06 15:00:00,9.0,36.0,9.0,0.2,83.0,2.0
2949398,shunyi_aq,2018-04-06 15:00:00,11.0,50.0,3.0,0.3,92.0,2.0
2949399,pingchang_aq,2018-04-06 15:00:00,8.0,32.0,9.0,0.3,85.0,2.0
2949400,mentougou_aq,2018-04-06 15:00:00,8.0,26.0,14.0,0.2,95.0,2.0
2949401,pinggu_aq,2018-04-06 15:00:00,11.0,55.0,5.0,0.4,86.0,3.0
2949402,huairou_aq,2018-04-06 15:00:00,8.0,43.0,6.0,0.2,96.0,2.0
2949403,miyun_aq,2018-04-06 15:00:00,10.0,56.0,7.0,0.2,96.0,2.0
2949404,yanqin_aq,2018-04-06 15:00:00,12.0,50.0,6.0,0.3,94.0,2.0
2949405,dingling_aq,2018-04-06 15:00:00,8.0,29.0,2.0,0.2,97.0,2.0
2949406,badaling_aq,2018-04-06 15:00:00,8.0,59.0,24.0,0.1,77.0,2.0
2949407,miyunshuiku_aq,2018-04-06 15:00:00,12.0,63.0,2.0,0.1,87.0,2.0
2949408,donggaocun_aq,2018-04-06 15:00:00,15.0,46.0,14.0,0.2,81.0,2.0
2949409,yongledian_aq,2018-04-06 15:00:00,7.0,40.0,8.0,0.2,99.0,2.0
2949410,yufa_aq,2018-04-06 15:00:00,8.0,27.0,6.0,0.2,93.0,2.0
2949411,liulihe_aq,2018-04-06 15:00:00,8.0,,5.0,0.4,96.0,2.0
2949412,qianmen_aq,2018-04-06 15:00:00,16.0,22.0,12.0,0.3,93.0,2.0
2949413,yongdingmennei_aq,2018-04-06 15:00:00,9.0,28.0,13.0,0.3,102.0,2.0
2949414,xizhimenbei_aq,2018-04-06 15:00:00,12.0,31.0,12.0,0.2,94.0,2.0
2949415,nansanhuan_aq,2018-04-06 15:00:00,6.0,44.0,22.0,0.3,84.0,2.0
2949416,dongsihuan_aq,2018-04-06 15:00:00,7.0,42.0,12.0,0.3,81.0,2.0
2949498,dongsi_aq,2018-04-06 19:00:00,10.0,45.0,10.0,0.1,92.0,6.0
2949499,tiantan_aq,2018-04-06 19:00:00,14.0,41.0,20.0,0.3,80.0,4.0
2949500,guanyuan_aq,2018-04-06 19:00:00,6.0,40.0,15.0,0.1,99.0,5.0
2949501,wanshouxigong_aq,2018-04-06 19:00:00,12.0,40.0,9.0,0.2,90.0,3.0
2949502,aotizhongxin_aq,2018-04-06 19:00:00,3.0,45.0,17.0,0.1,71.0,2.0
2949503,nongzhanguan_aq,2018-04-06 19:00:00,10.0,40.0,15.0,0.2,78.0,2.0
2949504,wanliu_aq,2018-04-06 19:00:00,6.0,35.0,11.0,0.3,102.0,2.0
2949505,beibuxinqu_aq,2018-04-06 19:00:00,7.0,43.0,10.0,0.1,86.0,2.0
2949506,zhiwuyuan_aq,2018-04-06 19:00:00,,,,,,
2949507,fengtaihuayuan_aq,2018-04-06 19:00:00,7.0,40.0,17.0,0.2,81.0,2.0
2949508,yungang_aq,2018-04-06 19:00:00,11.0,44.0,3.0,0.2,97.0,2.0
2949509,gucheng_aq,2018-04-06 19:00:00,10.0,41.0,14.0,0.2,97.0,2.0
2949510,fangshan_aq,2018-04-06 19:00:00,7.0,52.0,13.0,0.2,100.0,2.0
2949511,daxing_aq,2018-04-06 19:00:00,8.0,45.0,17.0,0.3,79.0,2.0
2949512,yizhuang_aq,2018-04-06 19:00:00,4.0,38.0,11.0,0.2,90.0,2.0
2949513,tongzhou_aq,2018-04-06 19:00:00,13.0,47.0,14.0,0.2,79.0,2.0
2949514,shunyi_aq,2018-04-06 19:00:00,9.0,43.0,5.0,0.3,93.0,2.0
2949515,pingchang_aq,2018-04-06 19:00:00,11.0,43.0,54.0,0.3,33.0,2.0
2949516,mentougou_aq,2018-04-06 19:00:00,12.0,39.0,15.0,0.2,87.0,2.0
2949517,pinggu_aq,2018-04-06 19:00:00,7.0,35.0,10.0,0.5,76.0,4.0
2949518,huairou_aq,2018-04-06 19:00:00,12.0,42.0,5.0,0.2,95.0,2.0
2949519,miyun_aq,2018-04-06 19:00:00,10.0,53.0,9.0,0.2,91.0,2.0
2949520,yanqin_aq,2018-04-06 19:00:00,14.0,33.0,5.0,0.3,92.0,2.0
2949521,dingling_aq,2018-04-06 19:00:00,11.0,30.0,2.0,0.2,103.0,2.0
2949522,badaling_aq,2018-04-06 19:00:00,10.0,57.0,54.0,0.2,43.0,2.0
2949523,miyunshuiku_aq,2018-04-06 19:00:00,10.0,61.0,2.0,0.1,91.0,2.0
2949524,donggaocun_aq,2018-04-06 19:00:00,9.0,41.0,20.0,0.2,71.0,2.0
2949525,yongledian_aq,2018-04-06 19:00:00,9.0,45.0,13.0,0.2,95.0,2.0
2949526,yufa_aq,2018-04-06 19:00:00,8.0,49.0,10.0,0.2,87.0,2.0
2949527,liulihe_aq,2018-04-06 19:00:00,14.0,36.0,4.0,0.4,92.0,2.0
2949528,qianmen_aq,2018-04-06 19:00:00,16.0,39.0,14.0,0.2,89.0,2.0
2949529,yongdingmennei_aq,2018-04-06 19:00:00,8.0,37.0,12.0,0.2,101.0,2.0
2949530,xizhimenbei_aq,2018-04-06 19:00:00,11.0,39.0,19.0,0.2,81.0,2.0
2949531,nansanhuan_aq,2018-04-06 19:00:00,9.0,52.0,23.0,0.3,79.0,2.0
2949532,dongsihuan_aq,2018-04-06 19:00:00,7.0,42.0,17.0,0.2,76.0,2.0
2949554,dongsi_aq,2018-04-06 20:00:00,10.0,45.0,12.0,0.1,88.0,6.0
2949555,tiantan_aq,2018-04-06 20:00:00,12.0,39.0,28.0,0.3,71.0,5.0
2949556,guanyuan_aq,2018-04-06 20:00:00,4.0,40.0,17.0,0.1,94.0,5.0
2949557,wanshouxigong_aq,2018-04-06 20:00:00,10.0,37.0,9.0,0.2,89.0,3.0
2949558,aotizhongxin_aq,2018-04-06 20:00:00,11.0,42.0,23.0,0.1,,2.0
2949559,nongzhanguan_aq,2018-04-06 20:00:00,11.0,40.0,16.0,0.2,75.0,2.0
2949560,wanliu_aq,2018-04-06 20:00:00,9.0,27.0,10.0,0.3,101.0,2.0
2949561,beibuxinqu_aq,2018-04-06 20:00:00,9.0,43.0,10.0,0.1,86.0,2.0
2949562,zhiwuyuan_aq,2018-04-06 20:00:00,,,,,,
2949563,fengtaihuayuan_aq,2018-04-06 20:00:00,12.0,36.0,18.0,0.2,79.0,2.0
2949564,yungang_aq,2018-04-06 20:00:00,9.0,39.0,3.0,0.3,92.0,2.0
2949565,gucheng_aq,2018-04-06 20:00:00,9.0,47.0,14.0,0.2,95.0,2.0
2949566,fangshan_aq,2018-04-06 20:00:00,9.0,53.0,21.0,0.2,92.0,2.0
2949567,daxing_aq,2018-04-06 20:00:00,6.0,49.0,21.0,0.4,72.0,2.0
2949568,yizhuang_aq,2018-04-06 20:00:00,5.0,37.0,14.0,0.2,85.0,2.0
2949569,tongzhou_aq,2018-04-06 20:00:00,10.0,51.0,15.0,0.2,76.0,2.0
2949570,shunyi_aq,2018-04-06 20:00:00,8.0,39.0,7.0,0.3,89.0,2.0
2949571,pingchang_aq,2018-04-06 20:00:00,6.0,31.0,34.0,0.3,57.0,2.0
2949572,mentougou_aq,2018-04-06 20:00:00,12.0,38.0,14.0,0.3,87.0,2.0
2949573,pinggu_aq,2018-04-06 20:00:00,8.0,47.0,9.0,0.4,80.0,4.0
2949574,huairou_aq,2018-04-06 20:00:00,10.0,37.0,6.0,0.3,91.0,2.0
2949575,miyun_aq,2018-04-06 20:00:00,10.0,52.0,11.0,0.2,90.0,2.0
2949576,yanqin_aq,2018-04-06 20:00:00,11.0,26.0,3.0,0.2,95.0,2.0
2949577,dingling_aq,2018-04-06 20:00:00,4.0,29.0,2.0,0.2,102.0,2.0
2949578,badaling_aq,2018-04-06 20:00:00,12.0,56.0,31.0,0.2,69.0,2.0
2949579,miyunshuiku_aq,2018-04-06 20:00:00,10.0,56.0,2.0,0.1,90.0,2.0
2949580,donggaocun_aq,2018-04-06 20:00:00,6.0,41.0,24.0,0.2,65.0,2.0
2949581,yongledian_aq,2018-04-06 20:00:00,16.0,46.0,15.0,0.2,87.0,2.0
2949582,yufa_aq,2018-04-06 20:00:00,7.0,44.0,10.0,0.3,84.0,2.0
2949583,liulihe_aq,2018-04-06 20:00:00,6.0,30.0,6.0,0.5,90.0,2.0
2949584,qianmen_aq,2018-04-06 20:00:00,12.0,37.0,15.0,0.3,86.0,2.0
2949585,yongdingmennei_aq,2018-04-06 20:00:00,7.0,37.0,14.0,0.2,96.0,2.0
2949586,xizhimenbei_aq,2018-04-06 20:00:00,14.0,38.0,24.0,0.2,73.0,2.0
2949587,nansanhuan_aq,2018-04-06 20:00:00,8.0,40.0,19.0,0.2,80.0,2.0
2949588,dongsihuan_aq,2018-04-06 20:00:00,7.0,45.0,17.0,0.2,73.0,2.0
2949610,dongsi_aq,2018-04-06 21:00:00,12.0,41.0,12.0,0.1,86.0,5.0
2949611,tiantan_aq,2018-04-06 21:00:00,10.0,41.0,23.0,0.3,76.0,5.0
2949612,guanyuan_aq,2018-04-06 21:00:00,8.0,36.0,14.0,0.1,99.0,5.0
2949613,wanshouxigong_aq,2018-04-06 21:00:00,9.0,36.0,10.0,0.2,88.0,3.0
2949614,aotizhongxin_aq,2018-04-06 21:00:00,10.0,36.0,18.0,0.1,71.0,2.0
