id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3014716,wanliu_aq,2018-05-26 08:00:00,137.0,217.0,33.0,1.1,153.0,10.0
3014717,beibuxinqu_aq,2018-05-26 08:00:00,104.0,320.0,12.0,0.6,82.0,2.0
3014718,zhiwuyuan_aq,2018-05-26 08:00:00,,,,,,
3014719,fengtaihuayuan_aq,2018-05-26 08:00:00,149.0,192.0,28.0,1.3,199.0,14.0
3014720,yungang_aq,2018-05-26 08:00:00,52.0,154.0,17.0,1.1,165.0,11.0
3014721,gucheng_aq,2018-05-26 08:00:00,154.0,,45.0,0.8,122.0,
3014722,fangshan_aq,2018-05-26 08:00:00,158.0,190.0,22.0,1.2,209.0,8.0
3014723,daxing_aq,2018-05-26 08:00:00,141.0,243.0,21.0,1.5,188.0,13.0
3014724,yizhuang_aq,2018-05-26 08:00:00,145.0,165.0,22.0,1.9,194.0,17.0
3014725,tongzhou_aq,2018-05-26 08:00:00,118.0,208.0,20.0,1.5,198.0,15.0
3014726,shunyi_aq,2018-05-26 08:00:00,117.0,198.0,38.0,0.9,183.0,7.0
3014727,pingchang_aq,2018-05-26 08:00:00,109.0,344.0,11.0,0.2,86.0,2.0
3014728,mentougou_aq,2018-05-26 08:00:00,114.0,138.0,17.0,0.4,106.0,2.0
3014729,pinggu_aq,2018-05-26 08:00:00,103.0,142.0,23.0,1.1,238.0,9.0
3014730,huairou_aq,2018-05-26 08:00:00,128.0,217.0,36.0,1.1,173.0,2.0
3014731,miyun_aq,2018-05-26 08:00:00,160.0,,54.0,1.1,169.0,5.0
3014732,yanqin_aq,2018-05-26 08:00:00,295.0,417.0,15.0,0.2,84.0,2.0
3014733,dingling_aq,2018-05-26 08:00:00,82.0,163.0,17.0,0.2,98.0,2.0
3014734,badaling_aq,2018-05-26 08:00:00,119.0,419.0,19.0,0.2,71.0,2.0
3014735,miyunshuiku_aq,2018-05-26 08:00:00,149.0,213.0,41.0,1.0,177.0,6.0
3014736,donggaocun_aq,2018-05-26 08:00:00,111.0,155.0,16.0,1.0,194.0,6.0
3014737,yongledian_aq,2018-05-26 08:00:00,109.0,160.0,19.0,1.6,178.0,12.0
3014738,yufa_aq,2018-05-26 08:00:00,198.0,200.0,15.0,3.0,226.0,21.0
3014739,liulihe_aq,2018-05-26 08:00:00,173.0,215.0,15.0,1.1,179.0,16.0
3014740,qianmen_aq,2018-05-26 08:00:00,139.0,221.0,51.0,1.2,177.0,15.0
3014741,yongdingmennei_aq,2018-05-26 08:00:00,170.0,178.0,29.0,1.1,162.0,9.0
3014742,xizhimenbei_aq,2018-05-26 08:00:00,144.0,188.0,57.0,1.1,151.0,11.0
3014743,nansanhuan_aq,2018-05-26 08:00:00,87.0,187.0,78.0,1.4,133.0,15.0
3014744,dongsihuan_aq,2018-05-26 08:00:00,119.0,179.0,29.0,1.2,194.0,14.0
3014766,dongsi_aq,2018-05-26 09:00:00,145.0,172.0,25.0,0.6,111.0,6.0
3014767,tiantan_aq,2018-05-26 09:00:00,97.0,,27.0,0.6,110.0,9.0
3014768,guanyuan_aq,2018-05-26 09:00:00,110.0,145.0,22.0,0.3,85.0,2.0
3014769,wanshouxigong_aq,2018-05-26 09:00:00,105.0,,21.0,0.8,108.0,8.0
3014770,aotizhongxin_aq,2018-05-26 09:00:00,135.0,213.0,25.0,0.3,100.0,2.0
3014771,nongzhanguan_aq,2018-05-26 09:00:00,107.0,,31.0,0.7,126.0,7.0
3014772,wanliu_aq,2018-05-26 09:00:00,94.0,352.0,19.0,0.4,85.0,2.0
3014773,beibuxinqu_aq,2018-05-26 09:00:00,97.0,458.0,12.0,0.5,77.0,2.0
3014774,zhiwuyuan_aq,2018-05-26 09:00:00,,,,,,
3014775,fengtaihuayuan_aq,2018-05-26 09:00:00,123.0,,30.0,0.7,111.0,5.0
3014776,yungang_aq,2018-05-26 09:00:00,38.0,171.0,12.0,0.3,81.0,3.0
3014777,gucheng_aq,2018-05-26 09:00:00,104.0,224.0,20.0,0.3,86.0,
3014778,fangshan_aq,2018-05-26 09:00:00,136.0,175.0,37.0,1.1,176.0,8.0
3014779,daxing_aq,2018-05-26 09:00:00,143.0,258.0,23.0,1.5,186.0,10.0
3014780,yizhuang_aq,2018-05-26 09:00:00,145.0,178.0,28.0,1.6,183.0,14.0
3014781,tongzhou_aq,2018-05-26 09:00:00,112.0,217.0,24.0,1.2,175.0,12.0
3014782,shunyi_aq,2018-05-26 09:00:00,88.0,222.0,30.0,0.6,141.0,4.0
3014783,pingchang_aq,2018-05-26 09:00:00,84.0,379.0,5.0,0.1,92.0,2.0
3014784,mentougou_aq,2018-05-26 09:00:00,90.0,368.0,15.0,0.3,101.0,2.0
3014785,pinggu_aq,2018-05-26 09:00:00,109.0,158.0,24.0,1.1,243.0,9.0
3014786,huairou_aq,2018-05-26 09:00:00,116.0,187.0,33.0,1.0,153.0,2.0
3014787,miyun_aq,2018-05-26 09:00:00,140.0,157.0,46.0,1.1,172.0,4.0
3014788,yanqin_aq,2018-05-26 09:00:00,170.0,264.0,12.0,0.2,93.0,2.0
3014789,dingling_aq,2018-05-26 09:00:00,57.0,313.0,10.0,0.1,93.0,2.0
3014790,badaling_aq,2018-05-26 09:00:00,102.0,362.0,13.0,0.2,81.0,2.0
3014791,miyunshuiku_aq,2018-05-26 09:00:00,122.0,161.0,21.0,0.6,144.0,4.0
3014792,donggaocun_aq,2018-05-26 09:00:00,119.0,157.0,18.0,1.2,199.0,6.0
3014793,yongledian_aq,2018-05-26 09:00:00,126.0,181.0,27.0,1.9,166.0,15.0
3014794,yufa_aq,2018-05-26 09:00:00,191.0,270.0,18.0,2.9,226.0,20.0
3014795,liulihe_aq,2018-05-26 09:00:00,181.0,211.0,17.0,1.1,183.0,13.0
3014796,qianmen_aq,2018-05-26 09:00:00,115.0,,34.0,0.6,111.0,7.0
3014797,yongdingmennei_aq,2018-05-26 09:00:00,106.0,,20.0,0.6,110.0,8.0
3014798,xizhimenbei_aq,2018-05-26 09:00:00,101.0,237.0,39.0,0.4,70.0,5.0
3014799,nansanhuan_aq,2018-05-26 09:00:00,62.0,212.0,81.0,1.0,76.0,8.0
3014800,dongsihuan_aq,2018-05-26 09:00:00,124.0,203.0,28.0,0.8,138.0,8.0
3014822,dongsi_aq,2018-05-26 10:00:00,178.0,402.0,15.0,0.3,80.0,2.0
3014823,tiantan_aq,2018-05-26 10:00:00,84.0,268.0,26.0,0.3,72.0,3.0
3014824,guanyuan_aq,2018-05-26 10:00:00,90.0,373.0,22.0,0.2,80.0,2.0
3014825,wanshouxigong_aq,2018-05-26 10:00:00,80.0,252.0,16.0,0.4,76.0,2.0
3014826,aotizhongxin_aq,2018-05-26 10:00:00,104.0,337.0,11.0,0.1,88.0,2.0
3014827,nongzhanguan_aq,2018-05-26 10:00:00,95.0,203.0,22.0,0.2,76.0,2.0
3014828,wanliu_aq,2018-05-26 10:00:00,80.0,354.0,16.0,0.4,92.0,2.0
3014829,beibuxinqu_aq,2018-05-26 10:00:00,69.0,353.0,10.0,0.3,84.0,2.0
3014830,zhiwuyuan_aq,2018-05-26 10:00:00,,,,,,
3014831,fengtaihuayuan_aq,2018-05-26 10:00:00,101.0,326.0,24.0,0.4,82.0,2.0
3014832,yungang_aq,2018-05-26 10:00:00,33.0,236.0,14.0,0.2,80.0,2.0
3014833,gucheng_aq,2018-05-26 10:00:00,72.0,221.0,23.0,0.2,86.0,
3014834,fangshan_aq,2018-05-26 10:00:00,90.0,100.0,31.0,0.4,88.0,3.0
3014835,daxing_aq,2018-05-26 10:00:00,95.0,100.0,29.0,0.6,101.0,5.0
3014836,yizhuang_aq,2018-05-26 10:00:00,105.0,,22.0,0.5,95.0,5.0
3014837,tongzhou_aq,2018-05-26 10:00:00,89.0,297.0,16.0,0.5,90.0,2.0
3014838,shunyi_aq,2018-05-26 10:00:00,71.0,257.0,22.0,0.4,121.0,2.0
3014839,pingchang_aq,2018-05-26 10:00:00,50.0,227.0,6.0,0.1,94.0,2.0
3014840,mentougou_aq,2018-05-26 10:00:00,64.0,268.0,14.0,0.3,106.0,2.0
3014841,pinggu_aq,2018-05-26 10:00:00,115.0,179.0,31.0,1.0,219.0,8.0
3014842,huairou_aq,2018-05-26 10:00:00,108.0,174.0,8.0,0.3,87.0,2.0
3014843,miyun_aq,2018-05-26 10:00:00,186.0,,9.0,0.3,104.0,2.0
3014844,yanqin_aq,2018-05-26 10:00:00,139.0,175.0,14.0,0.2,92.0,2.0
3014845,dingling_aq,2018-05-26 10:00:00,41.0,179.0,9.0,0.2,91.0,2.0
3014846,badaling_aq,2018-05-26 10:00:00,74.0,227.0,12.0,0.2,87.0,2.0
3014847,miyunshuiku_aq,2018-05-26 10:00:00,146.0,559.0,3.0,0.2,108.0,2.0
3014848,donggaocun_aq,2018-05-26 10:00:00,122.0,159.0,22.0,1.1,177.0,5.0
3014849,yongledian_aq,2018-05-26 10:00:00,137.0,209.0,31.0,2.0,155.0,15.0
3014850,yufa_aq,2018-05-26 10:00:00,240.0,328.0,17.0,2.9,218.0,20.0
3014851,liulihe_aq,2018-05-26 10:00:00,176.0,217.0,19.0,1.1,178.0,13.0
3014852,qianmen_aq,2018-05-26 10:00:00,72.0,348.0,29.0,0.2,84.0,2.0
3014853,yongdingmennei_aq,2018-05-26 10:00:00,37.0,328.0,18.0,0.2,71.0,3.0
3014854,xizhimenbei_aq,2018-05-26 10:00:00,80.0,316.0,37.0,0.3,61.0,2.0
3014855,nansanhuan_aq,2018-05-26 10:00:00,43.0,315.0,59.0,0.4,55.0,2.0
3014856,dongsihuan_aq,2018-05-26 10:00:00,85.0,304.0,24.0,0.4,74.0,2.0
3014878,dongsi_aq,2018-05-26 11:00:00,81.0,275.0,10.0,0.3,87.0,2.0
3014879,tiantan_aq,2018-05-26 11:00:00,58.0,237.0,20.0,0.3,80.0,2.0
3014880,guanyuan_aq,2018-05-26 11:00:00,68.0,248.0,19.0,0.2,87.0,2.0
3014881,wanshouxigong_aq,2018-05-26 11:00:00,59.0,263.0,15.0,0.4,81.0,2.0
3014882,aotizhongxin_aq,2018-05-26 11:00:00,73.0,213.0,10.0,0.1,92.0,2.0
3014883,nongzhanguan_aq,2018-05-26 11:00:00,60.0,203.0,17.0,0.2,82.0,2.0
3014884,wanliu_aq,2018-05-26 11:00:00,56.0,227.0,15.0,0.4,94.0,2.0
3014885,beibuxinqu_aq,2018-05-26 11:00:00,56.0,237.0,13.0,0.4,83.0,2.0
3014886,zhiwuyuan_aq,2018-05-26 11:00:00,,,,,,
3014887,fengtaihuayuan_aq,2018-05-26 11:00:00,129.0,252.0,20.0,0.3,87.0,2.0
3014888,yungang_aq,2018-05-26 11:00:00,31.0,196.0,15.0,0.2,82.0,2.0
3014889,gucheng_aq,2018-05-26 11:00:00,71.0,175.0,17.0,0.2,94.0,
3014890,fangshan_aq,2018-05-26 11:00:00,62.0,282.0,20.0,0.3,99.0,2.0
3014891,daxing_aq,2018-05-26 11:00:00,57.0,367.0,18.0,0.3,86.0,2.0
3014892,yizhuang_aq,2018-05-26 11:00:00,72.0,230.0,18.0,0.3,90.0,2.0
3014893,tongzhou_aq,2018-05-26 11:00:00,60.0,338.0,19.0,0.3,82.0,2.0
3014894,shunyi_aq,2018-05-26 11:00:00,66.0,236.0,10.0,0.2,101.0,2.0
3014895,pingchang_aq,2018-05-26 11:00:00,58.0,200.0,6.0,0.1,96.0,2.0
3014896,mentougou_aq,2018-05-26 11:00:00,69.0,205.0,21.0,0.3,98.0,2.0
3014897,pinggu_aq,2018-05-26 11:00:00,123.0,497.0,15.0,0.3,118.0,2.0
3014898,huairou_aq,2018-05-26 11:00:00,77.0,190.0,6.0,0.2,93.0,2.0
3014899,miyun_aq,2018-05-26 11:00:00,137.0,279.0,7.0,0.2,107.0,2.0
3014900,yanqin_aq,2018-05-26 11:00:00,114.0,158.0,12.0,0.2,94.0,2.0
3014901,dingling_aq,2018-05-26 11:00:00,44.0,170.0,8.0,0.2,96.0,2.0
3014902,badaling_aq,2018-05-26 11:00:00,66.0,202.0,15.0,0.2,84.0,2.0
3014903,miyunshuiku_aq,2018-05-26 11:00:00,111.0,478.0,3.0,0.2,108.0,2.0
3014904,donggaocun_aq,2018-05-26 11:00:00,128.0,342.0,16.0,0.4,116.0,3.0
3014905,yongledian_aq,2018-05-26 11:00:00,116.0,,20.0,1.0,115.0,8.0
3014906,yufa_aq,2018-05-26 11:00:00,170.0,,15.0,2.3,170.0,12.0
3014907,liulihe_aq,2018-05-26 11:00:00,139.0,,22.0,0.8,136.0,9.0
3014908,qianmen_aq,2018-05-26 11:00:00,57.0,197.0,26.0,0.2,92.0,2.0
3014909,yongdingmennei_aq,2018-05-26 11:00:00,18.0,207.0,18.0,0.2,75.0,2.0
3014910,xizhimenbei_aq,2018-05-26 11:00:00,67.0,198.0,35.0,0.3,66.0,2.0
3014911,nansanhuan_aq,2018-05-26 11:00:00,28.0,270.0,52.0,0.3,61.0,2.0
3014912,dongsihuan_aq,2018-05-26 11:00:00,51.0,263.0,22.0,0.4,77.0,2.0
3014934,dongsi_aq,2018-05-26 12:00:00,79.0,204.0,10.0,0.3,87.0,2.0
3014935,tiantan_aq,2018-05-26 12:00:00,57.0,180.0,17.0,0.3,83.0,2.0
3014936,guanyuan_aq,2018-05-26 12:00:00,62.0,199.0,22.0,0.2,82.0,2.0
3014937,wanshouxigong_aq,2018-05-26 12:00:00,59.0,227.0,15.0,0.4,80.0,2.0
3014938,aotizhongxin_aq,2018-05-26 12:00:00,71.0,175.0,11.0,0.1,93.0,2.0
3014939,nongzhanguan_aq,2018-05-26 12:00:00,58.0,174.0,17.0,0.2,81.0,2.0
3014940,wanliu_aq,2018-05-26 12:00:00,53.0,196.0,12.0,0.5,96.0,2.0
3014941,beibuxinqu_aq,2018-05-26 12:00:00,51.0,200.0,10.0,0.4,85.0,2.0
3014942,zhiwuyuan_aq,2018-05-26 12:00:00,,,,,,
3014943,fengtaihuayuan_aq,2018-05-26 12:00:00,97.0,189.0,27.0,0.4,81.0,2.0
3014944,yungang_aq,2018-05-26 12:00:00,24.0,157.0,15.0,0.2,78.0,2.0
3014945,gucheng_aq,2018-05-26 12:00:00,64.0,143.0,19.0,0.3,88.0,
3014946,fangshan_aq,2018-05-26 12:00:00,61.0,210.0,19.0,0.3,100.0,2.0
3014947,daxing_aq,2018-05-26 12:00:00,54.0,248.0,27.0,0.3,77.0,2.0
3014948,yizhuang_aq,2018-05-26 12:00:00,65.0,163.0,20.0,0.3,89.0,2.0
3014949,tongzhou_aq,2018-05-26 12:00:00,59.0,252.0,27.0,0.3,74.0,2.0
3014950,shunyi_aq,2018-05-26 12:00:00,62.0,190.0,14.0,0.2,101.0,2.0
3014951,pingchang_aq,2018-05-26 12:00:00,46.0,201.0,8.0,0.2,90.0,2.0
3014952,mentougou_aq,2018-05-26 12:00:00,62.0,176.0,22.0,0.3,94.0,2.0
3014953,pinggu_aq,2018-05-26 12:00:00,102.0,360.0,11.0,0.2,110.0,2.0
3014954,huairou_aq,2018-05-26 12:00:00,62.0,163.0,6.0,0.2,97.0,2.0
3014955,miyun_aq,2018-05-26 12:00:00,92.0,192.0,8.0,0.3,110.0,2.0
3014956,yanqin_aq,2018-05-26 12:00:00,110.0,120.0,11.0,0.2,91.0,2.0
3014957,dingling_aq,2018-05-26 12:00:00,42.0,126.0,9.0,0.2,89.0,2.0
3014958,badaling_aq,2018-05-26 12:00:00,60.0,147.0,34.0,0.3,61.0,2.0
3014959,miyunshuiku_aq,2018-05-26 12:00:00,102.0,384.0,4.0,0.2,111.0,2.0
3014960,donggaocun_aq,2018-05-26 12:00:00,117.0,442.0,3.0,0.1,91.0,2.0
3014961,yongledian_aq,2018-05-26 12:00:00,84.0,271.0,15.0,0.3,94.0,2.0
3014962,yufa_aq,2018-05-26 12:00:00,67.0,,9.0,1.2,115.0,2.0
3014963,liulihe_aq,2018-05-26 12:00:00,79.0,160.0,31.0,0.3,72.0,2.0
3014964,qianmen_aq,2018-05-26 12:00:00,62.0,176.0,29.0,0.2,92.0,2.0
3014965,yongdingmennei_aq,2018-05-26 12:00:00,23.0,171.0,15.0,0.2,79.0,2.0
3014966,xizhimenbei_aq,2018-05-26 12:00:00,64.0,182.0,32.0,0.3,67.0,2.0
3014967,nansanhuan_aq,2018-05-26 12:00:00,30.0,193.0,49.0,0.3,62.0,2.0
3014968,dongsihuan_aq,2018-05-26 12:00:00,37.0,197.0,38.0,0.4,66.0,2.0
3014990,dongsi_aq,2018-05-26 13:00:00,73.0,159.0,13.0,0.3,78.0,2.0
3014991,tiantan_aq,2018-05-26 13:00:00,53.0,147.0,19.0,0.3,77.0,3.0
3014992,guanyuan_aq,2018-05-26 13:00:00,56.0,159.0,25.0,0.2,75.0,2.0
3014993,wanshouxigong_aq,2018-05-26 13:00:00,54.0,229.0,14.0,0.4,76.0,2.0
3014994,aotizhongxin_aq,2018-05-26 13:00:00,60.0,140.0,14.0,0.1,88.0,2.0
3014995,nongzhanguan_aq,2018-05-26 13:00:00,50.0,148.0,16.0,0.2,77.0,2.0
3014996,wanliu_aq,2018-05-26 13:00:00,55.0,160.0,13.0,0.5,90.0,2.0
3014997,beibuxinqu_aq,2018-05-26 13:00:00,42.0,176.0,13.0,0.4,72.0,2.0
3014998,zhiwuyuan_aq,2018-05-26 13:00:00,,,,,,
3014999,fengtaihuayuan_aq,2018-05-26 13:00:00,82.0,158.0,23.0,0.4,84.0,2.0
3015000,yungang_aq,2018-05-26 13:00:00,39.0,151.0,11.0,0.2,80.0,2.0
3015001,gucheng_aq,2018-05-26 13:00:00,55.0,124.0,20.0,0.3,82.0,
3015002,fangshan_aq,2018-05-26 13:00:00,51.0,164.0,22.0,0.3,95.0,2.0
3015003,daxing_aq,2018-05-26 13:00:00,53.0,204.0,21.0,0.3,85.0,2.0
3015004,yizhuang_aq,2018-05-26 13:00:00,60.0,150.0,20.0,0.3,87.0,2.0
3015005,tongzhou_aq,2018-05-26 13:00:00,53.0,182.0,19.0,0.3,83.0,2.0
3015006,shunyi_aq,2018-05-26 13:00:00,50.0,132.0,15.0,0.2,101.0,2.0
3015007,pingchang_aq,2018-05-26 13:00:00,47.0,121.0,7.0,0.2,84.0,2.0
3015008,mentougou_aq,2018-05-26 13:00:00,66.0,150.0,20.0,0.3,93.0,2.0
3015009,pinggu_aq,2018-05-26 13:00:00,91.0,272.0,11.0,0.2,112.0,2.0
3015010,huairou_aq,2018-05-26 13:00:00,53.0,128.0,11.0,0.3,88.0,2.0
3015011,miyun_aq,2018-05-26 13:00:00,99.0,153.0,10.0,0.3,108.0,2.0
3015012,yanqin_aq,2018-05-26 13:00:00,123.0,140.0,22.0,0.2,73.0,2.0
3015013,dingling_aq,2018-05-26 13:00:00,46.0,106.0,9.0,0.2,82.0,2.0
3015014,badaling_aq,2018-05-26 13:00:00,76.0,162.0,33.0,0.3,61.0,2.0
3015015,miyunshuiku_aq,2018-05-26 13:00:00,96.0,302.0,4.0,0.2,108.0,2.0
3015016,donggaocun_aq,2018-05-26 13:00:00,105.0,343.0,3.0,0.1,93.0,2.0
3015017,yongledian_aq,2018-05-26 13:00:00,76.0,221.0,21.0,0.3,85.0,2.0
3015018,yufa_aq,2018-05-26 13:00:00,60.0,138.0,8.0,1.2,116.0,2.0
3015019,liulihe_aq,2018-05-26 13:00:00,76.0,263.0,32.0,0.3,73.0,2.0
3015020,qianmen_aq,2018-05-26 13:00:00,47.0,148.0,35.0,0.2,83.0,2.0
3015021,yongdingmennei_aq,2018-05-26 13:00:00,17.0,144.0,20.0,0.2,69.0,2.0
3015022,xizhimenbei_aq,2018-05-26 13:00:00,53.0,135.0,40.0,0.4,60.0,2.0
3015023,nansanhuan_aq,2018-05-26 13:00:00,29.0,167.0,50.0,0.4,56.0,2.0
3015024,dongsihuan_aq,2018-05-26 13:00:00,39.0,164.0,25.0,0.4,76.0,2.0
3015046,dongsi_aq,2018-05-26 14:00:00,68.0,143.0,17.0,0.3,71.0,2.0
3015047,tiantan_aq,2018-05-26 14:00:00,47.0,113.0,24.0,0.3,64.0,3.0
3015048,guanyuan_aq,2018-05-26 14:00:00,51.0,129.0,28.0,0.3,68.0,2.0
3015049,wanshouxigong_aq,2018-05-26 14:00:00,50.0,174.0,13.0,0.4,69.0,2.0
3015050,aotizhongxin_aq,2018-05-26 14:00:00,61.0,130.0,24.0,0.1,71.0,2.0
3015051,nongzhanguan_aq,2018-05-26 14:00:00,48.0,145.0,21.0,0.3,65.0,2.0
3015052,wanliu_aq,2018-05-26 14:00:00,53.0,151.0,35.0,0.7,57.0,2.0
3015053,beibuxinqu_aq,2018-05-26 14:00:00,40.0,139.0,20.0,0.5,63.0,2.0
3015054,zhiwuyuan_aq,2018-05-26 14:00:00,,,,,,
3015055,fengtaihuayuan_aq,2018-05-26 14:00:00,80.0,142.0,38.0,0.4,64.0,2.0
3015056,yungang_aq,2018-05-26 14:00:00,51.0,147.0,19.0,0.3,64.0,2.0
3015057,gucheng_aq,2018-05-26 14:00:00,65.0,119.0,22.0,0.3,82.0,
3015058,fangshan_aq,2018-05-26 14:00:00,60.0,190.0,38.0,0.3,70.0,2.0
3015059,daxing_aq,2018-05-26 14:00:00,53.0,181.0,23.0,0.3,77.0,2.0
3015060,yizhuang_aq,2018-05-26 14:00:00,57.0,123.0,25.0,0.4,76.0,2.0
3015061,tongzhou_aq,2018-05-26 14:00:00,46.0,139.0,29.0,0.4,68.0,2.0
3015062,shunyi_aq,2018-05-26 14:00:00,44.0,119.0,23.0,0.2,85.0,2.0
3015063,pingchang_aq,2018-05-26 14:00:00,48.0,110.0,10.0,0.2,78.0,2.0
3015064,mentougou_aq,2018-05-26 14:00:00,59.0,132.0,21.0,0.3,88.0,2.0
3015065,pinggu_aq,2018-05-26 14:00:00,76.0,216.0,15.0,0.2,105.0,2.0
3015066,huairou_aq,2018-05-26 14:00:00,52.0,117.0,9.0,0.3,87.0,2.0
3015067,miyun_aq,2018-05-26 14:00:00,111.0,187.0,8.0,0.3,108.0,2.0
3015068,yanqin_aq,2018-05-26 14:00:00,143.0,151.0,17.0,0.2,74.0,2.0
3015069,dingling_aq,2018-05-26 14:00:00,43.0,119.0,11.0,0.2,81.0,2.0
3015070,badaling_aq,2018-05-26 14:00:00,137.0,159.0,40.0,0.4,51.0,2.0
3015071,miyunshuiku_aq,2018-05-26 14:00:00,79.0,234.0,5.0,0.2,105.0,2.0
3015072,donggaocun_aq,2018-05-26 14:00:00,84.0,235.0,5.0,0.1,88.0,2.0
3015073,yongledian_aq,2018-05-26 14:00:00,65.0,167.0,17.0,0.3,85.0,2.0
3015074,yufa_aq,2018-05-26 14:00:00,60.0,161.0,10.0,1.2,109.0,2.0
3015075,liulihe_aq,2018-05-26 14:00:00,72.0,269.0,33.0,0.3,55.0,2.0
3015076,qianmen_aq,2018-05-26 14:00:00,48.0,120.0,38.0,0.3,75.0,2.0
3015077,yongdingmennei_aq,2018-05-26 14:00:00,10.0,120.0,34.0,0.2,53.0,2.0
3015078,xizhimenbei_aq,2018-05-26 14:00:00,51.0,116.0,35.0,0.3,59.0,2.0
3015079,nansanhuan_aq,2018-05-26 14:00:00,29.0,143.0,56.0,0.4,43.0,2.0
3015080,dongsihuan_aq,2018-05-26 14:00:00,35.0,137.0,53.0,0.5,43.0,2.0
3015102,dongsi_aq,2018-05-26 15:00:00,133.0,145.0,22.0,0.3,65.0,2.0
3015103,tiantan_aq,2018-05-26 15:00:00,60.0,108.0,32.0,0.3,56.0,3.0
3015104,guanyuan_aq,2018-05-26 15:00:00,51.0,132.0,38.0,0.3,50.0,2.0
3015105,wanshouxigong_aq,2018-05-26 15:00:00,49.0,100.0,18.0,0.4,62.0,2.0
3015106,aotizhongxin_aq,2018-05-26 15:00:00,65.0,129.0,24.0,0.1,72.0,2.0
3015107,nongzhanguan_aq,2018-05-26 15:00:00,66.0,108.0,22.0,0.4,63.0,2.0
3015108,wanliu_aq,2018-05-26 15:00:00,54.0,145.0,47.0,0.7,42.0,2.0
3015109,beibuxinqu_aq,2018-05-26 15:00:00,52.0,159.0,27.0,0.5,55.0,2.0
3015110,zhiwuyuan_aq,2018-05-26 15:00:00,,,,,,
3015111,fengtaihuayuan_aq,2018-05-26 15:00:00,78.0,144.0,41.0,0.4,55.0,2.0
3015112,yungang_aq,2018-05-26 15:00:00,52.0,125.0,22.0,0.3,57.0,2.0
3015113,gucheng_aq,2018-05-26 15:00:00,55.0,120.0,30.0,0.3,70.0,
3015114,fangshan_aq,2018-05-26 15:00:00,60.0,190.0,54.0,0.4,49.0,2.0
3015115,daxing_aq,2018-05-26 15:00:00,52.0,170.0,33.0,0.3,62.0,2.0
3015116,yizhuang_aq,2018-05-26 15:00:00,56.0,116.0,43.0,0.4,55.0,2.0
3015117,tongzhou_aq,2018-05-26 15:00:00,54.0,164.0,38.0,0.4,55.0,2.0
3015118,shunyi_aq,2018-05-26 15:00:00,58.0,124.0,33.0,0.3,70.0,2.0
3015119,pingchang_aq,2018-05-26 15:00:00,57.0,127.0,11.0,0.2,76.0,2.0
3015120,mentougou_aq,2018-05-26 15:00:00,56.0,130.0,25.0,0.3,78.0,2.0
3015121,pinggu_aq,2018-05-26 15:00:00,71.0,191.0,17.0,0.2,100.0,2.0
3015122,huairou_aq,2018-05-26 15:00:00,62.0,126.0,10.0,0.3,79.0,2.0
3015123,miyun_aq,2018-05-26 15:00:00,87.0,111.0,9.0,0.3,102.0,2.0
3015124,yanqin_aq,2018-05-26 15:00:00,134.0,138.0,22.0,0.3,61.0,2.0
3015125,dingling_aq,2018-05-26 15:00:00,48.0,139.0,11.0,0.2,79.0,2.0
3015126,badaling_aq,2018-05-26 15:00:00,92.0,154.0,42.0,0.3,49.0,2.0
3015127,miyunshuiku_aq,2018-05-26 15:00:00,69.0,186.0,5.0,0.2,100.0,2.0
3015128,donggaocun_aq,2018-05-26 15:00:00,80.0,231.0,8.0,0.1,76.0,2.0
3015129,yongledian_aq,2018-05-26 15:00:00,69.0,145.0,21.0,0.3,75.0,2.0
3015130,yufa_aq,2018-05-26 15:00:00,52.0,156.0,14.0,1.2,92.0,2.0
3015131,liulihe_aq,2018-05-26 15:00:00,70.0,314.0,55.0,0.3,17.0,2.0
3015132,qianmen_aq,2018-05-26 15:00:00,43.0,127.0,39.0,0.3,70.0,2.0
3015133,yongdingmennei_aq,2018-05-26 15:00:00,12.0,126.0,34.0,0.2,49.0,2.0
3015134,xizhimenbei_aq,2018-05-26 15:00:00,58.0,124.0,38.0,0.3,55.0,2.0
3015135,nansanhuan_aq,2018-05-26 15:00:00,31.0,136.0,64.0,0.5,36.0,2.0
3015136,dongsihuan_aq,2018-05-26 15:00:00,36.0,140.0,55.0,0.5,38.0,2.0
3015178,dongsi_aq,2018-05-26 16:00:00,75.0,154.0,24.0,0.4,60.0,2.0
3015179,tiantan_aq,2018-05-26 16:00:00,55.0,117.0,38.0,0.3,51.0,3.0
3015180,guanyuan_aq,2018-05-26 16:00:00,54.0,134.0,43.0,0.3,42.0,2.0
3015181,wanshouxigong_aq,2018-05-26 16:00:00,49.0,168.0,23.0,0.4,51.0,2.0
3015182,aotizhongxin_aq,2018-05-26 16:00:00,66.0,142.0,31.0,0.1,61.0,2.0
3015183,nongzhanguan_aq,2018-05-26 16:00:00,59.0,103.0,28.0,0.4,56.0,2.0
3015184,wanliu_aq,2018-05-26 16:00:00,56.0,145.0,46.0,0.7,38.0,2.0
3015185,beibuxinqu_aq,2018-05-26 16:00:00,48.0,174.0,27.0,0.5,43.0,2.0
3015186,zhiwuyuan_aq,2018-05-26 16:00:00,,,,,,
