id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2969627,gucheng_aq,2018-04-22 09:00:00,15.0,,16.0,0.3,94.0,2.0
2969628,fangshan_aq,2018-04-22 09:00:00,7.0,26.0,26.0,0.3,84.0,2.0
2969629,daxing_aq,2018-04-22 09:00:00,11.0,30.0,18.0,0.1,75.0,2.0
2969630,yizhuang_aq,2018-04-22 09:00:00,10.0,15.0,28.0,0.4,75.0,2.0
2969631,tongzhou_aq,2018-04-22 09:00:00,12.0,37.0,28.0,0.4,70.0,2.0
2969632,shunyi_aq,2018-04-22 09:00:00,11.0,11.0,12.0,0.5,92.0,3.0
2969633,pingchang_aq,2018-04-22 09:00:00,12.0,25.0,24.0,0.3,64.0,2.0
2969634,mentougou_aq,2018-04-22 09:00:00,11.0,19.0,17.0,0.4,90.0,2.0
2969635,pinggu_aq,2018-04-22 09:00:00,19.0,31.0,29.0,0.6,68.0,5.0
2969636,huairou_aq,2018-04-22 09:00:00,8.0,42.0,4.0,0.4,89.0,2.0
2969637,miyun_aq,2018-04-22 09:00:00,13.0,26.0,29.0,0.4,65.0,2.0
2969638,yanqin_aq,2018-04-22 09:00:00,14.0,16.0,23.0,0.3,63.0,2.0
2969639,dingling_aq,2018-04-22 09:00:00,8.0,20.0,7.0,0.2,79.0,3.0
2969640,badaling_aq,2018-04-22 09:00:00,13.0,18.0,22.0,0.3,69.0,2.0
2969641,miyunshuiku_aq,2018-04-22 09:00:00,7.0,16.0,6.0,0.3,89.0,2.0
2969642,donggaocun_aq,2018-04-22 09:00:00,18.0,51.0,2.0,0.3,80.0,2.0
2969643,yongledian_aq,2018-04-22 09:00:00,12.0,19.0,20.0,0.5,84.0,2.0
2969644,yufa_aq,2018-04-22 09:00:00,10.0,20.0,13.0,0.3,77.0,2.0
2969645,liulihe_aq,2018-04-22 09:00:00,12.0,26.0,9.0,0.4,75.0,2.0
2969646,qianmen_aq,2018-04-22 09:00:00,3.0,26.0,39.0,0.5,65.0,2.0
2969647,yongdingmennei_aq,2018-04-22 09:00:00,10.0,15.0,53.0,0.4,74.0,5.0
2969648,xizhimenbei_aq,2018-04-22 09:00:00,14.0,38.0,48.0,0.4,48.0,2.0
2969649,nansanhuan_aq,2018-04-22 09:00:00,8.0,76.0,45.0,0.4,58.0,2.0
2969650,dongsihuan_aq,2018-04-22 09:00:00,9.0,55.0,49.0,0.4,50.0,2.0
2969672,dongsi_aq,2018-04-22 10:00:00,11.0,43.0,28.0,0.4,61.0,2.0
2969673,tiantan_aq,2018-04-22 10:00:00,17.0,67.0,53.0,0.5,41.0,2.0
2969674,guanyuan_aq,2018-04-22 10:00:00,16.0,19.0,31.0,0.4,66.0,2.0
2969675,wanshouxigong_aq,2018-04-22 10:00:00,14.0,32.0,25.0,0.5,68.0,2.0
2969676,aotizhongxin_aq,2018-04-22 10:00:00,16.0,27.0,34.0,0.4,62.0,2.0
2969677,nongzhanguan_aq,2018-04-22 10:00:00,15.0,40.0,27.0,0.3,64.0,2.0
2969678,wanliu_aq,2018-04-22 10:00:00,8.0,11.0,16.0,0.3,,2.0
2969679,beibuxinqu_aq,2018-04-22 10:00:00,6.0,13.0,11.0,0.4,88.0,2.0
2969680,zhiwuyuan_aq,2018-04-22 10:00:00,,,,,,
2969681,fengtaihuayuan_aq,2018-04-22 10:00:00,18.0,21.0,29.0,0.4,69.0,2.0
2969682,yungang_aq,2018-04-22 10:00:00,,,,,,
2969683,gucheng_aq,2018-04-22 10:00:00,9.0,32.0,23.0,0.4,86.0,2.0
2969684,fangshan_aq,2018-04-22 10:00:00,9.0,26.0,33.0,0.4,78.0,2.0
2969685,daxing_aq,2018-04-22 10:00:00,8.0,32.0,18.0,0.1,84.0,2.0
2969686,yizhuang_aq,2018-04-22 10:00:00,9.0,39.0,20.0,0.3,96.0,2.0
2969687,tongzhou_aq,2018-04-22 10:00:00,8.0,48.0,10.0,0.3,101.0,2.0
2969688,shunyi_aq,2018-04-22 10:00:00,10.0,28.0,11.0,0.5,90.0,3.0
2969689,pingchang_aq,2018-04-22 10:00:00,11.0,29.0,23.0,0.3,63.0,2.0
2969690,mentougou_aq,2018-04-22 10:00:00,12.0,25.0,22.0,0.4,76.0,2.0
2969691,pinggu_aq,2018-04-22 10:00:00,15.0,31.0,22.0,0.5,76.0,4.0
2969692,huairou_aq,2018-04-22 10:00:00,12.0,43.0,11.0,0.5,67.0,2.0
2969693,miyun_aq,2018-04-22 10:00:00,17.0,34.0,54.0,0.6,41.0,2.0
2969694,yanqin_aq,2018-04-22 10:00:00,14.0,23.0,31.0,0.4,50.0,2.0
2969695,dingling_aq,2018-04-22 10:00:00,8.0,24.0,8.0,0.3,74.0,2.0
2969696,badaling_aq,2018-04-22 10:00:00,12.0,19.0,25.0,0.3,68.0,2.0
2969697,miyunshuiku_aq,2018-04-22 10:00:00,8.0,12.0,5.0,0.3,85.0,2.0
2969698,donggaocun_aq,2018-04-22 10:00:00,16.0,27.0,2.0,0.3,58.0,2.0
2969699,yongledian_aq,2018-04-22 10:00:00,15.0,54.0,17.0,0.5,91.0,2.0
2969700,yufa_aq,2018-04-22 10:00:00,12.0,40.0,17.0,0.4,76.0,2.0
2969701,liulihe_aq,2018-04-22 10:00:00,7.0,,20.0,0.3,72.0,2.0
2969702,qianmen_aq,2018-04-22 10:00:00,4.0,37.0,40.0,0.4,57.0,2.0
2969703,yongdingmennei_aq,2018-04-22 10:00:00,12.0,54.0,70.0,0.5,55.0,5.0
2969704,xizhimenbei_aq,2018-04-22 10:00:00,18.0,21.0,51.0,0.4,46.0,2.0
2969705,nansanhuan_aq,2018-04-22 10:00:00,10.0,61.0,53.0,0.5,42.0,2.0
2969706,dongsihuan_aq,2018-04-22 10:00:00,10.0,58.0,66.0,0.5,35.0,3.0
2969728,dongsi_aq,2018-04-22 11:00:00,14.0,39.0,32.0,0.4,53.0,2.0
2969729,tiantan_aq,2018-04-22 11:00:00,14.0,40.0,45.0,0.5,50.0,3.0
2969730,guanyuan_aq,2018-04-22 11:00:00,16.0,22.0,27.0,0.4,77.0,2.0
2969731,wanshouxigong_aq,2018-04-22 11:00:00,15.0,35.0,25.0,0.5,71.0,2.0
2969732,aotizhongxin_aq,2018-04-22 11:00:00,12.0,27.0,32.0,0.4,68.0,2.0
2969733,nongzhanguan_aq,2018-04-22 11:00:00,15.0,55.0,32.0,0.4,52.0,2.0
2969734,wanliu_aq,2018-04-22 11:00:00,6.0,10.0,15.0,0.3,,2.0
2969735,beibuxinqu_aq,2018-04-22 11:00:00,9.0,16.0,16.0,0.4,82.0,2.0
2969736,zhiwuyuan_aq,2018-04-22 11:00:00,,,,,,
2969737,fengtaihuayuan_aq,2018-04-22 11:00:00,12.0,26.0,29.0,0.4,72.0,2.0
2969738,yungang_aq,2018-04-22 11:00:00,,,,,,
2969739,gucheng_aq,2018-04-22 11:00:00,14.0,21.0,22.0,0.4,81.0,2.0
2969740,fangshan_aq,2018-04-22 11:00:00,12.0,38.0,44.0,0.4,66.0,2.0
2969741,daxing_aq,2018-04-22 11:00:00,8.0,40.0,35.0,0.2,63.0,2.0
2969742,yizhuang_aq,2018-04-22 11:00:00,6.0,43.0,20.0,0.4,95.0,2.0
2969743,tongzhou_aq,2018-04-22 11:00:00,9.0,29.0,18.0,0.4,91.0,2.0
2969744,shunyi_aq,2018-04-22 11:00:00,10.0,30.0,12.0,0.5,85.0,3.0
2969745,pingchang_aq,2018-04-22 11:00:00,11.0,32.0,34.0,0.3,42.0,2.0
2969746,mentougou_aq,2018-04-22 11:00:00,12.0,17.0,18.0,0.4,78.0,2.0
2969747,pinggu_aq,2018-04-22 11:00:00,16.0,33.0,22.0,0.5,75.0,5.0
2969748,huairou_aq,2018-04-22 11:00:00,16.0,,17.0,0.6,65.0,2.0
2969749,miyun_aq,2018-04-22 11:00:00,23.0,33.0,55.0,0.6,35.0,2.0
2969750,yanqin_aq,2018-04-22 11:00:00,14.0,19.0,21.0,0.4,57.0,2.0
2969751,dingling_aq,2018-04-22 11:00:00,9.0,28.0,9.0,0.3,60.0,2.0
2969752,badaling_aq,2018-04-22 11:00:00,12.0,14.0,15.0,0.3,70.0,2.0
2969753,miyunshuiku_aq,2018-04-22 11:00:00,13.0,35.0,9.0,0.4,76.0,2.0
2969754,donggaocun_aq,2018-04-22 11:00:00,10.0,10.0,2.0,0.2,72.0,2.0
2969755,yongledian_aq,2018-04-22 11:00:00,13.0,44.0,15.0,0.5,92.0,2.0
2969756,yufa_aq,2018-04-22 11:00:00,13.0,52.0,17.0,0.4,80.0,2.0
2969757,liulihe_aq,2018-04-22 11:00:00,23.0,46.0,38.0,0.4,51.0,2.0
2969758,qianmen_aq,2018-04-22 11:00:00,4.0,31.0,43.0,0.4,55.0,2.0
2969759,yongdingmennei_aq,2018-04-22 11:00:00,10.0,40.0,66.0,0.5,57.0,4.0
2969760,xizhimenbei_aq,2018-04-22 11:00:00,11.0,36.0,52.0,0.4,49.0,2.0
2969761,nansanhuan_aq,2018-04-22 11:00:00,11.0,60.0,58.0,0.4,43.0,2.0
2969762,dongsihuan_aq,2018-04-22 11:00:00,12.0,72.0,60.0,0.5,34.0,2.0
2969784,dongsi_aq,2018-04-22 12:00:00,13.0,39.0,30.0,0.4,56.0,2.0
2969785,tiantan_aq,2018-04-22 12:00:00,14.0,37.0,46.0,0.5,47.0,3.0
2969786,guanyuan_aq,2018-04-22 12:00:00,15.0,24.0,35.0,0.4,64.0,2.0
2969787,wanshouxigong_aq,2018-04-22 12:00:00,13.0,27.0,26.0,0.5,69.0,2.0
2969788,aotizhongxin_aq,2018-04-22 12:00:00,19.0,28.0,39.0,0.4,58.0,2.0
2969789,nongzhanguan_aq,2018-04-22 12:00:00,16.0,34.0,34.0,0.4,48.0,2.0
2969790,wanliu_aq,2018-04-22 12:00:00,9.0,14.0,18.0,0.3,,2.0
2969791,beibuxinqu_aq,2018-04-22 12:00:00,7.0,20.0,18.0,0.4,74.0,2.0
2969792,zhiwuyuan_aq,2018-04-22 12:00:00,,,,,,
2969793,fengtaihuayuan_aq,2018-04-22 12:00:00,17.0,22.0,34.0,0.4,69.0,2.0
2969794,yungang_aq,2018-04-22 12:00:00,,,,,,
2969795,gucheng_aq,2018-04-22 12:00:00,16.0,,22.0,0.3,87.0,2.0
2969796,fangshan_aq,2018-04-22 12:00:00,11.0,41.0,40.0,0.4,60.0,2.0
2969797,daxing_aq,2018-04-22 12:00:00,9.0,44.0,34.0,0.2,57.0,2.0
2969798,yizhuang_aq,2018-04-22 12:00:00,8.0,29.0,33.0,0.4,74.0,2.0
2969799,tongzhou_aq,2018-04-22 12:00:00,11.0,40.0,26.0,0.4,76.0,2.0
2969800,shunyi_aq,2018-04-22 12:00:00,17.0,35.0,15.0,0.6,73.0,3.0
2969801,pingchang_aq,2018-04-22 12:00:00,11.0,32.0,27.0,0.3,49.0,2.0
2969802,mentougou_aq,2018-04-22 12:00:00,13.0,14.0,19.0,0.4,80.0,2.0
2969803,pinggu_aq,2018-04-22 12:00:00,13.0,32.0,19.0,0.6,71.0,5.0
2969804,huairou_aq,2018-04-22 12:00:00,14.0,18.0,3.0,0.5,77.0,2.0
2969805,miyun_aq,2018-04-22 12:00:00,23.0,35.0,46.0,0.5,39.0,2.0
2969806,yanqin_aq,2018-04-22 12:00:00,13.0,,16.0,0.3,66.0,2.0
2969807,dingling_aq,2018-04-22 12:00:00,13.0,72.0,19.0,0.3,33.0,2.0
2969808,badaling_aq,2018-04-22 12:00:00,14.0,25.0,53.0,0.3,31.0,2.0
2969809,miyunshuiku_aq,2018-04-22 12:00:00,16.0,25.0,11.0,0.4,69.0,2.0
2969810,donggaocun_aq,2018-04-22 12:00:00,24.0,29.0,2.0,0.3,69.0,2.0
2969811,yongledian_aq,2018-04-22 12:00:00,12.0,29.0,19.0,0.5,86.0,2.0
2969812,yufa_aq,2018-04-22 12:00:00,11.0,36.0,20.0,0.4,71.0,2.0
2969813,liulihe_aq,2018-04-22 12:00:00,22.0,61.0,72.0,0.4,12.0,2.0
2969814,qianmen_aq,2018-04-22 12:00:00,3.0,22.0,39.0,0.4,57.0,2.0
2969815,yongdingmennei_aq,2018-04-22 12:00:00,15.0,23.0,57.0,0.5,65.0,5.0
2969816,xizhimenbei_aq,2018-04-22 12:00:00,18.0,39.0,67.0,0.5,34.0,2.0
2969817,nansanhuan_aq,2018-04-22 12:00:00,14.0,57.0,66.0,0.5,36.0,2.0
2969818,dongsihuan_aq,2018-04-22 12:00:00,12.0,45.0,45.0,0.4,42.0,2.0
2969840,dongsi_aq,2018-04-22 13:00:00,18.0,45.0,34.0,0.4,49.0,2.0
2969841,tiantan_aq,2018-04-22 13:00:00,18.0,38.0,50.0,0.5,41.0,3.0
2969842,guanyuan_aq,2018-04-22 13:00:00,14.0,25.0,34.0,0.4,64.0,2.0
2969843,wanshouxigong_aq,2018-04-22 13:00:00,16.0,38.0,28.0,0.5,63.0,2.0
2969844,aotizhongxin_aq,2018-04-22 13:00:00,15.0,38.0,39.0,0.4,57.0,2.0
2969845,nongzhanguan_aq,2018-04-22 13:00:00,14.0,34.0,27.0,0.3,56.0,2.0
2969846,wanliu_aq,2018-04-22 13:00:00,10.0,13.0,14.0,0.3,,2.0
2969847,beibuxinqu_aq,2018-04-22 13:00:00,7.0,17.0,15.0,0.4,77.0,2.0
2969848,zhiwuyuan_aq,2018-04-22 13:00:00,,,,,,
2969849,fengtaihuayuan_aq,2018-04-22 13:00:00,19.0,27.0,39.0,0.4,60.0,2.0
2969850,yungang_aq,2018-04-22 13:00:00,,,,,,
2969851,gucheng_aq,2018-04-22 13:00:00,14.0,29.0,28.0,0.3,77.0,2.0
2969852,fangshan_aq,2018-04-22 13:00:00,13.0,32.0,33.0,0.4,67.0,2.0
2969853,daxing_aq,2018-04-22 13:00:00,14.0,34.0,30.0,0.2,53.0,2.0
2969854,yizhuang_aq,2018-04-22 13:00:00,11.0,25.0,46.0,0.4,55.0,2.0
2969855,tongzhou_aq,2018-04-22 13:00:00,11.0,30.0,29.0,0.4,68.0,2.0
2969856,shunyi_aq,2018-04-22 13:00:00,17.0,45.0,31.0,0.6,54.0,3.0
2969857,pingchang_aq,2018-04-22 13:00:00,16.0,37.0,30.0,0.3,37.0,2.0
2969858,mentougou_aq,2018-04-22 13:00:00,11.0,12.0,18.0,0.3,88.0,2.0
2969859,pinggu_aq,2018-04-22 13:00:00,14.0,38.0,18.0,0.6,69.0,5.0
2969860,huairou_aq,2018-04-22 13:00:00,8.0,28.0,4.0,0.5,65.0,2.0
2969861,miyun_aq,2018-04-22 13:00:00,19.0,28.0,31.0,0.5,52.0,2.0
2969862,yanqin_aq,2018-04-22 13:00:00,11.0,19.0,14.0,0.3,68.0,2.0
2969863,dingling_aq,2018-04-22 13:00:00,12.0,30.0,10.0,0.3,36.0,2.0
2969864,badaling_aq,2018-04-22 13:00:00,10.0,52.0,21.0,0.3,37.0,2.0
2969865,miyunshuiku_aq,2018-04-22 13:00:00,15.0,,9.0,0.3,87.0,2.0
2969866,donggaocun_aq,2018-04-22 13:00:00,20.0,31.0,2.0,0.3,59.0,2.0
2969867,yongledian_aq,2018-04-22 13:00:00,17.0,39.0,24.0,0.6,73.0,2.0
2969868,yufa_aq,2018-04-22 13:00:00,12.0,45.0,23.0,0.4,59.0,2.0
2969869,liulihe_aq,2018-04-22 13:00:00,27.0,70.0,29.0,0.4,42.0,2.0
2969870,qianmen_aq,2018-04-22 13:00:00,3.0,51.0,40.0,0.4,51.0,2.0
2969871,yongdingmennei_aq,2018-04-22 13:00:00,17.0,49.0,70.0,0.5,51.0,4.0
2969872,xizhimenbei_aq,2018-04-22 13:00:00,16.0,32.0,58.0,0.5,42.0,2.0
2969873,nansanhuan_aq,2018-04-22 13:00:00,13.0,55.0,59.0,0.5,38.0,2.0
2969874,dongsihuan_aq,2018-04-22 13:00:00,14.0,36.0,46.0,0.4,37.0,2.0
2969896,dongsi_aq,2018-04-22 14:00:00,12.0,35.0,26.0,0.4,59.0,2.0
2969897,tiantan_aq,2018-04-22 14:00:00,10.0,43.0,40.0,0.4,49.0,2.0
2969898,guanyuan_aq,2018-04-22 14:00:00,14.0,27.0,25.0,0.4,79.0,2.0
2969899,wanshouxigong_aq,2018-04-22 14:00:00,15.0,49.0,21.0,0.4,68.0,2.0
2969900,aotizhongxin_aq,2018-04-22 14:00:00,11.0,26.0,31.0,0.4,64.0,2.0
2969901,nongzhanguan_aq,2018-04-22 14:00:00,16.0,67.0,20.0,0.5,55.0,2.0
2969902,wanliu_aq,2018-04-22 14:00:00,9.0,35.0,14.0,0.3,,2.0
2969903,beibuxinqu_aq,2018-04-22 14:00:00,9.0,15.0,10.0,0.4,92.0,2.0
2969904,zhiwuyuan_aq,2018-04-22 14:00:00,,,,,,
2969905,fengtaihuayuan_aq,2018-04-22 14:00:00,14.0,22.0,31.0,0.4,68.0,2.0
2969906,yungang_aq,2018-04-22 14:00:00,,,,,,
2969907,gucheng_aq,2018-04-22 14:00:00,12.0,33.0,22.0,0.3,82.0,2.0
2969908,fangshan_aq,2018-04-22 14:00:00,10.0,23.0,30.0,0.3,73.0,2.0
2969909,daxing_aq,2018-04-22 14:00:00,13.0,37.0,29.0,0.2,53.0,2.0
2969910,yizhuang_aq,2018-04-22 14:00:00,10.0,40.0,40.0,0.4,56.0,2.0
2969911,tongzhou_aq,2018-04-22 14:00:00,14.0,47.0,38.0,0.4,51.0,2.0
2969912,shunyi_aq,2018-04-22 14:00:00,19.0,57.0,35.0,0.7,46.0,2.0
2969913,pingchang_aq,2018-04-22 14:00:00,12.0,21.0,30.0,0.3,27.0,2.0
2969914,mentougou_aq,2018-04-22 14:00:00,10.0,21.0,17.0,0.4,86.0,2.0
2969915,pinggu_aq,2018-04-22 14:00:00,17.0,36.0,16.0,0.6,65.0,5.0
2969916,huairou_aq,2018-04-22 14:00:00,13.0,24.0,4.0,0.5,58.0,2.0
2969917,miyun_aq,2018-04-22 14:00:00,15.0,18.0,13.0,0.4,83.0,2.0
2969918,yanqin_aq,2018-04-22 14:00:00,19.0,27.0,17.0,0.4,57.0,2.0
2969919,dingling_aq,2018-04-22 14:00:00,14.0,19.0,9.0,0.3,40.0,2.0
2969920,badaling_aq,2018-04-22 14:00:00,14.0,,50.0,0.3,33.0,2.0
2969921,miyunshuiku_aq,2018-04-22 14:00:00,14.0,20.0,8.0,0.3,87.0,2.0
2969922,donggaocun_aq,2018-04-22 14:00:00,22.0,23.0,2.0,0.3,52.0,2.0
2969923,yongledian_aq,2018-04-22 14:00:00,17.0,30.0,30.0,0.6,63.0,2.0
2969924,yufa_aq,2018-04-22 14:00:00,14.0,48.0,29.0,0.4,47.0,2.0
2969925,liulihe_aq,2018-04-22 14:00:00,21.0,62.0,41.0,0.4,22.0,2.0
2969926,qianmen_aq,2018-04-22 14:00:00,3.0,47.0,31.0,0.4,58.0,2.0
2969927,yongdingmennei_aq,2018-04-22 14:00:00,14.0,46.0,54.0,0.4,57.0,2.0
2969928,xizhimenbei_aq,2018-04-22 14:00:00,13.0,33.0,46.0,0.5,56.0,2.0
2969929,nansanhuan_aq,2018-04-22 14:00:00,10.0,71.0,42.0,0.4,48.0,2.0
2969930,dongsihuan_aq,2018-04-22 14:00:00,15.0,40.0,60.0,0.5,23.0,2.0
2969952,dongsi_aq,2018-04-22 15:00:00,12.0,28.0,32.0,0.4,46.0,2.0
2969953,tiantan_aq,2018-04-22 15:00:00,10.0,49.0,42.0,0.5,30.0,2.0
2969954,guanyuan_aq,2018-04-22 15:00:00,14.0,36.0,27.0,0.4,68.0,2.0
2969955,wanshouxigong_aq,2018-04-22 15:00:00,14.0,39.0,24.0,0.5,49.0,2.0
2969956,aotizhongxin_aq,2018-04-22 15:00:00,10.0,17.0,32.0,0.4,59.0,2.0
2969957,nongzhanguan_aq,2018-04-22 15:00:00,10.0,33.0,26.0,0.5,42.0,2.0
2969958,wanliu_aq,2018-04-22 15:00:00,10.0,17.0,14.0,0.3,,2.0
2969959,beibuxinqu_aq,2018-04-22 15:00:00,5.0,9.0,12.0,0.4,88.0,2.0
2969960,zhiwuyuan_aq,2018-04-22 15:00:00,,,,,,
2969961,fengtaihuayuan_aq,2018-04-22 15:00:00,16.0,24.0,30.0,0.4,69.0,2.0
2969962,yungang_aq,2018-04-22 15:00:00,,,,,,
2969963,gucheng_aq,2018-04-22 15:00:00,9.0,12.0,19.0,0.3,88.0,2.0
2969964,fangshan_aq,2018-04-22 15:00:00,9.0,22.0,34.0,0.3,66.0,2.0
2969965,daxing_aq,2018-04-22 15:00:00,11.0,23.0,17.0,0.1,66.0,2.0
2969966,yizhuang_aq,2018-04-22 15:00:00,9.0,41.0,35.0,0.4,53.0,2.0
2969967,tongzhou_aq,2018-04-22 15:00:00,14.0,26.0,32.0,0.4,50.0,2.0
2969968,shunyi_aq,2018-04-22 15:00:00,17.0,30.0,21.0,0.6,55.0,2.0
2969969,pingchang_aq,2018-04-22 15:00:00,14.0,,51.0,0.3,21.0,2.0
2969970,mentougou_aq,2018-04-22 15:00:00,11.0,,12.0,0.3,93.0,2.0
2969971,pinggu_aq,2018-04-22 15:00:00,15.0,19.0,18.0,0.6,55.0,5.0
2969972,huairou_aq,2018-04-22 15:00:00,14.0,,3.0,0.5,58.0,2.0
2969973,miyun_aq,2018-04-22 15:00:00,6.0,16.0,10.0,0.4,89.0,2.0
2969974,yanqin_aq,2018-04-22 15:00:00,11.0,13.0,18.0,0.4,55.0,2.0
2969975,dingling_aq,2018-04-22 15:00:00,9.0,15.0,8.0,0.3,33.0,2.0
2969976,badaling_aq,2018-04-22 15:00:00,11.0,40.0,43.0,0.3,29.0,2.0
2969977,miyunshuiku_aq,2018-04-22 15:00:00,13.0,19.0,8.0,0.4,93.0,2.0
2969978,donggaocun_aq,2018-04-22 15:00:00,22.0,,2.0,0.3,55.0,2.0
2969979,yongledian_aq,2018-04-22 15:00:00,21.0,,20.0,0.6,72.0,2.0
2969980,yufa_aq,2018-04-22 15:00:00,20.0,33.0,27.0,0.4,39.0,2.0
2969981,liulihe_aq,2018-04-22 15:00:00,18.0,43.0,26.0,0.4,49.0,2.0
2969982,qianmen_aq,2018-04-22 15:00:00,3.0,29.0,36.0,0.5,51.0,2.0
2969983,yongdingmennei_aq,2018-04-22 15:00:00,11.0,32.0,68.0,0.5,32.0,2.0
2969984,xizhimenbei_aq,2018-04-22 15:00:00,18.0,21.0,45.0,0.4,51.0,2.0
2969985,nansanhuan_aq,2018-04-22 15:00:00,16.0,40.0,48.0,0.5,28.0,2.0
2969986,dongsihuan_aq,2018-04-22 15:00:00,18.0,37.0,78.0,0.6,2.0,2.0
2970028,dongsi_aq,2018-04-22 16:00:00,10.0,21.0,35.0,0.4,38.0,2.0
2970029,tiantan_aq,2018-04-22 16:00:00,22.0,25.0,37.0,0.5,29.0,3.0
2970030,guanyuan_aq,2018-04-22 16:00:00,15.0,21.0,35.0,0.4,52.0,2.0
2970031,wanshouxigong_aq,2018-04-22 16:00:00,13.0,26.0,28.0,0.5,40.0,2.0
2970032,aotizhongxin_aq,2018-04-22 16:00:00,11.0,16.0,36.0,0.4,51.0,2.0
2970033,nongzhanguan_aq,2018-04-22 16:00:00,14.0,22.0,26.0,0.5,38.0,2.0
2970034,wanliu_aq,2018-04-22 16:00:00,12.0,33.0,12.0,0.3,,2.0
2970035,beibuxinqu_aq,2018-04-22 16:00:00,5.0,22.0,12.0,0.4,69.0,2.0
2970036,zhiwuyuan_aq,2018-04-22 16:00:00,,,,,,
2970037,fengtaihuayuan_aq,2018-04-22 16:00:00,20.0,,31.0,0.4,63.0,2.0
2970038,yungang_aq,2018-04-22 16:00:00,,,,,,
2970039,gucheng_aq,2018-04-22 16:00:00,8.0,10.0,14.0,0.3,98.0,2.0
2970040,fangshan_aq,2018-04-22 16:00:00,9.0,21.0,36.0,0.4,56.0,2.0
2970041,daxing_aq,2018-04-22 16:00:00,10.0,23.0,30.0,0.2,39.0,2.0
2970042,yizhuang_aq,2018-04-22 16:00:00,10.0,23.0,44.0,0.4,41.0,2.0
2970043,tongzhou_aq,2018-04-22 16:00:00,15.0,20.0,36.0,0.4,47.0,2.0
2970044,shunyi_aq,2018-04-22 16:00:00,16.0,,19.0,0.6,62.0,2.0
2970045,pingchang_aq,2018-04-22 16:00:00,8.0,16.0,49.0,0.2,16.0,2.0
2970046,mentougou_aq,2018-04-22 16:00:00,12.0,,13.0,0.3,94.0,2.0
2970047,pinggu_aq,2018-04-22 16:00:00,17.0,,17.0,0.6,54.0,5.0
2970048,huairou_aq,2018-04-22 16:00:00,13.0,,7.0,0.5,79.0,2.0
2970049,miyun_aq,2018-04-22 16:00:00,12.0,14.0,8.0,0.4,98.0,2.0
2970050,yanqin_aq,2018-04-22 16:00:00,17.0,,21.0,0.4,50.0,2.0
2970051,dingling_aq,2018-04-22 16:00:00,9.0,,8.0,0.3,33.0,2.0
2970052,badaling_aq,2018-04-22 16:00:00,20.0,25.0,60.0,0.3,9.0,2.0
2970053,miyunshuiku_aq,2018-04-22 16:00:00,13.0,18.0,12.0,0.4,84.0,2.0
2970054,donggaocun_aq,2018-04-22 16:00:00,19.0,,2.0,0.3,71.0,2.0
2970055,yongledian_aq,2018-04-22 16:00:00,22.0,,26.0,0.5,61.0,2.0
2970056,yufa_aq,2018-04-22 16:00:00,15.0,,18.0,0.4,62.0,2.0
2970057,liulihe_aq,2018-04-22 16:00:00,11.0,,11.0,0.3,73.0,2.0
2970058,qianmen_aq,2018-04-22 16:00:00,18.0,23.0,51.0,0.5,31.0,2.0
2970059,yongdingmennei_aq,2018-04-22 16:00:00,14.0,20.0,93.0,0.5,14.0,3.0
2970060,xizhimenbei_aq,2018-04-22 16:00:00,17.0,22.0,44.0,0.4,46.0,2.0
2970061,nansanhuan_aq,2018-04-22 16:00:00,19.0,28.0,67.0,0.6,16.0,2.0
2970062,dongsihuan_aq,2018-04-22 16:00:00,20.0,36.0,83.0,0.6,2.0,4.0
2970063,dongsi_aq,2018-04-22 17:00:00,13.0,,33.0,0.3,44.0,2.0
2970064,tiantan_aq,2018-04-22 17:00:00,11.0,,43.0,0.5,34.0,3.0
2970065,guanyuan_aq,2018-04-22 17:00:00,18.0,,34.0,0.4,51.0,2.0
2970066,wanshouxigong_aq,2018-04-22 17:00:00,14.0,,26.0,0.5,53.0,2.0
2970067,aotizhongxin_aq,2018-04-22 17:00:00,13.0,17.0,47.0,0.4,37.0,2.0
2970068,nongzhanguan_aq,2018-04-22 17:00:00,13.0,14.0,34.0,0.6,32.0,2.0
2970069,wanliu_aq,2018-04-22 17:00:00,5.0,18.0,17.0,0.3,,2.0
2970070,beibuxinqu_aq,2018-04-22 17:00:00,9.0,15.0,16.0,0.5,66.0,2.0
2970071,zhiwuyuan_aq,2018-04-22 17:00:00,,,,,,
2970072,fengtaihuayuan_aq,2018-04-22 17:00:00,16.0,17.0,50.0,0.4,36.0,2.0
2970073,yungang_aq,2018-04-22 17:00:00,,,,,,
2970074,gucheng_aq,2018-04-22 17:00:00,9.0,11.0,20.0,0.3,89.0,2.0
2970075,fangshan_aq,2018-04-22 17:00:00,12.0,17.0,41.0,0.4,45.0,2.0
2970076,daxing_aq,2018-04-22 17:00:00,12.0,18.0,38.0,0.2,29.0,2.0
2970077,yizhuang_aq,2018-04-22 17:00:00,11.0,17.0,44.0,0.4,46.0,2.0
2970078,tongzhou_aq,2018-04-22 17:00:00,14.0,21.0,28.0,0.4,57.0,2.0
2970079,shunyi_aq,2018-04-22 17:00:00,14.0,14.0,10.0,0.6,87.0,2.0
2970080,pingchang_aq,2018-04-22 17:00:00,10.0,,46.0,0.2,15.0,2.0
