id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2976849,GR9,2018-04-27 22:00:00,8.0,19.0,46.6,,,
2976850,LW2,2018-04-27 22:00:00,9.8,12.7,43.3,,,
2976851,GN0,2018-04-27 22:00:00,16.7,16.8,51.0,,,
2976852,KF1,2018-04-27 22:00:00,,,,,,
2976853,CD9,2018-04-27 22:00:00,,,102.7,,,
2976854,CT3,2018-04-27 22:00:00,,,,,,
2976855,CT2,2018-04-27 22:00:00,,,,,,
2976856,BX9,2018-04-27 22:00:00,10.3,,,,,
2976857,BX1,2018-04-27 22:00:00,,14.3,8.8,,,
2976858,TH4,2018-04-27 22:00:00,9.9,16.1,,,,
2976859,ST5,2018-04-27 22:00:00,10.0,30.0,17.8,,,
2976860,RB7,2018-04-27 22:00:00,,21.2,,,,
2976861,TD5,2018-04-27 22:00:00,11.7,,,,,
2976899,CD1,2018-04-27 23:00:00,16.6,17.7,48.0,,,
2976900,BL0,2018-04-27 23:00:00,,11.3,29.8,,,
2976901,GR4,2018-04-27 23:00:00,10.2,13.4,8.9,,,
2976902,MY7,2018-04-27 23:00:00,13.9,21.0,,,,
2976903,HV1,2018-04-27 23:00:00,10.7,12.8,20.8,,,
2976904,GN3,2018-04-27 23:00:00,12.2,14.8,27.1,,,
2976905,GR9,2018-04-27 23:00:00,8.0,17.8,39.9,,,
2976906,LW2,2018-04-27 23:00:00,12.4,17.4,42.9,,,
2976907,GN0,2018-04-27 23:00:00,12.7,14.3,31.1,,,
2976908,KF1,2018-04-27 23:00:00,9.5,12.1,,,,
2976909,CD9,2018-04-27 23:00:00,,,75.2,,,
2976910,CT3,2018-04-27 23:00:00,,,,,,
2976911,CT2,2018-04-27 23:00:00,,,,,,
2976912,BX9,2018-04-27 23:00:00,11.3,,,,,
2976913,BX1,2018-04-27 23:00:00,,12.8,7.7,,,
2976914,TH4,2018-04-27 23:00:00,10.7,17.7,,,,
2976915,ST5,2018-04-27 23:00:00,11.0,14.0,16.5,,,
2976916,RB7,2018-04-27 23:00:00,16.0,21.8,,,,
2976917,TD5,2018-04-27 23:00:00,11.8,,,,,
