id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2985744,GR4,2018-05-04 22:00:00,12.2,16.0,17.4,,,
2985745,MY7,2018-05-04 22:00:00,20.6,32.2,,,,
2985746,HV1,2018-05-04 22:00:00,16.1,21.1,53.5,,,
2985747,GN3,2018-05-04 22:00:00,18.1,24.5,55.8,,,
2985748,GR9,2018-05-04 22:00:00,13.9,23.5,80.4,,,
2985749,LW2,2018-05-04 22:00:00,22.6,26.1,46.4,,,
2985750,GN0,2018-05-04 22:00:00,,18.0,56.8,,,
2985751,KF1,2018-05-04 22:00:00,,,,,,
2985752,CD9,2018-05-04 22:00:00,,37.4,169.8,,,
2985753,CT3,2018-05-04 22:00:00,,,,,,
2985754,CT2,2018-05-04 22:00:00,18.0,,,,,
2985755,BX9,2018-05-04 22:00:00,17.2,,,,,
2985756,BX1,2018-05-04 22:00:00,,22.0,48.5,,,
2985757,TH4,2018-05-04 22:00:00,17.8,31.5,95.4,,,
2985758,ST5,2018-05-04 22:00:00,19.0,26.0,28.3,,,
2985759,RB7,2018-05-04 22:00:00,34.0,33.8,79.5,,,
2985760,TD5,2018-05-04 22:00:00,,,,,,
2985798,CD1,2018-05-04 23:00:00,,20.3,68.5,,,
2985799,BL0,2018-05-04 23:00:00,,,,,,
2985800,GR4,2018-05-04 23:00:00,13.7,14.4,48.8,,,
2985801,MY7,2018-05-04 23:00:00,18.9,30.4,,,,
2985802,HV1,2018-05-04 23:00:00,11.0,15.6,43.7,,,
2985803,GN3,2018-05-04 23:00:00,20.9,30.3,66.7,,,
2985804,GR9,2018-05-04 23:00:00,18.6,32.0,108.5,,,
2985805,LW2,2018-05-04 23:00:00,23.1,25.0,52.7,,,
2985806,GN0,2018-05-04 23:00:00,,24.5,79.3,,,
2985807,KF1,2018-05-04 23:00:00,9.4,14.2,,,,
2985808,CD9,2018-05-04 23:00:00,,,114.9,,,
2985809,CT3,2018-05-04 23:00:00,,,,,,
2985810,CT2,2018-05-04 23:00:00,16.0,,,,,
2985811,BX9,2018-05-04 23:00:00,18.0,,,,,
2985812,BX1,2018-05-04 23:00:00,,24.9,54.7,,,
2985813,TH4,2018-05-04 23:00:00,17.2,33.1,83.9,,,
2985814,ST5,2018-05-04 23:00:00,18.0,23.0,37.2,,,
2985815,RB7,2018-05-04 23:00:00,25.0,24.2,70.1,,,
2985816,TD5,2018-05-04 23:00:00,,,,,,
