id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2945273,aotizhongxin_aq,2018-04-03 08:00:00,7.0,35.0,15.0,0.1,67.0,2.0
2945274,nongzhanguan_aq,2018-04-03 08:00:00,6.0,41.0,14.0,0.2,79.0,2.0
2945275,wanliu_aq,2018-04-03 08:00:00,8.0,79.0,11.0,0.1,90.0,2.0
2945276,beibuxinqu_aq,2018-04-03 08:00:00,3.0,55.0,15.0,0.4,69.0,2.0
2945277,zhiwuyuan_aq,2018-04-03 08:00:00,,,,,,
2945278,fengtaihuayuan_aq,2018-04-03 08:00:00,3.0,,17.0,0.3,80.0,2.0
2945279,yungang_aq,2018-04-03 08:00:00,7.0,109.0,10.0,0.2,88.0,2.0
2945280,gucheng_aq,2018-04-03 08:00:00,8.0,145.0,18.0,0.2,82.0,2.0
2945281,fangshan_aq,2018-04-03 08:00:00,7.0,177.0,19.0,0.2,92.0,2.0
2945282,daxing_aq,2018-04-03 08:00:00,6.0,120.0,17.0,0.4,77.0,2.0
2945283,yizhuang_aq,2018-04-03 08:00:00,6.0,73.0,23.0,0.3,71.0,2.0
2945284,tongzhou_aq,2018-04-03 08:00:00,9.0,31.0,13.0,0.3,75.0,2.0
2945285,shunyi_aq,2018-04-03 08:00:00,3.0,,5.0,0.5,86.0,2.0
2945286,pingchang_aq,2018-04-03 08:00:00,3.0,,7.0,0.2,71.0,2.0
2945287,mentougou_aq,2018-04-03 08:00:00,9.0,103.0,11.0,0.3,82.0,2.0
2945288,pinggu_aq,2018-04-03 08:00:00,7.0,35.0,14.0,0.4,56.0,4.0
2945289,huairou_aq,2018-04-03 08:00:00,6.0,,10.0,0.2,77.0,2.0
2945290,miyun_aq,2018-04-03 08:00:00,10.0,,6.0,0.3,82.0,2.0
2945291,yanqin_aq,2018-04-03 08:00:00,7.0,21.0,14.0,0.3,65.0,2.0
2945292,dingling_aq,2018-04-03 08:00:00,5.0,6.0,2.0,0.2,83.0,2.0
2945293,badaling_aq,2018-04-03 08:00:00,8.0,10.0,19.0,0.2,54.0,2.0
2945294,miyunshuiku_aq,2018-04-03 08:00:00,4.0,,5.0,0.4,,2.0
2945295,donggaocun_aq,2018-04-03 08:00:00,3.0,13.0,23.0,0.2,67.0,2.0
2945296,yongledian_aq,2018-04-03 08:00:00,10.0,147.0,19.0,0.2,84.0,2.0
2945297,yufa_aq,2018-04-03 08:00:00,16.0,289.0,14.0,,,2.0
2945298,liulihe_aq,2018-04-03 08:00:00,14.0,512.0,20.0,0.4,63.0,2.0
2945299,qianmen_aq,2018-04-03 08:00:00,3.0,41.0,23.0,0.3,75.0,2.0
2945300,yongdingmennei_aq,2018-04-03 08:00:00,5.0,28.0,22.0,0.2,83.0,2.0
2945301,xizhimenbei_aq,2018-04-03 08:00:00,7.0,24.0,14.0,0.1,74.0,2.0
2945302,nansanhuan_aq,2018-04-03 08:00:00,3.0,110.0,35.0,0.3,62.0,2.0
2945303,dongsihuan_aq,2018-04-03 08:00:00,4.0,54.0,38.0,0.3,53.0,2.0
2945325,dongsi_aq,2018-04-03 09:00:00,3.0,14.0,17.0,0.4,73.0,2.0
2945326,tiantan_aq,2018-04-03 09:00:00,6.0,7.0,23.0,0.2,63.0,2.0
2945327,guanyuan_aq,2018-04-03 09:00:00,3.0,,19.0,0.2,74.0,2.0
2945328,wanshouxigong_aq,2018-04-03 09:00:00,3.0,,15.0,0.4,67.0,2.0
2945329,aotizhongxin_aq,2018-04-03 09:00:00,6.0,,18.0,0.1,61.0,2.0
2945330,nongzhanguan_aq,2018-04-03 09:00:00,3.0,6.0,16.0,0.2,75.0,2.0
2945331,wanliu_aq,2018-04-03 09:00:00,3.0,,15.0,0.1,75.0,
2945332,beibuxinqu_aq,2018-04-03 09:00:00,5.0,,12.0,0.4,73.0,2.0
2945333,zhiwuyuan_aq,2018-04-03 09:00:00,,,,,,
2945334,fengtaihuayuan_aq,2018-04-03 09:00:00,3.0,,19.0,0.4,67.0,2.0
2945335,yungang_aq,2018-04-03 09:00:00,5.0,31.0,9.0,0.3,75.0,2.0
2945336,gucheng_aq,2018-04-03 09:00:00,3.0,21.0,17.0,0.3,75.0,2.0
2945337,fangshan_aq,2018-04-03 09:00:00,5.0,85.0,22.0,0.2,81.0,2.0
2945338,daxing_aq,2018-04-03 09:00:00,6.0,33.0,17.0,0.4,67.0,2.0
2945339,yizhuang_aq,2018-04-03 09:00:00,7.0,13.0,25.0,0.3,60.0,2.0
2945340,tongzhou_aq,2018-04-03 09:00:00,8.0,,14.0,0.3,70.0,2.0
2945341,shunyi_aq,2018-04-03 09:00:00,3.0,,7.0,0.5,84.0,2.0
2945342,pingchang_aq,2018-04-03 09:00:00,7.0,,6.0,0.2,68.0,2.0
2945343,mentougou_aq,2018-04-03 09:00:00,3.0,11.0,14.0,0.3,67.0,2.0
2945344,pinggu_aq,2018-04-03 09:00:00,7.0,29.0,15.0,0.4,52.0,4.0
2945345,huairou_aq,2018-04-03 09:00:00,6.0,,11.0,0.3,71.0,2.0
2945346,miyun_aq,2018-04-03 09:00:00,7.0,30.0,7.0,0.4,74.0,2.0
2945347,yanqin_aq,2018-04-03 09:00:00,5.0,15.0,13.0,0.3,66.0,2.0
2945348,dingling_aq,2018-04-03 09:00:00,7.0,,2.0,0.2,76.0,2.0
2945349,badaling_aq,2018-04-03 09:00:00,9.0,12.0,24.0,0.2,39.0,2.0
2945350,miyunshuiku_aq,2018-04-03 09:00:00,6.0,,3.0,0.4,64.0,2.0
2945351,donggaocun_aq,2018-04-03 09:00:00,3.0,6.0,23.0,0.2,58.0,2.0
2945352,yongledian_aq,2018-04-03 09:00:00,6.0,45.0,23.0,0.3,74.0,2.0
2945353,yufa_aq,2018-04-03 09:00:00,12.0,144.0,17.0,0.2,70.0,2.0
2945354,liulihe_aq,2018-04-03 09:00:00,12.0,400.0,16.0,0.3,66.0,2.0
2945355,qianmen_aq,2018-04-03 09:00:00,3.0,,23.0,0.4,66.0,2.0
2945356,yongdingmennei_aq,2018-04-03 09:00:00,7.0,,24.0,0.2,68.0,2.0
2945357,xizhimenbei_aq,2018-04-03 09:00:00,5.0,,22.0,0.2,55.0,2.0
2945358,nansanhuan_aq,2018-04-03 09:00:00,3.0,28.0,37.0,0.3,55.0,2.0
2945359,dongsihuan_aq,2018-04-03 09:00:00,4.0,15.0,37.0,0.3,51.0,2.0
2945381,dongsi_aq,2018-04-03 10:00:00,6.0,,14.0,0.4,75.0,2.0
2945382,tiantan_aq,2018-04-03 10:00:00,7.0,,23.0,0.3,61.0,3.0
2945383,guanyuan_aq,2018-04-03 10:00:00,3.0,6.0,22.0,0.3,68.0,2.0
2945384,wanshouxigong_aq,2018-04-03 10:00:00,,6.0,,0.4,,2.0
2945385,aotizhongxin_aq,2018-04-03 10:00:00,3.0,,19.0,0.1,58.0,2.0
2945386,nongzhanguan_aq,2018-04-03 10:00:00,3.0,,15.0,0.3,74.0,2.0
2945387,wanliu_aq,2018-04-03 10:00:00,4.0,,,,63.0,2.0
2945388,beibuxinqu_aq,2018-04-03 10:00:00,3.0,,21.0,0.5,60.0,2.0
2945389,zhiwuyuan_aq,2018-04-03 10:00:00,,,,,,
2945390,fengtaihuayuan_aq,2018-04-03 10:00:00,3.0,,22.0,0.4,61.0,2.0
2945391,yungang_aq,2018-04-03 10:00:00,4.0,7.0,9.0,0.3,66.0,2.0
2945392,gucheng_aq,2018-04-03 10:00:00,3.0,,17.0,0.3,74.0,2.0
2945393,fangshan_aq,2018-04-03 10:00:00,3.0,6.0,28.0,0.2,67.0,2.0
2945394,daxing_aq,2018-04-03 10:00:00,5.0,6.0,22.0,0.4,56.0,2.0
2945395,yizhuang_aq,2018-04-03 10:00:00,7.0,8.0,29.0,0.4,57.0,2.0
2945396,tongzhou_aq,2018-04-03 10:00:00,7.0,,14.0,0.3,70.0,2.0
2945397,shunyi_aq,2018-04-03 10:00:00,7.0,,7.0,0.5,81.0,2.0
2945398,pingchang_aq,2018-04-03 10:00:00,5.0,,11.0,0.2,67.0,2.0
2945399,mentougou_aq,2018-04-03 10:00:00,6.0,,17.0,0.3,69.0,2.0
2945400,pinggu_aq,2018-04-03 10:00:00,9.0,23.0,14.0,0.3,52.0,3.0
2945401,huairou_aq,2018-04-03 10:00:00,6.0,,12.0,0.3,70.0,2.0
2945402,miyun_aq,2018-04-03 10:00:00,,20.0,7.0,0.4,73.0,2.0
2945403,yanqin_aq,2018-04-03 10:00:00,6.0,16.0,12.0,0.4,68.0,2.0
2945404,dingling_aq,2018-04-03 10:00:00,6.0,12.0,,0.2,79.0,
2945405,badaling_aq,2018-04-03 10:00:00,6.0,29.0,27.0,,33.0,2.0
2945406,miyunshuiku_aq,2018-04-03 10:00:00,6.0,,4.0,0.4,68.0,2.0
2945407,donggaocun_aq,2018-04-03 10:00:00,11.0,,28.0,0.2,50.0,2.0
2945408,yongledian_aq,2018-04-03 10:00:00,10.0,,21.0,0.3,67.0,2.0
2945409,yufa_aq,2018-04-03 10:00:00,10.0,42.0,18.0,0.2,66.0,2.0
2945410,liulihe_aq,2018-04-03 10:00:00,7.0,204.0,17.0,0.3,63.0,2.0
2945411,qianmen_aq,2018-04-03 10:00:00,6.0,,22.0,0.3,68.0,2.0
2945412,yongdingmennei_aq,2018-04-03 10:00:00,7.0,,26.0,0.2,67.0,2.0
2945413,xizhimenbei_aq,2018-04-03 10:00:00,9.0,,28.0,0.3,47.0,2.0
2945414,nansanhuan_aq,2018-04-03 10:00:00,3.0,14.0,36.0,0.3,52.0,2.0
2945415,dongsihuan_aq,2018-04-03 10:00:00,4.0,10.0,45.0,0.4,42.0,2.0
2945437,dongsi_aq,2018-04-03 11:00:00,7.0,,18.0,0.4,68.0,2.0
2945438,tiantan_aq,2018-04-03 11:00:00,5.0,,24.0,0.3,60.0,2.0
2945439,guanyuan_aq,2018-04-03 11:00:00,3.0,6.0,24.0,0.3,64.0,2.0
2945440,wanshouxigong_aq,2018-04-03 11:00:00,4.0,,16.0,0.4,60.0,2.0
2945441,aotizhongxin_aq,2018-04-03 11:00:00,9.0,,17.0,0.1,59.0,2.0
2945442,nongzhanguan_aq,2018-04-03 11:00:00,7.0,,17.0,0.3,71.0,2.0
2945443,wanliu_aq,2018-04-03 11:00:00,7.0,,17.0,0.3,60.0,2.0
2945444,beibuxinqu_aq,2018-04-03 11:00:00,6.0,,24.0,0.5,54.0,2.0
2945445,zhiwuyuan_aq,2018-04-03 11:00:00,,,,,,
2945446,fengtaihuayuan_aq,2018-04-03 11:00:00,3.0,,24.0,0.4,58.0,2.0
2945447,yungang_aq,2018-04-03 11:00:00,3.0,8.0,11.0,0.3,59.0,2.0
2945448,gucheng_aq,2018-04-03 11:00:00,7.0,,22.0,0.3,66.0,2.0
2945449,fangshan_aq,2018-04-03 11:00:00,5.0,,34.0,0.3,57.0,2.0
2945450,daxing_aq,2018-04-03 11:00:00,6.0,,23.0,0.4,54.0,2.0
2945451,yizhuang_aq,2018-04-03 11:00:00,6.0,8.0,24.0,0.4,59.0,2.0
2945452,tongzhou_aq,2018-04-03 11:00:00,10.0,,13.0,0.3,70.0,2.0
2945453,shunyi_aq,2018-04-03 11:00:00,5.0,,9.0,0.5,72.0,2.0
2945454,pingchang_aq,2018-04-03 11:00:00,8.0,,13.0,0.3,61.0,2.0
2945455,mentougou_aq,2018-04-03 11:00:00,5.0,6.0,14.0,0.3,72.0,2.0
2945456,pinggu_aq,2018-04-03 11:00:00,12.0,23.0,12.0,0.3,54.0,3.0
2945457,huairou_aq,2018-04-03 11:00:00,5.0,,13.0,0.3,66.0,2.0
2945458,miyun_aq,2018-04-03 11:00:00,17.0,,9.0,0.4,75.0,2.0
2945459,yanqin_aq,2018-04-03 11:00:00,10.0,,10.0,0.4,69.0,2.0
2945460,dingling_aq,2018-04-03 11:00:00,9.0,,8.0,,,2.0
2945461,badaling_aq,2018-04-03 11:00:00,11.0,,51.0,0.5,12.0,2.0
2945462,miyunshuiku_aq,2018-04-03 11:00:00,5.0,,4.0,0.4,68.0,3.0
2945463,donggaocun_aq,2018-04-03 11:00:00,13.0,,25.0,0.2,49.0,2.0
2945464,yongledian_aq,2018-04-03 11:00:00,15.0,,27.0,0.3,58.0,2.0
2945465,yufa_aq,2018-04-03 11:00:00,8.0,16.0,19.0,0.3,60.0,2.0
2945466,liulihe_aq,2018-04-03 11:00:00,4.0,78.0,14.0,0.3,63.0,2.0
2945467,qianmen_aq,2018-04-03 11:00:00,10.0,,25.0,0.3,64.0,2.0
2945468,yongdingmennei_aq,2018-04-03 11:00:00,6.0,,26.0,0.2,68.0,2.0
2945469,xizhimenbei_aq,2018-04-03 11:00:00,7.0,,26.0,0.2,50.0,2.0
2945470,nansanhuan_aq,2018-04-03 11:00:00,4.0,8.0,42.0,0.3,47.0,2.0
2945471,dongsihuan_aq,2018-04-03 11:00:00,5.0,10.0,47.0,0.3,40.0,2.0
2945493,dongsi_aq,2018-04-03 12:00:00,7.0,,20.0,0.4,67.0,2.0
2945494,tiantan_aq,2018-04-03 12:00:00,10.0,,25.0,0.3,61.0,2.0
2945495,guanyuan_aq,2018-04-03 12:00:00,4.0,,24.0,0.3,66.0,2.0
2945496,wanshouxigong_aq,2018-04-03 12:00:00,9.0,,16.0,0.4,63.0,2.0
2945497,aotizhongxin_aq,2018-04-03 12:00:00,8.0,,19.0,0.2,54.0,2.0
2945498,nongzhanguan_aq,2018-04-03 12:00:00,7.0,,21.0,0.3,64.0,2.0
2945499,wanliu_aq,2018-04-03 12:00:00,3.0,,16.0,0.3,62.0,2.0
2945500,beibuxinqu_aq,2018-04-03 12:00:00,7.0,,19.0,0.5,58.0,2.0
2945501,zhiwuyuan_aq,2018-04-03 12:00:00,,,,,,
2945502,fengtaihuayuan_aq,2018-04-03 12:00:00,3.0,,23.0,0.4,61.0,2.0
2945503,yungang_aq,2018-04-03 12:00:00,6.0,11.0,13.0,0.3,54.0,2.0
2945504,gucheng_aq,2018-04-03 12:00:00,10.0,,27.0,0.3,57.0,2.0
2945505,fangshan_aq,2018-04-03 12:00:00,7.0,,30.0,0.3,58.0,2.0
2945506,daxing_aq,2018-04-03 12:00:00,7.0,,28.0,0.4,47.0,2.0
2945507,yizhuang_aq,2018-04-03 12:00:00,8.0,13.0,22.0,0.4,56.0,2.0
2945508,tongzhou_aq,2018-04-03 12:00:00,12.0,,15.0,0.3,64.0,2.0
2945509,shunyi_aq,2018-04-03 12:00:00,7.0,,10.0,0.5,67.0,2.0
2945510,pingchang_aq,2018-04-03 12:00:00,11.0,,15.0,0.3,55.0,2.0
2945511,mentougou_aq,2018-04-03 12:00:00,7.0,,28.0,0.3,54.0,2.0
2945512,pinggu_aq,2018-04-03 12:00:00,15.0,26.0,14.0,0.4,48.0,3.0
2945513,huairou_aq,2018-04-03 12:00:00,8.0,9.0,12.0,0.3,61.0,2.0
2945514,miyun_aq,2018-04-03 12:00:00,8.0,21.0,14.0,0.4,65.0,2.0
2945515,yanqin_aq,2018-04-03 12:00:00,11.0,,10.0,0.4,63.0,2.0
2945516,dingling_aq,2018-04-03 12:00:00,7.0,10.0,15.0,0.4,60.0,2.0
2945517,badaling_aq,2018-04-03 12:00:00,24.0,,26.0,0.5,28.0,2.0
2945518,miyunshuiku_aq,2018-04-03 12:00:00,9.0,,6.0,0.4,65.0,3.0
2945519,donggaocun_aq,2018-04-03 12:00:00,18.0,,22.0,0.2,47.0,2.0
2945520,yongledian_aq,2018-04-03 12:00:00,11.0,,24.0,0.3,56.0,2.0
2945521,yufa_aq,2018-04-03 12:00:00,13.0,,20.0,0.3,54.0,2.0
2945522,liulihe_aq,2018-04-03 12:00:00,12.0,24.0,15.0,0.3,58.0,2.0
2945523,qianmen_aq,2018-04-03 12:00:00,15.0,,24.0,0.3,65.0,2.0
2945524,yongdingmennei_aq,2018-04-03 12:00:00,6.0,,28.0,0.2,67.0,2.0
2945525,xizhimenbei_aq,2018-04-03 12:00:00,9.0,,36.0,0.3,41.0,2.0
2945526,nansanhuan_aq,2018-04-03 12:00:00,5.0,15.0,43.0,0.4,43.0,2.0
2945527,dongsihuan_aq,2018-04-03 12:00:00,6.0,13.0,55.0,0.3,31.0,2.0
2945529,dongsi_aq,2018-04-03 13:00:00,9.0,10.0,28.0,0.5,52.0,2.0
2945530,tiantan_aq,2018-04-03 13:00:00,8.0,9.0,34.0,0.3,47.0,3.0
2945531,guanyuan_aq,2018-04-03 13:00:00,7.0,9.0,27.0,0.3,61.0,2.0
2945532,wanshouxigong_aq,2018-04-03 13:00:00,3.0,7.0,18.0,0.4,57.0,2.0
2945533,aotizhongxin_aq,2018-04-03 13:00:00,14.0,,27.0,0.2,40.0,2.0
2945534,nongzhanguan_aq,2018-04-03 13:00:00,9.0,11.0,33.0,0.3,48.0,2.0
2945535,wanliu_aq,2018-04-03 13:00:00,11.0,,25.0,0.3,49.0,2.0
2945536,beibuxinqu_aq,2018-04-03 13:00:00,7.0,,22.0,0.5,50.0,2.0
2945537,zhiwuyuan_aq,2018-04-03 13:00:00,,,,,,
2945538,fengtaihuayuan_aq,2018-04-03 13:00:00,3.0,6.0,24.0,0.4,60.0,2.0
2945539,yungang_aq,2018-04-03 13:00:00,10.0,12.0,13.0,0.3,50.0,2.0
2945540,gucheng_aq,2018-04-03 13:00:00,11.0,,36.0,0.3,46.0,2.0
2945541,fangshan_aq,2018-04-03 13:00:00,6.0,7.0,32.0,0.3,57.0,2.0
2945542,daxing_aq,2018-04-03 13:00:00,11.0,,30.0,0.4,43.0,2.0
2945543,yizhuang_aq,2018-04-03 13:00:00,10.0,18.0,25.0,0.4,50.0,2.0
2945544,tongzhou_aq,2018-04-03 13:00:00,14.0,,20.0,0.4,54.0,2.0
2945545,shunyi_aq,2018-04-03 13:00:00,10.0,,12.0,0.5,61.0,2.0
2945546,pingchang_aq,2018-04-03 13:00:00,16.0,,30.0,0.4,36.0,2.0
2945547,mentougou_aq,2018-04-03 13:00:00,8.0,,18.0,0.3,66.0,2.0
2945548,pinggu_aq,2018-04-03 13:00:00,19.0,23.0,17.0,0.4,42.0,3.0
2945549,huairou_aq,2018-04-03 13:00:00,6.0,9.0,9.0,0.3,59.0,2.0
2945550,miyun_aq,2018-04-03 13:00:00,11.0,21.0,15.0,0.5,56.0,2.0
2945551,yanqin_aq,2018-04-03 13:00:00,17.0,,12.0,0.5,58.0,2.0
2945552,dingling_aq,2018-04-03 13:00:00,11.0,12.0,15.0,0.4,58.0,2.0
2945553,badaling_aq,2018-04-03 13:00:00,28.0,,20.0,0.5,31.0,2.0
2945554,miyunshuiku_aq,2018-04-03 13:00:00,10.0,13.0,8.0,0.5,57.0,3.0
2945555,donggaocun_aq,2018-04-03 13:00:00,20.0,,26.0,0.2,43.0,2.0
2945556,yongledian_aq,2018-04-03 13:00:00,12.0,,27.0,0.3,48.0,2.0
2945557,yufa_aq,2018-04-03 13:00:00,16.0,,16.0,0.3,53.0,2.0
2945558,liulihe_aq,2018-04-03 13:00:00,13.0,13.0,15.0,0.3,58.0,2.0
2945559,qianmen_aq,2018-04-03 13:00:00,4.0,,36.0,0.4,48.0,2.0
2945560,yongdingmennei_aq,2018-04-03 13:00:00,10.0,,35.0,0.3,54.0,2.0
2945561,xizhimenbei_aq,2018-04-03 13:00:00,14.0,,40.0,0.3,36.0,2.0
2945562,nansanhuan_aq,2018-04-03 13:00:00,6.0,15.0,41.0,0.3,41.0,2.0
2945563,dongsihuan_aq,2018-04-03 13:00:00,8.0,18.0,62.0,0.4,18.0,2.0
2945585,dongsi_aq,2018-04-03 14:00:00,16.0,,31.0,0.5,42.0,2.0
2945586,tiantan_aq,2018-04-03 14:00:00,19.0,,42.0,0.3,33.0,3.0
2945587,guanyuan_aq,2018-04-03 14:00:00,8.0,,22.0,0.2,65.0,2.0
2945588,wanshouxigong_aq,2018-04-03 14:00:00,18.0,,27.0,0.5,41.0,2.0
2945589,aotizhongxin_aq,2018-04-03 14:00:00,13.0,,25.0,0.2,45.0,2.0
2945590,nongzhanguan_aq,2018-04-03 14:00:00,14.0,,35.0,0.3,39.0,2.0
2945591,wanliu_aq,2018-04-03 14:00:00,9.0,,32.0,0.4,37.0,2.0
2945592,beibuxinqu_aq,2018-04-03 14:00:00,11.0,,20.0,0.5,48.0,2.0
2945593,zhiwuyuan_aq,2018-04-03 14:00:00,,,,,,
2945594,fengtaihuayuan_aq,2018-04-03 14:00:00,3.0,6.0,22.0,0.4,58.0,2.0
2945595,yungang_aq,2018-04-03 14:00:00,11.0,,16.0,0.3,40.0,2.0
2945596,gucheng_aq,2018-04-03 14:00:00,11.0,,30.0,0.3,51.0,2.0
2945597,fangshan_aq,2018-04-03 14:00:00,8.0,,33.0,0.2,54.0,2.0
2945598,daxing_aq,2018-04-03 14:00:00,13.0,,31.0,0.5,36.0,2.0
2945599,yizhuang_aq,2018-04-03 14:00:00,11.0,13.0,26.0,0.4,44.0,2.0
2945600,tongzhou_aq,2018-04-03 14:00:00,18.0,,17.0,0.4,55.0,2.0
2945601,shunyi_aq,2018-04-03 14:00:00,11.0,,13.0,0.6,54.0,2.0
2945602,pingchang_aq,2018-04-03 14:00:00,18.0,,30.0,0.4,34.0,2.0
2945603,mentougou_aq,2018-04-03 14:00:00,9.0,,18.0,0.3,59.0,2.0
2945604,pinggu_aq,2018-04-03 14:00:00,19.0,26.0,24.0,0.1,33.0,2.0
2945605,huairou_aq,2018-04-03 14:00:00,6.0,10.0,22.0,0.4,42.0,2.0
2945606,miyun_aq,2018-04-03 14:00:00,15.0,17.0,20.0,0.5,49.0,2.0
2945607,yanqin_aq,2018-04-03 14:00:00,16.0,22.0,21.0,0.5,43.0,2.0
2945608,dingling_aq,2018-04-03 14:00:00,14.0,,21.0,0.5,47.0,2.0
2945609,badaling_aq,2018-04-03 14:00:00,,6.0,18.0,0.5,31.0,2.0
2945610,miyunshuiku_aq,2018-04-03 14:00:00,10.0,12.0,11.0,0.5,52.0,3.0
2945611,donggaocun_aq,2018-04-03 14:00:00,20.0,,30.0,0.3,37.0,2.0
2945612,yongledian_aq,2018-04-03 14:00:00,7.0,,22.0,0.3,52.0,2.0
2945613,yufa_aq,2018-04-03 14:00:00,8.0,,18.0,0.3,43.0,2.0
2945614,liulihe_aq,2018-04-03 14:00:00,4.0,10.0,18.0,0.3,59.0,2.0
2945615,qianmen_aq,2018-04-03 14:00:00,15.0,,42.0,0.4,37.0,2.0
2945616,yongdingmennei_aq,2018-04-03 14:00:00,14.0,,45.0,0.3,36.0,2.0
2945617,xizhimenbei_aq,2018-04-03 14:00:00,15.0,,32.0,0.3,43.0,2.0
2945618,nansanhuan_aq,2018-04-03 14:00:00,9.0,13.0,42.0,0.3,32.0,2.0
2945619,dongsihuan_aq,2018-04-03 14:00:00,10.0,18.0,57.0,0.5,15.0,2.0
2945641,dongsi_aq,2018-04-03 15:00:00,16.0,,27.0,0.5,44.0,2.0
2945642,tiantan_aq,2018-04-03 15:00:00,12.0,,34.0,0.3,35.0,3.0
2945643,guanyuan_aq,2018-04-03 15:00:00,10.0,,25.0,0.3,55.0,2.0
2945644,wanshouxigong_aq,2018-04-03 15:00:00,13.0,,28.0,0.5,36.0,2.0
2945645,aotizhongxin_aq,2018-04-03 15:00:00,13.0,,31.0,0.2,35.0,2.0
2945646,nongzhanguan_aq,2018-04-03 15:00:00,16.0,,31.0,0.3,39.0,2.0
2945647,wanliu_aq,2018-04-03 15:00:00,11.0,,29.0,0.4,40.0,2.0
2945648,beibuxinqu_aq,2018-04-03 15:00:00,17.0,,20.0,0.5,45.0,2.0
2945649,zhiwuyuan_aq,2018-04-03 15:00:00,,,,,,
2945650,fengtaihuayuan_aq,2018-04-03 15:00:00,3.0,6.0,27.0,0.5,46.0,2.0
2945651,yungang_aq,2018-04-03 15:00:00,13.0,,23.0,0.4,32.0,2.0
2945652,gucheng_aq,2018-04-03 15:00:00,13.0,,32.0,0.3,48.0,2.0
2945653,fangshan_aq,2018-04-03 15:00:00,12.0,,34.0,0.3,48.0,2.0
2945654,daxing_aq,2018-04-03 15:00:00,14.0,,33.0,0.5,29.0,2.0
2945655,yizhuang_aq,2018-04-03 15:00:00,16.0,,26.0,0.4,41.0,2.0
2945656,tongzhou_aq,2018-04-03 15:00:00,24.0,,19.0,0.4,48.0,2.0
2945657,shunyi_aq,2018-04-03 15:00:00,13.0,,16.0,0.6,55.0,2.0
2945658,pingchang_aq,2018-04-03 15:00:00,25.0,,25.0,0.3,28.0,2.0
2945659,mentougou_aq,2018-04-03 15:00:00,11.0,,31.0,0.4,38.0,2.0
2945660,pinggu_aq,2018-04-03 15:00:00,23.0,,30.0,0.1,24.0,2.0
2945661,huairou_aq,2018-04-03 15:00:00,12.0,,14.0,0.3,46.0,2.0
2945662,miyun_aq,2018-04-03 15:00:00,15.0,20.0,28.0,0.5,33.0,2.0
2945663,yanqin_aq,2018-04-03 15:00:00,25.0,,20.0,0.6,40.0,2.0
2945664,dingling_aq,2018-04-03 15:00:00,19.0,,18.0,0.5,47.0,2.0
2945665,badaling_aq,2018-04-03 15:00:00,15.0,,50.0,0.5,13.0,2.0
2945666,miyunshuiku_aq,2018-04-03 15:00:00,15.0,,14.0,0.5,46.0,3.0
2945667,donggaocun_aq,2018-04-03 15:00:00,19.0,,30.0,0.3,29.0,2.0
2945668,yongledian_aq,2018-04-03 15:00:00,19.0,,25.0,0.3,49.0,2.0
2945669,yufa_aq,2018-04-03 15:00:00,12.0,,18.0,0.3,41.0,2.0
2945670,liulihe_aq,2018-04-03 15:00:00,18.0,49.0,26.0,0.4,47.0,2.0
2945671,qianmen_aq,2018-04-03 15:00:00,18.0,,42.0,0.3,35.0,2.0
2945672,yongdingmennei_aq,2018-04-03 15:00:00,16.0,,39.0,0.3,41.0,2.0
2945673,xizhimenbei_aq,2018-04-03 15:00:00,13.0,,29.0,0.3,44.0,2.0
2945674,nansanhuan_aq,2018-04-03 15:00:00,14.0,20.0,43.0,0.4,27.0,2.0
2945675,dongsihuan_aq,2018-04-03 15:00:00,14.0,20.0,47.0,0.3,23.0,2.0
2945717,dongsi_aq,2018-04-03 16:00:00,17.0,,22.0,0.5,43.0,2.0
2945718,tiantan_aq,2018-04-03 16:00:00,19.0,,25.0,0.3,25.0,2.0
2945719,guanyuan_aq,2018-04-03 16:00:00,15.0,,30.0,0.3,44.0,2.0
2945720,wanshouxigong_aq,2018-04-03 16:00:00,21.0,,27.0,0.5,34.0,2.0
2945721,aotizhongxin_aq,2018-04-03 16:00:00,17.0,,37.0,0.2,24.0,2.0
2945722,nongzhanguan_aq,2018-04-03 16:00:00,16.0,,22.0,0.3,48.0,2.0
2945723,wanliu_aq,2018-04-03 16:00:00,15.0,,23.0,0.3,48.0,2.0
2945724,beibuxinqu_aq,2018-04-03 16:00:00,16.0,,31.0,0.6,36.0,2.0
2945725,zhiwuyuan_aq,2018-04-03 16:00:00,,,,,,
2945726,fengtaihuayuan_aq,2018-04-03 16:00:00,3.0,8.0,33.0,0.5,34.0,2.0
2945727,yungang_aq,2018-04-03 16:00:00,19.0,,36.0,0.4,18.0,2.0
2945728,gucheng_aq,2018-04-03 16:00:00,17.0,,45.0,0.3,30.0,2.0
2945729,fangshan_aq,2018-04-03 16:00:00,16.0,,33.0,0.3,42.0,2.0
2945730,daxing_aq,2018-04-03 16:00:00,17.0,,42.0,0.5,16.0,2.0
2945731,yizhuang_aq,2018-04-03 16:00:00,17.0,,26.0,0.4,36.0,2.0
2945732,tongzhou_aq,2018-04-03 16:00:00,18.0,,33.0,0.4,25.0,2.0
2945733,shunyi_aq,2018-04-03 16:00:00,15.0,,18.0,0.6,50.0,2.0
2945734,pingchang_aq,2018-04-03 16:00:00,22.0,,32.0,0.3,24.0,2.0
