id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2952862,guanyuan_aq,2018-04-09 09:00:00,109.0,139.0,59.0,1.6,144.0,39.0
2952863,wanshouxigong_aq,2018-04-09 09:00:00,120.0,158.0,53.0,1.9,126.0,33.0
2952864,aotizhongxin_aq,2018-04-09 09:00:00,140.0,169.0,58.0,1.8,127.0,34.0
2952865,nongzhanguan_aq,2018-04-09 09:00:00,119.0,162.0,56.0,1.9,134.0,35.0
2952866,wanliu_aq,2018-04-09 09:00:00,109.0,160.0,62.0,1.8,128.0,30.0
2952867,beibuxinqu_aq,2018-04-09 09:00:00,108.0,174.0,62.0,1.6,115.0,28.0
2952868,zhiwuyuan_aq,2018-04-09 09:00:00,,,,,,
2952869,fengtaihuayuan_aq,2018-04-09 09:00:00,126.0,157.0,58.0,1.7,126.0,30.0
2952870,yungang_aq,2018-04-09 09:00:00,112.0,150.0,51.0,1.5,144.0,33.0
2952871,gucheng_aq,2018-04-09 09:00:00,117.0,179.0,55.0,1.5,138.0,27.0
2952872,fangshan_aq,2018-04-09 09:00:00,106.0,179.0,55.0,1.5,151.0,32.0
2952873,daxing_aq,2018-04-09 09:00:00,118.0,179.0,65.0,2.0,111.0,34.0
2952874,yizhuang_aq,2018-04-09 09:00:00,112.0,161.0,76.0,2.0,126.0,34.0
2952875,tongzhou_aq,2018-04-09 09:00:00,134.0,170.0,61.0,1.6,134.0,36.0
2952876,shunyi_aq,2018-04-09 09:00:00,127.0,166.0,48.0,1.6,156.0,39.0
2952877,pingchang_aq,2018-04-09 09:00:00,93.0,171.0,46.0,1.5,121.0,32.0
2952878,mentougou_aq,2018-04-09 09:00:00,109.0,140.0,61.0,1.4,132.0,28.0
2952879,pinggu_aq,2018-04-09 09:00:00,118.0,147.0,51.0,1.6,131.0,15.0
2952880,huairou_aq,2018-04-09 09:00:00,122.0,183.0,51.0,1.9,139.0,40.0
2952881,miyun_aq,2018-04-09 09:00:00,125.0,170.0,56.0,1.7,147.0,31.0
2952882,yanqin_aq,2018-04-09 09:00:00,90.0,143.0,51.0,1.5,122.0,25.0
2952883,dingling_aq,2018-04-09 09:00:00,95.0,137.0,60.0,1.6,132.0,31.0
2952884,badaling_aq,2018-04-09 09:00:00,104.0,169.0,61.0,1.6,114.0,21.0
2952885,miyunshuiku_aq,2018-04-09 09:00:00,109.0,155.0,44.0,1.6,141.0,36.0
2952886,donggaocun_aq,2018-04-09 09:00:00,108.0,143.0,57.0,1.4,133.0,42.0
2952887,yongledian_aq,2018-04-09 09:00:00,119.0,148.0,67.0,1.4,152.0,31.0
2952888,yufa_aq,2018-04-09 09:00:00,150.0,181.0,55.0,1.4,179.0,31.0
2952889,liulihe_aq,2018-04-09 09:00:00,102.0,157.0,,1.1,147.0,17.0
2952890,qianmen_aq,2018-04-09 09:00:00,124.0,161.0,61.0,1.9,129.0,37.0
2952891,yongdingmennei_aq,2018-04-09 09:00:00,116.0,150.0,90.0,2.3,125.0,53.0
2952892,xizhimenbei_aq,2018-04-09 09:00:00,120.0,150.0,72.0,1.8,107.0,33.0
2952893,nansanhuan_aq,2018-04-09 09:00:00,123.0,187.0,134.0,2.2,66.0,35.0
2952894,dongsihuan_aq,2018-04-09 09:00:00,118.0,168.0,113.0,2.1,91.0,36.0
2952916,dongsi_aq,2018-04-09 10:00:00,125.0,172.0,60.0,1.8,132.0,33.0
2952917,tiantan_aq,2018-04-09 10:00:00,116.0,141.0,65.0,1.9,114.0,26.0
2952918,guanyuan_aq,2018-04-09 10:00:00,116.0,141.0,66.0,1.7,136.0,37.0
2952919,wanshouxigong_aq,2018-04-09 10:00:00,122.0,159.0,58.0,1.9,114.0,30.0
2952920,aotizhongxin_aq,2018-04-09 10:00:00,120.0,162.0,62.0,1.8,123.0,32.0
2952921,nongzhanguan_aq,2018-04-09 10:00:00,118.0,165.0,66.0,1.9,123.0,33.0
2952922,wanliu_aq,2018-04-09 10:00:00,110.0,151.0,60.0,1.8,128.0,29.0
2952923,beibuxinqu_aq,2018-04-09 10:00:00,116.0,176.0,60.0,1.7,118.0,27.0
2952924,zhiwuyuan_aq,2018-04-09 10:00:00,,,,,,
2952925,fengtaihuayuan_aq,2018-04-09 10:00:00,129.0,158.0,60.0,1.8,123.0,28.0
2952926,yungang_aq,2018-04-09 10:00:00,118.0,161.0,56.0,1.6,136.0,31.0
2952927,gucheng_aq,2018-04-09 10:00:00,119.0,177.0,63.0,1.6,131.0,27.0
2952928,fangshan_aq,2018-04-09 10:00:00,115.0,183.0,52.0,1.4,166.0,28.0
2952929,daxing_aq,2018-04-09 10:00:00,118.0,188.0,82.0,2.0,99.0,31.0
2952930,yizhuang_aq,2018-04-09 10:00:00,119.0,173.0,82.0,1.9,117.0,29.0
2952931,tongzhou_aq,2018-04-09 10:00:00,135.0,176.0,62.0,1.3,122.0,31.0
2952932,shunyi_aq,2018-04-09 10:00:00,133.0,163.0,65.0,1.7,136.0,35.0
2952933,pingchang_aq,2018-04-09 10:00:00,106.0,158.0,54.0,1.8,121.0,36.0
2952934,mentougou_aq,2018-04-09 10:00:00,115.0,154.0,73.0,1.5,119.0,28.0
2952935,pinggu_aq,2018-04-09 10:00:00,112.0,136.0,51.0,1.5,130.0,14.0
2952936,huairou_aq,2018-04-09 10:00:00,118.0,170.0,51.0,1.6,137.0,32.0
2952937,miyun_aq,2018-04-09 10:00:00,121.0,152.0,53.0,1.6,143.0,24.0
2952938,yanqin_aq,2018-04-09 10:00:00,91.0,145.0,58.0,1.6,112.0,26.0
2952939,dingling_aq,2018-04-09 10:00:00,102.0,151.0,64.0,1.7,137.0,35.0
2952940,badaling_aq,2018-04-09 10:00:00,105.0,180.0,70.0,1.8,104.0,20.0
2952941,miyunshuiku_aq,2018-04-09 10:00:00,125.0,157.0,44.0,1.5,142.0,29.0
2952942,donggaocun_aq,2018-04-09 10:00:00,112.0,136.0,55.0,1.1,145.0,38.0
2952943,yongledian_aq,2018-04-09 10:00:00,109.0,150.0,66.0,1.3,160.0,31.0
2952944,yufa_aq,2018-04-09 10:00:00,153.0,187.0,57.0,1.4,168.0,29.0
2952945,liulihe_aq,2018-04-09 10:00:00,108.0,166.0,,1.2,141.0,17.0
2952946,qianmen_aq,2018-04-09 10:00:00,122.0,168.0,79.0,2.0,113.0,35.0
2952947,yongdingmennei_aq,2018-04-09 10:00:00,126.0,165.0,117.0,2.4,99.0,50.0
2952948,xizhimenbei_aq,2018-04-09 10:00:00,126.0,158.0,90.0,1.9,98.0,31.0
2952949,nansanhuan_aq,2018-04-09 10:00:00,128.0,189.0,153.0,2.3,49.0,34.0
2952950,dongsihuan_aq,2018-04-09 10:00:00,125.0,173.0,141.0,2.2,66.0,33.0
2952972,dongsi_aq,2018-04-09 11:00:00,134.0,196.0,75.0,1.8,116.0,32.0
2952973,tiantan_aq,2018-04-09 11:00:00,137.0,165.0,85.0,1.9,93.0,21.0
2952974,guanyuan_aq,2018-04-09 11:00:00,120.0,149.0,76.0,1.8,121.0,35.0
2952975,wanshouxigong_aq,2018-04-09 11:00:00,134.0,166.0,73.0,2.1,89.0,25.0
2952976,aotizhongxin_aq,2018-04-09 11:00:00,145.0,173.0,86.0,2.0,100.0,31.0
2952977,nongzhanguan_aq,2018-04-09 11:00:00,129.0,176.0,82.0,1.9,102.0,30.0
2952978,wanliu_aq,2018-04-09 11:00:00,127.0,154.0,79.0,2.0,92.0,23.0
2952979,beibuxinqu_aq,2018-04-09 11:00:00,121.0,177.0,68.0,1.7,98.0,20.0
2952980,zhiwuyuan_aq,2018-04-09 11:00:00,,,,,,
2952981,fengtaihuayuan_aq,2018-04-09 11:00:00,137.0,167.0,76.0,1.9,95.0,25.0
2952982,yungang_aq,2018-04-09 11:00:00,125.0,168.0,69.0,1.8,117.0,29.0
2952983,gucheng_aq,2018-04-09 11:00:00,128.0,195.0,83.0,1.8,106.0,25.0
2952984,fangshan_aq,2018-04-09 11:00:00,117.0,186.0,70.0,1.4,141.0,26.0
2952985,daxing_aq,2018-04-09 11:00:00,126.0,210.0,117.0,2.1,63.0,25.0
2952986,yizhuang_aq,2018-04-09 11:00:00,116.0,174.0,77.0,1.5,108.0,22.0
2952987,tongzhou_aq,2018-04-09 11:00:00,130.0,181.0,70.0,1.2,105.0,28.0
2952988,shunyi_aq,2018-04-09 11:00:00,130.0,163.0,70.0,1.6,109.0,28.0
2952989,pingchang_aq,2018-04-09 11:00:00,123.0,159.0,62.0,1.8,107.0,31.0
2952990,mentougou_aq,2018-04-09 11:00:00,122.0,162.0,116.0,1.7,71.0,28.0
2952991,pinggu_aq,2018-04-09 11:00:00,115.0,145.0,53.0,1.3,136.0,12.0
2952992,huairou_aq,2018-04-09 11:00:00,121.0,167.0,62.0,1.6,119.0,24.0
2952993,miyun_aq,2018-04-09 11:00:00,123.0,146.0,56.0,1.5,129.0,19.0
2952994,yanqin_aq,2018-04-09 11:00:00,111.0,166.0,59.0,1.6,110.0,30.0
2952995,dingling_aq,2018-04-09 11:00:00,109.0,167.0,74.0,2.0,120.0,32.0
2952996,badaling_aq,2018-04-09 11:00:00,111.0,194.0,76.0,1.6,102.0,22.0
2952997,miyunshuiku_aq,2018-04-09 11:00:00,123.0,151.0,46.0,1.5,132.0,24.0
2952998,donggaocun_aq,2018-04-09 11:00:00,118.0,145.0,54.0,0.9,150.0,37.0
2952999,yongledian_aq,2018-04-09 11:00:00,118.0,163.0,69.0,1.4,156.0,36.0
2953000,yufa_aq,2018-04-09 11:00:00,148.0,199.0,72.0,1.5,120.0,25.0
2953001,liulihe_aq,2018-04-09 11:00:00,125.0,232.0,,1.2,120.0,15.0
2953002,qianmen_aq,2018-04-09 11:00:00,151.0,198.0,108.0,2.2,80.0,31.0
2953003,yongdingmennei_aq,2018-04-09 11:00:00,138.0,176.0,137.0,2.3,75.0,41.0
2953004,xizhimenbei_aq,2018-04-09 11:00:00,134.0,161.0,76.0,2.0,104.0,27.0
2953005,nansanhuan_aq,2018-04-09 11:00:00,138.0,208.0,173.0,2.3,29.0,32.0
2953006,dongsihuan_aq,2018-04-09 11:00:00,133.0,190.0,160.0,2.2,37.0,30.0
2953028,dongsi_aq,2018-04-09 12:00:00,136.0,198.0,71.0,1.4,100.0,29.0
2953029,tiantan_aq,2018-04-09 12:00:00,126.0,181.0,96.0,1.6,70.0,17.0
2953030,guanyuan_aq,2018-04-09 12:00:00,131.0,172.0,86.0,1.5,93.0,30.0
2953031,wanshouxigong_aq,2018-04-09 12:00:00,146.0,178.0,74.0,1.7,73.0,21.0
2953032,aotizhongxin_aq,2018-04-09 12:00:00,125.0,191.0,91.0,1.7,76.0,25.0
2953033,nongzhanguan_aq,2018-04-09 12:00:00,134.0,179.0,84.0,1.6,77.0,25.0
2953034,wanliu_aq,2018-04-09 12:00:00,123.0,169.0,105.0,2.1,62.0,21.0
2953035,beibuxinqu_aq,2018-04-09 12:00:00,126.0,253.0,84.0,1.8,45.0,8.0
2953036,zhiwuyuan_aq,2018-04-09 12:00:00,,,,,,
2953037,fengtaihuayuan_aq,2018-04-09 12:00:00,145.0,191.0,87.0,1.9,74.0,22.0
2953038,yungang_aq,2018-04-09 12:00:00,137.0,192.0,78.0,1.8,93.0,28.0
2953039,gucheng_aq,2018-04-09 12:00:00,146.0,246.0,137.0,2.2,42.0,19.0
2953040,fangshan_aq,2018-04-09 12:00:00,118.0,221.0,105.0,1.8,73.0,23.0
2953041,daxing_aq,2018-04-09 12:00:00,129.0,230.0,141.0,1.8,26.0,19.0
2953042,yizhuang_aq,2018-04-09 12:00:00,113.0,175.0,76.0,1.4,102.0,21.0
2953043,tongzhou_aq,2018-04-09 12:00:00,126.0,186.0,61.0,1.1,112.0,30.0
2953044,shunyi_aq,2018-04-09 12:00:00,126.0,163.0,58.0,1.3,122.0,29.0
2953045,pingchang_aq,2018-04-09 12:00:00,134.0,146.0,68.0,1.9,88.0,27.0
2953046,mentougou_aq,2018-04-09 12:00:00,132.0,190.0,121.0,1.7,42.0,19.0
2953047,pinggu_aq,2018-04-09 12:00:00,117.0,156.0,51.0,1.4,122.0,13.0
2953048,huairou_aq,2018-04-09 12:00:00,138.0,180.0,56.0,1.9,102.0,17.0
2953049,miyun_aq,2018-04-09 12:00:00,141.0,168.0,71.0,1.7,89.0,13.0
2953050,yanqin_aq,2018-04-09 12:00:00,116.0,181.0,65.0,1.8,97.0,31.0
2953051,dingling_aq,2018-04-09 12:00:00,106.0,152.0,62.0,1.9,100.0,19.0
2953052,badaling_aq,2018-04-09 12:00:00,125.0,204.0,77.0,1.8,99.0,22.0
2953053,miyunshuiku_aq,2018-04-09 12:00:00,128.0,159.0,46.0,1.5,113.0,19.0
2953054,donggaocun_aq,2018-04-09 12:00:00,107.0,159.0,58.0,1.2,120.0,37.0
2953055,yongledian_aq,2018-04-09 12:00:00,108.0,166.0,61.0,1.2,146.0,31.0
2953056,yufa_aq,2018-04-09 12:00:00,138.0,214.0,74.0,1.4,95.0,23.0
2953057,liulihe_aq,2018-04-09 12:00:00,120.0,212.0,,1.3,97.0,12.0
2953058,qianmen_aq,2018-04-09 12:00:00,143.0,196.0,103.0,1.7,69.0,26.0
2953059,yongdingmennei_aq,2018-04-09 12:00:00,138.0,173.0,124.0,1.9,69.0,33.0
2953060,xizhimenbei_aq,2018-04-09 12:00:00,155.0,192.0,101.0,2.0,67.0,20.0
2953061,nansanhuan_aq,2018-04-09 12:00:00,139.0,209.0,159.0,1.9,28.0,26.0
2953062,dongsihuan_aq,2018-04-09 12:00:00,130.0,199.0,159.0,1.9,26.0,27.0
2953084,dongsi_aq,2018-04-09 13:00:00,131.0,186.0,72.0,1.3,99.0,28.0
2953085,tiantan_aq,2018-04-09 13:00:00,122.0,171.0,82.0,1.4,79.0,16.0
2953086,guanyuan_aq,2018-04-09 13:00:00,115.0,163.0,73.0,1.2,108.0,32.0
2953087,wanshouxigong_aq,2018-04-09 13:00:00,137.0,170.0,72.0,1.6,69.0,20.0
2953088,aotizhongxin_aq,2018-04-09 13:00:00,131.0,184.0,95.0,1.6,64.0,23.0
2953089,nongzhanguan_aq,2018-04-09 13:00:00,122.0,169.0,69.0,1.3,98.0,28.0
2953090,wanliu_aq,2018-04-09 13:00:00,145.0,199.0,122.0,1.9,37.0,15.0
2953091,beibuxinqu_aq,2018-04-09 13:00:00,144.0,319.0,105.0,2.0,13.0,4.0
2953092,zhiwuyuan_aq,2018-04-09 13:00:00,,,,,,
2953093,fengtaihuayuan_aq,2018-04-09 13:00:00,147.0,182.0,87.0,1.6,65.0,19.0
2953094,yungang_aq,2018-04-09 13:00:00,139.0,204.0,110.0,1.8,58.0,24.0
2953095,gucheng_aq,2018-04-09 13:00:00,148.0,308.0,166.0,2.2,5.0,14.0
2953096,fangshan_aq,2018-04-09 13:00:00,130.0,241.0,111.0,1.6,61.0,18.0
2953097,daxing_aq,2018-04-09 13:00:00,122.0,215.0,128.0,1.6,38.0,18.0
2953098,yizhuang_aq,2018-04-09 13:00:00,109.0,171.0,64.0,1.3,111.0,20.0
2953099,tongzhou_aq,2018-04-09 13:00:00,123.0,192.0,53.0,1.1,104.0,27.0
2953100,shunyi_aq,2018-04-09 13:00:00,122.0,168.0,56.0,1.3,111.0,28.0
2953101,pingchang_aq,2018-04-09 13:00:00,128.0,176.0,72.0,1.9,73.0,22.0
2953102,mentougou_aq,2018-04-09 13:00:00,119.0,180.0,114.0,1.6,34.0,14.0
2953103,pinggu_aq,2018-04-09 13:00:00,107.0,159.0,57.0,1.8,92.0,17.0
2953104,huairou_aq,2018-04-09 13:00:00,126.0,162.0,44.0,1.8,100.0,14.0
2953105,miyun_aq,2018-04-09 13:00:00,142.0,174.0,73.0,1.7,83.0,13.0
2953106,yanqin_aq,2018-04-09 13:00:00,118.0,188.0,95.0,1.9,57.0,28.0
2953107,dingling_aq,2018-04-09 13:00:00,113.0,138.0,57.0,1.9,92.0,15.0
2953108,badaling_aq,2018-04-09 13:00:00,128.0,192.0,77.0,1.7,92.0,18.0
2953109,miyunshuiku_aq,2018-04-09 13:00:00,136.0,160.0,41.0,1.5,108.0,19.0
2953110,donggaocun_aq,2018-04-09 13:00:00,102.0,144.0,51.0,1.7,113.0,36.0
2953111,yongledian_aq,2018-04-09 13:00:00,98.0,173.0,58.0,1.5,120.0,26.0
2953112,yufa_aq,2018-04-09 13:00:00,140.0,205.0,71.0,1.3,98.0,27.0
2953113,liulihe_aq,2018-04-09 13:00:00,121.0,206.0,70.0,1.4,49.0,8.0
2953114,qianmen_aq,2018-04-09 13:00:00,137.0,184.0,94.0,1.5,77.0,26.0
2953115,yongdingmennei_aq,2018-04-09 13:00:00,129.0,172.0,124.0,1.7,70.0,34.0
2953116,xizhimenbei_aq,2018-04-09 13:00:00,146.0,176.0,98.0,1.6,70.0,17.0
2953117,nansanhuan_aq,2018-04-09 13:00:00,134.0,227.0,152.0,1.6,30.0,26.0
2953118,dongsihuan_aq,2018-04-09 13:00:00,118.0,193.0,130.0,1.6,55.0,27.0
2953140,dongsi_aq,2018-04-09 14:00:00,114.0,180.0,62.0,1.3,94.0,27.0
2953141,tiantan_aq,2018-04-09 14:00:00,114.0,158.0,74.0,1.3,72.0,13.0
2953142,guanyuan_aq,2018-04-09 14:00:00,120.0,160.0,70.0,1.1,101.0,30.0
2953143,wanshouxigong_aq,2018-04-09 14:00:00,126.0,163.0,72.0,1.4,63.0,20.0
2953144,aotizhongxin_aq,2018-04-09 14:00:00,128.0,165.0,75.0,1.5,79.0,23.0
2953145,nongzhanguan_aq,2018-04-09 14:00:00,116.0,170.0,63.0,1.4,85.0,29.0
2953146,wanliu_aq,2018-04-09 14:00:00,127.0,180.0,111.0,1.6,49.0,16.0
2953147,beibuxinqu_aq,2018-04-09 14:00:00,146.0,309.0,113.0,2.0,4.0,3.0
2953148,zhiwuyuan_aq,2018-04-09 14:00:00,,,,,,
2953149,fengtaihuayuan_aq,2018-04-09 14:00:00,135.0,174.0,82.0,1.4,68.0,20.0
2953150,yungang_aq,2018-04-09 14:00:00,137.0,190.0,107.0,1.6,56.0,23.0
2953151,gucheng_aq,2018-04-09 14:00:00,150.0,327.0,161.0,2.1,2.0,11.0
2953152,fangshan_aq,2018-04-09 14:00:00,127.0,241.0,145.0,1.6,30.0,17.0
2953153,daxing_aq,2018-04-09 14:00:00,107.0,202.0,78.0,1.5,71.0,18.0
2953154,yizhuang_aq,2018-04-09 14:00:00,98.0,169.0,67.0,1.5,86.0,17.0
2953155,tongzhou_aq,2018-04-09 14:00:00,109.0,195.0,51.0,1.4,73.0,29.0
2953156,shunyi_aq,2018-04-09 14:00:00,116.0,169.0,59.0,1.6,83.0,36.0
2953157,pingchang_aq,2018-04-09 14:00:00,134.0,155.0,56.0,1.8,69.0,18.0
2953158,mentougou_aq,2018-04-09 14:00:00,126.0,186.0,123.0,1.7,13.0,13.0
2953159,pinggu_aq,2018-04-09 14:00:00,105.0,136.0,47.0,1.8,88.0,17.0
2953160,huairou_aq,2018-04-09 14:00:00,124.0,144.0,39.0,1.7,94.0,12.0
2953161,miyun_aq,2018-04-09 14:00:00,144.0,166.0,92.0,1.7,42.0,8.0
2953162,yanqin_aq,2018-04-09 14:00:00,123.0,183.0,112.0,1.9,37.0,24.0
2953163,dingling_aq,2018-04-09 14:00:00,117.0,134.0,53.0,1.9,86.0,13.0
2953164,badaling_aq,2018-04-09 14:00:00,142.0,214.0,86.0,1.6,79.0,16.0
2953165,miyunshuiku_aq,2018-04-09 14:00:00,134.0,148.0,36.0,1.4,98.0,15.0
2953166,donggaocun_aq,2018-04-09 14:00:00,85.0,141.0,47.0,1.3,103.0,29.0
2953167,yongledian_aq,2018-04-09 14:00:00,94.0,190.0,69.0,1.8,71.0,26.0
2953168,yufa_aq,2018-04-09 14:00:00,131.0,182.0,62.0,1.1,96.0,23.0
2953169,liulihe_aq,2018-04-09 14:00:00,133.0,297.0,83.0,1.3,40.0,8.0
2953170,qianmen_aq,2018-04-09 14:00:00,122.0,179.0,84.0,1.4,74.0,25.0
2953171,yongdingmennei_aq,2018-04-09 14:00:00,126.0,170.0,137.0,1.7,48.0,33.0
2953172,xizhimenbei_aq,2018-04-09 14:00:00,125.0,155.0,76.0,1.3,83.0,17.0
2953173,nansanhuan_aq,2018-04-09 14:00:00,113.0,238.0,127.0,1.5,44.0,24.0
2953174,dongsihuan_aq,2018-04-09 14:00:00,105.0,198.0,110.0,1.6,57.0,28.0
2953196,dongsi_aq,2018-04-09 15:00:00,99.0,184.0,56.0,1.5,72.0,28.0
2953197,tiantan_aq,2018-04-09 15:00:00,101.0,169.0,78.0,1.7,47.0,17.0
2953198,guanyuan_aq,2018-04-09 15:00:00,106.0,162.0,69.0,1.3,78.0,29.0
2953199,wanshouxigong_aq,2018-04-09 15:00:00,106.0,174.0,64.0,1.7,53.0,26.0
2953200,aotizhongxin_aq,2018-04-09 15:00:00,81.0,164.0,62.0,1.5,67.0,26.0
2953201,nongzhanguan_aq,2018-04-09 15:00:00,88.0,172.0,57.0,1.7,66.0,30.0
2953202,wanliu_aq,2018-04-09 15:00:00,114.0,147.0,69.0,1.4,77.0,19.0
2953203,beibuxinqu_aq,2018-04-09 15:00:00,145.0,277.0,110.0,2.0,2.0,2.0
2953204,zhiwuyuan_aq,2018-04-09 15:00:00,,,,,,
2953205,fengtaihuayuan_aq,2018-04-09 15:00:00,114.0,168.0,68.0,1.4,69.0,18.0
2953206,yungang_aq,2018-04-09 15:00:00,119.0,180.0,82.0,1.4,71.0,20.0
2953207,gucheng_aq,2018-04-09 15:00:00,132.0,283.0,153.0,1.7,2.0,9.0
2953208,fangshan_aq,2018-04-09 15:00:00,110.0,225.0,85.0,1.3,75.0,16.0
2953209,daxing_aq,2018-04-09 15:00:00,97.0,181.0,75.0,1.7,50.0,15.0
2953210,yizhuang_aq,2018-04-09 15:00:00,91.0,178.0,73.0,1.9,48.0,18.0
2953211,tongzhou_aq,2018-04-09 15:00:00,91.0,194.0,49.0,1.8,59.0,29.0
2953212,shunyi_aq,2018-04-09 15:00:00,112.0,183.0,58.0,2.0,64.0,33.0
2953213,pingchang_aq,2018-04-09 15:00:00,132.0,158.0,66.0,1.7,51.0,14.0
2953214,mentougou_aq,2018-04-09 15:00:00,124.0,168.0,96.0,1.7,26.0,11.0
2953215,pinggu_aq,2018-04-09 15:00:00,99.0,125.0,40.0,1.7,88.0,15.0
2953216,huairou_aq,2018-04-09 15:00:00,119.0,142.0,34.0,1.7,90.0,13.0
2953217,miyun_aq,2018-04-09 15:00:00,143.0,167.0,108.0,1.7,18.0,7.0
2953218,yanqin_aq,2018-04-09 15:00:00,125.0,219.0,126.0,2.1,5.0,15.0
2953219,dingling_aq,2018-04-09 15:00:00,116.0,131.0,49.0,1.7,78.0,10.0
2953220,badaling_aq,2018-04-09 15:00:00,145.0,210.0,71.0,1.4,83.0,11.0
2953221,miyunshuiku_aq,2018-04-09 15:00:00,135.0,139.0,33.0,1.4,93.0,13.0
2953222,donggaocun_aq,2018-04-09 15:00:00,91.0,140.0,53.0,2.0,79.0,32.0
2953223,yongledian_aq,2018-04-09 15:00:00,89.0,177.0,80.0,2.9,46.0,35.0
2953224,yufa_aq,2018-04-09 15:00:00,106.0,175.0,53.0,1.2,83.0,17.0
2953225,liulihe_aq,2018-04-09 15:00:00,122.0,182.0,66.0,1.3,58.0,10.0
2953226,qianmen_aq,2018-04-09 15:00:00,110.0,179.0,83.0,1.7,47.0,25.0
2953227,yongdingmennei_aq,2018-04-09 15:00:00,98.0,166.0,93.0,2.0,52.0,38.0
2953228,xizhimenbei_aq,2018-04-09 15:00:00,118.0,160.0,73.0,1.4,65.0,17.0
2953229,nansanhuan_aq,2018-04-09 15:00:00,109.0,217.0,120.0,1.7,26.0,26.0
2953230,dongsihuan_aq,2018-04-09 15:00:00,89.0,207.0,103.0,1.8,33.0,28.0
2953272,dongsi_aq,2018-04-09 16:00:00,91.0,171.0,61.0,1.8,52.0,28.0
2953273,tiantan_aq,2018-04-09 16:00:00,90.0,163.0,70.0,1.9,40.0,15.0
2953274,guanyuan_aq,2018-04-09 16:00:00,88.0,159.0,70.0,1.7,51.0,30.0
2953275,wanshouxigong_aq,2018-04-09 16:00:00,94.0,173.0,65.0,2.0,35.0,24.0
2953276,aotizhongxin_aq,2018-04-09 16:00:00,85.0,160.0,60.0,1.7,52.0,23.0
2953277,nongzhanguan_aq,2018-04-09 16:00:00,88.0,161.0,60.0,2.0,50.0,30.0
2953278,wanliu_aq,2018-04-09 16:00:00,99.0,147.0,60.0,1.7,62.0,19.0
2953279,beibuxinqu_aq,2018-04-09 16:00:00,139.0,253.0,107.0,2.0,2.0,2.0
2953280,zhiwuyuan_aq,2018-04-09 16:00:00,,,,,,
2953281,fengtaihuayuan_aq,2018-04-09 16:00:00,113.0,181.0,83.0,1.8,31.0,19.0
2953282,yungang_aq,2018-04-09 16:00:00,114.0,182.0,86.0,1.5,52.0,16.0
2953283,gucheng_aq,2018-04-09 16:00:00,136.0,274.0,151.0,1.9,2.0,8.0
2953284,fangshan_aq,2018-04-09 16:00:00,100.0,208.0,83.0,1.4,55.0,13.0
2953285,daxing_aq,2018-04-09 16:00:00,90.0,182.0,78.0,2.1,28.0,13.0
2953286,yizhuang_aq,2018-04-09 16:00:00,84.0,165.0,72.0,2.2,38.0,16.0
2953287,tongzhou_aq,2018-04-09 16:00:00,91.0,176.0,45.0,1.6,60.0,30.0
2953288,shunyi_aq,2018-04-09 16:00:00,104.0,164.0,54.0,2.1,60.0,30.0
2953289,pingchang_aq,2018-04-09 16:00:00,126.0,147.0,50.0,1.4,61.0,15.0
2953290,mentougou_aq,2018-04-09 16:00:00,124.0,155.0,88.0,1.6,23.0,9.0
2953291,pinggu_aq,2018-04-09 16:00:00,94.0,121.0,40.0,2.3,73.0,21.0
2953292,huairou_aq,2018-04-09 16:00:00,117.0,144.0,34.0,1.6,82.0,11.0
2953293,miyun_aq,2018-04-09 16:00:00,139.0,154.0,66.0,1.6,60.0,10.0
2953294,yanqin_aq,2018-04-09 16:00:00,141.0,209.0,91.0,2.0,21.0,14.0
2953295,dingling_aq,2018-04-09 16:00:00,109.0,129.0,46.0,1.5,78.0,8.0
2953296,badaling_aq,2018-04-09 16:00:00,149.0,197.0,74.0,1.2,71.0,8.0
2953297,miyunshuiku_aq,2018-04-09 16:00:00,137.0,140.0,31.0,1.4,83.0,11.0
2953298,donggaocun_aq,2018-04-09 16:00:00,91.0,130.0,51.0,2.3,71.0,35.0
2953299,yongledian_aq,2018-04-09 16:00:00,90.0,160.0,72.0,3.0,52.0,35.0
2953300,yufa_aq,2018-04-09 16:00:00,108.0,180.0,68.0,1.6,45.0,14.0
2953301,liulihe_aq,2018-04-09 16:00:00,131.0,182.0,76.0,1.3,45.0,10.0
2953302,qianmen_aq,2018-04-09 16:00:00,98.0,162.0,83.0,2.0,31.0,24.0
2953303,yongdingmennei_aq,2018-04-09 16:00:00,88.0,149.0,88.0,2.3,40.0,34.0
2953304,xizhimenbei_aq,2018-04-09 16:00:00,98.0,150.0,70.0,1.7,46.0,14.0
2953305,nansanhuan_aq,2018-04-09 16:00:00,92.0,208.0,112.0,2.0,12.0,30.0
2953306,dongsihuan_aq,2018-04-09 16:00:00,82.0,186.0,112.0,2.0,13.0,29.0
2953307,dongsi_aq,2018-04-09 17:00:00,91.0,163.0,61.0,1.8,43.0,26.0
2953308,tiantan_aq,2018-04-09 17:00:00,82.0,156.0,78.0,1.9,24.0,9.0
2953309,guanyuan_aq,2018-04-09 17:00:00,82.0,150.0,80.0,1.7,37.0,30.0
2953310,wanshouxigong_aq,2018-04-09 17:00:00,94.0,153.0,65.0,2.0,29.0,23.0
