id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3000155,guanyuan_aq,2018-05-15 08:00:00,129.0,168.0,35.0,1.0,188.0,4.0
3000156,wanshouxigong_aq,2018-05-15 08:00:00,87.0,221.0,34.0,1.2,149.0,2.0
3000157,aotizhongxin_aq,2018-05-15 08:00:00,100.0,110.0,34.0,1.2,191.0,3.0
3000158,nongzhanguan_aq,2018-05-15 08:00:00,90.0,114.0,28.0,1.3,172.0,5.0
3000159,wanliu_aq,2018-05-15 08:00:00,100.0,137.0,46.0,1.0,142.0,7.0
3000160,beibuxinqu_aq,2018-05-15 08:00:00,82.0,146.0,44.0,1.2,140.0,5.0
3000161,zhiwuyuan_aq,2018-05-15 08:00:00,,,,,,
3000162,fengtaihuayuan_aq,2018-05-15 08:00:00,,55.0,28.0,1.1,177.0,7.0
3000163,yungang_aq,2018-05-15 08:00:00,68.0,104.0,20.0,0.9,144.0,7.0
3000164,gucheng_aq,2018-05-15 08:00:00,102.0,106.0,32.0,1.0,147.0,2.0
3000165,fangshan_aq,2018-05-15 08:00:00,82.0,139.0,23.0,1.0,181.0,4.0
3000166,daxing_aq,2018-05-15 08:00:00,74.0,114.0,19.0,1.1,161.0,5.0
3000167,yizhuang_aq,2018-05-15 08:00:00,83.0,,29.0,1.3,189.0,6.0
3000168,tongzhou_aq,2018-05-15 08:00:00,105.0,119.0,27.0,1.5,193.0,4.0
3000169,shunyi_aq,2018-05-15 08:00:00,130.0,153.0,28.0,1.8,242.0,19.0
3000170,pingchang_aq,2018-05-15 08:00:00,87.0,121.0,27.0,0.9,156.0,8.0
3000171,mentougou_aq,2018-05-15 08:00:00,96.0,124.0,36.0,1.0,163.0,7.0
3000172,pinggu_aq,2018-05-15 08:00:00,88.0,103.0,25.0,1.4,252.0,15.0
3000173,huairou_aq,2018-05-15 08:00:00,88.0,152.0,26.0,1.4,172.0,5.0
3000174,miyun_aq,2018-05-15 08:00:00,97.0,111.0,23.0,1.2,254.0,9.0
3000175,yanqin_aq,2018-05-15 08:00:00,111.0,,25.0,1.0,146.0,2.0
3000176,dingling_aq,2018-05-15 08:00:00,90.0,111.0,52.0,1.2,156.0,6.0
3000177,badaling_aq,2018-05-15 08:00:00,113.0,128.0,34.0,1.0,148.0,2.0
3000178,miyunshuiku_aq,2018-05-15 08:00:00,84.0,105.0,17.0,1.1,204.0,10.0
3000179,donggaocun_aq,2018-05-15 08:00:00,75.0,113.0,,1.2,220.0,21.0
3000180,yongledian_aq,2018-05-15 08:00:00,77.0,96.0,24.0,1.4,188.0,15.0
3000181,yufa_aq,2018-05-15 08:00:00,88.0,102.0,17.0,1.3,161.0,9.0
3000182,liulihe_aq,2018-05-15 08:00:00,102.0,147.0,12.0,1.0,163.0,6.0
3000183,qianmen_aq,2018-05-15 08:00:00,102.0,129.0,61.0,1.0,152.0,7.0
3000184,yongdingmennei_aq,2018-05-15 08:00:00,64.0,113.0,43.0,0.9,130.0,7.0
3000185,xizhimenbei_aq,2018-05-15 08:00:00,51.0,127.0,53.0,0.9,63.0,9.0
3000186,nansanhuan_aq,2018-05-15 08:00:00,57.0,126.0,99.0,1.2,98.0,7.0
3000187,dongsihuan_aq,2018-05-15 08:00:00,122.0,,75.0,1.7,147.0,10.0
3000209,dongsi_aq,2018-05-15 09:00:00,105.0,,39.0,1.2,149.0,3.0
3000210,tiantan_aq,2018-05-15 09:00:00,83.0,93.0,24.0,1.0,139.0,6.0
3000211,guanyuan_aq,2018-05-15 09:00:00,87.0,143.0,34.0,1.1,180.0,3.0
3000212,wanshouxigong_aq,2018-05-15 09:00:00,87.0,95.0,29.0,1.1,134.0,2.0
3000213,aotizhongxin_aq,2018-05-15 09:00:00,110.0,168.0,45.0,1.3,117.0,2.0
3000214,nongzhanguan_aq,2018-05-15 09:00:00,94.0,120.0,33.0,1.3,156.0,4.0
3000215,wanliu_aq,2018-05-15 09:00:00,102.0,127.0,42.0,1.0,167.0,5.0
3000216,beibuxinqu_aq,2018-05-15 09:00:00,,,,,,
3000217,zhiwuyuan_aq,2018-05-15 09:00:00,,,,,,
3000218,fengtaihuayuan_aq,2018-05-15 09:00:00,,6.0,25.0,1.1,184.0,6.0
3000219,yungang_aq,2018-05-15 09:00:00,72.0,106.0,19.0,0.9,140.0,5.0
3000220,gucheng_aq,2018-05-15 09:00:00,101.0,111.0,31.0,1.0,150.0,2.0
3000221,fangshan_aq,2018-05-15 09:00:00,78.0,133.0,21.0,1.0,175.0,2.0
3000222,daxing_aq,2018-05-15 09:00:00,77.0,123.0,23.0,1.2,168.0,6.0
3000223,yizhuang_aq,2018-05-15 09:00:00,83.0,86.0,25.0,1.1,164.0,5.0
3000224,tongzhou_aq,2018-05-15 09:00:00,110.0,129.0,28.0,1.5,191.0,2.0
3000225,shunyi_aq,2018-05-15 09:00:00,134.0,138.0,30.0,1.8,245.0,17.0
3000226,pingchang_aq,2018-05-15 09:00:00,95.0,124.0,28.0,1.0,173.0,7.0
3000227,mentougou_aq,2018-05-15 09:00:00,102.0,125.0,32.0,1.0,178.0,6.0
3000228,pinggu_aq,2018-05-15 09:00:00,71.0,,16.0,1.0,214.0,10.0
3000229,huairou_aq,2018-05-15 09:00:00,94.0,187.0,26.0,1.4,169.0,4.0
3000230,miyun_aq,2018-05-15 09:00:00,104.0,117.0,27.0,1.4,263.0,7.0
3000231,yanqin_aq,2018-05-15 09:00:00,100.0,,23.0,1.0,160.0,2.0
3000232,dingling_aq,2018-05-15 09:00:00,101.0,122.0,52.0,1.2,165.0,5.0
3000233,badaling_aq,2018-05-15 09:00:00,109.0,123.0,31.0,1.0,154.0,2.0
3000234,miyunshuiku_aq,2018-05-15 09:00:00,94.0,122.0,20.0,1.2,233.0,10.0
3000235,donggaocun_aq,2018-05-15 09:00:00,82.0,,,0.9,194.0,14.0
3000236,yongledian_aq,2018-05-15 09:00:00,63.0,78.0,21.0,1.2,169.0,9.0
3000237,yufa_aq,2018-05-15 09:00:00,101.0,121.0,17.0,1.3,169.0,7.0
3000238,liulihe_aq,2018-05-15 09:00:00,103.0,139.0,13.0,1.0,166.0,5.0
3000239,qianmen_aq,2018-05-15 09:00:00,89.0,118.0,58.0,1.0,138.0,6.0
3000240,yongdingmennei_aq,2018-05-15 09:00:00,55.0,98.0,50.0,0.9,106.0,5.0
3000241,xizhimenbei_aq,2018-05-15 09:00:00,56.0,116.0,43.0,0.9,57.0,7.0
3000242,nansanhuan_aq,2018-05-15 09:00:00,55.0,116.0,95.0,1.2,94.0,6.0
3000243,dongsihuan_aq,2018-05-15 09:00:00,113.0,189.0,70.0,1.4,137.0,6.0
3000265,dongsi_aq,2018-05-15 10:00:00,94.0,,40.0,1.4,151.0,2.0
3000266,tiantan_aq,2018-05-15 10:00:00,94.0,123.0,39.0,1.3,128.0,5.0
3000267,guanyuan_aq,2018-05-15 10:00:00,95.0,161.0,43.0,1.3,149.0,2.0
3000268,wanshouxigong_aq,2018-05-15 10:00:00,88.0,117.0,39.0,1.3,129.0,2.0
3000269,aotizhongxin_aq,2018-05-15 10:00:00,72.0,,49.0,1.3,97.0,2.0
3000270,nongzhanguan_aq,2018-05-15 10:00:00,71.0,,28.0,1.2,119.0,2.0
3000271,wanliu_aq,2018-05-15 10:00:00,90.0,125.0,39.0,1.0,150.0,3.0
3000272,beibuxinqu_aq,2018-05-15 10:00:00,,,,,,
3000273,zhiwuyuan_aq,2018-05-15 10:00:00,,,,,,
3000274,fengtaihuayuan_aq,2018-05-15 10:00:00,,6.0,36.0,1.2,149.0,3.0
3000275,yungang_aq,2018-05-15 10:00:00,40.0,66.0,8.0,0.7,89.0,2.0
3000276,gucheng_aq,2018-05-15 10:00:00,69.0,95.0,29.0,0.9,99.0,2.0
3000277,fangshan_aq,2018-05-15 10:00:00,69.0,128.0,37.0,1.0,110.0,2.0
3000278,daxing_aq,2018-05-15 10:00:00,84.0,137.0,22.0,1.2,161.0,4.0
3000279,yizhuang_aq,2018-05-15 10:00:00,91.0,,48.0,1.4,154.0,5.0
3000280,tongzhou_aq,2018-05-15 10:00:00,105.0,,37.0,1.3,139.0,2.0
3000281,shunyi_aq,2018-05-15 10:00:00,116.0,,31.0,1.7,195.0,8.0
3000282,pingchang_aq,2018-05-15 10:00:00,104.0,134.0,32.0,1.1,204.0,7.0
3000283,mentougou_aq,2018-05-15 10:00:00,99.0,146.0,40.0,1.0,145.0,3.0
3000284,pinggu_aq,2018-05-15 10:00:00,66.0,,19.0,1.0,200.0,8.0
3000285,huairou_aq,2018-05-15 10:00:00,102.0,132.0,26.0,1.4,176.0,4.0
3000286,miyun_aq,2018-05-15 10:00:00,111.0,138.0,29.0,1.5,225.0,2.0
3000287,yanqin_aq,2018-05-15 10:00:00,106.0,108.0,24.0,1.0,167.0,2.0
3000288,dingling_aq,2018-05-15 10:00:00,114.0,124.0,53.0,1.3,201.0,4.0
3000289,badaling_aq,2018-05-15 10:00:00,118.0,160.0,35.0,1.0,164.0,2.0
3000290,miyunshuiku_aq,2018-05-15 10:00:00,102.0,131.0,20.0,1.3,229.0,7.0
3000291,donggaocun_aq,2018-05-15 10:00:00,73.0,79.0,21.0,0.8,181.0,10.0
3000292,yongledian_aq,2018-05-15 10:00:00,29.0,,30.0,1.1,110.0,2.0
3000293,yufa_aq,2018-05-15 10:00:00,105.0,120.0,18.0,1.3,171.0,6.0
3000294,liulihe_aq,2018-05-15 10:00:00,106.0,153.0,16.0,1.0,166.0,5.0
3000295,qianmen_aq,2018-05-15 10:00:00,105.0,114.0,61.0,1.3,131.0,5.0
3000296,yongdingmennei_aq,2018-05-15 10:00:00,52.0,115.0,52.0,1.1,106.0,5.0
3000297,xizhimenbei_aq,2018-05-15 10:00:00,65.0,98.0,65.0,1.1,25.0,6.0
3000298,nansanhuan_aq,2018-05-15 10:00:00,54.0,120.0,99.0,1.3,95.0,4.0
3000299,dongsihuan_aq,2018-05-15 10:00:00,63.0,97.0,86.0,1.3,75.0,4.0
3000321,dongsi_aq,2018-05-15 11:00:00,58.0,,32.0,1.0,121.0,2.0
3000322,tiantan_aq,2018-05-15 11:00:00,65.0,,42.0,1.0,90.0,4.0
3000323,guanyuan_aq,2018-05-15 11:00:00,33.0,,36.0,0.9,90.0,2.0
3000324,wanshouxigong_aq,2018-05-15 11:00:00,44.0,,34.0,1.1,105.0,2.0
3000325,aotizhongxin_aq,2018-05-15 11:00:00,31.0,,28.0,0.7,95.0,2.0
3000326,nongzhanguan_aq,2018-05-15 11:00:00,61.0,,37.0,1.3,104.0,2.0
3000327,wanliu_aq,2018-05-15 11:00:00,21.0,,25.0,0.7,89.0,2.0
3000328,beibuxinqu_aq,2018-05-15 11:00:00,,,,,,
3000329,zhiwuyuan_aq,2018-05-15 11:00:00,,,,,,
3000330,fengtaihuayuan_aq,2018-05-15 11:00:00,15.0,28.0,43.0,1.1,95.0,2.0
3000331,yungang_aq,2018-05-15 11:00:00,3.0,20.0,13.0,0.7,60.0,2.0
3000332,gucheng_aq,2018-05-15 11:00:00,16.0,,32.0,0.7,72.0,2.0
3000333,fangshan_aq,2018-05-15 11:00:00,27.0,,33.0,0.8,83.0,2.0
3000334,daxing_aq,2018-05-15 11:00:00,82.0,124.0,47.0,1.3,114.0,2.0
3000335,yizhuang_aq,2018-05-15 11:00:00,90.0,,56.0,1.5,143.0,3.0
3000336,tongzhou_aq,2018-05-15 11:00:00,99.0,,60.0,1.4,101.0,2.0
3000337,shunyi_aq,2018-05-15 11:00:00,111.0,,40.0,1.7,133.0,4.0
3000338,pingchang_aq,2018-05-15 11:00:00,87.0,105.0,34.0,1.1,173.0,5.0
3000339,mentougou_aq,2018-05-15 11:00:00,45.0,,38.0,0.8,99.0,2.0
3000340,pinggu_aq,2018-05-15 11:00:00,62.0,,20.0,0.9,170.0,7.0
3000341,huairou_aq,2018-05-15 11:00:00,93.0,96.0,32.0,1.4,147.0,4.0
3000342,miyun_aq,2018-05-15 11:00:00,105.0,,27.0,1.3,176.0,2.0
3000343,yanqin_aq,2018-05-15 11:00:00,115.0,120.0,27.0,1.1,171.0,2.0
3000344,dingling_aq,2018-05-15 11:00:00,122.0,131.0,57.0,1.4,192.0,5.0
3000345,badaling_aq,2018-05-15 11:00:00,120.0,150.0,33.0,1.1,177.0,2.0
3000346,miyunshuiku_aq,2018-05-15 11:00:00,80.0,,11.0,1.0,171.0,2.0
3000347,donggaocun_aq,2018-05-15 11:00:00,78.0,83.0,24.0,0.8,151.0,6.0
3000348,yongledian_aq,2018-05-15 11:00:00,72.0,,47.0,1.5,101.0,2.0
3000349,yufa_aq,2018-05-15 11:00:00,91.0,108.0,14.0,1.1,134.0,3.0
3000350,liulihe_aq,2018-05-15 11:00:00,99.0,184.0,27.0,1.1,152.0,4.0
3000351,qianmen_aq,2018-05-15 11:00:00,49.0,,42.0,0.8,110.0,4.0
3000352,yongdingmennei_aq,2018-05-15 11:00:00,5.0,26.0,43.0,0.8,76.0,5.0
3000353,xizhimenbei_aq,2018-05-15 11:00:00,3.0,18.0,55.0,0.9,2.0,5.0
3000354,nansanhuan_aq,2018-05-15 11:00:00,38.0,107.0,82.0,1.1,78.0,2.0
3000355,dongsihuan_aq,2018-05-15 11:00:00,77.0,,60.0,1.1,87.0,4.0
3000377,dongsi_aq,2018-05-15 12:00:00,49.0,,45.0,1.1,85.0,2.0
3000378,tiantan_aq,2018-05-15 12:00:00,43.0,,39.0,1.1,72.0,3.0
3000379,guanyuan_aq,2018-05-15 12:00:00,36.0,,54.0,1.0,49.0,2.0
3000380,wanshouxigong_aq,2018-05-15 12:00:00,47.0,,44.0,1.2,69.0,2.0
3000381,aotizhongxin_aq,2018-05-15 12:00:00,23.0,,46.0,0.8,47.0,2.0
3000382,nongzhanguan_aq,2018-05-15 12:00:00,70.0,,43.0,1.3,87.0,2.0
3000383,wanliu_aq,2018-05-15 12:00:00,11.0,18.0,44.0,0.9,53.0,2.0
3000384,beibuxinqu_aq,2018-05-15 12:00:00,,,,,,
3000385,zhiwuyuan_aq,2018-05-15 12:00:00,,,,,,
3000386,fengtaihuayuan_aq,2018-05-15 12:00:00,28.0,,76.0,1.2,37.0,2.0
3000387,yungang_aq,2018-05-15 12:00:00,9.0,28.0,24.0,0.8,40.0,2.0
3000388,gucheng_aq,2018-05-15 12:00:00,22.0,,54.0,0.9,39.0,2.0
3000389,fangshan_aq,2018-05-15 12:00:00,34.0,54.0,46.0,0.9,64.0,2.0
3000390,daxing_aq,2018-05-15 12:00:00,89.0,142.0,58.0,1.4,70.0,2.0
3000391,yizhuang_aq,2018-05-15 12:00:00,80.0,,47.0,1.4,117.0,2.0
3000392,tongzhou_aq,2018-05-15 12:00:00,53.0,58.0,27.0,1.0,111.0,2.0
3000393,shunyi_aq,2018-05-15 12:00:00,96.0,,46.0,1.5,110.0,4.0
3000394,pingchang_aq,2018-05-15 12:00:00,81.0,,34.0,1.0,137.0,2.0
3000395,mentougou_aq,2018-05-15 12:00:00,35.0,,51.0,0.8,67.0,2.0
3000396,pinggu_aq,2018-05-15 12:00:00,39.0,,11.0,0.7,151.0,2.0
3000397,huairou_aq,2018-05-15 12:00:00,74.0,88.0,25.0,1.4,143.0,4.0
3000398,miyun_aq,2018-05-15 12:00:00,80.0,,26.0,1.2,148.0,2.0
3000399,yanqin_aq,2018-05-15 12:00:00,126.0,135.0,31.0,1.2,176.0,2.0
3000400,dingling_aq,2018-05-15 12:00:00,88.0,96.0,56.0,1.3,145.0,3.0
3000401,badaling_aq,2018-05-15 12:00:00,135.0,155.0,44.0,1.3,170.0,2.0
3000402,miyunshuiku_aq,2018-05-15 12:00:00,79.0,,11.0,1.0,144.0,2.0
3000403,donggaocun_aq,2018-05-15 12:00:00,68.0,,13.0,0.6,123.0,2.0
3000404,yongledian_aq,2018-05-15 12:00:00,111.0,,35.0,1.3,101.0,2.0
3000405,yufa_aq,2018-05-15 12:00:00,44.0,,10.0,0.9,70.0,2.0
3000406,liulihe_aq,2018-05-15 12:00:00,112.0,203.0,38.0,1.1,120.0,3.0
3000407,qianmen_aq,2018-05-15 12:00:00,29.0,43.0,52.0,0.8,84.0,4.0
3000408,yongdingmennei_aq,2018-05-15 12:00:00,3.0,51.0,56.0,0.9,52.0,4.0
3000409,xizhimenbei_aq,2018-05-15 12:00:00,3.0,33.0,81.0,0.7,2.0,4.0
3000410,nansanhuan_aq,2018-05-15 12:00:00,30.0,55.0,95.0,1.2,52.0,2.0
3000411,dongsihuan_aq,2018-05-15 12:00:00,87.0,,86.0,1.3,64.0,3.0
3000433,dongsi_aq,2018-05-15 13:00:00,48.0,97.0,23.0,1.0,116.0,2.0
3000434,tiantan_aq,2018-05-15 13:00:00,52.0,,21.0,1.0,90.0,2.0
3000435,guanyuan_aq,2018-05-15 13:00:00,53.0,,35.0,1.1,87.0,2.0
3000436,wanshouxigong_aq,2018-05-15 13:00:00,68.0,,30.0,1.3,97.0,2.0
3000437,aotizhongxin_aq,2018-05-15 13:00:00,45.0,,59.0,0.9,54.0,2.0
3000438,nongzhanguan_aq,2018-05-15 13:00:00,44.0,,24.0,1.0,99.0,2.0
3000439,wanliu_aq,2018-05-15 13:00:00,23.0,42.0,66.0,1.2,31.0,2.0
3000440,beibuxinqu_aq,2018-05-15 13:00:00,5.0,,41.0,0.8,68.0,2.0
3000441,zhiwuyuan_aq,2018-05-15 13:00:00,,,,,,
3000442,fengtaihuayuan_aq,2018-05-15 13:00:00,47.0,,40.0,1.2,82.0,2.0
3000443,yungang_aq,2018-05-15 13:00:00,8.0,21.0,30.0,0.7,41.0,2.0
3000444,gucheng_aq,2018-05-15 13:00:00,30.0,,54.0,0.9,33.0,2.0
3000445,fangshan_aq,2018-05-15 13:00:00,46.0,47.0,47.0,0.9,63.0,2.0
3000446,daxing_aq,2018-05-15 13:00:00,72.0,,28.0,1.2,95.0,2.0
3000447,yizhuang_aq,2018-05-15 13:00:00,45.0,,18.0,0.9,117.0,2.0
3000448,tongzhou_aq,2018-05-15 13:00:00,30.0,,18.0,0.8,97.0,2.0
3000449,shunyi_aq,2018-05-15 13:00:00,34.0,,15.0,1.1,122.0,4.0
3000450,pingchang_aq,2018-05-15 13:00:00,82.0,,31.0,0.9,114.0,2.0
3000451,mentougou_aq,2018-05-15 13:00:00,28.0,33.0,48.0,0.8,47.0,2.0
3000452,pinggu_aq,2018-05-15 13:00:00,26.0,39.0,9.0,0.7,131.0,2.0
3000453,huairou_aq,2018-05-15 13:00:00,95.0,,17.0,0.9,112.0,3.0
3000454,miyun_aq,2018-05-15 13:00:00,42.0,,10.0,0.8,156.0,2.0
3000455,yanqin_aq,2018-05-15 13:00:00,131.0,,30.0,1.3,161.0,2.0
3000456,dingling_aq,2018-05-15 13:00:00,96.0,,54.0,1.3,113.0,2.0
3000457,badaling_aq,2018-05-15 13:00:00,121.0,,42.0,1.1,145.0,2.0
3000458,miyunshuiku_aq,2018-05-15 13:00:00,58.0,,8.0,0.8,150.0,2.0
3000459,donggaocun_aq,2018-05-15 13:00:00,31.0,34.0,9.0,0.5,99.0,2.0
3000460,yongledian_aq,2018-05-15 13:00:00,128.0,,33.0,1.5,84.0,2.0
3000461,yufa_aq,2018-05-15 13:00:00,59.0,,16.0,1.1,50.0,2.0
3000462,liulihe_aq,2018-05-15 13:00:00,119.0,173.0,36.0,1.1,110.0,2.0
3000463,qianmen_aq,2018-05-15 13:00:00,56.0,,46.0,0.9,90.0,3.0
3000464,yongdingmennei_aq,2018-05-15 13:00:00,10.0,43.0,35.0,0.9,68.0,5.0
3000465,xizhimenbei_aq,2018-05-15 13:00:00,3.0,42.0,61.0,0.9,2.0,4.0
3000466,nansanhuan_aq,2018-05-15 13:00:00,42.0,99.0,84.0,1.2,59.0,2.0
3000467,dongsihuan_aq,2018-05-15 13:00:00,57.0,62.0,53.0,1.0,83.0,2.0
3000489,dongsi_aq,2018-05-15 14:00:00,41.0,94.0,20.0,0.8,108.0,2.0
3000490,tiantan_aq,2018-05-15 14:00:00,26.0,,18.0,0.8,84.0,2.0
3000491,guanyuan_aq,2018-05-15 14:00:00,36.0,,21.0,0.9,104.0,2.0
3000492,wanshouxigong_aq,2018-05-15 14:00:00,33.0,,26.0,0.9,91.0,2.0
3000493,aotizhongxin_aq,2018-05-15 14:00:00,45.0,,29.0,0.8,86.0,2.0
3000494,nongzhanguan_aq,2018-05-15 14:00:00,54.0,,23.0,1.0,86.0,2.0
3000495,wanliu_aq,2018-05-15 14:00:00,44.0,,35.0,1.0,66.0,2.0
3000496,beibuxinqu_aq,2018-05-15 14:00:00,24.0,40.0,58.0,1.0,41.0,2.0
3000497,zhiwuyuan_aq,2018-05-15 14:00:00,,,,,,
3000498,fengtaihuayuan_aq,2018-05-15 14:00:00,48.0,,23.0,1.0,101.0,2.0
3000499,yungang_aq,2018-05-15 14:00:00,30.0,,31.0,0.9,49.0,2.0
3000500,gucheng_aq,2018-05-15 14:00:00,47.0,,62.0,1.0,26.0,2.0
3000501,fangshan_aq,2018-05-15 14:00:00,76.0,,26.0,1.2,95.0,2.0
3000502,daxing_aq,2018-05-15 14:00:00,34.0,,23.0,1.1,90.0,2.0
3000503,yizhuang_aq,2018-05-15 14:00:00,17.0,,16.0,0.7,117.0,2.0
3000504,tongzhou_aq,2018-05-15 14:00:00,79.0,,20.0,0.9,82.0,2.0
3000505,shunyi_aq,2018-05-15 14:00:00,30.0,,13.0,1.0,115.0,3.0
3000506,pingchang_aq,2018-05-15 14:00:00,82.0,,31.0,0.9,91.0,2.0
3000507,mentougou_aq,2018-05-15 14:00:00,53.0,,70.0,1.0,43.0,2.0
3000508,pinggu_aq,2018-05-15 14:00:00,61.0,,17.0,1.0,103.0,2.0
3000509,huairou_aq,2018-05-15 14:00:00,34.0,,11.0,0.8,93.0,4.0
3000510,miyun_aq,2018-05-15 14:00:00,11.0,,7.0,0.7,146.0,2.0
3000511,yanqin_aq,2018-05-15 14:00:00,116.0,,23.0,1.1,146.0,2.0
3000512,dingling_aq,2018-05-15 14:00:00,90.0,,50.0,1.1,105.0,2.0
3000513,badaling_aq,2018-05-15 14:00:00,107.0,,20.0,1.0,143.0,2.0
3000514,miyunshuiku_aq,2018-05-15 14:00:00,21.0,,6.0,0.6,125.0,2.0
3000515,donggaocun_aq,2018-05-15 14:00:00,77.0,,12.0,0.8,73.0,2.0
3000516,yongledian_aq,2018-05-15 14:00:00,119.0,,34.0,1.4,72.0,2.0
3000517,yufa_aq,2018-05-15 14:00:00,151.0,,27.0,1.5,76.0,2.0
3000518,liulihe_aq,2018-05-15 14:00:00,120.0,147.0,33.0,1.0,81.0,2.0
3000519,qianmen_aq,2018-05-15 14:00:00,44.0,,36.0,0.7,89.0,2.0
3000520,yongdingmennei_aq,2018-05-15 14:00:00,3.0,6.0,34.0,0.6,64.0,5.0
3000521,xizhimenbei_aq,2018-05-15 14:00:00,3.0,18.0,41.0,0.6,2.0,4.0
3000522,nansanhuan_aq,2018-05-15 14:00:00,16.0,48.0,75.0,0.9,52.0,2.0
3000523,dongsihuan_aq,2018-05-15 14:00:00,95.0,,58.0,1.0,65.0,2.0
3000545,dongsi_aq,2018-05-15 15:00:00,43.0,75.0,21.0,0.8,99.0,2.0
3000546,tiantan_aq,2018-05-15 15:00:00,25.0,,24.0,0.8,72.0,2.0
3000547,guanyuan_aq,2018-05-15 15:00:00,28.0,,36.0,1.0,69.0,2.0
3000548,wanshouxigong_aq,2018-05-15 15:00:00,21.0,,24.0,0.8,82.0,2.0
3000549,aotizhongxin_aq,2018-05-15 15:00:00,49.0,,33.0,0.8,65.0,2.0
3000550,nongzhanguan_aq,2018-05-15 15:00:00,86.0,,27.0,1.1,70.0,2.0
3000551,wanliu_aq,2018-05-15 15:00:00,41.0,,49.0,1.0,34.0,2.0
3000552,beibuxinqu_aq,2018-05-15 15:00:00,29.0,33.0,51.0,1.1,33.0,2.0
3000553,zhiwuyuan_aq,2018-05-15 15:00:00,,,,,,
3000554,fengtaihuayuan_aq,2018-05-15 15:00:00,41.0,43.0,47.0,1.0,60.0,2.0
3000555,yungang_aq,2018-05-15 15:00:00,41.0,,26.0,0.9,38.0,2.0
3000556,gucheng_aq,2018-05-15 15:00:00,68.0,,74.0,1.1,13.0,2.0
3000557,fangshan_aq,2018-05-15 15:00:00,77.0,84.0,41.0,1.2,61.0,2.0
3000558,daxing_aq,2018-05-15 15:00:00,45.0,,23.0,1.2,78.0,2.0
3000559,yizhuang_aq,2018-05-15 15:00:00,49.0,,26.0,1.0,84.0,2.0
3000560,tongzhou_aq,2018-05-15 15:00:00,108.0,,23.0,1.1,64.0,2.0
3000561,shunyi_aq,2018-05-15 15:00:00,34.0,,11.0,0.9,105.0,3.0
3000562,pingchang_aq,2018-05-15 15:00:00,40.0,,20.0,0.7,94.0,2.0
3000563,mentougou_aq,2018-05-15 15:00:00,69.0,,41.0,1.0,65.0,2.0
3000564,pinggu_aq,2018-05-15 15:00:00,85.0,,18.0,1.2,83.0,2.0
3000565,huairou_aq,2018-05-15 15:00:00,24.0,,9.0,0.7,90.0,4.0
3000566,miyun_aq,2018-05-15 15:00:00,20.0,,10.0,0.8,123.0,2.0
3000567,yanqin_aq,2018-05-15 15:00:00,89.0,,19.0,0.9,128.0,2.0
3000568,dingling_aq,2018-05-15 15:00:00,63.0,,46.0,0.9,89.0,2.0
3000569,badaling_aq,2018-05-15 15:00:00,76.0,,35.0,0.8,101.0,2.0
3000570,miyunshuiku_aq,2018-05-15 15:00:00,26.0,,9.0,0.7,109.0,2.0
3000571,donggaocun_aq,2018-05-15 15:00:00,114.0,,21.0,1.5,51.0,2.0
3000572,yongledian_aq,2018-05-15 15:00:00,109.0,,29.0,1.4,68.0,2.0
3000573,yufa_aq,2018-05-15 15:00:00,143.0,,32.0,1.6,54.0,2.0
3000574,liulihe_aq,2018-05-15 15:00:00,115.0,130.0,40.0,1.1,51.0,2.0
3000575,qianmen_aq,2018-05-15 15:00:00,29.0,,42.0,0.6,78.0,2.0
3000576,yongdingmennei_aq,2018-05-15 15:00:00,3.0,23.0,39.0,0.5,55.0,4.0
3000577,xizhimenbei_aq,2018-05-15 15:00:00,3.0,26.0,47.0,0.6,2.0,4.0
3000578,nansanhuan_aq,2018-05-15 15:00:00,9.0,16.0,52.0,0.8,62.0,2.0
3000579,dongsihuan_aq,2018-05-15 15:00:00,158.0,,79.0,1.2,31.0,3.0
3000621,dongsi_aq,2018-05-15 16:00:00,94.0,107.0,31.0,1.1,70.0,2.0
3000622,tiantan_aq,2018-05-15 16:00:00,56.0,73.0,27.0,0.9,54.0,2.0
3000623,guanyuan_aq,2018-05-15 16:00:00,44.0,,31.0,0.9,75.0,2.0
3000624,wanshouxigong_aq,2018-05-15 16:00:00,33.0,44.0,29.0,0.9,65.0,2.0
3000625,aotizhongxin_aq,2018-05-15 16:00:00,68.0,,51.0,0.9,32.0,2.0
3000626,nongzhanguan_aq,2018-05-15 16:00:00,104.0,,39.0,1.2,41.0,2.0
3000627,wanliu_aq,2018-05-15 16:00:00,45.0,,46.0,1.0,36.0,2.0
3000628,beibuxinqu_aq,2018-05-15 16:00:00,36.0,40.0,36.0,1.0,55.0,2.0
3000629,zhiwuyuan_aq,2018-05-15 16:00:00,,,,,,
3000630,fengtaihuayuan_aq,2018-05-15 16:00:00,59.0,,48.0,1.1,47.0,2.0
3000631,yungang_aq,2018-05-15 16:00:00,44.0,,24.0,0.9,27.0,2.0
3000632,gucheng_aq,2018-05-15 16:00:00,73.0,,67.0,1.1,8.0,2.0
3000633,fangshan_aq,2018-05-15 16:00:00,65.0,,37.0,1.0,58.0,2.0
3000634,daxing_aq,2018-05-15 16:00:00,77.0,83.0,29.0,1.3,57.0,2.0
