id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2944692,MY7,2018-04-02 21:00:00,12.9,15.4,,,,
2944693,HV1,2018-04-02 21:00:00,4.8,9.3,32.4,,,
2944694,GN3,2018-04-02 21:00:00,6.1,11.0,14.7,,,
2944695,GR9,2018-04-02 21:00:00,5.0,15.7,30.2,,,
2944696,LW2,2018-04-02 21:00:00,5.7,9.4,16.0,,,
2944697,GN0,2018-04-02 21:00:00,8.2,17.6,14.2,,,
2944698,KF1,2018-04-02 21:00:00,3.5,5.2,,,,
2944699,CD9,2018-04-02 21:00:00,10.4,12.2,87.7,,,
2944700,CT3,2018-04-02 21:00:00,,18.4,18.3,,,
2944701,CT2,2018-04-02 21:00:00,9.0,,,,,
2944702,BX9,2018-04-02 21:00:00,6.2,,,,,
2944703,BX1,2018-04-02 21:00:00,,11.5,14.3,,,
2944704,TH4,2018-04-02 21:00:00,7.0,18.4,68.3,,,
2944705,ST5,2018-04-02 21:00:00,6.0,15.0,22.5,,,
2944706,RB7,2018-04-02 21:00:00,10.0,15.0,18.3,,,
2944707,TD5,2018-04-02 21:00:00,3.9,,,,,
2944745,CD1,2018-04-02 22:00:00,8.6,12.8,44.6,,,
2944746,BL0,2018-04-02 22:00:00,6.1,9.5,30.8,,,
2944747,GR4,2018-04-02 22:00:00,6.9,8.9,3.7,,,
2944748,MY7,2018-04-02 22:00:00,9.3,20.8,,,,
2944749,HV1,2018-04-02 22:00:00,6.5,10.8,37.6,,,
2944750,GN3,2018-04-02 22:00:00,6.0,10.8,19.0,,,
2944751,GR9,2018-04-02 22:00:00,7.1,15.0,36.7,,,
2944752,LW2,2018-04-02 22:00:00,7.0,12.4,19.7,,,
2944753,GN0,2018-04-02 22:00:00,8.5,13.8,19.5,,,
2944754,KF1,2018-04-02 22:00:00,4.5,7.2,,,,
2944755,CD9,2018-04-02 22:00:00,10.8,13.7,111.4,,,
2944756,CT3,2018-04-02 22:00:00,,18.0,26.1,,,
2944757,CT2,2018-04-02 22:00:00,14.0,,,,,
2944758,BX9,2018-04-02 22:00:00,8.9,,,,,
2944759,BX1,2018-04-02 22:00:00,,12.2,16.4,,,
2944760,TH4,2018-04-02 22:00:00,11.5,21.0,79.5,,,
2944761,ST5,2018-04-02 22:00:00,8.0,16.0,44.5,,,
2944762,RB7,2018-04-02 22:00:00,15.0,23.2,28.0,,,
2944763,TD5,2018-04-02 22:00:00,7.0,,,,,
2944801,CD1,2018-04-02 23:00:00,10.1,11.6,43.7,,,
2944802,BL0,2018-04-02 23:00:00,4.3,9.2,39.4,,,
2944803,GR4,2018-04-02 23:00:00,5.8,8.0,4.5,,,
2944804,MY7,2018-04-02 23:00:00,14.6,22.3,,,,
2944805,HV1,2018-04-02 23:00:00,8.5,12.0,38.3,,,
2944806,GN3,2018-04-02 23:00:00,6.6,10.8,20.5,,,
2944807,GR9,2018-04-02 23:00:00,3.9,11.6,32.3,,,
2944808,LW2,2018-04-02 23:00:00,6.7,12.5,22.1,,,
2944809,GN0,2018-04-02 23:00:00,4.4,8.4,21.1,,,
2944810,KF1,2018-04-02 23:00:00,4.2,6.9,,,,
2944811,CD9,2018-04-02 23:00:00,14.6,18.6,134.7,,,
2944812,CT3,2018-04-02 23:00:00,,24.8,29.4,,,
2944813,CT2,2018-04-02 23:00:00,42.0,,,,,
2944814,BX9,2018-04-02 23:00:00,9.2,,,,,
2944815,BX1,2018-04-02 23:00:00,,12.3,17.2,,,
2944816,TH4,2018-04-02 23:00:00,12.1,20.0,70.2,,,
2944817,ST5,2018-04-02 23:00:00,6.0,15.0,28.6,,,
2944818,RB7,2018-04-02 23:00:00,13.0,18.8,32.7,,,
2944819,TD5,2018-04-02 23:00:00,6.8,,,,,
