id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3213038,pinggu_meo,2018-05-03 14:00:00,Sunny/clear,13.9,1009.4,40.0,1.3,107.0
3213039,tongzhou_meo,2018-05-03 14:00:00,Sunny/clear,12.2,1010.3,68.0,0.7,141.0
3213040,chaoyang_meo,2018-05-03 14:00:00,Sunny/clear,20.0,1008.2,26.0,2.3,183.0
3213041,pingchang_meo,2018-05-03 14:00:00,Sunny/clear,17.1,1003.2,33.0,2.0,37.0
3213042,zhaitang_meo,2018-05-03 14:00:00,Sunny/clear,12.8,961.8,46.0,1.7,180.0
3213043,mentougou_meo,2018-05-03 14:00:00,Sunny/clear,15.9,1002.3,42.0,2.4,178.0
3213044,beijing_meo,2018-05-03 14:00:00,Sunny/clear,17.8,1008.7,31.0,2.0,194.0
3213045,shijingshan_meo,2018-05-03 14:00:00,Sunny/clear,19.0,1004.5,29.0,2.8,208.0
3213046,fengtai_meo,2018-05-03 14:00:00,Sunny/clear,18.5,1005.8,33.0,2.2,225.0
3213047,daxing_meo,2018-05-03 14:00:00,Sunny/clear,14.1,1008.2,44.0,1.6,215.0
3213048,fangshan_meo,2018-05-03 14:00:00,Sunny/clear,16.4,1006.8,37.0,1.8,176.0
3213049,xiayunling_meo,2018-05-03 14:00:00,Sunny/clear,14.9,965.6,44.0,1.4,218.0
3214565,shunyi_meo,2018-05-03 15:00:00,Sunny/clear,17.3,1008.8,36.0,0.8,141.0
3214566,hadian_meo,2018-05-03 15:00:00,Sunny/clear,16.6,1006.4,42.0,0.9,228.0
3214567,yanqing_meo,2018-05-03 15:00:00,Sunny/clear,13.2,955.8,37.0,1.7,87.0
3214568,miyun_meo,2018-05-03 15:00:00,Sunny/clear,11.8,1004.1,51.0,0.6,69.0
3214569,huairou_meo,2018-05-03 15:00:00,Sunny/clear,12.9,1003.5,59.0,1.2,327.0
3214570,shangdianzi_meo,2018-05-03 15:00:00,Sunny/clear,11.6,978.5,40.0,0.8,74.0
3214571,pinggu_meo,2018-05-03 15:00:00,Sunny/clear,12.6,1009.2,45.0,1.2,49.0
3214572,tongzhou_meo,2018-05-03 15:00:00,Sunny/clear,11.9,1010.1,61.0,1.1,109.0
3214573,chaoyang_meo,2018-05-03 15:00:00,Sunny/clear,19.4,1007.9,31.0,2.7,226.0
3214574,pingchang_meo,2018-05-03 15:00:00,Sunny/clear,15.5,1003.3,38.0,1.9,360.0
3214575,zhaitang_meo,2018-05-03 15:00:00,Sunny/clear,11.2,961.6,54.0,0.3,332.0
3214576,mentougou_meo,2018-05-03 15:00:00,Sunny/clear,16.5,1002.1,39.0,1.0,339.0
3214577,beijing_meo,2018-05-03 15:00:00,Sunny/clear,17.3,1008.5,34.0,2.4,214.0
3214578,shijingshan_meo,2018-05-03 15:00:00,Sunny/clear,16.3,1004.5,37.0,1.5,223.0
3214579,fengtai_meo,2018-05-03 15:00:00,Sunny/clear,17.8,1005.6,37.0,1.4,228.0
3214580,daxing_meo,2018-05-03 15:00:00,Sunny/clear,17.5,1007.9,35.0,2.9,202.0
3214581,fangshan_meo,2018-05-03 15:00:00,Sunny/clear,15.5,1006.5,42.0,2.2,188.0
3214582,xiayunling_meo,2018-05-03 15:00:00,Sunny/clear,13.6,965.3,49.0,1.9,190.0
3216098,shunyi_meo,2018-05-03 16:00:00,Sunny/clear,15.1,1008.7,48.0,1.1,116.0
3216099,hadian_meo,2018-05-03 16:00:00,Sunny/clear,13.2,1006.4,63.0,0.0,999017.0
3216100,yanqing_meo,2018-05-03 16:00:00,Sunny/clear,11.4,955.6,40.0,1.2,72.0
3216101,miyun_meo,2018-05-03 16:00:00,Sunny/clear,10.6,1004.0,54.0,0.8,31.0
3216102,huairou_meo,2018-05-03 16:00:00,Sunny/clear,12.4,1003.3,58.0,1.5,332.0
3216103,shangdianzi_meo,2018-05-03 16:00:00,Sunny/clear,10.3,978.4,45.0,0.7,109.0
3216104,pinggu_meo,2018-05-03 16:00:00,Sunny/clear,12.0,1009.1,49.0,1.4,85.0
3216105,tongzhou_meo,2018-05-03 16:00:00,Sunny/clear,11.0,1010.0,68.0,1.6,113.0
3216106,chaoyang_meo,2018-05-03 16:00:00,Sunny/clear,18.4,1007.9,35.0,0.9,259.0
3216107,pingchang_meo,2018-05-03 16:00:00,Sunny/clear,14.7,1003.1,40.0,1.6,313.0
3216108,zhaitang_meo,2018-05-03 16:00:00,Sunny/clear,10.3,961.1,57.0,1.6,349.0
3216109,mentougou_meo,2018-05-03 16:00:00,Sunny/clear,15.4,1002.0,48.0,1.1,240.0
3216110,beijing_meo,2018-05-03 16:00:00,Sunny/clear,17.2,1008.3,36.0,3.2,220.0
3216111,shijingshan_meo,2018-05-03 16:00:00,Sunny/clear,14.3,1004.5,47.0,0.7,327.0
3216112,fengtai_meo,2018-05-03 16:00:00,Sunny/clear,15.6,1005.5,45.0,0.5,307.0
3216113,daxing_meo,2018-05-03 16:00:00,Sunny/clear,17.0,1007.6,38.0,2.2,191.0
3216114,fangshan_meo,2018-05-03 16:00:00,Sunny/clear,12.9,1006.3,54.0,0.6,85.0
3216115,xiayunling_meo,2018-05-03 16:00:00,Sunny/clear,12.6,964.9,54.0,1.7,202.0
3217631,shunyi_meo,2018-05-03 17:00:00,Sunny/clear,14.8,1008.6,45.0,0.9,120.0
3217632,hadian_meo,2018-05-03 17:00:00,Sunny/clear,12.2,1006.2,64.0,0.4,229.0
3217633,yanqing_meo,2018-05-03 17:00:00,Sunny/clear,10.9,955.5,43.0,1.2,75.0
3217634,miyun_meo,2018-05-03 17:00:00,Sunny/clear,9.5,1003.8,64.0,0.5,96.0
3217635,huairou_meo,2018-05-03 17:00:00,Sunny/clear,11.0,1003.1,58.0,1.5,61.0
3217636,shangdianzi_meo,2018-05-03 17:00:00,Sunny/clear,9.2,977.9,50.0,0.4,128.0
3217637,pinggu_meo,2018-05-03 17:00:00,Sunny/clear,12.6,1008.7,45.0,2.6,88.0
3217638,tongzhou_meo,2018-05-03 17:00:00,Sunny/clear,10.3,1009.6,69.0,1.0,163.0
3217639,chaoyang_meo,2018-05-03 17:00:00,Sunny/clear,15.9,1007.7,45.0,0.3,319.0
3217640,pingchang_meo,2018-05-03 17:00:00,Sunny/clear,13.8,1003.0,45.0,0.7,134.0
3217641,zhaitang_meo,2018-05-03 17:00:00,Sunny/clear,8.6,961.0,63.0,1.1,24.0
3217642,mentougou_meo,2018-05-03 17:00:00,Sunny/clear,13.0,1001.9,60.0,1.2,273.0
3217643,beijing_meo,2018-05-03 17:00:00,Sunny/clear,16.4,1008.1,38.0,2.8,213.0
3217644,shijingshan_meo,2018-05-03 17:00:00,Sunny/clear,12.3,1004.3,55.0,0.3,237.0
3217645,fengtai_meo,2018-05-03 17:00:00,Sunny/clear,15.7,1005.2,44.0,1.0,257.0
3217646,daxing_meo,2018-05-03 17:00:00,Sunny/clear,15.1,1007.4,45.0,2.2,207.0
3217647,fangshan_meo,2018-05-03 17:00:00,Sunny/clear,10.7,1006.0,64.0,0.8,161.0
3217648,xiayunling_meo,2018-05-03 17:00:00,Sunny/clear,12.2,964.6,56.0,1.6,183.0
3219164,shunyi_meo,2018-05-03 18:00:00,Sunny/clear,13.8,1008.7,52.0,1.3,56.0
3219165,hadian_meo,2018-05-03 18:00:00,Sunny/clear,11.6,1006.3,75.0,0.0,999017.0
3219166,yanqing_meo,2018-05-03 18:00:00,Sunny/clear,10.2,955.4,46.0,1.1,86.0
3219167,miyun_meo,2018-05-03 18:00:00,Sunny/clear,8.9,1003.9,73.0,0.8,98.0
3219168,huairou_meo,2018-05-03 18:00:00,Sunny/clear,11.0,1003.4,59.0,1.3,330.0
3219169,shangdianzi_meo,2018-05-03 18:00:00,Sunny/clear,8.4,978.1,54.0,0.7,119.0
3219170,pinggu_meo,2018-05-03 18:00:00,Sunny/clear,11.3,1008.9,54.0,1.4,70.0
3219171,tongzhou_meo,2018-05-03 18:00:00,Sunny/clear,10.2,1009.8,72.0,0.6,8.0
3219172,chaoyang_meo,2018-05-03 18:00:00,Sunny/clear,15.6,1007.7,46.0,0.1,999017.0
3219173,pingchang_meo,2018-05-03 18:00:00,Sunny/clear,12.8,1003.1,48.0,0.8,17.0
3219174,zhaitang_meo,2018-05-03 18:00:00,Sunny/clear,7.2,960.9,70.0,0.7,44.0
3219175,mentougou_meo,2018-05-03 18:00:00,Sunny/clear,12.3,1001.9,63.0,1.7,295.0
3219176,beijing_meo,2018-05-03 18:00:00,Sunny/clear,15.1,1008.2,42.0,2.1,193.0
3219177,shijingshan_meo,2018-05-03 18:00:00,Sunny/clear,11.4,1004.3,61.0,0.5,52.0
3219178,fengtai_meo,2018-05-03 18:00:00,Sunny/clear,12.9,1005.3,60.0,0.3,203.0
3219179,daxing_meo,2018-05-03 18:00:00,Sunny/clear,14.5,1007.4,46.0,0.9,240.0
3219180,fangshan_meo,2018-05-03 18:00:00,Sunny/clear,10.5,1006.0,67.0,2.0,7.0
3219181,xiayunling_meo,2018-05-03 18:00:00,Sunny/clear,11.4,964.4,60.0,0.9,222.0
3219183,shunyi_meo,2018-05-03 19:00:00,Sunny/clear,12.7,1008.5,54.0,1.8,24.0
3219184,hadian_meo,2018-05-03 19:00:00,Sunny/clear,11.4,1006.3,63.0,0.4,93.0
3219185,yanqing_meo,2018-05-03 19:00:00,Sunny/clear,8.4,955.4,53.0,0.6,82.0
3219186,miyun_meo,2018-05-03 19:00:00,Sunny/clear,9.4,1003.7,74.0,0.8,55.0
3219187,huairou_meo,2018-05-03 19:00:00,Sunny/clear,10.2,1003.2,68.0,0.8,226.0
3219188,shangdianzi_meo,2018-05-03 19:00:00,Sunny/clear,7.7,978.1,58.0,0.7,177.0
3219189,pinggu_meo,2018-05-03 19:00:00,Sunny/clear,11.4,1008.8,54.0,1.7,84.0
3219190,tongzhou_meo,2018-05-03 19:00:00,Sunny/clear,9.5,1009.7,80.0,0.8,66.0
3219191,chaoyang_meo,2018-05-03 19:00:00,Sunny/clear,13.5,1007.6,55.0,0.0,999017.0
3219192,pingchang_meo,2018-05-03 19:00:00,Sunny/clear,12.5,1003.0,50.0,1.1,212.0
3219193,zhaitang_meo,2018-05-03 19:00:00,Sunny/clear,6.8,960.9,73.0,0.4,187.0
3219194,mentougou_meo,2018-05-03 19:00:00,Sunny/clear,12.4,1001.8,56.0,2.3,298.0
3219195,beijing_meo,2018-05-03 19:00:00,Sunny/clear,13.2,1008.0,50.0,0.7,194.0
3219196,shijingshan_meo,2018-05-03 19:00:00,Sunny/clear,10.6,1004.3,68.0,0.5,327.0
3219197,fengtai_meo,2018-05-03 19:00:00,Sunny/clear,11.7,1005.2,70.0,0.6,206.0
3219198,daxing_meo,2018-05-03 19:00:00,Sunny/clear,10.9,1007.1,63.0,0.6,31.0
3219199,fangshan_meo,2018-05-03 19:00:00,Sunny/clear,9.1,1005.9,74.0,1.0,119.0
3219200,xiayunling_meo,2018-05-03 19:00:00,Sunny/clear,10.2,964.2,66.0,1.2,109.0
3219202,shunyi_meo,2018-05-03 20:00:00,Sunny/clear,12.0,1008.2,56.0,1.8,28.0
3219203,hadian_meo,2018-05-03 20:00:00,Sunny/clear,12.3,1006.0,55.0,1.1,30.0
3219204,yanqing_meo,2018-05-03 20:00:00,Sunny/clear,8.2,954.8,54.0,0.0,999017.0
3219205,miyun_meo,2018-05-03 20:00:00,Sunny/clear,8.9,1003.4,78.0,1.2,126.0
3219206,huairou_meo,2018-05-03 20:00:00,Sunny/clear,9.2,1002.8,69.0,0.8,93.0
3219207,shangdianzi_meo,2018-05-03 20:00:00,Sunny/clear,7.6,977.5,60.0,0.6,137.0
3219208,pinggu_meo,2018-05-03 20:00:00,Sunny/clear,11.4,1008.2,54.0,1.5,80.0
3219209,tongzhou_meo,2018-05-03 20:00:00,Sunny/clear,8.5,1009.3,83.0,0.9,128.0
3219210,chaoyang_meo,2018-05-03 20:00:00,Sunny/clear,12.5,1007.4,59.0,1.4,30.0
3219211,pingchang_meo,2018-05-03 20:00:00,Sunny/clear,11.3,1002.7,56.0,1.5,326.0
3219212,zhaitang_meo,2018-05-03 20:00:00,Sunny/clear,5.6,960.8,80.0,0.6,102.0
3219213,mentougou_meo,2018-05-03 20:00:00,Sunny/clear,11.7,1001.6,58.0,2.0,309.0
3219214,beijing_meo,2018-05-03 20:00:00,Sunny/clear,11.4,1007.8,59.0,0.7,132.0
3219215,shijingshan_meo,2018-05-03 20:00:00,Sunny/clear,9.8,1004.0,70.0,1.0,171.0
3219216,fengtai_meo,2018-05-03 20:00:00,Sunny/clear,10.7,1004.9,77.0,0.3,57.0
3219217,daxing_meo,2018-05-03 20:00:00,Sunny/clear,9.2,1007.0,75.0,0.2,999017.0
3219218,fangshan_meo,2018-05-03 20:00:00,Sunny/clear,8.4,1005.8,77.0,0.7,23.0
3219219,xiayunling_meo,2018-05-03 20:00:00,Sunny/clear,9.1,964.2,72.0,0.6,180.0
3220735,shunyi_meo,2018-05-03 21:00:00,Sunny/clear,11.6,1007.7,58.0,1.5,45.0
3220736,hadian_meo,2018-05-03 21:00:00,Sunny/clear,11.8,1005.4,55.0,1.2,21.0
3220737,yanqing_meo,2018-05-03 21:00:00,Sunny/clear,7.4,954.5,61.0,0.5,66.0
3220738,miyun_meo,2018-05-03 21:00:00,Sunny/clear,8.1,1003.0,82.0,0.9,126.0
3220739,huairou_meo,2018-05-03 21:00:00,Sunny/clear,9.0,1002.4,71.0,1.5,305.0
3220740,shangdianzi_meo,2018-05-03 21:00:00,Sunny/clear,6.7,977.0,64.0,1.7,52.0
3220741,pinggu_meo,2018-05-03 21:00:00,Sunny/clear,10.9,1007.7,58.0,1.0,63.0
3220742,tongzhou_meo,2018-05-03 21:00:00,Sunny/clear,9.2,1008.7,75.0,1.3,98.0
3220743,chaoyang_meo,2018-05-03 21:00:00,Sunny/clear,11.5,1006.8,65.0,1.0,20.0
3220744,pingchang_meo,2018-05-03 21:00:00,Sunny/clear,10.1,1002.3,59.0,0.6,6.0
3220745,zhaitang_meo,2018-05-03 21:00:00,Sunny/clear,5.2,960.3,81.0,0.9,51.0
3220746,mentougou_meo,2018-05-03 21:00:00,Sunny/clear,12.1,1001.0,52.0,2.5,319.0
3220747,beijing_meo,2018-05-03 21:00:00,Sunny/clear,11.6,1007.0,60.0,0.7,334.0
3220748,shijingshan_meo,2018-05-03 21:00:00,Sunny/clear,9.4,1003.4,70.0,0.5,21.0
3220749,fengtai_meo,2018-05-03 21:00:00,Sunny/clear,12.0,1004.4,57.0,1.3,56.0
3220750,daxing_meo,2018-05-03 21:00:00,Sunny/clear,9.9,1006.1,70.0,0.0,999017.0
3220751,fangshan_meo,2018-05-03 21:00:00,Sunny/clear,8.0,1005.1,81.0,0.7,15.0
3220752,xiayunling_meo,2018-05-03 21:00:00,Sunny/clear,8.0,963.6,78.0,0.8,100.0
3222268,shunyi_meo,2018-05-03 22:00:00,Sunny/clear,12.4,1007.9,55.0,1.7,43.0
3222269,hadian_meo,2018-05-03 22:00:00,Sunny/clear,12.2,1005.3,55.0,1.5,34.0
3222270,yanqing_meo,2018-05-03 22:00:00,Sunny/clear,7.9,954.5,57.0,1.0,62.0
3222271,miyun_meo,2018-05-03 22:00:00,Sunny/clear,8.5,1003.0,83.0,0.7,69.0
3222272,huairou_meo,2018-05-03 22:00:00,Sunny/clear,8.3,1002.5,75.0,0.9,130.0
3222273,shangdianzi_meo,2018-05-03 22:00:00,Sunny/clear,7.3,977.0,58.0,1.1,126.0
3222274,pinggu_meo,2018-05-03 22:00:00,Sunny/clear,11.6,1007.6,56.0,1.0,78.0
3222275,tongzhou_meo,2018-05-03 22:00:00,Sunny/clear,10.3,1008.7,74.0,2.4,125.0
3222276,chaoyang_meo,2018-05-03 22:00:00,Sunny/clear,11.7,1006.9,64.0,0.8,82.0
3222277,pingchang_meo,2018-05-03 22:00:00,Sunny/clear,11.0,1002.3,55.0,1.3,22.0
3222278,zhaitang_meo,2018-05-03 22:00:00,Sunny/clear,5.3,960.2,81.0,0.0,999017.0
3222279,mentougou_meo,2018-05-03 22:00:00,Sunny/clear,12.3,1000.8,53.0,1.7,328.0
3222280,beijing_meo,2018-05-03 22:00:00,Sunny/clear,12.1,1007.1,61.0,0.9,77.0
3222281,shijingshan_meo,2018-05-03 22:00:00,Sunny/clear,10.6,1003.3,66.0,0.3,126.0
3222282,fengtai_meo,2018-05-03 22:00:00,Sunny/clear,14.4,1004.3,47.0,1.7,40.0
3222283,daxing_meo,2018-05-03 22:00:00,Sunny/clear,9.7,1006.4,76.0,0.0,999017.0
3222284,fangshan_meo,2018-05-03 22:00:00,Sunny/clear,9.4,1005.2,78.0,0.9,116.0
3222285,xiayunling_meo,2018-05-03 22:00:00,Sunny/clear,7.8,963.3,81.0,0.7,147.0
3223801,shunyi_meo,2018-05-03 23:00:00,Sunny/clear,15.0,1007.9,49.0,1.2,141.0
3223802,hadian_meo,2018-05-03 23:00:00,Sunny/clear,14.2,1005.5,47.0,2.2,32.0
3223803,yanqing_meo,2018-05-03 23:00:00,Sunny/clear,11.0,954.4,50.0,1.1,63.0
3223804,miyun_meo,2018-05-03 23:00:00,Sunny/clear,12.6,1003.0,65.0,1.7,76.0
3223805,huairou_meo,2018-05-03 23:00:00,Sunny/clear,12.5,1002.3,56.0,0.0,999017.0
3223806,shangdianzi_meo,2018-05-03 23:00:00,Sunny/clear,10.3,977.2,50.0,2.2,68.0
3223807,pinggu_meo,2018-05-03 23:00:00,Sunny/clear,14.1,1007.4,53.0,1.3,58.0
3223808,tongzhou_meo,2018-05-03 23:00:00,Sunny/clear,14.3,1008.5,60.0,1.8,109.0
3223809,chaoyang_meo,2018-05-03 23:00:00,Sunny/clear,14.4,1007.0,52.0,1.2,27.0
3223810,pingchang_meo,2018-05-03 23:00:00,Sunny/clear,13.6,1002.1,51.0,0.7,287.0
3223811,zhaitang_meo,2018-05-03 23:00:00,Sunny/clear,8.5,960.0,69.0,0.6,280.0
3223812,mentougou_meo,2018-05-03 23:00:00,Sunny/clear,14.6,1000.9,46.0,1.4,32.0
3223813,beijing_meo,2018-05-03 23:00:00,Sunny/clear,15.4,1007.0,48.0,1.0,47.0
3223814,shijingshan_meo,2018-05-03 23:00:00,Sunny/clear,14.8,1003.4,44.0,2.2,41.0
3223815,fengtai_meo,2018-05-03 23:00:00,Sunny/clear,16.1,1004.4,42.0,1.7,62.0
3223816,daxing_meo,2018-05-03 23:00:00,Sunny/clear,14.7,1006.2,56.0,0.8,101.0
3223817,fangshan_meo,2018-05-03 23:00:00,Sunny/clear,13.6,1005.1,59.0,1.3,13.0
3223818,xiayunling_meo,2018-05-03 23:00:00,Sunny/clear,9.4,963.1,76.0,0.4,100.0
