id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2965236,BX1,2018-04-18 21:00:00,,38.3,78.8,,,
2965237,TH4,2018-04-18 21:00:00,34.4,49.5,98.1,,,
2965238,ST5,2018-04-18 21:00:00,20.0,30.0,38.8,,,
2965239,RB7,2018-04-18 21:00:00,36.0,46.8,47.2,,,
2965240,TD5,2018-04-18 21:00:00,20.4,,,,,
2965278,CD1,2018-04-18 22:00:00,32.3,47.6,71.0,,,
2965279,BL0,2018-04-18 22:00:00,,,,,,
2965280,GR4,2018-04-18 22:00:00,34.6,48.0,60.3,,,
2965281,MY7,2018-04-18 22:00:00,35.2,54.1,,,,
2965282,HV1,2018-04-18 22:00:00,39.0,47.1,53.3,,,
2965283,GN3,2018-04-18 22:00:00,37.7,49.0,88.6,,,
2965284,GR9,2018-04-18 22:00:00,32.7,50.9,88.5,,,
2965285,LW2,2018-04-18 22:00:00,39.5,53.9,111.6,,,
2965286,GN0,2018-04-18 22:00:00,47.3,46.4,89.2,,,
2965287,KF1,2018-04-18 22:00:00,,,,,,
2965288,CD9,2018-04-18 22:00:00,,62.1,122.8,,,
2965289,CT3,2018-04-18 22:00:00,28.0,46.0,72.9,,,
2965290,CT2,2018-04-18 22:00:00,33.0,,,,,
2965291,BX9,2018-04-18 22:00:00,39.6,,,,,
2965292,BX1,2018-04-18 22:00:00,,37.8,77.5,,,
2965293,TH4,2018-04-18 22:00:00,37.1,52.3,88.2,,,
2965294,ST5,2018-04-18 22:00:00,17.0,27.0,32.2,,,
2965295,RB7,2018-04-18 22:00:00,36.0,43.8,45.3,,,
2965296,TD5,2018-04-18 22:00:00,21.5,,,,,
2965334,CD1,2018-04-18 23:00:00,35.3,51.4,66.2,,,
2965335,BL0,2018-04-18 23:00:00,31.5,45.6,94.1,,,
2965336,GR4,2018-04-18 23:00:00,32.1,49.5,45.3,,,
2965337,MY7,2018-04-18 23:00:00,31.8,51.7,,,,
2965338,HV1,2018-04-18 23:00:00,36.2,43.8,42.2,,,
2965339,GN3,2018-04-18 23:00:00,43.9,55.9,86.4,,,
2965340,GR9,2018-04-18 23:00:00,32.0,47.3,78.1,,,
2965341,LW2,2018-04-18 23:00:00,46.8,54.3,110.7,,,
2965342,GN0,2018-04-18 23:00:00,39.5,47.7,86.9,,,
2965343,KF1,2018-04-18 23:00:00,17.1,28.5,,,,
2965344,CD9,2018-04-18 23:00:00,,,112.9,,,
2965345,CT3,2018-04-18 23:00:00,35.0,39.8,71.1,,,
2965346,CT2,2018-04-18 23:00:00,39.0,,,,,
2965347,BX9,2018-04-18 23:00:00,40.7,,,,,
2965348,BX1,2018-04-18 23:00:00,,36.4,72.4,,,
2965349,TH4,2018-04-18 23:00:00,41.0,57.9,78.7,,,
2965350,ST5,2018-04-18 23:00:00,18.0,23.0,27.7,,,
2965351,RB7,2018-04-18 23:00:00,44.0,47.2,47.4,,,
2965352,TD5,2018-04-18 23:00:00,25.9,,,,,
