id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2990190,aotizhongxin_aq,2018-05-08 08:00:00,45.0,64.0,15.0,0.3,166.0,4.0
2990191,nongzhanguan_aq,2018-05-08 08:00:00,17.0,107.0,19.0,0.4,145.0,5.0
2990192,wanliu_aq,2018-05-08 08:00:00,61.0,208.0,26.0,,,4.0
2990193,beibuxinqu_aq,2018-05-08 08:00:00,,,,,,
2990194,zhiwuyuan_aq,2018-05-08 08:00:00,,,,,,
2990195,fengtaihuayuan_aq,2018-05-08 08:00:00,,83.0,15.0,0.4,164.0,2.0
2990196,yungang_aq,2018-05-08 08:00:00,20.0,59.0,14.0,0.4,176.0,2.0
2990197,gucheng_aq,2018-05-08 08:00:00,38.0,64.0,15.0,0.4,155.0,3.0
2990198,fangshan_aq,2018-05-08 08:00:00,33.0,93.0,13.0,0.3,179.0,2.0
2990199,daxing_aq,2018-05-08 08:00:00,27.0,98.0,15.0,0.6,167.0,5.0
2990200,yizhuang_aq,2018-05-08 08:00:00,56.0,57.0,21.0,0.5,156.0,6.0
2990201,tongzhou_aq,2018-05-08 08:00:00,36.0,97.0,,0.4,110.0,5.0
2990202,shunyi_aq,2018-05-08 08:00:00,27.0,89.0,24.0,0.5,170.0,8.0
2990203,pingchang_aq,2018-05-08 08:00:00,26.0,93.0,12.0,0.3,166.0,3.0
2990204,mentougou_aq,2018-05-08 08:00:00,113.0,,25.0,0.4,160.0,5.0
2990205,pinggu_aq,2018-05-08 08:00:00,40.0,88.0,14.0,0.8,196.0,288.0
2990206,huairou_aq,2018-05-08 08:00:00,46.0,110.0,21.0,0.4,140.0,3.0
2990207,miyun_aq,2018-05-08 08:00:00,30.0,90.0,23.0,0.5,166.0,6.0
2990208,yanqin_aq,2018-05-08 08:00:00,39.0,114.0,15.0,0.3,169.0,3.0
2990209,dingling_aq,2018-05-08 08:00:00,,,15.0,0.4,168.0,8.0
2990210,badaling_aq,2018-05-08 08:00:00,52.0,149.0,19.0,0.3,152.0,3.0
2990211,miyunshuiku_aq,2018-05-08 08:00:00,39.0,92.0,16.0,0.4,174.0,6.0
2990212,donggaocun_aq,2018-05-08 08:00:00,38.0,70.0,,0.6,175.0,13.0
2990213,yongledian_aq,2018-05-08 08:00:00,53.0,114.0,27.0,0.8,196.0,11.0
2990214,yufa_aq,2018-05-08 08:00:00,29.0,69.0,10.0,0.4,163.0,5.0
2990215,liulihe_aq,2018-05-08 08:00:00,20.0,,9.0,0.3,167.0,
2990216,qianmen_aq,2018-05-08 08:00:00,24.0,88.0,30.0,0.4,150.0,5.0
2990217,yongdingmennei_aq,2018-05-08 08:00:00,17.0,111.0,36.0,0.6,134.0,6.0
2990218,xizhimenbei_aq,2018-05-08 08:00:00,25.0,97.0,41.0,0.5,138.0,6.0
2990219,nansanhuan_aq,2018-05-08 08:00:00,32.0,95.0,72.0,0.6,115.0,4.0
2990220,dongsihuan_aq,2018-05-08 08:00:00,24.0,87.0,36.0,0.5,136.0,5.0
2990952,dongsi_aq,2018-05-08 09:00:00,38.0,75.0,20.0,0.4,169.0,4.0
2990953,tiantan_aq,2018-05-08 09:00:00,31.0,74.0,14.0,0.5,148.0,5.0
2990954,guanyuan_aq,2018-05-08 09:00:00,38.0,96.0,18.0,0.4,173.0,4.0
2990955,wanshouxigong_aq,2018-05-08 09:00:00,50.0,100.0,19.0,0.5,163.0,4.0
2990956,aotizhongxin_aq,2018-05-08 09:00:00,44.0,73.0,17.0,0.3,175.0,5.0
2990957,nongzhanguan_aq,2018-05-08 09:00:00,29.0,119.0,20.0,0.4,155.0,5.0
2990958,wanliu_aq,2018-05-08 09:00:00,21.0,85.0,27.0,0.5,162.0,4.0
2990959,beibuxinqu_aq,2018-05-08 09:00:00,,,,,,
2990960,zhiwuyuan_aq,2018-05-08 09:00:00,,,,,,
2990961,fengtaihuayuan_aq,2018-05-08 09:00:00,,82.0,16.0,0.4,165.0,2.0
2990962,yungang_aq,2018-05-08 09:00:00,14.0,63.0,15.0,0.4,179.0,2.0
2990963,gucheng_aq,2018-05-08 09:00:00,32.0,66.0,17.0,0.4,159.0,3.0
2990964,fangshan_aq,2018-05-08 09:00:00,30.0,94.0,14.0,0.3,183.0,3.0
2990965,daxing_aq,2018-05-08 09:00:00,29.0,98.0,17.0,0.6,168.0,4.0
2990966,yizhuang_aq,2018-05-08 09:00:00,53.0,62.0,21.0,0.5,175.0,7.0
2990967,tongzhou_aq,2018-05-08 09:00:00,34.0,103.0,15.0,0.4,173.0,5.0
2990968,shunyi_aq,2018-05-08 09:00:00,36.0,98.0,23.0,0.5,180.0,8.0
2990969,pingchang_aq,2018-05-08 09:00:00,28.0,118.0,12.0,0.4,167.0,3.0
2990970,mentougou_aq,2018-05-08 09:00:00,148.0,,27.0,0.4,167.0,5.0
2990971,pinggu_aq,2018-05-08 09:00:00,38.0,78.0,14.0,0.7,189.0,
2990972,huairou_aq,2018-05-08 09:00:00,33.0,116.0,22.0,0.4,148.0,3.0
2990973,miyun_aq,2018-05-08 09:00:00,39.0,97.0,39.0,0.6,165.0,7.0
2990974,yanqin_aq,2018-05-08 09:00:00,33.0,115.0,16.0,0.4,171.0,3.0
2990975,dingling_aq,2018-05-08 09:00:00,,,16.0,0.4,170.0,8.0
2990976,badaling_aq,2018-05-08 09:00:00,66.0,162.0,19.0,0.3,157.0,3.0
2990977,miyunshuiku_aq,2018-05-08 09:00:00,39.0,94.0,15.0,0.5,183.0,6.0
2990978,donggaocun_aq,2018-05-08 09:00:00,34.0,66.0,14.0,0.6,174.0,12.0
2990979,yongledian_aq,2018-05-08 09:00:00,53.0,122.0,32.0,0.8,185.0,11.0
2990980,yufa_aq,2018-05-08 09:00:00,33.0,89.0,12.0,0.5,172.0,5.0
2990981,liulihe_aq,2018-05-08 09:00:00,29.0,107.0,12.0,,172.0,
2990982,qianmen_aq,2018-05-08 09:00:00,30.0,89.0,32.0,0.5,157.0,6.0
2990983,yongdingmennei_aq,2018-05-08 09:00:00,35.0,89.0,42.0,0.6,141.0,7.0
2990984,xizhimenbei_aq,2018-05-08 09:00:00,31.0,102.0,50.0,0.6,136.0,7.0
2990985,nansanhuan_aq,2018-05-08 09:00:00,33.0,95.0,73.0,0.7,124.0,4.0
2990986,dongsihuan_aq,2018-05-08 09:00:00,29.0,125.0,52.0,0.6,131.0,5.0
2991008,dongsi_aq,2018-05-08 10:00:00,39.0,88.0,20.0,0.4,170.0,3.0
2991009,tiantan_aq,2018-05-08 10:00:00,24.0,74.0,14.0,0.5,148.0,4.0
2991010,guanyuan_aq,2018-05-08 10:00:00,33.0,83.0,20.0,0.4,164.0,3.0
2991011,wanshouxigong_aq,2018-05-08 10:00:00,37.0,104.0,20.0,0.5,156.0,3.0
2991012,aotizhongxin_aq,2018-05-08 10:00:00,39.0,78.0,19.0,0.3,175.0,4.0
2991013,nongzhanguan_aq,2018-05-08 10:00:00,33.0,113.0,22.0,0.5,159.0,5.0
2991014,wanliu_aq,2018-05-08 10:00:00,26.0,102.0,26.0,0.5,162.0,4.0
2991015,beibuxinqu_aq,2018-05-08 10:00:00,22.0,,,0.4,148.0,4.0
2991016,zhiwuyuan_aq,2018-05-08 10:00:00,,,,,,
2991017,fengtaihuayuan_aq,2018-05-08 10:00:00,32.0,87.0,18.0,0.5,166.0,3.0
2991018,yungang_aq,2018-05-08 10:00:00,7.0,69.0,16.0,0.4,183.0,3.0
2991019,gucheng_aq,2018-05-08 10:00:00,34.0,72.0,20.0,0.5,158.0,3.0
2991020,fangshan_aq,2018-05-08 10:00:00,21.0,110.0,17.0,0.4,190.0,4.0
2991021,daxing_aq,2018-05-08 10:00:00,25.0,97.0,19.0,0.6,165.0,4.0
2991022,yizhuang_aq,2018-05-08 10:00:00,43.0,76.0,24.0,0.6,183.0,7.0
2991023,tongzhou_aq,2018-05-08 10:00:00,41.0,117.0,18.0,0.5,194.0,6.0
2991024,shunyi_aq,2018-05-08 10:00:00,32.0,106.0,26.0,0.6,183.0,8.0
2991025,pingchang_aq,2018-05-08 10:00:00,24.0,140.0,15.0,0.4,162.0,2.0
2991026,mentougou_aq,2018-05-08 10:00:00,30.0,98.0,29.0,0.4,170.0,6.0
2991027,pinggu_aq,2018-05-08 10:00:00,38.0,92.0,17.0,0.8,185.0,
2991028,huairou_aq,2018-05-08 10:00:00,28.0,118.0,22.0,0.5,152.0,3.0
2991029,miyun_aq,2018-05-08 10:00:00,37.0,101.0,44.0,0.7,165.0,8.0
2991030,yanqin_aq,2018-05-08 10:00:00,37.0,107.0,25.0,0.4,160.0,3.0
2991031,dingling_aq,2018-05-08 10:00:00,19.0,46.0,18.0,0.5,165.0,8.0
2991032,badaling_aq,2018-05-08 10:00:00,53.0,148.0,22.0,0.4,153.0,3.0
2991033,miyunshuiku_aq,2018-05-08 10:00:00,36.0,106.0,15.0,0.6,189.0,7.0
2991034,donggaocun_aq,2018-05-08 10:00:00,34.0,68.0,15.0,0.6,170.0,12.0
2991035,yongledian_aq,2018-05-08 10:00:00,45.0,129.0,46.0,0.9,134.0,12.0
2991036,yufa_aq,2018-05-08 10:00:00,26.0,93.0,13.0,0.5,164.0,5.0
2991037,liulihe_aq,2018-05-08 10:00:00,36.0,107.0,13.0,0.4,179.0,
2991038,qianmen_aq,2018-05-08 10:00:00,35.0,96.0,33.0,0.5,158.0,5.0
2991039,yongdingmennei_aq,2018-05-08 10:00:00,34.0,96.0,35.0,0.6,144.0,6.0
2991040,xizhimenbei_aq,2018-05-08 10:00:00,31.0,81.0,61.0,0.6,120.0,6.0
2991041,nansanhuan_aq,2018-05-08 10:00:00,34.0,103.0,79.0,0.7,114.0,4.0
2991042,dongsihuan_aq,2018-05-08 10:00:00,30.0,101.0,46.0,0.6,147.0,6.0
2991064,dongsi_aq,2018-05-08 11:00:00,40.0,78.0,23.0,0.4,162.0,3.0
2991065,tiantan_aq,2018-05-08 11:00:00,28.0,72.0,19.0,0.5,137.0,4.0
2991066,guanyuan_aq,2018-05-08 11:00:00,31.0,88.0,23.0,0.4,164.0,3.0
2991067,wanshouxigong_aq,2018-05-08 11:00:00,36.0,80.0,23.0,0.6,152.0,4.0
2991068,aotizhongxin_aq,2018-05-08 11:00:00,34.0,76.0,23.0,0.3,164.0,4.0
2991069,nongzhanguan_aq,2018-05-08 11:00:00,34.0,97.0,26.0,0.5,155.0,5.0
2991070,wanliu_aq,2018-05-08 11:00:00,31.0,85.0,33.0,0.6,156.0,4.0
2991071,beibuxinqu_aq,2018-05-08 11:00:00,23.0,,,0.4,145.0,4.0
2991072,zhiwuyuan_aq,2018-05-08 11:00:00,,,,,,
2991073,fengtaihuayuan_aq,2018-05-08 11:00:00,45.0,102.0,29.0,0.5,159.0,3.0
2991074,yungang_aq,2018-05-08 11:00:00,3.0,73.0,21.0,0.5,175.0,4.0
2991075,gucheng_aq,2018-05-08 11:00:00,34.0,81.0,25.0,0.5,155.0,4.0
2991076,fangshan_aq,2018-05-08 11:00:00,28.0,120.0,22.0,0.5,183.0,4.0
2991077,daxing_aq,2018-05-08 11:00:00,27.0,92.0,20.0,0.6,161.0,5.0
2991078,yizhuang_aq,2018-05-08 11:00:00,39.0,88.0,28.0,0.6,173.0,6.0
2991079,tongzhou_aq,2018-05-08 11:00:00,,127.0,34.0,0.7,143.0,8.0
2991080,shunyi_aq,2018-05-08 11:00:00,33.0,110.0,38.0,0.7,173.0,10.0
2991081,pingchang_aq,2018-05-08 11:00:00,22.0,96.0,20.0,0.4,153.0,3.0
2991082,mentougou_aq,2018-05-08 11:00:00,34.0,94.0,42.0,0.5,157.0,8.0
2991083,pinggu_aq,2018-05-08 11:00:00,40.0,116.0,21.0,0.8,176.0,
2991084,huairou_aq,2018-05-08 11:00:00,28.0,122.0,28.0,0.6,147.0,4.0
2991085,miyun_aq,2018-05-08 11:00:00,43.0,98.0,33.0,0.8,175.0,9.0
2991086,yanqin_aq,2018-05-08 11:00:00,34.0,103.0,26.0,0.4,155.0,3.0
2991087,dingling_aq,2018-05-08 11:00:00,12.0,60.0,19.0,0.5,150.0,8.0
2991088,badaling_aq,2018-05-08 11:00:00,41.0,150.0,33.0,0.4,140.0,3.0
2991089,miyunshuiku_aq,2018-05-08 11:00:00,40.0,81.0,14.0,0.6,187.0,8.0
2991090,donggaocun_aq,2018-05-08 11:00:00,37.0,69.0,17.0,0.7,140.0,11.0
2991091,yongledian_aq,2018-05-08 11:00:00,56.0,92.0,37.0,0.6,175.0,10.0
2991092,yufa_aq,2018-05-08 11:00:00,25.0,100.0,16.0,0.5,142.0,5.0
2991093,liulihe_aq,2018-05-08 11:00:00,27.0,107.0,15.0,0.5,176.0,
2991094,qianmen_aq,2018-05-08 11:00:00,36.0,91.0,39.0,0.6,145.0,4.0
2991095,yongdingmennei_aq,2018-05-08 11:00:00,20.0,81.0,35.0,0.5,139.0,6.0
2991096,xizhimenbei_aq,2018-05-08 11:00:00,33.0,129.0,97.0,0.7,89.0,7.0
2991097,nansanhuan_aq,2018-05-08 11:00:00,34.0,117.0,91.0,0.7,100.0,4.0
2991098,dongsihuan_aq,2018-05-08 11:00:00,32.0,92.0,44.0,0.6,149.0,6.0
2991120,dongsi_aq,2018-05-08 12:00:00,40.0,78.0,27.0,0.5,153.0,4.0
2991121,tiantan_aq,2018-05-08 12:00:00,72.0,73.0,25.0,0.6,123.0,4.0
2991122,guanyuan_aq,2018-05-08 12:00:00,29.0,107.0,29.0,0.5,159.0,4.0
2991123,wanshouxigong_aq,2018-05-08 12:00:00,51.0,136.0,30.0,0.6,132.0,4.0
2991124,aotizhongxin_aq,2018-05-08 12:00:00,32.0,77.0,28.0,0.4,158.0,5.0
2991125,nongzhanguan_aq,2018-05-08 12:00:00,37.0,90.0,34.0,0.6,129.0,6.0
2991126,wanliu_aq,2018-05-08 12:00:00,31.0,111.0,40.0,0.7,145.0,5.0
2991127,beibuxinqu_aq,2018-05-08 12:00:00,27.0,,,0.5,136.0,5.0
2991128,zhiwuyuan_aq,2018-05-08 12:00:00,,,,,,
2991129,fengtaihuayuan_aq,2018-05-08 12:00:00,62.0,116.0,47.0,0.6,134.0,4.0
2991130,yungang_aq,2018-05-08 12:00:00,27.0,78.0,27.0,0.6,160.0,4.0
2991131,gucheng_aq,2018-05-08 12:00:00,36.0,89.0,34.0,0.6,143.0,4.0
2991132,fangshan_aq,2018-05-08 12:00:00,31.0,135.0,52.0,0.6,144.0,4.0
2991133,daxing_aq,2018-05-08 12:00:00,27.0,113.0,28.0,0.6,136.0,6.0
2991134,yizhuang_aq,2018-05-08 12:00:00,35.0,73.0,36.0,0.7,123.0,6.0
2991135,tongzhou_aq,2018-05-08 12:00:00,38.0,154.0,47.0,0.8,109.0,8.0
2991136,shunyi_aq,2018-05-08 12:00:00,40.0,135.0,51.0,0.9,127.0,13.0
2991137,pingchang_aq,2018-05-08 12:00:00,24.0,99.0,23.0,0.5,142.0,3.0
2991138,mentougou_aq,2018-05-08 12:00:00,34.0,108.0,44.0,0.6,156.0,8.0
2991139,pinggu_aq,2018-05-08 12:00:00,40.0,78.0,29.0,0.9,138.0,
2991140,huairou_aq,2018-05-08 12:00:00,37.0,129.0,32.0,0.8,136.0,6.0
2991141,miyun_aq,2018-05-08 12:00:00,47.0,96.0,40.0,0.8,156.0,8.0
2991142,yanqin_aq,2018-05-08 12:00:00,33.0,96.0,24.0,0.4,150.0,3.0
2991143,dingling_aq,2018-05-08 12:00:00,18.0,65.0,19.0,0.5,116.0,6.0
2991144,badaling_aq,2018-05-08 12:00:00,38.0,110.0,38.0,0.3,134.0,2.0
2991145,miyunshuiku_aq,2018-05-08 12:00:00,39.0,97.0,17.0,0.7,174.0,7.0
2991146,donggaocun_aq,2018-05-08 12:00:00,38.0,76.0,26.0,0.8,112.0,11.0
2991147,yongledian_aq,2018-05-08 12:00:00,50.0,119.0,42.0,0.6,139.0,8.0
2991148,yufa_aq,2018-05-08 12:00:00,27.0,93.0,20.0,0.4,120.0,6.0
2991149,liulihe_aq,2018-05-08 12:00:00,28.0,122.0,20.0,0.6,159.0,
2991150,qianmen_aq,2018-05-08 12:00:00,38.0,97.0,44.0,0.6,134.0,5.0
2991151,yongdingmennei_aq,2018-05-08 12:00:00,30.0,73.0,51.0,0.5,115.0,6.0
2991152,xizhimenbei_aq,2018-05-08 12:00:00,35.0,120.0,93.0,0.8,95.0,7.0
2991153,nansanhuan_aq,2018-05-08 12:00:00,35.0,115.0,93.0,0.7,86.0,4.0
2991154,dongsihuan_aq,2018-05-08 12:00:00,33.0,90.0,73.0,0.8,98.0,8.0
2991176,dongsi_aq,2018-05-08 13:00:00,33.0,43.0,32.0,0.5,111.0,5.0
2991177,tiantan_aq,2018-05-08 13:00:00,39.0,77.0,29.0,0.6,99.0,6.0
2991178,guanyuan_aq,2018-05-08 13:00:00,30.0,67.0,33.0,0.5,122.0,5.0
2991179,wanshouxigong_aq,2018-05-08 13:00:00,55.0,,32.0,0.6,103.0,5.0
2991180,aotizhongxin_aq,2018-05-08 13:00:00,37.0,61.0,31.0,0.4,127.0,6.0
2991181,nongzhanguan_aq,2018-05-08 13:00:00,28.0,67.0,36.0,0.6,99.0,7.0
2991182,wanliu_aq,2018-05-08 13:00:00,34.0,82.0,60.0,0.7,112.0,6.0
2991183,beibuxinqu_aq,2018-05-08 13:00:00,30.0,,,0.6,131.0,6.0
2991184,zhiwuyuan_aq,2018-05-08 13:00:00,,,,,,
2991185,fengtaihuayuan_aq,2018-05-08 13:00:00,50.0,64.0,33.0,0.5,120.0,5.0
2991186,yungang_aq,2018-05-08 13:00:00,24.0,79.0,36.0,0.6,122.0,3.0
2991187,gucheng_aq,2018-05-08 13:00:00,39.0,66.0,39.0,0.6,119.0,4.0
2991188,fangshan_aq,2018-05-08 13:00:00,34.0,166.0,36.0,0.5,125.0,4.0
2991189,daxing_aq,2018-05-08 13:00:00,25.0,139.0,35.0,0.6,108.0,6.0
2991190,yizhuang_aq,2018-05-08 13:00:00,32.0,80.0,43.0,0.8,107.0,6.0
2991191,tongzhou_aq,2018-05-08 13:00:00,38.0,148.0,55.0,0.7,97.0,7.0
2991192,shunyi_aq,2018-05-08 13:00:00,38.0,140.0,47.0,0.9,115.0,12.0
2991193,pingchang_aq,2018-05-08 13:00:00,28.0,101.0,31.0,,117.0,
2991194,mentougou_aq,2018-05-08 13:00:00,38.0,97.0,47.0,0.6,141.0,7.0
2991195,pinggu_aq,2018-05-08 13:00:00,37.0,101.0,38.0,1.1,101.0,
2991196,huairou_aq,2018-05-08 13:00:00,54.0,133.0,39.0,0.9,105.0,8.0
2991197,miyun_aq,2018-05-08 13:00:00,42.0,93.0,32.0,0.8,141.0,8.0
2991198,yanqin_aq,2018-05-08 13:00:00,43.0,98.0,25.0,0.4,143.0,4.0
2991199,dingling_aq,2018-05-08 13:00:00,17.0,56.0,18.0,0.5,98.0,6.0
2991200,badaling_aq,2018-05-08 13:00:00,36.0,116.0,57.0,0.4,109.0,2.0
2991201,miyunshuiku_aq,2018-05-08 13:00:00,41.0,78.0,17.0,0.7,169.0,8.0
2991202,donggaocun_aq,2018-05-08 13:00:00,31.0,75.0,29.0,0.9,91.0,10.0
2991203,yongledian_aq,2018-05-08 13:00:00,43.0,100.0,50.0,0.5,105.0,6.0
2991204,yufa_aq,2018-05-08 13:00:00,29.0,112.0,24.0,0.4,109.0,6.0
2991205,liulihe_aq,2018-05-08 13:00:00,42.0,141.0,40.0,0.6,106.0,
2991206,qianmen_aq,2018-05-08 13:00:00,25.0,92.0,39.0,0.5,106.0,6.0
2991207,yongdingmennei_aq,2018-05-08 13:00:00,26.0,73.0,54.0,0.5,84.0,6.0
2991208,xizhimenbei_aq,2018-05-08 13:00:00,26.0,53.0,68.0,0.7,92.0,8.0
2991209,nansanhuan_aq,2018-05-08 13:00:00,30.0,111.0,81.0,0.7,73.0,5.0
2991210,dongsihuan_aq,2018-05-08 13:00:00,28.0,125.0,83.0,0.8,66.0,8.0
2991232,dongsi_aq,2018-05-08 14:00:00,31.0,65.0,37.0,0.5,99.0,6.0
2991233,tiantan_aq,2018-05-08 14:00:00,41.0,84.0,34.0,0.6,87.0,6.0
2991234,guanyuan_aq,2018-05-08 14:00:00,42.0,91.0,38.0,0.5,100.0,6.0
2991235,wanshouxigong_aq,2018-05-08 14:00:00,45.0,109.0,35.0,0.5,95.0,6.0
2991236,aotizhongxin_aq,2018-05-08 14:00:00,39.0,67.0,31.0,0.3,109.0,7.0
2991237,nongzhanguan_aq,2018-05-08 14:00:00,35.0,95.0,37.0,0.7,91.0,8.0
2991238,wanliu_aq,2018-05-08 14:00:00,27.0,69.0,44.0,0.6,106.0,7.0
2991239,beibuxinqu_aq,2018-05-08 14:00:00,26.0,,,0.5,104.0,5.0
2991240,zhiwuyuan_aq,2018-05-08 14:00:00,,,,,,
2991241,fengtaihuayuan_aq,2018-05-08 14:00:00,30.0,87.0,28.0,0.5,112.0,5.0
2991242,yungang_aq,2018-05-08 14:00:00,21.0,58.0,29.0,0.5,109.0,4.0
2991243,gucheng_aq,2018-05-08 14:00:00,36.0,39.0,34.0,0.5,98.0,4.0
2991244,fangshan_aq,2018-05-08 14:00:00,27.0,142.0,33.0,0.4,112.0,5.0
2991245,daxing_aq,2018-05-08 14:00:00,29.0,116.0,32.0,0.6,102.0,6.0
2991246,yizhuang_aq,2018-05-08 14:00:00,31.0,84.0,58.0,0.8,84.0,6.0
2991247,tongzhou_aq,2018-05-08 14:00:00,34.0,148.0,60.0,0.8,72.0,8.0
2991248,shunyi_aq,2018-05-08 14:00:00,38.0,149.0,58.0,0.9,94.0,11.0
2991249,pingchang_aq,2018-05-08 14:00:00,38.0,108.0,,0.6,,5.0
2991250,mentougou_aq,2018-05-08 14:00:00,35.0,116.0,53.0,0.5,101.0,6.0
2991251,pinggu_aq,2018-05-08 14:00:00,33.0,89.0,34.0,1.1,98.0,
2991252,huairou_aq,2018-05-08 14:00:00,46.0,104.0,43.0,0.9,85.0,7.0
2991253,miyun_aq,2018-05-08 14:00:00,38.0,101.0,40.0,0.8,120.0,9.0
2991254,yanqin_aq,2018-05-08 14:00:00,50.0,102.0,31.0,0.4,124.0,3.0
2991255,dingling_aq,2018-05-08 14:00:00,12.0,55.0,19.0,0.5,96.0,6.0
2991256,badaling_aq,2018-05-08 14:00:00,37.0,122.0,65.0,0.4,97.0,4.0
2991257,miyunshuiku_aq,2018-05-08 14:00:00,45.0,96.0,21.0,0.8,134.0,8.0
2991258,donggaocun_aq,2018-05-08 14:00:00,27.0,66.0,27.0,1.0,86.0,9.0
2991259,yongledian_aq,2018-05-08 14:00:00,43.0,73.0,48.0,0.6,90.0,6.0
2991260,yufa_aq,2018-05-08 14:00:00,27.0,88.0,24.0,0.5,98.0,6.0
2991261,liulihe_aq,2018-05-08 14:00:00,42.0,152.0,25.0,0.6,109.0,
2991262,qianmen_aq,2018-05-08 14:00:00,25.0,106.0,47.0,0.5,91.0,6.0
2991263,yongdingmennei_aq,2018-05-08 14:00:00,32.0,95.0,62.0,0.5,70.0,7.0
2991264,xizhimenbei_aq,2018-05-08 14:00:00,31.0,96.0,66.0,0.6,78.0,8.0
2991265,nansanhuan_aq,2018-05-08 14:00:00,32.0,107.0,77.0,0.7,66.0,5.0
2991266,dongsihuan_aq,2018-05-08 14:00:00,30.0,105.0,79.0,0.8,66.0,8.0
2991288,dongsi_aq,2018-05-08 15:00:00,35.0,64.0,39.0,0.4,85.0,6.0
2991289,tiantan_aq,2018-05-08 15:00:00,60.0,85.0,38.0,0.6,74.0,5.0
2991290,guanyuan_aq,2018-05-08 15:00:00,34.0,83.0,38.0,0.5,89.0,5.0
2991291,wanshouxigong_aq,2018-05-08 15:00:00,41.0,122.0,40.0,0.5,76.0,5.0
2991292,aotizhongxin_aq,2018-05-08 15:00:00,36.0,74.0,39.0,0.3,89.0,7.0
2991293,nongzhanguan_aq,2018-05-08 15:00:00,29.0,81.0,38.0,0.6,80.0,8.0
2991294,wanliu_aq,2018-05-08 15:00:00,28.0,78.0,52.0,0.6,87.0,7.0
2991295,beibuxinqu_aq,2018-05-08 15:00:00,22.0,,,0.5,99.0,6.0
2991296,zhiwuyuan_aq,2018-05-08 15:00:00,,,,,,
2991297,fengtaihuayuan_aq,2018-05-08 15:00:00,35.0,85.0,50.0,0.5,78.0,5.0
2991298,yungang_aq,2018-05-08 15:00:00,19.0,62.0,31.0,0.5,94.0,3.0
2991299,gucheng_aq,2018-05-08 15:00:00,32.0,56.0,37.0,0.5,89.0,4.0
2991300,fangshan_aq,2018-05-08 15:00:00,25.0,121.0,39.0,0.5,93.0,4.0
2991301,daxing_aq,2018-05-08 15:00:00,38.0,96.0,35.0,0.5,87.0,6.0
2991302,yizhuang_aq,2018-05-08 15:00:00,31.0,77.0,58.0,0.7,73.0,5.0
2991303,tongzhou_aq,2018-05-08 15:00:00,33.0,121.0,59.0,0.8,61.0,7.0
2991304,shunyi_aq,2018-05-08 15:00:00,36.0,127.0,57.0,0.9,85.0,11.0
2991305,pingchang_aq,2018-05-08 15:00:00,29.0,61.0,28.0,0.5,89.0,9.0
2991306,mentougou_aq,2018-05-08 15:00:00,29.0,96.0,47.0,0.5,94.0,6.0
2991307,pinggu_aq,2018-05-08 15:00:00,42.0,84.0,43.0,1.0,75.0,
2991308,huairou_aq,2018-05-08 15:00:00,39.0,113.0,47.0,0.8,73.0,5.0
2991309,miyun_aq,2018-05-08 15:00:00,35.0,90.0,35.0,0.8,108.0,7.0
2991310,yanqin_aq,2018-05-08 15:00:00,42.0,85.0,25.0,0.5,127.0,5.0
2991311,dingling_aq,2018-05-08 15:00:00,15.0,60.0,23.0,0.6,87.0,6.0
2991312,badaling_aq,2018-05-08 15:00:00,41.0,117.0,89.0,0.5,70.0,5.0
2991313,miyunshuiku_aq,2018-05-08 15:00:00,43.0,96.0,23.0,0.8,120.0,7.0
2991314,donggaocun_aq,2018-05-08 15:00:00,23.0,56.0,25.0,0.9,76.0,6.0
2991315,yongledian_aq,2018-05-08 15:00:00,41.0,100.0,88.0,0.6,48.0,7.0
2991316,yufa_aq,2018-05-08 15:00:00,27.0,96.0,26.0,0.6,87.0,7.0
2991317,liulihe_aq,2018-05-08 15:00:00,26.0,109.0,26.0,0.5,83.0,
2991318,qianmen_aq,2018-05-08 15:00:00,24.0,99.0,48.0,0.5,79.0,6.0
2991319,yongdingmennei_aq,2018-05-08 15:00:00,34.0,107.0,61.0,0.4,63.0,7.0
2991320,xizhimenbei_aq,2018-05-08 15:00:00,28.0,78.0,61.0,0.5,75.0,7.0
2991321,nansanhuan_aq,2018-05-08 15:00:00,32.0,118.0,83.0,0.6,47.0,5.0
2991322,dongsihuan_aq,2018-05-08 15:00:00,29.0,107.0,81.0,0.7,52.0,8.0
2991364,dongsi_aq,2018-05-08 16:00:00,32.0,70.0,38.0,0.4,72.0,5.0
2991365,tiantan_aq,2018-05-08 16:00:00,30.0,82.0,37.0,0.5,63.0,5.0
2991366,guanyuan_aq,2018-05-08 16:00:00,28.0,88.0,40.0,0.5,76.0,6.0
2991367,wanshouxigong_aq,2018-05-08 16:00:00,42.0,120.0,48.0,0.6,56.0,5.0
2991368,aotizhongxin_aq,2018-05-08 16:00:00,35.0,82.0,52.0,0.3,65.0,6.0
2991369,nongzhanguan_aq,2018-05-08 16:00:00,30.0,85.0,40.0,0.6,68.0,8.0
2991370,wanliu_aq,2018-05-08 16:00:00,30.0,82.0,58.0,0.6,70.0,7.0
2991371,beibuxinqu_aq,2018-05-08 16:00:00,25.0,,,0.6,94.0,6.0
2991372,zhiwuyuan_aq,2018-05-08 16:00:00,,,,,,
2991373,fengtaihuayuan_aq,2018-05-08 16:00:00,32.0,89.0,55.0,0.5,64.0,4.0
