id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3009525,beibuxinqu_aq,2018-05-22 08:00:00,34.0,302.0,10.0,0.2,92.0,2.0
3009526,zhiwuyuan_aq,2018-05-22 08:00:00,,,,,,
3009527,fengtaihuayuan_aq,2018-05-22 08:00:00,34.0,139.0,16.0,0.1,107.0,2.0
3009528,yungang_aq,2018-05-22 08:00:00,24.0,95.0,,0.2,98.0,2.0
3009529,gucheng_aq,2018-05-22 08:00:00,35.0,114.0,11.0,0.2,82.0,2.0
3009530,fangshan_aq,2018-05-22 08:00:00,22.0,64.0,16.0,0.1,123.0,2.0
3009531,daxing_aq,2018-05-22 08:00:00,20.0,105.0,15.0,0.5,124.0,2.0
3009532,yizhuang_aq,2018-05-22 08:00:00,41.0,131.0,12.0,0.2,116.0,2.0
3009533,tongzhou_aq,2018-05-22 08:00:00,33.0,153.0,13.0,0.2,105.0,2.0
3009534,shunyi_aq,2018-05-22 08:00:00,45.0,205.0,15.0,0.3,115.0,2.0
3009535,pingchang_aq,2018-05-22 08:00:00,42.0,328.0,9.0,0.2,98.0,2.0
3009536,mentougou_aq,2018-05-22 08:00:00,38.0,165.0,18.0,0.1,112.0,2.0
3009537,pinggu_aq,2018-05-22 08:00:00,46.0,109.0,14.0,0.1,127.0,2.0
3009538,huairou_aq,2018-05-22 08:00:00,32.0,277.0,7.0,0.3,100.0,2.0
3009539,miyun_aq,2018-05-22 08:00:00,53.0,148.0,12.0,0.1,113.0,2.0
3009540,yanqin_aq,2018-05-22 08:00:00,163.0,389.0,3.0,0.1,102.0,2.0
3009541,dingling_aq,2018-05-22 08:00:00,34.0,277.0,14.0,0.1,92.0,2.0
3009542,badaling_aq,2018-05-22 08:00:00,48.0,401.0,4.0,0.1,92.0,2.0
3009543,miyunshuiku_aq,2018-05-22 08:00:00,34.0,191.0,7.0,0.1,119.0,2.0
3009544,donggaocun_aq,2018-05-22 08:00:00,22.0,143.0,6.0,0.1,109.0,4.0
3009545,yongledian_aq,2018-05-22 08:00:00,36.0,126.0,19.0,0.3,122.0,2.0
3009546,yufa_aq,2018-05-22 08:00:00,14.0,87.0,8.0,0.3,127.0,2.0
3009547,liulihe_aq,2018-05-22 08:00:00,33.0,193.0,10.0,0.1,114.0,2.0
3009548,qianmen_aq,2018-05-22 08:00:00,29.0,129.0,25.0,0.2,100.0,2.0
3009549,yongdingmennei_aq,2018-05-22 08:00:00,12.0,129.0,9.0,0.2,100.0,6.0
3009550,xizhimenbei_aq,2018-05-22 08:00:00,28.0,119.0,30.0,0.2,87.0,3.0
3009551,nansanhuan_aq,2018-05-22 08:00:00,11.0,165.0,39.0,0.4,80.0,2.0
3009552,dongsihuan_aq,2018-05-22 08:00:00,12.0,140.0,12.0,0.2,96.0,2.0
3009574,dongsi_aq,2018-05-22 09:00:00,48.0,330.0,8.0,0.1,94.0,2.0
3009575,tiantan_aq,2018-05-22 09:00:00,36.0,201.0,18.0,0.3,89.0,2.0
3009576,guanyuan_aq,2018-05-22 09:00:00,25.0,250.0,15.0,0.1,94.0,2.0
3009577,wanshouxigong_aq,2018-05-22 09:00:00,33.0,214.0,11.0,0.3,89.0,2.0
3009578,aotizhongxin_aq,2018-05-22 09:00:00,43.0,215.0,9.0,0.1,99.0,2.0
3009579,nongzhanguan_aq,2018-05-22 09:00:00,45.0,255.0,10.0,0.2,88.0,2.0
3009580,wanliu_aq,2018-05-22 09:00:00,43.0,226.0,9.0,0.3,105.0,2.0
3009581,beibuxinqu_aq,2018-05-22 09:00:00,41.0,366.0,9.0,0.1,89.0,2.0
3009582,zhiwuyuan_aq,2018-05-22 09:00:00,,,,,,
3009583,fengtaihuayuan_aq,2018-05-22 09:00:00,39.0,206.0,20.0,0.2,96.0,2.0
3009584,yungang_aq,2018-05-22 09:00:00,27.0,171.0,,0.2,91.0,2.0
3009585,gucheng_aq,2018-05-22 09:00:00,36.0,153.0,9.0,0.2,98.0,2.0
3009586,fangshan_aq,2018-05-22 09:00:00,27.0,147.0,20.0,0.1,113.0,2.0
3009587,daxing_aq,2018-05-22 09:00:00,32.0,187.0,23.0,0.4,101.0,2.0
3009588,yizhuang_aq,2018-05-22 09:00:00,45.0,168.0,13.0,0.1,102.0,2.0
3009589,tongzhou_aq,2018-05-22 09:00:00,60.0,313.0,13.0,0.2,99.0,2.0
3009590,shunyi_aq,2018-05-22 09:00:00,59.0,355.0,13.0,0.3,114.0,2.0
3009591,pingchang_aq,2018-05-22 09:00:00,39.0,324.0,8.0,0.2,98.0,2.0
3009592,mentougou_aq,2018-05-22 09:00:00,53.0,241.0,20.0,0.1,104.0,2.0
3009593,pinggu_aq,2018-05-22 09:00:00,48.0,291.0,14.0,0.1,123.0,2.0
3009594,huairou_aq,2018-05-22 09:00:00,45.0,398.0,5.0,0.2,101.0,2.0
3009595,miyun_aq,2018-05-22 09:00:00,89.0,320.0,11.0,0.1,115.0,2.0
3009596,yanqin_aq,2018-05-22 09:00:00,131.0,309.0,2.0,0.1,105.0,2.0
3009597,dingling_aq,2018-05-22 09:00:00,27.0,302.0,11.0,0.1,93.0,2.0
3009598,badaling_aq,2018-05-22 09:00:00,41.0,343.0,2.0,0.1,93.0,2.0
3009599,miyunshuiku_aq,2018-05-22 09:00:00,60.0,438.0,6.0,0.1,119.0,2.0
3009600,donggaocun_aq,2018-05-22 09:00:00,30.0,254.0,6.0,0.1,104.0,4.0
3009601,yongledian_aq,2018-05-22 09:00:00,45.0,133.0,21.0,0.3,120.0,2.0
3009602,yufa_aq,2018-05-22 09:00:00,27.0,28.0,8.0,0.2,126.0,2.0
3009603,liulihe_aq,2018-05-22 09:00:00,27.0,183.0,9.0,0.1,113.0,2.0
3009604,qianmen_aq,2018-05-22 09:00:00,42.0,247.0,25.0,0.2,92.0,2.0
3009605,yongdingmennei_aq,2018-05-22 09:00:00,18.0,231.0,11.0,0.2,89.0,6.0
3009606,xizhimenbei_aq,2018-05-22 09:00:00,38.0,254.0,26.0,0.2,84.0,2.0
3009607,nansanhuan_aq,2018-05-22 09:00:00,13.0,181.0,38.0,0.4,73.0,2.0
3009608,dongsihuan_aq,2018-05-22 09:00:00,18.0,233.0,13.0,0.2,87.0,2.0
3009630,dongsi_aq,2018-05-22 10:00:00,36.0,280.0,9.0,0.1,93.0,2.0
3009631,tiantan_aq,2018-05-22 10:00:00,31.0,192.0,20.0,0.3,85.0,2.0
3009632,guanyuan_aq,2018-05-22 10:00:00,20.0,222.0,17.0,0.1,91.0,2.0
3009633,wanshouxigong_aq,2018-05-22 10:00:00,24.0,197.0,11.0,0.2,89.0,2.0
3009634,aotizhongxin_aq,2018-05-22 10:00:00,42.0,160.0,11.0,0.1,101.0,2.0
3009635,nongzhanguan_aq,2018-05-22 10:00:00,35.0,219.0,12.0,0.2,88.0,2.0
3009636,wanliu_aq,2018-05-22 10:00:00,27.0,197.0,13.0,0.3,101.0,2.0
3009637,beibuxinqu_aq,2018-05-22 10:00:00,32.0,285.0,9.0,0.2,91.0,2.0
3009638,zhiwuyuan_aq,2018-05-22 10:00:00,,,,,,
3009639,fengtaihuayuan_aq,2018-05-22 10:00:00,34.0,199.0,19.0,0.2,93.0,2.0
3009640,yungang_aq,2018-05-22 10:00:00,28.0,158.0,5.0,0.1,88.0,2.0
3009641,gucheng_aq,2018-05-22 10:00:00,33.0,126.0,9.0,0.2,97.0,2.0
3009642,fangshan_aq,2018-05-22 10:00:00,26.0,217.0,20.0,0.1,110.0,2.0
3009643,daxing_aq,2018-05-22 10:00:00,32.0,267.0,28.0,0.3,92.0,2.0
3009644,yizhuang_aq,2018-05-22 10:00:00,66.0,203.0,16.0,0.1,94.0,2.0
3009645,tongzhou_aq,2018-05-22 10:00:00,27.0,301.0,13.0,0.2,99.0,2.0
3009646,shunyi_aq,2018-05-22 10:00:00,46.0,316.0,16.0,0.4,108.0,2.0
3009647,pingchang_aq,2018-05-22 10:00:00,37.0,277.0,9.0,0.2,103.0,2.0
3009648,mentougou_aq,2018-05-22 10:00:00,32.0,202.0,20.0,0.2,101.0,2.0
3009649,pinggu_aq,2018-05-22 10:00:00,46.0,260.0,13.0,0.1,121.0,2.0
3009650,huairou_aq,2018-05-22 10:00:00,48.0,340.0,4.0,0.2,102.0,2.0
3009651,miyun_aq,2018-05-22 10:00:00,92.0,327.0,10.0,0.1,116.0,2.0
3009652,yanqin_aq,2018-05-22 10:00:00,110.0,249.0,3.0,0.1,105.0,2.0
3009653,dingling_aq,2018-05-22 10:00:00,27.0,258.0,10.0,0.1,98.0,2.0
3009654,badaling_aq,2018-05-22 10:00:00,30.0,242.0,3.0,0.1,98.0,2.0
3009655,miyunshuiku_aq,2018-05-22 10:00:00,82.0,527.0,6.0,0.1,116.0,2.0
3009656,donggaocun_aq,2018-05-22 10:00:00,45.0,356.0,6.0,0.1,102.0,3.0
3009657,yongledian_aq,2018-05-22 10:00:00,52.0,221.0,16.0,0.2,101.0,2.0
3009658,yufa_aq,2018-05-22 10:00:00,36.0,85.0,10.0,0.2,111.0,2.0
3009659,liulihe_aq,2018-05-22 10:00:00,37.0,190.0,9.0,0.1,109.0,2.0
3009660,qianmen_aq,2018-05-22 10:00:00,38.0,196.0,24.0,0.2,91.0,2.0
3009661,yongdingmennei_aq,2018-05-22 10:00:00,13.0,201.0,14.0,0.2,84.0,5.0
3009662,xizhimenbei_aq,2018-05-22 10:00:00,30.0,192.0,29.0,0.3,81.0,3.0
3009663,nansanhuan_aq,2018-05-22 10:00:00,12.0,213.0,52.0,0.4,63.0,2.0
3009664,dongsihuan_aq,2018-05-22 10:00:00,16.0,248.0,12.0,0.2,89.0,2.0
3009686,dongsi_aq,2018-05-22 11:00:00,33.0,241.0,11.0,0.1,95.0,2.0
3009687,tiantan_aq,2018-05-22 11:00:00,37.0,175.0,26.0,0.3,82.0,2.0
3009688,guanyuan_aq,2018-05-22 11:00:00,30.0,204.0,18.0,0.1,94.0,2.0
3009689,wanshouxigong_aq,2018-05-22 11:00:00,26.0,203.0,13.0,0.2,88.0,2.0
3009690,aotizhongxin_aq,2018-05-22 11:00:00,24.0,145.0,15.0,0.1,102.0,2.0
3009691,nongzhanguan_aq,2018-05-22 11:00:00,32.0,185.0,14.0,0.2,91.0,2.0
3009692,wanliu_aq,2018-05-22 11:00:00,17.0,165.0,11.0,0.3,108.0,2.0
3009693,beibuxinqu_aq,2018-05-22 11:00:00,28.0,231.0,10.0,0.2,93.0,2.0
3009694,zhiwuyuan_aq,2018-05-22 11:00:00,,,,,,
3009695,fengtaihuayuan_aq,2018-05-22 11:00:00,35.0,179.0,27.0,0.2,84.0,2.0
3009696,yungang_aq,2018-05-22 11:00:00,22.0,136.0,5.0,0.2,86.0,2.0
3009697,gucheng_aq,2018-05-22 11:00:00,26.0,122.0,11.0,0.2,98.0,2.0
3009698,fangshan_aq,2018-05-22 11:00:00,25.0,194.0,27.0,0.1,98.0,2.0
3009699,daxing_aq,2018-05-22 11:00:00,22.0,221.0,31.0,0.2,84.0,2.0
3009700,yizhuang_aq,2018-05-22 11:00:00,34.0,162.0,17.0,0.1,94.0,2.0
3009701,tongzhou_aq,2018-05-22 11:00:00,54.0,255.0,17.0,0.2,96.0,2.0
3009702,shunyi_aq,2018-05-22 11:00:00,34.0,279.0,16.0,0.3,106.0,2.0
3009703,pingchang_aq,2018-05-22 11:00:00,28.0,227.0,10.0,0.2,100.0,2.0
3009704,mentougou_aq,2018-05-22 11:00:00,35.0,181.0,20.0,0.2,104.0,2.0
3009705,pinggu_aq,2018-05-22 11:00:00,53.0,324.0,12.0,0.1,118.0,2.0
3009706,huairou_aq,2018-05-22 11:00:00,47.0,422.0,5.0,0.2,98.0,2.0
3009707,miyun_aq,2018-05-22 11:00:00,145.0,417.0,10.0,0.1,110.0,2.0
3009708,yanqin_aq,2018-05-22 11:00:00,150.0,305.0,3.0,0.1,99.0,2.0
3009709,dingling_aq,2018-05-22 11:00:00,18.0,219.0,10.0,0.1,92.0,2.0
3009710,badaling_aq,2018-05-22 11:00:00,29.0,227.0,3.0,0.1,91.0,2.0
3009711,miyunshuiku_aq,2018-05-22 11:00:00,120.0,764.0,6.0,0.1,119.0,2.0
3009712,donggaocun_aq,2018-05-22 11:00:00,64.0,321.0,6.0,0.1,104.0,3.0
3009713,yongledian_aq,2018-05-22 11:00:00,54.0,266.0,18.0,0.2,100.0,2.0
3009714,yufa_aq,2018-05-22 11:00:00,47.0,159.0,12.0,0.2,85.0,2.0
3009715,liulihe_aq,2018-05-22 11:00:00,29.0,206.0,21.0,0.1,90.0,2.0
3009716,qianmen_aq,2018-05-22 11:00:00,25.0,182.0,26.0,0.2,91.0,2.0
3009717,yongdingmennei_aq,2018-05-22 11:00:00,8.0,175.0,16.0,0.2,86.0,5.0
3009718,xizhimenbei_aq,2018-05-22 11:00:00,32.0,176.0,35.0,0.2,82.0,2.0
3009719,nansanhuan_aq,2018-05-22 11:00:00,11.0,175.0,44.0,0.4,69.0,2.0
3009720,dongsihuan_aq,2018-05-22 11:00:00,15.0,205.0,14.0,0.2,93.0,2.0
3009742,dongsi_aq,2018-05-22 12:00:00,31.0,210.0,14.0,0.1,91.0,2.0
3009743,tiantan_aq,2018-05-22 12:00:00,28.0,144.0,29.0,0.3,80.0,2.0
3009744,guanyuan_aq,2018-05-22 12:00:00,23.0,178.0,23.0,0.3,85.0,2.0
3009745,wanshouxigong_aq,2018-05-22 12:00:00,26.0,205.0,20.0,0.3,77.0,2.0
3009746,aotizhongxin_aq,2018-05-22 12:00:00,31.0,134.0,22.0,0.1,90.0,2.0
3009747,nongzhanguan_aq,2018-05-22 12:00:00,29.0,160.0,19.0,0.2,85.0,2.0
3009748,wanliu_aq,2018-05-22 12:00:00,28.0,142.0,15.0,0.3,101.0,2.0
3009749,beibuxinqu_aq,2018-05-22 12:00:00,27.0,205.0,15.0,0.3,85.0,2.0
3009750,zhiwuyuan_aq,2018-05-22 12:00:00,,,,,,
3009751,fengtaihuayuan_aq,2018-05-22 12:00:00,23.0,158.0,26.0,0.2,85.0,2.0
3009752,yungang_aq,2018-05-22 12:00:00,25.0,136.0,14.0,0.2,72.0,2.0
3009753,gucheng_aq,2018-05-22 12:00:00,25.0,110.0,15.0,0.3,93.0,2.0
3009754,fangshan_aq,2018-05-22 12:00:00,27.0,186.0,36.0,0.2,84.0,2.0
3009755,daxing_aq,2018-05-22 12:00:00,22.0,205.0,30.0,0.2,87.0,2.0
3009756,yizhuang_aq,2018-05-22 12:00:00,28.0,149.0,22.0,0.1,89.0,2.0
3009757,tongzhou_aq,2018-05-22 12:00:00,34.0,217.0,22.0,0.3,88.0,2.0
3009758,shunyi_aq,2018-05-22 12:00:00,73.0,396.0,16.0,0.3,100.0,2.0
3009759,pingchang_aq,2018-05-22 12:00:00,48.0,307.0,10.0,0.2,92.0,2.0
3009760,mentougou_aq,2018-05-22 12:00:00,31.0,160.0,26.0,0.2,95.0,2.0
3009761,pinggu_aq,2018-05-22 12:00:00,80.0,528.0,12.0,0.1,109.0,2.0
3009762,huairou_aq,2018-05-22 12:00:00,81.0,678.0,5.0,0.2,95.0,2.0
3009763,miyun_aq,2018-05-22 12:00:00,189.0,561.0,9.0,0.2,111.0,2.0
3009764,yanqin_aq,2018-05-22 12:00:00,184.0,406.0,7.0,0.1,87.0,2.0
3009765,dingling_aq,2018-05-22 12:00:00,59.0,364.0,9.0,0.1,81.0,2.0
3009766,badaling_aq,2018-05-22 12:00:00,63.0,341.0,2.0,0.1,79.0,2.0
3009767,miyunshuiku_aq,2018-05-22 12:00:00,82.0,555.0,7.0,0.1,122.0,2.0
3009768,donggaocun_aq,2018-05-22 12:00:00,83.0,453.0,6.0,0.1,101.0,3.0
3009769,yongledian_aq,2018-05-22 12:00:00,42.0,223.0,20.0,0.2,99.0,2.0
3009770,yufa_aq,2018-05-22 12:00:00,29.0,115.0,15.0,0.2,82.0,2.0
3009771,liulihe_aq,2018-05-22 12:00:00,60.0,294.0,70.0,0.1,24.0,2.0
3009772,qianmen_aq,2018-05-22 12:00:00,30.0,153.0,33.0,0.2,83.0,2.0
3009773,yongdingmennei_aq,2018-05-22 12:00:00,6.0,145.0,16.0,0.3,85.0,5.0
3009774,xizhimenbei_aq,2018-05-22 12:00:00,30.0,146.0,44.0,0.3,72.0,2.0
3009775,nansanhuan_aq,2018-05-22 12:00:00,11.0,150.0,50.0,0.4,63.0,2.0
3009776,dongsihuan_aq,2018-05-22 12:00:00,16.0,171.0,16.0,0.2,89.0,2.0
3009798,dongsi_aq,2018-05-22 13:00:00,52.0,292.0,21.0,0.2,79.0,2.0
3009799,tiantan_aq,2018-05-22 13:00:00,35.0,172.0,31.0,0.3,72.0,2.0
3009800,guanyuan_aq,2018-05-22 13:00:00,26.0,173.0,37.0,0.5,60.0,2.0
3009801,wanshouxigong_aq,2018-05-22 13:00:00,39.0,176.0,21.0,0.3,74.0,2.0
3009802,aotizhongxin_aq,2018-05-22 13:00:00,66.0,216.0,29.0,0.2,74.0,2.0
3009803,nongzhanguan_aq,2018-05-22 13:00:00,52.0,230.0,25.0,0.3,71.0,2.0
3009804,wanliu_aq,2018-05-22 13:00:00,38.0,148.0,59.0,0.4,43.0,2.0
3009805,beibuxinqu_aq,2018-05-22 13:00:00,34.0,236.0,19.0,0.2,61.0,2.0
3009806,zhiwuyuan_aq,2018-05-22 13:00:00,,,,,,
3009807,fengtaihuayuan_aq,2018-05-22 13:00:00,29.0,150.0,44.0,0.2,59.0,2.0
3009808,yungang_aq,2018-05-22 13:00:00,28.0,135.0,30.0,0.2,53.0,2.0
3009809,gucheng_aq,2018-05-22 13:00:00,28.0,112.0,23.0,0.3,80.0,2.0
3009810,fangshan_aq,2018-05-22 13:00:00,23.0,184.0,47.0,0.2,67.0,2.0
3009811,daxing_aq,2018-05-22 13:00:00,20.0,186.0,30.0,0.2,81.0,2.0
3009812,yizhuang_aq,2018-05-22 13:00:00,26.0,138.0,35.0,0.2,70.0,2.0
3009813,tongzhou_aq,2018-05-22 13:00:00,52.0,329.0,30.0,0.3,70.0,2.0
3009814,shunyi_aq,2018-05-22 13:00:00,111.0,655.0,16.0,0.3,95.0,2.0
3009815,pingchang_aq,2018-05-22 13:00:00,81.0,497.0,11.0,0.2,84.0,2.0
3009816,mentougou_aq,2018-05-22 13:00:00,39.0,174.0,63.0,0.3,48.0,2.0
3009817,pinggu_aq,2018-05-22 13:00:00,71.0,326.0,9.0,0.1,116.0,2.0
3009818,huairou_aq,2018-05-22 13:00:00,115.0,536.0,4.0,0.2,96.0,2.0
3009819,miyun_aq,2018-05-22 13:00:00,111.0,341.0,11.0,0.1,108.0,2.0
3009820,yanqin_aq,2018-05-22 13:00:00,183.0,344.0,13.0,0.1,78.0,2.0
3009821,dingling_aq,2018-05-22 13:00:00,71.0,449.0,8.0,0.1,78.0,2.0
3009822,badaling_aq,2018-05-22 13:00:00,70.0,344.0,27.0,0.1,51.0,2.0
3009823,miyunshuiku_aq,2018-05-22 13:00:00,71.0,431.0,8.0,0.1,118.0,2.0
3009824,donggaocun_aq,2018-05-22 13:00:00,102.0,481.0,5.0,0.1,104.0,2.0
3009825,yongledian_aq,2018-05-22 13:00:00,45.0,212.0,33.0,0.2,84.0,2.0
3009826,yufa_aq,2018-05-22 13:00:00,24.0,136.0,19.0,0.2,73.0,2.0
3009827,liulihe_aq,2018-05-22 13:00:00,71.0,337.0,51.0,0.1,21.0,2.0
3009828,qianmen_aq,2018-05-22 13:00:00,32.0,209.0,33.0,0.3,75.0,2.0
3009829,yongdingmennei_aq,2018-05-22 13:00:00,13.0,184.0,43.0,0.3,56.0,6.0
3009830,xizhimenbei_aq,2018-05-22 13:00:00,41.0,204.0,49.0,0.3,61.0,2.0
3009831,nansanhuan_aq,2018-05-22 13:00:00,12.0,141.0,66.0,0.5,49.0,2.0
3009832,dongsihuan_aq,2018-05-22 13:00:00,36.0,219.0,37.0,0.3,62.0,2.0
3009854,dongsi_aq,2018-05-22 14:00:00,91.0,548.0,23.0,0.2,70.0,2.0
3009855,tiantan_aq,2018-05-22 14:00:00,80.0,364.0,23.0,0.3,72.0,2.0
3009856,guanyuan_aq,2018-05-22 14:00:00,96.0,396.0,24.0,0.2,71.0,2.0
3009857,wanshouxigong_aq,2018-05-22 14:00:00,74.0,413.0,20.0,0.3,64.0,2.0
3009858,aotizhongxin_aq,2018-05-22 14:00:00,89.0,355.0,31.0,0.2,65.0,2.0
3009859,nongzhanguan_aq,2018-05-22 14:00:00,89.0,412.0,28.0,0.3,59.0,2.0
3009860,wanliu_aq,2018-05-22 14:00:00,51.0,240.0,89.0,0.6,6.0,2.0
3009861,beibuxinqu_aq,2018-05-22 14:00:00,42.0,251.0,29.0,0.3,37.0,2.0
3009862,zhiwuyuan_aq,2018-05-22 14:00:00,,,,,,
3009863,fengtaihuayuan_aq,2018-05-22 14:00:00,49.0,241.0,35.0,0.2,64.0,2.0
3009864,yungang_aq,2018-05-22 14:00:00,29.0,132.0,33.0,0.2,43.0,2.0
3009865,gucheng_aq,2018-05-22 14:00:00,44.0,171.0,21.0,0.3,60.0,2.0
3009866,fangshan_aq,2018-05-22 14:00:00,26.0,179.0,60.0,0.2,48.0,2.0
3009867,daxing_aq,2018-05-22 14:00:00,33.0,230.0,58.0,0.3,46.0,2.0
3009868,yizhuang_aq,2018-05-22 14:00:00,77.0,298.0,42.0,0.2,57.0,2.0
3009869,tongzhou_aq,2018-05-22 14:00:00,90.0,600.0,25.0,0.3,69.0,2.0
3009870,shunyi_aq,2018-05-22 14:00:00,74.0,432.0,12.0,0.3,97.0,2.0
3009871,pingchang_aq,2018-05-22 14:00:00,94.0,394.0,12.0,0.2,76.0,2.0
3009872,mentougou_aq,2018-05-22 14:00:00,38.0,164.0,56.0,0.3,41.0,2.0
3009873,pinggu_aq,2018-05-22 14:00:00,53.0,276.0,11.0,0.1,109.0,2.0
3009874,huairou_aq,2018-05-22 14:00:00,89.0,376.0,13.0,0.2,79.0,2.0
3009875,miyun_aq,2018-05-22 14:00:00,105.0,301.0,10.0,0.1,108.0,2.0
3009876,yanqin_aq,2018-05-22 14:00:00,,349.0,22.0,0.2,63.0,2.0
3009877,dingling_aq,2018-05-22 14:00:00,74.0,353.0,9.0,0.1,72.0,2.0
3009878,badaling_aq,2018-05-22 14:00:00,91.0,462.0,73.0,0.1,5.0,2.0
3009879,miyunshuiku_aq,2018-05-22 14:00:00,76.0,442.0,8.0,0.1,110.0,2.0
3009880,donggaocun_aq,2018-05-22 14:00:00,64.0,307.0,6.0,0.1,100.0,2.0
3009881,yongledian_aq,2018-05-22 14:00:00,81.0,387.0,39.0,0.2,67.0,2.0
3009882,yufa_aq,2018-05-22 14:00:00,21.0,142.0,19.0,0.2,68.0,2.0
3009883,liulihe_aq,2018-05-22 14:00:00,42.0,295.0,59.0,0.1,4.0,2.0
3009884,qianmen_aq,2018-05-22 14:00:00,76.0,386.0,34.0,0.3,66.0,2.0
3009885,yongdingmennei_aq,2018-05-22 14:00:00,49.0,386.0,43.0,0.3,50.0,6.0
3009886,xizhimenbei_aq,2018-05-22 14:00:00,82.0,383.0,38.0,0.8,63.0,2.0
3009887,nansanhuan_aq,2018-05-22 14:00:00,36.0,232.0,54.0,0.5,40.0,2.0
3009888,dongsihuan_aq,2018-05-22 14:00:00,63.0,404.0,83.0,0.7,17.0,2.0
3009910,dongsi_aq,2018-05-22 15:00:00,83.0,505.0,32.0,0.2,59.0,2.0
3009911,tiantan_aq,2018-05-22 15:00:00,89.0,367.0,42.0,0.3,50.0,2.0
3009912,guanyuan_aq,2018-05-22 15:00:00,74.0,413.0,27.0,0.2,61.0,2.0
3009913,wanshouxigong_aq,2018-05-22 15:00:00,73.0,468.0,24.0,0.3,47.0,2.0
3009914,aotizhongxin_aq,2018-05-22 15:00:00,91.0,351.0,50.0,0.2,42.0,2.0
3009915,nongzhanguan_aq,2018-05-22 15:00:00,88.0,393.0,40.0,0.3,43.0,2.0
3009916,wanliu_aq,2018-05-22 15:00:00,81.0,324.0,69.0,0.5,17.0,2.0
3009917,beibuxinqu_aq,2018-05-22 15:00:00,56.0,333.0,41.0,0.4,14.0,2.0
3009918,zhiwuyuan_aq,2018-05-22 15:00:00,,,,,,
3009919,fengtaihuayuan_aq,2018-05-22 15:00:00,92.0,415.0,22.0,0.2,74.0,2.0
3009920,yungang_aq,2018-05-22 15:00:00,49.0,181.0,34.0,0.2,32.0,2.0
3009921,gucheng_aq,2018-05-22 15:00:00,63.0,235.0,37.0,0.4,24.0,2.0
3009922,fangshan_aq,2018-05-22 15:00:00,48.0,317.0,75.0,0.2,26.0,2.0
3009923,daxing_aq,2018-05-22 15:00:00,75.0,482.0,54.0,0.2,43.0,2.0
3009924,yizhuang_aq,2018-05-22 15:00:00,97.0,400.0,66.0,0.3,29.0,2.0
3009925,tongzhou_aq,2018-05-22 15:00:00,72.0,492.0,18.0,0.2,77.0,2.0
3009926,shunyi_aq,2018-05-22 15:00:00,53.0,324.0,16.0,0.3,89.0,2.0
3009927,pingchang_aq,2018-05-22 15:00:00,66.0,304.0,19.0,0.2,61.0,2.0
3009928,mentougou_aq,2018-05-22 15:00:00,46.0,162.0,71.0,0.3,16.0,2.0
3009929,pinggu_aq,2018-05-22 15:00:00,55.0,272.0,16.0,0.2,97.0,2.0
3009930,huairou_aq,2018-05-22 15:00:00,66.0,307.0,14.0,0.2,75.0,2.0
3009931,miyun_aq,2018-05-22 15:00:00,145.0,333.0,12.0,0.1,96.0,2.0
3009932,yanqin_aq,2018-05-22 15:00:00,,275.0,25.0,0.2,54.0,2.0
3009933,dingling_aq,2018-05-22 15:00:00,57.0,286.0,13.0,0.1,56.0,2.0
3009934,badaling_aq,2018-05-22 15:00:00,58.0,307.0,48.0,0.1,19.0,2.0
3009935,miyunshuiku_aq,2018-05-22 15:00:00,129.0,648.0,8.0,0.1,102.0,2.0
3009936,donggaocun_aq,2018-05-22 15:00:00,66.0,303.0,5.0,0.1,98.0,2.0
3009937,yongledian_aq,2018-05-22 15:00:00,114.0,526.0,46.0,0.3,56.0,2.0
3009938,yufa_aq,2018-05-22 15:00:00,24.0,139.0,42.0,0.2,43.0,2.0
3009939,liulihe_aq,2018-05-22 15:00:00,49.0,321.0,53.0,0.1,2.0,2.0
3009940,qianmen_aq,2018-05-22 15:00:00,87.0,388.0,38.0,0.3,58.0,2.0
3009941,yongdingmennei_aq,2018-05-22 15:00:00,60.0,384.0,54.0,0.3,37.0,5.0
3009942,xizhimenbei_aq,2018-05-22 15:00:00,81.0,364.0,56.0,1.2,41.0,2.0
3009943,nansanhuan_aq,2018-05-22 15:00:00,48.0,335.0,49.0,0.5,38.0,2.0
3009944,dongsihuan_aq,2018-05-22 15:00:00,68.0,454.0,93.0,0.6,2.0,3.0
3009986,dongsi_aq,2018-05-22 16:00:00,86.0,467.0,51.0,0.2,37.0,2.0
3009987,tiantan_aq,2018-05-22 16:00:00,79.0,317.0,51.0,0.3,24.0,2.0
3009988,guanyuan_aq,2018-05-22 16:00:00,71.0,363.0,37.0,0.2,44.0,2.0
3009989,wanshouxigong_aq,2018-05-22 16:00:00,74.0,299.0,31.0,0.3,38.0,2.0
3009990,aotizhongxin_aq,2018-05-22 16:00:00,102.0,377.0,82.0,0.3,2.0,2.0
3009991,nongzhanguan_aq,2018-05-22 16:00:00,86.0,381.0,65.0,0.4,13.0,2.0
3009992,wanliu_aq,2018-05-22 16:00:00,76.0,303.0,78.0,0.5,3.0,2.0
3009993,beibuxinqu_aq,2018-05-22 16:00:00,53.0,275.0,48.0,0.3,7.0,2.0
3009994,zhiwuyuan_aq,2018-05-22 16:00:00,,,,,,
