id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3320309,tongzhou_meo,2018-05-06 14:00:00,Sunny/clear,18.2,1004.5,59.0,1.1,192.0
3320310,chaoyang_meo,2018-05-06 14:00:00,Sunny/clear,23.3,1002.5,45.0,2.7,208.0
3320311,pingchang_meo,2018-05-06 14:00:00,Sunny/clear,21.6,997.7,39.0,1.9,55.0
3320312,zhaitang_meo,2018-05-06 14:00:00,Sunny/clear,19.6,956.5,43.0,3.6,214.0
3320313,mentougou_meo,2018-05-06 14:00:00,Sunny/clear,20.9,996.7,49.0,1.4,243.0
3320314,beijing_meo,2018-05-06 14:00:00,Sunny/clear,22.1,1003.1,46.0,2.4,192.0
3320315,shijingshan_meo,2018-05-06 14:00:00,Sunny/clear,21.8,999.0,46.0,1.6,215.0
3320316,fengtai_meo,2018-05-06 14:00:00,Sunny/clear,22.0,1000.1,52.0,1.1,207.0
3320317,daxing_meo,2018-05-06 14:00:00,Sunny/clear,22.0,1002.3,51.0,2.4,182.0
3320318,fangshan_meo,2018-05-06 14:00:00,Sunny/clear,21.9,1000.9,52.0,2.6,210.0
3320319,xiayunling_meo,2018-05-06 14:00:00,Sunny/clear,18.4,960.2,53.0,3.2,198.0
3321835,shunyi_meo,2018-05-06 15:00:00,Sunny/clear,20.3,1003.3,53.0,0.5,144.0
3321836,hadian_meo,2018-05-06 15:00:00,Sunny/clear,19.4,1001.0,62.0,1.0,245.0
3321837,yanqing_meo,2018-05-06 15:00:00,Sunny/clear,17.1,951.5,46.0,1.2,80.0
3321838,miyun_meo,2018-05-06 15:00:00,Sunny/clear,16.6,998.7,61.0,1.0,63.0
3321839,huairou_meo,2018-05-06 15:00:00,Sunny/clear,17.8,998.1,61.0,1.8,319.0
3321840,shangdianzi_meo,2018-05-06 15:00:00,Sunny/clear,16.8,973.5,52.0,0.6,139.0
3321841,pinggu_meo,2018-05-06 15:00:00,Sunny/clear,17.7,1003.5,58.0,1.2,68.0
3321842,tongzhou_meo,2018-05-06 15:00:00,Sunny/clear,18.3,1004.5,59.0,1.4,146.0
3321843,chaoyang_meo,2018-05-06 15:00:00,Sunny/clear,22.7,1002.5,48.0,1.6,193.0
3321844,pingchang_meo,2018-05-06 15:00:00,Sunny/clear,20.6,998.0,41.0,1.6,2.0
3321845,zhaitang_meo,2018-05-06 15:00:00,Sunny/clear,17.8,956.6,47.0,2.0,255.0
3321846,mentougou_meo,2018-05-06 15:00:00,Sunny/clear,20.1,996.9,54.0,0.8,246.0
3321847,beijing_meo,2018-05-06 15:00:00,Sunny/clear,21.1,1002.9,52.0,2.3,213.0
3321848,shijingshan_meo,2018-05-06 15:00:00,Sunny/clear,19.2,999.2,54.0,0.8,337.0
3321849,fengtai_meo,2018-05-06 15:00:00,Sunny/clear,21.4,1000.2,55.0,1.2,207.0
3321850,daxing_meo,2018-05-06 15:00:00,Sunny/clear,21.5,1002.3,54.0,1.7,208.0
3321851,fangshan_meo,2018-05-06 15:00:00,Sunny/clear,20.6,1001.1,57.0,1.4,183.0
3321852,xiayunling_meo,2018-05-06 15:00:00,Sunny/clear,17.0,960.2,59.0,2.5,210.0
3323368,shunyi_meo,2018-05-06 16:00:00,Sunny/clear,18.9,1003.4,55.0,0.9,28.0
3323369,hadian_meo,2018-05-06 16:00:00,Sunny/clear,17.6,1001.2,70.0,0.0,999017.0
3323370,yanqing_meo,2018-05-06 16:00:00,Sunny/clear,15.8,951.7,50.0,1.5,109.0
3323371,miyun_meo,2018-05-06 16:00:00,Sunny/clear,15.8,998.7,64.0,0.7,58.0
3323372,huairou_meo,2018-05-06 16:00:00,Sunny/clear,17.0,998.1,63.0,1.6,316.0
3323373,shangdianzi_meo,2018-05-06 16:00:00,Sunny/clear,15.6,973.6,58.0,0.9,54.0
3323374,pinggu_meo,2018-05-06 16:00:00,Sunny/clear,17.5,1003.5,58.0,1.5,52.0
3323375,tongzhou_meo,2018-05-06 16:00:00,Sunny/clear,18.5,1004.6,63.0,1.0,176.0
3323376,chaoyang_meo,2018-05-06 16:00:00,Sunny/clear,21.8,1002.7,52.0,1.3,242.0
3323377,pingchang_meo,2018-05-06 16:00:00,Sunny/clear,18.6,998.0,48.0,1.4,328.0
3323378,zhaitang_meo,2018-05-06 16:00:00,Sunny/clear,14.9,957.1,58.0,0.5,188.0
3323379,mentougou_meo,2018-05-06 16:00:00,Sunny/clear,18.5,997.0,63.0,0.8,239.0
3323380,beijing_meo,2018-05-06 16:00:00,Sunny/clear,20.9,1003.1,55.0,1.7,208.0
3323381,shijingshan_meo,2018-05-06 16:00:00,Sunny/clear,17.6,999.3,63.0,0.6,321.0
3323382,fengtai_meo,2018-05-06 16:00:00,Sunny/clear,19.6,1000.4,63.0,1.2,249.0
3323383,daxing_meo,2018-05-06 16:00:00,Sunny/clear,21.2,1002.3,57.0,2.3,204.0
3323384,fangshan_meo,2018-05-06 16:00:00,Sunny/clear,19.1,1001.2,60.0,2.3,215.0
3323385,xiayunling_meo,2018-05-06 16:00:00,Sunny/clear,14.8,960.5,68.0,0.8,155.0
3323387,shunyi_meo,2018-05-06 17:00:00,Sunny/clear,17.7,1003.5,63.0,0.8,16.0
3323388,hadian_meo,2018-05-06 17:00:00,Sunny/clear,16.7,1001.4,73.0,0.0,999017.0
3323389,yanqing_meo,2018-05-06 17:00:00,Sunny/clear,14.7,951.7,54.0,0.6,112.0
3323390,miyun_meo,2018-05-06 17:00:00,Sunny/clear,15.2,998.9,69.0,0.5,114.0
3323391,huairou_meo,2018-05-06 17:00:00,Sunny/clear,15.8,998.3,64.0,0.8,71.0
3323392,shangdianzi_meo,2018-05-06 17:00:00,Sunny/clear,14.2,973.9,62.0,0.4,235.0
3323393,pinggu_meo,2018-05-06 17:00:00,Sunny/clear,16.3,1003.7,63.0,1.0,77.0
3323394,tongzhou_meo,2018-05-06 17:00:00,Sunny/clear,16.8,1004.7,74.0,0.9,81.0
3323395,chaoyang_meo,2018-05-06 17:00:00,Sunny/clear,21.2,1002.9,55.0,1.3,238.0
3323396,pingchang_meo,2018-05-06 17:00:00,Sunny/clear,18.2,998.2,49.0,1.1,327.0
3323397,zhaitang_meo,2018-05-06 17:00:00,Sunny/clear,13.7,957.4,63.0,0.1,999017.0
3323398,mentougou_meo,2018-05-06 17:00:00,Sunny/clear,17.2,997.1,66.0,1.4,295.0
3323399,beijing_meo,2018-05-06 17:00:00,Sunny/clear,20.1,1003.1,59.0,1.3,222.0
3323400,shijingshan_meo,2018-05-06 17:00:00,Sunny/clear,17.1,999.5,66.0,0.6,3.0
3323401,fengtai_meo,2018-05-06 17:00:00,Sunny/clear,17.4,1000.5,76.0,0.7,274.0
3323402,daxing_meo,2018-05-06 17:00:00,Sunny/clear,20.2,1002.4,62.0,1.7,267.0
3323403,fangshan_meo,2018-05-06 17:00:00,Sunny/clear,18.5,1001.2,66.0,1.1,297.0
3323404,xiayunling_meo,2018-05-06 17:00:00,Sunny/clear,13.8,960.8,75.0,1.0,156.0
3324920,shunyi_meo,2018-05-06 18:00:00,Sunny/clear,17.5,1004.0,62.0,1.7,34.0
3324921,hadian_meo,2018-05-06 18:00:00,Hail,16.0,1001.7,72.0,0.0,999017.0
3324922,yanqing_meo,2018-05-06 18:00:00,Sunny/clear,13.8,952.0,57.0,0.7,135.0
3324923,miyun_meo,2018-05-06 18:00:00,Sunny/clear,14.9,999.4,74.0,1.3,96.0
3324924,huairou_meo,2018-05-06 18:00:00,Sunny/clear,15.0,998.7,71.0,1.1,324.0
3324925,shangdianzi_meo,2018-05-06 18:00:00,Sunny/clear,15.7,974.6,52.0,1.9,65.0
3324926,pinggu_meo,2018-05-06 18:00:00,Sunny/clear,16.3,1004.4,61.0,2.3,80.0
3324927,tongzhou_meo,2018-05-06 18:00:00,Sunny/clear,16.1,1005.0,81.0,0.7,95.0
3324928,chaoyang_meo,2018-05-06 18:00:00,Sunny/clear,20.0,1003.1,61.0,0.0,999017.0
3324929,pingchang_meo,2018-05-06 18:00:00,Sunny/clear,17.6,998.4,51.0,1.3,8.0
3324930,zhaitang_meo,2018-05-06 18:00:00,Sunny/clear,12.3,957.6,69.0,0.5,102.0
3324931,mentougou_meo,2018-05-06 18:00:00,Sunny/clear,16.5,997.3,67.0,1.6,279.0
3324932,beijing_meo,2018-05-06 18:00:00,Sunny/clear,19.6,1003.4,64.0,1.7,214.0
3324933,shijingshan_meo,2018-05-06 18:00:00,Sunny/clear,15.7,999.7,73.0,0.3,347.0
3324934,fengtai_meo,2018-05-06 18:00:00,Sunny/clear,16.5,1000.7,81.0,0.0,999017.0
3324935,daxing_meo,2018-05-06 18:00:00,Sunny/clear,18.7,1002.6,69.0,0.6,193.0
3324936,fangshan_meo,2018-05-06 18:00:00,Sunny/clear,17.0,1001.4,73.0,0.7,312.0
3324937,xiayunling_meo,2018-05-06 18:00:00,Sunny/clear,13.1,960.9,77.0,0.8,159.0
3326453,shunyi_meo,2018-05-06 19:00:00,Sunny/clear,17.8,1004.6,61.0,1.5,51.0
3326454,hadian_meo,2018-05-06 19:00:00,Sunny/clear,15.6,1002.0,69.0,0.6,22.0
3326455,yanqing_meo,2018-05-06 19:00:00,Sunny/clear,12.8,952.5,62.0,1.0,143.0
3326456,miyun_meo,2018-05-06 19:00:00,Sunny/clear,15.3,1000.0,70.0,1.3,81.0
3326457,huairou_meo,2018-05-06 19:00:00,Sunny/clear,14.2,999.4,74.0,0.6,246.0
3326458,shangdianzi_meo,2018-05-06 19:00:00,Sunny/clear,14.1,974.7,60.0,1.4,53.0
3326459,pinggu_meo,2018-05-06 19:00:00,Sunny/clear,17.1,1004.5,57.0,1.8,91.0
3326460,tongzhou_meo,2018-05-06 19:00:00,Hail,15.3,1005.7,84.0,1.4,79.0
3326461,chaoyang_meo,2018-05-06 19:00:00,Sunny/clear,18.1,1003.6,70.0,1.3,68.0
3326462,pingchang_meo,2018-05-06 19:00:00,Sunny/clear,16.9,999.1,54.0,1.0,315.0
3326463,zhaitang_meo,2018-05-06 19:00:00,Sunny/clear,11.4,957.8,72.0,0.6,242.0
3326464,mentougou_meo,2018-05-06 19:00:00,Sunny/clear,17.0,997.6,58.0,3.1,300.0
3326465,beijing_meo,2018-05-06 19:00:00,Hail,18.3,1003.7,69.0,0.5,200.0
3326466,shijingshan_meo,2018-05-06 19:00:00,Sunny/clear,15.0,1000.1,77.0,0.8,321.0
3326467,fengtai_meo,2018-05-06 19:00:00,Sunny/clear,15.7,1001.0,84.0,0.5,295.0
3326468,daxing_meo,2018-05-06 19:00:00,Hail,16.6,1003.0,81.0,0.0,999017.0
3326469,fangshan_meo,2018-05-06 19:00:00,Sunny/clear,15.7,1001.7,75.0,0.8,295.0
3326470,xiayunling_meo,2018-05-06 19:00:00,Sunny/clear,12.7,961.1,78.0,0.9,121.0
3327986,shunyi_meo,2018-05-06 20:00:00,Sunny/clear,16.7,1005.2,64.0,1.3,29.0
3327987,hadian_meo,2018-05-06 20:00:00,Sunny/clear,16.5,1002.8,64.0,0.9,7.0
3327988,yanqing_meo,2018-05-06 20:00:00,Sunny/clear,11.4,953.2,70.0,0.5,64.0
3327989,miyun_meo,2018-05-06 20:00:00,Sunny/clear,14.3,1000.5,72.0,0.3,101.0
3327990,huairou_meo,2018-05-06 20:00:00,Sunny/clear,13.9,999.8,76.0,1.0,275.0
3327991,shangdianzi_meo,2018-05-06 20:00:00,Sunny/clear,12.8,975.3,65.0,1.5,32.0
3327992,pinggu_meo,2018-05-06 20:00:00,Sunny/clear,15.4,1004.7,69.0,0.6,49.0
3327993,tongzhou_meo,2018-05-06 20:00:00,Sunny/clear,16.2,1005.9,75.0,1.6,131.0
3327994,chaoyang_meo,2018-05-06 20:00:00,Sunny/clear,18.0,1004.3,70.0,1.4,31.0
3327995,pingchang_meo,2018-05-06 20:00:00,Sunny/clear,16.0,999.7,57.0,1.4,348.0
3327996,zhaitang_meo,2018-05-06 20:00:00,Sunny/clear,10.7,958.2,76.0,1.0,160.0
3327997,mentougou_meo,2018-05-06 20:00:00,Sunny/clear,16.9,998.4,56.0,1.9,322.0
3327998,beijing_meo,2018-05-06 20:00:00,Hail,17.6,1004.4,74.0,0.0,999017.0
3327999,shijingshan_meo,2018-05-06 20:00:00,Sunny/clear,17.7,1000.8,56.0,2.7,17.0
3328000,fengtai_meo,2018-05-06 20:00:00,Sunny/clear,18.2,1001.8,58.0,1.2,44.0
3328001,daxing_meo,2018-05-06 20:00:00,Hail,15.7,1003.6,87.0,0.7,139.0
3328002,fangshan_meo,2018-05-06 20:00:00,Sunny/clear,14.7,1002.5,80.0,1.0,21.0
3328003,xiayunling_meo,2018-05-06 20:00:00,Sunny/clear,12.3,961.4,80.0,0.7,216.0
3329519,shunyi_meo,2018-05-06 21:00:00,Sunny/clear,16.1,1005.5,65.0,0.8,13.0
3329520,hadian_meo,2018-05-06 21:00:00,Sunny/clear,17.0,1003.3,61.0,1.5,6.0
3329521,yanqing_meo,2018-05-06 21:00:00,Sunny/clear,11.4,953.7,67.0,0.9,59.0
3329522,miyun_meo,2018-05-06 21:00:00,Sunny/clear,14.5,1000.8,72.0,1.2,93.0
3329523,huairou_meo,2018-05-06 21:00:00,Sunny/clear,13.6,1000.2,77.0,1.3,132.0
3329524,shangdianzi_meo,2018-05-06 21:00:00,Sunny/clear,12.6,975.6,66.0,3.1,55.0
3329525,pinggu_meo,2018-05-06 21:00:00,Sunny/clear,14.1,1004.8,78.0,0.9,17.0
3329526,tongzhou_meo,2018-05-06 21:00:00,Sunny/clear,15.3,1005.9,78.0,1.4,75.0
3329527,chaoyang_meo,2018-05-06 21:00:00,Sunny/clear,17.2,1004.6,69.0,1.2,39.0
3329528,pingchang_meo,2018-05-06 21:00:00,Sunny/clear,15.4,1000.2,62.0,0.5,324.0
3329529,zhaitang_meo,2018-05-06 21:00:00,Sunny/clear,10.4,959.0,77.0,0.8,195.0
3329530,mentougou_meo,2018-05-06 21:00:00,Sunny/clear,17.3,998.8,56.0,2.6,333.0
3329531,beijing_meo,2018-05-06 21:00:00,Hail,17.5,1004.6,75.0,1.5,20.0
3329532,shijingshan_meo,2018-05-06 21:00:00,Sunny/clear,18.2,1001.3,54.0,1.6,15.0
3329533,fengtai_meo,2018-05-06 21:00:00,Sunny/clear,18.7,1002.1,56.0,1.1,17.0
3329534,daxing_meo,2018-05-06 21:00:00,Hail,15.2,1003.7,88.0,0.8,342.0
3329535,fangshan_meo,2018-05-06 21:00:00,Sunny/clear,17.0,1002.8,60.0,1.8,21.0
3329536,xiayunling_meo,2018-05-06 21:00:00,Sunny/clear,12.1,962.0,81.0,0.5,170.0
3331052,shunyi_meo,2018-05-06 22:00:00,Sunny/clear,16.7,1006.2,61.0,1.0,18.0
3331053,hadian_meo,2018-05-06 22:00:00,Sunny/clear,16.4,1003.9,65.0,0.3,22.0
3331054,yanqing_meo,2018-05-06 22:00:00,Sunny/clear,11.3,954.2,70.0,1.4,90.0
3331055,miyun_meo,2018-05-06 22:00:00,Sunny/clear,15.4,1001.5,63.0,2.0,78.0
3331056,huairou_meo,2018-05-06 22:00:00,Sunny/clear,14.0,1000.8,80.0,1.0,323.0
3331057,shangdianzi_meo,2018-05-06 22:00:00,Sunny/clear,13.3,976.3,61.0,2.9,60.0
3331058,pinggu_meo,2018-05-06 22:00:00,Sunny/clear,15.0,1005.7,77.0,0.9,309.0
3331059,tongzhou_meo,2018-05-06 22:00:00,Sunny/clear,15.3,1007.0,83.0,0.9,3.0
3331060,chaoyang_meo,2018-05-06 22:00:00,Sunny/clear,17.4,1005.4,63.0,1.2,5.0
3331061,pingchang_meo,2018-05-06 22:00:00,Sunny/clear,15.4,1000.7,65.0,0.6,275.0
3331062,zhaitang_meo,2018-05-06 22:00:00,Sunny/clear,10.3,959.7,78.0,0.2,999017.0
3331063,mentougou_meo,2018-05-06 22:00:00,Sunny/clear,17.5,999.5,56.0,2.4,325.0
3331064,beijing_meo,2018-05-06 22:00:00,Hail,17.6,1005.4,73.0,1.3,77.0
3331065,shijingshan_meo,2018-05-06 22:00:00,Sunny/clear,18.2,1001.8,55.0,0.5,7.0
3331066,fengtai_meo,2018-05-06 22:00:00,Sunny/clear,18.6,1002.9,56.0,1.7,63.0
3331067,daxing_meo,2018-05-06 22:00:00,Cloudy,14.9,1004.6,91.0,0.3,57.0
3331068,fangshan_meo,2018-05-06 22:00:00,Sunny/clear,17.7,1003.5,58.0,3.1,28.0
3331069,xiayunling_meo,2018-05-06 22:00:00,Sunny/clear,11.6,962.7,84.0,0.9,131.0
