id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2960613,wanshouxigong_aq,2018-04-15 08:00:00,11.0,66.0,12.0,0.3,111.0,2.0
2960614,aotizhongxin_aq,2018-04-15 08:00:00,16.0,50.0,14.0,0.3,118.0,2.0
2960615,nongzhanguan_aq,2018-04-15 08:00:00,21.0,48.0,12.0,0.2,121.0,6.0
2960616,wanliu_aq,2018-04-15 08:00:00,30.0,60.0,16.0,0.1,115.0,2.0
2960617,beibuxinqu_aq,2018-04-15 08:00:00,21.0,151.0,12.0,0.1,113.0,2.0
2960618,zhiwuyuan_aq,2018-04-15 08:00:00,,,,,,
2960619,fengtaihuayuan_aq,2018-04-15 08:00:00,21.0,61.0,13.0,0.2,113.0,2.0
2960620,yungang_aq,2018-04-15 08:00:00,20.0,56.0,6.0,0.2,128.0,2.0
2960621,gucheng_aq,2018-04-15 08:00:00,55.0,,10.0,0.2,123.0,2.0
2960622,fangshan_aq,2018-04-15 08:00:00,15.0,64.0,14.0,0.1,124.0,2.0
2960623,daxing_aq,2018-04-15 08:00:00,35.0,62.0,19.0,0.5,107.0,2.0
2960624,yizhuang_aq,2018-04-15 08:00:00,9.0,55.0,16.0,0.2,118.0,2.0
2960625,tongzhou_aq,2018-04-15 08:00:00,34.0,55.0,12.0,0.3,120.0,2.0
2960626,shunyi_aq,2018-04-15 08:00:00,19.0,62.0,16.0,0.5,124.0,3.0
2960627,pingchang_aq,2018-04-15 08:00:00,8.0,43.0,9.0,0.2,118.0,8.0
2960628,mentougou_aq,2018-04-15 08:00:00,17.0,75.0,26.0,0.2,110.0,2.0
2960629,pinggu_aq,2018-04-15 08:00:00,18.0,26.0,13.0,0.3,103.0,3.0
2960630,huairou_aq,2018-04-15 08:00:00,16.0,46.0,18.0,0.4,117.0,2.0
2960631,miyun_aq,2018-04-15 08:00:00,12.0,38.0,25.0,0.3,105.0,2.0
2960632,yanqin_aq,2018-04-15 08:00:00,12.0,48.0,10.0,0.2,109.0,3.0
2960633,dingling_aq,2018-04-15 08:00:00,20.0,41.0,7.0,0.2,115.0,2.0
2960634,badaling_aq,2018-04-15 08:00:00,13.0,41.0,12.0,0.2,110.0,2.0
2960635,miyunshuiku_aq,2018-04-15 08:00:00,12.0,21.0,10.0,0.3,103.0,2.0
2960636,donggaocun_aq,2018-04-15 08:00:00,5.0,35.0,19.0,0.3,104.0,3.0
2960637,yongledian_aq,2018-04-15 08:00:00,26.0,49.0,15.0,0.3,143.0,2.0
2960638,yufa_aq,2018-04-15 08:00:00,14.0,68.0,9.0,0.2,108.0,2.0
2960639,liulihe_aq,2018-04-15 08:00:00,19.0,67.0,6.0,0.2,108.0,2.0
2960640,qianmen_aq,2018-04-15 08:00:00,20.0,69.0,22.0,0.3,109.0,2.0
2960641,yongdingmennei_aq,2018-04-15 08:00:00,36.0,51.0,22.0,0.3,122.0,9.0
2960642,xizhimenbei_aq,2018-04-15 08:00:00,16.0,52.0,37.0,0.3,96.0,3.0
2960643,nansanhuan_aq,2018-04-15 08:00:00,16.0,64.0,57.0,0.4,88.0,2.0
2960644,dongsihuan_aq,2018-04-15 08:00:00,24.0,77.0,24.0,0.4,108.0,2.0
2960666,dongsi_aq,2018-04-15 09:00:00,19.0,87.0,12.0,0.1,119.0,2.0
2960667,tiantan_aq,2018-04-15 09:00:00,14.0,70.0,13.0,0.7,112.0,3.0
2960668,guanyuan_aq,2018-04-15 09:00:00,19.0,60.0,13.0,0.2,121.0,2.0
2960669,wanshouxigong_aq,2018-04-15 09:00:00,18.0,80.0,13.0,0.3,111.0,2.0
2960670,aotizhongxin_aq,2018-04-15 09:00:00,18.0,70.0,18.0,0.3,116.0,2.0
2960671,nongzhanguan_aq,2018-04-15 09:00:00,17.0,73.0,13.0,0.2,121.0,6.0
2960672,wanliu_aq,2018-04-15 09:00:00,29.0,78.0,18.0,0.1,115.0,2.0
2960673,beibuxinqu_aq,2018-04-15 09:00:00,24.0,163.0,16.0,0.1,111.0,2.0
2960674,zhiwuyuan_aq,2018-04-15 09:00:00,,,,,,
2960675,fengtaihuayuan_aq,2018-04-15 09:00:00,22.0,78.0,16.0,0.2,110.0,2.0
2960676,yungang_aq,2018-04-15 09:00:00,15.0,62.0,7.0,0.2,129.0,2.0
2960677,gucheng_aq,2018-04-15 09:00:00,45.0,59.0,11.0,0.2,124.0,2.0
2960678,fangshan_aq,2018-04-15 09:00:00,20.0,82.0,16.0,0.2,124.0,2.0
2960679,daxing_aq,2018-04-15 09:00:00,22.0,70.0,23.0,0.5,102.0,2.0
2960680,yizhuang_aq,2018-04-15 09:00:00,19.0,65.0,19.0,0.2,117.0,2.0
2960681,tongzhou_aq,2018-04-15 09:00:00,49.0,71.0,12.0,0.3,120.0,2.0
2960682,shunyi_aq,2018-04-15 09:00:00,15.0,64.0,15.0,0.5,119.0,3.0
2960683,pingchang_aq,2018-04-15 09:00:00,25.0,62.0,10.0,0.2,116.0,8.0
2960684,mentougou_aq,2018-04-15 09:00:00,19.0,80.0,26.0,0.3,113.0,2.0
2960685,pinggu_aq,2018-04-15 09:00:00,16.0,41.0,17.0,0.3,107.0,3.0
2960686,huairou_aq,2018-04-15 09:00:00,18.0,53.0,14.0,0.3,122.0,2.0
2960687,miyun_aq,2018-04-15 09:00:00,21.0,45.0,32.0,0.3,110.0,2.0
2960688,yanqin_aq,2018-04-15 09:00:00,11.0,46.0,11.0,0.3,108.0,2.0
2960689,dingling_aq,2018-04-15 09:00:00,12.0,54.0,8.0,0.2,115.0,2.0
2960690,badaling_aq,2018-04-15 09:00:00,13.0,40.0,13.0,0.2,109.0,2.0
2960691,miyunshuiku_aq,2018-04-15 09:00:00,13.0,37.0,15.0,0.3,102.0,2.0
2960692,donggaocun_aq,2018-04-15 09:00:00,13.0,40.0,23.0,0.3,107.0,3.0
2960693,yongledian_aq,2018-04-15 09:00:00,30.0,63.0,14.0,0.3,149.0,2.0
2960694,yufa_aq,2018-04-15 09:00:00,21.0,82.0,10.0,0.3,110.0,4.0
2960695,liulihe_aq,2018-04-15 09:00:00,20.0,54.0,8.0,0.2,107.0,2.0
2960696,qianmen_aq,2018-04-15 09:00:00,31.0,89.0,25.0,0.3,108.0,2.0
2960697,yongdingmennei_aq,2018-04-15 09:00:00,29.0,65.0,25.0,0.3,121.0,8.0
2960698,xizhimenbei_aq,2018-04-15 09:00:00,19.0,72.0,35.0,0.3,98.0,3.0
2960699,nansanhuan_aq,2018-04-15 09:00:00,18.0,81.0,48.0,0.4,90.0,2.0
2960700,dongsihuan_aq,2018-04-15 09:00:00,33.0,67.0,26.0,0.4,104.0,2.0
2960722,dongsi_aq,2018-04-15 10:00:00,24.0,99.0,14.0,0.2,114.0,2.0
2960723,tiantan_aq,2018-04-15 10:00:00,20.0,57.0,14.0,0.3,110.0,3.0
2960724,guanyuan_aq,2018-04-15 10:00:00,26.0,64.0,17.0,0.2,116.0,2.0
2960725,wanshouxigong_aq,2018-04-15 10:00:00,17.0,80.0,15.0,0.3,108.0,2.0
2960726,aotizhongxin_aq,2018-04-15 10:00:00,40.0,88.0,24.0,0.4,110.0,2.0
2960727,nongzhanguan_aq,2018-04-15 10:00:00,21.0,86.0,16.0,0.3,116.0,6.0
2960728,wanliu_aq,2018-04-15 10:00:00,23.0,92.0,21.0,0.1,112.0,2.0
2960729,beibuxinqu_aq,2018-04-15 10:00:00,18.0,146.0,21.0,0.2,107.0,2.0
2960730,zhiwuyuan_aq,2018-04-15 10:00:00,,,,,,
2960731,fengtaihuayuan_aq,2018-04-15 10:00:00,23.0,82.0,18.0,0.2,108.0,2.0
2960732,yungang_aq,2018-04-15 10:00:00,18.0,73.0,12.0,0.2,126.0,2.0
2960733,gucheng_aq,2018-04-15 10:00:00,22.0,65.0,15.0,0.3,121.0,2.0
2960734,fangshan_aq,2018-04-15 10:00:00,22.0,83.0,19.0,0.2,122.0,2.0
2960735,daxing_aq,2018-04-15 10:00:00,24.0,67.0,34.0,0.5,93.0,2.0
2960736,yizhuang_aq,2018-04-15 10:00:00,18.0,71.0,25.0,0.2,109.0,2.0
2960737,tongzhou_aq,2018-04-15 10:00:00,17.0,72.0,15.0,0.3,116.0,2.0
2960738,shunyi_aq,2018-04-15 10:00:00,18.0,74.0,19.0,0.5,114.0,3.0
2960739,pingchang_aq,2018-04-15 10:00:00,13.0,65.0,13.0,0.2,112.0,8.0
2960740,mentougou_aq,2018-04-15 10:00:00,18.0,77.0,31.0,0.3,110.0,2.0
2960741,pinggu_aq,2018-04-15 10:00:00,27.0,54.0,16.0,0.3,113.0,3.0
2960742,huairou_aq,2018-04-15 10:00:00,14.0,61.0,16.0,0.3,116.0,2.0
2960743,miyun_aq,2018-04-15 10:00:00,19.0,66.0,27.0,0.3,116.0,2.0
2960744,yanqin_aq,2018-04-15 10:00:00,12.0,58.0,15.0,0.3,102.0,2.0
2960745,dingling_aq,2018-04-15 10:00:00,9.0,75.0,8.0,0.2,115.0,2.0
2960746,badaling_aq,2018-04-15 10:00:00,15.0,44.0,23.0,0.2,100.0,2.0
2960747,miyunshuiku_aq,2018-04-15 10:00:00,15.0,48.0,14.0,0.3,117.0,2.0
2960748,donggaocun_aq,2018-04-15 10:00:00,13.0,52.0,22.0,0.2,112.0,3.0
2960749,yongledian_aq,2018-04-15 10:00:00,25.0,59.0,21.0,0.3,144.0,2.0
2960750,yufa_aq,2018-04-15 10:00:00,21.0,81.0,13.0,0.3,111.0,3.0
2960751,liulihe_aq,2018-04-15 10:00:00,13.0,62.0,17.0,0.2,94.0,2.0
2960752,qianmen_aq,2018-04-15 10:00:00,18.0,79.0,29.0,0.4,102.0,3.0
2960753,yongdingmennei_aq,2018-04-15 10:00:00,27.0,63.0,28.0,0.3,119.0,10.0
2960754,xizhimenbei_aq,2018-04-15 10:00:00,25.0,71.0,46.0,0.4,89.0,3.0
2960755,nansanhuan_aq,2018-04-15 10:00:00,21.0,75.0,58.0,0.5,78.0,3.0
2960756,dongsihuan_aq,2018-04-15 10:00:00,32.0,72.0,22.0,0.4,106.0,2.0
2960778,dongsi_aq,2018-04-15 11:00:00,23.0,87.0,18.0,0.2,113.0,5.0
2960779,tiantan_aq,2018-04-15 11:00:00,17.0,49.0,18.0,0.4,111.0,7.0
2960780,guanyuan_aq,2018-04-15 11:00:00,24.0,70.0,20.0,0.2,115.0,3.0
2960781,wanshouxigong_aq,2018-04-15 11:00:00,44.0,78.0,20.0,0.4,105.0,6.0
2960782,aotizhongxin_aq,2018-04-15 11:00:00,50.0,85.0,21.0,0.4,115.0,3.0
2960783,nongzhanguan_aq,2018-04-15 11:00:00,26.0,84.0,18.0,0.3,118.0,10.0
2960784,wanliu_aq,2018-04-15 11:00:00,25.0,81.0,30.0,0.2,101.0,2.0
2960785,beibuxinqu_aq,2018-04-15 11:00:00,21.0,112.0,19.0,0.2,106.0,2.0
2960786,zhiwuyuan_aq,2018-04-15 11:00:00,,,,,,
2960787,fengtaihuayuan_aq,2018-04-15 11:00:00,23.0,77.0,29.0,0.3,97.0,4.0
2960788,yungang_aq,2018-04-15 11:00:00,22.0,76.0,14.0,0.2,117.0,2.0
2960789,gucheng_aq,2018-04-15 11:00:00,41.0,74.0,20.0,0.3,113.0,2.0
2960790,fangshan_aq,2018-04-15 11:00:00,24.0,87.0,30.0,0.2,104.0,3.0
2960791,daxing_aq,2018-04-15 11:00:00,,,,,,
2960792,yizhuang_aq,2018-04-15 11:00:00,18.0,72.0,27.0,0.3,108.0,2.0
2960793,tongzhou_aq,2018-04-15 11:00:00,19.0,84.0,18.0,0.3,110.0,2.0
2960794,shunyi_aq,2018-04-15 11:00:00,18.0,74.0,27.0,0.5,104.0,4.0
2960795,pingchang_aq,2018-04-15 11:00:00,14.0,75.0,19.0,0.3,103.0,9.0
2960796,mentougou_aq,2018-04-15 11:00:00,24.0,82.0,38.0,0.3,99.0,2.0
2960797,pinggu_aq,2018-04-15 11:00:00,22.0,92.0,18.0,0.3,106.0,3.0
2960798,huairou_aq,2018-04-15 11:00:00,20.0,78.0,21.0,0.4,108.0,2.0
2960799,miyun_aq,2018-04-15 11:00:00,19.0,75.0,34.0,0.3,101.0,2.0
2960800,yanqin_aq,2018-04-15 11:00:00,12.0,75.0,16.0,0.3,98.0,2.0
2960801,dingling_aq,2018-04-15 11:00:00,18.0,87.0,15.0,0.2,107.0,2.0
2960802,badaling_aq,2018-04-15 11:00:00,12.0,52.0,37.0,0.2,81.0,2.0
2960803,miyunshuiku_aq,2018-04-15 11:00:00,15.0,63.0,15.0,0.2,110.0,2.0
2960804,donggaocun_aq,2018-04-15 11:00:00,13.0,69.0,26.0,0.2,109.0,2.0
2960805,yongledian_aq,2018-04-15 11:00:00,25.0,62.0,42.0,0.3,114.0,3.0
2960806,yufa_aq,2018-04-15 11:00:00,51.0,95.0,19.0,0.3,98.0,6.0
2960807,liulihe_aq,2018-04-15 11:00:00,22.0,70.0,15.0,0.2,94.0,2.0
2960808,qianmen_aq,2018-04-15 11:00:00,27.0,90.0,33.0,0.4,102.0,7.0
2960809,yongdingmennei_aq,2018-04-15 11:00:00,31.0,68.0,34.0,0.3,117.0,15.0
2960810,xizhimenbei_aq,2018-04-15 11:00:00,88.0,,52.0,0.4,84.0,5.0
2960811,nansanhuan_aq,2018-04-15 11:00:00,28.0,72.0,70.0,0.5,75.0,7.0
2960812,dongsihuan_aq,2018-04-15 11:00:00,36.0,75.0,26.0,0.4,105.0,4.0
2960834,dongsi_aq,2018-04-15 12:00:00,27.0,88.0,23.0,0.2,101.0,9.0
2960835,tiantan_aq,2018-04-15 12:00:00,31.0,69.0,23.0,0.4,99.0,10.0
2960836,guanyuan_aq,2018-04-15 12:00:00,26.0,76.0,26.0,0.3,101.0,6.0
2960837,wanshouxigong_aq,2018-04-15 12:00:00,26.0,87.0,26.0,0.4,90.0,9.0
2960838,aotizhongxin_aq,2018-04-15 12:00:00,29.0,92.0,26.0,0.4,105.0,7.0
2960839,nongzhanguan_aq,2018-04-15 12:00:00,31.0,92.0,24.0,0.3,108.0,14.0
2960840,wanliu_aq,2018-04-15 12:00:00,25.0,89.0,38.0,0.2,85.0,2.0
2960841,beibuxinqu_aq,2018-04-15 12:00:00,20.0,91.0,23.0,0.2,95.0,2.0
2960842,zhiwuyuan_aq,2018-04-15 12:00:00,,,,,,
2960843,fengtaihuayuan_aq,2018-04-15 12:00:00,33.0,89.0,42.0,0.3,74.0,6.0
2960844,yungang_aq,2018-04-15 12:00:00,20.0,77.0,20.0,0.2,100.0,2.0
2960845,gucheng_aq,2018-04-15 12:00:00,31.0,99.0,25.0,0.3,101.0,2.0
2960846,fangshan_aq,2018-04-15 12:00:00,26.0,102.0,41.0,0.3,83.0,4.0
2960847,daxing_aq,2018-04-15 12:00:00,,,,,,
2960848,yizhuang_aq,2018-04-15 12:00:00,22.0,81.0,36.0,0.3,91.0,4.0
2960849,tongzhou_aq,2018-04-15 12:00:00,25.0,76.0,24.0,0.3,103.0,3.0
2960850,shunyi_aq,2018-04-15 12:00:00,23.0,75.0,36.0,0.6,94.0,7.0
2960851,pingchang_aq,2018-04-15 12:00:00,20.0,113.0,22.0,0.3,96.0,9.0
2960852,mentougou_aq,2018-04-15 12:00:00,21.0,64.0,49.0,0.3,82.0,2.0
2960853,pinggu_aq,2018-04-15 12:00:00,22.0,50.0,24.0,0.3,95.0,3.0
2960854,huairou_aq,2018-04-15 12:00:00,18.0,81.0,23.0,0.4,100.0,2.0
2960855,miyun_aq,2018-04-15 12:00:00,19.0,89.0,36.0,0.3,91.0,2.0
2960856,yanqin_aq,2018-04-15 12:00:00,16.0,88.0,25.0,0.3,86.0,2.0
2960857,dingling_aq,2018-04-15 12:00:00,17.0,79.0,17.0,0.2,92.0,2.0
2960858,badaling_aq,2018-04-15 12:00:00,21.0,94.0,63.0,0.2,53.0,3.0
2960859,miyunshuiku_aq,2018-04-15 12:00:00,17.0,81.0,17.0,0.3,98.0,2.0
2960860,donggaocun_aq,2018-04-15 12:00:00,13.0,68.0,26.0,0.2,105.0,2.0
2960861,yongledian_aq,2018-04-15 12:00:00,30.0,68.0,43.0,0.3,106.0,2.0
2960862,yufa_aq,2018-04-15 12:00:00,29.0,92.0,23.0,0.3,86.0,5.0
2960863,liulihe_aq,2018-04-15 12:00:00,16.0,77.0,17.0,0.3,83.0,8.0
2960864,qianmen_aq,2018-04-15 12:00:00,33.0,87.0,38.0,0.4,89.0,11.0
2960865,yongdingmennei_aq,2018-04-15 12:00:00,42.0,71.0,39.0,0.4,103.0,18.0
2960866,xizhimenbei_aq,2018-04-15 12:00:00,96.0,,64.0,0.4,70.0,8.0
2960867,nansanhuan_aq,2018-04-15 12:00:00,36.0,83.0,76.0,0.5,57.0,10.0
2960868,dongsihuan_aq,2018-04-15 12:00:00,36.0,76.0,29.0,0.4,99.0,9.0
2960890,dongsi_aq,2018-04-15 13:00:00,31.0,79.0,26.0,0.2,93.0,8.0
2960891,tiantan_aq,2018-04-15 13:00:00,24.0,67.0,30.0,0.4,87.0,8.0
2960892,guanyuan_aq,2018-04-15 13:00:00,30.0,71.0,31.0,0.3,88.0,10.0
2960893,wanshouxigong_aq,2018-04-15 13:00:00,36.0,82.0,28.0,0.4,83.0,8.0
2960894,aotizhongxin_aq,2018-04-15 13:00:00,58.0,80.0,30.0,0.5,95.0,10.0
2960895,nongzhanguan_aq,2018-04-15 13:00:00,29.0,76.0,30.0,0.3,96.0,13.0
2960896,wanliu_aq,2018-04-15 13:00:00,24.0,95.0,51.0,0.2,65.0,3.0
2960897,beibuxinqu_aq,2018-04-15 13:00:00,19.0,102.0,31.0,0.2,83.0,2.0
2960898,zhiwuyuan_aq,2018-04-15 13:00:00,,,,,,
2960899,fengtaihuayuan_aq,2018-04-15 13:00:00,38.0,87.0,58.0,0.3,52.0,7.0
2960900,yungang_aq,2018-04-15 13:00:00,26.0,99.0,34.0,0.3,74.0,3.0
2960901,gucheng_aq,2018-04-15 13:00:00,21.0,67.0,31.0,0.3,86.0,3.0
2960902,fangshan_aq,2018-04-15 13:00:00,30.0,115.0,72.0,0.4,48.0,5.0
2960903,daxing_aq,2018-04-15 13:00:00,,,,,,
2960904,yizhuang_aq,2018-04-15 13:00:00,22.0,91.0,57.0,0.3,63.0,2.0
2960905,tongzhou_aq,2018-04-15 13:00:00,28.0,74.0,31.0,0.3,89.0,4.0
2960906,shunyi_aq,2018-04-15 13:00:00,28.0,85.0,40.0,0.6,85.0,9.0
2960907,pingchang_aq,2018-04-15 13:00:00,23.0,71.0,23.0,0.3,82.0,9.0
2960908,mentougou_aq,2018-04-15 13:00:00,20.0,63.0,46.0,0.3,81.0,2.0
2960909,pinggu_aq,2018-04-15 13:00:00,28.0,74.0,31.0,0.4,83.0,4.0
2960910,huairou_aq,2018-04-15 13:00:00,22.0,81.0,25.0,0.4,93.0,3.0
2960911,miyun_aq,2018-04-15 13:00:00,19.0,71.0,34.0,0.3,91.0,3.0
2960912,yanqin_aq,2018-04-15 13:00:00,21.0,85.0,36.0,0.3,71.0,2.0
2960913,dingling_aq,2018-04-15 13:00:00,11.0,73.0,14.0,0.2,79.0,2.0
2960914,badaling_aq,2018-04-15 13:00:00,22.0,117.0,71.0,0.2,44.0,2.0
2960915,miyunshuiku_aq,2018-04-15 13:00:00,15.0,81.0,19.0,0.3,88.0,2.0
2960916,donggaocun_aq,2018-04-15 13:00:00,23.0,61.0,26.0,0.2,102.0,2.0
2960917,yongledian_aq,2018-04-15 13:00:00,32.0,83.0,32.0,0.4,106.0,3.0
2960918,yufa_aq,2018-04-15 13:00:00,32.0,97.0,26.0,0.3,79.0,4.0
2960919,liulihe_aq,2018-04-15 13:00:00,38.0,101.0,36.0,0.4,49.0,19.0
2960920,qianmen_aq,2018-04-15 13:00:00,42.0,74.0,39.0,0.4,85.0,9.0
2960921,yongdingmennei_aq,2018-04-15 13:00:00,39.0,66.0,48.0,0.4,91.0,15.0
2960922,xizhimenbei_aq,2018-04-15 13:00:00,32.0,80.0,68.0,0.4,59.0,11.0
2960923,nansanhuan_aq,2018-04-15 13:00:00,31.0,80.0,80.0,0.5,51.0,8.0
2960924,dongsihuan_aq,2018-04-15 13:00:00,31.0,73.0,34.0,0.4,87.0,7.0
2960946,dongsi_aq,2018-04-15 14:00:00,32.0,84.0,29.0,0.3,85.0,9.0
2960947,tiantan_aq,2018-04-15 14:00:00,31.0,76.0,36.0,0.4,75.0,8.0
2960948,guanyuan_aq,2018-04-15 14:00:00,31.0,77.0,41.0,0.3,73.0,11.0
2960949,wanshouxigong_aq,2018-04-15 14:00:00,36.0,85.0,33.0,0.4,72.0,10.0
2960950,aotizhongxin_aq,2018-04-15 14:00:00,70.0,75.0,36.0,0.5,85.0,13.0
2960951,nongzhanguan_aq,2018-04-15 14:00:00,30.0,76.0,37.0,0.4,85.0,13.0
2960952,wanliu_aq,2018-04-15 14:00:00,22.0,93.0,52.0,0.2,59.0,4.0
2960953,beibuxinqu_aq,2018-04-15 14:00:00,18.0,126.0,32.0,0.2,74.0,2.0
2960954,zhiwuyuan_aq,2018-04-15 14:00:00,,,,,,
2960955,fengtaihuayuan_aq,2018-04-15 14:00:00,35.0,88.0,69.0,0.4,38.0,9.0
2960956,yungang_aq,2018-04-15 14:00:00,30.0,93.0,35.0,0.3,65.0,5.0
2960957,gucheng_aq,2018-04-15 14:00:00,26.0,71.0,45.0,0.3,69.0,4.0
2960958,fangshan_aq,2018-04-15 14:00:00,32.0,116.0,57.0,0.3,58.0,9.0
2960959,daxing_aq,2018-04-15 14:00:00,,,,,,
2960960,yizhuang_aq,2018-04-15 14:00:00,26.0,92.0,57.0,0.4,60.0,2.0
2960961,tongzhou_aq,2018-04-15 14:00:00,169.0,,45.0,0.4,68.0,3.0
2960962,shunyi_aq,2018-04-15 14:00:00,26.0,86.0,43.0,0.6,69.0,8.0
2960963,pingchang_aq,2018-04-15 14:00:00,21.0,62.0,28.0,0.3,69.0,9.0
2960964,mentougou_aq,2018-04-15 14:00:00,21.0,82.0,87.0,0.4,28.0,2.0
2960965,pinggu_aq,2018-04-15 14:00:00,27.0,72.0,31.0,0.4,78.0,3.0
2960966,huairou_aq,2018-04-15 14:00:00,24.0,78.0,44.0,0.5,62.0,3.0
2960967,miyun_aq,2018-04-15 14:00:00,24.0,74.0,43.0,0.3,80.0,4.0
2960968,yanqin_aq,2018-04-15 14:00:00,22.0,79.0,37.0,0.3,67.0,2.0
2960969,dingling_aq,2018-04-15 14:00:00,15.0,53.0,12.0,0.2,80.0,2.0
2960970,badaling_aq,2018-04-15 14:00:00,34.0,100.0,47.0,0.2,62.0,2.0
2960971,miyunshuiku_aq,2018-04-15 14:00:00,19.0,68.0,17.0,0.3,89.0,2.0
2960972,donggaocun_aq,2018-04-15 14:00:00,27.0,62.0,25.0,0.3,98.0,2.0
2960973,yongledian_aq,2018-04-15 14:00:00,34.0,88.0,37.0,0.4,97.0,4.0
2960974,yufa_aq,2018-04-15 14:00:00,38.0,96.0,26.0,0.4,73.0,9.0
2960975,liulihe_aq,2018-04-15 14:00:00,36.0,134.0,59.0,0.4,27.0,8.0
2960976,qianmen_aq,2018-04-15 14:00:00,35.0,88.0,43.0,0.4,76.0,12.0
2960977,yongdingmennei_aq,2018-04-15 14:00:00,44.0,74.0,56.0,0.4,81.0,19.0
2960978,xizhimenbei_aq,2018-04-15 14:00:00,41.0,74.0,75.0,0.5,50.0,12.0
2960979,nansanhuan_aq,2018-04-15 14:00:00,37.0,88.0,86.0,0.5,41.0,9.0
2960980,dongsihuan_aq,2018-04-15 14:00:00,37.0,58.0,38.0,0.4,82.0,6.0
2961002,dongsi_aq,2018-04-15 15:00:00,37.0,88.0,39.0,0.3,65.0,11.0
2961003,tiantan_aq,2018-04-15 15:00:00,31.0,82.0,48.0,0.4,55.0,8.0
2961004,guanyuan_aq,2018-04-15 15:00:00,29.0,80.0,48.0,0.3,60.0,10.0
2961005,wanshouxigong_aq,2018-04-15 15:00:00,34.0,76.0,46.0,0.5,49.0,12.0
2961006,aotizhongxin_aq,2018-04-15 15:00:00,39.0,77.0,44.0,0.6,71.0,10.0
2961007,nongzhanguan_aq,2018-04-15 15:00:00,35.0,86.0,44.0,0.4,71.0,19.0
2961008,wanliu_aq,2018-04-15 15:00:00,24.0,83.0,50.0,0.2,59.0,4.0
2961009,beibuxinqu_aq,2018-04-15 15:00:00,32.0,156.0,58.0,0.3,38.0,2.0
2961010,zhiwuyuan_aq,2018-04-15 15:00:00,,,,,,
2961011,fengtaihuayuan_aq,2018-04-15 15:00:00,41.0,94.0,77.0,0.4,26.0,10.0
2961012,yungang_aq,2018-04-15 15:00:00,31.0,99.0,45.0,0.4,51.0,5.0
2961013,gucheng_aq,2018-04-15 15:00:00,26.0,73.0,59.0,0.4,46.0,3.0
2961014,fangshan_aq,2018-04-15 15:00:00,36.0,108.0,53.0,0.3,59.0,11.0
2961015,daxing_aq,2018-04-15 15:00:00,,,,,,
2961016,yizhuang_aq,2018-04-15 15:00:00,30.0,101.0,58.0,0.4,53.0,3.0
2961017,tongzhou_aq,2018-04-15 15:00:00,37.0,121.0,93.0,0.4,16.0,2.0
2961018,shunyi_aq,2018-04-15 15:00:00,33.0,74.0,60.0,0.6,44.0,6.0
2961019,pingchang_aq,2018-04-15 15:00:00,23.0,58.0,14.0,0.3,78.0,8.0
2961020,mentougou_aq,2018-04-15 15:00:00,35.0,130.0,102.0,0.4,3.0,2.0
2961021,pinggu_aq,2018-04-15 15:00:00,64.0,90.0,59.0,0.6,32.0,5.0
2961022,huairou_aq,2018-04-15 15:00:00,25.0,112.0,69.0,0.8,17.0,2.0
2961023,miyun_aq,2018-04-15 15:00:00,22.0,64.0,37.0,0.3,81.0,5.0
2961024,yanqin_aq,2018-04-15 15:00:00,24.0,75.0,30.0,0.3,69.0,2.0
2961025,dingling_aq,2018-04-15 15:00:00,17.0,57.0,14.0,0.3,73.0,2.0
2961026,badaling_aq,2018-04-15 15:00:00,53.0,72.0,62.0,0.2,43.0,2.0
2961027,miyunshuiku_aq,2018-04-15 15:00:00,20.0,55.0,18.0,0.3,87.0,3.0
2961028,donggaocun_aq,2018-04-15 15:00:00,19.0,51.0,22.0,0.3,102.0,2.0
2961029,yongledian_aq,2018-04-15 15:00:00,39.0,90.0,39.0,0.4,92.0,6.0
2961030,yufa_aq,2018-04-15 15:00:00,34.0,96.0,24.0,0.4,67.0,8.0
2961031,liulihe_aq,2018-04-15 15:00:00,40.0,158.0,64.0,0.4,22.0,7.0
2961032,qianmen_aq,2018-04-15 15:00:00,35.0,97.0,56.0,0.4,53.0,14.0
2961033,yongdingmennei_aq,2018-04-15 15:00:00,54.0,89.0,80.0,0.5,54.0,22.0
2961034,xizhimenbei_aq,2018-04-15 15:00:00,40.0,80.0,82.0,0.5,39.0,10.0
2961035,nansanhuan_aq,2018-04-15 15:00:00,46.0,95.0,95.0,0.6,24.0,13.0
2961036,dongsihuan_aq,2018-04-15 15:00:00,42.0,68.0,46.0,0.4,67.0,11.0
2961078,dongsi_aq,2018-04-15 16:00:00,42.0,102.0,45.0,0.3,51.0,12.0
2961079,tiantan_aq,2018-04-15 16:00:00,38.0,86.0,49.0,0.5,48.0,7.0
2961080,guanyuan_aq,2018-04-15 16:00:00,36.0,97.0,55.0,0.4,47.0,11.0
2961081,wanshouxigong_aq,2018-04-15 16:00:00,41.0,94.0,53.0,0.5,36.0,11.0
2961082,aotizhongxin_aq,2018-04-15 16:00:00,36.0,100.0,60.0,0.6,48.0,11.0
2961083,nongzhanguan_aq,2018-04-15 16:00:00,43.0,98.0,41.0,0.4,67.0,18.0
2961084,wanliu_aq,2018-04-15 16:00:00,35.0,106.0,61.0,0.2,41.0,6.0
