id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2983713,wanliu_aq,2018-05-03 09:00:00,12.0,65.0,25.0,0.4,118.0,5.0
2983714,beibuxinqu_aq,2018-05-03 09:00:00,13.0,94.0,14.0,0.1,120.0,2.0
2983715,zhiwuyuan_aq,2018-05-03 09:00:00,,,,,,
2983716,fengtaihuayuan_aq,2018-05-03 09:00:00,3.0,78.0,21.0,0.2,119.0,2.0
2983717,yungang_aq,2018-05-03 09:00:00,15.0,59.0,12.0,0.3,129.0,2.0
2983718,gucheng_aq,2018-05-03 09:00:00,38.0,72.0,21.0,,,2.0
2983719,fangshan_aq,2018-05-03 09:00:00,14.0,91.0,18.0,0.2,126.0,2.0
2983720,daxing_aq,2018-05-03 09:00:00,12.0,74.0,19.0,0.3,113.0,2.0
2983721,yizhuang_aq,2018-05-03 09:00:00,19.0,44.0,20.0,0.2,122.0,2.0
2983722,tongzhou_aq,2018-05-03 09:00:00,24.0,57.0,12.0,0.3,,2.0
2983723,shunyi_aq,2018-05-03 09:00:00,18.0,56.0,22.0,0.3,126.0,4.0
2983724,pingchang_aq,2018-05-03 09:00:00,10.0,99.0,16.0,0.2,119.0,2.0
2983725,mentougou_aq,2018-05-03 09:00:00,97.0,98.0,27.0,0.3,120.0,2.0
2983726,pinggu_aq,2018-05-03 09:00:00,4.0,22.0,10.0,0.2,131.0,2.0
2983727,huairou_aq,2018-05-03 09:00:00,12.0,35.0,26.0,0.3,106.0,2.0
2983728,miyun_aq,2018-05-03 09:00:00,36.0,,28.0,0.2,112.0,2.0
2983729,yanqin_aq,2018-05-03 09:00:00,14.0,46.0,5.0,0.2,117.0,2.0
2983730,dingling_aq,2018-05-03 09:00:00,64.0,,10.0,0.2,117.0,2.0
2983731,badaling_aq,2018-05-03 09:00:00,9.0,54.0,14.0,0.1,107.0,2.0
2983732,miyunshuiku_aq,2018-05-03 09:00:00,6.0,19.0,4.0,0.3,133.0,2.0
2983733,donggaocun_aq,2018-05-03 09:00:00,8.0,22.0,7.0,0.2,118.0,4.0
2983734,yongledian_aq,2018-05-03 09:00:00,14.0,113.0,17.0,0.1,138.0,2.0
2983735,yufa_aq,2018-05-03 09:00:00,19.0,44.0,9.0,0.2,125.0,2.0
2983736,liulihe_aq,2018-05-03 09:00:00,18.0,67.0,14.0,0.1,121.0,3.0
2983737,qianmen_aq,2018-05-03 09:00:00,19.0,102.0,30.0,0.3,115.0,2.0
2983738,yongdingmennei_aq,2018-05-03 09:00:00,22.0,81.0,40.0,0.3,137.0,7.0
2983739,xizhimenbei_aq,2018-05-03 09:00:00,25.0,95.0,54.0,0.3,99.0,4.0
2983740,nansanhuan_aq,2018-05-03 09:00:00,14.0,75.0,,0.5,72.0,2.0
2983741,dongsihuan_aq,2018-05-03 09:00:00,18.0,87.0,46.0,0.3,95.0,2.0
2983763,dongsi_aq,2018-05-03 10:00:00,32.0,99.0,19.0,0.1,114.0,2.0
2983764,tiantan_aq,2018-05-03 10:00:00,17.0,56.0,15.0,0.3,106.0,5.0
2983765,guanyuan_aq,2018-05-03 10:00:00,17.0,86.0,22.0,0.2,117.0,2.0
2983766,wanshouxigong_aq,2018-05-03 10:00:00,16.0,97.0,18.0,0.3,106.0,2.0
2983767,aotizhongxin_aq,2018-05-03 10:00:00,17.0,84.0,24.0,0.4,113.0,2.0
2983768,nongzhanguan_aq,2018-05-03 10:00:00,27.0,110.0,27.0,0.4,102.0,2.0
2983769,wanliu_aq,2018-05-03 10:00:00,16.0,86.0,31.0,0.4,108.0,5.0
2983770,beibuxinqu_aq,2018-05-03 10:00:00,17.0,109.0,,0.1,,2.0
2983771,zhiwuyuan_aq,2018-05-03 10:00:00,,,,,,
2983772,fengtaihuayuan_aq,2018-05-03 10:00:00,49.0,86.0,22.0,0.2,118.0,2.0
2983773,yungang_aq,2018-05-03 10:00:00,12.0,65.0,10.0,0.2,137.0,2.0
2983774,gucheng_aq,2018-05-03 10:00:00,86.0,,21.0,0.5,108.0,2.0
2983775,fangshan_aq,2018-05-03 10:00:00,17.0,100.0,20.0,0.2,130.0,2.0
2983776,daxing_aq,2018-05-03 10:00:00,15.0,75.0,22.0,0.3,113.0,2.0
2983777,yizhuang_aq,2018-05-03 10:00:00,14.0,51.0,22.0,0.2,119.0,2.0
2983778,tongzhou_aq,2018-05-03 10:00:00,19.0,83.0,14.0,0.3,122.0,2.0
2983779,shunyi_aq,2018-05-03 10:00:00,12.0,88.0,26.0,0.3,125.0,4.0
2983780,pingchang_aq,2018-05-03 10:00:00,23.0,117.0,19.0,0.3,119.0,2.0
2983781,mentougou_aq,2018-05-03 10:00:00,,97.0,30.0,0.3,120.0,2.0
2983782,pinggu_aq,2018-05-03 10:00:00,25.0,33.0,15.0,0.2,135.0,2.0
2983783,huairou_aq,2018-05-03 10:00:00,11.0,62.0,36.0,0.3,105.0,2.0
2983784,miyun_aq,2018-05-03 10:00:00,28.0,52.0,43.0,0.2,102.0,2.0
2983785,yanqin_aq,2018-05-03 10:00:00,17.0,52.0,12.0,0.2,109.0,2.0
2983786,dingling_aq,2018-05-03 10:00:00,,73.0,12.0,0.2,122.0,2.0
2983787,badaling_aq,2018-05-03 10:00:00,8.0,54.0,21.0,0.2,98.0,2.0
2983788,miyunshuiku_aq,2018-05-03 10:00:00,11.0,34.0,10.0,0.3,133.0,2.0
2983789,donggaocun_aq,2018-05-03 10:00:00,13.0,35.0,9.0,0.2,122.0,4.0
2983790,yongledian_aq,2018-05-03 10:00:00,21.0,110.0,17.0,0.1,138.0,2.0
2983791,yufa_aq,2018-05-03 10:00:00,14.0,41.0,9.0,0.2,133.0,2.0
2983792,liulihe_aq,2018-05-03 10:00:00,21.0,87.0,17.0,0.2,118.0,5.0
2983793,qianmen_aq,2018-05-03 10:00:00,26.0,103.0,34.0,0.3,108.0,2.0
2983794,yongdingmennei_aq,2018-05-03 10:00:00,25.0,91.0,50.0,0.4,129.0,8.0
2983795,xizhimenbei_aq,2018-05-03 10:00:00,37.0,94.0,50.0,0.2,94.0,5.0
2983796,nansanhuan_aq,2018-05-03 10:00:00,16.0,178.0,,0.5,63.0,2.0
2983797,dongsihuan_aq,2018-05-03 10:00:00,13.0,113.0,36.0,0.3,105.0,2.0
2983819,dongsi_aq,2018-05-03 11:00:00,27.0,85.0,19.0,0.2,117.0,2.0
2983820,tiantan_aq,2018-05-03 11:00:00,15.0,60.0,17.0,0.3,109.0,5.0
2983821,guanyuan_aq,2018-05-03 11:00:00,18.0,78.0,24.0,0.2,117.0,2.0
2983822,wanshouxigong_aq,2018-05-03 11:00:00,12.0,88.0,20.0,0.3,107.0,2.0
2983823,aotizhongxin_aq,2018-05-03 11:00:00,15.0,92.0,26.0,0.4,113.0,2.0
2983824,nongzhanguan_aq,2018-05-03 11:00:00,22.0,88.0,27.0,0.4,105.0,2.0
2983825,wanliu_aq,2018-05-03 11:00:00,19.0,84.0,36.0,0.5,106.0,5.0
2983826,beibuxinqu_aq,2018-05-03 11:00:00,17.0,106.0,17.0,0.2,111.0,2.0
2983827,zhiwuyuan_aq,2018-05-03 11:00:00,,,,,,
2983828,fengtaihuayuan_aq,2018-05-03 11:00:00,36.0,71.0,27.0,0.2,117.0,2.0
2983829,yungang_aq,2018-05-03 11:00:00,14.0,70.0,14.0,0.3,134.0,3.0
2983830,gucheng_aq,2018-05-03 11:00:00,27.0,59.0,22.0,0.5,116.0,2.0
2983831,fangshan_aq,2018-05-03 11:00:00,16.0,99.0,22.0,0.2,126.0,2.0
2983832,daxing_aq,2018-05-03 11:00:00,18.0,70.0,26.0,0.3,112.0,2.0
2983833,yizhuang_aq,2018-05-03 11:00:00,17.0,59.0,28.0,0.2,114.0,2.0
2983834,tongzhou_aq,2018-05-03 11:00:00,22.0,92.0,18.0,0.3,114.0,2.0
2983835,shunyi_aq,2018-05-03 11:00:00,25.0,63.0,32.0,0.4,117.0,4.0
2983836,pingchang_aq,2018-05-03 11:00:00,19.0,102.0,24.0,0.3,107.0,2.0
2983837,mentougou_aq,2018-05-03 11:00:00,,,34.0,0.3,123.0,3.0
2983838,pinggu_aq,2018-05-03 11:00:00,14.0,47.0,19.0,0.2,126.0,2.0
2983839,huairou_aq,2018-05-03 11:00:00,13.0,77.0,38.0,0.3,103.0,2.0
2983840,miyun_aq,2018-05-03 11:00:00,19.0,58.0,36.0,0.3,105.0,2.0
2983841,yanqin_aq,2018-05-03 11:00:00,17.0,101.0,21.0,0.2,106.0,2.0
2983842,dingling_aq,2018-05-03 11:00:00,,105.0,15.0,0.2,110.0,2.0
2983843,badaling_aq,2018-05-03 11:00:00,14.0,99.0,39.0,0.2,88.0,2.0
2983844,miyunshuiku_aq,2018-05-03 11:00:00,18.0,46.0,15.0,0.3,128.0,3.0
2983845,donggaocun_aq,2018-05-03 11:00:00,10.0,43.0,14.0,0.2,118.0,4.0
2983846,yongledian_aq,2018-05-03 11:00:00,17.0,70.0,18.0,0.2,132.0,2.0
2983847,yufa_aq,2018-05-03 11:00:00,14.0,56.0,13.0,0.3,125.0,2.0
2983848,liulihe_aq,2018-05-03 11:00:00,21.0,95.0,24.0,0.2,106.0,6.0
2983849,qianmen_aq,2018-05-03 11:00:00,16.0,79.0,34.0,0.3,111.0,2.0
2983850,yongdingmennei_aq,2018-05-03 11:00:00,16.0,73.0,45.0,0.4,136.0,8.0
2983851,xizhimenbei_aq,2018-05-03 11:00:00,34.0,95.0,75.0,0.4,80.0,5.0
2983852,nansanhuan_aq,2018-05-03 11:00:00,17.0,87.0,79.0,0.5,63.0,2.0
2983853,dongsihuan_aq,2018-05-03 11:00:00,18.0,129.0,44.0,0.3,96.0,3.0
2983875,dongsi_aq,2018-05-03 12:00:00,26.0,66.0,22.0,0.2,113.0,2.0
2983876,tiantan_aq,2018-05-03 12:00:00,19.0,53.0,24.0,0.3,101.0,5.0
2983877,guanyuan_aq,2018-05-03 12:00:00,16.0,69.0,26.0,0.3,112.0,2.0
2983878,wanshouxigong_aq,2018-05-03 12:00:00,16.0,71.0,25.0,0.4,100.0,2.0
2983879,aotizhongxin_aq,2018-05-03 12:00:00,18.0,70.0,29.0,0.4,110.0,3.0
2983880,nongzhanguan_aq,2018-05-03 12:00:00,22.0,73.0,28.0,0.4,107.0,2.0
2983881,wanliu_aq,2018-05-03 12:00:00,20.0,70.0,39.0,0.5,103.0,7.0
2983882,beibuxinqu_aq,2018-05-03 12:00:00,17.0,93.0,20.0,0.2,102.0,2.0
2983883,zhiwuyuan_aq,2018-05-03 12:00:00,,,,,,
2983884,fengtaihuayuan_aq,2018-05-03 12:00:00,19.0,77.0,43.0,0.3,93.0,2.0
2983885,yungang_aq,2018-05-03 12:00:00,17.0,67.0,25.0,0.3,108.0,3.0
2983886,gucheng_aq,2018-05-03 12:00:00,22.0,64.0,37.0,0.5,93.0,2.0
2983887,fangshan_aq,2018-05-03 12:00:00,14.0,82.0,35.0,0.3,103.0,3.0
2983888,daxing_aq,2018-05-03 12:00:00,43.0,66.0,32.0,0.4,99.0,2.0
2983889,yizhuang_aq,2018-05-03 12:00:00,17.0,142.0,37.0,0.3,104.0,2.0
2983890,tongzhou_aq,2018-05-03 12:00:00,22.0,83.0,31.0,0.3,97.0,2.0
2983891,shunyi_aq,2018-05-03 12:00:00,61.0,79.0,38.0,0.4,104.0,3.0
2983892,pingchang_aq,2018-05-03 12:00:00,18.0,84.0,28.0,0.3,101.0,2.0
2983893,mentougou_aq,2018-05-03 12:00:00,,76.0,45.0,0.3,104.0,5.0
2983894,pinggu_aq,2018-05-03 12:00:00,15.0,78.0,28.0,0.3,108.0,2.0
2983895,huairou_aq,2018-05-03 12:00:00,15.0,107.0,40.0,0.3,91.0,2.0
2983896,miyun_aq,2018-05-03 12:00:00,18.0,65.0,47.0,0.3,91.0,2.0
2983897,yanqin_aq,2018-05-03 12:00:00,22.0,96.0,22.0,0.2,104.0,2.0
2983898,dingling_aq,2018-05-03 12:00:00,,95.0,15.0,0.2,92.0,2.0
2983899,badaling_aq,2018-05-03 12:00:00,27.0,127.0,83.0,0.2,45.0,2.0
2983900,miyunshuiku_aq,2018-05-03 12:00:00,13.0,34.0,18.0,0.3,116.0,3.0
2983901,donggaocun_aq,2018-05-03 12:00:00,8.0,46.0,17.0,0.2,109.0,4.0
2983902,yongledian_aq,2018-05-03 12:00:00,35.0,135.0,45.0,0.2,88.0,2.0
2983903,yufa_aq,2018-05-03 12:00:00,17.0,91.0,16.0,0.3,113.0,2.0
2983904,liulihe_aq,2018-05-03 12:00:00,23.0,93.0,21.0,0.2,100.0,8.0
2983905,qianmen_aq,2018-05-03 12:00:00,22.0,70.0,41.0,0.4,103.0,2.0
2983906,yongdingmennei_aq,2018-05-03 12:00:00,14.0,62.0,49.0,0.4,131.0,12.0
2983907,xizhimenbei_aq,2018-05-03 12:00:00,42.0,82.0,81.0,,64.0,11.0
2983908,nansanhuan_aq,2018-05-03 12:00:00,19.0,79.0,82.0,0.6,61.0,
2983909,dongsihuan_aq,2018-05-03 12:00:00,16.0,116.0,31.0,,106.0,4.0
2983931,dongsi_aq,2018-05-03 13:00:00,29.0,69.0,29.0,0.2,96.0,2.0
2983932,tiantan_aq,2018-05-03 13:00:00,15.0,53.0,32.0,0.3,81.0,5.0
2983933,guanyuan_aq,2018-05-03 13:00:00,15.0,67.0,31.0,0.3,99.0,2.0
2983934,wanshouxigong_aq,2018-05-03 13:00:00,16.0,72.0,33.0,0.4,80.0,2.0
2983935,aotizhongxin_aq,2018-05-03 13:00:00,16.0,62.0,38.0,0.5,93.0,3.0
2983936,nongzhanguan_aq,2018-05-03 13:00:00,20.0,77.0,41.0,0.5,85.0,2.0
2983937,wanliu_aq,2018-05-03 13:00:00,14.0,65.0,52.0,0.5,81.0,6.0
2983938,beibuxinqu_aq,2018-05-03 13:00:00,20.0,132.0,20.0,0.4,80.0,2.0
2983939,zhiwuyuan_aq,2018-05-03 13:00:00,,,,,,
2983940,fengtaihuayuan_aq,2018-05-03 13:00:00,32.0,108.0,64.0,0.3,61.0,2.0
2983941,yungang_aq,2018-05-03 13:00:00,16.0,69.0,20.0,0.3,101.0,3.0
2983942,gucheng_aq,2018-05-03 13:00:00,32.0,60.0,40.0,0.5,82.0,2.0
2983943,fangshan_aq,2018-05-03 13:00:00,24.0,94.0,51.0,0.4,77.0,3.0
2983944,daxing_aq,2018-05-03 13:00:00,42.0,74.0,46.0,0.4,76.0,2.0
2983945,yizhuang_aq,2018-05-03 13:00:00,18.0,129.0,48.0,0.3,82.0,2.0
2983946,tongzhou_aq,2018-05-03 13:00:00,23.0,85.0,42.0,0.4,79.0,2.0
2983947,shunyi_aq,2018-05-03 13:00:00,19.0,63.0,55.0,0.4,78.0,3.0
2983948,pingchang_aq,2018-05-03 13:00:00,25.0,83.0,33.0,0.4,84.0,2.0
2983949,mentougou_aq,2018-05-03 13:00:00,37.0,86.0,84.0,0.4,51.0,4.0
2983950,pinggu_aq,2018-05-03 13:00:00,31.0,63.0,41.0,0.4,82.0,2.0
2983951,huairou_aq,2018-05-03 13:00:00,18.0,119.0,51.0,0.4,64.0,2.0
2983952,miyun_aq,2018-05-03 13:00:00,20.0,79.0,41.0,0.3,90.0,2.0
2983953,yanqin_aq,2018-05-03 13:00:00,24.0,109.0,27.0,0.2,94.0,2.0
2983954,dingling_aq,2018-05-03 13:00:00,,57.0,12.0,0.2,78.0,2.0
2983955,badaling_aq,2018-05-03 13:00:00,27.0,154.0,92.0,0.2,38.0,2.0
2983956,miyunshuiku_aq,2018-05-03 13:00:00,13.0,42.0,17.0,0.3,115.0,2.0
2983957,donggaocun_aq,2018-05-03 13:00:00,8.0,36.0,13.0,0.2,110.0,3.0
2983958,yongledian_aq,2018-05-03 13:00:00,44.0,80.0,89.0,0.3,46.0,2.0
2983959,yufa_aq,2018-05-03 13:00:00,18.0,72.0,20.0,0.3,100.0,2.0
2983960,liulihe_aq,2018-05-03 13:00:00,29.0,116.0,29.0,0.3,76.0,9.0
2983961,qianmen_aq,2018-05-03 13:00:00,23.0,78.0,49.0,0.4,85.0,2.0
2983962,yongdingmennei_aq,2018-05-03 13:00:00,16.0,73.0,64.0,0.4,108.0,9.0
2983963,xizhimenbei_aq,2018-05-03 13:00:00,33.0,78.0,84.0,,56.0,13.0
2983964,nansanhuan_aq,2018-05-03 13:00:00,23.0,83.0,81.0,0.6,46.0,
2983965,dongsihuan_aq,2018-05-03 13:00:00,16.0,74.0,39.0,,88.0,3.0
2983987,dongsi_aq,2018-05-03 14:00:00,25.0,70.0,31.0,0.2,86.0,2.0
2983988,tiantan_aq,2018-05-03 14:00:00,11.0,51.0,36.0,0.4,71.0,5.0
2983989,guanyuan_aq,2018-05-03 14:00:00,20.0,75.0,41.0,0.3,80.0,2.0
2983990,wanshouxigong_aq,2018-05-03 14:00:00,18.0,77.0,43.0,0.4,63.0,2.0
2983991,aotizhongxin_aq,2018-05-03 14:00:00,21.0,73.0,43.0,0.5,79.0,3.0
2983992,nongzhanguan_aq,2018-05-03 14:00:00,19.0,74.0,44.0,0.5,78.0,2.0
2983993,wanliu_aq,2018-05-03 14:00:00,17.0,72.0,72.0,0.5,56.0,7.0
2983994,beibuxinqu_aq,2018-05-03 14:00:00,18.0,90.0,35.0,0.3,63.0,2.0
2983995,zhiwuyuan_aq,2018-05-03 14:00:00,,,,,,
2983996,fengtaihuayuan_aq,2018-05-03 14:00:00,28.0,97.0,63.0,0.4,53.0,2.0
2983997,yungang_aq,2018-05-03 14:00:00,12.0,68.0,24.0,0.3,82.0,3.0
2983998,gucheng_aq,2018-05-03 14:00:00,22.0,66.0,53.0,0.5,62.0,3.0
2983999,fangshan_aq,2018-05-03 14:00:00,24.0,96.0,51.0,0.3,68.0,3.0
2984000,daxing_aq,2018-05-03 14:00:00,34.0,84.0,44.0,0.4,68.0,2.0
2984001,yizhuang_aq,2018-05-03 14:00:00,19.0,87.0,60.0,0.3,60.0,2.0
2984002,tongzhou_aq,2018-05-03 14:00:00,29.0,109.0,76.0,0.4,38.0,2.0
2984003,shunyi_aq,2018-05-03 14:00:00,27.0,,80.0,0.5,42.0,4.0
2984004,pingchang_aq,2018-05-03 14:00:00,20.0,65.0,30.0,0.4,82.0,2.0
2984005,mentougou_aq,2018-05-03 14:00:00,33.0,99.0,95.0,0.5,25.0,3.0
2984006,pinggu_aq,2018-05-03 14:00:00,29.0,61.0,41.0,0.4,65.0,2.0
2984007,huairou_aq,2018-05-03 14:00:00,20.0,148.0,68.0,0.6,28.0,2.0
2984008,miyun_aq,2018-05-03 14:00:00,25.0,78.0,57.0,0.4,57.0,2.0
2984009,yanqin_aq,2018-05-03 14:00:00,31.0,105.0,36.0,0.3,78.0,2.0
2984010,dingling_aq,2018-05-03 14:00:00,,50.0,10.0,0.2,85.0,2.0
2984011,badaling_aq,2018-05-03 14:00:00,22.0,146.0,78.0,0.3,49.0,2.0
2984012,miyunshuiku_aq,2018-05-03 14:00:00,13.0,64.0,20.0,0.3,99.0,2.0
2984013,donggaocun_aq,2018-05-03 14:00:00,12.0,38.0,13.0,0.2,108.0,4.0
2984014,yongledian_aq,2018-05-03 14:00:00,32.0,55.0,43.0,0.3,91.0,3.0
2984015,yufa_aq,2018-05-03 14:00:00,19.0,79.0,21.0,0.3,95.0,2.0
2984016,liulihe_aq,2018-05-03 14:00:00,34.0,134.0,38.0,0.3,54.0,6.0
2984017,qianmen_aq,2018-05-03 14:00:00,17.0,87.0,51.0,0.4,76.0,2.0
2984018,yongdingmennei_aq,2018-05-03 14:00:00,19.0,70.0,68.0,0.4,98.0,9.0
2984019,xizhimenbei_aq,2018-05-03 14:00:00,37.0,81.0,80.0,0.5,55.0,13.0
2984020,nansanhuan_aq,2018-05-03 14:00:00,23.0,81.0,82.0,0.6,41.0,
2984021,dongsihuan_aq,2018-05-03 14:00:00,19.0,72.0,42.0,,79.0,3.0
2984043,dongsi_aq,2018-05-03 15:00:00,31.0,77.0,31.0,0.2,80.0,2.0
2984044,tiantan_aq,2018-05-03 15:00:00,23.0,59.0,33.0,0.4,72.0,6.0
2984045,guanyuan_aq,2018-05-03 15:00:00,23.0,90.0,40.0,0.3,74.0,2.0
2984046,wanshouxigong_aq,2018-05-03 15:00:00,20.0,101.0,36.0,0.4,65.0,2.0
2984047,aotizhongxin_aq,2018-05-03 15:00:00,23.0,86.0,45.0,0.5,71.0,4.0
2984048,nongzhanguan_aq,2018-05-03 15:00:00,22.0,95.0,39.0,0.5,76.0,3.0
2984049,wanliu_aq,2018-05-03 15:00:00,23.0,82.0,74.0,0.5,47.0,8.0
2984050,beibuxinqu_aq,2018-05-03 15:00:00,20.0,81.0,41.0,0.3,45.0,2.0
2984051,zhiwuyuan_aq,2018-05-03 15:00:00,,,,,,
2984052,fengtaihuayuan_aq,2018-05-03 15:00:00,19.0,98.0,62.0,0.3,49.0,3.0
2984053,yungang_aq,2018-05-03 15:00:00,19.0,76.0,33.0,0.3,65.0,4.0
2984054,gucheng_aq,2018-05-03 15:00:00,23.0,71.0,54.0,0.5,55.0,4.0
2984055,fangshan_aq,2018-05-03 15:00:00,27.0,116.0,59.0,0.4,54.0,4.0
2984056,daxing_aq,2018-05-03 15:00:00,29.0,83.0,49.0,0.4,60.0,2.0
2984057,yizhuang_aq,2018-05-03 15:00:00,26.0,93.0,69.0,0.3,46.0,2.0
2984058,tongzhou_aq,2018-05-03 15:00:00,24.0,102.0,59.0,0.4,50.0,2.0
2984059,shunyi_aq,2018-05-03 15:00:00,32.0,139.0,89.0,0.5,25.0,4.0
2984060,pingchang_aq,2018-05-03 15:00:00,16.0,67.0,20.0,0.3,83.0,2.0
2984061,mentougou_aq,2018-05-03 15:00:00,31.0,85.0,63.0,0.4,44.0,2.0
2984062,pinggu_aq,2018-05-03 15:00:00,23.0,37.0,26.0,0.3,75.0,2.0
2984063,huairou_aq,2018-05-03 15:00:00,33.0,74.0,39.0,0.4,51.0,2.0
2984064,miyun_aq,2018-05-03 15:00:00,23.0,78.0,57.0,0.3,55.0,2.0
2984065,yanqin_aq,2018-05-03 15:00:00,31.0,95.0,36.0,0.3,72.0,2.0
2984066,dingling_aq,2018-05-03 15:00:00,,46.0,14.0,0.2,77.0,2.0
2984067,badaling_aq,2018-05-03 15:00:00,43.0,189.0,108.0,0.3,9.0,3.0
2984068,miyunshuiku_aq,2018-05-03 15:00:00,22.0,73.0,19.0,0.3,94.0,2.0
2984069,donggaocun_aq,2018-05-03 15:00:00,14.0,39.0,15.0,0.3,102.0,4.0
2984070,yongledian_aq,2018-05-03 15:00:00,25.0,75.0,34.0,0.3,98.0,4.0
2984071,yufa_aq,2018-05-03 15:00:00,31.0,120.0,27.0,0.3,79.0,2.0
2984072,liulihe_aq,2018-05-03 15:00:00,43.0,127.0,44.0,0.3,50.0,8.0
2984073,qianmen_aq,2018-05-03 15:00:00,19.0,92.0,49.0,0.3,72.0,2.0
2984074,yongdingmennei_aq,2018-05-03 15:00:00,20.0,89.0,65.0,0.4,93.0,13.0
2984075,xizhimenbei_aq,2018-05-03 15:00:00,41.0,98.0,80.0,0.5,51.0,14.0
2984076,nansanhuan_aq,2018-05-03 15:00:00,29.0,84.0,78.0,0.6,41.0,8.0
2984077,dongsihuan_aq,2018-05-03 15:00:00,27.0,72.0,42.0,0.4,77.0,5.0
2984119,dongsi_aq,2018-05-03 16:00:00,29.0,87.0,35.0,0.2,70.0,5.0
2984120,tiantan_aq,2018-05-03 16:00:00,22.0,66.0,36.0,0.4,64.0,6.0
2984121,guanyuan_aq,2018-05-03 16:00:00,26.0,99.0,51.0,0.3,55.0,4.0
2984122,wanshouxigong_aq,2018-05-03 16:00:00,30.0,104.0,37.0,0.4,58.0,3.0
2984123,aotizhongxin_aq,2018-05-03 16:00:00,26.0,96.0,49.0,0.5,63.0,6.0
2984124,nongzhanguan_aq,2018-05-03 16:00:00,23.0,100.0,40.0,0.5,71.0,6.0
2984125,wanliu_aq,2018-05-03 16:00:00,25.0,101.0,100.0,0.5,13.0,8.0
2984126,beibuxinqu_aq,2018-05-03 16:00:00,20.0,103.0,44.0,0.3,30.0,2.0
2984127,zhiwuyuan_aq,2018-05-03 16:00:00,,,,,,
2984128,fengtaihuayuan_aq,2018-05-03 16:00:00,38.0,130.0,81.0,0.4,25.0,3.0
2984129,yungang_aq,2018-05-03 16:00:00,26.0,75.0,33.0,0.4,58.0,4.0
2984130,gucheng_aq,2018-05-03 16:00:00,29.0,82.0,65.0,0.6,40.0,3.0
2984131,fangshan_aq,2018-05-03 16:00:00,28.0,116.0,62.0,0.4,48.0,4.0
2984132,daxing_aq,2018-05-03 16:00:00,35.0,84.0,51.0,0.4,52.0,2.0
2984133,yizhuang_aq,2018-05-03 16:00:00,26.0,87.0,57.0,0.3,51.0,2.0
2984134,tongzhou_aq,2018-05-03 16:00:00,30.0,120.0,91.0,0.4,16.0,2.0
2984135,shunyi_aq,2018-05-03 16:00:00,33.0,81.0,88.0,0.5,18.0,4.0
2984136,pingchang_aq,2018-05-03 16:00:00,16.0,72.0,32.0,0.3,66.0,2.0
2984137,mentougou_aq,2018-05-03 16:00:00,21.0,52.0,38.0,0.3,70.0,2.0
2984138,pinggu_aq,2018-05-03 16:00:00,20.0,28.0,19.0,0.3,78.0,2.0
2984139,huairou_aq,2018-05-03 16:00:00,24.0,83.0,21.0,0.4,60.0,2.0
2984140,miyun_aq,2018-05-03 16:00:00,21.0,72.0,53.0,0.3,53.0,2.0
2984141,yanqin_aq,2018-05-03 16:00:00,33.0,92.0,30.0,0.3,59.0,2.0
2984142,dingling_aq,2018-05-03 16:00:00,,61.0,12.0,0.2,70.0,2.0
2984143,badaling_aq,2018-05-03 16:00:00,29.0,119.0,91.0,0.3,13.0,2.0
2984144,miyunshuiku_aq,2018-05-03 16:00:00,14.0,89.0,16.0,0.4,75.0,2.0
2984145,donggaocun_aq,2018-05-03 16:00:00,12.0,44.0,14.0,0.3,98.0,5.0
2984146,yongledian_aq,2018-05-03 16:00:00,27.0,80.0,41.0,0.3,79.0,4.0
2984147,yufa_aq,2018-05-03 16:00:00,24.0,81.0,29.0,0.4,70.0,2.0
2984148,liulihe_aq,2018-05-03 16:00:00,45.0,178.0,51.0,0.3,36.0,6.0
2984149,qianmen_aq,2018-05-03 16:00:00,28.0,103.0,58.0,0.4,59.0,3.0
2984150,yongdingmennei_aq,2018-05-03 16:00:00,26.0,92.0,75.0,0.4,80.0,11.0
2984151,xizhimenbei_aq,2018-05-03 16:00:00,41.0,103.0,78.0,0.4,43.0,13.0
2984152,nansanhuan_aq,2018-05-03 16:00:00,31.0,96.0,74.0,0.5,37.0,7.0
2984153,dongsihuan_aq,2018-05-03 16:00:00,27.0,89.0,35.0,0.4,78.0,6.0
2984154,dongsi_aq,2018-05-03 17:00:00,30.0,102.0,34.0,0.3,64.0,6.0
2984155,tiantan_aq,2018-05-03 17:00:00,24.0,60.0,42.0,0.4,46.0,4.0
2984156,guanyuan_aq,2018-05-03 17:00:00,29.0,98.0,66.0,0.4,32.0,4.0
2984157,wanshouxigong_aq,2018-05-03 17:00:00,28.0,97.0,37.0,0.4,52.0,3.0
2984158,aotizhongxin_aq,2018-05-03 17:00:00,26.0,99.0,62.0,0.5,43.0,6.0
2984159,nongzhanguan_aq,2018-05-03 17:00:00,26.0,90.0,45.0,0.5,59.0,6.0
2984160,wanliu_aq,2018-05-03 17:00:00,25.0,98.0,91.0,0.4,13.0,8.0
2984161,beibuxinqu_aq,2018-05-03 17:00:00,20.0,89.0,45.0,0.4,18.0,2.0
2984162,zhiwuyuan_aq,2018-05-03 17:00:00,,,,,,
2984163,fengtaihuayuan_aq,2018-05-03 17:00:00,41.0,113.0,74.0,0.4,27.0,3.0
