id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3899324,zhaitang_meo,2018-05-22 14:00:00,Sunny/clear,11.4,961.6,45.0,0.3,310.0
3899325,mentougou_meo,2018-05-22 14:00:00,Sunny/clear,15.8,1002.2,42.0,0.7,273.0
3899326,beijing_meo,2018-05-22 14:00:00,Hail,19.8,1008.3,12.0,1.9,25.0
3899327,shijingshan_meo,2018-05-22 14:00:00,Sunny/clear,16.4,1004.6,28.0,0.8,63.0
3899328,fengtai_meo,2018-05-22 14:00:00,Sunny/clear,20.1,1005.6,14.0,1.7,59.0
3899329,daxing_meo,2018-05-22 14:00:00,Sunny/clear,19.4,1007.2,16.0,1.2,1.0
3899330,fangshan_meo,2018-05-22 14:00:00,Sunny/clear,14.9,1006.1,30.0,2.8,43.0
3899331,xiayunling_meo,2018-05-22 14:00:00,Sunny/clear,10.6,965.1,56.0,1.1,182.0
3900847,shunyi_meo,2018-05-22 15:00:00,Sunny/clear,15.1,1008.5,28.0,0.9,26.0
3900848,hadian_meo,2018-05-22 15:00:00,Sunny/clear,13.0,1006.5,51.0,0.2,999017.0
3900849,yanqing_meo,2018-05-22 15:00:00,Sunny/clear,12.2,955.6,24.0,0.0,999017.0
3900850,miyun_meo,2018-05-22 15:00:00,Hail,13.5,1003.4,31.0,1.0,28.0
3900851,huairou_meo,2018-05-22 15:00:00,Sunny/clear,13.4,1002.9,38.0,1.7,306.0
3900852,shangdianzi_meo,2018-05-22 15:00:00,Hail,14.2,977.8,13.0,2.0,12.0
3900853,pinggu_meo,2018-05-22 15:00:00,Sunny/clear,15.2,1008.0,27.0,1.4,266.0
3900854,tongzhou_meo,2018-05-22 15:00:00,Sunny/clear,14.0,1009.5,47.0,1.0,7.0
3900855,chaoyang_meo,2018-05-22 15:00:00,Hail,14.7,1008.1,39.0,0.0,999017.0
3900856,pingchang_meo,2018-05-22 15:00:00,Sunny/clear,14.7,1003.3,28.0,1.3,328.0
3900857,zhaitang_meo,2018-05-22 15:00:00,Sunny/clear,9.2,961.7,50.0,1.6,168.0
3900858,mentougou_meo,2018-05-22 15:00:00,Sunny/clear,14.0,1002.1,46.0,2.4,298.0
3900859,beijing_meo,2018-05-22 15:00:00,Hail,18.1,1008.0,16.0,1.8,31.0
3900860,shijingshan_meo,2018-05-22 15:00:00,Sunny/clear,14.1,1004.5,36.0,0.7,354.0
3900861,fengtai_meo,2018-05-22 15:00:00,Sunny/clear,16.8,1005.4,26.0,1.0,91.0
3900862,daxing_meo,2018-05-22 15:00:00,Sunny/clear,17.9,1007.1,18.0,1.7,45.0
3900863,fangshan_meo,2018-05-22 15:00:00,Sunny/clear,18.1,1006.0,15.0,2.6,34.0
3900864,xiayunling_meo,2018-05-22 15:00:00,Sunny/clear,9.4,965.4,64.0,0.9,157.0
3902380,shunyi_meo,2018-05-22 16:00:00,Sunny/clear,13.6,1008.2,39.0,0.4,0.0
3902381,hadian_meo,2018-05-22 16:00:00,Sunny/clear,12.0,1005.8,55.0,0.0,999017.0
3902382,yanqing_meo,2018-05-22 16:00:00,Sunny/clear,10.5,955.4,33.0,1.3,262.0
3902383,miyun_meo,2018-05-22 16:00:00,Hail,12.6,1003.1,39.0,0.6,83.0
3902384,huairou_meo,2018-05-22 16:00:00,Sunny/clear,11.7,1002.7,49.0,1.1,30.0
3902385,shangdianzi_meo,2018-05-22 16:00:00,Hail,11.3,977.1,26.0,1.0,120.0
3902386,pinggu_meo,2018-05-22 16:00:00,Sunny/clear,12.0,1007.9,47.0,1.1,29.0
3902387,tongzhou_meo,2018-05-22 16:00:00,Sunny/clear,11.7,1008.8,61.0,2.0,33.0
3902388,chaoyang_meo,2018-05-22 16:00:00,Hail,12.7,1007.2,50.0,0.2,999017.0
3902389,pingchang_meo,2018-05-22 16:00:00,Sunny/clear,12.7,1002.8,34.0,2.3,347.0
3902390,zhaitang_meo,2018-05-22 16:00:00,Sunny/clear,8.1,961.2,59.0,1.1,198.0
3902391,mentougou_meo,2018-05-22 16:00:00,Sunny/clear,14.5,1001.6,32.0,3.4,310.0
3902392,beijing_meo,2018-05-22 16:00:00,Hail,15.3,1007.5,26.0,1.1,90.0
3902393,shijingshan_meo,2018-05-22 16:00:00,Sunny/clear,12.1,1003.8,44.0,1.1,297.0
3902394,fengtai_meo,2018-05-22 16:00:00,Sunny/clear,15.2,1004.9,31.0,1.5,293.0
3902395,daxing_meo,2018-05-22 16:00:00,Sunny/clear,14.2,1007.1,28.0,2.3,184.0
3902396,fangshan_meo,2018-05-22 16:00:00,Sunny/clear,15.3,1005.9,23.0,2.0,206.0
3902397,xiayunling_meo,2018-05-22 16:00:00,Sunny/clear,9.0,964.8,65.0,0.8,188.0
3903913,shunyi_meo,2018-05-22 17:00:00,Sunny/clear,13.7,1007.4,35.0,0.9,16.0
3903914,hadian_meo,2018-05-22 17:00:00,Sunny/clear,11.3,1005.8,70.0,0.1,999017.0
3903915,yanqing_meo,2018-05-22 17:00:00,Sunny/clear,9.3,954.9,44.0,0.0,999017.0
3903916,miyun_meo,2018-05-22 17:00:00,Hail,10.4,1002.7,54.0,0.7,94.0
3903917,huairou_meo,2018-05-22 17:00:00,Sunny/clear,10.7,1002.3,49.0,1.3,308.0
3903918,shangdianzi_meo,2018-05-22 17:00:00,Hail,10.3,976.7,27.0,0.6,193.0
3903919,pinggu_meo,2018-05-22 17:00:00,Sunny/clear,10.3,1007.3,46.0,1.6,45.0
3903920,tongzhou_meo,2018-05-22 17:00:00,Sunny/clear,12.1,1008.8,43.0,1.4,202.0
3903921,chaoyang_meo,2018-05-22 17:00:00,Sunny/clear,14.8,1007.2,30.0,0.9,251.0
3903922,pingchang_meo,2018-05-22 17:00:00,Sunny/clear,12.7,1002.2,31.0,1.6,321.0
3903923,zhaitang_meo,2018-05-22 17:00:00,Sunny/clear,6.9,960.9,65.0,0.8,203.0
3903924,mentougou_meo,2018-05-22 17:00:00,Sunny/clear,13.0,1001.5,41.0,0.9,283.0
3903925,beijing_meo,2018-05-22 17:00:00,Hail,14.2,1007.5,30.0,0.6,194.0
3903926,shijingshan_meo,2018-05-22 17:00:00,Sunny/clear,11.3,1003.8,46.0,0.6,328.0
3903927,fengtai_meo,2018-05-22 17:00:00,Sunny/clear,12.9,1005.0,51.0,0.8,283.0
3903928,daxing_meo,2018-05-22 17:00:00,Sunny/clear,12.2,1006.8,40.0,0.7,206.0
3903929,fangshan_meo,2018-05-22 17:00:00,Sunny/clear,11.4,1005.8,64.0,1.4,302.0
3903930,xiayunling_meo,2018-05-22 17:00:00,Sunny/clear,8.2,964.6,69.0,0.1,999017.0
3905446,shunyi_meo,2018-05-22 18:00:00,Sunny/clear,13.5,1007.7,32.0,1.5,284.0
3905447,hadian_meo,2018-05-22 18:00:00,Sunny/clear,10.3,1005.4,63.0,0.6,117.0
3905448,yanqing_meo,2018-05-22 18:00:00,Sunny/clear,7.9,954.5,53.0,1.0,49.0
3905449,miyun_meo,2018-05-22 18:00:00,Hail,8.9,1002.2,60.0,0.5,56.0
3905450,huairou_meo,2018-05-22 18:00:00,Sunny/clear,10.6,1001.8,45.0,0.9,224.0
3905451,shangdianzi_meo,2018-05-22 18:00:00,Hail,7.3,976.4,39.0,1.0,91.0
3905452,pinggu_meo,2018-05-22 18:00:00,Sunny/clear,10.9,1006.8,45.0,1.1,62.0
3905453,tongzhou_meo,2018-05-22 18:00:00,Sunny/clear,9.8,1008.6,52.0,0.5,241.0
3905454,chaoyang_meo,2018-05-22 18:00:00,Sunny/clear,12.7,1007.0,46.0,0.6,212.0
3905455,pingchang_meo,2018-05-22 18:00:00,Sunny/clear,11.9,1002.1,35.0,1.1,13.0
3905456,zhaitang_meo,2018-05-22 18:00:00,Sunny/clear,5.7,960.4,74.0,1.0,232.0
3905457,mentougou_meo,2018-05-22 18:00:00,Sunny/clear,11.6,1001.2,59.0,2.4,281.0
3905458,beijing_meo,2018-05-22 18:00:00,Hail,11.8,1007.4,49.0,0.5,309.0
3905459,shijingshan_meo,2018-05-22 18:00:00,Sunny/clear,10.5,1003.5,54.0,0.7,314.0
3905460,fengtai_meo,2018-05-22 18:00:00,Sunny/clear,11.6,1004.6,62.0,0.9,280.0
3905461,daxing_meo,2018-05-22 18:00:00,Sunny/clear,10.5,1006.5,53.0,0.6,247.0
3905462,fangshan_meo,2018-05-22 18:00:00,Sunny/clear,10.3,1005.4,66.0,0.6,228.0
3905463,xiayunling_meo,2018-05-22 18:00:00,Sunny/clear,7.9,964.1,67.0,0.9,158.0
3906979,shunyi_meo,2018-05-22 19:00:00,Sunny/clear,11.2,1006.9,57.0,0.8,41.0
3906980,hadian_meo,2018-05-22 19:00:00,Sunny/clear,9.7,1004.6,72.0,0.5,297.0
3906981,yanqing_meo,2018-05-22 19:00:00,Sunny/clear,7.0,953.7,54.0,1.2,91.0
3906982,miyun_meo,2018-05-22 19:00:00,Hail,7.7,1001.6,65.0,0.4,120.0
3906983,huairou_meo,2018-05-22 19:00:00,Sunny/clear,9.3,1001.3,62.0,0.0,999017.0
3906984,shangdianzi_meo,2018-05-22 19:00:00,Hail,6.6,975.5,44.0,1.0,282.0
3906985,pinggu_meo,2018-05-22 19:00:00,Sunny/clear,8.6,1006.6,60.0,0.5,179.0
3906986,tongzhou_meo,2018-05-22 19:00:00,Sunny/clear,8.4,1007.9,74.0,0.6,45.0
3906987,chaoyang_meo,2018-05-22 19:00:00,Sunny/clear,11.6,1006.2,53.0,0.0,999017.0
3906988,pingchang_meo,2018-05-22 19:00:00,Sunny/clear,10.6,1001.4,41.0,1.8,360.0
3906989,zhaitang_meo,2018-05-22 19:00:00,Sunny/clear,4.9,959.9,78.0,0.4,146.0
3906990,mentougou_meo,2018-05-22 19:00:00,Sunny/clear,11.2,1000.4,60.0,1.6,274.0
3906991,beijing_meo,2018-05-22 19:00:00,Hail,10.8,1006.5,53.0,0.4,39.0
3906992,shijingshan_meo,2018-05-22 19:00:00,Sunny/clear,9.7,1002.7,61.0,1.2,304.0
3906993,fengtai_meo,2018-05-22 19:00:00,Sunny/clear,10.4,1003.8,71.0,0.7,273.0
3906994,daxing_meo,2018-05-22 19:00:00,Sunny/clear,9.3,1005.8,68.0,0.6,269.0
3906995,fangshan_meo,2018-05-22 19:00:00,Sunny/clear,9.2,1004.8,73.0,0.7,264.0
3906996,xiayunling_meo,2018-05-22 19:00:00,Sunny/clear,7.2,963.8,72.0,0.7,115.0
3908512,shunyi_meo,2018-05-22 20:00:00,Sunny/clear,10.6,1006.8,63.0,0.7,354.0
3908513,hadian_meo,2018-05-22 20:00:00,Sunny/clear,9.3,1004.6,76.0,0.1,999017.0
3908514,yanqing_meo,2018-05-22 20:00:00,Sunny/clear,6.3,953.3,54.0,0.2,999017.0
3908515,miyun_meo,2018-05-22 20:00:00,Hail,6.7,1001.8,75.0,0.0,999017.0
3908516,huairou_meo,2018-05-22 20:00:00,Sunny/clear,8.3,1001.2,62.0,1.0,88.0
3908517,shangdianzi_meo,2018-05-22 20:00:00,Hail,6.6,975.3,42.0,0.6,244.0
3908518,pinggu_meo,2018-05-22 20:00:00,Sunny/clear,8.5,1006.7,61.0,1.2,31.0
3908519,tongzhou_meo,2018-05-22 20:00:00,Sunny/clear,7.8,1007.9,75.0,0.7,166.0
3908520,chaoyang_meo,2018-05-22 20:00:00,Sunny/clear,11.2,1006.2,58.0,0.9,218.0
3908521,pingchang_meo,2018-05-22 20:00:00,Sunny/clear,10.8,1001.1,39.0,1.5,327.0
3908522,zhaitang_meo,2018-05-22 20:00:00,Sunny/clear,3.8,959.4,84.0,0.1,999017.0
3908523,mentougou_meo,2018-05-22 20:00:00,Sunny/clear,10.3,1000.2,68.0,0.9,14.0
3908524,beijing_meo,2018-05-22 20:00:00,Hail,10.2,1006.5,62.0,0.6,247.0
3908525,shijingshan_meo,2018-05-22 20:00:00,Sunny/clear,9.4,1002.7,61.0,0.0,999017.0
3908526,fengtai_meo,2018-05-22 20:00:00,Sunny/clear,9.8,1003.7,71.0,0.4,290.0
3908527,daxing_meo,2018-05-22 20:00:00,Sunny/clear,10.3,1005.8,57.0,1.0,273.0
3908528,fangshan_meo,2018-05-22 20:00:00,Sunny/clear,8.9,1004.6,78.0,0.8,263.0
3908529,xiayunling_meo,2018-05-22 20:00:00,Sunny/clear,7.1,963.5,70.0,1.3,112.0
3910045,shunyi_meo,2018-05-22 21:00:00,Sunny/clear,10.5,1006.6,62.0,1.5,41.0
3910046,hadian_meo,2018-05-22 21:00:00,Sunny/clear,9.2,1004.2,79.0,0.1,999017.0
3910047,yanqing_meo,2018-05-22 21:00:00,Sunny/clear,5.6,952.8,62.0,1.1,92.0
3910048,miyun_meo,2018-05-22 21:00:00,Hail,6.4,1001.8,74.0,0.6,84.0
3910049,huairou_meo,2018-05-22 21:00:00,Sunny/clear,8.0,1001.1,68.0,1.2,331.0
3910050,shangdianzi_meo,2018-05-22 21:00:00,Hail,6.7,975.1,41.0,1.6,273.0
3910051,pinggu_meo,2018-05-22 21:00:00,Sunny/clear,8.2,1006.8,67.0,1.0,53.0
3910052,tongzhou_meo,2018-05-22 21:00:00,Sunny/clear,7.4,1007.6,84.0,0.8,46.0
3910053,chaoyang_meo,2018-05-22 21:00:00,Sunny/clear,10.0,1005.7,63.0,0.0,999017.0
3910054,pingchang_meo,2018-05-22 21:00:00,Sunny/clear,10.4,1000.9,41.0,1.3,346.0
3910055,zhaitang_meo,2018-05-22 21:00:00,Sunny/clear,3.3,959.0,86.0,0.5,23.0
3910056,mentougou_meo,2018-05-22 21:00:00,Sunny/clear,10.1,999.9,71.0,1.1,306.0
3910057,beijing_meo,2018-05-22 21:00:00,Hail,9.8,1006.1,63.0,0.5,21.0
3910058,shijingshan_meo,2018-05-22 21:00:00,Sunny/clear,9.8,1002.2,61.0,0.9,189.0
3910059,fengtai_meo,2018-05-22 21:00:00,Sunny/clear,9.7,1003.3,65.0,0.8,288.0
3910060,daxing_meo,2018-05-22 21:00:00,Sunny/clear,8.7,1005.3,68.0,0.5,350.0
3910061,fangshan_meo,2018-05-22 21:00:00,Sunny/clear,8.2,1004.2,81.0,1.1,207.0
3910062,xiayunling_meo,2018-05-22 21:00:00,Sunny/clear,6.8,963.2,71.0,0.8,323.0
3911578,shunyi_meo,2018-05-22 22:00:00,Sunny/clear,11.4,1006.8,54.0,1.2,15.0
3911579,hadian_meo,2018-05-22 22:00:00,Sunny/clear,10.9,1004.3,61.0,1.1,41.0
3911580,yanqing_meo,2018-05-22 22:00:00,Sunny/clear,6.2,952.9,59.0,0.6,7.0
3911581,miyun_meo,2018-05-22 22:00:00,Hail,7.7,1001.8,73.0,0.4,63.0
3911582,huairou_meo,2018-05-22 22:00:00,Sunny/clear,8.2,1001.2,74.0,0.2,999017.0
3911583,shangdianzi_meo,2018-05-22 22:00:00,Hail,7.5,975.4,44.0,1.2,247.0
3911584,pinggu_meo,2018-05-22 22:00:00,Sunny/clear,9.5,1006.6,52.0,1.1,45.0
3911585,tongzhou_meo,2018-05-22 22:00:00,Hail,8.6,1007.7,86.0,0.2,999017.0
3911586,chaoyang_meo,2018-05-22 22:00:00,Hail,11.7,1005.9,54.0,1.6,39.0
3911587,pingchang_meo,2018-05-22 22:00:00,Sunny/clear,10.6,1001.0,43.0,1.5,323.0
3911588,zhaitang_meo,2018-05-22 22:00:00,Sunny/clear,4.6,959.1,84.0,1.0,20.0
3911589,mentougou_meo,2018-05-22 22:00:00,Sunny/clear,10.4,999.8,62.0,1.5,299.0
3911590,beijing_meo,2018-05-22 22:00:00,Hail,11.1,1006.1,65.0,1.1,66.0
3911591,shijingshan_meo,2018-05-22 22:00:00,Sunny/clear,10.2,1002.2,67.0,0.9,4.0
3911592,fengtai_meo,2018-05-22 22:00:00,Sunny/clear,11.4,1003.2,67.0,0.0,999017.0
3911593,daxing_meo,2018-05-22 22:00:00,Sunny/clear,9.7,1005.2,69.0,0.0,999017.0
3911594,fangshan_meo,2018-05-22 22:00:00,Sunny/clear,9.3,1004.1,75.0,0.8,38.0
3911595,xiayunling_meo,2018-05-22 22:00:00,Sunny/clear,7.2,962.9,68.0,1.1,119.0
