id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2967028,yungang_aq,2018-04-20 08:00:00,69.0,113.0,17.0,0.6,258.0,11.0
2967029,gucheng_aq,2018-04-20 08:00:00,88.0,101.0,22.0,0.7,243.0,12.0
2967030,fangshan_aq,2018-04-20 08:00:00,69.0,144.0,18.0,0.6,249.0,12.0
2967031,daxing_aq,2018-04-20 08:00:00,59.0,123.0,18.0,0.5,237.0,11.0
2967032,yizhuang_aq,2018-04-20 08:00:00,119.0,,22.0,0.7,252.0,14.0
2967033,tongzhou_aq,2018-04-20 08:00:00,91.0,152.0,29.0,1.0,282.0,16.0
2967034,shunyi_aq,2018-04-20 08:00:00,,,,,,
2967035,pingchang_aq,2018-04-20 08:00:00,77.0,125.0,15.0,0.6,234.0,10.0
2967036,mentougou_aq,2018-04-20 08:00:00,100.0,125.0,27.0,0.8,240.0,10.0
2967037,pinggu_aq,2018-04-20 08:00:00,110.0,137.0,28.0,1.1,303.0,10.0
2967038,huairou_aq,2018-04-20 08:00:00,112.0,144.0,23.0,1.3,294.0,13.0
2967039,miyun_aq,2018-04-20 08:00:00,130.0,170.0,39.0,1.3,295.0,17.0
2967040,yanqin_aq,2018-04-20 08:00:00,138.0,222.0,23.0,1.3,249.0,12.0
2967041,dingling_aq,2018-04-20 08:00:00,93.0,159.0,29.0,0.6,,7.0
2967042,badaling_aq,2018-04-20 08:00:00,147.0,213.0,31.0,1.2,252.0,10.0
2967043,miyunshuiku_aq,2018-04-20 08:00:00,109.0,126.0,19.0,1.1,309.0,14.0
2967044,donggaocun_aq,2018-04-20 08:00:00,182.0,,2.0,0.9,303.0,23.0
2967045,yongledian_aq,2018-04-20 08:00:00,139.0,182.0,40.0,1.5,281.0,20.0
2967046,yufa_aq,2018-04-20 08:00:00,75.0,102.0,14.0,0.6,235.0,9.0
2967047,liulihe_aq,2018-04-20 08:00:00,95.0,128.0,19.0,0.7,228.0,12.0
2967048,qianmen_aq,2018-04-20 08:00:00,56.0,81.0,36.0,0.6,220.0,11.0
2967049,yongdingmennei_aq,2018-04-20 08:00:00,63.0,80.0,43.0,0.7,252.0,16.0
2967050,xizhimenbei_aq,2018-04-20 08:00:00,78.0,83.0,51.0,0.7,186.0,16.0
2967051,nansanhuan_aq,2018-04-20 08:00:00,36.0,189.0,71.0,0.6,178.0,8.0
2967052,dongsihuan_aq,2018-04-20 08:00:00,40.0,163.0,60.0,0.7,210.0,10.0
2967074,dongsi_aq,2018-04-20 09:00:00,65.0,120.0,21.0,,,6.0
2967075,tiantan_aq,2018-04-20 09:00:00,65.0,113.0,19.0,0.7,224.0,11.0
2967076,guanyuan_aq,2018-04-20 09:00:00,58.0,97.0,21.0,0.6,254.0,6.0
2967077,wanshouxigong_aq,2018-04-20 09:00:00,67.0,134.0,22.0,0.8,242.0,7.0
2967078,aotizhongxin_aq,2018-04-20 09:00:00,62.0,116.0,22.0,0.5,247.0,9.0
2967079,nongzhanguan_aq,2018-04-20 09:00:00,61.0,107.0,25.0,0.6,227.0,9.0
2967080,wanliu_aq,2018-04-20 09:00:00,66.0,90.0,23.0,0.7,240.0,7.0
2967081,beibuxinqu_aq,2018-04-20 09:00:00,79.0,162.0,20.0,0.8,228.0,9.0
2967082,zhiwuyuan_aq,2018-04-20 09:00:00,,,,,,
2967083,fengtaihuayuan_aq,2018-04-20 09:00:00,87.0,141.0,24.0,0.7,237.0,7.0
2967084,yungang_aq,2018-04-20 09:00:00,53.0,115.0,20.0,0.6,260.0,10.0
2967085,gucheng_aq,2018-04-20 09:00:00,77.0,110.0,22.0,0.6,241.0,10.0
2967086,fangshan_aq,2018-04-20 09:00:00,62.0,143.0,20.0,0.6,253.0,10.0
2967087,daxing_aq,2018-04-20 09:00:00,62.0,125.0,22.0,0.6,246.0,11.0
2967088,yizhuang_aq,2018-04-20 09:00:00,106.0,,20.0,0.7,255.0,12.0
2967089,tongzhou_aq,2018-04-20 09:00:00,105.0,173.0,32.0,1.1,299.0,17.0
2967090,shunyi_aq,2018-04-20 09:00:00,,,,,,
2967091,pingchang_aq,2018-04-20 09:00:00,65.0,130.0,15.0,0.5,232.0,8.0
2967092,mentougou_aq,2018-04-20 09:00:00,80.0,113.0,27.0,0.7,242.0,8.0
2967093,pinggu_aq,2018-04-20 09:00:00,108.0,142.0,29.0,1.1,310.0,10.0
2967094,huairou_aq,2018-04-20 09:00:00,120.0,148.0,23.0,1.2,302.0,13.0
2967095,miyun_aq,2018-04-20 09:00:00,120.0,179.0,41.0,1.2,307.0,16.0
2967096,yanqin_aq,2018-04-20 09:00:00,89.0,123.0,15.0,0.8,225.0,8.0
2967097,dingling_aq,2018-04-20 09:00:00,64.0,97.0,,0.5,214.0,5.0
2967098,badaling_aq,2018-04-20 09:00:00,97.0,140.0,23.0,0.8,227.0,7.0
2967099,miyunshuiku_aq,2018-04-20 09:00:00,111.0,141.0,21.0,1.0,326.0,14.0
2967100,donggaocun_aq,2018-04-20 09:00:00,177.0,,2.0,0.9,319.0,
2967101,yongledian_aq,2018-04-20 09:00:00,140.0,175.0,43.0,1.5,314.0,26.0
2967102,yufa_aq,2018-04-20 09:00:00,74.0,109.0,15.0,0.6,239.0,9.0
2967103,liulihe_aq,2018-04-20 09:00:00,68.0,115.0,23.0,0.6,220.0,11.0
2967104,qianmen_aq,2018-04-20 09:00:00,36.0,117.0,44.0,0.7,225.0,12.0
2967105,yongdingmennei_aq,2018-04-20 09:00:00,62.0,105.0,48.0,0.8,261.0,18.0
2967106,xizhimenbei_aq,2018-04-20 09:00:00,69.0,105.0,49.0,0.7,192.0,14.0
2967107,nansanhuan_aq,2018-04-20 09:00:00,40.0,179.0,83.0,0.7,180.0,9.0
2967108,dongsihuan_aq,2018-04-20 09:00:00,43.0,152.0,57.0,0.8,216.0,11.0
2967130,dongsi_aq,2018-04-20 10:00:00,63.0,114.0,25.0,,204.0,6.0
2967131,tiantan_aq,2018-04-20 10:00:00,63.0,103.0,22.0,0.7,215.0,10.0
2967132,guanyuan_aq,2018-04-20 10:00:00,69.0,126.0,29.0,0.6,250.0,7.0
2967133,wanshouxigong_aq,2018-04-20 10:00:00,67.0,144.0,23.0,0.8,236.0,7.0
2967134,aotizhongxin_aq,2018-04-20 10:00:00,64.0,123.0,29.0,0.6,246.0,9.0
2967135,nongzhanguan_aq,2018-04-20 10:00:00,90.0,170.0,37.0,0.9,243.0,12.0
2967136,wanliu_aq,2018-04-20 10:00:00,68.0,128.0,28.0,0.8,234.0,8.0
2967137,beibuxinqu_aq,2018-04-20 10:00:00,64.0,136.0,18.0,0.7,232.0,8.0
2967138,zhiwuyuan_aq,2018-04-20 10:00:00,,,,,,
2967139,fengtaihuayuan_aq,2018-04-20 10:00:00,74.0,128.0,26.0,0.7,236.0,7.0
2967140,yungang_aq,2018-04-20 10:00:00,76.0,128.0,20.0,0.6,263.0,9.0
2967141,gucheng_aq,2018-04-20 10:00:00,84.0,129.0,28.0,0.7,245.0,8.0
2967142,fangshan_aq,2018-04-20 10:00:00,66.0,149.0,32.0,0.7,243.0,9.0
2967143,daxing_aq,2018-04-20 10:00:00,58.0,139.0,22.0,0.6,238.0,10.0
2967144,yizhuang_aq,2018-04-20 10:00:00,110.0,154.0,38.0,1.1,273.0,12.0
2967145,tongzhou_aq,2018-04-20 10:00:00,116.0,180.0,39.0,1.2,322.0,22.0
2967146,shunyi_aq,2018-04-20 10:00:00,,,,,,
2967147,pingchang_aq,2018-04-20 10:00:00,67.0,113.0,18.0,0.5,227.0,8.0
2967148,mentougou_aq,2018-04-20 10:00:00,76.0,119.0,30.0,0.7,242.0,7.0
2967149,pinggu_aq,2018-04-20 10:00:00,105.0,,30.0,1.1,307.0,10.0
2967150,huairou_aq,2018-04-20 10:00:00,110.0,170.0,30.0,1.3,313.0,13.0
2967151,miyun_aq,2018-04-20 10:00:00,128.0,190.0,37.0,1.2,331.0,16.0
2967152,yanqin_aq,2018-04-20 10:00:00,68.0,114.0,15.0,0.6,215.0,7.0
2967153,dingling_aq,2018-04-20 10:00:00,64.0,98.0,,0.5,210.0,5.0
2967154,badaling_aq,2018-04-20 10:00:00,77.0,139.0,25.0,0.7,218.0,6.0
2967155,miyunshuiku_aq,2018-04-20 10:00:00,114.0,146.0,23.0,1.0,337.0,13.0
2967156,donggaocun_aq,2018-04-20 10:00:00,149.0,,2.0,0.8,293.0,27.0
2967157,yongledian_aq,2018-04-20 10:00:00,119.0,144.0,47.0,1.3,274.0,22.0
2967158,yufa_aq,2018-04-20 10:00:00,74.0,135.0,16.0,0.6,232.0,9.0
2967159,liulihe_aq,2018-04-20 10:00:00,77.0,125.0,,0.6,212.0,11.0
2967160,qianmen_aq,2018-04-20 10:00:00,47.0,129.0,50.0,0.8,217.0,11.0
2967161,yongdingmennei_aq,2018-04-20 10:00:00,63.0,120.0,55.0,0.8,249.0,16.0
2967162,xizhimenbei_aq,2018-04-20 10:00:00,78.0,133.0,62.0,0.9,189.0,14.0
2967163,nansanhuan_aq,2018-04-20 10:00:00,42.0,147.0,95.0,0.8,166.0,9.0
2967164,dongsihuan_aq,2018-04-20 10:00:00,103.0,199.0,108.0,1.3,216.0,15.0
2967186,dongsi_aq,2018-04-20 11:00:00,102.0,172.0,43.0,,272.0,17.0
2967187,tiantan_aq,2018-04-20 11:00:00,59.0,115.0,27.0,0.8,195.0,9.0
2967188,guanyuan_aq,2018-04-20 11:00:00,70.0,130.0,37.0,0.7,232.0,6.0
2967189,wanshouxigong_aq,2018-04-20 11:00:00,78.0,162.0,28.0,0.8,203.0,6.0
2967190,aotizhongxin_aq,2018-04-20 11:00:00,65.0,134.0,36.0,0.6,227.0,8.0
2967191,nongzhanguan_aq,2018-04-20 11:00:00,126.0,189.0,46.0,1.2,274.0,21.0
2967192,wanliu_aq,2018-04-20 11:00:00,66.0,158.0,41.0,0.9,204.0,7.0
2967193,beibuxinqu_aq,2018-04-20 11:00:00,62.0,131.0,20.0,0.7,228.0,6.0
2967194,zhiwuyuan_aq,2018-04-20 11:00:00,,,,,,
2967195,fengtaihuayuan_aq,2018-04-20 11:00:00,92.0,142.0,41.0,0.8,212.0,7.0
2967196,yungang_aq,2018-04-20 11:00:00,76.0,121.0,25.0,0.7,242.0,8.0
2967197,gucheng_aq,2018-04-20 11:00:00,90.0,123.0,39.0,0.7,225.0,6.0
2967198,fangshan_aq,2018-04-20 11:00:00,67.0,163.0,58.0,0.7,208.0,8.0
2967199,daxing_aq,2018-04-20 11:00:00,66.0,133.0,30.0,0.6,216.0,8.0
2967200,yizhuang_aq,2018-04-20 11:00:00,119.0,147.0,48.0,1.4,292.0,13.0
2967201,tongzhou_aq,2018-04-20 11:00:00,80.0,122.0,35.0,1.0,272.0,20.0
2967202,shunyi_aq,2018-04-20 11:00:00,,,,,,
2967203,pingchang_aq,2018-04-20 11:00:00,67.0,112.0,25.0,0.6,219.0,7.0
2967204,mentougou_aq,2018-04-20 11:00:00,72.0,120.0,39.0,0.7,228.0,7.0
2967205,pinggu_aq,2018-04-20 11:00:00,77.0,,24.0,0.9,256.0,8.0
2967206,huairou_aq,2018-04-20 11:00:00,124.0,172.0,36.0,1.4,323.0,17.0
2967207,miyun_aq,2018-04-20 11:00:00,120.0,173.0,35.0,1.2,334.0,20.0
2967208,yanqin_aq,2018-04-20 11:00:00,62.0,95.0,14.0,0.6,210.0,6.0
2967209,dingling_aq,2018-04-20 11:00:00,64.0,118.0,,0.6,185.0,6.0
2967210,badaling_aq,2018-04-20 11:00:00,61.0,84.0,25.0,0.6,206.0,5.0
2967211,miyunshuiku_aq,2018-04-20 11:00:00,116.0,139.0,24.0,1.0,342.0,17.0
2967212,donggaocun_aq,2018-04-20 11:00:00,116.0,,2.0,0.7,245.0,22.0
2967213,yongledian_aq,2018-04-20 11:00:00,90.0,122.0,59.0,1.3,212.0,17.0
2967214,yufa_aq,2018-04-20 11:00:00,74.0,173.0,21.0,0.6,193.0,7.0
2967215,liulihe_aq,2018-04-20 11:00:00,75.0,135.0,17.0,0.6,213.0,10.0
2967216,qianmen_aq,2018-04-20 11:00:00,48.0,137.0,67.0,0.8,186.0,11.0
2967217,yongdingmennei_aq,2018-04-20 11:00:00,68.0,127.0,77.0,0.8,210.0,13.0
2967218,xizhimenbei_aq,2018-04-20 11:00:00,87.0,132.0,81.0,0.9,170.0,11.0
2967219,nansanhuan_aq,2018-04-20 11:00:00,47.0,182.0,112.0,0.8,132.0,8.0
2967220,dongsihuan_aq,2018-04-20 11:00:00,122.0,212.0,144.0,1.5,212.0,20.0
2967242,dongsi_aq,2018-04-20 12:00:00,118.0,152.0,48.0,1.3,255.0,21.0
2967243,tiantan_aq,2018-04-20 12:00:00,99.0,105.0,52.0,1.2,214.0,16.0
2967244,guanyuan_aq,2018-04-20 12:00:00,76.0,117.0,44.0,0.8,211.0,7.0
2967245,wanshouxigong_aq,2018-04-20 12:00:00,82.0,136.0,37.0,1.1,173.0,7.0
2967246,aotizhongxin_aq,2018-04-20 12:00:00,100.0,152.0,47.0,1.0,247.0,15.0
2967247,nongzhanguan_aq,2018-04-20 12:00:00,89.0,109.0,43.0,1.0,209.0,16.0
2967248,wanliu_aq,2018-04-20 12:00:00,73.0,168.0,45.0,1.0,178.0,6.0
2967249,beibuxinqu_aq,2018-04-20 12:00:00,63.0,128.0,25.0,0.8,216.0,6.0
2967250,zhiwuyuan_aq,2018-04-20 12:00:00,,,,,,
2967251,fengtaihuayuan_aq,2018-04-20 12:00:00,104.0,147.0,53.0,0.9,177.0,7.0
2967252,yungang_aq,2018-04-20 12:00:00,80.0,127.0,33.0,0.7,206.0,7.0
2967253,gucheng_aq,2018-04-20 12:00:00,93.0,126.0,43.0,0.7,201.0,6.0
2967254,fangshan_aq,2018-04-20 12:00:00,81.0,189.0,72.0,0.9,166.0,7.0
2967255,daxing_aq,2018-04-20 12:00:00,71.0,148.0,56.0,0.7,166.0,5.0
2967256,yizhuang_aq,2018-04-20 12:00:00,89.0,103.0,54.0,1.2,217.0,11.0
2967257,tongzhou_aq,2018-04-20 12:00:00,64.0,104.0,37.0,0.8,206.0,13.0
2967258,shunyi_aq,2018-04-20 12:00:00,,,,,,
2967259,pingchang_aq,2018-04-20 12:00:00,71.0,114.0,36.0,0.7,199.0,8.0
2967260,mentougou_aq,2018-04-20 12:00:00,78.0,126.0,66.0,0.8,177.0,6.0
2967261,pinggu_aq,2018-04-20 12:00:00,66.0,105.0,24.0,0.9,216.0,8.0
2967262,huairou_aq,2018-04-20 12:00:00,141.0,,34.0,1.1,266.0,18.0
2967263,miyun_aq,2018-04-20 12:00:00,84.0,131.0,37.0,0.9,264.0,19.0
2967264,yanqin_aq,2018-04-20 12:00:00,62.0,109.0,14.0,0.6,213.0,6.0
2967265,dingling_aq,2018-04-20 12:00:00,86.0,138.0,41.0,0.8,203.0,7.0
2967266,badaling_aq,2018-04-20 12:00:00,67.0,132.0,32.0,0.6,211.0,5.0
2967267,miyunshuiku_aq,2018-04-20 12:00:00,87.0,93.0,18.0,0.8,297.0,18.0
2967268,donggaocun_aq,2018-04-20 12:00:00,119.0,,2.0,0.7,212.0,19.0
2967269,yongledian_aq,2018-04-20 12:00:00,95.0,147.0,73.0,1.4,168.0,17.0
2967270,yufa_aq,2018-04-20 12:00:00,105.0,167.0,35.0,0.8,169.0,7.0
2967271,liulihe_aq,2018-04-20 12:00:00,84.0,174.0,35.0,0.7,162.0,7.0
2967272,qianmen_aq,2018-04-20 12:00:00,67.0,119.0,89.0,1.3,178.0,14.0
2967273,yongdingmennei_aq,2018-04-20 12:00:00,98.0,115.0,127.0,1.4,198.0,18.0
2967274,xizhimenbei_aq,2018-04-20 12:00:00,96.0,126.0,75.0,1.0,167.0,10.0
2967275,nansanhuan_aq,2018-04-20 12:00:00,67.0,171.0,135.0,1.2,102.0,9.0
2967276,dongsihuan_aq,2018-04-20 12:00:00,75.0,196.0,154.0,1.3,135.0,17.0
2967298,dongsi_aq,2018-04-20 13:00:00,85.0,120.0,51.0,1.0,179.0,15.0
2967299,tiantan_aq,2018-04-20 13:00:00,88.0,115.0,54.0,1.1,161.0,14.0
2967300,guanyuan_aq,2018-04-20 13:00:00,103.0,126.0,48.0,1.1,206.0,13.0
2967301,wanshouxigong_aq,2018-04-20 13:00:00,103.0,155.0,47.0,1.3,157.0,10.0
2967302,aotizhongxin_aq,2018-04-20 13:00:00,90.0,141.0,54.0,0.9,181.0,12.0
2967303,nongzhanguan_aq,2018-04-20 13:00:00,79.0,135.0,55.0,0.8,147.0,12.0
2967304,wanliu_aq,2018-04-20 13:00:00,98.0,104.0,52.0,1.3,180.0,11.0
2967305,beibuxinqu_aq,2018-04-20 13:00:00,74.0,171.0,54.0,1.0,158.0,5.0
2967306,zhiwuyuan_aq,2018-04-20 13:00:00,,,,,,
2967307,fengtaihuayuan_aq,2018-04-20 13:00:00,122.0,171.0,63.0,1.2,161.0,9.0
2967308,yungang_aq,2018-04-20 13:00:00,91.0,144.0,44.0,0.8,174.0,7.0
2967309,gucheng_aq,2018-04-20 13:00:00,98.0,154.0,93.0,0.8,125.0,5.0
2967310,fangshan_aq,2018-04-20 13:00:00,93.0,211.0,69.0,1.0,148.0,6.0
2967311,daxing_aq,2018-04-20 13:00:00,101.0,215.0,99.0,1.1,116.0,7.0
2967312,yizhuang_aq,2018-04-20 13:00:00,87.0,110.0,65.0,1.1,153.0,10.0
2967313,tongzhou_aq,2018-04-20 13:00:00,79.0,165.0,46.0,0.9,192.0,12.0
2967314,shunyi_aq,2018-04-20 13:00:00,,,,,,
2967315,pingchang_aq,2018-04-20 13:00:00,115.0,147.0,39.0,1.0,222.0,14.0
2967316,mentougou_aq,2018-04-20 13:00:00,86.0,157.0,103.0,0.9,115.0,4.0
2967317,pinggu_aq,2018-04-20 13:00:00,86.0,152.0,26.0,1.0,233.0,9.0
2967318,huairou_aq,2018-04-20 13:00:00,105.0,,33.0,0.9,217.0,12.0
2967319,miyun_aq,2018-04-20 13:00:00,75.0,132.0,31.0,0.9,238.0,15.0
2967320,yanqin_aq,2018-04-20 13:00:00,71.0,117.0,12.0,0.6,219.0,6.0
2967321,dingling_aq,2018-04-20 13:00:00,121.0,158.0,43.0,1.1,260.0,14.0
2967322,badaling_aq,2018-04-20 13:00:00,71.0,143.0,38.0,0.7,203.0,4.0
2967323,miyunshuiku_aq,2018-04-20 13:00:00,74.0,84.0,16.0,0.7,254.0,15.0
2967324,donggaocun_aq,2018-04-20 13:00:00,160.0,173.0,2.0,0.9,224.0,24.0
2967325,yongledian_aq,2018-04-20 13:00:00,112.0,181.0,73.0,1.2,144.0,12.0
2967326,yufa_aq,2018-04-20 13:00:00,119.0,170.0,52.0,0.9,129.0,6.0
2967327,liulihe_aq,2018-04-20 13:00:00,95.0,220.0,57.0,0.8,94.0,6.0
2967328,qianmen_aq,2018-04-20 13:00:00,75.0,120.0,75.0,1.3,152.0,14.0
2967329,yongdingmennei_aq,2018-04-20 13:00:00,95.0,119.0,117.0,1.4,160.0,20.0
2967330,xizhimenbei_aq,2018-04-20 13:00:00,122.0,126.0,70.0,1.2,170.0,14.0
2967331,nansanhuan_aq,2018-04-20 13:00:00,88.0,200.0,148.0,1.4,90.0,13.0
2967332,dongsihuan_aq,2018-04-20 13:00:00,67.0,199.0,130.0,1.1,111.0,13.0
2967354,dongsi_aq,2018-04-20 14:00:00,87.0,154.0,63.0,1.1,140.0,13.0
2967355,tiantan_aq,2018-04-20 14:00:00,83.0,147.0,72.0,1.1,110.0,11.0
2967356,guanyuan_aq,2018-04-20 14:00:00,98.0,134.0,60.0,1.0,136.0,9.0
2967357,wanshouxigong_aq,2018-04-20 14:00:00,104.0,167.0,61.0,1.3,107.0,9.0
2967358,aotizhongxin_aq,2018-04-20 14:00:00,92.0,152.0,67.0,1.0,142.0,11.0
2967359,nongzhanguan_aq,2018-04-20 14:00:00,96.0,201.0,66.0,1.0,124.0,13.0
2967360,wanliu_aq,2018-04-20 14:00:00,101.0,122.0,58.0,1.3,150.0,12.0
2967361,beibuxinqu_aq,2018-04-20 14:00:00,98.0,214.0,64.0,1.3,146.0,9.0
2967362,zhiwuyuan_aq,2018-04-20 14:00:00,,,,,,
2967363,fengtaihuayuan_aq,2018-04-20 14:00:00,134.0,188.0,77.0,1.3,124.0,11.0
2967364,yungang_aq,2018-04-20 14:00:00,93.0,144.0,52.0,0.8,148.0,7.0
2967365,gucheng_aq,2018-04-20 14:00:00,117.0,198.0,176.0,1.1,41.0,4.0
2967366,fangshan_aq,2018-04-20 14:00:00,96.0,204.0,76.0,0.9,133.0,6.0
2967367,daxing_aq,2018-04-20 14:00:00,108.0,221.0,105.0,1.2,88.0,8.0
2967368,yizhuang_aq,2018-04-20 14:00:00,91.0,158.0,79.0,1.3,120.0,8.0
2967369,tongzhou_aq,2018-04-20 14:00:00,99.0,158.0,47.0,0.9,173.0,11.0
2967370,shunyi_aq,2018-04-20 14:00:00,,,,,,
2967371,pingchang_aq,2018-04-20 14:00:00,85.0,113.0,31.0,0.8,185.0,12.0
2967372,mentougou_aq,2018-04-20 14:00:00,95.0,170.0,106.0,0.9,94.0,4.0
2967373,pinggu_aq,2018-04-20 14:00:00,93.0,115.0,30.0,1.3,210.0,12.0
2967374,huairou_aq,2018-04-20 14:00:00,76.0,128.0,33.0,1.0,203.0,11.0
2967375,miyun_aq,2018-04-20 14:00:00,81.0,126.0,35.0,0.9,225.0,13.0
2967376,yanqin_aq,2018-04-20 14:00:00,88.0,142.0,26.0,0.8,206.0,9.0
2967377,dingling_aq,2018-04-20 14:00:00,99.0,99.0,37.0,0.9,215.0,12.0
2967378,badaling_aq,2018-04-20 14:00:00,80.0,147.0,45.0,0.7,197.0,5.0
2967379,miyunshuiku_aq,2018-04-20 14:00:00,75.0,120.0,18.0,0.7,242.0,13.0
2967380,donggaocun_aq,2018-04-20 14:00:00,165.0,,2.0,1.1,196.0,28.0
2967381,yongledian_aq,2018-04-20 14:00:00,137.0,176.0,85.0,1.4,105.0,11.0
2967382,yufa_aq,2018-04-20 14:00:00,125.0,145.0,102.0,0.9,76.0,11.0
2967383,liulihe_aq,2018-04-20 14:00:00,110.0,217.0,50.0,0.8,85.0,5.0
2967384,qianmen_aq,2018-04-20 14:00:00,77.0,171.0,86.0,1.2,104.0,12.0
2967385,yongdingmennei_aq,2018-04-20 14:00:00,97.0,172.0,133.0,1.5,110.0,15.0
2967386,xizhimenbei_aq,2018-04-20 14:00:00,109.0,132.0,75.0,1.3,117.0,12.0
2967387,nansanhuan_aq,2018-04-20 14:00:00,83.0,184.0,133.0,1.3,65.0,11.0
2967388,dongsihuan_aq,2018-04-20 14:00:00,92.0,223.0,129.0,1.2,99.0,13.0
2967410,dongsi_aq,2018-04-20 15:00:00,117.0,174.0,73.0,1.1,113.0,13.0
2967411,tiantan_aq,2018-04-20 15:00:00,115.0,197.0,97.0,1.3,83.0,10.0
2967412,guanyuan_aq,2018-04-20 15:00:00,100.0,167.0,75.0,1.1,102.0,9.0
2967413,wanshouxigong_aq,2018-04-20 15:00:00,98.0,179.0,69.0,1.4,69.0,6.0
2967414,aotizhongxin_aq,2018-04-20 15:00:00,114.0,177.0,74.0,1.1,125.0,11.0
2967415,nongzhanguan_aq,2018-04-20 15:00:00,113.0,182.0,69.0,1.1,106.0,12.0
2967416,wanliu_aq,2018-04-20 15:00:00,90.0,146.0,77.0,1.3,94.0,9.0
2967417,beibuxinqu_aq,2018-04-20 15:00:00,83.0,175.0,56.0,1.1,125.0,7.0
2967418,zhiwuyuan_aq,2018-04-20 15:00:00,,,,,,
2967419,fengtaihuayuan_aq,2018-04-20 15:00:00,123.0,198.0,81.0,1.3,97.0,9.0
2967420,yungang_aq,2018-04-20 15:00:00,105.0,177.0,90.0,1.1,80.0,6.0
2967421,gucheng_aq,2018-04-20 15:00:00,126.0,186.0,131.0,1.2,66.0,6.0
2967422,fangshan_aq,2018-04-20 15:00:00,101.0,216.0,79.0,0.9,119.0,5.0
2967423,daxing_aq,2018-04-20 15:00:00,103.0,226.0,103.0,1.1,72.0,7.0
2967424,yizhuang_aq,2018-04-20 15:00:00,98.0,162.0,99.0,1.3,84.0,6.0
2967425,tongzhou_aq,2018-04-20 15:00:00,104.0,167.0,46.0,0.9,150.0,9.0
2967426,shunyi_aq,2018-04-20 15:00:00,,,,,,
2967427,pingchang_aq,2018-04-20 15:00:00,87.0,144.0,30.0,0.7,187.0,12.0
2967428,mentougou_aq,2018-04-20 15:00:00,106.0,201.0,165.0,1.0,33.0,4.0
2967429,pinggu_aq,2018-04-20 15:00:00,91.0,137.0,28.0,1.3,190.0,12.0
2967430,huairou_aq,2018-04-20 15:00:00,89.0,170.0,27.0,1.1,199.0,10.0
2967431,miyun_aq,2018-04-20 15:00:00,94.0,133.0,33.0,1.0,214.0,14.0
2967432,yanqin_aq,2018-04-20 15:00:00,119.0,160.0,24.0,1.0,215.0,12.0
2967433,dingling_aq,2018-04-20 15:00:00,86.0,108.0,32.0,0.8,173.0,9.0
2967434,badaling_aq,2018-04-20 15:00:00,106.0,144.0,65.0,1.0,167.0,6.0
2967435,miyunshuiku_aq,2018-04-20 15:00:00,90.0,130.0,20.0,0.8,233.0,14.0
2967436,donggaocun_aq,2018-04-20 15:00:00,151.0,,2.0,1.1,177.0,29.0
2967437,yongledian_aq,2018-04-20 15:00:00,146.0,187.0,94.0,1.5,75.0,11.0
2967438,yufa_aq,2018-04-20 15:00:00,74.0,118.0,45.0,0.6,111.0,12.0
2967439,liulihe_aq,2018-04-20 15:00:00,114.0,226.0,58.0,0.8,43.0,4.0
2967440,qianmen_aq,2018-04-20 15:00:00,83.0,203.0,140.0,1.3,50.0,10.0
2967441,yongdingmennei_aq,2018-04-20 15:00:00,102.0,181.0,150.0,1.5,75.0,15.0
2967442,xizhimenbei_aq,2018-04-20 15:00:00,114.0,183.0,95.0,2.2,91.0,10.0
2967443,nansanhuan_aq,2018-04-20 15:00:00,81.0,179.0,108.0,1.3,62.0,9.0
2967444,dongsihuan_aq,2018-04-20 15:00:00,104.0,204.0,153.0,1.3,65.0,12.0
2967486,dongsi_aq,2018-04-20 16:00:00,122.0,163.0,74.0,1.1,101.0,13.0
2967487,tiantan_aq,2018-04-20 16:00:00,127.0,186.0,87.0,1.3,88.0,9.0
2967488,guanyuan_aq,2018-04-20 16:00:00,121.0,175.0,73.0,1.2,96.0,9.0
2967489,wanshouxigong_aq,2018-04-20 16:00:00,121.0,182.0,70.0,1.3,69.0,7.0
2967490,aotizhongxin_aq,2018-04-20 16:00:00,118.0,170.0,76.0,1.1,108.0,10.0
2967491,nongzhanguan_aq,2018-04-20 16:00:00,118.0,179.0,73.0,1.1,88.0,10.0
2967492,wanliu_aq,2018-04-20 16:00:00,116.0,182.0,77.0,1.3,93.0,11.0
2967493,beibuxinqu_aq,2018-04-20 16:00:00,103.0,204.0,53.0,1.1,134.0,6.0
2967494,zhiwuyuan_aq,2018-04-20 16:00:00,,,,,,
2967495,fengtaihuayuan_aq,2018-04-20 16:00:00,127.0,197.0,107.0,1.4,56.0,8.0
2967496,yungang_aq,2018-04-20 16:00:00,122.0,193.0,101.0,1.1,59.0,7.0
2967497,gucheng_aq,2018-04-20 16:00:00,123.0,170.0,142.0,1.2,40.0,5.0
2967498,fangshan_aq,2018-04-20 16:00:00,104.0,224.0,109.0,1.0,60.0,4.0
2967499,daxing_aq,2018-04-20 16:00:00,91.0,203.0,94.0,0.9,55.0,6.0
2967500,yizhuang_aq,2018-04-20 16:00:00,122.0,174.0,102.0,1.3,60.0,5.0
2967501,tongzhou_aq,2018-04-20 16:00:00,105.0,164.0,42.0,1.0,131.0,8.0
2967502,shunyi_aq,2018-04-20 16:00:00,,,,,,
