id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
4102052,mentougou_meo,2018-05-28 14:00:00,Sunny/clear,20.0,999.8,29.0,3.0,295.0
4102053,beijing_meo,2018-05-28 14:00:00,Sunny/clear,20.8,1005.7,27.0,0.5,352.0
4102054,shijingshan_meo,2018-05-28 14:00:00,Sunny/clear,22.2,1002.1,23.0,1.9,15.0
4102055,fengtai_meo,2018-05-28 14:00:00,Sunny/clear,20.7,1003.2,34.0,0.7,125.0
4102056,daxing_meo,2018-05-28 14:00:00,Sunny/clear,18.3,1005.0,36.0,0.6,316.0
4102057,fangshan_meo,2018-05-28 14:00:00,Sunny/clear,17.8,1003.9,36.0,1.6,356.0
4102058,xiayunling_meo,2018-05-28 14:00:00,Sunny/clear,15.8,963.4,40.0,1.0,133.0
4103574,shunyi_meo,2018-05-28 15:00:00,Sunny/clear,18.6,1006.8,43.0,1.4,15.0
4103575,hadian_meo,2018-05-28 15:00:00,Sunny/clear,17.5,1004.6,48.0,0.7,320.0
4103576,yanqing_meo,2018-05-28 15:00:00,Sunny/clear,15.2,955.4,36.0,0.0,999017.0
4103577,miyun_meo,2018-05-28 15:00:00,Sunny/clear,13.8,1002.0,61.0,1.1,110.0
4103578,huairou_meo,2018-05-28 15:00:00,Sunny/clear,16.2,1001.3,45.0,0.0,999017.0
4103579,shangdianzi_meo,2018-05-28 15:00:00,Sunny/clear,18.6,976.7,25.0,2.0,30.0
4103580,pinggu_meo,2018-05-28 15:00:00,Sunny/clear,16.1,1006.3,44.0,0.6,293.0
4103581,tongzhou_meo,2018-05-28 15:00:00,Sunny/clear,13.6,1007.4,76.0,0.0,999017.0
4103582,chaoyang_meo,2018-05-28 15:00:00,Sunny/clear,18.2,1005.8,42.0,0.7,110.0
4103583,pingchang_meo,2018-05-28 15:00:00,Sunny/clear,18.8,1001.3,27.0,1.9,22.0
4103584,zhaitang_meo,2018-05-28 15:00:00,Sunny/clear,14.3,960.8,40.0,0.5,334.0
4103585,mentougou_meo,2018-05-28 15:00:00,Sunny/clear,18.6,1000.3,34.0,1.5,278.0
4103586,beijing_meo,2018-05-28 15:00:00,Sunny/clear,19.9,1006.2,32.0,0.8,17.0
4103587,shijingshan_meo,2018-05-28 15:00:00,Sunny/clear,17.3,1002.7,40.0,0.4,176.0
4103588,fengtai_meo,2018-05-28 15:00:00,Sunny/clear,18.9,1003.8,37.0,1.1,293.0
4103589,daxing_meo,2018-05-28 15:00:00,Sunny/clear,16.4,1005.5,43.0,0.9,219.0
4103590,fangshan_meo,2018-05-28 15:00:00,Sunny/clear,15.6,1004.5,47.0,0.8,263.0
4103591,xiayunling_meo,2018-05-28 15:00:00,Sunny/clear,14.3,964.3,46.0,0.5,80.0
4105107,shunyi_meo,2018-05-28 16:00:00,Sunny/clear,17.3,1007.0,48.0,0.4,40.0
4105108,hadian_meo,2018-05-28 16:00:00,Sunny/clear,16.2,1005.2,44.0,0.2,999017.0
4105109,yanqing_meo,2018-05-28 16:00:00,Sunny/clear,14.2,955.8,41.0,0.5,173.0
4105110,miyun_meo,2018-05-28 16:00:00,Sunny/clear,14.2,1002.3,54.0,0.6,153.0
4105111,huairou_meo,2018-05-28 16:00:00,Sunny/clear,15.5,1001.6,53.0,1.2,350.0
4105112,shangdianzi_meo,2018-05-28 16:00:00,Sunny/clear,14.4,977.0,37.0,1.4,359.0
4105113,pinggu_meo,2018-05-28 16:00:00,Sunny/clear,13.6,1006.6,59.0,0.1,999017.0
4105114,tongzhou_meo,2018-05-28 16:00:00,Sunny/clear,13.3,1007.8,82.0,1.8,319.0
4105115,chaoyang_meo,2018-05-28 16:00:00,Sunny/clear,17.8,1006.5,42.0,0.2,999017.0
4105116,pingchang_meo,2018-05-28 16:00:00,Sunny/clear,18.3,1001.9,31.0,1.1,175.0
4105117,zhaitang_meo,2018-05-28 16:00:00,Sunny/clear,11.7,961.2,50.0,0.5,32.0
4105118,mentougou_meo,2018-05-28 16:00:00,Sunny/clear,17.7,1000.8,34.0,2.4,274.0
4105119,beijing_meo,2018-05-28 16:00:00,Sunny/clear,17.6,1006.7,40.0,0.0,999017.0
4105120,shijingshan_meo,2018-05-28 16:00:00,Sunny/clear,15.5,1003.2,52.0,0.7,43.0
4105121,fengtai_meo,2018-05-28 16:00:00,Sunny/clear,16.9,1004.1,47.0,0.6,246.0
4105122,daxing_meo,2018-05-28 16:00:00,Sunny/clear,16.4,1005.9,50.0,0.7,291.0
4105123,fangshan_meo,2018-05-28 16:00:00,Sunny/clear,15.8,1004.8,46.0,1.8,321.0
4105124,xiayunling_meo,2018-05-28 16:00:00,Sunny/clear,13.4,964.6,46.0,1.4,175.0
4106640,shunyi_meo,2018-05-28 17:00:00,Sunny/clear,16.3,1007.3,51.0,0.5,252.0
4106641,hadian_meo,2018-05-28 17:00:00,Sunny/clear,15.7,1005.1,50.0,0.0,999017.0
4106642,yanqing_meo,2018-05-28 17:00:00,Sunny/clear,13.3,955.7,51.0,0.1,999017.0
4106643,miyun_meo,2018-05-28 17:00:00,Sunny/clear,12.3,1002.1,68.0,1.0,44.0
4106644,huairou_meo,2018-05-28 17:00:00,Sunny/clear,14.5,1001.8,53.0,0.5,253.0
4106645,shangdianzi_meo,2018-05-28 17:00:00,Sunny/clear,13.2,976.8,41.0,1.1,93.0
4106646,pinggu_meo,2018-05-28 17:00:00,Sunny/clear,12.3,1006.7,66.0,0.7,29.0
4106647,tongzhou_meo,2018-05-28 17:00:00,Sunny/clear,13.4,1008.0,88.0,1.6,331.0
4106648,chaoyang_meo,2018-05-28 17:00:00,Sunny/clear,16.6,1006.5,50.0,0.2,999017.0
4106649,pingchang_meo,2018-05-28 17:00:00,Sunny/clear,17.7,1002.1,34.0,0.6,188.0
4106650,zhaitang_meo,2018-05-28 17:00:00,Sunny/clear,10.5,961.3,54.0,0.9,159.0
4106651,mentougou_meo,2018-05-28 17:00:00,Sunny/clear,18.2,1000.9,33.0,1.9,284.0
4106652,beijing_meo,2018-05-28 17:00:00,Sunny/clear,16.3,1006.7,47.0,0.6,338.0
4106653,shijingshan_meo,2018-05-28 17:00:00,Sunny/clear,15.2,1003.2,51.0,0.9,328.0
4106654,fengtai_meo,2018-05-28 17:00:00,Sunny/clear,15.8,1004.2,55.0,0.9,260.0
4106655,daxing_meo,2018-05-28 17:00:00,Sunny/clear,14.6,1006.0,53.0,0.5,313.0
4106656,fangshan_meo,2018-05-28 17:00:00,Sunny/clear,13.3,1005.0,60.0,0.5,287.0
4106657,xiayunling_meo,2018-05-28 17:00:00,Sunny/clear,12.4,964.7,52.0,0.6,129.0
4108173,shunyi_meo,2018-05-28 18:00:00,Sunny/clear,14.9,1007.3,56.0,0.4,24.0
4108174,hadian_meo,2018-05-28 18:00:00,Sunny/clear,14.2,1005.0,63.0,0.0,999017.0
4108175,yanqing_meo,2018-05-28 18:00:00,Sunny/clear,12.0,955.5,60.0,0.3,78.0
4108176,miyun_meo,2018-05-28 18:00:00,Sunny/clear,11.5,1002.3,66.0,0.8,12.0
4108177,huairou_meo,2018-05-28 18:00:00,Sunny/clear,13.2,1001.8,61.0,1.1,285.0
4108178,shangdianzi_meo,2018-05-28 18:00:00,Sunny/clear,12.3,976.7,44.0,2.4,41.0
4108179,pinggu_meo,2018-05-28 18:00:00,Sunny/clear,11.4,1006.8,71.0,0.1,999017.0
4108180,tongzhou_meo,2018-05-28 18:00:00,Sunny/clear,12.2,1008.0,90.0,1.1,299.0
4108181,chaoyang_meo,2018-05-28 18:00:00,Sunny/clear,15.9,1006.5,51.0,0.6,135.0
4108182,pingchang_meo,2018-05-28 18:00:00,Sunny/clear,16.8,1002.0,31.0,2.5,353.0
4108183,zhaitang_meo,2018-05-28 18:00:00,Sunny/clear,9.4,961.4,59.0,0.6,213.0
4108184,mentougou_meo,2018-05-28 18:00:00,Sunny/clear,17.1,1001.0,36.0,1.9,285.0
4108185,beijing_meo,2018-05-28 18:00:00,Sunny/clear,15.0,1006.7,52.0,0.3,353.0
4108186,shijingshan_meo,2018-05-28 18:00:00,Sunny/clear,13.9,1003.2,57.0,0.4,100.0
4108187,fengtai_meo,2018-05-28 18:00:00,Sunny/clear,14.7,1004.1,56.0,0.0,999017.0
4108188,daxing_meo,2018-05-28 18:00:00,Sunny/clear,13.7,1006.0,61.0,1.0,326.0
4108189,fangshan_meo,2018-05-28 18:00:00,Sunny/clear,12.5,1004.9,60.0,1.1,288.0
4108190,xiayunling_meo,2018-05-28 18:00:00,Sunny/clear,11.2,964.6,58.0,1.1,141.0
4109706,shunyi_meo,2018-05-28 19:00:00,Sunny/clear,14.5,1007.1,61.0,0.0,999017.0
4109707,hadian_meo,2018-05-28 19:00:00,Sunny/clear,13.6,1005.1,61.0,0.0,999017.0
4109708,yanqing_meo,2018-05-28 19:00:00,Sunny/clear,11.2,955.3,60.0,1.5,55.0
4109709,miyun_meo,2018-05-28 19:00:00,Sunny/clear,11.2,1002.3,64.0,0.7,122.0
4109710,huairou_meo,2018-05-28 19:00:00,Sunny/clear,12.4,1001.7,63.0,1.4,318.0
4109711,shangdianzi_meo,2018-05-28 19:00:00,Sunny/clear,11.1,976.7,48.0,1.5,27.0
4109712,pinggu_meo,2018-05-28 19:00:00,Sunny/clear,10.5,1006.7,72.0,0.9,74.0
4109713,tongzhou_meo,2018-05-28 19:00:00,Sunny/clear,12.1,1008.0,91.0,2.2,316.0
4109714,chaoyang_meo,2018-05-28 19:00:00,Sunny/clear,15.2,1006.5,54.0,0.5,240.0
4109715,pingchang_meo,2018-05-28 19:00:00,Sunny/clear,17.2,1001.9,30.0,2.1,323.0
4109716,zhaitang_meo,2018-05-28 19:00:00,Sunny/clear,8.6,961.3,63.0,0.3,77.0
4109717,mentougou_meo,2018-05-28 19:00:00,Sunny/clear,15.1,1000.9,49.0,2.4,284.0
4109718,beijing_meo,2018-05-28 19:00:00,Sunny/clear,14.6,1006.7,51.0,0.8,59.0
4109719,shijingshan_meo,2018-05-28 19:00:00,Sunny/clear,14.5,1003.2,43.0,0.5,151.0
4109720,fengtai_meo,2018-05-28 19:00:00,Sunny/clear,14.1,1004.2,53.0,0.7,203.0
4109721,daxing_meo,2018-05-28 19:00:00,Sunny/clear,13.0,1005.9,66.0,0.8,311.0
4109722,fangshan_meo,2018-05-28 19:00:00,Sunny/clear,12.8,1004.9,58.0,1.4,324.0
4109723,xiayunling_meo,2018-05-28 19:00:00,Sunny/clear,11.1,964.7,55.0,0.7,287.0
4111239,shunyi_meo,2018-05-28 20:00:00,Sunny/clear,13.8,1007.2,61.0,0.6,327.0
4111240,hadian_meo,2018-05-28 20:00:00,Sunny/clear,12.9,1005.0,70.0,0.0,999017.0
4111241,yanqing_meo,2018-05-28 20:00:00,Sunny/clear,10.1,955.4,55.0,0.8,100.0
4111242,miyun_meo,2018-05-28 20:00:00,Sunny/clear,10.3,1002.5,73.0,0.5,94.0
4111243,huairou_meo,2018-05-28 20:00:00,Sunny/clear,11.9,1001.8,65.0,1.1,353.0
4111244,shangdianzi_meo,2018-05-28 20:00:00,Sunny/clear,9.5,976.8,53.0,1.1,30.0
4111245,pinggu_meo,2018-05-28 20:00:00,Sunny/clear,9.8,1006.6,75.0,0.9,52.0
4111246,tongzhou_meo,2018-05-28 20:00:00,Sunny/clear,12.0,1007.9,92.0,1.4,284.0
4111247,chaoyang_meo,2018-05-28 20:00:00,Sunny/clear,14.3,1006.4,59.0,0.0,999017.0
4111248,pingchang_meo,2018-05-28 20:00:00,Sunny/clear,15.3,1001.9,36.0,1.7,310.0
4111249,zhaitang_meo,2018-05-28 20:00:00,Sunny/clear,7.8,961.4,65.0,1.0,40.0
4111250,mentougou_meo,2018-05-28 20:00:00,Sunny/clear,16.4,1000.8,36.0,3.3,284.0
4111251,beijing_meo,2018-05-28 20:00:00,Sunny/clear,13.7,1006.7,55.0,0.6,31.0
4111252,shijingshan_meo,2018-05-28 20:00:00,Sunny/clear,14.0,1003.1,48.0,0.8,73.0
4111253,fengtai_meo,2018-05-28 20:00:00,Sunny/clear,14.4,1004.1,55.0,1.4,266.0
4111254,daxing_meo,2018-05-28 20:00:00,Sunny/clear,12.0,1005.9,71.0,0.8,258.0
4111255,fangshan_meo,2018-05-28 20:00:00,Sunny/clear,12.7,1004.9,59.0,1.2,294.0
4111256,xiayunling_meo,2018-05-28 20:00:00,Sunny/clear,10.5,964.7,58.0,0.9,262.0
4112772,shunyi_meo,2018-05-28 21:00:00,Sunny/clear,13.2,1007.6,59.0,0.1,999017.0
4112773,hadian_meo,2018-05-28 21:00:00,Sunny/clear,12.5,1005.4,72.0,0.6,36.0
4112774,yanqing_meo,2018-05-28 21:00:00,Sunny/clear,9.6,955.6,57.0,1.4,100.0
4112775,miyun_meo,2018-05-28 21:00:00,Sunny/clear,10.0,1002.6,71.0,1.0,74.0
4112776,huairou_meo,2018-05-28 21:00:00,Sunny/clear,11.1,1002.1,71.0,0.0,999017.0
4112777,shangdianzi_meo,2018-05-28 21:00:00,Sunny/clear,9.3,977.1,54.0,0.7,117.0
4112778,pinggu_meo,2018-05-28 21:00:00,Sunny/clear,9.3,1007.0,80.0,0.0,999017.0
4112779,tongzhou_meo,2018-05-28 21:00:00,Sunny/clear,11.5,1008.3,92.0,1.5,330.0
4112780,chaoyang_meo,2018-05-28 21:00:00,Sunny/clear,13.7,1006.8,63.0,0.9,114.0
4112781,pingchang_meo,2018-05-28 21:00:00,Sunny/clear,15.0,1002.2,37.0,0.9,353.0
4112782,zhaitang_meo,2018-05-28 21:00:00,Sunny/clear,7.1,961.6,69.0,0.5,212.0
4112783,mentougou_meo,2018-05-28 21:00:00,Sunny/clear,16.3,1001.1,36.0,2.8,293.0
4112784,beijing_meo,2018-05-28 21:00:00,Sunny/clear,13.3,1007.0,57.0,0.8,72.0
4112785,shijingshan_meo,2018-05-28 21:00:00,Sunny/clear,14.2,1003.4,45.0,0.7,102.0
4112786,fengtai_meo,2018-05-28 21:00:00,Sunny/clear,13.7,1004.5,58.0,1.1,264.0
4112787,daxing_meo,2018-05-28 21:00:00,Sunny/clear,11.6,1006.3,70.0,0.8,249.0
4112788,fangshan_meo,2018-05-28 21:00:00,Sunny/clear,11.5,1005.3,65.0,0.4,353.0
4112789,xiayunling_meo,2018-05-28 21:00:00,Sunny/clear,10.3,965.0,57.0,0.7,127.0
4114305,shunyi_meo,2018-05-28 22:00:00,Sunny/clear,16.5,1007.7,48.0,1.1,21.0
4114306,hadian_meo,2018-05-28 22:00:00,Sunny/clear,13.4,1005.6,59.0,0.8,54.0
4114307,yanqing_meo,2018-05-28 22:00:00,Sunny/clear,10.7,956.2,55.0,0.6,83.0
4114308,miyun_meo,2018-05-28 22:00:00,Sunny/clear,11.9,1003.0,63.0,0.9,75.0
4114309,huairou_meo,2018-05-28 22:00:00,Sunny/clear,12.9,1002.3,70.0,0.0,999017.0
4114310,shangdianzi_meo,2018-05-28 22:00:00,Sunny/clear,11.1,977.4,51.0,2.1,69.0
4114311,pinggu_meo,2018-05-28 22:00:00,Sunny/clear,12.3,1007.3,69.0,0.0,999017.0
4114312,tongzhou_meo,2018-05-28 22:00:00,Sunny/clear,13.8,1008.6,90.0,1.2,311.0
4114313,chaoyang_meo,2018-05-28 22:00:00,Sunny/clear,16.6,1007.0,55.0,0.7,76.0
4114314,pingchang_meo,2018-05-28 22:00:00,Sunny/clear,15.9,1002.4,34.0,1.8,358.0
4114315,zhaitang_meo,2018-05-28 22:00:00,Sunny/clear,8.9,961.8,64.0,1.0,112.0
4114316,mentougou_meo,2018-05-28 22:00:00,Sunny/clear,16.8,1001.3,37.0,3.1,293.0
4114317,beijing_meo,2018-05-28 22:00:00,Hail,17.0,1007.2,52.0,0.3,292.0
4114318,shijingshan_meo,2018-05-28 22:00:00,Sunny/clear,16.3,1003.6,45.0,0.4,139.0
4114319,fengtai_meo,2018-05-28 22:00:00,Sunny/clear,15.2,1004.7,63.0,0.6,252.0
4114320,daxing_meo,2018-05-28 22:00:00,Sunny/clear,15.5,1006.5,54.0,0.9,267.0
4114321,fangshan_meo,2018-05-28 22:00:00,Sunny/clear,13.8,1005.5,58.0,1.3,279.0
4114322,xiayunling_meo,2018-05-28 22:00:00,Sunny/clear,10.2,965.2,60.0,1.0,289.0
