id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2959360,tiantan_aq,2018-04-14 09:00:00,21.0,223.0,18.0,0.3,95.0,2.0
2959361,guanyuan_aq,2018-04-14 09:00:00,22.0,232.0,13.0,0.2,99.0,2.0
2959362,wanshouxigong_aq,2018-04-14 09:00:00,25.0,271.0,6.0,0.3,97.0,2.0
2959363,aotizhongxin_aq,2018-04-14 09:00:00,22.0,240.0,11.0,0.3,97.0,2.0
2959364,nongzhanguan_aq,2018-04-14 09:00:00,22.0,244.0,8.0,0.2,95.0,2.0
2959365,wanliu_aq,2018-04-14 09:00:00,49.0,262.0,7.0,0.2,108.0,2.0
2959366,beibuxinqu_aq,2018-04-14 09:00:00,24.0,369.0,8.0,0.1,97.0,2.0
2959367,zhiwuyuan_aq,2018-04-14 09:00:00,,,,,,
2959368,fengtaihuayuan_aq,2018-04-14 09:00:00,23.0,277.0,13.0,0.2,95.0,2.0
2959369,yungang_aq,2018-04-14 09:00:00,22.0,223.0,4.0,0.2,109.0,2.0
2959370,gucheng_aq,2018-04-14 09:00:00,26.0,240.0,6.0,0.2,109.0,2.0
2959371,fangshan_aq,2018-04-14 09:00:00,26.0,234.0,13.0,0.1,110.0,2.0
2959372,daxing_aq,2018-04-14 09:00:00,19.0,254.0,13.0,0.5,96.0,2.0
2959373,yizhuang_aq,2018-04-14 09:00:00,9.0,220.0,12.0,0.2,100.0,2.0
2959374,tongzhou_aq,2018-04-14 09:00:00,17.0,267.0,8.0,0.2,99.0,2.0
2959375,shunyi_aq,2018-04-14 09:00:00,18.0,346.0,4.0,0.4,104.0,2.0
2959376,pingchang_aq,2018-04-14 09:00:00,18.0,298.0,6.0,0.2,99.0,7.0
2959377,mentougou_aq,2018-04-14 09:00:00,21.0,303.0,10.0,0.2,102.0,2.0
2959378,pinggu_aq,2018-04-14 09:00:00,13.0,218.0,7.0,0.3,103.0,2.0
2959379,huairou_aq,2018-04-14 09:00:00,16.0,353.0,8.0,,,2.0
2959380,miyun_aq,2018-04-14 09:00:00,19.0,329.0,23.0,0.2,95.0,2.0
2959381,yanqin_aq,2018-04-14 09:00:00,24.0,404.0,5.0,0.3,98.0,2.0
2959382,dingling_aq,2018-04-14 09:00:00,14.0,308.0,2.0,0.1,101.0,2.0
2959383,badaling_aq,2018-04-14 09:00:00,29.0,420.0,3.0,0.1,106.0,2.0
2959384,miyunshuiku_aq,2018-04-14 09:00:00,11.0,293.0,3.0,0.2,99.0,2.0
2959385,donggaocun_aq,2018-04-14 09:00:00,13.0,170.0,12.0,0.2,103.0,2.0
2959386,yongledian_aq,2018-04-14 09:00:00,26.0,229.0,8.0,0.2,131.0,2.0
2959387,yufa_aq,2018-04-14 09:00:00,16.0,221.0,5.0,0.2,96.0,2.0
2959388,liulihe_aq,2018-04-14 09:00:00,19.0,189.0,6.0,0.2,104.0,2.0
2959389,qianmen_aq,2018-04-14 09:00:00,21.0,218.0,15.0,0.2,96.0,2.0
2959390,yongdingmennei_aq,2018-04-14 09:00:00,59.0,228.0,14.0,0.3,109.0,6.0
2959391,xizhimenbei_aq,2018-04-14 09:00:00,20.0,241.0,27.0,0.2,83.0,2.0
2959392,nansanhuan_aq,2018-04-14 09:00:00,13.0,215.0,34.0,0.4,78.0,2.0
2959393,dongsihuan_aq,2018-04-14 09:00:00,33.0,215.0,11.0,0.3,92.0,2.0
2959415,dongsi_aq,2018-04-14 10:00:00,25.0,371.0,8.0,0.2,98.0,2.0
2959416,tiantan_aq,2018-04-14 10:00:00,21.0,291.0,19.0,0.3,93.0,2.0
2959417,guanyuan_aq,2018-04-14 10:00:00,25.0,296.0,14.0,0.2,96.0,2.0
2959418,wanshouxigong_aq,2018-04-14 10:00:00,23.0,351.0,7.0,0.3,96.0,2.0
2959419,aotizhongxin_aq,2018-04-14 10:00:00,25.0,313.0,10.0,0.3,99.0,2.0
2959420,nongzhanguan_aq,2018-04-14 10:00:00,24.0,316.0,10.0,0.2,92.0,2.0
2959421,wanliu_aq,2018-04-14 10:00:00,39.0,305.0,8.0,0.1,106.0,2.0
2959422,beibuxinqu_aq,2018-04-14 10:00:00,29.0,396.0,7.0,0.1,97.0,2.0
2959423,zhiwuyuan_aq,2018-04-14 10:00:00,,,,,,
2959424,fengtaihuayuan_aq,2018-04-14 10:00:00,33.0,352.0,14.0,0.2,94.0,2.0
2959425,yungang_aq,2018-04-14 10:00:00,24.0,290.0,3.0,0.2,108.0,2.0
2959426,gucheng_aq,2018-04-14 10:00:00,33.0,280.0,7.0,0.2,108.0,2.0
2959427,fangshan_aq,2018-04-14 10:00:00,30.0,314.0,14.0,0.1,108.0,2.0
2959428,daxing_aq,2018-04-14 10:00:00,23.0,330.0,15.0,0.5,91.0,2.0
2959429,yizhuang_aq,2018-04-14 10:00:00,15.0,287.0,15.0,0.2,97.0,2.0
2959430,tongzhou_aq,2018-04-14 10:00:00,24.0,379.0,9.0,0.3,95.0,2.0
2959431,shunyi_aq,2018-04-14 10:00:00,28.0,530.0,4.0,0.4,101.0,2.0
2959432,pingchang_aq,2018-04-14 10:00:00,32.0,389.0,7.0,0.2,97.0,7.0
2959433,mentougou_aq,2018-04-14 10:00:00,23.0,330.0,10.0,0.2,100.0,2.0
2959434,pinggu_aq,2018-04-14 10:00:00,16.0,293.0,8.0,0.3,99.0,2.0
2959435,huairou_aq,2018-04-14 10:00:00,20.0,479.0,7.0,0.3,96.0,2.0
2959436,miyun_aq,2018-04-14 10:00:00,33.0,463.0,24.0,0.2,94.0,2.0
2959437,yanqin_aq,2018-04-14 10:00:00,39.0,432.0,4.0,0.3,98.0,2.0
2959438,dingling_aq,2018-04-14 10:00:00,34.0,365.0,2.0,0.1,100.0,2.0
2959439,badaling_aq,2018-04-14 10:00:00,30.0,418.0,3.0,0.1,106.0,2.0
2959440,miyunshuiku_aq,2018-04-14 10:00:00,17.0,414.0,3.0,0.2,99.0,2.0
2959441,donggaocun_aq,2018-04-14 10:00:00,11.0,258.0,12.0,0.2,101.0,2.0
2959442,yongledian_aq,2018-04-14 10:00:00,29.0,313.0,10.0,0.2,127.0,2.0
2959443,yufa_aq,2018-04-14 10:00:00,17.0,254.0,8.0,0.2,95.0,2.0
2959444,liulihe_aq,2018-04-14 10:00:00,29.0,225.0,12.0,0.2,101.0,2.0
2959445,qianmen_aq,2018-04-14 10:00:00,39.0,294.0,16.0,0.2,95.0,2.0
2959446,yongdingmennei_aq,2018-04-14 10:00:00,73.0,288.0,15.0,0.3,107.0,7.0
2959447,xizhimenbei_aq,2018-04-14 10:00:00,55.0,286.0,31.0,0.3,78.0,2.0
2959448,nansanhuan_aq,2018-04-14 10:00:00,18.0,272.0,35.0,0.4,77.0,2.0
2959449,dongsihuan_aq,2018-04-14 10:00:00,40.0,287.0,13.0,0.3,89.0,2.0
2959491,dongsi_aq,2018-04-14 12:00:00,44.0,416.0,12.0,0.2,90.0,2.0
2959492,tiantan_aq,2018-04-14 12:00:00,41.0,337.0,23.0,0.3,87.0,2.0
2959493,guanyuan_aq,2018-04-14 12:00:00,45.0,317.0,17.0,0.2,88.0,2.0
2959494,wanshouxigong_aq,2018-04-14 12:00:00,40.0,368.0,10.0,0.3,90.0,2.0
2959495,aotizhongxin_aq,2018-04-14 12:00:00,39.0,354.0,15.0,0.4,92.0,2.0
2959496,nongzhanguan_aq,2018-04-14 12:00:00,43.0,386.0,11.0,0.2,75.0,5.0
2959497,wanliu_aq,2018-04-14 12:00:00,50.0,333.0,11.0,0.1,100.0,2.0
2959498,beibuxinqu_aq,2018-04-14 12:00:00,47.0,429.0,9.0,0.1,93.0,2.0
2959499,zhiwuyuan_aq,2018-04-14 12:00:00,,,,,,
2959500,fengtaihuayuan_aq,2018-04-14 12:00:00,53.0,351.0,22.0,0.2,82.0,2.0
2959501,yungang_aq,2018-04-14 12:00:00,30.0,266.0,5.0,0.2,101.0,2.0
2959502,gucheng_aq,2018-04-14 12:00:00,66.0,268.0,11.0,0.2,102.0,2.0
2959503,fangshan_aq,2018-04-14 12:00:00,32.0,308.0,20.0,0.2,98.0,2.0
2959504,daxing_aq,2018-04-14 12:00:00,93.0,331.0,19.0,0.5,84.0,2.0
2959505,yizhuang_aq,2018-04-14 12:00:00,25.0,371.0,20.0,0.2,89.0,2.0
2959506,tongzhou_aq,2018-04-14 12:00:00,40.0,493.0,19.0,0.3,78.0,2.0
2959507,shunyi_aq,2018-04-14 12:00:00,49.0,575.0,4.0,,98.0,
2959508,pingchang_aq,2018-04-14 12:00:00,40.0,389.0,9.0,0.2,94.0,7.0
2959509,mentougou_aq,2018-04-14 12:00:00,32.0,302.0,14.0,0.2,94.0,2.0
2959510,pinggu_aq,2018-04-14 12:00:00,23.0,397.0,9.0,0.3,93.0,3.0
2959511,huairou_aq,2018-04-14 12:00:00,39.0,469.0,6.0,0.3,97.0,2.0
2959512,miyun_aq,2018-04-14 12:00:00,49.0,581.0,24.0,0.2,91.0,2.0
2959513,yanqin_aq,2018-04-14 12:00:00,44.0,394.0,3.0,0.3,97.0,2.0
2959514,dingling_aq,2018-04-14 12:00:00,37.0,402.0,2.0,0.1,98.0,2.0
2959515,badaling_aq,2018-04-14 12:00:00,49.0,469.0,3.0,0.1,100.0,2.0
2959516,miyunshuiku_aq,2018-04-14 12:00:00,42.0,644.0,2.0,0.2,98.0,2.0
2959517,donggaocun_aq,2018-04-14 12:00:00,29.0,386.0,14.0,0.2,95.0,2.0
2959518,yongledian_aq,2018-04-14 12:00:00,43.0,482.0,14.0,0.3,114.0,2.0
2959519,yufa_aq,2018-04-14 12:00:00,26.0,283.0,10.0,0.2,88.0,2.0
2959520,liulihe_aq,2018-04-14 12:00:00,23.0,285.0,,0.2,90.0,2.0
2959521,qianmen_aq,2018-04-14 12:00:00,58.0,316.0,23.0,0.3,84.0,2.0
2959522,yongdingmennei_aq,2018-04-14 12:00:00,101.0,309.0,21.0,0.3,97.0,7.0
2959523,xizhimenbei_aq,2018-04-14 12:00:00,45.0,315.0,38.0,0.3,70.0,2.0
2959524,nansanhuan_aq,2018-04-14 12:00:00,34.0,296.0,44.0,0.4,66.0,2.0
2959525,dongsihuan_aq,2018-04-14 12:00:00,56.0,373.0,14.0,0.3,87.0,2.0
2959547,dongsi_aq,2018-04-14 13:00:00,45.0,444.0,10.0,0.2,92.0,2.0
2959548,tiantan_aq,2018-04-14 13:00:00,45.0,393.0,22.0,0.3,87.0,2.0
2959549,guanyuan_aq,2018-04-14 13:00:00,47.0,353.0,17.0,0.2,88.0,2.0
2959550,wanshouxigong_aq,2018-04-14 13:00:00,46.0,414.0,10.0,0.3,88.0,2.0
2959551,aotizhongxin_aq,2018-04-14 13:00:00,40.0,360.0,12.0,0.4,93.0,2.0
2959552,nongzhanguan_aq,2018-04-14 13:00:00,45.0,400.0,11.0,0.2,,5.0
2959553,wanliu_aq,2018-04-14 13:00:00,49.0,353.0,15.0,0.2,92.0,2.0
2959554,beibuxinqu_aq,2018-04-14 13:00:00,48.0,413.0,13.0,0.1,86.0,2.0
2959555,zhiwuyuan_aq,2018-04-14 13:00:00,,,,,,
2959556,fengtaihuayuan_aq,2018-04-14 13:00:00,58.0,394.0,24.0,0.2,77.0,2.0
2959557,yungang_aq,2018-04-14 13:00:00,39.0,317.0,5.0,0.2,98.0,2.0
2959558,gucheng_aq,2018-04-14 13:00:00,55.0,310.0,10.0,0.2,103.0,2.0
2959559,fangshan_aq,2018-04-14 13:00:00,40.0,372.0,24.0,0.2,92.0,2.0
2959560,daxing_aq,2018-04-14 13:00:00,82.0,374.0,23.0,0.5,79.0,2.0
2959561,yizhuang_aq,2018-04-14 13:00:00,29.0,376.0,17.0,0.2,91.0,2.0
2959562,tongzhou_aq,2018-04-14 13:00:00,42.0,491.0,33.0,0.3,61.0,2.0
2959563,shunyi_aq,2018-04-14 13:00:00,37.0,419.0,,0.4,95.0,2.0
2959564,pingchang_aq,2018-04-14 13:00:00,30.0,337.0,7.0,0.2,94.0,7.0
2959565,mentougou_aq,2018-04-14 13:00:00,44.0,353.0,14.0,0.2,94.0,2.0
2959566,pinggu_aq,2018-04-14 13:00:00,28.0,451.0,9.0,0.3,90.0,3.0
2959567,huairou_aq,2018-04-14 13:00:00,35.0,368.0,6.0,0.3,97.0,2.0
2959568,miyun_aq,2018-04-14 13:00:00,56.0,542.0,10.0,0.2,104.0,2.0
2959569,yanqin_aq,2018-04-14 13:00:00,32.0,323.0,3.0,0.3,97.0,2.0
2959570,dingling_aq,2018-04-14 13:00:00,36.0,320.0,2.0,0.1,96.0,2.0
2959571,badaling_aq,2018-04-14 13:00:00,38.0,354.0,3.0,0.1,99.0,2.0
2959572,miyunshuiku_aq,2018-04-14 13:00:00,37.0,536.0,3.0,0.2,96.0,2.0
2959573,donggaocun_aq,2018-04-14 13:00:00,33.0,479.0,15.0,0.2,91.0,2.0
2959574,yongledian_aq,2018-04-14 13:00:00,47.0,448.0,18.0,0.3,104.0,2.0
2959575,yufa_aq,2018-04-14 13:00:00,33.0,284.0,10.0,0.2,83.0,2.0
2959576,liulihe_aq,2018-04-14 13:00:00,37.0,305.0,6.0,0.2,,2.0
2959577,qianmen_aq,2018-04-14 13:00:00,59.0,340.0,19.0,0.2,88.0,2.0
2959578,yongdingmennei_aq,2018-04-14 13:00:00,106.0,341.0,17.0,0.3,100.0,5.0
2959579,xizhimenbei_aq,2018-04-14 13:00:00,52.0,326.0,40.0,0.3,68.0,2.0
2959580,nansanhuan_aq,2018-04-14 13:00:00,39.0,330.0,42.0,0.4,64.0,2.0
2959581,dongsihuan_aq,2018-04-14 13:00:00,59.0,354.0,15.0,0.3,85.0,2.0
2959603,dongsi_aq,2018-04-14 14:00:00,35.0,360.0,11.0,0.2,89.0,2.0
2959604,tiantan_aq,2018-04-14 14:00:00,38.0,302.0,20.0,0.3,87.0,2.0
2959605,guanyuan_aq,2018-04-14 14:00:00,37.0,293.0,21.0,0.3,79.0,2.0
2959606,wanshouxigong_aq,2018-04-14 14:00:00,39.0,345.0,12.0,0.3,84.0,2.0
2959607,aotizhongxin_aq,2018-04-14 14:00:00,33.0,277.0,13.0,0.4,90.0,2.0
2959608,nongzhanguan_aq,2018-04-14 14:00:00,33.0,328.0,11.0,0.2,91.0,5.0
2959609,wanliu_aq,2018-04-14 14:00:00,65.0,300.0,16.0,0.1,89.0,2.0
2959610,beibuxinqu_aq,2018-04-14 14:00:00,39.0,327.0,17.0,0.1,80.0,2.0
2959611,zhiwuyuan_aq,2018-04-14 14:00:00,,,,,,
2959612,fengtaihuayuan_aq,2018-04-14 14:00:00,46.0,328.0,28.0,0.2,70.0,2.0
2959613,yungang_aq,2018-04-14 14:00:00,44.0,324.0,6.0,0.2,96.0,2.0
2959614,gucheng_aq,2018-04-14 14:00:00,44.0,262.0,10.0,0.2,100.0,2.0
2959615,fangshan_aq,2018-04-14 14:00:00,42.0,401.0,21.0,0.1,94.0,2.0
2959616,daxing_aq,2018-04-14 14:00:00,79.0,358.0,17.0,0.5,82.0,2.0
2959617,yizhuang_aq,2018-04-14 14:00:00,23.0,327.0,17.0,0.2,89.0,2.0
2959618,tongzhou_aq,2018-04-14 14:00:00,43.0,442.0,25.0,0.3,68.0,2.0
2959619,shunyi_aq,2018-04-14 14:00:00,37.0,385.0,6.0,0.4,92.0,2.0
2959620,pingchang_aq,2018-04-14 14:00:00,32.0,256.0,8.0,0.2,92.0,7.0
2959621,mentougou_aq,2018-04-14 14:00:00,44.0,332.0,14.0,0.2,92.0,2.0
2959622,pinggu_aq,2018-04-14 14:00:00,34.0,392.0,10.0,0.3,86.0,3.0
2959623,huairou_aq,2018-04-14 14:00:00,35.0,374.0,6.0,0.3,97.0,2.0
2959624,miyun_aq,2018-04-14 14:00:00,37.0,436.0,8.0,0.2,102.0,2.0
2959625,yanqin_aq,2018-04-14 14:00:00,29.0,245.0,4.0,0.3,94.0,2.0
2959626,dingling_aq,2018-04-14 14:00:00,26.0,241.0,2.0,0.1,96.0,2.0
2959627,badaling_aq,2018-04-14 14:00:00,31.0,281.0,13.0,0.1,87.0,2.0
2959628,miyunshuiku_aq,2018-04-14 14:00:00,31.0,454.0,2.0,0.2,94.0,2.0
2959629,donggaocun_aq,2018-04-14 14:00:00,31.0,480.0,16.0,0.2,89.0,2.0
2959630,yongledian_aq,2018-04-14 14:00:00,45.0,445.0,24.0,0.3,92.0,2.0
2959631,yufa_aq,2018-04-14 14:00:00,45.0,356.0,9.0,0.2,85.0,2.0
2959632,liulihe_aq,2018-04-14 14:00:00,33.0,291.0,4.0,,91.0,2.0
2959633,qianmen_aq,2018-04-14 14:00:00,47.0,269.0,25.0,0.3,80.0,2.0
2959634,yongdingmennei_aq,2018-04-14 14:00:00,86.0,259.0,20.0,0.3,95.0,7.0
2959635,xizhimenbei_aq,2018-04-14 14:00:00,45.0,255.0,48.0,0.3,59.0,2.0
2959636,nansanhuan_aq,2018-04-14 14:00:00,36.0,304.0,46.0,0.4,61.0,2.0
2959637,dongsihuan_aq,2018-04-14 14:00:00,57.0,297.0,15.0,0.3,83.0,2.0
2959659,dongsi_aq,2018-04-14 15:00:00,36.0,275.0,15.0,0.2,82.0,2.0
2959660,tiantan_aq,2018-04-14 15:00:00,29.0,241.0,26.0,0.3,78.0,2.0
2959661,guanyuan_aq,2018-04-14 15:00:00,37.0,235.0,24.0,0.2,73.0,2.0
2959662,wanshouxigong_aq,2018-04-14 15:00:00,34.0,276.0,12.0,0.3,82.0,2.0
2959663,aotizhongxin_aq,2018-04-14 15:00:00,28.0,227.0,22.0,0.4,78.0,2.0
2959664,nongzhanguan_aq,2018-04-14 15:00:00,32.0,250.0,13.0,0.2,87.0,6.0
2959665,wanliu_aq,2018-04-14 15:00:00,41.0,238.0,18.0,0.1,83.0,2.0
2959666,beibuxinqu_aq,2018-04-14 15:00:00,30.0,263.0,22.0,0.1,77.0,2.0
2959667,zhiwuyuan_aq,2018-04-14 15:00:00,,,,,,
2959668,fengtaihuayuan_aq,2018-04-14 15:00:00,40.0,251.0,24.0,0.2,74.0,2.0
2959669,yungang_aq,2018-04-14 15:00:00,35.0,254.0,3.0,0.2,98.0,2.0
2959670,gucheng_aq,2018-04-14 15:00:00,36.0,215.0,11.0,0.2,98.0,2.0
2959671,fangshan_aq,2018-04-14 15:00:00,35.0,319.0,21.0,0.1,92.0,2.0
2959672,daxing_aq,2018-04-14 15:00:00,62.0,293.0,17.0,0.5,80.0,2.0
2959673,yizhuang_aq,2018-04-14 15:00:00,23.0,251.0,21.0,0.2,84.0,2.0
2959674,tongzhou_aq,2018-04-14 15:00:00,37.0,356.0,20.0,0.3,74.0,2.0
2959675,shunyi_aq,2018-04-14 15:00:00,34.0,323.0,9.0,0.4,87.0,2.0
2959676,pingchang_aq,2018-04-14 15:00:00,26.0,204.0,22.0,0.3,69.0,7.0
2959677,mentougou_aq,2018-04-14 15:00:00,30.0,255.0,13.0,0.2,92.0,2.0
2959678,pinggu_aq,2018-04-14 15:00:00,30.0,360.0,19.0,0.3,75.0,3.0
2959679,huairou_aq,2018-04-14 15:00:00,34.0,306.0,6.0,0.3,90.0,2.0
2959680,miyun_aq,2018-04-14 15:00:00,28.0,326.0,11.0,0.2,95.0,2.0
2959681,yanqin_aq,2018-04-14 15:00:00,24.0,206.0,5.0,0.3,91.0,2.0
2959682,dingling_aq,2018-04-14 15:00:00,26.0,196.0,2.0,0.1,95.0,2.0
2959683,badaling_aq,2018-04-14 15:00:00,30.0,254.0,35.0,0.1,61.0,2.0
2959684,miyunshuiku_aq,2018-04-14 15:00:00,35.0,377.0,2.0,0.2,93.0,2.0
2959685,donggaocun_aq,2018-04-14 15:00:00,35.0,424.0,16.0,0.2,88.0,2.0
2959686,yongledian_aq,2018-04-14 15:00:00,44.0,381.0,22.0,0.3,94.0,2.0
2959687,yufa_aq,2018-04-14 15:00:00,44.0,355.0,11.0,0.2,81.0,2.0
2959688,liulihe_aq,2018-04-14 15:00:00,30.0,250.0,4.0,0.2,91.0,2.0
2959689,qianmen_aq,2018-04-14 15:00:00,43.0,228.0,22.0,0.2,79.0,2.0
2959690,yongdingmennei_aq,2018-04-14 15:00:00,84.0,222.0,25.0,0.3,87.0,5.0
2959691,xizhimenbei_aq,2018-04-14 15:00:00,45.0,217.0,43.0,0.3,61.0,2.0
2959692,nansanhuan_aq,2018-04-14 15:00:00,34.0,266.0,41.0,0.4,63.0,2.0
2959693,dongsihuan_aq,2018-04-14 15:00:00,50.0,244.0,18.0,0.3,79.0,2.0
2959735,dongsi_aq,2018-04-14 16:00:00,33.0,259.0,22.0,0.2,72.0,2.0
2959736,tiantan_aq,2018-04-14 16:00:00,32.0,210.0,30.0,0.3,71.0,2.0
2959737,guanyuan_aq,2018-04-14 16:00:00,33.0,204.0,26.0,0.2,69.0,2.0
2959738,wanshouxigong_aq,2018-04-14 16:00:00,35.0,231.0,14.0,0.3,77.0,2.0
2959739,aotizhongxin_aq,2018-04-14 16:00:00,30.0,211.0,36.0,0.4,62.0,2.0
2959740,nongzhanguan_aq,2018-04-14 16:00:00,30.0,219.0,20.0,0.2,78.0,5.0
2959741,wanliu_aq,2018-04-14 16:00:00,40.0,192.0,23.0,0.1,77.0,2.0
2959742,beibuxinqu_aq,2018-04-14 16:00:00,29.0,260.0,18.0,0.2,75.0,2.0
2959743,zhiwuyuan_aq,2018-04-14 16:00:00,,,,,,
2959744,fengtaihuayuan_aq,2018-04-14 16:00:00,35.0,212.0,48.0,0.2,46.0,2.0
2959745,yungang_aq,2018-04-14 16:00:00,29.0,200.0,4.0,0.2,97.0,2.0
2959746,gucheng_aq,2018-04-14 16:00:00,35.0,173.0,10.0,0.2,99.0,2.0
2959747,fangshan_aq,2018-04-14 16:00:00,31.0,241.0,24.0,0.1,87.0,2.0
2959748,daxing_aq,2018-04-14 16:00:00,98.0,239.0,24.0,0.5,68.0,2.0
2959749,yizhuang_aq,2018-04-14 16:00:00,19.0,213.0,23.0,0.2,77.0,2.0
2959750,tongzhou_aq,2018-04-14 16:00:00,30.0,277.0,19.0,0.3,74.0,2.0
2959751,shunyi_aq,2018-04-14 16:00:00,29.0,247.0,16.0,0.5,77.0,2.0
2959752,pingchang_aq,2018-04-14 16:00:00,28.0,188.0,38.0,0.2,47.0,8.0
2959753,mentougou_aq,2018-04-14 16:00:00,32.0,204.0,13.0,0.2,91.0,2.0
2959754,pinggu_aq,2018-04-14 16:00:00,26.0,339.0,13.0,0.3,78.0,3.0
2959755,huairou_aq,2018-04-14 16:00:00,31.0,211.0,5.0,0.3,90.0,2.0
2959756,miyun_aq,2018-04-14 16:00:00,29.0,280.0,28.0,0.2,71.0,2.0
2959757,yanqin_aq,2018-04-14 16:00:00,25.0,193.0,16.0,0.3,72.0,2.0
2959758,dingling_aq,2018-04-14 16:00:00,19.0,163.0,2.0,0.1,88.0,2.0
2959759,badaling_aq,2018-04-14 16:00:00,36.0,236.0,49.0,0.4,37.0,3.0
2959760,miyunshuiku_aq,2018-04-14 16:00:00,24.0,303.0,2.0,0.2,91.0,2.0
2959761,donggaocun_aq,2018-04-14 16:00:00,24.0,367.0,17.0,0.2,83.0,2.0
2959762,yongledian_aq,2018-04-14 16:00:00,39.0,299.0,25.0,0.3,87.0,2.0
2959763,yufa_aq,2018-04-14 16:00:00,43.0,293.0,12.0,0.2,78.0,2.0
2959764,liulihe_aq,2018-04-14 16:00:00,35.0,212.0,12.0,0.2,78.0,2.0
2959765,qianmen_aq,2018-04-14 16:00:00,35.0,200.0,23.0,0.2,77.0,2.0
2959766,yongdingmennei_aq,2018-04-14 16:00:00,74.0,187.0,24.0,0.3,86.0,6.0
2959767,xizhimenbei_aq,2018-04-14 16:00:00,42.0,192.0,47.0,0.3,54.0,2.0
2959768,nansanhuan_aq,2018-04-14 16:00:00,31.0,216.0,49.0,0.4,55.0,2.0
2959769,dongsihuan_aq,2018-04-14 16:00:00,48.0,195.0,25.0,0.3,71.0,2.0
2959770,dongsi_aq,2018-04-14 17:00:00,32.0,228.0,34.0,0.2,55.0,2.0
2959771,tiantan_aq,2018-04-14 17:00:00,30.0,190.0,37.0,0.3,55.0,2.0
2959772,guanyuan_aq,2018-04-14 17:00:00,33.0,181.0,28.0,0.2,61.0,2.0
2959773,wanshouxigong_aq,2018-04-14 17:00:00,93.0,189.0,20.0,0.3,55.0,2.0
2959774,aotizhongxin_aq,2018-04-14 17:00:00,30.0,199.0,42.0,0.4,55.0,2.0
2959775,nongzhanguan_aq,2018-04-14 17:00:00,28.0,198.0,26.0,0.2,68.0,6.0
2959776,wanliu_aq,2018-04-14 17:00:00,41.0,164.0,21.0,0.1,75.0,2.0
2959777,beibuxinqu_aq,2018-04-14 17:00:00,30.0,213.0,20.0,0.2,69.0,2.0
2959778,zhiwuyuan_aq,2018-04-14 17:00:00,,,,,,
2959779,fengtaihuayuan_aq,2018-04-14 17:00:00,36.0,189.0,75.0,0.3,19.0,2.0
2959780,yungang_aq,2018-04-14 17:00:00,25.0,147.0,5.0,0.3,92.0,2.0
2959781,gucheng_aq,2018-04-14 17:00:00,34.0,138.0,13.0,0.2,91.0,2.0
2959782,fangshan_aq,2018-04-14 17:00:00,25.0,181.0,29.0,0.1,80.0,2.0
2959783,daxing_aq,2018-04-14 17:00:00,265.0,,53.0,0.5,32.0,2.0
2959784,yizhuang_aq,2018-04-14 17:00:00,24.0,190.0,27.0,0.2,69.0,2.0
2959785,tongzhou_aq,2018-04-14 17:00:00,27.0,219.0,15.0,0.3,77.0,2.0
2959786,shunyi_aq,2018-04-14 17:00:00,25.0,192.0,23.0,0.4,69.0,2.0
2959787,pingchang_aq,2018-04-14 17:00:00,28.0,160.0,74.0,0.3,6.0,8.0
2959788,mentougou_aq,2018-04-14 17:00:00,26.0,152.0,15.0,0.2,87.0,2.0
2959789,pinggu_aq,2018-04-14 17:00:00,29.0,299.0,9.0,0.3,82.0,2.0
2959790,huairou_aq,2018-04-14 17:00:00,27.0,170.0,5.0,0.3,89.0,2.0
2959791,miyun_aq,2018-04-14 17:00:00,25.0,273.0,54.0,0.3,29.0,2.0
2959792,yanqin_aq,2018-04-14 17:00:00,32.0,197.0,35.0,0.4,42.0,2.0
2959793,dingling_aq,2018-04-14 17:00:00,22.0,153.0,10.0,0.1,68.0,2.0
2959794,badaling_aq,2018-04-14 17:00:00,29.0,165.0,49.0,0.5,33.0,5.0
2959795,miyunshuiku_aq,2018-04-14 17:00:00,20.0,253.0,3.0,0.2,86.0,2.0
2959796,donggaocun_aq,2018-04-14 17:00:00,30.0,342.0,19.0,0.2,77.0,2.0
2959797,yongledian_aq,2018-04-14 17:00:00,36.0,237.0,33.0,0.3,75.0,2.0
2959798,yufa_aq,2018-04-14 17:00:00,41.0,255.0,16.0,0.2,74.0,2.0
2959799,liulihe_aq,2018-04-14 17:00:00,38.0,219.0,20.0,0.2,55.0,2.0
2959800,qianmen_aq,2018-04-14 17:00:00,46.0,179.0,29.0,0.3,66.0,2.0
2959801,yongdingmennei_aq,2018-04-14 17:00:00,68.0,164.0,39.0,0.3,70.0,6.0
2959802,xizhimenbei_aq,2018-04-14 17:00:00,40.0,172.0,47.0,0.3,53.0,2.0
2959803,nansanhuan_aq,2018-04-14 17:00:00,28.0,189.0,54.0,0.4,45.0,2.0
2959804,dongsihuan_aq,2018-04-14 17:00:00,48.0,202.0,39.0,0.3,54.0,2.0
2959826,dongsi_aq,2018-04-14 18:00:00,32.0,184.0,35.0,0.2,52.0,2.0
2959827,tiantan_aq,2018-04-14 18:00:00,24.0,174.0,34.0,0.3,43.0,2.0
2959828,guanyuan_aq,2018-04-14 18:00:00,28.0,142.0,30.0,0.2,55.0,2.0
