id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2961998,nongzhanguan_aq,2018-04-16 10:00:00,90.0,214.0,26.0,0.6,153.0,11.0
2961999,wanliu_aq,2018-04-16 10:00:00,94.0,212.0,31.0,0.9,179.0,16.0
2962000,beibuxinqu_aq,2018-04-16 10:00:00,113.0,270.0,31.0,1.1,161.0,26.0
2962001,zhiwuyuan_aq,2018-04-16 10:00:00,,,,,,
2962002,fengtaihuayuan_aq,2018-04-16 10:00:00,103.0,216.0,30.0,0.8,166.0,11.0
2962003,yungang_aq,2018-04-16 10:00:00,104.0,201.0,22.0,0.7,194.0,20.0
2962004,gucheng_aq,2018-04-16 10:00:00,113.0,187.0,27.0,0.9,191.0,18.0
2962005,fangshan_aq,2018-04-16 10:00:00,90.0,244.0,26.0,0.6,184.0,15.0
2962006,daxing_aq,2018-04-16 10:00:00,75.0,211.0,21.0,0.8,147.0,11.0
2962007,yizhuang_aq,2018-04-16 10:00:00,66.0,198.0,26.0,0.6,162.0,11.0
2962008,tongzhou_aq,2018-04-16 10:00:00,94.0,238.0,21.0,0.5,163.0,11.0
2962009,shunyi_aq,2018-04-16 10:00:00,87.0,194.0,26.0,0.8,174.0,14.0
2962010,pingchang_aq,2018-04-16 10:00:00,101.0,186.0,27.0,0.9,163.0,28.0
2962011,mentougou_aq,2018-04-16 10:00:00,108.0,186.0,37.0,1.0,175.0,24.0
2962012,pinggu_aq,2018-04-16 10:00:00,80.0,175.0,22.0,0.5,155.0,5.0
2962013,huairou_aq,2018-04-16 10:00:00,70.0,175.0,26.0,0.8,173.0,16.0
2962014,miyun_aq,2018-04-16 10:00:00,71.0,171.0,35.0,0.6,171.0,9.0
2962015,yanqin_aq,2018-04-16 10:00:00,103.0,184.0,28.0,1.0,151.0,24.0
2962016,dingling_aq,2018-04-16 10:00:00,115.0,197.0,35.0,1.0,170.0,31.0
2962017,badaling_aq,2018-04-16 10:00:00,113.0,220.0,39.0,0.9,157.0,24.0
2962018,miyunshuiku_aq,2018-04-16 10:00:00,71.0,169.0,17.0,0.5,170.0,9.0
2962019,donggaocun_aq,2018-04-16 10:00:00,,,,,,
2962020,yongledian_aq,2018-04-16 10:00:00,77.0,238.0,22.0,0.6,179.0,8.0
2962021,yufa_aq,2018-04-16 10:00:00,84.0,274.0,15.0,0.5,168.0,9.0
2962022,liulihe_aq,2018-04-16 10:00:00,97.0,257.0,26.0,0.7,146.0,16.0
2962023,qianmen_aq,2018-04-16 10:00:00,113.0,210.0,33.0,0.7,160.0,15.0
2962024,yongdingmennei_aq,2018-04-16 10:00:00,,193.0,45.0,0.7,182.0,22.0
2962025,xizhimenbei_aq,2018-04-16 10:00:00,,,,,,
2962026,nansanhuan_aq,2018-04-16 10:00:00,102.0,200.0,80.0,0.7,,7.0
2962027,dongsihuan_aq,2018-04-16 10:00:00,93.0,188.0,40.0,0.6,150.0,11.0
2962049,dongsi_aq,2018-04-16 11:00:00,91.0,222.0,23.0,0.6,164.0,12.0
2962050,tiantan_aq,2018-04-16 11:00:00,57.0,189.0,22.0,0.7,141.0,5.0
2962051,guanyuan_aq,2018-04-16 11:00:00,90.0,202.0,28.0,0.6,175.0,10.0
2962052,wanshouxigong_aq,2018-04-16 11:00:00,84.0,214.0,27.0,0.6,151.0,9.0
2962053,aotizhongxin_aq,2018-04-16 11:00:00,101.0,223.0,27.0,0.5,165.0,11.0
2962054,nongzhanguan_aq,2018-04-16 11:00:00,89.0,226.0,28.0,0.6,143.0,10.0
2962055,wanliu_aq,2018-04-16 11:00:00,88.0,219.0,40.0,0.7,155.0,11.0
2962056,beibuxinqu_aq,2018-04-16 11:00:00,104.0,260.0,26.0,0.9,168.0,16.0
2962057,zhiwuyuan_aq,2018-04-16 11:00:00,,,,,,
2962058,fengtaihuayuan_aq,2018-04-16 11:00:00,97.0,216.0,37.0,0.7,143.0,9.0
2962059,yungang_aq,2018-04-16 11:00:00,105.0,222.0,25.0,0.6,169.0,14.0
2962060,gucheng_aq,2018-04-16 11:00:00,101.0,195.0,30.0,0.7,171.0,11.0
2962061,fangshan_aq,2018-04-16 11:00:00,83.0,276.0,29.0,0.6,167.0,11.0
2962062,daxing_aq,2018-04-16 11:00:00,127.0,221.0,23.0,0.8,134.0,8.0
2962063,yizhuang_aq,2018-04-16 11:00:00,267.0,,34.0,0.6,148.0,9.0
2962064,tongzhou_aq,2018-04-16 11:00:00,109.0,265.0,27.0,0.5,152.0,11.0
2962065,shunyi_aq,2018-04-16 11:00:00,80.0,206.0,32.0,0.8,160.0,13.0
2962066,pingchang_aq,2018-04-16 11:00:00,119.0,194.0,29.0,0.8,167.0,19.0
2962067,mentougou_aq,2018-04-16 11:00:00,101.0,201.0,37.0,0.8,166.0,16.0
2962068,pinggu_aq,2018-04-16 11:00:00,75.0,203.0,27.0,0.5,144.0,5.0
2962069,huairou_aq,2018-04-16 11:00:00,83.0,190.0,27.0,0.7,166.0,11.0
2962070,miyun_aq,2018-04-16 11:00:00,84.0,181.0,28.0,0.6,168.0,7.0
2962071,yanqin_aq,2018-04-16 11:00:00,118.0,189.0,28.0,1.0,145.0,27.0
2962072,dingling_aq,2018-04-16 11:00:00,102.0,201.0,33.0,0.9,176.0,25.0
2962073,badaling_aq,2018-04-16 11:00:00,110.0,227.0,40.0,0.9,153.0,22.0
2962074,miyunshuiku_aq,2018-04-16 11:00:00,77.0,176.0,19.0,0.5,163.0,9.0
2962075,donggaocun_aq,2018-04-16 11:00:00,60.0,170.0,21.0,0.4,155.0,9.0
2962076,yongledian_aq,2018-04-16 11:00:00,75.0,242.0,28.0,0.6,168.0,8.0
2962077,yufa_aq,2018-04-16 11:00:00,88.0,277.0,19.0,0.5,161.0,10.0
2962078,liulihe_aq,2018-04-16 11:00:00,109.0,301.0,25.0,0.6,137.0,15.0
2962079,qianmen_aq,2018-04-16 11:00:00,113.0,229.0,37.0,0.7,144.0,13.0
2962080,yongdingmennei_aq,2018-04-16 11:00:00,87.0,201.0,56.0,0.7,161.0,18.0
2962081,xizhimenbei_aq,2018-04-16 11:00:00,,,,,,
2962082,nansanhuan_aq,2018-04-16 11:00:00,89.0,205.0,92.0,0.7,,7.0
2962083,dongsihuan_aq,2018-04-16 11:00:00,88.0,201.0,40.0,0.6,143.0,10.0
2962105,dongsi_aq,2018-04-16 12:00:00,91.0,246.0,26.0,0.7,153.0,11.0
2962106,tiantan_aq,2018-04-16 12:00:00,80.0,216.0,25.0,0.7,129.0,3.0
2962107,guanyuan_aq,2018-04-16 12:00:00,91.0,240.0,28.0,0.6,169.0,9.0
2962108,wanshouxigong_aq,2018-04-16 12:00:00,84.0,243.0,32.0,0.7,141.0,8.0
2962109,aotizhongxin_aq,2018-04-16 12:00:00,99.0,235.0,28.0,0.5,155.0,9.0
2962110,nongzhanguan_aq,2018-04-16 12:00:00,93.0,242.0,35.0,0.7,126.0,9.0
2962111,wanliu_aq,2018-04-16 12:00:00,161.0,249.0,41.0,0.7,144.0,10.0
2962112,beibuxinqu_aq,2018-04-16 12:00:00,105.0,300.0,28.0,0.8,148.0,12.0
2962113,zhiwuyuan_aq,2018-04-16 12:00:00,,,,,,
2962114,fengtaihuayuan_aq,2018-04-16 12:00:00,130.0,254.0,38.0,0.7,134.0,8.0
2962115,yungang_aq,2018-04-16 12:00:00,287.0,,30.0,0.6,144.0,8.0
2962116,gucheng_aq,2018-04-16 12:00:00,99.0,216.0,40.0,0.7,137.0,6.0
2962117,fangshan_aq,2018-04-16 12:00:00,92.0,323.0,34.0,0.6,153.0,9.0
2962118,daxing_aq,2018-04-16 12:00:00,87.0,242.0,31.0,0.8,122.0,7.0
2962119,yizhuang_aq,2018-04-16 12:00:00,77.0,246.0,38.0,0.6,136.0,8.0
2962120,tongzhou_aq,2018-04-16 12:00:00,,281.0,31.0,0.5,140.0,10.0
2962121,shunyi_aq,2018-04-16 12:00:00,105.0,229.0,42.0,0.9,139.0,12.0
2962122,pingchang_aq,2018-04-16 12:00:00,99.0,234.0,29.0,0.7,149.0,13.0
2962123,mentougou_aq,2018-04-16 12:00:00,105.0,233.0,45.0,0.8,143.0,13.0
2962124,pinggu_aq,2018-04-16 12:00:00,71.0,202.0,33.0,0.6,126.0,6.0
2962125,huairou_aq,2018-04-16 12:00:00,80.0,202.0,29.0,0.7,147.0,8.0
2962126,miyun_aq,2018-04-16 12:00:00,79.0,190.0,49.0,0.6,129.0,6.0
2962127,yanqin_aq,2018-04-16 12:00:00,115.0,201.0,28.0,1.0,144.0,25.0
2962128,dingling_aq,2018-04-16 12:00:00,122.0,218.0,37.0,0.8,162.0,16.0
2962129,badaling_aq,2018-04-16 12:00:00,111.0,211.0,43.0,0.9,142.0,14.0
2962130,miyunshuiku_aq,2018-04-16 12:00:00,75.0,185.0,21.0,0.5,144.0,7.0
2962131,donggaocun_aq,2018-04-16 12:00:00,65.0,181.0,24.0,0.4,143.0,9.0
2962132,yongledian_aq,2018-04-16 12:00:00,79.0,259.0,29.0,0.6,159.0,8.0
2962133,yufa_aq,2018-04-16 12:00:00,97.0,307.0,24.0,0.6,143.0,10.0
2962134,liulihe_aq,2018-04-16 12:00:00,99.0,306.0,26.0,0.6,122.0,13.0
2962135,qianmen_aq,2018-04-16 12:00:00,97.0,252.0,39.0,0.7,136.0,12.0
2962136,yongdingmennei_aq,2018-04-16 12:00:00,83.0,227.0,57.0,0.7,154.0,18.0
2962137,xizhimenbei_aq,2018-04-16 12:00:00,,,,,,
2962138,nansanhuan_aq,2018-04-16 12:00:00,105.0,239.0,78.0,0.7,,7.0
2962139,dongsihuan_aq,2018-04-16 12:00:00,88.0,216.0,40.0,0.6,,10.0
2962161,dongsi_aq,2018-04-16 13:00:00,151.0,263.0,33.0,0.7,136.0,10.0
2962162,tiantan_aq,2018-04-16 13:00:00,84.0,222.0,34.0,0.7,113.0,2.0
2962163,guanyuan_aq,2018-04-16 13:00:00,87.0,253.0,31.0,0.6,156.0,8.0
2962164,wanshouxigong_aq,2018-04-16 13:00:00,88.0,253.0,38.0,0.7,119.0,7.0
2962165,aotizhongxin_aq,2018-04-16 13:00:00,101.0,242.0,38.0,0.6,138.0,9.0
2962166,nongzhanguan_aq,2018-04-16 13:00:00,95.0,265.0,41.0,0.7,114.0,8.0
2962167,wanliu_aq,2018-04-16 13:00:00,102.0,255.0,46.0,0.7,132.0,9.0
2962168,beibuxinqu_aq,2018-04-16 13:00:00,105.0,334.0,33.0,0.8,136.0,10.0
2962169,zhiwuyuan_aq,2018-04-16 13:00:00,,,,,,
2962170,fengtaihuayuan_aq,2018-04-16 13:00:00,108.0,273.0,38.0,0.7,126.0,7.0
2962171,yungang_aq,2018-04-16 13:00:00,129.0,268.0,30.0,0.6,136.0,7.0
2962172,gucheng_aq,2018-04-16 13:00:00,167.0,236.0,47.0,0.7,119.0,4.0
2962173,fangshan_aq,2018-04-16 13:00:00,90.0,317.0,39.0,0.6,141.0,8.0
2962174,daxing_aq,2018-04-16 13:00:00,87.0,281.0,50.0,0.8,94.0,7.0
2962175,yizhuang_aq,2018-04-16 13:00:00,74.0,246.0,34.0,0.6,129.0,7.0
2962176,tongzhou_aq,2018-04-16 13:00:00,,273.0,37.0,0.6,120.0,9.0
2962177,shunyi_aq,2018-04-16 13:00:00,114.0,255.0,48.0,0.9,119.0,11.0
2962178,pingchang_aq,2018-04-16 13:00:00,99.0,237.0,30.0,0.6,132.0,10.0
2962179,mentougou_aq,2018-04-16 13:00:00,111.0,272.0,58.0,0.7,116.0,10.0
2962180,pinggu_aq,2018-04-16 13:00:00,67.0,197.0,29.0,0.6,121.0,6.0
2962181,huairou_aq,2018-04-16 13:00:00,80.0,201.0,36.0,0.8,119.0,6.0
2962182,miyun_aq,2018-04-16 13:00:00,96.0,212.0,110.0,0.7,65.0,5.0
2962183,yanqin_aq,2018-04-16 13:00:00,111.0,205.0,28.0,0.9,142.0,18.0
2962184,dingling_aq,2018-04-16 13:00:00,98.0,217.0,34.0,0.7,135.0,9.0
2962185,badaling_aq,2018-04-16 13:00:00,111.0,209.0,41.0,0.8,137.0,7.0
2962186,miyunshuiku_aq,2018-04-16 13:00:00,79.0,214.0,24.0,0.5,133.0,7.0
2962187,donggaocun_aq,2018-04-16 13:00:00,75.0,197.0,25.0,0.4,130.0,8.0
2962188,yongledian_aq,2018-04-16 13:00:00,80.0,258.0,34.0,0.6,138.0,8.0
2962189,yufa_aq,2018-04-16 13:00:00,93.0,316.0,27.0,0.6,127.0,9.0
2962190,liulihe_aq,2018-04-16 13:00:00,104.0,318.0,36.0,0.7,98.0,11.0
2962191,qianmen_aq,2018-04-16 13:00:00,129.0,255.0,49.0,0.7,113.0,11.0
2962192,yongdingmennei_aq,2018-04-16 13:00:00,82.0,254.0,88.0,0.8,116.0,17.0
2962193,xizhimenbei_aq,2018-04-16 13:00:00,,,,,,
2962194,nansanhuan_aq,2018-04-16 13:00:00,98.0,259.0,91.0,0.8,,8.0
2962195,dongsihuan_aq,2018-04-16 13:00:00,91.0,235.0,73.0,0.7,,10.0
2962217,dongsi_aq,2018-04-16 14:00:00,113.0,283.0,36.0,0.7,120.0,9.0
2962218,tiantan_aq,2018-04-16 14:00:00,83.0,242.0,35.0,0.7,105.0,2.0
2962219,guanyuan_aq,2018-04-16 14:00:00,83.0,264.0,30.0,0.6,145.0,7.0
2962220,wanshouxigong_aq,2018-04-16 14:00:00,88.0,273.0,45.0,0.7,100.0,6.0
2962221,aotizhongxin_aq,2018-04-16 14:00:00,101.0,257.0,46.0,0.6,112.0,8.0
2962222,nongzhanguan_aq,2018-04-16 14:00:00,94.0,291.0,41.0,0.7,103.0,8.0
2962223,wanliu_aq,2018-04-16 14:00:00,101.0,258.0,44.0,0.7,124.0,8.0
2962224,beibuxinqu_aq,2018-04-16 14:00:00,130.0,310.0,27.0,0.8,130.0,9.0
2962225,zhiwuyuan_aq,2018-04-16 14:00:00,,,,,,
2962226,fengtaihuayuan_aq,2018-04-16 14:00:00,106.0,293.0,37.0,0.7,115.0,6.0
2962227,yungang_aq,2018-04-16 14:00:00,104.0,260.0,33.0,0.7,123.0,6.0
2962228,gucheng_aq,2018-04-16 14:00:00,119.0,243.0,49.0,0.7,112.0,3.0
2962229,fangshan_aq,2018-04-16 14:00:00,90.0,308.0,47.0,0.6,121.0,6.0
2962230,daxing_aq,2018-04-16 14:00:00,85.0,285.0,33.0,0.8,108.0,5.0
2962231,yizhuang_aq,2018-04-16 14:00:00,71.0,235.0,28.0,0.6,129.0,6.0
2962232,tongzhou_aq,2018-04-16 14:00:00,86.0,259.0,33.0,0.7,117.0,9.0
2962233,shunyi_aq,2018-04-16 14:00:00,167.0,255.0,40.0,0.9,120.0,11.0
2962234,pingchang_aq,2018-04-16 14:00:00,101.0,240.0,30.0,0.6,123.0,8.0
2962235,mentougou_aq,2018-04-16 14:00:00,106.0,278.0,63.0,0.7,97.0,8.0
2962236,pinggu_aq,2018-04-16 14:00:00,70.0,214.0,29.0,0.6,116.0,6.0
2962237,huairou_aq,2018-04-16 14:00:00,87.0,212.0,53.0,0.8,89.0,6.0
2962238,miyun_aq,2018-04-16 14:00:00,86.0,233.0,45.0,0.6,134.0,6.0
2962239,yanqin_aq,2018-04-16 14:00:00,105.0,219.0,35.0,0.8,118.0,13.0
2962240,dingling_aq,2018-04-16 14:00:00,90.0,228.0,36.0,0.7,121.0,8.0
2962241,badaling_aq,2018-04-16 14:00:00,107.0,215.0,59.0,0.8,113.0,6.0
2962242,miyunshuiku_aq,2018-04-16 14:00:00,82.0,227.0,21.0,0.5,133.0,6.0
2962243,donggaocun_aq,2018-04-16 14:00:00,70.0,197.0,27.0,0.5,118.0,8.0
2962244,yongledian_aq,2018-04-16 14:00:00,92.0,271.0,33.0,0.7,138.0,9.0
2962245,yufa_aq,2018-04-16 14:00:00,85.0,300.0,24.0,0.6,124.0,8.0
2962246,liulihe_aq,2018-04-16 14:00:00,106.0,308.0,52.0,0.7,72.0,16.0
2962247,qianmen_aq,2018-04-16 14:00:00,123.0,269.0,56.0,0.6,93.0,10.0
2962248,yongdingmennei_aq,2018-04-16 14:00:00,82.0,254.0,102.0,0.7,92.0,16.0
2962249,xizhimenbei_aq,2018-04-16 14:00:00,,,,,,
2962250,nansanhuan_aq,2018-04-16 14:00:00,103.0,268.0,82.0,0.7,,7.0
2962251,dongsihuan_aq,2018-04-16 14:00:00,87.0,278.0,63.0,0.6,93.0,9.0
2962273,dongsi_aq,2018-04-16 15:00:00,103.0,274.0,36.0,0.6,111.0,9.0
2962274,tiantan_aq,2018-04-16 15:00:00,80.0,233.0,39.0,0.7,95.0,2.0
2962275,guanyuan_aq,2018-04-16 15:00:00,77.0,260.0,28.0,0.5,141.0,6.0
2962276,wanshouxigong_aq,2018-04-16 15:00:00,84.0,269.0,38.0,0.6,109.0,6.0
2962277,aotizhongxin_aq,2018-04-16 15:00:00,94.0,251.0,47.0,0.6,103.0,7.0
2962278,nongzhanguan_aq,2018-04-16 15:00:00,93.0,271.0,39.0,0.6,98.0,7.0
2962279,wanliu_aq,2018-04-16 15:00:00,89.0,260.0,39.0,0.8,119.0,8.0
2962280,beibuxinqu_aq,2018-04-16 15:00:00,121.0,295.0,35.0,0.8,109.0,8.0
2962281,zhiwuyuan_aq,2018-04-16 15:00:00,,,,,,
2962282,fengtaihuayuan_aq,2018-04-16 15:00:00,98.0,291.0,42.0,0.6,101.0,5.0
2962283,yungang_aq,2018-04-16 15:00:00,99.0,261.0,42.0,0.6,100.0,5.0
2962284,gucheng_aq,2018-04-16 15:00:00,106.0,245.0,49.0,0.7,105.0,3.0
2962285,fangshan_aq,2018-04-16 15:00:00,87.0,308.0,43.0,0.5,111.0,5.0
2962286,daxing_aq,2018-04-16 15:00:00,74.0,267.0,27.0,0.7,110.0,5.0
2962287,yizhuang_aq,2018-04-16 15:00:00,72.0,229.0,30.0,0.9,117.0,6.0
2962288,tongzhou_aq,2018-04-16 15:00:00,114.0,263.0,31.0,0.7,114.0,9.0
2962289,shunyi_aq,2018-04-16 15:00:00,201.0,244.0,30.0,0.9,127.0,11.0
2962290,pingchang_aq,2018-04-16 15:00:00,94.0,245.0,32.0,0.6,114.0,7.0
2962291,mentougou_aq,2018-04-16 15:00:00,103.0,280.0,57.0,0.7,95.0,8.0
2962292,pinggu_aq,2018-04-16 15:00:00,76.0,222.0,26.0,0.7,116.0,6.0
2962293,huairou_aq,2018-04-16 15:00:00,84.0,229.0,48.0,0.8,85.0,4.0
2962294,miyun_aq,2018-04-16 15:00:00,85.0,248.0,35.0,0.6,145.0,6.0
2962295,yanqin_aq,2018-04-16 15:00:00,104.0,230.0,37.0,0.8,101.0,10.0
2962296,dingling_aq,2018-04-16 15:00:00,88.0,235.0,39.0,0.7,113.0,7.0
2962297,badaling_aq,2018-04-16 15:00:00,219.0,230.0,78.0,0.7,88.0,4.0
2962298,miyunshuiku_aq,2018-04-16 15:00:00,78.0,220.0,15.0,0.6,140.0,7.0
2962299,donggaocun_aq,2018-04-16 15:00:00,82.0,201.0,32.0,0.5,103.0,10.0
2962300,yongledian_aq,2018-04-16 15:00:00,101.0,275.0,51.0,0.8,107.0,10.0
2962301,yufa_aq,2018-04-16 15:00:00,78.0,281.0,31.0,0.6,107.0,7.0
2962302,liulihe_aq,2018-04-16 15:00:00,96.0,294.0,59.0,0.7,65.0,14.0
2962303,qianmen_aq,2018-04-16 15:00:00,123.0,252.0,53.0,0.6,89.0,9.0
2962304,yongdingmennei_aq,2018-04-16 15:00:00,80.0,241.0,98.0,0.7,88.0,14.0
2962305,xizhimenbei_aq,2018-04-16 15:00:00,,,,,,
2962306,nansanhuan_aq,2018-04-16 15:00:00,87.0,258.0,84.0,0.7,,7.0
2962307,dongsihuan_aq,2018-04-16 15:00:00,81.0,255.0,60.0,0.6,88.0,8.0
2962349,dongsi_aq,2018-04-16 16:00:00,97.0,261.0,35.0,0.6,106.0,8.0
2962350,tiantan_aq,2018-04-16 16:00:00,71.0,224.0,38.0,0.6,91.0,2.0
2962351,guanyuan_aq,2018-04-16 16:00:00,76.0,256.0,28.0,0.5,128.0,6.0
2962352,wanshouxigong_aq,2018-04-16 16:00:00,74.0,262.0,30.0,0.6,113.0,6.0
2962353,aotizhongxin_aq,2018-04-16 16:00:00,86.0,240.0,34.0,0.5,116.0,7.0
2962354,nongzhanguan_aq,2018-04-16 16:00:00,87.0,259.0,40.0,0.6,91.0,6.0
2962355,wanliu_aq,2018-04-16 16:00:00,82.0,248.0,39.0,0.9,108.0,7.0
2962356,beibuxinqu_aq,2018-04-16 16:00:00,101.0,295.0,36.0,0.8,102.0,7.0
2962357,zhiwuyuan_aq,2018-04-16 16:00:00,,,,,,
2962358,fengtaihuayuan_aq,2018-04-16 16:00:00,96.0,269.0,43.0,0.6,90.0,5.0
2962359,yungang_aq,2018-04-16 16:00:00,102.0,259.0,37.0,0.6,93.0,4.0
2962360,gucheng_aq,2018-04-16 16:00:00,98.0,253.0,46.0,0.6,95.0,2.0
2962361,fangshan_aq,2018-04-16 16:00:00,81.0,286.0,36.0,0.5,111.0,5.0
2962362,daxing_aq,2018-04-16 16:00:00,70.0,267.0,23.0,0.7,103.0,4.0
2962363,yizhuang_aq,2018-04-16 16:00:00,69.0,226.0,27.0,0.8,113.0,5.0
2962364,tongzhou_aq,2018-04-16 16:00:00,101.0,265.0,30.0,0.7,110.0,9.0
2962365,shunyi_aq,2018-04-16 16:00:00,187.0,246.0,31.0,0.9,118.0,10.0
2962366,pingchang_aq,2018-04-16 16:00:00,98.0,247.0,34.0,0.6,101.0,6.0
2962367,mentougou_aq,2018-04-16 16:00:00,98.0,266.0,46.0,0.7,96.0,8.0
2962368,pinggu_aq,2018-04-16 16:00:00,75.0,205.0,25.0,0.8,117.0,7.0
2962369,huairou_aq,2018-04-16 16:00:00,85.0,215.0,44.0,0.8,84.0,4.0
2962370,miyun_aq,2018-04-16 16:00:00,81.0,240.0,35.0,0.6,133.0,5.0
2962371,yanqin_aq,2018-04-16 16:00:00,109.0,235.0,37.0,0.9,84.0,7.0
2962372,dingling_aq,2018-04-16 16:00:00,89.0,234.0,36.0,0.6,100.0,6.0
2962373,badaling_aq,2018-04-16 16:00:00,119.0,252.0,108.0,0.7,52.0,4.0
2962374,miyunshuiku_aq,2018-04-16 16:00:00,78.0,213.0,21.0,0.6,115.0,6.0
2962375,donggaocun_aq,2018-04-16 16:00:00,80.0,193.0,31.0,0.5,107.0,11.0
2962376,yongledian_aq,2018-04-16 16:00:00,110.0,287.0,52.0,0.9,94.0,13.0
2962377,yufa_aq,2018-04-16 16:00:00,81.0,275.0,28.0,0.6,99.0,7.0
2962378,liulihe_aq,2018-04-16 16:00:00,103.0,287.0,40.0,0.7,69.0,22.0
2962379,qianmen_aq,2018-04-16 16:00:00,111.0,242.0,51.0,0.6,85.0,8.0
2962380,yongdingmennei_aq,2018-04-16 16:00:00,72.0,230.0,87.0,0.6,88.0,13.0
2962381,xizhimenbei_aq,2018-04-16 16:00:00,,,,,,
2962382,nansanhuan_aq,2018-04-16 16:00:00,75.0,250.0,79.0,0.6,,7.0
2962383,dongsihuan_aq,2018-04-16 16:00:00,78.0,250.0,87.0,0.6,55.0,8.0
2962384,dongsi_aq,2018-04-16 17:00:00,88.0,256.0,37.0,0.6,94.0,7.0
2962385,tiantan_aq,2018-04-16 17:00:00,68.0,217.0,38.0,0.6,78.0,2.0
2962386,guanyuan_aq,2018-04-16 17:00:00,71.0,253.0,28.0,0.5,116.0,6.0
2962387,wanshouxigong_aq,2018-04-16 17:00:00,74.0,249.0,31.0,0.6,98.0,5.0
2962388,aotizhongxin_aq,2018-04-16 17:00:00,80.0,235.0,30.0,0.5,109.0,6.0
2962389,nongzhanguan_aq,2018-04-16 17:00:00,80.0,257.0,38.0,0.6,84.0,6.0
2962390,wanliu_aq,2018-04-16 17:00:00,78.0,237.0,38.0,0.9,97.0,7.0
2962391,beibuxinqu_aq,2018-04-16 17:00:00,97.0,288.0,38.0,0.8,89.0,7.0
2962392,zhiwuyuan_aq,2018-04-16 17:00:00,,,,,,
2962393,fengtaihuayuan_aq,2018-04-16 17:00:00,84.0,265.0,39.0,0.6,85.0,4.0
2962394,yungang_aq,2018-04-16 17:00:00,96.0,254.0,33.0,0.6,87.0,4.0
2962395,gucheng_aq,2018-04-16 17:00:00,93.0,225.0,43.0,0.6,90.0,2.0
2962396,fangshan_aq,2018-04-16 17:00:00,85.0,281.0,50.0,0.5,82.0,4.0
2962397,daxing_aq,2018-04-16 17:00:00,65.0,253.0,26.0,0.7,89.0,3.0
2962398,yizhuang_aq,2018-04-16 17:00:00,70.0,233.0,31.0,0.7,98.0,4.0
2962399,tongzhou_aq,2018-04-16 17:00:00,95.0,269.0,35.0,0.7,94.0,8.0
2962400,shunyi_aq,2018-04-16 17:00:00,91.0,244.0,30.0,1.0,110.0,10.0
2962401,pingchang_aq,2018-04-16 17:00:00,84.0,236.0,41.0,0.7,79.0,4.0
2962402,mentougou_aq,2018-04-16 17:00:00,93.0,262.0,46.0,0.7,89.0,9.0
2962403,pinggu_aq,2018-04-16 17:00:00,70.0,202.0,26.0,0.7,110.0,7.0
2962404,huairou_aq,2018-04-16 17:00:00,79.0,205.0,45.0,0.8,68.0,2.0
2962405,miyun_aq,2018-04-16 17:00:00,79.0,240.0,38.0,0.6,120.0,5.0
2962406,yanqin_aq,2018-04-16 17:00:00,104.0,237.0,33.0,0.8,90.0,8.0
2962407,dingling_aq,2018-04-16 17:00:00,91.0,211.0,34.0,0.6,81.0,3.0
2962408,badaling_aq,2018-04-16 17:00:00,112.0,241.0,88.0,0.7,60.0,2.0
2962409,miyunshuiku_aq,2018-04-16 17:00:00,79.0,222.0,22.0,0.6,106.0,7.0
2962410,donggaocun_aq,2018-04-16 17:00:00,73.0,201.0,31.0,0.5,107.0,10.0
2962411,yongledian_aq,2018-04-16 17:00:00,108.0,268.0,37.0,0.9,110.0,11.0
2962412,yufa_aq,2018-04-16 17:00:00,80.0,261.0,24.0,0.5,97.0,6.0
2962413,liulihe_aq,2018-04-16 17:00:00,92.0,300.0,52.0,0.7,51.0,20.0
2962414,qianmen_aq,2018-04-16 17:00:00,110.0,248.0,52.0,0.5,76.0,7.0
2962415,yongdingmennei_aq,2018-04-16 17:00:00,80.0,231.0,70.0,0.6,91.0,11.0
2962416,xizhimenbei_aq,2018-04-16 17:00:00,,,,,,
2962417,nansanhuan_aq,2018-04-16 17:00:00,80.0,249.0,70.0,0.5,,6.0
2962418,dongsihuan_aq,2018-04-16 17:00:00,75.0,265.0,112.0,0.6,26.0,9.0
2962440,dongsi_aq,2018-04-16 18:00:00,83.0,247.0,34.0,0.6,91.0,7.0
2962441,tiantan_aq,2018-04-16 18:00:00,60.0,204.0,34.0,0.6,80.0,2.0
2962442,guanyuan_aq,2018-04-16 18:00:00,70.0,240.0,29.0,0.5,106.0,6.0
2962443,wanshouxigong_aq,2018-04-16 18:00:00,72.0,221.0,32.0,0.5,85.0,4.0
2962444,aotizhongxin_aq,2018-04-16 18:00:00,75.0,224.0,30.0,0.5,98.0,6.0
2962445,nongzhanguan_aq,2018-04-16 18:00:00,77.0,249.0,40.0,0.6,74.0,6.0
2962446,wanliu_aq,2018-04-16 18:00:00,75.0,225.0,45.0,0.9,80.0,6.0
2962447,beibuxinqu_aq,2018-04-16 18:00:00,93.0,292.0,65.0,0.8,49.0,4.0
2962448,zhiwuyuan_aq,2018-04-16 18:00:00,,,,,,
2962449,fengtaihuayuan_aq,2018-04-16 18:00:00,79.0,245.0,43.0,0.6,73.0,4.0
2962450,yungang_aq,2018-04-16 18:00:00,86.0,241.0,33.0,0.6,76.0,5.0
