id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2992208,nongzhanguan_aq,2018-05-09 08:00:00,45.0,111.0,20.0,0.3,187.0,9.0
2992209,wanliu_aq,2018-05-09 08:00:00,40.0,94.0,22.0,0.5,208.0,13.0
2992210,beibuxinqu_aq,2018-05-09 08:00:00,27.0,,15.0,0.5,184.0,9.0
2992211,zhiwuyuan_aq,2018-05-09 08:00:00,,,,,,
2992212,fengtaihuayuan_aq,2018-05-09 08:00:00,42.0,102.0,16.0,0.5,206.0,12.0
2992213,yungang_aq,2018-05-09 08:00:00,50.0,79.0,12.0,0.5,223.0,15.0
2992214,gucheng_aq,2018-05-09 08:00:00,54.0,81.0,20.0,0.5,191.0,13.0
2992215,fangshan_aq,2018-05-09 08:00:00,36.0,160.0,15.0,0.4,216.0,13.0
2992216,daxing_aq,2018-05-09 08:00:00,39.0,117.0,16.0,0.5,184.0,10.0
2992217,yizhuang_aq,2018-05-09 08:00:00,31.0,79.0,17.0,0.5,192.0,4.0
2992218,tongzhou_aq,2018-05-09 08:00:00,46.0,116.0,14.0,0.4,198.0,7.0
2992219,shunyi_aq,2018-05-09 08:00:00,44.0,114.0,19.0,0.7,220.0,9.0
2992220,pingchang_aq,2018-05-09 08:00:00,57.0,134.0,17.0,0.4,210.0,13.0
2992221,mentougou_aq,2018-05-09 08:00:00,49.0,121.0,29.0,0.5,208.0,13.0
2992222,pinggu_aq,2018-05-09 08:00:00,48.0,62.0,18.0,0.6,231.0,9.0
2992223,huairou_aq,2018-05-09 08:00:00,55.0,94.0,22.0,0.5,188.0,5.0
2992224,miyun_aq,2018-05-09 08:00:00,56.0,97.0,38.0,0.5,205.0,6.0
2992225,yanqin_aq,2018-05-09 08:00:00,73.0,132.0,32.0,0.6,196.0,10.0
2992226,dingling_aq,2018-05-09 08:00:00,43.0,105.0,22.0,0.6,213.0,13.0
2992227,badaling_aq,2018-05-09 08:00:00,75.0,163.0,36.0,0.5,187.0,8.0
2992228,miyunshuiku_aq,2018-05-09 08:00:00,55.0,75.0,16.0,0.5,219.0,7.0
2992229,donggaocun_aq,2018-05-09 08:00:00,39.0,61.0,17.0,0.4,201.0,10.0
2992230,yongledian_aq,2018-05-09 08:00:00,45.0,69.0,16.0,0.4,214.0,6.0
2992231,yufa_aq,2018-05-09 08:00:00,43.0,103.0,11.0,0.4,173.0,6.0
2992232,liulihe_aq,2018-05-09 08:00:00,46.0,108.0,15.0,0.4,233.0,7.0
2992233,qianmen_aq,2018-05-09 08:00:00,51.0,112.0,32.0,0.4,184.0,10.0
2992234,yongdingmennei_aq,2018-05-09 08:00:00,43.0,104.0,34.0,0.6,166.0,12.0
2992235,xizhimenbei_aq,2018-05-09 08:00:00,48.0,107.0,41.0,0.5,169.0,13.0
2992236,nansanhuan_aq,2018-05-09 08:00:00,33.0,124.0,65.0,0.6,152.0,9.0
2992237,dongsihuan_aq,2018-05-09 08:00:00,34.0,102.0,49.0,0.5,166.0,9.0
2992259,dongsi_aq,2018-05-09 09:00:00,52.0,59.0,19.0,0.4,189.0,8.0
2992260,tiantan_aq,2018-05-09 09:00:00,34.0,94.0,14.0,0.5,161.0,9.0
2992261,guanyuan_aq,2018-05-09 09:00:00,25.0,97.0,17.0,0.3,203.0,12.0
2992262,wanshouxigong_aq,2018-05-09 09:00:00,52.0,117.0,18.0,0.6,182.0,11.0
2992263,aotizhongxin_aq,2018-05-09 09:00:00,51.0,56.0,20.0,0.3,203.0,8.0
2992264,nongzhanguan_aq,2018-05-09 09:00:00,,6.0,,,161.0,
2992265,wanliu_aq,2018-05-09 09:00:00,42.0,95.0,24.0,0.5,205.0,13.0
2992266,beibuxinqu_aq,2018-05-09 09:00:00,44.0,,19.0,0.5,187.0,12.0
2992267,zhiwuyuan_aq,2018-05-09 09:00:00,,,,,,
2992268,fengtaihuayuan_aq,2018-05-09 09:00:00,120.0,,16.0,0.5,203.0,13.0
2992269,yungang_aq,2018-05-09 09:00:00,47.0,83.0,13.0,0.5,224.0,11.0
2992270,gucheng_aq,2018-05-09 09:00:00,58.0,77.0,22.0,0.5,194.0,10.0
2992271,fangshan_aq,2018-05-09 09:00:00,39.0,140.0,15.0,0.4,217.0,19.0
2992272,daxing_aq,2018-05-09 09:00:00,41.0,119.0,20.0,0.6,183.0,9.0
2992273,yizhuang_aq,2018-05-09 09:00:00,29.0,96.0,,0.5,169.0,4.0
2992274,tongzhou_aq,2018-05-09 09:00:00,40.0,127.0,16.0,0.4,196.0,7.0
2992275,shunyi_aq,2018-05-09 09:00:00,39.0,112.0,20.0,0.7,223.0,10.0
2992276,pingchang_aq,2018-05-09 09:00:00,58.0,124.0,15.0,0.5,211.0,15.0
2992277,mentougou_aq,2018-05-09 09:00:00,57.0,120.0,33.0,0.5,217.0,10.0
2992278,pinggu_aq,2018-05-09 09:00:00,44.0,64.0,16.0,,235.0,9.0
2992279,huairou_aq,2018-05-09 09:00:00,45.0,98.0,18.0,0.4,197.0,4.0
2992280,miyun_aq,2018-05-09 09:00:00,50.0,99.0,37.0,0.5,211.0,6.0
2992281,yanqin_aq,2018-05-09 09:00:00,75.0,132.0,22.0,0.5,220.0,10.0
2992282,dingling_aq,2018-05-09 09:00:00,45.0,107.0,21.0,0.6,216.0,13.0
2992283,badaling_aq,2018-05-09 09:00:00,66.0,168.0,28.0,0.5,204.0,7.0
2992284,miyunshuiku_aq,2018-05-09 09:00:00,54.0,85.0,15.0,0.5,228.0,6.0
2992285,donggaocun_aq,2018-05-09 09:00:00,47.0,57.0,15.0,0.4,210.0,8.0
2992286,yongledian_aq,2018-05-09 09:00:00,47.0,114.0,19.0,0.5,220.0,8.0
2992287,yufa_aq,2018-05-09 09:00:00,56.0,109.0,12.0,0.5,187.0,7.0
2992288,liulihe_aq,2018-05-09 09:00:00,47.0,126.0,18.0,0.5,233.0,11.0
2992289,qianmen_aq,2018-05-09 09:00:00,39.0,98.0,36.0,0.5,172.0,11.0
2992290,yongdingmennei_aq,2018-05-09 09:00:00,48.0,102.0,34.0,0.6,157.0,12.0
2992291,xizhimenbei_aq,2018-05-09 09:00:00,49.0,97.0,55.0,0.5,154.0,14.0
2992292,nansanhuan_aq,2018-05-09 09:00:00,28.0,122.0,71.0,0.6,138.0,10.0
2992293,dongsihuan_aq,2018-05-09 09:00:00,27.0,105.0,48.0,0.6,160.0,8.0
2992315,dongsi_aq,2018-05-09 10:00:00,47.0,93.0,19.0,0.4,191.0,9.0
2992316,tiantan_aq,2018-05-09 10:00:00,37.0,95.0,15.0,0.5,164.0,9.0
2992317,guanyuan_aq,2018-05-09 10:00:00,30.0,102.0,19.0,0.4,203.0,17.0
2992318,wanshouxigong_aq,2018-05-09 10:00:00,50.0,134.0,20.0,0.6,183.0,12.0
2992319,aotizhongxin_aq,2018-05-09 10:00:00,43.0,75.0,27.0,0.3,198.0,13.0
2992320,nongzhanguan_aq,2018-05-09 10:00:00,,,21.0,0.7,,
2992321,wanliu_aq,2018-05-09 10:00:00,37.0,108.0,29.0,0.6,196.0,17.0
2992322,beibuxinqu_aq,2018-05-09 10:00:00,37.0,116.0,19.0,0.5,192.0,9.0
2992323,zhiwuyuan_aq,2018-05-09 10:00:00,,,,,,
2992324,fengtaihuayuan_aq,2018-05-09 10:00:00,,97.0,20.0,0.5,203.0,13.0
2992325,yungang_aq,2018-05-09 10:00:00,46.0,81.0,14.0,0.5,223.0,14.0
2992326,gucheng_aq,2018-05-09 10:00:00,58.0,73.0,23.0,0.6,195.0,11.0
2992327,fangshan_aq,2018-05-09 10:00:00,39.0,139.0,18.0,0.5,217.0,13.0
2992328,daxing_aq,2018-05-09 10:00:00,43.0,115.0,21.0,0.6,188.0,7.0
2992329,yizhuang_aq,2018-05-09 10:00:00,38.0,100.0,,0.5,174.0,4.0
2992330,tongzhou_aq,2018-05-09 10:00:00,43.0,134.0,20.0,0.4,200.0,6.0
2992331,shunyi_aq,2018-05-09 10:00:00,38.0,109.0,24.0,0.7,211.0,10.0
2992332,pingchang_aq,2018-05-09 10:00:00,50.0,112.0,17.0,0.5,204.0,15.0
2992333,mentougou_aq,2018-05-09 10:00:00,49.0,116.0,35.0,0.5,209.0,13.0
2992334,pinggu_aq,2018-05-09 10:00:00,39.0,74.0,20.0,0.6,229.0,8.0
2992335,huairou_aq,2018-05-09 10:00:00,41.0,128.0,23.0,0.5,193.0,5.0
2992336,miyun_aq,2018-05-09 10:00:00,44.0,95.0,33.0,0.5,213.0,6.0
2992337,yanqin_aq,2018-05-09 10:00:00,63.0,120.0,24.0,0.5,213.0,10.0
2992338,dingling_aq,2018-05-09 10:00:00,41.0,106.0,22.0,0.6,209.0,18.0
2992339,badaling_aq,2018-05-09 10:00:00,56.0,151.0,28.0,0.5,196.0,9.0
2992340,miyunshuiku_aq,2018-05-09 10:00:00,42.0,76.0,12.0,0.4,229.0,6.0
2992341,donggaocun_aq,2018-05-09 10:00:00,34.0,70.0,15.0,0.4,211.0,8.0
2992342,yongledian_aq,2018-05-09 10:00:00,60.0,125.0,21.0,0.5,209.0,9.0
2992343,yufa_aq,2018-05-09 10:00:00,46.0,98.0,13.0,0.5,186.0,7.0
2992344,liulihe_aq,2018-05-09 10:00:00,53.0,124.0,22.0,0.5,231.0,13.0
2992345,qianmen_aq,2018-05-09 10:00:00,53.0,111.0,30.0,0.5,182.0,12.0
2992346,yongdingmennei_aq,2018-05-09 10:00:00,43.0,98.0,38.0,0.6,163.0,12.0
2992347,xizhimenbei_aq,2018-05-09 10:00:00,49.0,111.0,55.0,0.6,157.0,18.0
2992348,nansanhuan_aq,2018-05-09 10:00:00,35.0,128.0,74.0,0.7,141.0,10.0
2992349,dongsihuan_aq,2018-05-09 10:00:00,31.0,101.0,50.0,0.6,160.0,8.0
2992371,dongsi_aq,2018-05-09 11:00:00,44.0,67.0,21.0,0.5,194.0,7.0
2992372,tiantan_aq,2018-05-09 11:00:00,37.0,75.0,16.0,0.6,162.0,6.0
2992373,guanyuan_aq,2018-05-09 11:00:00,29.0,89.0,24.0,0.5,196.0,9.0
2992374,wanshouxigong_aq,2018-05-09 11:00:00,62.0,72.0,23.0,0.6,181.0,7.0
2992375,aotizhongxin_aq,2018-05-09 11:00:00,44.0,76.0,26.0,0.3,202.0,7.0
2992376,nongzhanguan_aq,2018-05-09 11:00:00,,,26.0,0.8,178.0,7.0
2992377,wanliu_aq,2018-05-09 11:00:00,40.0,89.0,31.0,0.6,190.0,10.0
2992378,beibuxinqu_aq,2018-05-09 11:00:00,38.0,97.0,18.0,0.5,187.0,12.0
2992379,zhiwuyuan_aq,2018-05-09 11:00:00,,,,,,
2992380,fengtaihuayuan_aq,2018-05-09 11:00:00,,87.0,24.0,0.6,195.0,7.0
2992381,yungang_aq,2018-05-09 11:00:00,28.0,81.0,20.0,0.5,206.0,10.0
2992382,gucheng_aq,2018-05-09 11:00:00,56.0,82.0,28.0,0.6,184.0,10.0
2992383,fangshan_aq,2018-05-09 11:00:00,38.0,132.0,23.0,0.5,206.0,9.0
2992384,daxing_aq,2018-05-09 11:00:00,42.0,104.0,31.0,0.6,180.0,8.0
2992385,yizhuang_aq,2018-05-09 11:00:00,37.0,80.0,29.0,0.6,193.0,4.0
2992386,tongzhou_aq,2018-05-09 11:00:00,43.0,121.0,23.0,0.5,193.0,7.0
2992387,shunyi_aq,2018-05-09 11:00:00,40.0,106.0,30.0,0.7,202.0,9.0
2992388,pingchang_aq,2018-05-09 11:00:00,46.0,150.0,21.0,0.5,192.0,18.0
2992389,mentougou_aq,2018-05-09 11:00:00,50.0,115.0,42.0,0.6,195.0,13.0
2992390,pinggu_aq,2018-05-09 11:00:00,43.0,86.0,26.0,0.7,221.0,8.0
2992391,huairou_aq,2018-05-09 11:00:00,39.0,110.0,26.0,0.5,174.0,5.0
2992392,miyun_aq,2018-05-09 11:00:00,47.0,108.0,39.0,0.5,200.0,6.0
2992393,yanqin_aq,2018-05-09 11:00:00,59.0,120.0,23.0,0.5,207.0,14.0
2992394,dingling_aq,2018-05-09 11:00:00,38.0,103.0,23.0,0.5,201.0,17.0
2992395,badaling_aq,2018-05-09 11:00:00,58.0,136.0,37.0,0.5,183.0,9.0
2992396,miyunshuiku_aq,2018-05-09 11:00:00,39.0,72.0,14.0,0.5,223.0,6.0
2992397,donggaocun_aq,2018-05-09 11:00:00,44.0,76.0,16.0,0.4,192.0,7.0
2992398,yongledian_aq,2018-05-09 11:00:00,54.0,116.0,23.0,0.6,200.0,10.0
2992399,yufa_aq,2018-05-09 11:00:00,44.0,118.0,16.0,0.5,167.0,6.0
2992400,liulihe_aq,2018-05-09 11:00:00,51.0,121.0,40.0,0.5,196.0,15.0
2992401,qianmen_aq,2018-05-09 11:00:00,46.0,98.0,39.0,0.6,176.0,8.0
2992402,yongdingmennei_aq,2018-05-09 11:00:00,50.0,73.0,36.0,0.5,164.0,9.0
2992403,xizhimenbei_aq,2018-05-09 11:00:00,51.0,93.0,60.0,0.6,154.0,13.0
2992404,nansanhuan_aq,2018-05-09 11:00:00,40.0,119.0,92.0,0.7,129.0,7.0
2992405,dongsihuan_aq,2018-05-09 11:00:00,37.0,100.0,54.0,0.6,161.0,7.0
2992427,dongsi_aq,2018-05-09 12:00:00,53.0,77.0,26.0,0.5,187.0,7.0
2992428,tiantan_aq,2018-05-09 12:00:00,45.0,80.0,21.0,0.6,154.0,6.0
2992429,guanyuan_aq,2018-05-09 12:00:00,58.0,88.0,26.0,0.5,189.0,9.0
2992430,wanshouxigong_aq,2018-05-09 12:00:00,57.0,110.0,31.0,0.7,165.0,7.0
2992431,aotizhongxin_aq,2018-05-09 12:00:00,46.0,76.0,34.0,0.4,188.0,6.0
2992432,nongzhanguan_aq,2018-05-09 12:00:00,,,28.0,0.9,180.0,8.0
2992433,wanliu_aq,2018-05-09 12:00:00,36.0,90.0,35.0,0.6,176.0,8.0
2992434,beibuxinqu_aq,2018-05-09 12:00:00,38.0,102.0,20.0,0.6,180.0,11.0
2992435,zhiwuyuan_aq,2018-05-09 12:00:00,,,,,,
2992436,fengtaihuayuan_aq,2018-05-09 12:00:00,,110.0,39.0,0.6,170.0,7.0
2992437,yungang_aq,2018-05-09 12:00:00,48.0,86.0,30.0,0.6,178.0,9.0
2992438,gucheng_aq,2018-05-09 12:00:00,50.0,73.0,37.0,0.6,161.0,7.0
2992439,fangshan_aq,2018-05-09 12:00:00,44.0,153.0,37.0,0.6,181.0,9.0
2992440,daxing_aq,2018-05-09 12:00:00,42.0,105.0,36.0,0.7,163.0,7.0
2992441,yizhuang_aq,2018-05-09 12:00:00,39.0,80.0,43.0,0.6,167.0,4.0
2992442,tongzhou_aq,2018-05-09 12:00:00,47.0,122.0,33.0,0.5,171.0,6.0
2992443,shunyi_aq,2018-05-09 12:00:00,46.0,116.0,39.0,0.8,184.0,10.0
2992444,pingchang_aq,2018-05-09 12:00:00,45.0,117.0,27.0,0.5,174.0,15.0
2992445,mentougou_aq,2018-05-09 12:00:00,54.0,114.0,48.0,0.6,184.0,13.0
2992446,pinggu_aq,2018-05-09 12:00:00,61.0,103.0,29.0,0.7,208.0,9.0
2992447,huairou_aq,2018-05-09 12:00:00,41.0,114.0,32.0,0.5,152.0,5.0
2992448,miyun_aq,2018-05-09 12:00:00,43.0,99.0,43.0,0.5,175.0,5.0
2992449,yanqin_aq,2018-05-09 12:00:00,56.0,112.0,22.0,0.5,195.0,10.0
2992450,dingling_aq,2018-05-09 12:00:00,38.0,104.0,27.0,0.6,172.0,17.0
2992451,badaling_aq,2018-05-09 12:00:00,54.0,118.0,52.0,0.5,166.0,8.0
2992452,miyunshuiku_aq,2018-05-09 12:00:00,44.0,74.0,15.0,0.5,213.0,5.0
2992453,donggaocun_aq,2018-05-09 12:00:00,49.0,108.0,24.0,0.6,169.0,9.0
2992454,yongledian_aq,2018-05-09 12:00:00,57.0,,32.0,0.6,136.0,6.0
2992455,yufa_aq,2018-05-09 12:00:00,35.0,117.0,22.0,0.5,125.0,5.0
2992456,liulihe_aq,2018-05-09 12:00:00,48.0,125.0,23.0,0.5,193.0,14.0
2992457,qianmen_aq,2018-05-09 12:00:00,52.0,101.0,44.0,0.6,167.0,9.0
2992458,yongdingmennei_aq,2018-05-09 12:00:00,43.0,95.0,46.0,0.5,154.0,8.0
2992459,xizhimenbei_aq,2018-05-09 12:00:00,54.0,90.0,71.0,0.7,140.0,11.0
2992460,nansanhuan_aq,2018-05-09 12:00:00,44.0,109.0,93.0,0.8,121.0,7.0
2992461,dongsihuan_aq,2018-05-09 12:00:00,40.0,95.0,36.0,0.5,170.0,7.0
2992483,dongsi_aq,2018-05-09 13:00:00,48.0,73.0,32.0,0.5,167.0,7.0
2992484,tiantan_aq,2018-05-09 13:00:00,39.0,82.0,28.0,0.6,133.0,6.0
2992485,guanyuan_aq,2018-05-09 13:00:00,63.0,101.0,33.0,0.6,167.0,8.0
2992486,wanshouxigong_aq,2018-05-09 13:00:00,65.0,131.0,46.0,0.8,126.0,5.0
2992487,aotizhongxin_aq,2018-05-09 13:00:00,55.0,87.0,46.0,0.5,162.0,6.0
2992488,nongzhanguan_aq,2018-05-09 13:00:00,,,36.0,1.0,163.0,8.0
2992489,wanliu_aq,2018-05-09 13:00:00,44.0,95.0,44.0,0.7,160.0,10.0
2992490,beibuxinqu_aq,2018-05-09 13:00:00,40.0,108.0,23.0,0.6,161.0,10.0
2992491,zhiwuyuan_aq,2018-05-09 13:00:00,,,,,,
2992492,fengtaihuayuan_aq,2018-05-09 13:00:00,,125.0,60.0,0.7,131.0,7.0
2992493,yungang_aq,2018-05-09 13:00:00,55.0,90.0,35.0,0.6,157.0,12.0
2992494,gucheng_aq,2018-05-09 13:00:00,57.0,81.0,45.0,0.7,143.0,8.0
2992495,fangshan_aq,2018-05-09 13:00:00,48.0,163.0,51.0,0.7,147.0,10.0
2992496,daxing_aq,2018-05-09 13:00:00,43.0,108.0,42.0,0.7,149.0,7.0
2992497,yizhuang_aq,2018-05-09 13:00:00,41.0,96.0,64.0,0.7,128.0,4.0
2992498,tongzhou_aq,2018-05-09 13:00:00,46.0,122.0,49.0,0.5,137.0,7.0
2992499,shunyi_aq,2018-05-09 13:00:00,43.0,116.0,51.0,0.8,148.0,9.0
2992500,pingchang_aq,2018-05-09 13:00:00,37.0,118.0,32.0,0.5,146.0,11.0
2992501,mentougou_aq,2018-05-09 13:00:00,55.0,117.0,62.0,0.7,160.0,15.0
2992502,pinggu_aq,2018-05-09 13:00:00,59.0,101.0,37.0,0.9,181.0,12.0
2992503,huairou_aq,2018-05-09 13:00:00,42.0,143.0,47.0,0.6,123.0,4.0
2992504,miyun_aq,2018-05-09 13:00:00,53.0,109.0,77.0,0.6,133.0,4.0
2992505,yanqin_aq,2018-05-09 13:00:00,,,25.0,0.5,180.0,12.0
2992506,dingling_aq,2018-05-09 13:00:00,35.0,98.0,25.0,0.6,140.0,12.0
2992507,badaling_aq,2018-05-09 13:00:00,51.0,119.0,46.0,0.5,164.0,10.0
2992508,miyunshuiku_aq,2018-05-09 13:00:00,39.0,82.0,15.0,0.5,200.0,5.0
2992509,donggaocun_aq,2018-05-09 13:00:00,61.0,85.0,32.0,0.7,151.0,12.0
2992510,yongledian_aq,2018-05-09 13:00:00,64.0,162.0,58.0,0.6,67.0,3.0
2992511,yufa_aq,2018-05-09 13:00:00,44.0,133.0,35.0,0.6,103.0,4.0
2992512,liulihe_aq,2018-05-09 13:00:00,50.0,137.0,34.0,0.6,136.0,12.0
2992513,qianmen_aq,2018-05-09 13:00:00,49.0,96.0,54.0,0.6,143.0,8.0
2992514,yongdingmennei_aq,2018-05-09 13:00:00,48.0,90.0,50.0,0.5,135.0,8.0
2992515,xizhimenbei_aq,2018-05-09 13:00:00,55.0,109.0,95.0,0.8,108.0,11.0
2992516,nansanhuan_aq,2018-05-09 13:00:00,45.0,110.0,91.0,0.8,107.0,6.0
2992517,dongsihuan_aq,2018-05-09 13:00:00,41.0,89.0,52.0,0.6,148.0,8.0
2992539,dongsi_aq,2018-05-09 14:00:00,47.0,74.0,42.0,0.6,142.0,6.0
2992540,tiantan_aq,2018-05-09 14:00:00,40.0,84.0,37.0,0.7,106.0,4.0
2992541,guanyuan_aq,2018-05-09 14:00:00,51.0,94.0,39.0,0.6,143.0,7.0
2992542,wanshouxigong_aq,2018-05-09 14:00:00,51.0,100.0,52.0,0.7,110.0,5.0
2992543,aotizhongxin_aq,2018-05-09 14:00:00,53.0,83.0,47.0,0.5,147.0,5.0
2992544,nongzhanguan_aq,2018-05-09 14:00:00,,,50.0,1.0,136.0,7.0
2992545,wanliu_aq,2018-05-09 14:00:00,49.0,109.0,69.0,0.8,116.0,11.0
2992546,beibuxinqu_aq,2018-05-09 14:00:00,44.0,119.0,29.0,0.6,151.0,12.0
2992547,zhiwuyuan_aq,2018-05-09 14:00:00,,,,,,
2992548,fengtaihuayuan_aq,2018-05-09 14:00:00,,149.0,104.0,0.7,74.0,5.0
2992549,yungang_aq,2018-05-09 14:00:00,60.0,93.0,42.0,0.6,116.0,8.0
2992550,gucheng_aq,2018-05-09 14:00:00,58.0,92.0,48.0,0.7,127.0,9.0
2992551,fangshan_aq,2018-05-09 14:00:00,52.0,191.0,74.0,0.7,105.0,10.0
2992552,daxing_aq,2018-05-09 14:00:00,45.0,109.0,50.0,0.7,131.0,6.0
2992553,yizhuang_aq,2018-05-09 14:00:00,42.0,86.0,58.0,0.7,125.0,4.0
2992554,tongzhou_aq,2018-05-09 14:00:00,56.0,146.0,73.0,0.6,98.0,6.0
2992555,shunyi_aq,2018-05-09 14:00:00,50.0,110.0,73.0,0.9,96.0,8.0
2992556,pingchang_aq,2018-05-09 14:00:00,45.0,103.0,33.0,0.6,137.0,11.0
2992557,mentougou_aq,2018-05-09 14:00:00,59.0,117.0,58.0,0.8,152.0,14.0
2992558,pinggu_aq,2018-05-09 14:00:00,62.0,77.0,35.0,0.9,166.0,12.0
2992559,huairou_aq,2018-05-09 14:00:00,47.0,150.0,32.0,0.6,114.0,3.0
2992560,miyun_aq,2018-05-09 14:00:00,54.0,112.0,64.0,0.7,139.0,5.0
2992561,yanqin_aq,2018-05-09 14:00:00,,130.0,36.0,0.6,149.0,11.0
2992562,dingling_aq,2018-05-09 14:00:00,36.0,70.0,21.0,0.6,136.0,10.0
2992563,badaling_aq,2018-05-09 14:00:00,54.0,119.0,66.0,0.6,134.0,9.0
2992564,miyunshuiku_aq,2018-05-09 14:00:00,43.0,86.0,20.0,0.5,186.0,5.0
2992565,donggaocun_aq,2018-05-09 14:00:00,55.0,80.0,32.0,0.7,141.0,13.0
2992566,yongledian_aq,2018-05-09 14:00:00,80.0,159.0,133.0,0.8,3.0,4.0
2992567,yufa_aq,2018-05-09 14:00:00,63.0,157.0,31.0,0.6,119.0,6.0
2992568,liulihe_aq,2018-05-09 14:00:00,62.0,170.0,55.0,0.6,64.0,6.0
2992569,qianmen_aq,2018-05-09 14:00:00,46.0,96.0,64.0,0.6,117.0,7.0
2992570,yongdingmennei_aq,2018-05-09 14:00:00,48.0,107.0,77.0,0.6,97.0,7.0
2992571,xizhimenbei_aq,2018-05-09 14:00:00,54.0,105.0,85.0,0.8,97.0,9.0
2992572,nansanhuan_aq,2018-05-09 14:00:00,44.0,96.0,83.0,0.8,95.0,5.0
2992573,dongsihuan_aq,2018-05-09 14:00:00,45.0,99.0,129.0,1.0,61.0,9.0
2992595,dongsi_aq,2018-05-09 15:00:00,54.0,83.0,49.0,0.6,123.0,6.0
2992596,tiantan_aq,2018-05-09 15:00:00,45.0,85.0,52.0,0.7,80.0,3.0
2992597,guanyuan_aq,2018-05-09 15:00:00,101.0,103.0,43.0,0.6,125.0,8.0
2992598,wanshouxigong_aq,2018-05-09 15:00:00,74.0,146.0,60.0,0.8,81.0,4.0
2992599,aotizhongxin_aq,2018-05-09 15:00:00,56.0,80.0,56.0,0.5,125.0,5.0
2992600,nongzhanguan_aq,2018-05-09 15:00:00,,,60.0,1.0,109.0,7.0
2992601,wanliu_aq,2018-05-09 15:00:00,52.0,110.0,85.0,0.8,83.0,11.0
2992602,beibuxinqu_aq,2018-05-09 15:00:00,41.0,164.0,30.0,0.7,108.0,5.0
2992603,zhiwuyuan_aq,2018-05-09 15:00:00,,,,,,
2992604,fengtaihuayuan_aq,2018-05-09 15:00:00,,172.0,133.0,0.7,39.0,5.0
2992605,yungang_aq,2018-05-09 15:00:00,65.0,96.0,49.0,0.7,96.0,8.0
2992606,gucheng_aq,2018-05-09 15:00:00,60.0,89.0,58.0,0.7,103.0,9.0
2992607,fangshan_aq,2018-05-09 15:00:00,56.0,167.0,55.0,0.7,118.0,15.0
2992608,daxing_aq,2018-05-09 15:00:00,52.0,120.0,55.0,0.7,117.0,8.0
2992609,yizhuang_aq,2018-05-09 15:00:00,44.0,82.0,52.0,0.7,125.0,4.0
2992610,tongzhou_aq,2018-05-09 15:00:00,60.0,162.0,103.0,0.7,57.0,6.0
2992611,shunyi_aq,2018-05-09 15:00:00,65.0,129.0,82.0,1.2,85.0,11.0
2992612,pingchang_aq,2018-05-09 15:00:00,51.0,110.0,38.0,0.6,119.0,12.0
2992613,mentougou_aq,2018-05-09 15:00:00,66.0,115.0,64.0,0.9,112.0,8.0
2992614,pinggu_aq,2018-05-09 15:00:00,61.0,80.0,30.0,0.9,155.0,12.0
2992615,huairou_aq,2018-05-09 15:00:00,44.0,98.0,34.0,0.7,101.0,2.0
2992616,miyun_aq,2018-05-09 15:00:00,60.0,116.0,49.0,0.8,138.0,5.0
2992617,yanqin_aq,2018-05-09 15:00:00,,104.0,29.0,0.6,149.0,10.0
2992618,dingling_aq,2018-05-09 15:00:00,34.0,71.0,21.0,0.6,134.0,10.0
2992619,badaling_aq,2018-05-09 15:00:00,60.0,137.0,110.0,0.5,86.0,8.0
2992620,miyunshuiku_aq,2018-05-09 15:00:00,54.0,93.0,24.0,0.7,174.0,8.0
2992621,donggaocun_aq,2018-05-09 15:00:00,60.0,79.0,31.0,0.9,137.0,14.0
2992622,yongledian_aq,2018-05-09 15:00:00,95.0,171.0,148.0,0.9,2.0,5.0
2992623,yufa_aq,2018-05-09 15:00:00,56.0,125.0,27.0,0.6,133.0,10.0
2992624,liulihe_aq,2018-05-09 15:00:00,58.0,153.0,47.0,0.7,64.0,6.0
2992625,qianmen_aq,2018-05-09 15:00:00,61.0,106.0,78.0,0.7,94.0,6.0
2992626,yongdingmennei_aq,2018-05-09 15:00:00,49.0,137.0,111.0,0.6,59.0,7.0
2992627,xizhimenbei_aq,2018-05-09 15:00:00,61.0,111.0,89.0,0.8,87.0,10.0
2992628,nansanhuan_aq,2018-05-09 15:00:00,47.0,103.0,107.0,0.8,61.0,5.0
2992629,dongsihuan_aq,2018-05-09 15:00:00,51.0,142.0,155.0,1.1,21.0,9.0
2992671,dongsi_aq,2018-05-09 16:00:00,54.0,99.0,58.0,0.6,103.0,9.0
2992672,tiantan_aq,2018-05-09 16:00:00,47.0,120.0,51.0,0.7,62.0,3.0
2992673,guanyuan_aq,2018-05-09 16:00:00,68.0,119.0,46.0,0.6,109.0,9.0
2992674,wanshouxigong_aq,2018-05-09 16:00:00,64.0,127.0,66.0,0.8,61.0,3.0
2992675,aotizhongxin_aq,2018-05-09 16:00:00,60.0,102.0,79.0,0.5,89.0,5.0
2992676,nongzhanguan_aq,2018-05-09 16:00:00,,,78.0,1.1,84.0,8.0
2992677,wanliu_aq,2018-05-09 16:00:00,55.0,113.0,73.0,0.8,87.0,14.0
2992678,beibuxinqu_aq,2018-05-09 16:00:00,39.0,119.0,39.0,0.7,82.0,2.0
2992679,zhiwuyuan_aq,2018-05-09 16:00:00,,,,,,
