id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2975498,TD5,2018-04-26 21:00:00,5.7,,,,,
2975536,CD1,2018-04-26 22:00:00,5.9,16.1,30.8,,,
2975537,BL0,2018-04-26 22:00:00,,,,,,
2975538,GR4,2018-04-26 22:00:00,5.8,14.1,13.0,,,
2975539,MY7,2018-04-26 22:00:00,13.3,25.1,,,,
2975540,HV1,2018-04-26 22:00:00,7.0,20.2,35.1,,,
2975541,GN3,2018-04-26 22:00:00,7.7,14.3,27.1,,,
2975542,GR9,2018-04-26 22:00:00,5.9,15.7,41.9,,,
2975543,LW2,2018-04-26 22:00:00,6.3,15.7,35.3,,,
2975544,GN0,2018-04-26 22:00:00,10.1,12.2,24.2,,,
2975545,KF1,2018-04-26 22:00:00,,,,,,
2975546,CD9,2018-04-26 22:00:00,,,102.2,,,
2975547,CT3,2018-04-26 22:00:00,,,,,,
2975548,CT2,2018-04-26 22:00:00,10.0,,,,,
2975549,BX9,2018-04-26 22:00:00,6.5,,,,,
2975550,BX1,2018-04-26 22:00:00,,15.1,7.4,,,
2975551,TH4,2018-04-26 22:00:00,7.8,21.0,49.8,,,
2975552,ST5,2018-04-26 22:00:00,6.0,12.0,20.9,,,
2975553,RB7,2018-04-26 22:00:00,10.0,11.4,34.7,,,
2975554,TD5,2018-04-26 22:00:00,6.4,,,,,
2975592,CD1,2018-04-26 23:00:00,13.2,17.1,25.8,,,
2975593,BL0,2018-04-26 23:00:00,2.7,10.9,26.6,,,
2975594,GR4,2018-04-26 23:00:00,6.6,10.9,15.6,,,
2975595,MY7,2018-04-26 23:00:00,9.7,25.5,,,,
2975596,HV1,2018-04-26 23:00:00,11.1,18.2,30.9,,,
2975597,GN3,2018-04-26 23:00:00,8.2,14.1,23.3,,,
2975598,GR9,2018-04-26 23:00:00,5.6,14.7,41.8,,,
2975599,LW2,2018-04-26 23:00:00,8.4,16.8,28.8,,,
2975600,GN0,2018-04-26 23:00:00,8.3,13.5,25.2,,,
2975601,KF1,2018-04-26 23:00:00,,,,,,
2975602,CD9,2018-04-26 23:00:00,,,84.3,,,
2975603,CT3,2018-04-26 23:00:00,,15.4,,,,
2975604,CT2,2018-04-26 23:00:00,12.0,,,,,
2975605,BX9,2018-04-26 23:00:00,9.0,,,,,
2975606,BX1,2018-04-26 23:00:00,,14.8,5.3,,,
2975607,TH4,2018-04-26 23:00:00,8.1,19.2,42.9,,,
2975608,ST5,2018-04-26 23:00:00,8.0,16.0,19.7,,,
2975609,RB7,2018-04-26 23:00:00,10.0,11.8,30.2,,,
2975610,TD5,2018-04-26 23:00:00,6.8,,,,,
