id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2954884,CD9,2018-04-10 21:00:00,36.4,36.5,50.7,,,
2954885,CT3,2018-04-10 21:00:00,,,,,,
2954886,CT2,2018-04-10 21:00:00,54.0,,,,,
2954887,BX9,2018-04-10 21:00:00,47.5,,,,,
2954888,BX1,2018-04-10 21:00:00,,,37.3,,,
2954889,TH4,2018-04-10 21:00:00,46.9,61.0,68.6,,,
2954890,ST5,2018-04-10 21:00:00,43.0,44.0,29.9,,,
2954891,RB7,2018-04-10 21:00:00,44.0,42.0,26.4,,,
2954892,TD5,2018-04-10 21:00:00,41.7,,,,,
2954930,CD1,2018-04-10 22:00:00,36.6,38.0,63.2,,,
2954931,BL0,2018-04-10 22:00:00,31.3,38.4,47.8,,,
2954932,GR4,2018-04-10 22:00:00,38.4,39.6,27.6,,,
2954933,MY7,2018-04-10 22:00:00,33.8,32.1,,,,
2954934,HV1,2018-04-10 22:00:00,44.2,43.1,15.4,,,
2954935,GN3,2018-04-10 22:00:00,42.4,46.0,27.0,,,
2954936,GR9,2018-04-10 22:00:00,34.3,39.0,43.0,,,
2954937,LW2,2018-04-10 22:00:00,35.9,39.0,44.6,,,
2954938,GN0,2018-04-10 22:00:00,43.7,37.7,50.7,,,
2954939,KF1,2018-04-10 22:00:00,,,,,,
2954940,CD9,2018-04-10 22:00:00,34.6,35.5,73.9,,,
2954941,CT3,2018-04-10 22:00:00,,,,,,
2954942,CT2,2018-04-10 22:00:00,41.0,,,,,
2954943,BX9,2018-04-10 22:00:00,43.5,,,,,
2954944,BX1,2018-04-10 22:00:00,,,30.9,,,
2954945,TH4,2018-04-10 22:00:00,36.9,49.0,57.2,,,
2954946,ST5,2018-04-10 22:00:00,34.0,36.0,38.7,,,
2954947,RB7,2018-04-10 22:00:00,47.0,45.8,29.0,,,
2954948,TD5,2018-04-10 22:00:00,36.5,,,,,
2954986,CD1,2018-04-10 23:00:00,38.9,43.7,50.7,,,
2954987,BL0,2018-04-10 23:00:00,34.3,42.4,45.3,,,
2954988,GR4,2018-04-10 23:00:00,41.8,45.3,17.3,,,
2954989,MY7,2018-04-10 23:00:00,33.0,42.3,,,,
2954990,HV1,2018-04-10 23:00:00,41.0,41.4,12.7,,,
2954991,GN3,2018-04-10 23:00:00,42.7,46.2,25.4,,,
2954992,GR9,2018-04-10 23:00:00,41.4,51.8,43.7,,,
2954993,LW2,2018-04-10 23:00:00,39.9,45.2,49.8,,,
2954994,GN0,2018-04-10 23:00:00,46.7,40.6,45.0,,,
2954995,KF1,2018-04-10 23:00:00,,,,,,
2954996,CD9,2018-04-10 23:00:00,37.1,39.7,71.7,,,
2954997,CT3,2018-04-10 23:00:00,,,,,,
2954998,CT2,2018-04-10 23:00:00,53.0,,,,,
2954999,BX9,2018-04-10 23:00:00,42.3,,,,,
2955000,BX1,2018-04-10 23:00:00,,,19.4,,,
2955001,TH4,2018-04-10 23:00:00,42.8,51.4,49.1,,,
2955002,ST5,2018-04-10 23:00:00,42.0,40.0,31.7,,,
2955003,RB7,2018-04-10 23:00:00,42.0,43.4,41.9,,,
2955004,TD5,2018-04-10 23:00:00,34.5,,,,,
